index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
944,00:21:07.133,21,7,Croatia,Josip Pivarić,Regular Play,Carry,32,
945,00:21:07.773,21,7,Croatia,Josip Pivarić,Regular Play,Pass,32,
946,00:21:08.613,21,8,Croatia,Ivan Perišić,Regular Play,Ball Receipt*,32,
947,00:21:08.613,21,8,Croatia,Ivan Perišić,Regular Play,Carry,32,
948,00:21:09.333,21,9,Croatia,Ivan Perišić,Regular Play,Pass,32,
949,00:21:09.933,21,9,Croatia,Mateo Kovačić,Regular Play,Ball Receipt*,32,
950,00:21:09.933,21,9,Croatia,Mateo Kovačić,Regular Play,Carry,32,
951,00:21:12.413,21,12,Croatia,Mateo Kovačić,Regular Play,Pass,32,
952,00:21:13.280,21,13,Iceland,Gylfi Þór Sigurðsson,Regular Play,Pressure,32,
953,00:21:13.333,21,13,Croatia,Milan Badelj,Regular Play,Ball Receipt*,32,
954,00:21:13.333,21,13,Croatia,Milan Badelj,Regular Play,Carry,32,
955,00:21:14.493,21,14,Croatia,Milan Badelj,Regular Play,Pass,32,
956,00:21:15.733,21,15,Croatia,Duje Ćaleta-Car,Regular Play,Ball Receipt*,32,
957,00:21:15.733,21,15,Croatia,Duje Ćaleta-Car,Regular Play,Carry,32,
958,00:21:17.093,21,17,Croatia,Duje Ćaleta-Car,Regular Play,Pass,32,
959,00:21:18.613,21,18,Croatia,Vedran Ćorluka,Regular Play,Ball Receipt*,32,
960,00:21:18.613,21,18,Croatia,Vedran Ćorluka,Regular Play,Carry,32,
961,00:21:19.853,21,19,Croatia,Vedran Ćorluka,Regular Play,Pass,32,
962,00:21:21.293,21,21,Croatia,Duje Ćaleta-Car,Regular Play,Ball Receipt*,32,
963,00:21:21.293,21,21,Croatia,Duje Ćaleta-Car,Regular Play,Carry,32,
964,00:21:23.493,21,23,Croatia,Duje Ćaleta-Car,Regular Play,Pass,32,
965,00:21:24.333,21,24,Croatia,Mateo Kovačić,Regular Play,Ball Receipt*,32,
966,00:21:24.333,21,24,Croatia,Mateo Kovačić,Regular Play,Carry,32,
967,00:21:26.213,21,26,Croatia,Mateo Kovačić,Regular Play,Pass,32,
968,00:21:26.960,21,26,Iceland,Alfreð Finnbogason,Regular Play,Pressure,32,
969,00:21:27.013,21,27,Croatia,Duje Ćaleta-Car,Regular Play,Ball Receipt*,32,
970,00:21:27.013,21,27,Croatia,Duje Ćaleta-Car,Regular Play,Carry,32,
971,00:21:28.813,21,28,Iceland,Alfreð Finnbogason,Regular Play,Dribbled Past,32,
972,00:21:28.813,21,28,Croatia,Duje Ćaleta-Car,Regular Play,Dribble,32,
973,00:21:28.813,21,28,Croatia,Duje Ćaleta-Car,Regular Play,Carry,32,
974,00:21:29.973,21,29,Croatia,Duje Ćaleta-Car,Regular Play,Pass,32,
975,00:21:31.733,21,31,Croatia,Josip Pivarić,Regular Play,Ball Receipt*,32,
976,00:21:31.733,21,31,Croatia,Josip Pivarić,Regular Play,Carry,32,
977,00:21:31.920,21,31,Iceland,Birkir Már Sævarsson,Regular Play,Pressure,32,
978,00:21:33.293,21,33,Croatia,Josip Pivarić,Regular Play,Pass,32,
979,00:21:34.293,21,34,Croatia,Ivan Perišić,Regular Play,Ball Receipt*,32,
980,00:21:34.293,21,34,Croatia,Ivan Perišić,Regular Play,Carry,32,
981,00:21:34.453,21,34,Croatia,Ivan Perišić,Regular Play,Pass,32,
982,00:21:36.893,21,36,Croatia,Mateo Kovačić,Regular Play,Pressure,32,
983,00:21:37.320,21,37,Croatia,Mateo Kovačić,Regular Play,Ball Receipt*,32,
984,00:21:37.320,21,37,Iceland,Alfreð Finnbogason,Regular Play,Pass,32,
985,00:21:37.973,21,37,Iceland,Gylfi Þór Sigurðsson,Regular Play,Ball Receipt*,32,
986,00:21:37.973,21,37,Croatia,Duje Ćaleta-Car,Regular Play,Block,32,
987,00:21:38.800,21,38,Iceland,Alfreð Finnbogason,Regular Play,Pressure,32,
988,00:21:39.093,21,39,Croatia,Duje Ćaleta-Car,Regular Play,Pass,32,
989,00:21:41.253,21,41,Croatia,Lovre Kalinić,Regular Play,Ball Receipt*,32,
990,00:21:41.253,21,41,Croatia,Lovre Kalinić,Regular Play,Carry,32,
991,00:21:41.320,21,41,Iceland,Gylfi Þór Sigurðsson,Regular Play,Pressure,32,
992,00:21:42.533,21,42,Croatia,Lovre Kalinić,Regular Play,Pass,32,
993,00:21:44.653,21,44,Croatia,Vedran Ćorluka,Regular Play,Ball Receipt*,32,
994,00:21:44.653,21,44,Croatia,Vedran Ćorluka,Regular Play,Carry,32,
995,00:21:46.293,21,46,Croatia,Vedran Ćorluka,Regular Play,Pass,32,
996,00:21:46.773,21,46,Croatia,Tin Jedvaj,Regular Play,Ball Receipt*,32,
997,00:21:46.773,21,46,Croatia,Tin Jedvaj,Regular Play,Carry,32,
998,00:21:48.613,21,48,Croatia,Tin Jedvaj,Regular Play,Pass,32,
999,00:21:50.560,21,50,Croatia,Andrej Kramarić,Regular Play,Ball Receipt*,32,
1000,00:21:50.560,21,50,Iceland,Emil Hallfreðsson,Regular Play,Pass,33,
1001,00:21:52.333,21,52,Croatia,Andrej Kramarić,Regular Play,Pressure,33,
1002,00:21:52.600,21,52,Iceland,Sverrir Ingi Ingason,Regular Play,Ball Receipt*,33,
1003,00:21:52.600,21,52,Iceland,Sverrir Ingi Ingason,Regular Play,Pass,33,
1004,00:21:55.080,21,55,Iceland,Emil Hallfreðsson,Regular Play,Ball Receipt*,33,
1005,00:21:55.080,21,55,Iceland,Emil Hallfreðsson,Regular Play,Pass,33,
1006,00:22:00.813,22,0,Croatia,Vedran Ćorluka,Regular Play,Ball Recovery,34,
1007,00:22:00.813,22,0,Croatia,Vedran Ćorluka,Regular Play,Carry,34,
1008,00:22:03.053,22,3,Croatia,Vedran Ćorluka,Regular Play,Pass,34,
1009,00:22:04.693,22,4,Croatia,Milan Badelj,Regular Play,Ball Receipt*,34,
1010,00:22:04.693,22,4,Croatia,Milan Badelj,Regular Play,Carry,34,
1011,00:22:09.400,22,9,Croatia,Milan Badelj,Regular Play,Pass,34,
1012,00:22:10.533,22,10,Croatia,Mateo Kovačić,Regular Play,Ball Receipt*,34,
1013,00:22:10.533,22,10,Croatia,Mateo Kovačić,Regular Play,Carry,34,
1014,00:22:14.760,22,14,Iceland,Aron Einar Gunnarsson,Regular Play,Pressure,34,
1015,00:22:15.893,22,15,Croatia,Mateo Kovačić,Regular Play,Pass,34,
1016,00:22:16.853,22,16,Croatia,Milan Badelj,Regular Play,Ball Receipt*,34,
1017,00:22:16.853,22,16,Croatia,Milan Badelj,Regular Play,Carry,34,
1018,00:22:17.680,22,17,Iceland,Alfreð Finnbogason,Regular Play,Pressure,34,
1019,00:22:18.453,22,18,Croatia,Milan Badelj,Regular Play,Pass,34,
1020,00:22:19.573,22,19,Croatia,Vedran Ćorluka,Regular Play,Ball Receipt*,34,
1021,00:22:19.573,22,19,Croatia,Vedran Ćorluka,Regular Play,Carry,34,
1022,00:22:20.560,22,20,Iceland,Gylfi Þór Sigurðsson,Regular Play,Pressure,34,
1023,00:22:22.053,22,22,Croatia,Vedran Ćorluka,Regular Play,Pass,34,
1024,00:22:24.293,22,24,Croatia,Duje Ćaleta-Car,Regular Play,Ball Receipt*,34,
1025,00:22:24.293,22,24,Croatia,Duje Ćaleta-Car,Regular Play,Carry,34,
1026,00:22:25.613,22,25,Croatia,Duje Ćaleta-Car,Regular Play,Pass,34,
1027,00:22:26.200,22,26,Iceland,Alfreð Finnbogason,Regular Play,Pressure,34,
1028,00:22:26.213,22,26,Croatia,Mateo Kovačić,Regular Play,Ball Receipt*,34,
1029,00:22:26.213,22,26,Croatia,Mateo Kovačić,Regular Play,Carry,34,
1030,00:22:27.933,22,27,Croatia,Mateo Kovačić,Regular Play,Pass,34,
1031,00:22:28.573,22,28,Croatia,Luka Modrić,Regular Play,Ball Receipt*,34,
1032,00:22:28.573,22,28,Croatia,Luka Modrić,Regular Play,Carry,34,
1033,00:22:31.733,22,31,Croatia,Luka Modrić,Regular Play,Pass,34,
1034,00:22:32.360,22,32,Iceland,Sverrir Ingi Ingason,Regular Play,Pressure,34,
1035,00:22:32.533,22,32,Croatia,Andrej Kramarić,Regular Play,Ball Receipt*,34,
1036,00:22:32.533,22,32,Croatia,Andrej Kramarić,Regular Play,Carry,34,
1037,00:22:33.533,22,33,Croatia,Andrej Kramarić,Regular Play,Pass,34,
1038,00:22:34.053,22,34,Croatia,Mateo Kovačić,Regular Play,Ball Receipt*,34,
1039,00:22:34.053,22,34,Croatia,Mateo Kovačić,Regular Play,Carry,34,
1040,00:22:34.640,22,34,Iceland,Aron Einar Gunnarsson,Regular Play,Pressure,34,
1041,00:22:35.373,22,35,Croatia,Mateo Kovačić,Regular Play,Pass,34,
1042,00:22:36.573,22,36,Croatia,Vedran Ćorluka,Regular Play,Ball Receipt*,34,
1043,00:22:36.573,22,36,Croatia,Vedran Ćorluka,Regular Play,Carry,34,
1044,00:22:40.933,22,40,Croatia,Vedran Ćorluka,Regular Play,Pass,34,
1045,00:22:43.533,22,43,Croatia,Josip Pivarić,Regular Play,Ball Receipt*,34,
1046,00:22:43.533,22,43,Croatia,Josip Pivarić,Regular Play,Carry,34,
1047,00:22:45.333,22,45,Croatia,Josip Pivarić,Regular Play,Pass,34,
1048,00:22:45.880,22,45,Iceland,Birkir Már Sævarsson,Regular Play,Pressure,34,
1049,00:22:46.253,22,46,Croatia,Andrej Kramarić,Regular Play,Ball Receipt*,34,
1050,00:22:46.253,22,46,Croatia,Andrej Kramarić,Regular Play,Carry,34,
1051,00:22:46.533,22,46,Croatia,Andrej Kramarić,Regular Play,Pass,34,
1052,00:22:47.493,22,47,Croatia,Mateo Kovačić,Regular Play,Ball Receipt*,34,
1053,00:22:47.493,22,47,Croatia,Mateo Kovačić,Regular Play,Carry,34,
1054,00:22:48.813,22,48,Croatia,Mateo Kovačić,Regular Play,Pass,34,
1055,00:22:49.960,22,49,Iceland,Emil Hallfreðsson,Regular Play,Pressure,34,
1056,00:22:50.133,22,50,Croatia,Luka Modrić,Regular Play,Ball Receipt*,34,
1057,00:22:50.133,22,50,Croatia,Luka Modrić,Regular Play,Carry,34,
1058,00:22:50.160,22,50,Iceland,Sverrir Ingi Ingason,Regular Play,Pressure,34,
1059,00:22:51.053,22,51,Croatia,Luka Modrić,Regular Play,Pass,34,
1060,00:22:51.493,22,51,Croatia,Marko Pjaca,Regular Play,Ball Receipt*,34,
1061,00:22:51.493,22,51,Croatia,Marko Pjaca,Regular Play,Carry,34,
1062,00:22:52.533,22,52,Croatia,Marko Pjaca,Regular Play,Miscontrol,34,
1063,00:22:52.600,22,52,Iceland,Birkir Bjarnason,Regular Play,Clearance,34,
1064,00:22:55.640,22,55,Croatia,Milan Badelj,Regular Play,Duel,34,
1065,00:22:55.640,22,55,Iceland,Alfreð Finnbogason,Regular Play,Pass,35,
1066,00:22:56.600,22,56,Iceland,Gylfi Þór Sigurðsson,Regular Play,Ball Receipt*,35,
1067,00:22:56.600,22,56,Iceland,Gylfi Þór Sigurðsson,Regular Play,Carry,35,
1068,00:22:57.213,22,57,Croatia,Milan Badelj,Regular Play,Pressure,35,
1069,00:22:57.640,22,57,Iceland,Gylfi Þór Sigurðsson,Regular Play,Pass,35,
1070,00:22:58.480,22,58,Iceland,Alfreð Finnbogason,Regular Play,Ball Receipt*,35,
1071,00:22:58.480,22,58,Iceland,Alfreð Finnbogason,Regular Play,Carry,35,
1072,00:22:58.933,22,58,Croatia,Milan Badelj,Regular Play,Pressure,35,
1073,00:22:59.240,22,59,Iceland,Alfreð Finnbogason,Regular Play,Pass,35,
1074,00:23:02.653,23,2,Iceland,Johann Berg Guðmunds­son,Regular Play,Ball Receipt*,35,
1075,00:23:02.653,23,2,Croatia,Tin Jedvaj,Regular Play,Clearance,35,
1076,00:23:11.880,23,11,Iceland,,Regular Play,Camera On,36,
1077,00:23:13.360,23,13,Iceland,Ragnar Sigurðsson,Regular Play,Pass,36,
1078,00:23:14.600,23,14,Iceland,Aron Einar Gunnarsson,Regular Play,Ball Receipt*,36,
1079,00:23:14.600,23,14,Iceland,Aron Einar Gunnarsson,Regular Play,Carry,36,
1080,00:23:16.240,23,16,Iceland,Aron Einar Gunnarsson,Regular Play,Pass,36,
1081,00:23:17.200,23,17,Iceland,Gylfi Þór Sigurðsson,Regular Play,Ball Receipt*,36,
1082,00:23:17.200,23,17,Iceland,Gylfi Þór Sigurðsson,Regular Play,Carry,36,
1083,00:23:18.760,23,18,Iceland,Gylfi Þór Sigurðsson,Regular Play,Pass,36,
1084,00:23:20.440,23,20,Iceland,Birkir Már Sævarsson,Regular Play,Ball Receipt*,36,
1085,00:23:20.440,23,20,Iceland,Birkir Már Sævarsson,Regular Play,Carry,36,
1086,00:23:22.000,23,22,Iceland,Birkir Már Sævarsson,Regular Play,Pass,36,
1087,00:23:22.053,23,22,Croatia,Ivan Perišić,Regular Play,Pressure,36,
1088,00:23:23.200,23,23,Iceland,Sverrir Ingi Ingason,Regular Play,Ball Receipt*,36,
1089,00:23:23.200,23,23,Iceland,Sverrir Ingi Ingason,Regular Play,Carry,36,
1090,00:23:25.160,23,25,Iceland,Sverrir Ingi Ingason,Regular Play,Pass,36,
1091,00:23:26.920,23,26,Iceland,Ragnar Sigurðsson,Regular Play,Ball Receipt*,36,
1092,00:23:26.920,23,26,Iceland,Ragnar Sigurðsson,Regular Play,Carry,36,
1093,00:23:27.840,23,27,Iceland,Ragnar Sigurðsson,Regular Play,Pass,36,
1094,00:23:28.960,23,28,Iceland,Aron Einar Gunnarsson,Regular Play,Ball Receipt*,36,
1095,00:23:28.960,23,28,Iceland,Aron Einar Gunnarsson,Regular Play,Carry,36,
1096,00:23:30.840,23,30,Iceland,Aron Einar Gunnarsson,Regular Play,Pass,36,
1097,00:23:31.880,23,31,Iceland,Alfreð Finnbogason,Regular Play,Ball Receipt*,36,
1098,00:23:31.880,23,31,Iceland,Alfreð Finnbogason,Regular Play,Carry,36,
1099,00:23:32.093,23,32,Croatia,Duje Ćaleta-Car,Regular Play,Pressure,36,
1100,00:23:32.800,23,32,Iceland,Alfreð Finnbogason,Regular Play,Pass,36,
1101,00:23:33.600,23,33,Iceland,Emil Hallfreðsson,Regular Play,Ball Receipt*,36,
1102,00:23:33.600,23,33,Iceland,Emil Hallfreðsson,Regular Play,Carry,36,
1103,00:23:34.000,23,34,Iceland,Emil Hallfreðsson,Regular Play,Pass,36,
1104,00:23:35.680,23,35,Iceland,Ragnar Sigurðsson,Regular Play,Ball Receipt*,36,
1105,00:23:35.680,23,35,Iceland,Ragnar Sigurðsson,Regular Play,Carry,36,
1106,00:23:37.480,23,37,Iceland,Ragnar Sigurðsson,Regular Play,Pass,36,
1107,00:23:38.600,23,38,Iceland,Emil Hallfreðsson,Regular Play,Ball Receipt*,36,
1108,00:23:38.600,23,38,Iceland,Emil Hallfreðsson,Regular Play,Carry,36,
1109,00:23:38.693,23,38,Croatia,Milan Badelj,Regular Play,Pressure,36,
1110,00:23:39.000,23,39,Iceland,Emil Hallfreðsson,Regular Play,Pass,36,
1111,00:23:39.813,23,39,Croatia,Andrej Kramarić,Regular Play,Pressure,36,
1112,00:23:39.880,23,39,Iceland,Aron Einar Gunnarsson,Regular Play,Ball Receipt*,36,
1113,00:23:39.880,23,39,Iceland,Aron Einar Gunnarsson,Regular Play,Pass,36,
1114,00:23:40.840,23,40,Iceland,Ragnar Sigurðsson,Regular Play,Ball Receipt*,36,
1115,00:23:40.840,23,40,Iceland,Ragnar Sigurðsson,Regular Play,Carry,36,
1116,00:23:41.453,23,41,Croatia,Luka Modrić,Regular Play,Pressure,36,
1117,00:23:43.933,23,43,Croatia,Luka Modrić,Regular Play,Pressure,36,
1118,00:23:44.040,23,44,Iceland,Ragnar Sigurðsson,Regular Play,Pass,36,
1119,00:23:46.040,23,46,Iceland,Sverrir Ingi Ingason,Regular Play,Ball Receipt*,36,
1120,00:23:46.040,23,46,Iceland,Sverrir Ingi Ingason,Regular Play,Carry,36,
1121,00:23:48.533,23,48,Croatia,Andrej Kramarić,Regular Play,Pressure,36,
1122,00:23:48.560,23,48,Iceland,Sverrir Ingi Ingason,Regular Play,Pass,36,
1123,00:23:51.360,23,51,Iceland,Hannes Þór Halldórsson,Regular Play,Ball Receipt*,36,
1124,00:23:51.360,23,51,Iceland,Hannes Þór Halldórsson,Regular Play,Carry,36,
1125,00:23:55.520,23,55,Iceland,Hannes Þór Halldórsson,Regular Play,Pass,36,
1126,00:23:58.480,23,58,Iceland,Hörður Björgvin Magnússon,Regular Play,Ball Receipt*,36,
1127,00:23:58.520,23,58,Iceland,Hörður Björgvin Magnússon,Regular Play,Pass,36,
1128,00:24:16.213,24,16,Croatia,Tin Jedvaj,From Throw In,Pass,37,
1129,00:24:17.253,24,17,Croatia,Milan Badelj,From Throw In,Ball Receipt*,37,
1130,00:24:17.253,24,17,Croatia,Milan Badelj,From Throw In,Carry,37,
1131,00:24:17.280,24,17,Iceland,Aron Einar Gunnarsson,From Throw In,Pressure,37,
1132,00:24:17.733,24,17,Croatia,Milan Badelj,From Throw In,Pass,37,
1133,00:24:18.293,24,18,Croatia,Marko Pjaca,From Throw In,Ball Receipt*,37,
1134,00:24:18.293,24,18,Croatia,Marko Pjaca,From Throw In,Carry,37,
1135,00:24:18.320,24,18,Croatia,Marko Pjaca,From Throw In,Miscontrol,37,
1136,00:24:19.240,24,19,Iceland,Aron Einar Gunnarsson,Regular Play,Pass,38,
1137,00:24:19.880,24,19,Iceland,Ragnar Sigurðsson,Regular Play,Ball Receipt*,38,
1138,00:24:19.880,24,19,Iceland,Ragnar Sigurðsson,Regular Play,Carry,38,
1139,00:24:21.480,24,21,Iceland,Ragnar Sigurðsson,Regular Play,Pass,38,
1140,00:24:22.720,24,22,Iceland,Sverrir Ingi Ingason,Regular Play,Ball Receipt*,38,
1141,00:24:22.720,24,22,Iceland,Sverrir Ingi Ingason,Regular Play,Carry,38,
1142,00:24:24.200,24,24,Iceland,Sverrir Ingi Ingason,Regular Play,Pass,38,
1143,00:24:25.840,24,25,Iceland,Birkir Már Sævarsson,Regular Play,Ball Receipt*,38,
1144,00:24:25.840,24,25,Iceland,Birkir Már Sævarsson,Regular Play,Carry,38,
1145,00:24:26.253,24,26,Croatia,Ivan Perišić,Regular Play,Pressure,38,
1146,00:24:26.800,24,26,Iceland,Birkir Már Sævarsson,Regular Play,Pass,38,
1147,00:24:28.880,24,28,Iceland,Hannes Þór Halldórsson,Regular Play,Ball Receipt*,38,
1148,00:24:28.880,24,28,Iceland,Hannes Þór Halldórsson,Regular Play,Carry,38,
1149,00:24:29.173,24,29,Croatia,Ivan Perišić,Regular Play,Pressure,38,
1150,00:24:30.440,24,30,Iceland,Hannes Þór Halldórsson,Regular Play,Pass,38,
1151,00:24:35.252,24,35,Croatia,Duje Ćaleta-Car,Regular Play,Ball Recovery,39,
1152,00:24:35.252,24,35,Croatia,Duje Ćaleta-Car,Regular Play,Carry,39,
1153,00:24:37.973,24,37,Croatia,Duje Ćaleta-Car,Regular Play,Pass,39,
1154,00:24:39.573,24,39,Croatia,Josip Pivarić,Regular Play,Ball Receipt*,39,
1155,00:24:39.573,24,39,Croatia,Josip Pivarić,Regular Play,Carry,39,
1156,00:24:40.893,24,40,Croatia,Josip Pivarić,Regular Play,Pass,39,
1157,00:24:42.293,24,42,Croatia,Duje Ćaleta-Car,Regular Play,Ball Receipt*,39,
1158,00:24:42.293,24,42,Croatia,Duje Ćaleta-Car,Regular Play,Carry,39,
1159,00:24:43.573,24,43,Croatia,Duje Ćaleta-Car,Regular Play,Pass,39,
1160,00:24:44.933,24,44,Croatia,Vedran Ćorluka,Regular Play,Ball Receipt*,39,
1161,00:24:44.933,24,44,Croatia,Vedran Ćorluka,Regular Play,Carry,39,
1162,00:24:46.093,24,46,Croatia,Vedran Ćorluka,Regular Play,Pass,39,
1163,00:24:47.133,24,47,Croatia,Luka Modrić,Regular Play,Ball Receipt*,39,
1164,00:24:47.133,24,47,Croatia,Luka Modrić,Regular Play,Carry,39,
1165,00:24:48.773,24,48,Croatia,Luka Modrić,Regular Play,Pass,39,
1166,00:24:49.560,24,49,Iceland,Hörður Björgvin Magnússon,Regular Play,Pressure,39,
1167,00:24:49.653,24,49,Croatia,Marko Pjaca,Regular Play,Ball Receipt*,39,
1168,00:24:49.653,24,49,Croatia,Marko Pjaca,Regular Play,Carry,39,
1169,00:24:50.613,24,50,Croatia,Marko Pjaca,Regular Play,Dispossessed,39,
1170,00:24:50.613,24,50,Iceland,Hörður Björgvin Magnússon,Regular Play,Duel,40,
1171,00:24:50.720,24,50,Iceland,Emil Hallfreðsson,Regular Play,Ball Recovery,40,
1172,00:24:50.720,24,50,Iceland,Emil Hallfreðsson,Regular Play,Carry,40,
1173,00:24:52.773,24,52,Croatia,Luka Modrić,Regular Play,Pressure,40,
1174,00:24:54.440,24,54,Iceland,Emil Hallfreðsson,Regular Play,Pass,40,
1175,00:24:55.440,24,55,Iceland,Alfreð Finnbogason,Regular Play,Ball Receipt*,40,
1176,00:24:55.440,24,55,Iceland,Alfreð Finnbogason,Regular Play,Pass,40,
1177,00:24:56.600,24,56,Iceland,Hörður Björgvin Magnússon,Regular Play,Ball Receipt*,40,
1178,00:24:56.600,24,56,Iceland,Hörður Björgvin Magnússon,Regular Play,Carry,40,
1179,00:24:57.173,24,57,Croatia,Vedran Ćorluka,Regular Play,Pressure,40,
1180,00:25:00.320,25,0,Iceland,Hörður Björgvin Magnússon,Regular Play,Pass,40,
1181,00:25:00.513,25,0,Croatia,Vedran Ćorluka,Regular Play,Block,40,
1182,00:25:47.680,25,47,Iceland,Aron Einar Gunnarsson,From Throw In,Pass,41,
1183,00:25:49.600,25,49,Iceland,Hörður Björgvin Magnússon,From Throw In,Ball Receipt*,41,
1184,00:25:49.600,25,49,Croatia,Vedran Ćorluka,From Throw In,Duel,41,
1185,00:25:49.600,25,49,Iceland,Hörður Björgvin Magnússon,From Throw In,Pass,41,
1186,00:25:51.000,25,51,Iceland,Ragnar Sigurðsson,From Throw In,Ball Receipt*,41,
1187,00:26:43.560,26,43,Croatia,Mateo Kovačić,From Throw In,Duel,41,
1188,00:26:43.560,26,43,Iceland,Johann Berg Guðmunds­son,From Throw In,Pass,41,
1189,00:26:45.173,26,45,Croatia,Duje Ćaleta-Car,Regular Play,Pass,42,
1190,00:26:47.160,26,47,Iceland,Johann Berg Guðmunds­son,Regular Play,Pressure,42,
1191,00:26:47.653,26,47,Croatia,Marko Pjaca,Regular Play,Ball Receipt*,42,
1192,00:26:47.653,26,47,Croatia,Marko Pjaca,Regular Play,Carry,42,
1193,00:26:48.093,26,48,Croatia,Marko Pjaca,Regular Play,Pass,42,
1194,00:26:48.933,26,48,Croatia,Josip Pivarić,Regular Play,Ball Receipt*,42,
1195,00:26:48.933,26,48,Croatia,Josip Pivarić,Regular Play,Carry,42,
1196,00:26:50.133,26,50,Croatia,Josip Pivarić,Regular Play,Pass,42,
1197,00:26:50.560,26,50,Iceland,Gylfi Þór Sigurðsson,Regular Play,Pressure,42,
1198,00:26:50.573,26,50,Croatia,Mateo Kovačić,Regular Play,Ball Receipt*,42,
1199,00:26:50.573,26,50,Croatia,Mateo Kovačić,Regular Play,Carry,42,
1200,00:26:52.853,26,52,Iceland,Gylfi Þór Sigurðsson,Regular Play,Foul Committed,42,
1201,00:26:52.853,26,52,Croatia,Mateo Kovačić,Regular Play,Foul Won,42,
1202,00:26:59.853,26,59,Croatia,Josip Pivarić,From Free Kick,Pass,43,
1203,00:27:00.573,27,0,Croatia,Duje Ćaleta-Car,From Free Kick,Ball Receipt*,43,
1204,00:27:00.573,27,0,Croatia,Duje Ćaleta-Car,From Free Kick,Carry,43,
1205,00:27:04.373,27,4,Croatia,Duje Ćaleta-Car,From Free Kick,Pass,43,
1206,00:27:04.920,27,4,Iceland,Birkir Már Sævarsson,From Free Kick,Pressure,43,
1207,00:27:05.653,27,5,Croatia,Marko Pjaca,From Free Kick,Ball Receipt*,43,
1208,00:27:05.653,27,5,Croatia,Marko Pjaca,From Free Kick,Pass,43,
1209,00:27:06.533,27,6,Croatia,Josip Pivarić,From Free Kick,Ball Receipt*,43,
1210,00:27:06.533,27,6,Croatia,Josip Pivarić,From Free Kick,Carry,43,
1211,00:27:06.773,27,6,Croatia,Josip Pivarić,From Free Kick,Pass,43,
1212,00:27:08.520,27,8,Croatia,Ivan Perišić,From Free Kick,Ball Receipt*,43,
1213,00:27:08.520,27,8,Iceland,Sverrir Ingi Ingason,From Free Kick,Pass,43,
1214,00:27:13.213,27,13,Iceland,Alfreð Finnbogason,From Free Kick,Ball Receipt*,43,
1215,00:27:13.213,27,13,Croatia,Duje Ćaleta-Car,From Free Kick,Clearance,43,
1216,00:27:48.000,27,48,Iceland,Johann Berg Guðmunds­son,From Corner,Pass,44,
1217,00:27:50.000,27,50,Iceland,Hörður Björgvin Magnússon,From Corner,Ball Receipt*,44,
1218,00:27:50.000,27,50,Iceland,Hörður Björgvin Magnússon,From Corner,Shot,44,Open Play
1219,00:27:50.893,27,50,Croatia,Lovre Kalinić,From Corner,Goal Keeper,44,
1220,00:28:24.853,28,24,Croatia,Lovre Kalinić,From Goal Kick,Pass,45,
1221,00:28:28.080,28,28,Croatia,Andrej Kramarić,From Goal Kick,Ball Receipt*,45,
1222,00:28:28.080,28,28,Iceland,Aron Einar Gunnarsson,From Goal Kick,Pass,45,
1223,00:28:30.080,28,30,Iceland,Alfreð Finnbogason,From Goal Kick,Ball Receipt*,45,
1224,00:28:30.080,28,30,Croatia,Vedran Ćorluka,From Goal Kick,Foul Committed,45,
1225,00:28:30.080,28,30,Iceland,Alfreð Finnbogason,From Goal Kick,Foul Won,45,
1226,00:29:14.120,29,14,Iceland,Gylfi Þór Sigurðsson,From Free Kick,Pass,46,
1227,00:29:15.573,29,15,Iceland,Hörður Björgvin Magnússon,From Free Kick,Duel,46,
1228,00:29:15.573,29,15,Croatia,Vedran Ćorluka,From Free Kick,Clearance,46,
1229,00:29:18.280,29,18,Iceland,Emil Hallfreðsson,From Free Kick,Ball Recovery,46,
1230,00:29:18.280,29,18,Iceland,Emil Hallfreðsson,From Free Kick,Carry,46,
1231,00:29:18.653,29,18,Croatia,Ivan Perišić,From Free Kick,Pressure,46,
1232,00:29:19.880,29,19,Croatia,Ivan Perišić,From Free Kick,Dribbled Past,46,
1233,00:29:19.880,29,19,Iceland,Emil Hallfreðsson,From Free Kick,Dribble,46,
1234,00:29:19.880,29,19,Iceland,Emil Hallfreðsson,From Free Kick,Carry,46,
1235,00:29:21.573,29,21,Croatia,Mateo Kovačić,From Free Kick,Pressure,46,
1236,00:29:22.280,29,22,Croatia,Mateo Kovačić,From Free Kick,Foul Committed,46,
1237,00:29:22.280,29,22,Iceland,Emil Hallfreðsson,From Free Kick,Foul Won,46,
1238,00:30:27.480,30,27,Iceland,Gylfi Þór Sigurðsson,From Free Kick,Shot,47,Free Kick
1239,00:30:28.573,30,28,Croatia,Lovre Kalinić,Regular Play,Goal Keeper,48,
1240,00:30:30.853,30,30,Croatia,,Regular Play,Camera off,48,
1241,00:30:41.893,30,41,Croatia,,Regular Play,Camera On,49,
1242,00:30:42.573,30,42,Croatia,Vedran Ćorluka,Regular Play,Pass,49,
1243,00:30:43.333,30,43,Croatia,Mateo Kovačić,Regular Play,Ball Receipt*,49,
1244,00:30:43.333,30,43,Croatia,Mateo Kovačić,Regular Play,Carry,49,
1245,00:30:48.573,30,48,Croatia,Mateo Kovačić,Regular Play,Pass,49,
1246,00:30:50.293,30,50,Croatia,Josip Pivarić,Regular Play,Ball Receipt*,49,
