index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
645,00:10:47.973,10,47,Saudi Arabia,Mohammed Al Burayk,Regular Play,Ball Receipt*,16,
646,00:10:47.973,10,47,Saudi Arabia,Mohammed Al Burayk,Regular Play,Carry,16,
647,00:10:48.213,10,48,Saudi Arabia,Mohammed Al Burayk,Regular Play,Pass,16,
648,00:10:49.293,10,49,Saudi Arabia,Salem Mohammed Al Dawsari,Regular Play,Ball Receipt*,16,
649,00:10:49.293,10,49,Saudi Arabia,Salem Mohammed Al Dawsari,Regular Play,Carry,16,
650,00:10:53.453,10,53,Saudi Arabia,Salem Mohammed Al Dawsari,Regular Play,Pass,16,
651,00:10:54.812,10,54,Saudi Arabia,Abdullah Ibrahim Otayf,Regular Play,Ball Receipt*,16,
652,00:10:54.812,10,54,Saudi Arabia,Abdullah Ibrahim Otayf,Regular Play,Carry,16,
653,00:10:56.640,10,56,Saudi Arabia,Abdullah Ibrahim Otayf,Regular Play,Pass,16,
654,00:10:57.573,10,57,Saudi Arabia,Fahad Mosaed Al Muwallad Al Harbi,Regular Play,Ball Receipt*,16,
655,00:10:57.573,10,57,Saudi Arabia,Fahad Mosaed Al Muwallad Al Harbi,Regular Play,Carry,16,
656,00:10:58.293,10,58,Saudi Arabia,Fahad Mosaed Al Muwallad Al Harbi,Regular Play,Pass,16,
657,00:10:58.773,10,58,Egypt,Abdalla Mahmoud El Said Bekhit,Regular Play,Pressure,16,
658,00:11:00.132,11,0,Saudi Arabia,Yasir Gharsan Al Shahrani,Regular Play,Ball Receipt*,16,
659,00:11:00.132,11,0,Saudi Arabia,Yasir Gharsan Al Shahrani,Regular Play,Carry,16,
660,00:11:00.133,11,0,Saudi Arabia,Yasir Gharsan Al Shahrani,Regular Play,Miscontrol,16,
661,00:11:00.800,11,0,Egypt,Ahmed Fathy Abdel Meneim Ibrahim,Regular Play,Clearance,16,
662,00:11:00.853,11,0,Saudi Arabia,Fahad Mosaed Al Muwallad Al Harbi,Regular Play,Pressure,16,
663,00:11:04.560,11,4,Saudi Arabia,Yasir Gharsan Al Shahrani,Regular Play,Pass,16,
664,00:11:07.373,11,7,Saudi Arabia,Fahad Mosaed Al Muwallad Al Harbi,Regular Play,Ball Receipt*,16,
665,00:11:07.373,11,7,Saudi Arabia,Fahad Mosaed Al Muwallad Al Harbi,Regular Play,Carry,16,
666,00:11:08.600,11,8,Egypt,Ahmed Fathy Abdel Meneim Ibrahim,Regular Play,Pressure,16,
667,00:11:10.973,11,10,Saudi Arabia,Fahad Mosaed Al Muwallad Al Harbi,Regular Play,Dispossessed,16,
668,00:11:10.973,11,10,Egypt,Ahmed Fathy Abdel Meneim Ibrahim,Regular Play,Duel,17,
669,00:11:21.520,11,21,Egypt,,Regular Play,Camera On,18,
670,00:11:21.720,11,21,Egypt,Mohamed Naser Elsayed Elneny,Regular Play,Pass,18,
671,00:11:21.800,11,21,Saudi Arabia,Salman Mohammed Al Faraj,Regular Play,Pressure,18,
672,00:11:22.493,11,22,Egypt,Ahmed Fathy Abdel Meneim Ibrahim,Regular Play,Ball Receipt*,18,
673,00:11:22.493,11,22,Egypt,Ahmed Fathy Abdel Meneim Ibrahim,Regular Play,Carry,18,
674,00:11:22.933,11,22,Saudi Arabia,Salman Mohammed Al Faraj,Regular Play,Pressure,18,
675,00:11:23.240,11,23,Egypt,Ahmed Fathy Abdel Meneim Ibrahim,Regular Play,Pass,18,
676,00:11:24.253,11,24,Egypt,Mohamed Naser Elsayed Elneny,Regular Play,Ball Receipt*,18,
677,00:11:28.120,11,28,Saudi Arabia,Salman Mohammed Al Faraj,From Throw In,Pass,19,
678,00:11:29.173,11,29,Saudi Arabia,Salem Mohammed Al Dawsari,From Throw In,Ball Receipt*,19,
679,00:11:29.173,11,29,Saudi Arabia,Salem Mohammed Al Dawsari,From Throw In,Carry,19,
680,00:11:31.800,11,31,Saudi Arabia,Salem Mohammed Al Dawsari,From Throw In,Shot,19,Open Play
681,00:11:32.973,11,32,Egypt,Essam Kamal Tawfik El Hadary,From Throw In,Goal Keeper,19,
682,00:11:43.520,11,43,Egypt,,Regular Play,Camera On,20,
683,00:11:44.720,11,44,Egypt,Mohamed Abdul Shafy Sayed Abouezeid,Regular Play,Pass,20,
684,00:11:46.053,11,46,Egypt,Tarek Hamed,Regular Play,Ball Receipt*,20,
685,00:11:46.053,11,46,Egypt,Tarek Hamed,Regular Play,Carry,20,
686,00:11:48.360,11,48,Egypt,Tarek Hamed,Regular Play,Pass,20,
687,00:11:49.560,11,49,Egypt,Mohamed Naser Elsayed Elneny,Regular Play,Ball Receipt*,20,
688,00:11:49.560,11,49,Egypt,Mohamed Naser Elsayed Elneny,Regular Play,Carry,20,
689,00:11:52.320,11,52,Egypt,Mohamed Naser Elsayed Elneny,Regular Play,Pass,20,
690,00:11:53.413,11,53,Egypt,Abdalla Mahmoud El Said Bekhit,Regular Play,Ball Receipt*,20,
691,00:11:53.413,11,53,Egypt,Abdalla Mahmoud El Said Bekhit,Regular Play,Carry,20,
692,00:11:55.000,11,55,Egypt,Abdalla Mahmoud El Said Bekhit,Regular Play,Pass,20,
693,00:11:55.080,11,55,Saudi Arabia,Salman Mohammed Al Faraj,Regular Play,Pressure,20,
694,00:11:58.453,11,58,Egypt,Mahmoud Ibrahim Hassan,Regular Play,Ball Receipt*,20,
695,00:11:58.453,11,58,Saudi Arabia,Mohammed Al Burayk,Regular Play,Pass,20,
696,00:12:00.452,12,0,Saudi Arabia,Hattan Babhir,Regular Play,Ball Receipt*,20,
697,00:12:00.452,12,0,Saudi Arabia,Hattan Babhir,Regular Play,Carry,20,
698,00:12:01.080,12,1,Egypt,Mahmoud Ibrahim Hassan,Regular Play,Ball Recovery,20,
699,00:12:01.080,12,1,Egypt,Mahmoud Ibrahim Hassan,Regular Play,Carry,20,
700,00:12:01.173,12,1,Saudi Arabia,Hattan Babhir,Regular Play,Miscontrol,20,
701,00:12:02.840,12,2,Egypt,Mahmoud Ibrahim Hassan,Regular Play,Pass,20,
702,00:12:03.813,12,3,Egypt,Marwan Mohsen,Regular Play,Ball Receipt*,20,
703,00:12:03.813,12,3,Egypt,Marwan Mohsen,Regular Play,Carry,20,
704,00:12:04.093,12,4,Saudi Arabia,Mohammed Al Burayk,Regular Play,Pressure,20,
705,00:12:05.533,12,5,Saudi Arabia,Osama Abdulrezag Hawsawi,Regular Play,Pressure,20,
706,00:12:05.840,12,5,Egypt,Marwan Mohsen,Regular Play,Shot,20,Open Play
707,00:12:08.173,12,8,Saudi Arabia,Yasser Abdullah Al Mosailem,Regular Play,Goal Keeper,20,
708,00:12:35.640,12,35,Saudi Arabia,Fahad Mosaed Al Muwallad Al Harbi,Regular Play,Player Off,20,
709,00:13:04.840,13,4,Saudi Arabia,Yasser Abdullah Al Mosailem,From Goal Kick,Pass,21,
710,00:13:08.000,13,8,Saudi Arabia,Salem Mohammed Al Dawsari,From Goal Kick,Ball Receipt*,21,
711,00:13:08.000,13,8,Egypt,Ahmed Fathy Abdel Meneim Ibrahim,From Goal Kick,Pass,21,
712,00:13:09.933,13,9,Egypt,Mohamed Salah,From Goal Kick,Ball Receipt*,21,
713,00:13:09.933,13,9,Egypt,Mohamed Salah,From Goal Kick,Duel,21,
714,00:13:09.933,13,9,Saudi Arabia,Motaz Ali Hassan Hawsawi,From Goal Kick,Pass,21,
715,00:13:10.773,13,10,Saudi Arabia,Abdullah Ibrahim Otayf,From Goal Kick,Ball Receipt*,21,
716,00:13:10.773,13,10,Saudi Arabia,Abdullah Ibrahim Otayf,From Goal Kick,Carry,21,
717,00:13:10.773,13,10,Egypt,,From Goal Kick,Tactical Shift,21,
718,00:13:11.120,13,11,Egypt,Mahmoud Ibrahim Hassan,From Goal Kick,Pressure,21,
719,00:13:11.893,13,11,Saudi Arabia,Abdullah Ibrahim Otayf,From Goal Kick,Pass,21,
720,00:13:12.813,13,12,Saudi Arabia,Hattan Babhir,From Goal Kick,Ball Receipt*,21,
721,00:13:12.813,13,12,Saudi Arabia,Hattan Babhir,From Goal Kick,Carry,21,
722,00:13:14.213,13,14,Saudi Arabia,Hattan Babhir,From Goal Kick,Pass,21,
723,00:13:15.333,13,15,Saudi Arabia,Hussain Al Mogahwi,From Goal Kick,Ball Receipt*,21,
724,00:13:15.333,13,15,Saudi Arabia,Hussain Al Mogahwi,From Goal Kick,Carry,21,
725,00:13:15.773,13,15,Saudi Arabia,Hussain Al Mogahwi,From Goal Kick,Pass,21,
726,00:13:16.773,13,16,Saudi Arabia,Hattan Babhir,From Goal Kick,Ball Receipt*,21,
727,00:13:16.773,13,16,Saudi Arabia,Hattan Babhir,From Goal Kick,Carry,21,
728,00:13:17.973,13,17,Saudi Arabia,Hattan Babhir,From Goal Kick,Pass,21,
729,00:13:18.893,13,18,Saudi Arabia,Mohammed Al Burayk,From Goal Kick,Ball Receipt*,21,
730,00:13:18.893,13,18,Saudi Arabia,Mohammed Al Burayk,From Goal Kick,Carry,21,
731,00:13:23.213,13,23,Saudi Arabia,Mohammed Al Burayk,From Goal Kick,Pass,21,
732,00:13:24.653,13,24,Saudi Arabia,Hussain Al Mogahwi,From Goal Kick,Ball Receipt*,21,
733,00:13:24.653,13,24,Saudi Arabia,Hussain Al Mogahwi,From Goal Kick,Carry,21,
734,00:13:26.253,13,26,Saudi Arabia,Hussain Al Mogahwi,From Goal Kick,Pass,21,
735,00:13:26.692,13,26,Saudi Arabia,Salman Mohammed Al Faraj,From Goal Kick,Ball Receipt*,21,
736,00:13:26.692,13,26,Saudi Arabia,Salman Mohammed Al Faraj,From Goal Kick,Carry,21,
737,00:13:26.813,13,26,Saudi Arabia,Salman Mohammed Al Faraj,From Goal Kick,Pass,21,
738,00:13:27.613,13,27,Saudi Arabia,Abdullah Ibrahim Otayf,From Goal Kick,Ball Receipt*,21,
739,00:13:27.613,13,27,Saudi Arabia,Abdullah Ibrahim Otayf,From Goal Kick,Carry,21,
740,00:13:30.213,13,30,Saudi Arabia,Abdullah Ibrahim Otayf,From Goal Kick,Pass,21,
741,00:13:33.132,13,33,Saudi Arabia,Yasir Gharsan Al Shahrani,From Goal Kick,Ball Receipt*,21,
742,00:13:33.132,13,33,Saudi Arabia,Yasir Gharsan Al Shahrani,From Goal Kick,Carry,21,
743,00:13:33.960,13,33,Egypt,Ahmed Fathy Abdel Meneim Ibrahim,From Goal Kick,Pressure,21,
744,00:13:36.400,13,36,Saudi Arabia,Yasir Gharsan Al Shahrani,From Goal Kick,Pass,21,
745,00:13:37.960,13,37,Saudi Arabia,Hattan Babhir,From Goal Kick,Ball Receipt*,21,
746,00:13:37.960,13,37,Egypt,Ahmed Hegazi,From Goal Kick,Clearance,21,
747,00:13:40.640,13,40,Saudi Arabia,Fahad Mosaed Al Muwallad Al Harbi,From Goal Kick,Player On,21,
748,00:13:40.653,13,40,Saudi Arabia,Abdullah Ibrahim Otayf,From Goal Kick,Pass,21,
749,00:13:42.133,13,42,Saudi Arabia,Hussain Al Mogahwi,From Goal Kick,Ball Receipt*,21,
750,00:13:42.133,13,42,Saudi Arabia,Hussain Al Mogahwi,From Goal Kick,Carry,21,
751,00:13:44.933,13,44,Saudi Arabia,Hussain Al Mogahwi,From Goal Kick,Pass,21,
752,00:13:45.813,13,45,Saudi Arabia,Yasir Gharsan Al Shahrani,From Goal Kick,Ball Receipt*,21,
753,00:13:45.813,13,45,Saudi Arabia,Yasir Gharsan Al Shahrani,From Goal Kick,Pass,21,
754,00:13:47.093,13,47,Saudi Arabia,Abdullah Ibrahim Otayf,From Goal Kick,Ball Receipt*,21,
755,00:13:47.093,13,47,Saudi Arabia,Abdullah Ibrahim Otayf,From Goal Kick,Carry,21,
756,00:13:49.253,13,49,Saudi Arabia,Abdullah Ibrahim Otayf,From Goal Kick,Pass,21,
757,00:13:50.333,13,50,Saudi Arabia,Hattan Babhir,From Goal Kick,Ball Receipt*,21,
758,00:13:50.333,13,50,Saudi Arabia,Hattan Babhir,From Goal Kick,Carry,21,
759,00:13:51.133,13,51,Saudi Arabia,Hattan Babhir,From Goal Kick,Pass,21,
760,00:13:51.733,13,51,Saudi Arabia,Salman Mohammed Al Faraj,From Goal Kick,Ball Receipt*,21,
761,00:13:51.733,13,51,Saudi Arabia,Salman Mohammed Al Faraj,From Goal Kick,Carry,21,
762,00:13:51.933,13,51,Saudi Arabia,Salman Mohammed Al Faraj,From Goal Kick,Pass,21,
763,00:13:52.760,13,52,Saudi Arabia,Hattan Babhir,From Goal Kick,Ball Receipt*,21,
764,00:13:52.760,13,52,Egypt,Mohamed Abdul Shafy Sayed Abouezeid,From Goal Kick,Interception,21,
765,00:13:54.613,13,54,Egypt,Mohamed Salah,From Goal Kick,Ball Recovery,21,
766,00:13:54.613,13,54,Egypt,Mohamed Salah,From Goal Kick,Carry,21,
767,00:13:55.440,13,55,Saudi Arabia,Abdullah Ibrahim Otayf,From Goal Kick,Pressure,21,
768,00:13:55.680,13,55,Egypt,Mohamed Salah,From Goal Kick,Pass,21,
769,00:13:59.773,13,59,Egypt,Marwan Mohsen,From Goal Kick,Ball Receipt*,21,
770,00:13:59.773,13,59,Saudi Arabia,Osama Abdulrezag Hawsawi,From Goal Kick,Interception,21,
771,00:13:59.773,13,59,Saudi Arabia,Osama Abdulrezag Hawsawi,From Goal Kick,Carry,21,
772,00:14:02.120,14,2,Egypt,Marwan Mohsen,From Goal Kick,Pressure,21,
773,00:14:03.893,14,3,Saudi Arabia,Osama Abdulrezag Hawsawi,From Goal Kick,Pass,21,
774,00:14:06.493,14,6,Egypt,Mohamed Abdul Shafy Sayed Abouezeid,From Goal Kick,Ball Recovery,21,
775,00:14:06.493,14,6,Egypt,Mohamed Abdul Shafy Sayed Abouezeid,From Goal Kick,Carry,21,
776,00:14:09.173,14,9,Saudi Arabia,Osama Abdulrezag Hawsawi,From Goal Kick,Pressure,21,
777,00:14:09.520,14,9,Egypt,Mohamed Abdul Shafy Sayed Abouezeid,From Goal Kick,Pass,21,
778,00:14:10.653,14,10,Egypt,Mohamed Salah,From Goal Kick,Ball Receipt*,21,
779,00:14:10.653,14,10,Saudi Arabia,Yasir Gharsan Al Shahrani,From Goal Kick,Clearance,21,
780,00:14:13.893,14,13,Saudi Arabia,Salem Mohammed Al Dawsari,From Goal Kick,Ball Recovery,21,
781,00:14:13.893,14,13,Saudi Arabia,Salem Mohammed Al Dawsari,From Goal Kick,Carry,21,
782,00:14:21.733,14,21,Egypt,Tarek Hamed,From Goal Kick,Dribbled Past,21,
783,00:14:21.733,14,21,Saudi Arabia,Salem Mohammed Al Dawsari,From Goal Kick,Dribble,21,
784,00:14:21.733,14,21,Saudi Arabia,Salem Mohammed Al Dawsari,From Goal Kick,Carry,21,
785,00:14:23.920,14,23,Saudi Arabia,Salem Mohammed Al Dawsari,From Goal Kick,Shot,21,Open Play
786,00:14:24.813,14,24,Egypt,Essam Kamal Tawfik El Hadary,From Goal Kick,Goal Keeper,21,
787,00:14:55.040,14,55,Egypt,Marwan Mohsen,From Goal Kick,Duel,21,
788,00:14:55.040,14,55,Saudi Arabia,Mohammed Al Burayk,From Goal Kick,Pass,21,
789,00:14:56.733,14,56,Saudi Arabia,Abdullah Ibrahim Otayf,From Goal Kick,Ball Receipt*,21,
790,00:14:56.733,14,56,Saudi Arabia,Abdullah Ibrahim Otayf,From Goal Kick,Carry,21,
791,00:14:56.933,14,56,Saudi Arabia,Abdullah Ibrahim Otayf,From Goal Kick,Pass,21,
792,00:14:57.492,14,57,Saudi Arabia,Hussain Al Mogahwi,From Goal Kick,Ball Receipt*,21,
793,00:14:57.492,14,57,Saudi Arabia,Hussain Al Mogahwi,From Goal Kick,Carry,21,
794,00:14:59.813,14,59,Saudi Arabia,Hussain Al Mogahwi,From Goal Kick,Pass,21,
795,00:15:00.292,15,0,Saudi Arabia,Salman Mohammed Al Faraj,From Goal Kick,Ball Receipt*,21,
796,00:15:00.292,15,0,Saudi Arabia,Salman Mohammed Al Faraj,From Goal Kick,Carry,21,
797,00:15:03.560,15,3,Egypt,Mohamed Naser Elsayed Elneny,From Goal Kick,Pressure,21,
798,00:15:04.533,15,4,Saudi Arabia,Salman Mohammed Al Faraj,From Goal Kick,Pass,21,
799,00:15:05.612,15,5,Saudi Arabia,Abdullah Ibrahim Otayf,From Goal Kick,Ball Receipt*,21,
800,00:15:05.612,15,5,Saudi Arabia,Abdullah Ibrahim Otayf,From Goal Kick,Carry,21,
801,00:15:07.293,15,7,Saudi Arabia,Abdullah Ibrahim Otayf,From Goal Kick,Pass,21,
802,00:15:08.412,15,8,Saudi Arabia,Salman Mohammed Al Faraj,From Goal Kick,Ball Receipt*,21,
803,00:15:08.412,15,8,Saudi Arabia,Salman Mohammed Al Faraj,From Goal Kick,Carry,21,
804,00:15:09.613,15,9,Saudi Arabia,Salman Mohammed Al Faraj,From Goal Kick,Pass,21,
805,00:15:12.452,15,12,Saudi Arabia,Mohammed Al Burayk,From Goal Kick,Ball Receipt*,21,
806,00:15:12.452,15,12,Saudi Arabia,Mohammed Al Burayk,From Goal Kick,Carry,21,
807,00:15:13.480,15,13,Egypt,Mohamed Abdul Shafy Sayed Abouezeid,From Goal Kick,Pressure,21,
808,00:15:17.253,15,17,Saudi Arabia,Mohammed Al Burayk,From Goal Kick,Pass,21,
809,00:15:18.893,15,18,Saudi Arabia,Abdullah Ibrahim Otayf,From Goal Kick,Ball Receipt*,21,
810,00:15:18.893,15,18,Saudi Arabia,Abdullah Ibrahim Otayf,From Goal Kick,Carry,21,
811,00:15:19.880,15,19,Egypt,Tarek Hamed,From Goal Kick,Pressure,21,
812,00:15:22.013,15,22,Saudi Arabia,Abdullah Ibrahim Otayf,From Goal Kick,Pass,21,
813,00:15:22.973,15,22,Saudi Arabia,Mohammed Al Burayk,From Goal Kick,Ball Receipt*,21,
814,00:15:22.973,15,22,Saudi Arabia,Mohammed Al Burayk,From Goal Kick,Carry,21,
815,00:15:23.760,15,23,Egypt,Mohamed Abdul Shafy Sayed Abouezeid,From Goal Kick,Pressure,21,
816,00:15:27.493,15,27,Saudi Arabia,Mohammed Al Burayk,From Goal Kick,Pass,21,
817,00:15:28.080,15,28,Saudi Arabia,Abdullah Ibrahim Otayf,From Goal Kick,Ball Receipt*,21,
818,00:15:28.080,15,28,Egypt,Tarek Hamed,Regular Play,Ball Recovery,22,
819,00:15:28.080,15,28,Egypt,Tarek Hamed,Regular Play,Carry,22,
820,00:15:28.720,15,28,Egypt,Tarek Hamed,Regular Play,Pass,22,
821,00:15:28.933,15,28,Saudi Arabia,Abdullah Ibrahim Otayf,Regular Play,Pressure,22,
822,00:15:30.213,15,30,Egypt,Mohamed Salah,Regular Play,Ball Receipt*,22,
823,00:15:30.213,15,30,Egypt,Mohamed Salah,Regular Play,Carry,22,
824,00:15:30.335,15,30,Saudi Arabia,Salman Mohammed Al Faraj,Regular Play,Dribbled Past,22,
825,00:15:30.335,15,30,Egypt,Mohamed Salah,Regular Play,Dribble,22,
826,00:15:30.335,15,30,Egypt,Mohamed Salah,Regular Play,Carry,22,
827,00:15:34.293,15,34,Saudi Arabia,Yasir Gharsan Al Shahrani,Regular Play,Pressure,22,
828,00:15:34.440,15,34,Egypt,Mohamed Salah,Regular Play,Pass,22,
829,00:15:35.640,15,35,Egypt,Abdalla Mahmoud El Said Bekhit,Regular Play,Ball Receipt*,22,
830,00:15:35.640,15,35,Egypt,Abdalla Mahmoud El Said Bekhit,Regular Play,Carry,22,
831,00:15:38.600,15,38,Saudi Arabia,Motaz Ali Hassan Hawsawi,Regular Play,Pressure,22,
832,00:15:38.800,15,38,Egypt,Abdalla Mahmoud El Said Bekhit,Regular Play,Pass,22,
833,00:15:40.373,15,40,Egypt,Mahmoud Ibrahim Hassan,Regular Play,Ball Receipt*,22,
834,00:15:40.373,15,40,Saudi Arabia,Mohammed Al Burayk,From Counter,Pass,23,
835,00:15:42.239,15,42,Saudi Arabia,Abdullah Ibrahim Otayf,From Counter,Ball Receipt*,23,
836,00:15:42.239,15,42,Saudi Arabia,Abdullah Ibrahim Otayf,From Counter,Carry,23,
837,00:15:42.653,15,42,Saudi Arabia,Abdullah Ibrahim Otayf,From Counter,Pass,23,
838,00:15:43.653,15,43,Saudi Arabia,Hussain Al Mogahwi,From Counter,Ball Receipt*,23,
839,00:15:43.653,15,43,Saudi Arabia,Hussain Al Mogahwi,From Counter,Carry,23,
840,00:15:46.093,15,46,Saudi Arabia,Hussain Al Mogahwi,From Counter,Pass,23,
841,00:15:46.960,15,46,Egypt,Ahmed Hegazi,From Counter,Pressure,23,
842,00:15:47.572,15,47,Saudi Arabia,Fahad Mosaed Al Muwallad Al Harbi,From Counter,Ball Receipt*,23,
843,00:15:47.572,15,47,Saudi Arabia,Fahad Mosaed Al Muwallad Al Harbi,From Counter,Carry,23,
844,00:15:48.533,15,48,Saudi Arabia,Fahad Mosaed Al Muwallad Al Harbi,From Counter,Miscontrol,23,
845,00:15:51.840,15,51,Egypt,Essam Kamal Tawfik El Hadary,Regular Play,Pass,24,
846,00:15:52.533,15,52,Egypt,Ahmed Hegazi,Regular Play,Ball Receipt*,24,
847,00:15:55.920,15,55,Egypt,,Regular Play,Camera off,24,
848,00:16:01.680,16,1,Egypt,,Regular Play,Camera On,25,
849,00:16:02.333,16,2,Egypt,Tarek Hamed,Regular Play,Pass,25,
850,00:16:03.133,16,3,Egypt,Mohamed Naser Elsayed Elneny,Regular Play,Ball Receipt*,25,
851,00:16:03.133,16,3,Egypt,Mohamed Naser Elsayed Elneny,Regular Play,Carry,25,
852,00:16:04.840,16,4,Egypt,Mohamed Naser Elsayed Elneny,Regular Play,Pass,25,
853,00:16:07.133,16,7,Egypt,Ahmed Fathy Abdel Meneim Ibrahim,Regular Play,Ball Receipt*,25,
854,00:16:07.133,16,7,Egypt,Ahmed Fathy Abdel Meneim Ibrahim,Regular Play,Carry,25,
855,00:16:08.133,16,8,Saudi Arabia,Salem Mohammed Al Dawsari,Regular Play,Pressure,25,
856,00:16:09.640,16,9,Egypt,Ahmed Fathy Abdel Meneim Ibrahim,Regular Play,Pass,25,
857,00:16:12.440,16,12,Egypt,Ali Gabr,Regular Play,Ball Receipt*,25,
858,00:16:12.440,16,12,Egypt,Ali Gabr,Regular Play,Carry,25,
859,00:16:12.840,16,12,Egypt,Ali Gabr,Regular Play,Pass,25,
860,00:16:14.040,16,14,Egypt,Tarek Hamed,Regular Play,Ball Receipt*,25,
861,00:16:14.040,16,14,Egypt,Tarek Hamed,Regular Play,Carry,25,
862,00:16:15.800,16,15,Egypt,Tarek Hamed,Regular Play,Pass,25,
863,00:16:16.600,16,16,Saudi Arabia,Salman Mohammed Al Faraj,Regular Play,Pressure,25,
864,00:16:16.613,16,16,Egypt,Abdalla Mahmoud El Said Bekhit,Regular Play,Ball Receipt*,25,
865,00:16:16.613,16,16,Egypt,Abdalla Mahmoud El Said Bekhit,Regular Play,Pass,25,
866,00:16:18.613,16,18,Egypt,Ahmed Hegazi,Regular Play,Ball Receipt*,25,
867,00:16:18.613,16,18,Egypt,Ahmed Hegazi,Regular Play,Carry,25,
868,00:16:20.600,16,20,Egypt,Ahmed Hegazi,Regular Play,Pass,25,
869,00:16:22.600,16,22,Egypt,Mohamed Abdul Shafy Sayed Abouezeid,Regular Play,Ball Receipt*,25,
870,00:16:22.600,16,22,Egypt,Mohamed Abdul Shafy Sayed Abouezeid,Regular Play,Carry,25,
871,00:16:24.440,16,24,Saudi Arabia,Hattan Babhir,Regular Play,Pressure,25,
872,00:16:24.920,16,24,Egypt,Mohamed Abdul Shafy Sayed Abouezeid,Regular Play,Pass,25,
873,00:16:26.293,16,26,Egypt,Tarek Hamed,Regular Play,Ball Receipt*,25,
874,00:16:26.293,16,26,Egypt,Tarek Hamed,Regular Play,Pass,25,
875,00:16:27.493,16,27,Egypt,Ahmed Hegazi,Regular Play,Ball Receipt*,25,
876,00:16:27.493,16,27,Egypt,Ahmed Hegazi,Regular Play,Carry,25,
877,00:16:33.480,16,33,Egypt,Ahmed Hegazi,Regular Play,Pass,25,
878,00:16:36.013,16,36,Egypt,Mahmoud Ibrahim Hassan,Regular Play,Ball Receipt*,25,
879,00:17:01.693,17,1,Saudi Arabia,Mohammed Al Burayk,From Throw In,Pass,26,
880,00:17:02.413,17,2,Saudi Arabia,Abdullah Ibrahim Otayf,From Throw In,Ball Receipt*,26,
881,00:17:02.413,17,2,Egypt,Mahmoud Ibrahim Hassan,From Throw In,Pressure,26,
882,00:17:02.413,17,2,Saudi Arabia,Abdullah Ibrahim Otayf,From Throw In,Pass,26,
883,00:17:03.093,17,3,Saudi Arabia,Mohammed Al Burayk,From Throw In,Ball Receipt*,26,
884,00:17:03.093,17,3,Saudi Arabia,Mohammed Al Burayk,From Throw In,Carry,26,
885,00:17:05.653,17,5,Saudi Arabia,Mohammed Al Burayk,From Throw In,Pass,26,
886,00:17:09.253,17,9,Saudi Arabia,Yasir Gharsan Al Shahrani,From Throw In,Ball Receipt*,26,
887,00:17:09.253,17,9,Saudi Arabia,Yasir Gharsan Al Shahrani,From Throw In,Carry,26,
888,00:17:14.693,17,14,Saudi Arabia,Yasir Gharsan Al Shahrani,From Throw In,Pass,26,
889,00:17:15.932,17,15,Saudi Arabia,Abdullah Ibrahim Otayf,From Throw In,Ball Receipt*,26,
890,00:17:15.932,17,15,Saudi Arabia,Abdullah Ibrahim Otayf,From Throw In,Carry,26,
891,00:17:17.493,17,17,Saudi Arabia,Abdullah Ibrahim Otayf,From Throw In,Pass,26,
892,00:17:18.173,17,18,Saudi Arabia,Hussain Al Mogahwi,From Throw In,Ball Receipt*,26,
893,00:17:18.173,17,18,Saudi Arabia,Hussain Al Mogahwi,From Throw In,Carry,26,
894,00:17:20.320,17,20,Egypt,Mahmoud Ibrahim Hassan,From Throw In,Pressure,26,
895,00:17:20.613,17,20,Saudi Arabia,Hussain Al Mogahwi,From Throw In,Pass,26,
896,00:17:21.333,17,21,Saudi Arabia,Hattan Babhir,From Throw In,Ball Receipt*,26,
897,00:17:21.333,17,21,Saudi Arabia,Hattan Babhir,From Throw In,Pass,26,
898,00:17:21.853,17,21,Saudi Arabia,Hussain Al Mogahwi,From Throw In,Ball Receipt*,26,
899,00:17:21.853,17,21,Saudi Arabia,Hussain Al Mogahwi,From Throw In,Carry,26,
900,00:17:21.960,17,21,Egypt,Tarek Hamed,From Throw In,Pressure,26,
901,00:17:23.040,17,23,Egypt,Mahmoud Ibrahim Hassan,From Throw In,Pressure,26,
902,00:17:23.320,17,23,Saudi Arabia,Hussain Al Mogahwi,From Throw In,Pass,26,
903,00:17:24.533,17,24,Saudi Arabia,Mohammed Al Burayk,From Throw In,Ball Receipt*,26,
904,00:17:24.533,17,24,Saudi Arabia,Mohammed Al Burayk,From Throw In,Carry,26,
905,00:17:25.493,17,25,Saudi Arabia,Mohammed Al Burayk,From Throw In,Pass,26,
906,00:17:27.212,17,27,Saudi Arabia,Abdullah Ibrahim Otayf,From Throw In,Ball Receipt*,26,
907,00:17:27.212,17,27,Saudi Arabia,Abdullah Ibrahim Otayf,From Throw In,Carry,26,
908,00:17:28.333,17,28,Saudi Arabia,Abdullah Ibrahim Otayf,From Throw In,Pass,26,
909,00:17:29.772,17,29,Saudi Arabia,Salman Mohammed Al Faraj,From Throw In,Ball Receipt*,26,
910,00:17:29.772,17,29,Saudi Arabia,Salman Mohammed Al Faraj,From Throw In,Carry,26,
911,00:17:32.413,17,32,Saudi Arabia,Salman Mohammed Al Faraj,From Throw In,Pass,26,
912,00:17:33.132,17,33,Saudi Arabia,Fahad Mosaed Al Muwallad Al Harbi,From Throw In,Ball Receipt*,26,
913,00:17:33.132,17,33,Saudi Arabia,Fahad Mosaed Al Muwallad Al Harbi,From Throw In,Carry,26,
