index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
723,00:21:59.573,21,59,Mexico,Miguel Arturo Layún Prado,From Corner,Pass,44,
724,00:22:00.453,22,0,Mexico,Héctor Miguel Herrera López,From Corner,Ball Receipt*,44,
725,00:22:00.453,22,0,Mexico,Héctor Miguel Herrera López,From Corner,Carry,44,
726,00:22:03.053,22,3,Mexico,Héctor Miguel Herrera López,From Corner,Pass,44,
727,00:22:04.320,22,4,Mexico,José Andrés Guardado Hernández,From Corner,Ball Receipt*,44,
728,00:22:04.320,22,4,Sweden,Albin Ekdal,From Corner,Duel,44,
729,00:22:04.320,22,4,Mexico,José Andrés Guardado Hernández,From Corner,Shot,44,Open Play
730,00:22:06.440,22,6,Sweden,Robin Olsen,From Corner,Goal Keeper,44,
731,00:22:06.520,22,6,Sweden,Emil Forsberg,From Corner,Clearance,44,
732,00:22:07.613,22,7,Mexico,Héctor Miguel Herrera López,From Corner,Ball Recovery,44,
733,00:22:07.613,22,7,Mexico,Héctor Miguel Herrera López,From Corner,Carry,44,
734,00:22:08.200,22,8,Sweden,Sebastian Larsson,From Corner,Pressure,44,
735,00:22:11.653,22,11,Sweden,Sebastian Larsson,From Corner,Dribbled Past,44,
736,00:22:11.653,22,11,Mexico,Héctor Miguel Herrera López,From Corner,Dribble,44,
737,00:22:11.653,22,11,Mexico,Héctor Miguel Herrera López,From Corner,Carry,44,
738,00:22:12.120,22,12,Mexico,Héctor Miguel Herrera López,From Corner,Shot,44,Open Play
739,00:22:12.240,22,12,Sweden,Sebastian Larsson,From Corner,Block,44,
740,00:22:12.880,22,12,Sweden,Robin Olsen,From Corner,Goal Keeper,44,
741,00:22:22.293,22,22,Mexico,Miguel Arturo Layún Prado,From Throw In,Pass,45,
742,00:22:24.080,22,24,Sweden,Marcus Berg,From Throw In,Pressure,45,
743,00:22:24.093,22,24,Mexico,Hirving Rodrigo Lozano Bahena,From Throw In,Ball Receipt*,45,
744,00:22:24.093,22,24,Mexico,Hirving Rodrigo Lozano Bahena,From Throw In,Carry,45,
745,00:22:24.933,22,24,Sweden,Marcus Berg,From Throw In,Dribbled Past,45,
746,00:22:24.933,22,24,Mexico,Hirving Rodrigo Lozano Bahena,From Throw In,Dribble,45,
747,00:22:24.933,22,24,Mexico,Hirving Rodrigo Lozano Bahena,From Throw In,Carry,45,
748,00:22:26.813,22,26,Mexico,Hirving Rodrigo Lozano Bahena,From Throw In,Pass,45,
749,00:22:27.693,22,27,Mexico,Edson Omar Álvarez Velázquez,From Throw In,Ball Receipt*,45,
750,00:22:27.693,22,27,Mexico,Edson Omar Álvarez Velázquez,From Throw In,Carry,45,
751,00:22:27.860,22,27,Sweden,Marcus Berg,From Throw In,Foul Committed,45,
752,00:22:27.860,22,27,Mexico,Hirving Rodrigo Lozano Bahena,From Throw In,Foul Won,45,
753,00:22:28.653,22,28,Mexico,Edson Omar Álvarez Velázquez,From Throw In,Pass,45,
754,00:22:29.732,22,29,Mexico,José Andrés Guardado Hernández,From Throw In,Ball Receipt*,45,
755,00:22:29.732,22,29,Mexico,José Andrés Guardado Hernández,From Throw In,Carry,45,
756,00:22:30.480,22,30,Sweden,Emil Forsberg,From Throw In,Pressure,45,
757,00:22:34.240,22,34,Mexico,José Andrés Guardado Hernández,From Throw In,Shot,45,Open Play
758,00:22:36.280,22,36,Sweden,Robin Olsen,From Throw In,Goal Keeper,45,
759,00:23:12.960,23,12,Sweden,Robin Olsen,From Goal Kick,Pass,46,
760,00:23:16.933,23,16,Sweden,Ola Toivonen,From Goal Kick,Ball Receipt*,46,
761,00:23:16.933,23,16,Mexico,Jesús Daniel Gallardo Vasconcelos,From Goal Kick,Pass,46,
762,00:23:27.760,23,27,Sweden,Mikael Lustig,From Throw In,Pass,47,
763,00:23:30.160,23,30,Sweden,Marcus Berg,From Throw In,Ball Receipt*,47,
764,00:23:30.160,23,30,Sweden,Marcus Berg,From Throw In,Carry,47,
765,00:23:30.293,23,30,Mexico,Carlos Joel Salcedo Hernández,From Throw In,Pressure,47,
766,00:23:30.760,23,30,Sweden,Marcus Berg,From Throw In,Miscontrol,47,
767,00:23:31.733,23,31,Mexico,Carlos Joel Salcedo Hernández,From Throw In,Pass,47,
768,00:23:34.400,23,34,Sweden,Sebastian Larsson,From Throw In,Ball Recovery,47,
769,00:23:36.320,23,36,Sweden,Albin Ekdal,From Throw In,50/50,47,
770,00:23:36.320,23,36,Mexico,Carlos Alberto Vela Garrido,From Throw In,50/50,47,
771,00:23:37.933,23,37,Mexico,Héctor Miguel Herrera López,Regular Play,Ball Recovery,48,
772,00:23:37.933,23,37,Mexico,Héctor Miguel Herrera López,Regular Play,Carry,48,
773,00:23:38.933,23,38,Sweden,Albin Ekdal,Regular Play,Foul Committed,48,
774,00:23:38.933,23,38,Mexico,Carlos Alberto Vela Garrido,Regular Play,Foul Won,48,
775,00:23:39.212,23,39,Mexico,Héctor Miguel Herrera López,Regular Play,Pass,48,
776,00:23:40.480,23,40,Sweden,Mikael Lustig,Regular Play,Pressure,48,
777,00:23:40.532,23,40,Mexico,José Andrés Guardado Hernández,Regular Play,Ball Receipt*,48,
778,00:23:40.532,23,40,Mexico,José Andrés Guardado Hernández,Regular Play,Carry,48,
779,00:23:41.013,23,41,Mexico,José Andrés Guardado Hernández,Regular Play,Dribble,48,
780,00:23:41.013,23,41,Sweden,Mikael Lustig,Regular Play,Duel,48,
781,00:23:42.320,23,42,Sweden,Sebastian Larsson,Regular Play,Pressure,48,
782,00:23:42.613,23,42,Mexico,José Andrés Guardado Hernández,Regular Play,Pass,48,
783,00:23:43.493,23,43,Mexico,Héctor Miguel Herrera López,Regular Play,Ball Receipt*,48,
784,00:23:43.493,23,43,Mexico,Héctor Miguel Herrera López,Regular Play,Carry,48,
785,00:23:45.733,23,45,Mexico,Héctor Miguel Herrera López,Regular Play,Pass,48,
786,00:23:47.653,23,47,Mexico,Edson Omar Álvarez Velázquez,Regular Play,Ball Receipt*,48,
787,00:23:47.653,23,47,Mexico,Edson Omar Álvarez Velázquez,Regular Play,Carry,48,
788,00:23:50.493,23,50,Mexico,Edson Omar Álvarez Velázquez,Regular Play,Pass,48,
789,00:23:51.572,23,51,Mexico,Miguel Arturo Layún Prado,Regular Play,Ball Receipt*,48,
790,00:23:51.572,23,51,Mexico,Miguel Arturo Layún Prado,Regular Play,Carry,48,
791,00:23:53.373,23,53,Mexico,Miguel Arturo Layún Prado,Regular Play,Pass,48,
792,00:23:54.493,23,54,Mexico,Edson Omar Álvarez Velázquez,Regular Play,Ball Receipt*,48,
793,00:23:54.493,23,54,Mexico,Edson Omar Álvarez Velázquez,Regular Play,Carry,48,
794,00:23:56.013,23,56,Mexico,Edson Omar Álvarez Velázquez,Regular Play,Pass,48,
795,00:23:56.613,23,56,Mexico,Javier Hernández Balcázar,Regular Play,Ball Receipt*,48,
796,00:23:56.613,23,56,Mexico,Javier Hernández Balcázar,Regular Play,Carry,48,
797,00:23:56.800,23,56,Sweden,Albin Ekdal,Regular Play,Pressure,48,
798,00:23:57.373,23,57,Mexico,Javier Hernández Balcázar,Regular Play,Pass,48,
799,00:23:59.052,23,59,Mexico,Carlos Alberto Vela Garrido,Regular Play,Ball Receipt*,48,
800,00:24:15.520,24,15,Sweden,Ludwig Augustinsson,From Throw In,Pass,49,
801,00:24:17.213,24,17,Sweden,Ola Toivonen,From Throw In,Ball Receipt*,49,
802,00:24:17.213,24,17,Mexico,Héctor Miguel Herrera López,From Throw In,Pass,49,
803,00:24:18.053,24,18,Mexico,Miguel Arturo Layún Prado,From Throw In,Ball Receipt*,49,
804,00:24:18.053,24,18,Mexico,Miguel Arturo Layún Prado,From Throw In,Carry,49,
805,00:24:20.000,24,20,Sweden,Emil Forsberg,From Throw In,Pressure,49,
806,00:24:20.653,24,20,Mexico,Miguel Arturo Layún Prado,From Throw In,Miscontrol,49,
807,00:24:32.800,24,32,Sweden,Ludwig Augustinsson,From Throw In,Pass,50,
808,00:24:33.640,24,33,Sweden,Sebastian Larsson,From Throw In,Ball Receipt*,50,
809,00:24:33.640,24,33,Sweden,Sebastian Larsson,From Throw In,Carry,50,
810,00:24:34.533,24,34,Mexico,Héctor Miguel Herrera López,From Throw In,Pressure,50,
811,00:24:35.040,24,35,Sweden,Sebastian Larsson,From Throw In,Pass,50,
812,00:24:35.680,24,35,Sweden,Emil Forsberg,From Throw In,Ball Receipt*,50,
813,00:24:35.680,24,35,Sweden,Emil Forsberg,From Throw In,Carry,50,
814,00:24:36.680,24,36,Sweden,Emil Forsberg,From Throw In,Pass,50,
815,00:24:38.320,24,38,Sweden,Marcus Berg,From Throw In,Ball Receipt*,50,
816,00:24:38.320,24,38,Sweden,Marcus Berg,From Throw In,Carry,50,
817,00:24:38.373,24,38,Mexico,Carlos Joel Salcedo Hernández,From Throw In,Pressure,50,
818,00:24:40.600,24,40,Sweden,Marcus Berg,From Throw In,Pass,50,
819,00:24:41.520,24,41,Sweden,Ludwig Augustinsson,From Throw In,Ball Receipt*,50,
820,00:24:41.520,24,41,Sweden,Ludwig Augustinsson,From Throw In,Carry,50,
821,00:24:41.640,24,41,Sweden,Ludwig Augustinsson,From Throw In,Pass,50,
822,00:24:44.133,24,44,Sweden,Ola Toivonen,From Throw In,Ball Receipt*,50,
823,00:24:44.133,24,44,Mexico,Francisco Guillermo Ochoa Magaña,From Keeper,Goal Keeper,51,
824,00:24:44.133,24,44,Mexico,Francisco Guillermo Ochoa Magaña,From Keeper,Carry,51,
825,00:24:48.253,24,48,Mexico,Francisco Guillermo Ochoa Magaña,From Keeper,Pass,51,
826,00:24:51.880,24,51,Mexico,Hirving Rodrigo Lozano Bahena,From Keeper,Ball Receipt*,51,
827,00:24:51.880,24,51,Sweden,Mikael Lustig,From Keeper,Pass,51,
828,00:24:54.173,24,54,Sweden,Viktor Claesson,From Keeper,Ball Receipt*,51,
829,00:24:54.173,24,54,Mexico,José Andrés Guardado Hernández,From Keeper,Pass,51,
830,00:24:55.292,24,55,Mexico,Javier Hernández Balcázar,From Keeper,Ball Receipt*,51,
831,00:24:55.533,24,55,Mexico,Javier Hernández Balcázar,From Keeper,Pass,51,
832,00:24:56.493,24,56,Mexico,Hirving Rodrigo Lozano Bahena,From Keeper,Ball Receipt*,51,
833,00:24:57.653,24,57,Sweden,Sebastian Larsson,From Keeper,Foul Committed,51,
834,00:24:57.653,24,57,Mexico,Hirving Rodrigo Lozano Bahena,From Keeper,Foul Won,51,
835,00:25:47.293,25,47,Mexico,Héctor Alfredo Moreno Herrera,From Free Kick,Pass,52,
836,00:25:48.413,25,48,Mexico,Carlos Joel Salcedo Hernández,From Free Kick,Ball Receipt*,52,
837,00:25:48.413,25,48,Mexico,Carlos Joel Salcedo Hernández,From Free Kick,Carry,52,
838,00:25:50.733,25,50,Mexico,Carlos Joel Salcedo Hernández,From Free Kick,Pass,52,
839,00:25:51.933,25,51,Mexico,Edson Omar Álvarez Velázquez,From Free Kick,Ball Receipt*,52,
840,00:25:51.933,25,51,Mexico,Edson Omar Álvarez Velázquez,From Free Kick,Carry,52,
841,00:25:53.920,25,53,Sweden,Emil Forsberg,From Free Kick,Pressure,52,
842,00:25:54.412,25,54,Mexico,Edson Omar Álvarez Velázquez,From Free Kick,Pass,52,
843,00:25:56.652,25,56,Mexico,Carlos Joel Salcedo Hernández,From Free Kick,Ball Receipt*,52,
844,00:25:56.652,25,56,Mexico,Carlos Joel Salcedo Hernández,From Free Kick,Carry,52,
845,00:25:57.480,25,57,Sweden,Ola Toivonen,From Free Kick,Pressure,52,
846,00:25:58.620,25,58,Mexico,Carlos Joel Salcedo Hernández,From Free Kick,Pass,52,
847,00:26:00.173,26,0,Mexico,Héctor Alfredo Moreno Herrera,From Free Kick,Ball Receipt*,52,
848,00:26:00.173,26,0,Mexico,Héctor Alfredo Moreno Herrera,From Free Kick,Carry,52,
849,00:26:00.240,26,0,Sweden,Marcus Berg,From Free Kick,Pressure,52,
850,00:26:01.413,26,1,Mexico,Héctor Alfredo Moreno Herrera,From Free Kick,Pass,52,
851,00:26:05.200,26,5,Mexico,Hirving Rodrigo Lozano Bahena,From Free Kick,Ball Receipt*,52,
852,00:26:05.200,26,5,Sweden,Robin Olsen,From Free Kick,Ball Recovery,52,
853,00:26:05.200,26,5,Sweden,Robin Olsen,From Free Kick,Carry,52,
854,00:26:17.800,26,17,Sweden,Robin Olsen,From Free Kick,Pass,52,
855,00:26:23.613,26,23,Mexico,Francisco Guillermo Ochoa Magaña,From Free Kick,Ball Recovery,52,
856,00:26:23.613,26,23,Mexico,Francisco Guillermo Ochoa Magaña,From Free Kick,Carry,52,
857,00:26:35.135,26,35,Mexico,Francisco Guillermo Ochoa Magaña,From Free Kick,Pass,52,
858,00:26:37.653,26,37,Mexico,Edson Omar Álvarez Velázquez,From Free Kick,Ball Receipt*,52,
859,00:26:37.893,26,37,Mexico,Edson Omar Álvarez Velázquez,From Free Kick,Pass,52,
860,00:26:39.440,26,39,Mexico,Carlos Alberto Vela Garrido,From Free Kick,Ball Receipt*,52,
861,00:26:39.440,26,39,Sweden,Andreas Granqvist,Regular Play,Ball Recovery,53,
862,00:26:39.440,26,39,Sweden,Andreas Granqvist,Regular Play,Carry,53,
863,00:26:42.573,26,42,Mexico,Carlos Alberto Vela Garrido,Regular Play,Pressure,53,
864,00:26:43.160,26,43,Sweden,Andreas Granqvist,Regular Play,Pass,53,
865,00:26:45.240,26,45,Sweden,Marcus Berg,Regular Play,Ball Receipt*,53,
866,00:26:45.240,26,45,Sweden,Marcus Berg,Regular Play,Carry,53,
867,00:26:45.280,26,45,Sweden,Marcus Berg,Regular Play,Pass,53,
868,00:26:46.760,26,46,Sweden,Ola Toivonen,Regular Play,Ball Receipt*,53,
869,00:26:46.760,26,46,Sweden,Ola Toivonen,Regular Play,Carry,53,
870,00:26:46.960,26,46,Sweden,Ola Toivonen,Regular Play,Pass,53,
871,00:26:47.560,26,47,Sweden,Sebastian Larsson,Regular Play,Ball Receipt*,53,
872,00:26:47.560,26,47,Sweden,Sebastian Larsson,Regular Play,Carry,53,
873,00:26:47.640,26,47,Sweden,Sebastian Larsson,Regular Play,Pass,53,
874,00:26:48.440,26,48,Mexico,Héctor Miguel Herrera López,Regular Play,Pressure,53,
875,00:26:48.760,26,48,Sweden,Albin Ekdal,Regular Play,Ball Receipt*,53,
876,00:26:48.760,26,48,Sweden,Albin Ekdal,Regular Play,Carry,53,
877,00:26:50.520,26,50,Sweden,Albin Ekdal,Regular Play,Pass,53,
878,00:26:51.600,26,51,Sweden,Andreas Granqvist,Regular Play,Ball Receipt*,53,
879,00:26:51.600,26,51,Sweden,Andreas Granqvist,Regular Play,Carry,53,
880,00:26:53.040,26,53,Sweden,Andreas Granqvist,Regular Play,Pass,53,
881,00:26:53.120,26,53,Mexico,Héctor Miguel Herrera López,Regular Play,Pressure,53,
882,00:26:54.040,26,54,Sweden,Albin Ekdal,Regular Play,Ball Receipt*,53,
883,00:26:54.040,26,54,Sweden,Albin Ekdal,Regular Play,Carry,53,
884,00:26:54.160,26,54,Sweden,Albin Ekdal,Regular Play,Pass,53,
885,00:26:55.480,26,55,Sweden,Andreas Granqvist,Regular Play,Ball Receipt*,53,
886,00:26:55.480,26,55,Sweden,Andreas Granqvist,Regular Play,Carry,53,
887,00:26:56.040,26,56,Sweden,Andreas Granqvist,Regular Play,Pass,53,
888,00:26:57.000,26,57,Sweden,Ola Toivonen,Regular Play,Ball Receipt*,53,
889,00:26:57.000,26,57,Sweden,Ola Toivonen,Regular Play,Carry,53,
890,00:26:59.840,26,59,Mexico,Carlos Joel Salcedo Hernández,Regular Play,Foul Committed,53,
891,00:26:59.840,26,59,Sweden,Ola Toivonen,Regular Play,Foul Won,53,
892,00:27:46.920,27,46,Sweden,Emil Forsberg,From Free Kick,Pass,54,
893,00:27:49.360,27,49,Sweden,Mikael Lustig,From Free Kick,Ball Receipt*,54,
894,00:27:49.440,27,49,Sweden,Mikael Lustig,From Free Kick,Pass,54,
895,00:27:49.440,27,49,Mexico,Jesús Daniel Gallardo Vasconcelos,From Free Kick,Duel,54,
896,00:27:50.653,27,50,Sweden,Ola Toivonen,From Free Kick,Ball Receipt*,54,
897,00:27:50.653,27,50,Mexico,Javier Hernández Balcázar,From Free Kick,Ball Recovery,54,
898,00:27:50.653,27,50,Mexico,Javier Hernández Balcázar,From Free Kick,Carry,54,
899,00:27:51.640,27,51,Sweden,Sebastian Larsson,From Free Kick,Pressure,54,
900,00:27:52.093,27,52,Mexico,Javier Hernández Balcázar,From Free Kick,Dispossessed,54,
901,00:27:52.093,27,52,Sweden,Sebastian Larsson,From Free Kick,Duel,54,
902,00:27:53.333,27,53,Mexico,Edson Omar Álvarez Velázquez,From Free Kick,Pressure,54,
903,00:27:53.400,27,53,Sweden,Emil Forsberg,From Free Kick,Ball Recovery,54,
904,00:27:53.400,27,53,Sweden,Emil Forsberg,From Free Kick,Carry,54,
905,00:27:53.680,27,53,Sweden,Emil Forsberg,From Free Kick,Shot,54,Open Play
906,00:27:54.453,27,54,Mexico,Carlos Joel Salcedo Hernández,From Free Kick,Block,54,
907,00:27:55.053,27,55,Mexico,Francisco Guillermo Ochoa Magaña,From Free Kick,Goal Keeper,54,
908,00:30:22.880,30,22,Sweden,Ludwig Augustinsson,From Corner,Pass,55,
909,00:30:24.480,30,24,Sweden,Andreas Granqvist,From Corner,Ball Receipt*,55,
910,00:30:24.480,30,24,Sweden,Andreas Granqvist,From Corner,Duel,55,
911,00:30:24.480,30,24,Mexico,Carlos Joel Salcedo Hernández,From Corner,Clearance,55,
912,00:30:25.173,30,25,Mexico,Héctor Miguel Herrera López,From Corner,Ball Recovery,55,
913,00:30:27.400,30,27,Sweden,Mikael Lustig,From Corner,Pass,55,
914,00:30:28.240,30,28,Sweden,Marcus Berg,From Corner,Ball Receipt*,55,
915,00:30:28.240,30,28,Sweden,Marcus Berg,From Corner,Shot,55,Open Play
916,00:30:28.720,30,28,Mexico,Francisco Guillermo Ochoa Magaña,From Corner,Goal Keeper,55,
917,00:31:11.000,31,11,Sweden,Ludwig Augustinsson,From Corner,Pass,56,
918,00:31:46.053,31,46,Mexico,Edson Omar Álvarez Velázquez,From Throw In,Pass,57,
919,00:31:47.533,31,47,Mexico,Carlos Alberto Vela Garrido,From Throw In,Ball Receipt*,57,
920,00:31:47.533,31,47,Mexico,Carlos Alberto Vela Garrido,From Throw In,Carry,57,
921,00:31:47.920,31,47,Sweden,Albin Ekdal,From Throw In,Pressure,57,
922,00:31:50.240,31,50,Mexico,Carlos Alberto Vela Garrido,From Throw In,Pass,57,
923,00:31:50.600,31,50,Sweden,Albin Ekdal,From Throw In,Block,57,
924,00:32:02.173,32,2,Mexico,Edson Omar Álvarez Velázquez,From Throw In,Pass,58,
925,00:32:03.092,32,3,Mexico,Héctor Miguel Herrera López,From Throw In,Ball Receipt*,58,
926,00:32:03.092,32,3,Mexico,Héctor Miguel Herrera López,From Throw In,Carry,58,
927,00:32:03.453,32,3,Mexico,Héctor Miguel Herrera López,From Throw In,Pass,58,
928,00:32:03.760,32,3,Sweden,Ola Toivonen,From Throw In,Pressure,58,
929,00:32:04.452,32,4,Mexico,Edson Omar Álvarez Velázquez,From Throw In,Ball Receipt*,58,
930,00:32:04.452,32,4,Mexico,Edson Omar Álvarez Velázquez,From Throw In,Carry,58,
931,00:32:04.853,32,4,Sweden,Ola Toivonen,From Throw In,Foul Committed,58,
932,00:32:04.853,32,4,Mexico,Edson Omar Álvarez Velázquez,From Throw In,Foul Won,58,
933,00:32:14.293,32,14,Mexico,Carlos Joel Salcedo Hernández,From Free Kick,Pass,59,
934,00:32:16.652,32,16,Mexico,Héctor Alfredo Moreno Herrera,From Free Kick,Ball Receipt*,59,
935,00:32:16.652,32,16,Mexico,Héctor Alfredo Moreno Herrera,From Free Kick,Carry,59,
936,00:32:26.575,32,26,Mexico,Héctor Alfredo Moreno Herrera,From Free Kick,Pass,59,
937,00:32:27.773,32,27,Mexico,Carlos Joel Salcedo Hernández,From Free Kick,Ball Receipt*,59,
938,00:32:27.773,32,27,Mexico,Carlos Joel Salcedo Hernández,From Free Kick,Carry,59,
939,00:32:28.520,32,28,Sweden,Ola Toivonen,From Free Kick,Pressure,59,
940,00:32:30.053,32,30,Mexico,Carlos Joel Salcedo Hernández,From Free Kick,Pass,59,
941,00:32:33.920,32,33,Sweden,Mikael Lustig,From Free Kick,Clearance,59,
942,00:32:36.613,32,36,Mexico,José Andrés Guardado Hernández,From Free Kick,Pass,59,
943,00:32:37.652,32,37,Mexico,Héctor Miguel Herrera López,From Free Kick,Ball Receipt*,59,
944,00:32:37.652,32,37,Mexico,Héctor Miguel Herrera López,From Free Kick,Carry,59,
945,00:32:38.610,32,38,Mexico,Héctor Miguel Herrera López,From Free Kick,Pass,59,
946,00:32:39.373,32,39,Mexico,José Andrés Guardado Hernández,From Free Kick,Ball Receipt*,59,
947,00:32:39.373,32,39,Mexico,José Andrés Guardado Hernández,From Free Kick,Carry,59,
948,00:32:40.360,32,40,Sweden,Marcus Berg,From Free Kick,Pressure,59,
949,00:32:40.773,32,40,Mexico,José Andrés Guardado Hernández,From Free Kick,Dribble,59,
950,00:32:40.773,32,40,Sweden,Marcus Berg,Regular Play,Duel,60,
951,00:32:41.720,32,41,Sweden,Albin Ekdal,Regular Play,Ball Recovery,60,
952,00:32:41.720,32,41,Sweden,Albin Ekdal,Regular Play,Carry,60,
953,00:32:43.052,32,43,Mexico,Héctor Miguel Herrera López,Regular Play,Pressure,60,
954,00:32:43.480,32,43,Sweden,Albin Ekdal,Regular Play,Pass,60,
955,00:32:44.000,32,44,Sweden,Marcus Berg,Regular Play,Ball Receipt*,60,
956,00:32:44.000,32,44,Sweden,Marcus Berg,Regular Play,Carry,60,
957,00:32:44.120,32,44,Sweden,Marcus Berg,Regular Play,Pass,60,
958,00:32:44.880,32,44,Sweden,Albin Ekdal,Regular Play,Ball Receipt*,60,
959,00:32:44.880,32,44,Sweden,Albin Ekdal,Regular Play,Carry,60,
960,00:32:46.200,32,46,Sweden,Albin Ekdal,Regular Play,Pass,60,
961,00:32:48.360,32,48,Sweden,Viktor Claesson,Regular Play,Ball Receipt*,60,
962,00:32:48.360,32,48,Sweden,Viktor Claesson,Regular Play,Carry,60,
963,00:32:50.280,32,50,Sweden,Viktor Claesson,Regular Play,Pass,60,
964,00:32:52.320,32,52,Sweden,Emil Forsberg,Regular Play,Ball Receipt*,60,
965,00:32:52.360,32,52,Sweden,Emil Forsberg,Regular Play,Shot,60,Open Play
966,00:32:53.533,32,53,Mexico,Francisco Guillermo Ochoa Magaña,Regular Play,Goal Keeper,60,
967,00:33:33.373,33,33,Mexico,Francisco Guillermo Ochoa Magaña,From Goal Kick,Pass,61,
968,00:33:36.599,33,36,Mexico,Edson Omar Álvarez Velázquez,From Goal Kick,Ball Receipt*,61,
969,00:33:36.693,33,36,Mexico,Edson Omar Álvarez Velázquez,From Goal Kick,Pass,61,
970,00:33:36.693,33,36,Sweden,Emil Forsberg,From Goal Kick,Duel,61,
971,00:33:39.240,33,39,Sweden,Ludwig Augustinsson,From Goal Kick,Pass,61,
972,00:33:41.720,33,41,Sweden,Robin Olsen,From Goal Kick,Ball Receipt*,61,
973,00:33:41.720,33,41,Sweden,Robin Olsen,From Goal Kick,Carry,61,
974,00:33:42.413,33,42,Mexico,Carlos Alberto Vela Garrido,From Goal Kick,Pressure,61,
975,00:33:43.240,33,43,Sweden,Robin Olsen,From Goal Kick,Pass,61,
976,00:33:46.493,33,46,Mexico,Héctor Alfredo Moreno Herrera,From Goal Kick,Pass,61,
977,00:33:48.600,33,48,Sweden,Viktor Claesson,From Goal Kick,Pressure,61,
978,00:33:49.053,33,49,Mexico,Hirving Rodrigo Lozano Bahena,From Goal Kick,Ball Receipt*,61,
979,00:33:49.053,33,49,Mexico,Hirving Rodrigo Lozano Bahena,From Goal Kick,Carry,61,
980,00:33:50.133,33,50,Mexico,Hirving Rodrigo Lozano Bahena,From Goal Kick,Pass,61,
981,00:33:51.453,33,51,Mexico,Jesús Daniel Gallardo Vasconcelos,From Goal Kick,Ball Receipt*,61,
982,00:33:51.453,33,51,Mexico,Jesús Daniel Gallardo Vasconcelos,From Goal Kick,Carry,61,
983,00:33:52.813,33,52,Mexico,Jesús Daniel Gallardo Vasconcelos,From Goal Kick,Pass,61,
984,00:33:55.212,33,55,Mexico,Francisco Guillermo Ochoa Magaña,From Goal Kick,Ball Receipt*,61,
985,00:33:55.212,33,55,Mexico,Francisco Guillermo Ochoa Magaña,From Goal Kick,Carry,61,
986,00:34:00.653,34,0,Mexico,Francisco Guillermo Ochoa Magaña,From Goal Kick,Pass,61,
987,00:34:03.520,34,3,Mexico,Miguel Arturo Layún Prado,From Goal Kick,Ball Receipt*,61,
988,00:34:03.520,34,3,Mexico,Miguel Arturo Layún Prado,From Goal Kick,Duel,61,
989,00:34:03.520,34,3,Sweden,Ludwig Augustinsson,From Goal Kick,Pass,61,
990,00:34:18.733,34,18,Mexico,Edson Omar Álvarez Velázquez,From Throw In,Pass,62,
991,00:34:19.280,34,19,Sweden,Sebastian Larsson,From Throw In,Pressure,62,
992,00:34:19.612,34,19,Mexico,Héctor Miguel Herrera López,From Throw In,Ball Receipt*,62,
993,00:34:19.612,34,19,Mexico,Héctor Miguel Herrera López,From Throw In,Carry,62,
994,00:34:19.773,34,19,Mexico,Héctor Miguel Herrera López,From Throw In,Pass,62,
995,00:34:20.693,34,20,Mexico,Edson Omar Álvarez Velázquez,From Throw In,Ball Receipt*,62,
996,00:34:20.693,34,20,Mexico,Edson Omar Álvarez Velázquez,From Throw In,Carry,62,
997,00:34:20.893,34,20,Mexico,Edson Omar Álvarez Velázquez,From Throw In,Pass,62,
998,00:34:22.813,34,22,Mexico,Carlos Joel Salcedo Hernández,From Throw In,Ball Receipt*,62,
999,00:34:22.813,34,22,Mexico,Carlos Joel Salcedo Hernández,From Throw In,Carry,62,
1000,00:34:24.293,34,24,Mexico,Carlos Joel Salcedo Hernández,From Throw In,Pass,62,
1001,00:34:26.252,34,26,Mexico,Héctor Alfredo Moreno Herrera,From Throw In,Ball Receipt*,62,
1002,00:34:26.252,34,26,Mexico,Héctor Alfredo Moreno Herrera,From Throw In,Carry,62,
1003,00:34:30.040,34,30,Sweden,Ola Toivonen,From Throw In,Pressure,62,
1004,00:34:30.293,34,30,Mexico,Héctor Alfredo Moreno Herrera,From Throw In,Pass,62,
1005,00:34:32.252,34,32,Mexico,Carlos Joel Salcedo Hernández,From Throw In,Ball Receipt*,62,
1006,00:34:32.252,34,32,Mexico,Carlos Joel Salcedo Hernández,From Throw In,Carry,62,
1007,00:34:33.080,34,33,Sweden,Marcus Berg,From Throw In,Pressure,62,
1008,00:34:33.373,34,33,Mexico,Carlos Joel Salcedo Hernández,From Throw In,Pass,62,
1009,00:34:36.813,34,36,Mexico,Miguel Arturo Layún Prado,From Throw In,Ball Receipt*,62,
1010,00:34:52.400,34,52,Sweden,Ludwig Augustinsson,From Throw In,Pass,63,
1011,00:34:54.013,34,54,Sweden,Marcus Berg,From Throw In,Ball Receipt*,63,
1012,00:34:54.013,34,54,Mexico,Carlos Joel Salcedo Hernández,From Throw In,Pass,63,
1013,00:34:54.452,34,54,Mexico,José Andrés Guardado Hernández,From Throw In,Ball Receipt*,63,
1014,00:34:54.452,34,54,Mexico,José Andrés Guardado Hernández,From Throw In,Carry,63,
1015,00:34:55.653,34,55,Mexico,José Andrés Guardado Hernández,From Throw In,Miscontrol,63,
1016,00:34:56.880,34,56,Sweden,Albin Ekdal,From Throw In,Ball Recovery,63,
1017,00:34:56.880,34,56,Sweden,Albin Ekdal,From Throw In,Carry,63,
