index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
1098,00:26:38.040,26,38,Spain,David Josué Jiménez Silva,From Throw In,Pass,46,
1099,00:26:39.000,26,39,Spain,Francisco Román Alarcón Suárez,From Throw In,Ball Receipt*,46,
1100,00:26:39.000,26,39,Spain,Francisco Román Alarcón Suárez,From Throw In,Carry,46,
1101,00:26:39.040,26,39,Iran,Saeid Ezatolahi Afagh,From Throw In,Pressure,46,
1102,00:26:39.920,26,39,Spain,Francisco Román Alarcón Suárez,From Throw In,Pass,46,
1103,00:26:41.320,26,41,Spain,Daniel Carvajal Ramos,From Throw In,Ball Receipt*,46,
1104,00:26:41.320,26,41,Spain,Daniel Carvajal Ramos,From Throw In,Carry,46,
1105,00:26:41.600,26,41,Iran,Ehsan Hajsafi,From Throw In,Pressure,46,
1106,00:26:42.560,26,42,Spain,Daniel Carvajal Ramos,From Throw In,Pass,46,
1107,00:26:43.880,26,43,Spain,Francisco Román Alarcón Suárez,From Throw In,Ball Receipt*,46,
1108,00:26:43.880,26,43,Spain,Francisco Román Alarcón Suárez,From Throw In,Carry,46,
1109,00:26:44.320,26,44,Spain,Francisco Román Alarcón Suárez,From Throw In,Miscontrol,46,
1110,00:26:44.520,26,44,Iran,Omid Ebrahimi,From Throw In,Clearance,46,
1111,00:26:44.600,26,44,Iran,Omid Ebrahimi,From Throw In,Error,46,
1112,00:26:45.360,26,45,Iran,Saeid Ezatolahi Afagh,From Throw In,Clearance,46,
1113,00:26:46.320,26,46,Iran,Ehsan Hajsafi,From Throw In,Ball Recovery,46,
1114,00:26:46.320,26,46,Iran,Ehsan Hajsafi,From Throw In,Carry,46,
1115,00:26:47.360,26,47,Iran,Ehsan Hajsafi,From Throw In,Pass,46,
1116,00:26:50.680,26,50,Spain,Sergio Ramos García,From Throw In,Pass,46,
1117,00:26:52.200,26,52,Spain,Jordi Alba Ramos,From Throw In,Ball Receipt*,46,
1118,00:26:52.200,26,52,Spain,Jordi Alba Ramos,From Throw In,Carry,46,
1119,00:26:53.720,26,53,Spain,Jordi Alba Ramos,From Throw In,Pass,46,
1120,00:26:53.933,26,53,Iran,Ramin Rezaeian,From Throw In,Pressure,46,
1121,00:26:54.400,26,54,Spain,Francisco Román Alarcón Suárez,From Throw In,Ball Receipt*,46,
1122,00:26:54.400,26,54,Spain,Francisco Román Alarcón Suárez,From Throw In,Pass,46,
1123,00:26:55.680,26,55,Spain,Andrés Iniesta Luján,From Throw In,Ball Receipt*,46,
1124,00:26:55.680,26,55,Spain,Andrés Iniesta Luján,From Throw In,Carry,46,
1125,00:26:56.520,26,56,Spain,Andrés Iniesta Luján,From Throw In,Pass,46,
1126,00:26:59.400,26,59,Spain,Jordi Alba Ramos,From Throw In,Ball Receipt*,46,
1127,00:27:42.893,27,42,Iran,Alireza Safar Beiranvand,From Goal Kick,Pass,47,
1128,00:27:46.560,27,46,Iran,Sardar Azmoun,From Goal Kick,Ball Receipt*,47,
1129,00:27:46.560,27,46,Spain,Sergio Ramos García,From Goal Kick,Pass,47,
1130,00:27:48.760,27,48,Spain,Diego da Silva Costa,From Goal Kick,Pressure,47,
1131,00:27:49.400,27,49,Iran,Seyed Majid Hosseini,From Goal Kick,Pass,47,
1132,00:27:52.880,27,52,Spain,Lucas Vázquez Iglesias,From Goal Kick,Pressure,47,
1133,00:27:52.973,27,52,Iran,Ehsan Hajsafi,From Goal Kick,Ball Receipt*,47,
1134,00:27:52.973,27,52,Iran,Ehsan Hajsafi,From Goal Kick,Carry,47,
1135,00:27:53.120,27,53,Spain,Lucas Vázquez Iglesias,From Goal Kick,Dribbled Past,47,
1136,00:27:53.120,27,53,Iran,Ehsan Hajsafi,From Goal Kick,Dribble,47,
1137,00:27:53.120,27,53,Iran,Ehsan Hajsafi,From Goal Kick,Carry,47,
1138,00:27:57.760,27,57,Iran,Ehsan Hajsafi,From Goal Kick,Pass,47,
1139,00:27:59.240,27,59,Spain,Sergio Busquets i Burgos,From Goal Kick,Pressure,47,
1140,00:27:59.453,27,59,Iran,Karim Ansarifard,From Goal Kick,Ball Receipt*,47,
1141,00:27:59.453,27,59,Iran,Karim Ansarifard,From Goal Kick,Carry,47,
1142,00:27:59.840,27,59,Iran,Karim Ansarifard,From Goal Kick,Pass,47,
1143,00:28:02.213,28,2,Iran,Ramin Rezaeian,From Goal Kick,Ball Receipt*,47,
1144,00:28:02.213,28,2,Iran,Ramin Rezaeian,From Goal Kick,Carry,47,
1145,00:28:04.080,28,4,Iran,Ramin Rezaeian,From Goal Kick,Pass,47,
1146,00:28:07.320,28,7,Iran,Omid Ebrahimi,From Goal Kick,Ball Receipt*,47,
1147,00:28:07.320,28,7,Spain,Jordi Alba Ramos,Regular Play,Pass,48,
1148,00:28:08.533,28,8,Iran,Omid Ebrahimi,Regular Play,Pressure,48,
1149,00:28:09.000,28,9,Spain,Sergio Ramos García,Regular Play,Ball Receipt*,48,
1150,00:28:09.000,28,9,Spain,Sergio Ramos García,Regular Play,Carry,48,
1151,00:28:09.960,28,9,Spain,Sergio Ramos García,Regular Play,Pass,48,
1152,00:28:10.880,28,10,Spain,Sergio Busquets i Burgos,Regular Play,Ball Receipt*,48,
1153,00:28:10.880,28,10,Spain,Sergio Busquets i Burgos,Regular Play,Carry,48,
1154,00:28:11.400,28,11,Spain,Sergio Busquets i Burgos,Regular Play,Pass,48,
1155,00:28:13.080,28,13,Spain,Jordi Alba Ramos,Regular Play,Ball Receipt*,48,
1156,00:28:13.080,28,13,Spain,Jordi Alba Ramos,Regular Play,Carry,48,
1157,00:28:14.160,28,14,Spain,Jordi Alba Ramos,Regular Play,Pass,48,
1158,00:28:15.360,28,15,Spain,Sergio Ramos García,Regular Play,Ball Receipt*,48,
1159,00:28:15.360,28,15,Spain,Sergio Ramos García,Regular Play,Carry,48,
1160,00:28:19.120,28,19,Spain,Sergio Ramos García,Regular Play,Pass,48,
1161,00:28:20.840,28,20,Spain,Sergio Busquets i Burgos,Regular Play,Ball Receipt*,48,
1162,00:28:20.840,28,20,Spain,Sergio Busquets i Burgos,Regular Play,Carry,48,
1163,00:28:26.600,28,26,Spain,Sergio Busquets i Burgos,Regular Play,Pass,48,
1164,00:28:27.720,28,27,Spain,Diego da Silva Costa,Regular Play,Ball Receipt*,48,
1165,00:28:27.720,28,27,Spain,Diego da Silva Costa,Regular Play,Pass,48,
1166,00:28:29.800,28,29,Spain,David Josué Jiménez Silva,Regular Play,Ball Receipt*,48,
1167,00:28:29.800,28,29,Spain,David Josué Jiménez Silva,Regular Play,Carry,48,
1168,00:28:30.213,28,30,Iran,Vahid Amiri,Regular Play,Pressure,48,
1169,00:28:32.160,28,32,Spain,David Josué Jiménez Silva,Regular Play,Pass,48,
1170,00:28:33.360,28,33,Spain,Sergio Busquets i Burgos,Regular Play,Ball Receipt*,48,
1171,00:28:33.360,28,33,Spain,Sergio Busquets i Burgos,Regular Play,Carry,48,
1172,00:28:34.040,28,34,Spain,Sergio Busquets i Burgos,Regular Play,Pass,48,
1173,00:28:35.720,28,35,Spain,Francisco Román Alarcón Suárez,Regular Play,Ball Receipt*,48,
1174,00:28:35.720,28,35,Spain,Francisco Román Alarcón Suárez,Regular Play,Carry,48,
1175,00:28:36.720,28,36,Spain,Francisco Román Alarcón Suárez,Regular Play,Pass,48,
1176,00:28:38.320,28,38,Spain,Andrés Iniesta Luján,Regular Play,Ball Receipt*,48,
1177,00:28:38.320,28,38,Spain,Andrés Iniesta Luján,Regular Play,Carry,48,
1178,00:28:43.200,28,43,Spain,Andrés Iniesta Luján,Regular Play,Pass,48,
1179,00:28:44.880,28,44,Spain,David Josué Jiménez Silva,Regular Play,Ball Receipt*,48,
1180,00:28:44.880,28,44,Spain,David Josué Jiménez Silva,Regular Play,Carry,48,
1181,00:28:47.213,28,47,Iran,Vahid Amiri,Regular Play,Pressure,48,
1182,00:28:47.440,28,47,Spain,David Josué Jiménez Silva,Regular Play,Pass,48,
1183,00:28:48.200,28,48,Spain,Daniel Carvajal Ramos,Regular Play,Ball Receipt*,48,
1184,00:28:48.200,28,48,Spain,Daniel Carvajal Ramos,Regular Play,Carry,48,
1185,00:28:50.840,28,50,Spain,Daniel Carvajal Ramos,Regular Play,Pass,48,
1186,00:28:52.360,28,52,Spain,Sergio Ramos García,Regular Play,Ball Receipt*,48,
1187,00:28:52.360,28,52,Spain,Sergio Ramos García,Regular Play,Carry,48,
1188,00:28:53.560,28,53,Spain,Sergio Ramos García,Regular Play,Pass,48,
1189,00:28:55.400,28,55,Spain,Francisco Román Alarcón Suárez,Regular Play,Ball Receipt*,48,
1190,00:28:55.400,28,55,Spain,Francisco Román Alarcón Suárez,Regular Play,Carry,48,
1191,00:28:55.880,28,55,Spain,Francisco Román Alarcón Suárez,Regular Play,Pass,48,
1192,00:28:57.600,28,57,Spain,Jordi Alba Ramos,Regular Play,Ball Receipt*,48,
1193,00:28:57.600,28,57,Spain,Jordi Alba Ramos,Regular Play,Carry,48,
1194,00:28:58.120,28,58,Spain,Jordi Alba Ramos,Regular Play,Pass,48,
1195,00:28:58.800,28,58,Spain,Francisco Román Alarcón Suárez,Regular Play,Ball Receipt*,48,
1196,00:28:58.800,28,58,Spain,Francisco Román Alarcón Suárez,Regular Play,Carry,48,
1197,00:29:00.440,29,0,Spain,Francisco Román Alarcón Suárez,Regular Play,Pass,48,
1198,00:29:01.640,29,1,Spain,Andrés Iniesta Luján,Regular Play,Ball Receipt*,48,
1199,00:29:01.640,29,1,Spain,Andrés Iniesta Luján,Regular Play,Carry,48,
1200,00:29:04.640,29,4,Spain,Andrés Iniesta Luján,Regular Play,Pass,48,
1201,00:29:05.640,29,5,Spain,Jordi Alba Ramos,Regular Play,Ball Receipt*,48,
1202,00:29:05.640,29,5,Spain,Jordi Alba Ramos,Regular Play,Pass,48,
1203,00:29:06.680,29,6,Spain,Andrés Iniesta Luján,Regular Play,Ball Receipt*,48,
1204,00:29:06.680,29,6,Spain,Andrés Iniesta Luján,Regular Play,Carry,48,
1205,00:29:06.720,29,6,Spain,Andrés Iniesta Luján,Regular Play,Pass,48,
1206,00:29:07.280,29,7,Iran,Ramin Rezaeian,Regular Play,Pressure,48,
1207,00:29:07.480,29,7,Spain,Francisco Román Alarcón Suárez,Regular Play,Ball Receipt*,48,
1208,00:29:07.480,29,7,Spain,Francisco Román Alarcón Suárez,Regular Play,Carry,48,
1209,00:29:07.880,29,7,Spain,Francisco Román Alarcón Suárez,Regular Play,Pass,48,
1210,00:29:08.333,29,8,Iran,Saeid Ezatolahi Afagh,Regular Play,Pressure,48,
1211,00:29:09.160,29,9,Spain,Andrés Iniesta Luján,Regular Play,Ball Receipt*,48,
1212,00:29:09.160,29,9,Spain,Andrés Iniesta Luján,Regular Play,Carry,48,
1213,00:29:09.200,29,9,Spain,Andrés Iniesta Luján,Regular Play,Pass,48,
1214,00:29:09.573,29,9,Spain,Diego da Silva Costa,Regular Play,Ball Receipt*,48,
1215,00:29:09.573,29,9,Iran,Saeid Ezatolahi Afagh,Regular Play,Block,48,
1216,00:29:18.440,29,18,Spain,Francisco Román Alarcón Suárez,From Corner,Pass,49,
1217,00:29:19.320,29,19,Spain,Andrés Iniesta Luján,From Corner,Ball Receipt*,49,
1218,00:29:19.320,29,19,Spain,Andrés Iniesta Luján,From Corner,Carry,49,
1219,00:29:20.240,29,20,Spain,Andrés Iniesta Luján,From Corner,Pass,49,
1220,00:29:21.253,29,21,Iran,Ehsan Hajsafi,From Corner,Pressure,49,
1221,00:29:21.400,29,21,Spain,Jordi Alba Ramos,From Corner,Ball Receipt*,49,
1222,00:29:21.400,29,21,Spain,Jordi Alba Ramos,From Corner,Carry,49,
1223,00:29:22.840,29,22,Spain,Jordi Alba Ramos,From Corner,Pass,49,
1224,00:29:23.440,29,23,Spain,Francisco Román Alarcón Suárez,From Corner,Ball Receipt*,49,
1225,00:29:23.440,29,23,Spain,Francisco Román Alarcón Suárez,From Corner,Pass,49,
1226,00:29:24.400,29,24,Spain,Andrés Iniesta Luján,From Corner,Ball Receipt*,49,
1227,00:29:24.400,29,24,Spain,Andrés Iniesta Luján,From Corner,Carry,49,
1228,00:29:25.400,29,25,Spain,Andrés Iniesta Luján,From Corner,Pass,49,
1229,00:29:26.840,29,26,Iran,Sardar Azmoun,From Corner,Clearance,49,
1230,00:29:28.600,29,28,Spain,Gerard Piqué Bernabéu,From Corner,Pass,49,
1231,00:29:29.600,29,29,Spain,Sergio Ramos García,From Corner,Ball Receipt*,49,
1232,00:29:29.640,29,29,Spain,Sergio Ramos García,From Corner,Pass,49,
1233,00:29:30.720,29,30,Spain,David Josué Jiménez Silva,From Corner,Ball Receipt*,49,
1234,00:29:30.720,29,30,Spain,David Josué Jiménez Silva,From Corner,Shot,49,Open Play
1235,00:29:31.453,29,31,Iran,Alireza Safar Beiranvand,From Corner,Goal Keeper,49,
1236,00:29:59.480,29,59,Iran,Alireza Safar Beiranvand,From Goal Kick,Pass,50,
1237,00:30:05.600,30,5,Iran,Sardar Azmoun,From Goal Kick,Ball Receipt*,50,
1238,00:30:05.600,30,5,Iran,Sardar Azmoun,From Goal Kick,Pass,50,
1239,00:30:07.920,30,7,Iran,Mehdi Taremi,From Goal Kick,Ball Receipt*,50,
1240,00:30:07.920,30,7,Spain,Sergio Ramos García,Regular Play,Pass,51,
1241,00:30:10.000,30,10,Spain,David de Gea Quintana,Regular Play,Ball Receipt*,51,
1242,00:30:10.000,30,10,Spain,David de Gea Quintana,Regular Play,Carry,51,
1243,00:30:11.080,30,11,Spain,David de Gea Quintana,Regular Play,Pass,51,
1244,00:30:12.760,30,12,Spain,Sergio Busquets i Burgos,Regular Play,Ball Receipt*,51,
1245,00:30:12.760,30,12,Spain,Sergio Busquets i Burgos,Regular Play,Carry,51,
1246,00:30:15.040,30,15,Spain,Sergio Busquets i Burgos,Regular Play,Pass,51,
1247,00:30:16.373,30,16,Iran,Omid Ebrahimi,Regular Play,Pressure,51,
1248,00:30:16.400,30,16,Spain,Andrés Iniesta Luján,Regular Play,Ball Receipt*,51,
1249,00:30:16.400,30,16,Spain,Andrés Iniesta Luján,Regular Play,Carry,51,
1250,00:30:18.760,30,18,Spain,Andrés Iniesta Luján,Regular Play,Pass,51,
1251,00:30:21.360,30,21,Spain,Lucas Vázquez Iglesias,Regular Play,Ball Receipt*,51,
1252,00:30:21.360,30,21,Iran,Ehsan Hajsafi,Regular Play,Pass,51,
1253,00:30:24.600,30,24,Spain,Lucas Vázquez Iglesias,From Throw In,Pass,52,
1254,00:30:25.440,30,25,Iran,Vahid Amiri,From Throw In,Pressure,52,
1255,00:30:25.560,30,25,Spain,Daniel Carvajal Ramos,From Throw In,Ball Receipt*,52,
1256,00:30:25.560,30,25,Spain,Daniel Carvajal Ramos,From Throw In,Carry,52,
1257,00:30:26.400,30,26,Spain,Daniel Carvajal Ramos,From Throw In,Pass,52,
1258,00:30:27.060,30,27,Spain,David Josué Jiménez Silva,From Throw In,Ball Receipt*,52,
1259,00:30:27.060,30,27,Spain,David Josué Jiménez Silva,From Throw In,Carry,52,
1260,00:30:27.560,30,27,Spain,David Josué Jiménez Silva,From Throw In,Pass,52,
1261,00:30:28.280,30,28,Spain,Daniel Carvajal Ramos,From Throw In,Ball Receipt*,52,
1262,00:30:28.280,30,28,Spain,Daniel Carvajal Ramos,From Throw In,Carry,52,
1263,00:30:30.960,30,30,Spain,Daniel Carvajal Ramos,From Throw In,Pass,52,
1264,00:30:31.760,30,31,Spain,Francisco Román Alarcón Suárez,From Throw In,Ball Receipt*,52,
1265,00:30:31.760,30,31,Spain,Francisco Román Alarcón Suárez,From Throw In,Carry,52,
1266,00:30:33.080,30,33,Iran,Saeid Ezatolahi Afagh,From Throw In,Dribbled Past,52,
1267,00:30:33.080,30,33,Spain,Francisco Román Alarcón Suárez,From Throw In,Dribble,52,
1268,00:30:33.080,30,33,Spain,Francisco Román Alarcón Suárez,From Throw In,Carry,52,
1269,00:30:34.095,30,34,Iran,Vahid Amiri,From Throw In,Pressure,52,
1270,00:30:35.960,30,35,Spain,Francisco Román Alarcón Suárez,From Throw In,Shot,52,Open Play
1271,00:30:37.893,30,37,Iran,Alireza Safar Beiranvand,From Throw In,Goal Keeper,52,
1272,00:31:04.640,31,4,Iran,Alireza Safar Beiranvand,From Goal Kick,Pass,53,
1273,00:31:06.560,31,6,Iran,Ramin Rezaeian,From Goal Kick,Ball Receipt*,53,
1274,00:31:06.560,31,6,Iran,Ramin Rezaeian,From Goal Kick,Pass,53,
1275,00:31:08.893,31,8,Iran,Alireza Safar Beiranvand,From Goal Kick,Ball Receipt*,53,
1276,00:31:08.893,31,8,Iran,Alireza Safar Beiranvand,From Goal Kick,Pass,53,
1277,00:31:13.800,31,13,Spain,Daniel Carvajal Ramos,Regular Play,Pass,54,
1278,00:31:17.240,31,17,Spain,David de Gea Quintana,Regular Play,Ball Receipt*,54,
1279,00:31:17.240,31,17,Spain,David de Gea Quintana,Regular Play,Pass,54,
1280,00:31:19.560,31,19,Spain,Sergio Ramos García,Regular Play,Ball Receipt*,54,
1281,00:31:19.560,31,19,Spain,Sergio Ramos García,Regular Play,Carry,54,
1282,00:31:26.640,31,26,Spain,Sergio Ramos García,Regular Play,Pass,54,
1283,00:31:28.000,31,28,Spain,Francisco Román Alarcón Suárez,Regular Play,Ball Receipt*,54,
1284,00:31:28.000,31,28,Spain,Francisco Román Alarcón Suárez,Regular Play,Carry,54,
1285,00:31:28.012,31,28,Iran,Omid Ebrahimi,Regular Play,Pressure,54,
1286,00:31:29.520,31,29,Spain,Francisco Román Alarcón Suárez,Regular Play,Pass,54,
1287,00:31:30.280,31,30,Spain,Jordi Alba Ramos,Regular Play,Ball Receipt*,54,
1288,00:31:30.280,31,30,Spain,Jordi Alba Ramos,Regular Play,Pass,54,
1289,00:31:31.800,31,31,Spain,Sergio Ramos García,Regular Play,Ball Receipt*,54,
1290,00:31:31.800,31,31,Spain,Sergio Ramos García,Regular Play,Carry,54,
1291,00:31:31.840,31,31,Spain,Sergio Ramos García,Regular Play,Pass,54,
1292,00:31:33.040,31,33,Spain,Andrés Iniesta Luján,Regular Play,Ball Receipt*,54,
1293,00:31:33.040,31,33,Spain,Andrés Iniesta Luján,Regular Play,Carry,54,
1294,00:31:35.920,31,35,Spain,Andrés Iniesta Luján,Regular Play,Pass,54,
1295,00:31:37.960,31,37,Spain,Gerard Piqué Bernabéu,Regular Play,Ball Receipt*,54,
1296,00:31:37.960,31,37,Spain,Gerard Piqué Bernabéu,Regular Play,Carry,54,
1297,00:31:40.680,31,40,Spain,Gerard Piqué Bernabéu,Regular Play,Pass,54,
1298,00:31:41.600,31,41,Spain,Daniel Carvajal Ramos,Regular Play,Ball Receipt*,54,
1299,00:31:41.600,31,41,Spain,Daniel Carvajal Ramos,Regular Play,Carry,54,
1300,00:31:43.400,31,43,Spain,Daniel Carvajal Ramos,Regular Play,Pass,54,
1301,00:31:43.960,31,43,Spain,David Josué Jiménez Silva,Regular Play,Ball Receipt*,54,
1302,00:31:43.960,31,43,Spain,David Josué Jiménez Silva,Regular Play,Carry,54,
1303,00:31:44.960,31,44,Spain,David Josué Jiménez Silva,Regular Play,Pass,54,
1304,00:31:44.973,31,44,Iran,Vahid Amiri,Regular Play,Pressure,54,
1305,00:31:45.800,31,45,Spain,Lucas Vázquez Iglesias,Regular Play,Ball Receipt*,54,
1306,00:31:45.800,31,45,Spain,Lucas Vázquez Iglesias,Regular Play,Carry,54,
1307,00:31:46.360,31,46,Spain,Lucas Vázquez Iglesias,Regular Play,Pass,54,
1308,00:31:47.613,31,47,Iran,Karim Ansarifard,Regular Play,Pressure,54,
1309,00:31:47.720,31,47,Spain,Daniel Carvajal Ramos,Regular Play,Ball Receipt*,54,
1310,00:31:47.720,31,47,Spain,Daniel Carvajal Ramos,Regular Play,Carry,54,
1311,00:31:49.240,31,49,Spain,Daniel Carvajal Ramos,Regular Play,Pass,54,
1312,00:31:50.440,31,50,Spain,Lucas Vázquez Iglesias,Regular Play,Ball Receipt*,54,
1313,00:31:50.440,31,50,Spain,Lucas Vázquez Iglesias,Regular Play,Carry,54,
1314,00:31:51.160,31,51,Spain,Lucas Vázquez Iglesias,Regular Play,Pass,54,
1315,00:31:52.160,31,52,Spain,David Josué Jiménez Silva,Regular Play,Ball Receipt*,54,
1316,00:31:52.160,31,52,Spain,David Josué Jiménez Silva,Regular Play,Carry,54,
1317,00:31:52.575,31,52,Iran,Vahid Amiri,Regular Play,Pressure,54,
1318,00:31:53.280,31,53,Spain,David Josué Jiménez Silva,Regular Play,Pass,54,
1319,00:31:54.000,31,54,Spain,Lucas Vázquez Iglesias,Regular Play,Ball Receipt*,54,
1320,00:31:54.000,31,54,Spain,Lucas Vázquez Iglesias,Regular Play,Carry,54,
1321,00:31:56.000,31,56,Spain,Lucas Vázquez Iglesias,Regular Play,Pass,54,
1322,00:31:56.935,31,56,Iran,Sardar Azmoun,Regular Play,Pressure,54,
1323,00:31:57.200,31,57,Spain,Sergio Busquets i Burgos,Regular Play,Ball Receipt*,54,
1324,00:31:57.200,31,57,Spain,Sergio Busquets i Burgos,Regular Play,Carry,54,
1325,00:31:57.680,31,57,Spain,Sergio Busquets i Burgos,Regular Play,Pass,54,
1326,00:31:58.760,31,58,Spain,Sergio Ramos García,Regular Play,Ball Receipt*,54,
1327,00:31:58.760,31,58,Spain,Sergio Ramos García,Regular Play,Carry,54,
1328,00:32:00.360,32,0,Spain,Sergio Ramos García,Regular Play,Pass,54,
1329,00:32:00.960,32,0,Spain,Francisco Román Alarcón Suárez,Regular Play,Ball Receipt*,54,
1330,00:32:00.960,32,0,Spain,Francisco Román Alarcón Suárez,Regular Play,Pass,54,
1331,00:32:01.400,32,1,Spain,Sergio Ramos García,Regular Play,Ball Receipt*,54,
1332,00:32:01.400,32,1,Spain,Sergio Ramos García,Regular Play,Pass,54,
1333,00:32:02.640,32,2,Spain,Andrés Iniesta Luján,Regular Play,Ball Receipt*,54,
1334,00:32:02.640,32,2,Spain,Andrés Iniesta Luján,Regular Play,Pass,54,
1335,00:32:03.640,32,3,Iran,Mehdi Taremi,Regular Play,Pressure,54,
1336,00:32:04.000,32,4,Spain,Jordi Alba Ramos,Regular Play,Ball Receipt*,54,
1337,00:32:04.000,32,4,Spain,Jordi Alba Ramos,Regular Play,Carry,54,
1338,00:32:06.160,32,6,Spain,Jordi Alba Ramos,Regular Play,Pass,54,
1339,00:32:07.120,32,7,Spain,Andrés Iniesta Luján,Regular Play,Ball Receipt*,54,
1340,00:32:07.120,32,7,Iran,Omid Ebrahimi,Regular Play,Pass,54,
1341,00:32:07.640,32,7,Spain,Jordi Alba Ramos,Regular Play,Pressure,54,
1342,00:32:07.773,32,7,Iran,Mehdi Taremi,Regular Play,Ball Receipt*,54,
1343,00:32:07.773,32,7,Iran,Mehdi Taremi,Regular Play,Carry,54,
1344,00:32:10.320,32,10,Iran,Mehdi Taremi,Regular Play,Pass,54,
1345,00:32:15.400,32,15,Iran,Sardar Azmoun,Regular Play,Ball Receipt*,54,
1346,00:32:15.400,32,15,Spain,Sergio Busquets i Burgos,Regular Play,Pass,54,
1347,00:32:18.200,32,18,Spain,David de Gea Quintana,Regular Play,Ball Receipt*,54,
1348,00:32:18.200,32,18,Spain,David de Gea Quintana,Regular Play,Carry,54,
1349,00:32:19.320,32,19,Spain,David de Gea Quintana,Regular Play,Pass,54,
1350,00:32:22.040,32,22,Spain,Gerard Piqué Bernabéu,Regular Play,Ball Receipt*,54,
1351,00:32:22.840,32,22,Spain,,Regular Play,Camera off,54,
1352,00:32:26.440,32,26,Spain,,Regular Play,Camera On,55,
1353,00:32:27.920,32,27,Spain,Andrés Iniesta Luján,Regular Play,Pass,55,
1354,00:32:29.360,32,29,Spain,David Josué Jiménez Silva,Regular Play,Ball Receipt*,55,
1355,00:32:29.360,32,29,Spain,David Josué Jiménez Silva,Regular Play,Carry,55,
1356,00:32:34.360,32,34,Spain,David Josué Jiménez Silva,Regular Play,Pass,55,
1357,00:32:35.560,32,35,Spain,Andrés Iniesta Luján,Regular Play,Ball Receipt*,55,
1358,00:32:35.560,32,35,Spain,Andrés Iniesta Luján,Regular Play,Carry,55,
1359,00:32:38.120,32,38,Spain,Andrés Iniesta Luján,Regular Play,Pass,55,
1360,00:32:39.013,32,39,Iran,Karim Ansarifard,Regular Play,Pressure,55,
1361,00:32:39.240,32,39,Spain,Daniel Carvajal Ramos,Regular Play,Ball Receipt*,55,
1362,00:32:39.240,32,39,Spain,Daniel Carvajal Ramos,Regular Play,Pass,55,
1363,00:32:40.520,32,40,Spain,Andrés Iniesta Luján,Regular Play,Ball Receipt*,55,
1364,00:32:40.520,32,40,Spain,Andrés Iniesta Luján,Regular Play,Carry,55,
1365,00:32:41.160,32,41,Spain,Andrés Iniesta Luján,Regular Play,Pass,55,
1366,00:32:42.600,32,42,Spain,David Josué Jiménez Silva,Regular Play,Ball Receipt*,55,
1367,00:32:42.600,32,42,Iran,Saeid Ezatolahi Afagh,Regular Play,Pass,56,
1368,00:32:43.160,32,43,Spain,Lucas Vázquez Iglesias,Regular Play,Pressure,56,
1369,00:32:43.680,32,43,Iran,Vahid Amiri,Regular Play,Ball Receipt*,56,
1370,00:32:43.680,32,43,Iran,Vahid Amiri,Regular Play,Pass,56,
1371,00:32:44.733,32,44,Iran,Ehsan Hajsafi,Regular Play,Ball Receipt*,56,
1372,00:32:44.733,32,44,Iran,Ehsan Hajsafi,Regular Play,Carry,56,
1373,00:32:45.080,32,45,Spain,David Josué Jiménez Silva,Regular Play,Pressure,56,
1374,00:32:45.800,32,45,Iran,Ehsan Hajsafi,Regular Play,Pass,56,
1375,00:32:48.160,32,48,Spain,Gerard Piqué Bernabéu,Regular Play,Ball Recovery,56,
1376,00:32:48.160,32,48,Spain,Gerard Piqué Bernabéu,Regular Play,Carry,56,
1377,00:32:50.320,32,50,Spain,Gerard Piqué Bernabéu,Regular Play,Pass,56,
1378,00:32:51.520,32,51,Spain,Francisco Román Alarcón Suárez,Regular Play,Ball Receipt*,56,
1379,00:32:51.520,32,51,Spain,Francisco Román Alarcón Suárez,Regular Play,Carry,56,
1380,00:32:51.855,32,51,Iran,Omid Ebrahimi,Regular Play,Pressure,56,
1381,00:32:54.453,32,54,Iran,Ramin Rezaeian,Regular Play,Pressure,56,
1382,00:32:55.080,32,55,Spain,Francisco Román Alarcón Suárez,Regular Play,Pass,56,
1383,00:32:56.160,32,56,Spain,Jordi Alba Ramos,Regular Play,Ball Receipt*,56,
1384,00:33:30.640,33,30,Iran,Ramin Rezaeian,From Throw In,Pass,57,
1385,00:33:31.880,33,31,Iran,Sardar Azmoun,From Throw In,Ball Receipt*,57,
1386,00:33:31.880,33,31,Iran,Sardar Azmoun,From Throw In,Carry,57,
1387,00:33:32.360,33,32,Spain,Andrés Iniesta Luján,From Throw In,Pressure,57,
1388,00:33:33.320,33,33,Iran,Sardar Azmoun,From Throw In,Pass,57,
1389,00:33:36.160,33,36,Iran,Karim Ansarifard,From Throw In,Ball Receipt*,57,
1390,00:33:36.160,33,36,Spain,Daniel Carvajal Ramos,From Throw In,Ball Recovery,57,
1391,00:33:37.853,33,37,Iran,Ehsan Hajsafi,From Throw In,Ball Recovery,57,
1392,00:33:39.400,33,39,Iran,Ehsan Hajsafi,From Throw In,Pressure,57,
1393,00:33:39.840,33,39,Spain,Daniel Carvajal Ramos,Regular Play,Ball Recovery,58,
1394,00:33:39.840,33,39,Spain,Daniel Carvajal Ramos,Regular Play,Carry,58,
1395,00:33:41.200,33,41,Spain,Daniel Carvajal Ramos,Regular Play,Pass,58,
1396,00:33:41.880,33,41,Spain,David Josué Jiménez Silva,Regular Play,Ball Receipt*,58,
