index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
1712,00:42:07.387,42,7,France,"N""Golo Kanté",Regular Play,Ball Receipt*,79,
1713,00:42:07.387,42,7,France,"N""Golo Kanté",Regular Play,Carry,79,
1714,00:42:07.387,42,7,Denmark,Jens Stryger Larsen,Regular Play,Block,79,
1715,00:42:08.627,42,8,Denmark,Jens Stryger Larsen,Regular Play,Pressure,79,
1716,00:42:09.520,42,9,France,"N""Golo Kanté",Regular Play,Pass,79,
1717,00:42:11.040,42,11,France,"Steven N""Kemboanza Mike Christopher Nzonzi",Regular Play,Ball Receipt*,79,
1718,00:42:11.040,42,11,France,"Steven N""Kemboanza Mike Christopher Nzonzi",Regular Play,Carry,79,
1719,00:42:12.277,42,12,France,"Steven N""Kemboanza Mike Christopher Nzonzi",Regular Play,Pass,79,
1720,00:42:13.240,42,13,France,Thomas Lemar,Regular Play,Ball Receipt*,79,
1721,00:42:13.240,42,13,France,Thomas Lemar,Regular Play,Carry,79,
1722,00:42:13.707,42,13,Denmark,Martin Braithwaite Christensen,Regular Play,Pressure,79,
1723,00:42:15.640,42,15,France,Thomas Lemar,Regular Play,Pass,79,
1724,00:42:17.680,42,17,France,Lucas Hernández Pi,Regular Play,Ball Receipt*,79,
1725,00:42:17.680,42,17,France,Lucas Hernández Pi,Regular Play,Carry,79,
1726,00:42:18.759,42,18,France,Lucas Hernández Pi,Regular Play,Pass,79,
1727,00:42:19.879,42,19,France,Antoine Griezmann,Regular Play,Ball Receipt*,79,
1728,00:42:19.879,42,19,France,Antoine Griezmann,Regular Play,Carry,79,
1729,00:42:21.680,42,21,France,Antoine Griezmann,Regular Play,Pass,79,
1730,00:42:22.839,42,22,France,Thomas Lemar,Regular Play,Ball Receipt*,79,
1731,00:42:22.839,42,22,France,Thomas Lemar,Regular Play,Carry,79,
1732,00:42:26.320,42,26,France,Thomas Lemar,Regular Play,Pass,79,
1733,00:42:27.119,42,27,France,"Steven N""Kemboanza Mike Christopher Nzonzi",Regular Play,Ball Receipt*,79,
1734,00:42:27.119,42,27,France,"Steven N""Kemboanza Mike Christopher Nzonzi",Regular Play,Carry,79,
1735,00:42:30.360,42,30,France,"Steven N""Kemboanza Mike Christopher Nzonzi",Regular Play,Pass,79,
1736,00:42:30.959,42,30,France,Antoine Griezmann,Regular Play,Ball Receipt*,79,
1737,00:42:30.959,42,30,France,Antoine Griezmann,Regular Play,Carry,79,
1738,00:42:31.040,42,31,France,Antoine Griezmann,Regular Play,Pass,79,
1739,00:42:31.880,42,31,France,"Steven N""Kemboanza Mike Christopher Nzonzi",Regular Play,Ball Receipt*,79,
1740,00:42:31.880,42,31,France,"Steven N""Kemboanza Mike Christopher Nzonzi",Regular Play,Carry,79,
1741,00:42:35.720,42,35,France,"Steven N""Kemboanza Mike Christopher Nzonzi",Regular Play,Pass,79,
1742,00:42:36.320,42,36,France,Lucas Hernández Pi,Regular Play,Ball Receipt*,79,
1743,00:42:36.320,42,36,France,Lucas Hernández Pi,Regular Play,Carry,79,
1744,00:42:37.720,42,37,France,Lucas Hernández Pi,Regular Play,Pass,79,
1745,00:42:39.199,42,39,France,Presnel Kimpembe,Regular Play,Ball Receipt*,79,
1746,00:42:39.199,42,39,France,Presnel Kimpembe,Regular Play,Carry,79,
1747,00:42:41.280,42,41,France,Presnel Kimpembe,Regular Play,Pass,79,
1748,00:42:42.759,42,42,France,Raphaël Varane,Regular Play,Ball Receipt*,79,
1749,00:42:42.759,42,42,France,Raphaël Varane,Regular Play,Carry,79,
1750,00:42:43.799,42,43,France,Raphaël Varane,Regular Play,Pass,79,
1751,00:42:45.399,42,45,France,Djibril Sidibé,Regular Play,Ball Receipt*,79,
1752,00:42:45.399,42,45,France,Djibril Sidibé,Regular Play,Carry,79,
1753,00:42:46.280,42,46,France,Djibril Sidibé,Regular Play,Pass,79,
1754,00:42:47.599,42,47,France,"N""Golo Kanté",Regular Play,Ball Receipt*,79,
1755,00:42:47.599,42,47,France,"N""Golo Kanté",Regular Play,Carry,79,
1756,00:42:48.720,42,48,France,"N""Golo Kanté",Regular Play,Pass,79,
1757,00:42:50.079,42,50,France,Raphaël Varane,Regular Play,Ball Receipt*,79,
1758,00:42:50.079,42,50,France,Raphaël Varane,Regular Play,Carry,79,
1759,00:42:52.240,42,52,France,Raphaël Varane,Regular Play,Pass,79,
1760,00:42:53.639,42,53,France,Djibril Sidibé,Regular Play,Ball Receipt*,79,
1761,00:42:53.639,42,53,France,Djibril Sidibé,Regular Play,Carry,79,
1762,00:42:54.347,42,54,Denmark,Pione Sisto Ifolo Emirmija,Regular Play,Pressure,79,
1763,00:42:55.280,42,55,France,Djibril Sidibé,Regular Play,Pass,79,
1764,00:42:56.519,42,56,France,"N""Golo Kanté",Regular Play,Ball Receipt*,79,
1765,00:42:56.519,42,56,France,"N""Golo Kanté",Regular Play,Carry,79,
1766,00:42:56.760,42,56,France,"N""Golo Kanté",Regular Play,Pass,79,
1767,00:42:57.960,42,57,France,Raphaël Varane,Regular Play,Ball Receipt*,79,
1768,00:42:57.960,42,57,France,Raphaël Varane,Regular Play,Carry,79,
1769,00:42:59.680,42,59,France,Raphaël Varane,Regular Play,Pass,79,
1770,00:43:01.040,43,1,France,Thomas Lemar,Regular Play,Ball Receipt*,79,
1771,00:43:01.040,43,1,France,Thomas Lemar,Regular Play,Carry,79,
1772,00:43:03.037,43,3,France,Thomas Lemar,Regular Play,Pass,79,
1773,00:43:05.440,43,5,France,Antoine Griezmann,Regular Play,Ball Receipt*,79,
1774,00:43:52.627,43,52,Denmark,Kasper Schmeichel,From Free Kick,Pass,80,
1775,00:43:56.507,43,56,Denmark,Andreas Evald Cornelius,From Free Kick,Ball Receipt*,80,
1776,00:43:56.547,43,56,France,"Steven N""Kemboanza Mike Christopher Nzonzi",From Free Kick,Duel,80,
1777,00:43:56.547,43,56,Denmark,Andreas Evald Cornelius,From Free Kick,Pass,80,
1778,00:43:58.627,43,58,Denmark,Christian Dannemann Eriksen,From Free Kick,Ball Receipt*,80,
1779,00:43:58.747,43,58,Denmark,Christian Dannemann Eriksen,From Free Kick,Pass,80,
1780,00:44:02.160,44,2,France,Steve Mandanda,Regular Play,Ball Recovery,81,
1781,00:44:02.160,44,2,France,Steve Mandanda,Regular Play,Carry,81,
1782,00:44:07.440,44,7,France,Steve Mandanda,Regular Play,Pass,81,
1783,00:44:09.480,44,9,France,Raphaël Varane,Regular Play,Ball Receipt*,81,
1784,00:44:09.480,44,9,France,Raphaël Varane,Regular Play,Carry,81,
1785,00:44:10.360,44,10,France,Raphaël Varane,Regular Play,Pass,81,
1786,00:44:11.320,44,11,France,"N""Golo Kanté",Regular Play,Ball Receipt*,81,
1787,00:44:11.320,44,11,France,"N""Golo Kanté",Regular Play,Carry,81,
1788,00:44:13.597,44,13,France,"N""Golo Kanté",Regular Play,Pass,81,
1789,00:44:14.320,44,14,France,Antoine Griezmann,Regular Play,Ball Receipt*,81,
1790,00:44:14.320,44,14,France,Antoine Griezmann,Regular Play,Carry,81,
1791,00:44:14.520,44,14,France,Antoine Griezmann,Regular Play,Pass,81,
1792,00:44:15.040,44,15,France,"N""Golo Kanté",Regular Play,Ball Receipt*,81,
1793,00:44:15.040,44,15,France,"N""Golo Kanté",Regular Play,Carry,81,
1794,00:44:15.677,44,15,France,"N""Golo Kanté",Regular Play,Pass,81,
1795,00:44:17.920,44,17,France,Presnel Kimpembe,Regular Play,Ball Receipt*,81,
1796,00:44:17.920,44,17,France,Presnel Kimpembe,Regular Play,Carry,81,
1797,00:44:18.440,44,18,France,Presnel Kimpembe,Regular Play,Pass,81,
1798,00:44:20.320,44,20,France,Lucas Hernández Pi,Regular Play,Ball Receipt*,81,
1799,00:44:20.320,44,20,France,Lucas Hernández Pi,Regular Play,Carry,81,
1800,00:44:20.907,44,20,Denmark,Martin Braithwaite Christensen,Regular Play,Pressure,81,
1801,00:44:21.802,44,21,France,Lucas Hernández Pi,Regular Play,Pass,81,
1802,00:44:23.080,44,23,France,Presnel Kimpembe,Regular Play,Ball Receipt*,81,
1803,00:44:23.080,44,23,France,Presnel Kimpembe,Regular Play,Carry,81,
1804,00:44:25.640,44,25,France,Presnel Kimpembe,Regular Play,Pass,81,
1805,00:44:27.400,44,27,France,Raphaël Varane,Regular Play,Ball Receipt*,81,
1806,00:44:27.400,44,27,France,Raphaël Varane,Regular Play,Carry,81,
1807,00:44:29.880,44,29,France,Raphaël Varane,Regular Play,Pass,81,
1808,00:44:30.879,44,30,France,Ousmane Dembélé,Regular Play,Ball Receipt*,81,
1809,00:44:30.879,44,30,France,Ousmane Dembélé,Regular Play,Carry,81,
1810,00:44:32.880,44,32,France,Ousmane Dembélé,Regular Play,Pass,81,
1811,00:44:34.440,44,34,France,"Steven N""Kemboanza Mike Christopher Nzonzi",Regular Play,Ball Receipt*,81,
1812,00:44:34.440,44,34,France,"Steven N""Kemboanza Mike Christopher Nzonzi",Regular Play,Carry,81,
1813,00:44:34.467,44,34,Denmark,Andreas Evald Cornelius,Regular Play,Pressure,81,
1814,00:44:37.280,44,37,France,"Steven N""Kemboanza Mike Christopher Nzonzi",Regular Play,Pass,81,
1815,00:44:38.479,44,38,France,"N""Golo Kanté",Regular Play,Ball Receipt*,81,
1816,00:44:38.479,44,38,France,"N""Golo Kanté",Regular Play,Carry,81,
1817,00:44:38.922,44,38,France,"N""Golo Kanté",Regular Play,Pass,81,
1818,00:44:39.680,44,39,France,Antoine Griezmann,Regular Play,Ball Receipt*,81,
1819,00:44:39.680,44,39,France,Antoine Griezmann,Regular Play,Carry,81,
1820,00:44:40.837,44,40,France,Antoine Griezmann,Regular Play,Pass,81,
1821,00:44:42.000,44,42,France,Djibril Sidibé,Regular Play,Ball Receipt*,81,
1822,00:44:42.000,44,42,France,Djibril Sidibé,Regular Play,Carry,81,
1823,00:44:42.720,44,42,France,Djibril Sidibé,Regular Play,Pass,81,
1824,00:44:43.559,44,43,France,Ousmane Dembélé,Regular Play,Ball Receipt*,81,
1825,00:44:43.559,44,43,France,Ousmane Dembélé,Regular Play,Carry,81,
1826,00:44:43.640,44,43,France,Ousmane Dembélé,Regular Play,Pass,81,
1827,00:44:43.667,44,43,Denmark,Jens Stryger Larsen,Regular Play,Pressure,81,
1828,00:44:44.640,44,44,France,"Steven N""Kemboanza Mike Christopher Nzonzi",Regular Play,Ball Receipt*,81,
1829,00:44:44.640,44,44,France,"Steven N""Kemboanza Mike Christopher Nzonzi",Regular Play,Carry,81,
1830,00:44:44.760,44,44,France,"Steven N""Kemboanza Mike Christopher Nzonzi",Regular Play,Pass,81,
1831,00:44:45.400,44,45,France,Ousmane Dembélé,Regular Play,Ball Receipt*,81,
1832,00:44:45.400,44,45,France,Ousmane Dembélé,Regular Play,Carry,81,
1833,00:44:46.507,44,46,France,Ousmane Dembélé,Regular Play,Shot,81,Open Play
1834,00:44:48.227,44,48,Denmark,Kasper Schmeichel,Regular Play,Goal Keeper,81,
1835,00:45:16.827,45,16,Denmark,Kasper Schmeichel,From Goal Kick,Pass,82,
1836,00:45:20.922,45,20,Denmark,Andreas Evald Cornelius,From Goal Kick,Ball Receipt*,82,
1837,00:45:20.922,45,20,France,Raphaël Varane,Regular Play,Pass,83,
1838,00:45:22.080,45,22,France,Antoine Griezmann,Regular Play,Ball Receipt*,83,
1839,00:45:22.080,45,22,France,Antoine Griezmann,Regular Play,Pass,83,
1840,00:45:23.707,45,23,Denmark,Jens Stryger Larsen,Regular Play,Pressure,83,
1841,00:45:23.919,45,23,France,Ousmane Dembélé,Regular Play,Ball Receipt*,83,
1842,00:45:23.919,45,23,France,Ousmane Dembélé,Regular Play,Carry,83,
1843,00:45:24.240,45,24,Denmark,Jens Stryger Larsen,Regular Play,Dribbled Past,83,
1844,00:45:24.240,45,24,France,Ousmane Dembélé,Regular Play,Dribble,83,
1845,00:45:24.240,45,24,France,Ousmane Dembélé,Regular Play,Carry,83,
1846,00:45:26.387,45,26,Denmark,Andreas Christensen,Regular Play,Pressure,83,
1847,00:45:29.560,45,29,France,Ousmane Dembélé,Regular Play,Pass,83,
1848,00:45:30.679,45,30,France,"N""Golo Kanté",Regular Play,Ball Receipt*,83,
1849,00:45:30.679,45,30,France,"N""Golo Kanté",Regular Play,Carry,83,
1850,00:45:32.087,45,32,France,"N""Golo Kanté",Regular Play,Pass,83,
1851,00:45:35.320,45,35,France,Lucas Hernández Pi,Regular Play,Ball Receipt*,83,
1852,00:45:35.320,45,35,France,Lucas Hernández Pi,Regular Play,Carry,83,
1853,00:45:39.842,45,39,France,Lucas Hernández Pi,Regular Play,Pass,83,
1854,00:45:40.480,45,40,France,Thomas Lemar,Regular Play,Ball Receipt*,83,
1855,00:45:40.480,45,40,France,Thomas Lemar,Regular Play,Carry,83,
1856,00:45:42.387,45,42,Denmark,Martin Braithwaite Christensen,Regular Play,Pressure,83,
1857,00:45:47.440,45,47,France,Thomas Lemar,Regular Play,Pass,83,
1858,00:45:48.199,45,48,France,Antoine Griezmann,Regular Play,Ball Receipt*,83,
1859,00:45:48.199,45,48,France,Antoine Griezmann,Regular Play,Carry,83,
1860,00:45:48.920,45,48,France,Antoine Griezmann,Regular Play,Pass,83,
1861,00:45:51.747,45,51,Denmark,Kasper Schmeichel,Regular Play,Ball Recovery,83,
1862,00:45:53.347,45,53,Denmark,,Regular Play,Camera off,83,
1863,00:46:12.680,46,12,France,,Regular Play,Camera On,84,
1864,00:46:12.960,46,12,France,Presnel Kimpembe,Regular Play,Pass,84,
1865,00:46:14.147,46,14,Denmark,Christian Dannemann Eriksen,Regular Play,Ball Recovery,84,
1866,00:46:14.147,46,14,Denmark,Christian Dannemann Eriksen,Regular Play,Carry,84,
1867,00:46:15.027,46,15,Denmark,Christian Dannemann Eriksen,Regular Play,Shot,84,Open Play
1868,00:46:15.360,46,15,France,"Steven N""Kemboanza Mike Christopher Nzonzi",Regular Play,Block,84,
1869,00:46:16.119,46,16,France,Steve Mandanda,Regular Play,Goal Keeper,84,
1870,00:46:46.947,46,46,Denmark,Christian Dannemann Eriksen,From Corner,Pass,85,
1871,00:46:48.480,46,48,France,"Steven N""Kemboanza Mike Christopher Nzonzi",From Corner,Clearance,85,
1872,00:46:50.000,46,50,France,Antoine Griezmann,From Corner,Ball Recovery,85,
1873,00:46:50.000,46,50,France,Antoine Griezmann,From Corner,Carry,85,
1874,00:46:50.867,46,50,Denmark,Pione Sisto Ifolo Emirmija,From Corner,Pressure,85,
1875,00:46:51.147,46,51,Denmark,Mathias Jattah-Njie Jørgensen,From Corner,Pressure,85,
1876,00:46:52.000,46,52,Denmark,Mathias Jattah-Njie Jørgensen,From Corner,Dribbled Past,85,
1877,00:46:52.000,46,52,France,Antoine Griezmann,From Corner,Dribble,85,
1878,00:46:52.000,46,52,France,Antoine Griezmann,From Corner,Carry,85,
1879,00:46:54.547,46,54,Denmark,Mathias Jattah-Njie Jørgensen,From Corner,Pressure,85,
1880,00:46:58.280,46,58,Denmark,Mathias Jattah-Njie Jørgensen,From Corner,Foul Committed,85,
1881,00:46:58.280,46,58,France,Antoine Griezmann,From Corner,Foul Won,85,
1882,00:47:37.080,47,37,France,,From Corner,Half End,85,
1883,00:47:37.080,47,37,Denmark,,From Corner,Half End,85,
1884,00:00:00.000,45,0,France,,From Corner,Half Start,85,
1885,00:00:00.000,45,0,Denmark,,From Corner,Half Start,85,
1886,00:00:00.827,45,0,Denmark,Christian Dannemann Eriksen,From Kick Off,Pass,86,
1887,00:00:02.227,45,2,Denmark,Simon Thorup Kjær,From Kick Off,Ball Receipt*,86,
1888,00:00:02.227,45,2,Denmark,Simon Thorup Kjær,From Kick Off,Carry,86,
1889,00:00:03.827,45,3,Denmark,Simon Thorup Kjær,From Kick Off,Pass,86,
1890,00:00:06.680,45,6,Denmark,Andreas Evald Cornelius,From Kick Off,Ball Receipt*,86,
1891,00:00:06.680,45,6,Denmark,Andreas Evald Cornelius,From Kick Off,Duel,86,
1892,00:00:06.680,45,6,France,Raphaël Varane,From Kick Off,Pass,86,
1893,00:00:25.587,45,25,Denmark,Jens Stryger Larsen,From Throw In,Pass,87,
1894,00:00:27.267,45,27,Denmark,Andreas Evald Cornelius,From Throw In,Ball Receipt*,87,
1895,00:00:27.307,45,27,Denmark,Andreas Evald Cornelius,From Throw In,Pass,87,
1896,00:00:27.307,45,27,France,Raphaël Varane,From Throw In,Duel,87,
1897,00:00:29.200,45,29,Denmark,Martin Braithwaite Christensen,From Throw In,Ball Receipt*,87,
1898,00:00:29.200,45,29,France,Presnel Kimpembe,From Throw In,Pass,87,
1899,00:00:31.227,45,31,Denmark,Jens Stryger Larsen,From Throw In,Ball Recovery,87,
1900,00:00:31.227,45,31,Denmark,Jens Stryger Larsen,From Throw In,Carry,87,
1901,00:00:31.800,45,31,France,Ousmane Dembélé,From Throw In,Pressure,87,
1902,00:00:32.267,45,32,Denmark,Jens Stryger Larsen,From Throw In,Pass,87,
1903,00:00:33.200,45,33,Denmark,Thomas Delaney,From Throw In,Ball Receipt*,87,
1904,00:00:33.200,45,33,France,"N""Golo Kanté",From Throw In,Interception,87,
1905,00:00:36.667,45,36,Denmark,Mathias Jattah-Njie Jørgensen,From Throw In,Pass,87,
1906,00:00:39.907,45,39,Denmark,Kasper Schmeichel,From Throw In,Ball Receipt*,87,
1907,00:00:39.907,45,39,Denmark,Kasper Schmeichel,From Throw In,Carry,87,
1908,00:00:41.347,45,41,Denmark,Kasper Schmeichel,From Throw In,Pass,87,
1909,00:00:43.360,45,43,Denmark,Christian Dannemann Eriksen,From Throw In,Ball Receipt*,87,
1910,00:00:43.360,45,43,France,"Steven N""Kemboanza Mike Christopher Nzonzi",From Throw In,Pass,87,
1911,00:00:57.307,45,57,Denmark,Henrik Dalsgaard,From Throw In,Pass,88,
1912,00:01:00.760,46,0,Denmark,Andreas Evald Cornelius,From Throw In,Ball Receipt*,88,
1913,00:01:00.760,46,0,France,Raphaël Varane,Regular Play,Ball Recovery,89,
1914,00:01:00.760,46,0,France,Raphaël Varane,Regular Play,Carry,89,
1915,00:01:08.800,46,8,France,Raphaël Varane,Regular Play,Pass,89,
1916,00:01:10.760,46,10,France,Djibril Sidibé,Regular Play,Ball Receipt*,89,
1917,00:01:10.760,46,10,France,Djibril Sidibé,Regular Play,Carry,89,
1918,00:01:12.360,46,12,France,Djibril Sidibé,Regular Play,Pass,89,
1919,00:01:12.387,46,12,Denmark,Pione Sisto Ifolo Emirmija,Regular Play,Pressure,89,
1920,00:01:15.080,46,15,France,Steve Mandanda,Regular Play,Ball Receipt*,89,
1921,00:01:15.080,46,15,France,Steve Mandanda,Regular Play,Carry,89,
1922,00:01:16.320,46,16,France,Steve Mandanda,Regular Play,Pass,89,
1923,00:01:18.439,46,18,France,Presnel Kimpembe,Regular Play,Ball Receipt*,89,
1924,00:01:18.439,46,18,France,Presnel Kimpembe,Regular Play,Carry,89,
1925,00:01:21.520,46,21,France,Presnel Kimpembe,Regular Play,Pass,89,
1926,00:01:22.800,46,22,France,"N""Golo Kanté",Regular Play,Ball Receipt*,89,
1927,00:01:22.800,46,22,France,"N""Golo Kanté",Regular Play,Carry,89,
1928,00:01:24.280,46,24,France,"N""Golo Kanté",Regular Play,Pass,89,
1929,00:01:25.839,46,25,France,Djibril Sidibé,Regular Play,Ball Receipt*,89,
1930,00:01:25.839,46,25,France,Djibril Sidibé,Regular Play,Carry,89,
1931,00:01:26.720,46,26,France,Djibril Sidibé,Regular Play,Pass,89,
1932,00:01:27.879,46,27,France,"N""Golo Kanté",Regular Play,Ball Receipt*,89,
1933,00:01:27.879,46,27,France,"N""Golo Kanté",Regular Play,Carry,89,
1934,00:01:29.480,46,29,France,"N""Golo Kanté",Regular Play,Pass,89,
1935,00:01:30.999,46,30,France,Presnel Kimpembe,Regular Play,Ball Receipt*,89,
1936,00:01:30.999,46,30,France,Presnel Kimpembe,Regular Play,Carry,89,
1937,00:01:34.240,46,34,France,Presnel Kimpembe,Regular Play,Pass,89,
1938,00:01:35.079,46,35,France,"Steven N""Kemboanza Mike Christopher Nzonzi",Regular Play,Ball Receipt*,89,
1939,00:01:35.079,46,35,France,"Steven N""Kemboanza Mike Christopher Nzonzi",Regular Play,Carry,89,
1940,00:01:36.720,46,36,France,"Steven N""Kemboanza Mike Christopher Nzonzi",Regular Play,Pass,89,
1941,00:01:38.080,46,38,France,Lucas Hernández Pi,Regular Play,Ball Receipt*,89,
1942,00:01:38.080,46,38,France,Lucas Hernández Pi,Regular Play,Carry,89,
1943,00:01:40.067,46,40,Denmark,Martin Braithwaite Christensen,Regular Play,Pressure,89,
1944,00:01:41.040,46,41,France,Lucas Hernández Pi,Regular Play,Pass,89,
1945,00:01:42.279,46,42,France,Presnel Kimpembe,Regular Play,Ball Receipt*,89,
1946,00:01:42.279,46,42,France,Presnel Kimpembe,Regular Play,Carry,89,
1947,00:01:43.280,46,43,France,Presnel Kimpembe,Regular Play,Pass,89,
1948,00:01:44.560,46,44,France,"N""Golo Kanté",Regular Play,Ball Receipt*,89,
1949,00:01:44.560,46,44,France,"N""Golo Kanté",Regular Play,Carry,89,
1950,00:01:46.040,46,46,France,"N""Golo Kanté",Regular Play,Pass,89,
1951,00:01:47.040,46,47,France,Ousmane Dembélé,Regular Play,Ball Receipt*,89,
1952,00:01:47.040,46,47,France,Ousmane Dembélé,Regular Play,Carry,89,
1953,00:01:47.320,46,47,France,Ousmane Dembélé,Regular Play,Miscontrol,89,
1954,00:01:47.467,46,47,Denmark,Jens Stryger Larsen,Regular Play,Ball Recovery,89,
1955,00:01:47.467,46,47,Denmark,Jens Stryger Larsen,Regular Play,Carry,89,
1956,00:01:47.907,46,47,Denmark,Jens Stryger Larsen,Regular Play,Pass,89,
1957,00:01:49.560,46,49,Denmark,Pione Sisto Ifolo Emirmija,Regular Play,Ball Receipt*,89,
1958,00:01:49.560,46,49,France,Djibril Sidibé,Regular Play,Pass,89,
1959,00:01:50.559,46,50,France,Ousmane Dembélé,Regular Play,Ball Receipt*,89,
1960,00:01:50.559,46,50,France,Ousmane Dembélé,Regular Play,Carry,89,
1961,00:01:50.947,46,50,Denmark,Thomas Delaney,Regular Play,Pressure,89,
1962,00:01:52.840,46,52,France,Ousmane Dembélé,Regular Play,Pass,89,
1963,00:01:55.879,46,55,France,Thomas Lemar,Regular Play,Ball Receipt*,89,
1964,00:01:55.879,46,55,France,Thomas Lemar,Regular Play,Carry,89,
1965,00:01:55.960,46,55,France,Thomas Lemar,Regular Play,Pass,89,
1966,00:01:56.879,46,56,France,Lucas Hernández Pi,Regular Play,Ball Receipt*,89,
1967,00:01:56.879,46,56,France,Lucas Hernández Pi,Regular Play,Carry,89,
1968,00:01:58.320,46,58,France,Lucas Hernández Pi,Regular Play,Pass,89,
1969,00:01:59.479,46,59,France,Thomas Lemar,Regular Play,Ball Receipt*,89,
1970,00:01:59.479,46,59,France,Thomas Lemar,Regular Play,Carry,89,
1971,00:02:01.520,47,1,France,Thomas Lemar,Regular Play,Pass,89,
1972,00:02:02.320,47,2,France,Lucas Hernández Pi,Regular Play,Ball Receipt*,89,
1973,00:02:02.320,47,2,France,Lucas Hernández Pi,Regular Play,Carry,89,
1974,00:02:02.547,47,2,Denmark,Henrik Dalsgaard,Regular Play,Pressure,89,
1975,00:02:04.200,47,4,France,Lucas Hernández Pi,Regular Play,Pass,89,
1976,00:02:05.319,47,5,France,"N""Golo Kanté",Regular Play,Ball Receipt*,89,
1977,00:02:05.319,47,5,France,"N""Golo Kanté",Regular Play,Carry,89,
1978,00:02:07.040,47,7,France,"N""Golo Kanté",Regular Play,Pass,89,
1979,00:02:07.547,47,7,Denmark,Martin Braithwaite Christensen,Regular Play,Pass,89,
1980,00:02:09.400,47,9,Denmark,Christian Dannemann Eriksen,Regular Play,Ball Receipt*,89,
1981,00:02:09.400,47,9,France,"Steven N""Kemboanza Mike Christopher Nzonzi",Regular Play,Pass,89,
1982,00:02:11.040,47,11,France,Antoine Griezmann,Regular Play,Ball Receipt*,89,
1983,00:02:11.040,47,11,France,Antoine Griezmann,Regular Play,Carry,89,
1984,00:02:13.080,47,13,France,Antoine Griezmann,Regular Play,Pass,89,
1985,00:02:15.107,47,15,France,Olivier Giroud,Regular Play,Foul Committed,89,
1986,00:02:15.107,47,15,Denmark,Mathias Jattah-Njie Jørgensen,Regular Play,Foul Won,89,
1987,00:02:53.307,47,53,Denmark,Kasper Schmeichel,From Free Kick,Pass,90,
1988,00:02:56.880,47,56,Denmark,Andreas Evald Cornelius,From Free Kick,Ball Receipt*,90,
1989,00:02:56.880,47,56,France,Raphaël Varane,From Counter,Pass,91,
1990,00:02:58.519,47,58,France,Ousmane Dembélé,From Counter,Ball Receipt*,91,
1991,00:02:58.519,47,58,France,Ousmane Dembélé,From Counter,Carry,91,
1992,00:02:58.867,47,58,Denmark,Thomas Delaney,From Counter,Pressure,91,
1993,00:03:02.187,48,2,Denmark,Thomas Delaney,From Counter,Pressure,91,
1994,00:03:02.960,48,2,France,Ousmane Dembélé,From Counter,Pass,91,
1995,00:03:03.599,48,3,France,Antoine Griezmann,From Counter,Ball Receipt*,91,
1996,00:03:03.599,48,3,France,Antoine Griezmann,From Counter,Carry,91,
1997,00:03:03.907,48,3,Denmark,Andreas Christensen,From Counter,Pressure,91,
1998,00:03:04.000,48,4,France,Antoine Griezmann,From Counter,Miscontrol,91,
1999,00:03:04.427,48,4,Denmark,Andreas Christensen,Regular Play,Pass,92,
2000,00:03:04.999,48,4,France,Ousmane Dembélé,Regular Play,Pressure,92,
2001,00:03:05.147,48,5,Denmark,Simon Thorup Kjær,Regular Play,Ball Receipt*,92,
2002,00:03:05.147,48,5,Denmark,Simon Thorup Kjær,Regular Play,Carry,92,
2003,00:03:06.147,48,6,Denmark,Simon Thorup Kjær,Regular Play,Pass,92,
2004,00:03:08.227,48,8,Denmark,Martin Braithwaite Christensen,Regular Play,Ball Receipt*,92,
2005,00:03:08.227,48,8,Denmark,Martin Braithwaite Christensen,Regular Play,Carry,92,
2006,00:03:09.427,48,9,France,Lucas Hernández Pi,Regular Play,Foul Committed,92,
2007,00:03:09.427,48,9,Denmark,Martin Braithwaite Christensen,Regular Play,Foul Won,92,
2008,00:03:25.387,48,25,Denmark,Christian Dannemann Eriksen,From Free Kick,Pass,93,
2009,00:03:26.107,48,26,Denmark,Thomas Delaney,From Free Kick,Ball Receipt*,93,
2010,00:03:26.107,48,26,Denmark,Thomas Delaney,From Free Kick,Carry,93,
2011,00:03:26.307,48,26,Denmark,Thomas Delaney,From Free Kick,Pass,93,
2012,00:03:27.107,48,27,Denmark,Christian Dannemann Eriksen,From Free Kick,Ball Receipt*,93,
2013,00:03:27.107,48,27,Denmark,Christian Dannemann Eriksen,From Free Kick,Carry,93,
2014,00:03:28.307,48,28,Denmark,Christian Dannemann Eriksen,From Free Kick,Pass,93,
2015,00:03:30.077,48,30,France,Olivier Giroud,From Free Kick,Pressure,93,
2016,00:03:30.707,48,30,Denmark,Mathias Jattah-Njie Jørgensen,From Free Kick,Ball Receipt*,93,
2017,00:03:30.707,48,30,Denmark,Mathias Jattah-Njie Jørgensen,From Free Kick,Carry,93,
2018,00:03:32.507,48,32,Denmark,Mathias Jattah-Njie Jørgensen,From Free Kick,Pass,93,
2019,00:03:33.560,48,33,France,"N""Golo Kanté",Regular Play,Pass,94,
2020,00:03:34.679,48,34,France,Ousmane Dembélé,Regular Play,Ball Receipt*,94,
2021,00:03:34.679,48,34,France,Ousmane Dembélé,Regular Play,Carry,94,
2022,00:03:34.880,48,34,France,Ousmane Dembélé,Regular Play,Pass,94,
2023,00:03:36.080,48,36,France,Antoine Griezmann,Regular Play,Ball Receipt*,94,
2024,00:03:36.080,48,36,France,Antoine Griezmann,Regular Play,Carry,94,
