index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
583,00:13:18.953,13,18,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Ball Receipt*,23,
584,00:13:18.953,13,18,Iran,Ramin Rezaeian,Regular Play,Clearance,23,
585,00:14:14.473,14,14,Portugal,Ricardo Andrade Quaresma Bernardo,From Corner,Pass,24,
586,00:14:15.700,14,15,Portugal,André Miguel Valente Silva,From Corner,Ball Receipt*,24,
587,00:14:15.700,14,15,Iran,Sardar Azmoun,From Corner,Clearance,24,
588,00:14:47.353,14,47,Portugal,Ricardo Andrade Quaresma Bernardo,From Corner,Pass,25,
589,00:14:48.580,14,48,Portugal,Cristiano Ronaldo dos Santos Aveiro,From Corner,Ball Receipt*,25,
590,00:14:48.580,14,48,Iran,Sardar Azmoun,From Corner,Clearance,25,
591,00:14:49.753,14,49,Portugal,Adrien Sebastian Perruchet Silva,From Corner,Ball Recovery,25,
592,00:14:49.753,14,49,Portugal,Adrien Sebastian Perruchet Silva,From Corner,Carry,25,
593,00:14:50.273,14,50,Iran,Vahid Amiri,From Corner,Foul Committed,25,
594,00:14:50.273,14,50,Portugal,Adrien Sebastian Perruchet Silva,From Corner,Foul Won,25,
595,00:15:55.233,15,55,Portugal,Cristiano Ronaldo dos Santos Aveiro,From Free Kick,Shot,26,Free Kick
596,00:15:55.740,15,55,Iran,Sardar Azmoun,From Free Kick,Block,26,
597,00:15:55.820,15,55,Iran,Alireza Safar Beiranvand,From Free Kick,Goal Keeper,26,
598,00:16:32.513,16,32,Portugal,Ricardo Andrade Quaresma Bernardo,From Corner,Pass,27,
599,00:16:34.833,16,34,Portugal,William Silva de Carvalho,From Corner,Ball Receipt*,27,
600,00:16:34.833,16,34,Portugal,William Silva de Carvalho,From Corner,Pass,27,
601,00:16:36.313,16,36,Portugal,José Miguel da Rocha Fonte,From Corner,Ball Receipt*,27,
602,00:16:36.313,16,36,Iran,Morteza Pouraliganji,From Corner,Clearance,27,
603,00:16:37.513,16,37,Portugal,José Miguel da Rocha Fonte,From Corner,Ball Recovery,27,
604,00:16:37.713,16,37,Portugal,José Miguel da Rocha Fonte,From Corner,Shot,27,Open Play
605,00:16:38.140,16,38,Iran,Saeid Ezatolahi Afagh,From Corner,Block,27,
606,00:16:38.473,16,38,Iran,Alireza Safar Beiranvand,From Corner,Goal Keeper,27,
607,00:16:40.300,16,40,Iran,Alireza Jahanbakhsh,From Corner,Pass,27,
608,00:16:43.833,16,43,Portugal,Raphaël Adelino José Guerreiro,From Corner,Pass,27,
609,00:16:45.753,16,45,Portugal,Ricardo Andrade Quaresma Bernardo,From Corner,Ball Receipt*,27,
610,00:16:45.753,16,45,Portugal,Ricardo Andrade Quaresma Bernardo,From Corner,Carry,27,
611,00:16:46.713,16,46,Iran,Alireza Jahanbakhsh,From Corner,Dribbled Past,27,
612,00:16:46.713,16,46,Portugal,Ricardo Andrade Quaresma Bernardo,From Corner,Dribble,27,
613,00:16:46.713,16,46,Portugal,Ricardo Andrade Quaresma Bernardo,From Corner,Carry,27,
614,00:16:47.873,16,47,Portugal,Ricardo Andrade Quaresma Bernardo,From Corner,Pass,27,
615,00:16:49.993,16,49,Portugal,André Miguel Valente Silva,From Corner,Ball Receipt*,27,
616,00:16:49.993,16,49,Portugal,André Miguel Valente Silva,From Corner,Carry,27,
617,00:16:50.540,16,50,Iran,Morteza Pouraliganji,From Corner,Pressure,27,
618,00:16:55.953,16,55,Portugal,André Miguel Valente Silva,From Corner,Pass,27,
619,00:16:56.193,16,56,Iran,Morteza Pouraliganji,From Corner,Block,27,
620,00:17:22.833,17,22,Portugal,Ricardo Andrade Quaresma Bernardo,From Corner,Pass,28,
621,00:17:23.433,17,23,Portugal,Raphaël Adelino José Guerreiro,From Corner,Ball Receipt*,28,
622,00:17:23.433,17,23,Portugal,Raphaël Adelino José Guerreiro,From Corner,Carry,28,
623,00:17:23.633,17,23,Portugal,Raphaël Adelino José Guerreiro,From Corner,Pass,28,
624,00:17:25.100,17,25,Iran,Alireza Safar Beiranvand,From Corner,Goal Keeper,28,
625,00:17:27.475,17,27,Portugal,Adrien Sebastian Perruchet Silva,From Corner,Ball Recovery,28,
626,00:17:27.475,17,27,Portugal,Adrien Sebastian Perruchet Silva,From Corner,Carry,28,
627,00:17:28.873,17,28,Portugal,Adrien Sebastian Perruchet Silva,From Corner,Pass,28,
628,00:17:30.939,17,30,Portugal,Kléper Laveran Lima Ferreira,From Corner,Ball Receipt*,28,
629,00:17:30.953,17,30,Iran,Sardar Azmoun,From Corner,Duel,28,
630,00:17:30.953,17,30,Portugal,Kléper Laveran Lima Ferreira,From Corner,Shot,28,Open Play
631,00:17:32.513,17,32,Iran,Alireza Safar Beiranvand,From Corner,Goal Keeper,28,
632,00:18:10.020,18,10,Iran,Alireza Safar Beiranvand,From Goal Kick,Pass,29,
633,00:18:13.260,18,13,Iran,Alireza Jahanbakhsh,From Goal Kick,Ball Receipt*,29,
634,00:18:13.260,18,13,Iran,Alireza Jahanbakhsh,From Goal Kick,Carry,29,
635,00:18:13.300,18,13,Iran,Alireza Jahanbakhsh,From Goal Kick,Miscontrol,29,
636,00:18:17.033,18,17,Portugal,Raphaël Adelino José Guerreiro,From Throw In,Pass,30,
637,00:18:18.672,18,18,Portugal,José Miguel da Rocha Fonte,From Throw In,Ball Receipt*,30,
638,00:18:18.672,18,18,Portugal,José Miguel da Rocha Fonte,From Throw In,Carry,30,
639,00:18:19.593,18,19,Portugal,José Miguel da Rocha Fonte,From Throw In,Pass,30,
640,00:18:20.753,18,20,Portugal,Kléper Laveran Lima Ferreira,From Throw In,Ball Receipt*,30,
641,00:18:20.753,18,20,Portugal,Kléper Laveran Lima Ferreira,From Throw In,Carry,30,
642,00:18:22.473,18,22,Portugal,Kléper Laveran Lima Ferreira,From Throw In,Pass,30,
643,00:18:23.953,18,23,Portugal,Cédric Ricardo Alves Soares,From Throw In,Ball Receipt*,30,
644,00:18:23.953,18,23,Portugal,Cédric Ricardo Alves Soares,From Throw In,Carry,30,
645,00:18:25.473,18,25,Portugal,Cédric Ricardo Alves Soares,From Throw In,Pass,30,
646,00:18:26.353,18,26,Portugal,Ricardo Andrade Quaresma Bernardo,From Throw In,Ball Receipt*,30,
647,00:18:26.353,18,26,Portugal,Ricardo Andrade Quaresma Bernardo,From Throw In,Carry,30,
648,00:18:26.593,18,26,Portugal,Ricardo Andrade Quaresma Bernardo,From Throw In,Pass,30,
649,00:18:27.833,18,27,Portugal,Cédric Ricardo Alves Soares,From Throw In,Ball Receipt*,30,
650,00:18:27.833,18,27,Portugal,Cédric Ricardo Alves Soares,From Throw In,Carry,30,
651,00:18:28.993,18,28,Portugal,Cédric Ricardo Alves Soares,From Throw In,Pass,30,
652,00:18:29.380,18,29,Iran,Vahid Amiri,From Throw In,Pressure,30,
653,00:18:29.753,18,29,Portugal,Adrien Sebastian Perruchet Silva,From Throw In,Ball Receipt*,30,
654,00:18:29.753,18,29,Portugal,Adrien Sebastian Perruchet Silva,From Throw In,Carry,30,
655,00:18:31.033,18,31,Portugal,Adrien Sebastian Perruchet Silva,From Throw In,Pass,30,
656,00:18:31.913,18,31,Portugal,Kléper Laveran Lima Ferreira,From Throw In,Ball Receipt*,30,
657,00:18:31.913,18,31,Portugal,Kléper Laveran Lima Ferreira,From Throw In,Carry,30,
658,00:18:33.113,18,33,Portugal,Kléper Laveran Lima Ferreira,From Throw In,Pass,30,
659,00:18:35.113,18,35,Portugal,José Miguel da Rocha Fonte,From Throw In,Ball Receipt*,30,
660,00:18:35.113,18,35,Portugal,José Miguel da Rocha Fonte,From Throw In,Carry,30,
661,00:18:37.953,18,37,Portugal,José Miguel da Rocha Fonte,From Throw In,Pass,30,
662,00:18:39.512,18,39,Portugal,Adrien Sebastian Perruchet Silva,From Throw In,Ball Receipt*,30,
663,00:18:39.512,18,39,Portugal,Adrien Sebastian Perruchet Silva,From Throw In,Carry,30,
664,00:18:41.033,18,41,Portugal,Adrien Sebastian Perruchet Silva,From Throw In,Pass,30,
665,00:18:43.313,18,43,Portugal,André Miguel Valente Silva,From Throw In,Ball Receipt*,30,
666,00:18:43.313,18,43,Iran,Morteza Pouraliganji,From Throw In,Duel,30,
667,00:18:43.313,18,43,Portugal,André Miguel Valente Silva,From Throw In,Shot,30,Open Play
668,00:18:44.993,18,44,Iran,Alireza Safar Beiranvand,From Throw In,Goal Keeper,30,
669,00:18:46.553,18,46,Iran,Alireza Safar Beiranvand,Regular Play,Ball Recovery,31,
670,00:18:46.553,18,46,Iran,Alireza Safar Beiranvand,Regular Play,Carry,31,
671,00:18:52.180,18,52,Iran,Alireza Safar Beiranvand,Regular Play,Pass,31,
672,00:18:54.633,18,54,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Pressure,31,
673,00:18:54.740,18,54,Iran,Alireza Jahanbakhsh,Regular Play,Ball Receipt*,31,
674,00:18:54.740,18,54,Iran,Alireza Jahanbakhsh,Regular Play,Pass,31,
675,00:18:55.873,18,55,Portugal,William Silva de Carvalho,Regular Play,Pressure,31,
676,00:18:56.113,18,56,Iran,Omid Ebrahimi,Regular Play,Ball Receipt*,31,
677,00:18:56.113,18,56,Iran,Omid Ebrahimi,Regular Play,Carry,31,
678,00:18:57.153,18,57,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Pressure,31,
679,00:18:58.153,18,58,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Pressure,31,
680,00:18:59.140,18,59,Iran,Omid Ebrahimi,Regular Play,Pass,31,
681,00:19:00.193,19,0,Iran,Vahid Amiri,Regular Play,Ball Receipt*,31,
682,00:19:00.193,19,0,Iran,Vahid Amiri,Regular Play,Carry,31,
683,00:19:01.713,19,1,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Pressure,31,
684,00:19:01.940,19,1,Iran,Vahid Amiri,Regular Play,Pass,31,
685,00:19:03.273,19,3,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Pressure,31,
686,00:19:03.460,19,3,Iran,Mehdi Taremi,Regular Play,Ball Receipt*,31,
687,00:19:03.460,19,3,Iran,Mehdi Taremi,Regular Play,Pass,31,
688,00:19:04.673,19,4,Iran,Saeid Ezatolahi Afagh,Regular Play,Ball Receipt*,31,
689,00:19:04.673,19,4,Iran,Saeid Ezatolahi Afagh,Regular Play,Carry,31,
690,00:19:06.020,19,6,Iran,Saeid Ezatolahi Afagh,Regular Play,Pass,31,
691,00:19:07.500,19,7,Iran,Ramin Rezaeian,Regular Play,Ball Receipt*,31,
692,00:19:07.500,19,7,Iran,Ramin Rezaeian,Regular Play,Carry,31,
693,00:19:09.860,19,9,Iran,Ramin Rezaeian,Regular Play,Pass,31,
694,00:19:12.793,19,12,Iran,Sardar Azmoun,Regular Play,Ball Receipt*,31,
695,00:19:12.793,19,12,Portugal,Kléper Laveran Lima Ferreira,Regular Play,Clearance,31,
696,00:19:13.500,19,13,Iran,Mehdi Taremi,Regular Play,Ball Recovery,31,
697,00:19:13.500,19,13,Iran,Mehdi Taremi,Regular Play,Carry,31,
698,00:19:15.313,19,15,Portugal,Cédric Ricardo Alves Soares,Regular Play,Pressure,31,
699,00:19:16.353,19,16,Portugal,Cédric Ricardo Alves Soares,Regular Play,Pressure,31,
700,00:19:17.113,19,17,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Pressure,31,
701,00:19:18.420,19,18,Iran,Mehdi Taremi,Regular Play,Pass,31,
702,00:19:19.273,19,19,Iran,Ehsan Hajsafi,Regular Play,Ball Receipt*,31,
703,00:19:19.273,19,19,Iran,Ehsan Hajsafi,Regular Play,Carry,31,
704,00:19:20.193,19,20,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Pressure,31,
705,00:19:21.233,19,21,Iran,Ehsan Hajsafi,Regular Play,Dribble,31,
706,00:19:21.233,19,21,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Duel,32,
707,00:19:22.513,19,22,Portugal,Ricardo Andrade Quaresma Bernardo,Regular Play,Ball Recovery,32,
708,00:19:22.513,19,22,Portugal,Ricardo Andrade Quaresma Bernardo,Regular Play,Carry,32,
709,00:19:22.753,19,22,Portugal,Ricardo Andrade Quaresma Bernardo,Regular Play,Pass,32,
710,00:19:23.353,19,23,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Ball Receipt*,32,
711,00:19:23.353,19,23,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Carry,32,
712,00:19:24.393,19,24,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Pass,32,
713,00:19:25.980,19,25,Iran,Saeid Ezatolahi Afagh,Regular Play,Pressure,32,
714,00:19:26.673,19,26,Portugal,André Miguel Valente Silva,Regular Play,Ball Receipt*,32,
715,00:19:26.673,19,26,Portugal,André Miguel Valente Silva,Regular Play,Carry,32,
716,00:19:27.113,19,27,Portugal,André Miguel Valente Silva,Regular Play,Pass,32,
717,00:19:28.340,19,28,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Ball Receipt*,32,
718,00:19:28.340,19,28,Iran,Morteza Pouraliganji,Regular Play,Interception,32,
719,00:19:29.593,19,29,Portugal,Ricardo Andrade Quaresma Bernardo,Regular Play,Pass,32,
720,00:19:30.180,19,30,Portugal,William Silva de Carvalho,Regular Play,Ball Receipt*,32,
721,00:19:30.180,19,30,Iran,Morteza Pouraliganji,Regular Play,Interception,32,
722,00:19:30.953,19,30,Portugal,Ricardo Andrade Quaresma Bernardo,Regular Play,Ball Recovery,32,
723,00:19:31.953,19,31,Iran,Saeid Ezatolahi Afagh,Regular Play,Ball Recovery,33,
724,00:19:31.953,19,31,Iran,Saeid Ezatolahi Afagh,Regular Play,Carry,33,
725,00:19:32.100,19,32,Portugal,Ricardo Andrade Quaresma Bernardo,Regular Play,Dribbled Past,33,
726,00:19:32.100,19,32,Iran,Saeid Ezatolahi Afagh,Regular Play,Dribble,33,
727,00:19:32.100,19,32,Iran,Saeid Ezatolahi Afagh,Regular Play,Carry,33,
728,00:19:34.670,19,34,Portugal,José Miguel da Rocha Fonte,Regular Play,Pressure,33,
729,00:19:34.873,19,34,Iran,Saeid Ezatolahi Afagh,Regular Play,Pass,33,
730,00:19:36.059,19,36,Iran,Sardar Azmoun,Regular Play,Ball Receipt*,33,
731,00:19:36.060,19,36,Portugal,Cédric Ricardo Alves Soares,Regular Play,Duel,33,
732,00:19:36.060,19,36,Iran,Sardar Azmoun,Regular Play,Pass,33,
733,00:19:38.113,19,38,Iran,Ehsan Hajsafi,Regular Play,Ball Receipt*,33,
734,00:19:38.113,19,38,Iran,Ehsan Hajsafi,Regular Play,Carry,33,
735,00:19:38.633,19,38,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Pressure,33,
736,00:19:39.993,19,39,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Foul Committed,33,
737,00:19:39.993,19,39,Iran,Ehsan Hajsafi,Regular Play,Foul Won,33,
738,00:21:11.500,21,11,Iran,Ramin Rezaeian,From Free Kick,Shot,34,Free Kick
739,00:21:12.833,21,12,Portugal,Rui Pedro dos Santos Patrício,From Free Kick,Goal Keeper,34,
740,00:21:36.340,21,36,Portugal,,Regular Play,Camera On,35,
741,00:21:37.073,21,37,Portugal,William Silva de Carvalho,Regular Play,Pass,35,
742,00:21:38.753,21,38,Portugal,Cédric Ricardo Alves Soares,Regular Play,Ball Receipt*,35,
743,00:21:38.753,21,38,Portugal,Cédric Ricardo Alves Soares,Regular Play,Carry,35,
744,00:21:40.593,21,40,Portugal,Cédric Ricardo Alves Soares,Regular Play,Pass,35,
745,00:21:42.673,21,42,Portugal,Ricardo Andrade Quaresma Bernardo,Regular Play,Ball Receipt*,35,
746,00:21:42.673,21,42,Portugal,Ricardo Andrade Quaresma Bernardo,Regular Play,Carry,35,
747,00:21:45.073,21,45,Portugal,Ricardo Andrade Quaresma Bernardo,Regular Play,Pass,35,
748,00:21:46.380,21,46,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Ball Receipt*,35,
749,00:21:46.380,21,46,Iran,Ramin Rezaeian,Regular Play,Clearance,35,
750,00:21:48.620,21,48,Iran,Mehdi Taremi,Regular Play,Pass,35,
751,00:21:49.673,21,49,Iran,Vahid Amiri,Regular Play,Ball Receipt*,35,
752,00:21:49.673,21,49,Portugal,Cédric Ricardo Alves Soares,Regular Play,Pass,35,
753,00:21:51.700,21,51,Portugal,Kléper Laveran Lima Ferreira,Regular Play,Ball Receipt*,35,
754,00:21:51.700,21,51,Iran,Sardar Azmoun,Regular Play,Ball Recovery,35,
755,00:21:51.700,21,51,Iran,Sardar Azmoun,Regular Play,Carry,35,
756,00:21:52.313,21,52,Portugal,José Miguel da Rocha Fonte,Regular Play,Pressure,35,
757,00:21:56.380,21,56,Iran,Sardar Azmoun,Regular Play,Pass,35,
758,00:21:58.673,21,58,Iran,Alireza Jahanbakhsh,Regular Play,Ball Receipt*,35,
759,00:21:58.673,21,58,Portugal,Rui Pedro dos Santos Patrício,From Keeper,Goal Keeper,36,
760,00:21:58.673,21,58,Portugal,Rui Pedro dos Santos Patrício,From Keeper,Carry,36,
761,00:21:58.833,21,58,Iran,Alireza Jahanbakhsh,From Keeper,Foul Committed,36,
762,00:21:58.833,21,58,Portugal,Rui Pedro dos Santos Patrício,From Keeper,Foul Won,36,
763,00:22:00.820,22,0,Portugal,,From Keeper,Injury Stoppage,36,
764,00:22:10.300,22,10,Iran,,From Keeper,Injury Stoppage,36,
765,00:24:14.793,24,14,Portugal,,Regular Play,Camera On,37,
766,00:24:17.153,24,17,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Pass,37,
767,00:24:18.033,24,18,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Ball Receipt*,37,
768,00:24:18.033,24,18,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Carry,37,
769,00:24:20.820,24,20,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Pass,37,
770,00:24:22.113,24,22,Portugal,Cédric Ricardo Alves Soares,Regular Play,Ball Receipt*,37,
771,00:24:22.113,24,22,Portugal,Cédric Ricardo Alves Soares,Regular Play,Carry,37,
772,00:24:23.313,24,23,Portugal,Cédric Ricardo Alves Soares,Regular Play,Pass,37,
773,00:24:23.380,24,23,Portugal,Ricardo Andrade Quaresma Bernardo,Regular Play,Ball Receipt*,37,
774,00:24:23.380,24,23,Portugal,Ricardo Andrade Quaresma Bernardo,Regular Play,Carry,37,
775,00:24:23.380,24,23,Iran,Mehdi Taremi,Regular Play,Block,37,
776,00:24:24.220,24,24,Portugal,Ricardo Andrade Quaresma Bernardo,Regular Play,Miscontrol,37,
777,00:24:25.820,24,25,Iran,Saeid Ezatolahi Afagh,Regular Play,Pass,37,
778,00:24:28.313,24,28,Iran,Mehdi Taremi,Regular Play,Ball Receipt*,37,
779,00:24:28.313,24,28,Portugal,Cédric Ricardo Alves Soares,Regular Play,Pass,37,
780,00:24:29.553,24,29,Portugal,Cédric Ricardo Alves Soares,Regular Play,Pass,37,
781,00:24:30.820,24,30,Iran,Mehdi Taremi,Regular Play,Pressure,37,
782,00:24:30.833,24,30,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Ball Receipt*,37,
783,00:24:30.833,24,30,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Carry,37,
784,00:24:31.593,24,31,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Pass,37,
785,00:24:32.233,24,32,Portugal,Kléper Laveran Lima Ferreira,Regular Play,Ball Receipt*,37,
786,00:24:32.233,24,32,Portugal,Kléper Laveran Lima Ferreira,Regular Play,Carry,37,
787,00:24:32.393,24,32,Portugal,Kléper Laveran Lima Ferreira,Regular Play,Pass,37,
788,00:24:33.313,24,33,Portugal,William Silva de Carvalho,Regular Play,Ball Receipt*,37,
789,00:24:33.313,24,33,Portugal,William Silva de Carvalho,Regular Play,Carry,37,
790,00:24:34.193,24,34,Portugal,William Silva de Carvalho,Regular Play,Pass,37,
791,00:24:34.380,24,34,Portugal,Cédric Ricardo Alves Soares,Regular Play,Ball Receipt*,37,
792,00:24:34.380,24,34,Iran,Mehdi Taremi,Regular Play,Interception,37,
793,00:24:34.380,24,34,Iran,Mehdi Taremi,Regular Play,Carry,37,
794,00:24:35.393,24,35,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Pressure,37,
795,00:24:35.540,24,35,Iran,Mehdi Taremi,Regular Play,Pass,37,
796,00:24:36.193,24,36,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Pressure,37,
797,00:24:36.313,24,36,Iran,Vahid Amiri,Regular Play,Ball Receipt*,37,
798,00:24:36.313,24,36,Iran,Vahid Amiri,Regular Play,Pass,37,
799,00:24:36.873,24,36,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Block,37,
800,00:24:37.593,24,37,Portugal,Ricardo Andrade Quaresma Bernardo,Regular Play,Ball Recovery,37,
801,00:24:37.593,24,37,Portugal,Ricardo Andrade Quaresma Bernardo,Regular Play,Carry,37,
802,00:24:38.312,24,38,Iran,Vahid Amiri,Regular Play,Pressure,37,
803,00:24:43.993,24,43,Portugal,Ricardo Andrade Quaresma Bernardo,Regular Play,Pass,37,
804,00:24:45.752,24,45,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Ball Receipt*,37,
805,00:24:45.752,24,45,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Carry,37,
806,00:24:47.353,24,47,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Pass,37,
807,00:24:48.232,24,48,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Ball Receipt*,37,
808,00:24:48.232,24,48,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Carry,37,
809,00:24:50.020,24,50,Iran,Alireza Jahanbakhsh,Regular Play,Pressure,37,
810,00:24:50.273,24,50,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Pass,37,
811,00:24:51.152,24,51,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Ball Receipt*,37,
812,00:24:51.152,24,51,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Carry,37,
813,00:24:51.593,24,51,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Pass,37,
814,00:24:52.393,24,52,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Ball Receipt*,37,
815,00:24:52.393,24,52,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Carry,37,
816,00:24:55.393,24,55,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Pass,37,
817,00:24:56.153,24,56,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Ball Receipt*,37,
818,00:24:56.153,24,56,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Carry,37,
819,00:24:58.833,24,58,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Pass,37,
820,00:24:59.473,24,59,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Ball Receipt*,37,
821,00:24:59.473,24,59,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Carry,37,
822,00:25:02.753,25,2,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Pass,37,
823,00:25:04.113,25,4,Portugal,José Miguel da Rocha Fonte,Regular Play,Ball Receipt*,37,
824,00:25:04.113,25,4,Portugal,José Miguel da Rocha Fonte,Regular Play,Carry,37,
825,00:25:05.313,25,5,Portugal,José Miguel da Rocha Fonte,Regular Play,Pass,37,
826,00:25:06.353,25,6,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Ball Receipt*,37,
827,00:25:06.353,25,6,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Carry,37,
828,00:25:06.460,25,6,Iran,Vahid Amiri,Regular Play,Pressure,37,
829,00:25:07.433,25,7,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Pass,37,
830,00:25:08.393,25,8,Portugal,José Miguel da Rocha Fonte,Regular Play,Ball Receipt*,37,
831,00:25:08.393,25,8,Portugal,José Miguel da Rocha Fonte,Regular Play,Carry,37,
832,00:25:09.193,25,9,Portugal,José Miguel da Rocha Fonte,Regular Play,Pass,37,
833,00:25:09.793,25,9,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Ball Receipt*,37,
834,00:25:09.793,25,9,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Carry,37,
835,00:25:12.273,25,12,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Pass,37,
836,00:25:12.793,25,12,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Ball Receipt*,37,
837,00:25:12.793,25,12,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Carry,37,
838,00:25:16.113,25,16,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Pass,37,
839,00:25:16.540,25,16,Iran,Saeid Ezatolahi Afagh,Regular Play,Pressure,37,
840,00:25:16.593,25,16,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Ball Receipt*,37,
841,00:25:16.593,25,16,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Carry,37,
842,00:25:16.753,25,16,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Pass,37,
843,00:25:17.193,25,17,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Ball Receipt*,37,
844,00:25:17.193,25,17,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Carry,37,
845,00:25:19.033,25,19,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Pass,37,
846,00:25:19.873,25,19,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Ball Receipt*,37,
847,00:25:19.873,25,19,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Carry,37,
848,00:25:20.060,25,20,Iran,Alireza Jahanbakhsh,Regular Play,Pressure,37,
849,00:25:21.033,25,21,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Pass,37,
850,00:25:21.860,25,21,Iran,Saeid Ezatolahi Afagh,Regular Play,Pressure,37,
851,00:25:21.873,25,21,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Ball Receipt*,37,
852,00:25:21.873,25,21,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Carry,37,
853,00:25:22.633,25,22,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Pass,37,
854,00:25:23.553,25,23,Portugal,José Miguel da Rocha Fonte,Regular Play,Ball Receipt*,37,
855,00:25:23.553,25,23,Portugal,José Miguel da Rocha Fonte,Regular Play,Carry,37,
856,00:25:26.940,25,26,Portugal,José Miguel da Rocha Fonte,Regular Play,Pass,37,
857,00:25:27.713,25,27,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Ball Receipt*,37,
858,00:25:27.713,25,27,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Carry,37,
859,00:25:29.740,25,29,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Pass,37,
860,00:25:30.793,25,30,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Ball Receipt*,37,
861,00:25:30.793,25,30,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Carry,37,
862,00:25:31.673,25,31,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Pass,37,
863,00:25:32.513,25,32,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Ball Receipt*,37,
864,00:25:32.513,25,32,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Carry,37,
865,00:25:33.100,25,33,Iran,Omid Ebrahimi,Regular Play,Pressure,37,
866,00:25:36.673,25,36,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Pass,37,
867,00:25:37.993,25,37,Portugal,Kléper Laveran Lima Ferreira,Regular Play,Ball Receipt*,37,
868,00:25:37.993,25,37,Portugal,Kléper Laveran Lima Ferreira,Regular Play,Carry,37,
