index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
656,00:12:44.413,12,44,Brazil,Carlos Henrique Casimiro,Regular Play,Carry,20,
657,00:12:44.600,12,44,Brazil,Carlos Henrique Casimiro,Regular Play,Pass,20,
658,00:12:45.413,12,45,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Ball Receipt*,20,
659,00:12:45.413,12,45,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Carry,20,
660,00:12:46.720,12,46,Switzerland,Stephan Lichtsteiner,Regular Play,Pressure,20,
661,00:12:47.172,12,47,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Pass,20,
662,00:12:47.960,12,47,Switzerland,Fabian Lukas Schär,Regular Play,Pressure,20,
663,00:12:48.492,12,48,Brazil,Gabriel Fernando de Jesus,Regular Play,Ball Receipt*,20,
664,00:12:48.492,12,48,Brazil,Gabriel Fernando de Jesus,Regular Play,Carry,20,
665,00:12:51.680,12,51,Brazil,Gabriel Fernando de Jesus,Regular Play,Pass,20,
666,00:12:53.853,12,53,Brazil,Willian Borges da Silva,Regular Play,Ball Receipt*,20,
667,00:13:23.760,13,23,Switzerland,Yann Sommer,From Goal Kick,Pass,21,
668,00:13:27.640,13,27,Switzerland,Haris Seferović,From Goal Kick,Ball Receipt*,21,
669,00:13:27.640,13,27,Brazil,Carlos Henrique Casimiro,Regular Play,Pass,22,
670,00:13:28.960,13,28,Brazil,Gabriel Fernando de Jesus,Regular Play,Ball Receipt*,22,
671,00:13:29.095,13,29,Brazil,Gabriel Fernando de Jesus,Regular Play,Pass,22,
672,00:13:29.095,13,29,Switzerland,Granit Xhaka,Regular Play,Duel,22,
673,00:13:31.480,13,31,Brazil,Willian Borges da Silva,Regular Play,Ball Receipt*,22,
674,00:13:31.480,13,31,Switzerland,Steven Zuber,Regular Play,Pass,22,
675,00:13:31.973,13,31,Brazil,Willian Borges da Silva,Regular Play,Pressure,22,
676,00:13:33.173,13,33,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Ball Receipt*,22,
677,00:13:33.173,13,33,Brazil,Gabriel Fernando de Jesus,Regular Play,Interception,22,
678,00:13:33.173,13,33,Brazil,Gabriel Fernando de Jesus,Regular Play,Carry,22,
679,00:13:35.173,13,35,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Dribbled Past,22,
680,00:13:35.173,13,35,Brazil,Gabriel Fernando de Jesus,Regular Play,Dribble,22,
681,00:13:35.173,13,35,Brazil,Gabriel Fernando de Jesus,Regular Play,Carry,22,
682,00:13:36.840,13,36,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Pressure,22,
683,00:13:40.640,13,40,Switzerland,Granit Xhaka,Regular Play,Pressure,22,
684,00:13:41.040,13,41,Brazil,Gabriel Fernando de Jesus,Regular Play,Pass,22,
685,00:13:41.573,13,41,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Ball Receipt*,22,
686,00:13:41.573,13,41,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Carry,22,
687,00:13:41.853,13,41,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Miscontrol,22,
688,00:13:41.893,13,41,Switzerland,Granit Xhaka,Regular Play,Pass,23,
689,00:13:42.559,13,42,Switzerland,Valon Behrami,Regular Play,Ball Receipt*,23,
690,00:13:42.559,13,42,Switzerland,Valon Behrami,Regular Play,Carry,23,
691,00:13:42.560,13,42,Switzerland,Valon Behrami,Regular Play,Pass,23,
692,00:13:44.800,13,44,Brazil,Danilo Luiz da Silva,Regular Play,Pressure,23,
693,00:13:45.012,13,45,Switzerland,Steven Zuber,Regular Play,Ball Receipt*,23,
694,00:13:45.012,13,45,Switzerland,Steven Zuber,Regular Play,Carry,23,
695,00:13:45.600,13,45,Switzerland,Steven Zuber,Regular Play,Pass,23,
696,00:13:46.400,13,46,Switzerland,Granit Xhaka,Regular Play,Ball Receipt*,23,
697,00:13:46.400,13,46,Switzerland,Granit Xhaka,Regular Play,Pass,23,
698,00:13:46.533,13,46,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Pressure,23,
699,00:13:47.600,13,47,Switzerland,Valon Behrami,Regular Play,Ball Receipt*,23,
700,00:13:47.600,13,47,Switzerland,Valon Behrami,Regular Play,Carry,23,
701,00:13:47.973,13,47,Brazil,Philippe Coutinho Correia,Regular Play,Pressure,23,
702,00:13:48.280,13,48,Switzerland,Valon Behrami,Regular Play,Pass,23,
703,00:13:50.000,13,50,Switzerland,Haris Seferović,Regular Play,Ball Receipt*,23,
704,00:13:50.000,13,50,Brazil,Danilo Luiz da Silva,Regular Play,Pass,24,
705,00:13:51.553,13,51,Brazil,Neymar da Silva Santos Junior,Regular Play,Ball Receipt*,24,
706,00:13:51.553,13,51,Brazil,Neymar da Silva Santos Junior,Regular Play,Carry,24,
707,00:13:54.693,13,54,Switzerland,Valon Behrami,Regular Play,Foul Committed,24,
708,00:13:54.693,13,54,Brazil,Neymar da Silva Santos Junior,Regular Play,Foul Won,24,
709,00:15:17.640,15,17,Brazil,Neymar da Silva Santos Junior,From Free Kick,Shot,25,Free Kick
710,00:15:18.200,15,18,Switzerland,Granit Xhaka,From Free Kick,Block,25,
711,00:15:18.773,15,18,Switzerland,Yann Sommer,From Free Kick,Goal Keeper,25,
712,00:15:22.040,15,22,Brazil,Thiago Emiliano da Silva,From Free Kick,Ball Recovery,25,
713,00:15:22.040,15,22,Brazil,Thiago Emiliano da Silva,From Free Kick,Carry,25,
714,00:15:22.680,15,22,Switzerland,Haris Seferović,From Free Kick,Pressure,25,
715,00:15:23.733,15,23,Brazil,Thiago Emiliano da Silva,From Free Kick,Pass,25,
716,00:15:25.453,15,25,Brazil,João Miranda de Souza Filho,From Free Kick,Ball Receipt*,25,
717,00:15:25.453,15,25,Brazil,João Miranda de Souza Filho,From Free Kick,Carry,25,
718,00:15:26.693,15,26,Brazil,João Miranda de Souza Filho,From Free Kick,Pass,25,
719,00:15:27.693,15,27,Brazil,Marcelo Vieira da Silva Júnior,From Free Kick,Ball Receipt*,25,
720,00:15:27.693,15,27,Brazil,Marcelo Vieira da Silva Júnior,From Free Kick,Carry,25,
721,00:15:30.080,15,30,Brazil,Marcelo Vieira da Silva Júnior,From Free Kick,Pass,25,
722,00:15:30.773,15,30,Switzerland,Fabian Lukas Schär,From Free Kick,Pressure,25,
723,00:15:31.450,15,31,Brazil,Gabriel Fernando de Jesus,From Free Kick,Ball Receipt*,25,
724,00:15:31.450,15,31,Brazil,Gabriel Fernando de Jesus,From Free Kick,Pass,25,
725,00:15:31.733,15,31,Brazil,Neymar da Silva Santos Junior,From Free Kick,Ball Receipt*,25,
726,00:15:31.733,15,31,Brazil,Neymar da Silva Santos Junior,From Free Kick,Carry,25,
727,00:15:31.880,15,31,Brazil,Neymar da Silva Santos Junior,From Free Kick,Pass,25,
728,00:15:32.133,15,32,Brazil,Gabriel Fernando de Jesus,From Free Kick,Ball Receipt*,25,
729,00:15:32.133,15,32,Brazil,Gabriel Fernando de Jesus,From Free Kick,Carry,25,
730,00:15:32.333,15,32,Brazil,Gabriel Fernando de Jesus,From Free Kick,Miscontrol,25,
731,00:15:33.533,15,33,Brazil,Gabriel Fernando de Jesus,From Free Kick,Pressure,25,
732,00:15:33.613,15,33,Switzerland,Fabian Lukas Schär,Regular Play,Ball Recovery,26,
733,00:15:33.613,15,33,Switzerland,Fabian Lukas Schär,Regular Play,Carry,26,
734,00:15:36.200,15,36,Switzerland,Fabian Lukas Schär,Regular Play,Pass,26,
735,00:15:36.693,15,36,Switzerland,Xherdan Shaqiri,Regular Play,Ball Receipt*,26,
736,00:15:36.693,15,36,Brazil,Gabriel Fernando de Jesus,Regular Play,Block,26,
737,00:15:50.680,15,50,Switzerland,Stephan Lichtsteiner,From Throw In,Pass,27,
738,00:15:52.000,15,52,Switzerland,Blerim Džemaili,From Throw In,Ball Receipt*,27,
739,00:15:52.000,15,52,Switzerland,Blerim Džemaili,From Throw In,Carry,27,
740,00:15:52.213,15,52,Switzerland,Blerim Džemaili,From Throw In,Miscontrol,27,
741,00:15:53.213,15,53,Switzerland,Steven Zuber,From Throw In,Pressure,27,
742,00:15:53.413,15,53,Brazil,Carlos Henrique Casimiro,Regular Play,Pass,28,
743,00:15:55.653,15,55,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Ball Receipt*,28,
744,00:15:55.653,15,55,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Carry,28,
745,00:15:56.120,15,56,Switzerland,Blerim Džemaili,Regular Play,Pressure,28,
746,00:15:57.013,15,57,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Pass,28,
747,00:15:58.613,15,58,Brazil,Danilo Luiz da Silva,Regular Play,Ball Receipt*,28,
748,00:15:58.613,15,58,Brazil,Danilo Luiz da Silva,Regular Play,Carry,28,
749,00:16:00.213,16,0,Brazil,Danilo Luiz da Silva,Regular Play,Pass,28,
750,00:16:01.692,16,1,Brazil,Willian Borges da Silva,Regular Play,Ball Receipt*,28,
751,00:16:01.692,16,1,Brazil,Willian Borges da Silva,Regular Play,Carry,28,
752,00:16:02.733,16,2,Brazil,Willian Borges da Silva,Regular Play,Pass,28,
753,00:16:03.053,16,3,Switzerland,Granit Xhaka,Regular Play,Pressure,28,
754,00:16:03.453,16,3,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Ball Receipt*,28,
755,00:16:03.453,16,3,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Carry,28,
756,00:16:04.573,16,4,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Pass,28,
757,00:16:05.573,16,5,Brazil,Thiago Emiliano da Silva,Regular Play,Ball Receipt*,28,
758,00:16:05.573,16,5,Brazil,Thiago Emiliano da Silva,Regular Play,Carry,28,
759,00:16:06.373,16,6,Brazil,Thiago Emiliano da Silva,Regular Play,Pass,28,
760,00:16:07.292,16,7,Brazil,Carlos Henrique Casimiro,Regular Play,Ball Receipt*,28,
761,00:16:07.292,16,7,Brazil,Carlos Henrique Casimiro,Regular Play,Carry,28,
762,00:16:08.293,16,8,Brazil,Carlos Henrique Casimiro,Regular Play,Pass,28,
763,00:16:10.253,16,10,Brazil,Philippe Coutinho Correia,Regular Play,Ball Receipt*,28,
764,00:16:10.253,16,10,Brazil,Philippe Coutinho Correia,Regular Play,Carry,28,
765,00:16:11.893,16,11,Brazil,Philippe Coutinho Correia,Regular Play,Pass,28,
766,00:16:12.520,16,12,Switzerland,Xherdan Shaqiri,Regular Play,Pressure,28,
767,00:16:13.052,16,13,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Ball Receipt*,28,
768,00:16:13.052,16,13,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Carry,28,
769,00:16:14.093,16,14,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Pass,28,
770,00:16:15.053,16,15,Brazil,Philippe Coutinho Correia,Regular Play,Ball Receipt*,28,
771,00:16:15.053,16,15,Brazil,Philippe Coutinho Correia,Regular Play,Carry,28,
772,00:16:16.920,16,16,Switzerland,Valon Behrami,Regular Play,Pressure,28,
773,00:16:17.613,16,17,Brazil,Philippe Coutinho Correia,Regular Play,Pass,28,
774,00:16:18.400,16,18,Switzerland,Granit Xhaka,Regular Play,Pressure,28,
775,00:16:18.613,16,18,Brazil,Neymar da Silva Santos Junior,Regular Play,Ball Receipt*,28,
776,00:16:18.613,16,18,Brazil,Neymar da Silva Santos Junior,Regular Play,Carry,28,
777,00:16:19.373,16,19,Brazil,Neymar da Silva Santos Junior,Regular Play,Pass,28,
778,00:16:19.773,16,19,Brazil,Philippe Coutinho Correia,Regular Play,Ball Receipt*,28,
779,00:16:19.773,16,19,Brazil,Philippe Coutinho Correia,Regular Play,Carry,28,
780,00:16:20.840,16,20,Brazil,Philippe Coutinho Correia,Regular Play,Pass,28,
781,00:16:22.133,16,22,Brazil,Gabriel Fernando de Jesus,Regular Play,Ball Receipt*,28,
782,00:16:22.133,16,22,Brazil,Gabriel Fernando de Jesus,Regular Play,Carry,28,
783,00:16:23.680,16,23,Brazil,Gabriel Fernando de Jesus,Regular Play,Pass,28,
784,00:16:24.493,16,24,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Ball Receipt*,28,
785,00:16:24.493,16,24,Switzerland,Yann Sommer,Regular Play,Ball Recovery,29,
786,00:16:36.680,16,36,Switzerland,,Regular Play,Camera off,29,
787,00:16:43.893,16,43,Switzerland,,Regular Play,Camera On,30,
788,00:16:46.840,16,46,Switzerland,Fabian Lukas Schär,Regular Play,Pass,30,
789,00:16:48.840,16,48,Switzerland,Yann Sommer,Regular Play,Ball Receipt*,30,
790,00:16:48.840,16,48,Switzerland,Yann Sommer,Regular Play,Carry,30,
791,00:16:49.400,16,49,Brazil,Neymar da Silva Santos Junior,Regular Play,Pressure,30,
792,00:16:49.960,16,49,Switzerland,Yann Sommer,Regular Play,Pass,30,
793,00:16:52.120,16,52,Switzerland,Stephan Lichtsteiner,Regular Play,Ball Receipt*,30,
794,00:16:56.533,16,56,Brazil,Philippe Coutinho Correia,From Throw In,Pass,31,
795,00:16:57.252,16,57,Brazil,Marcelo Vieira da Silva Júnior,From Throw In,Ball Receipt*,31,
796,00:16:57.252,16,57,Brazil,Marcelo Vieira da Silva Júnior,From Throw In,Carry,31,
797,00:17:00.093,17,0,Brazil,Marcelo Vieira da Silva Júnior,From Throw In,Pass,31,
798,00:17:01.613,17,1,Brazil,João Miranda de Souza Filho,From Throw In,Ball Receipt*,31,
799,00:17:01.613,17,1,Brazil,João Miranda de Souza Filho,From Throw In,Carry,31,
800,00:17:02.773,17,2,Brazil,João Miranda de Souza Filho,From Throw In,Pass,31,
801,00:17:04.372,17,4,Brazil,Thiago Emiliano da Silva,From Throw In,Ball Receipt*,31,
802,00:17:04.372,17,4,Brazil,Thiago Emiliano da Silva,From Throw In,Carry,31,
803,00:17:06.413,17,6,Brazil,Thiago Emiliano da Silva,From Throw In,Pass,31,
804,00:17:08.160,17,8,Switzerland,Steven Zuber,From Throw In,Pressure,31,
805,00:17:08.172,17,8,Brazil,Danilo Luiz da Silva,From Throw In,Ball Receipt*,31,
806,00:17:08.172,17,8,Brazil,Danilo Luiz da Silva,From Throw In,Carry,31,
807,00:17:09.133,17,9,Brazil,Danilo Luiz da Silva,From Throw In,Pass,31,
808,00:17:09.520,17,9,Switzerland,Ricardo Iván Rodríguez Araya,From Throw In,Pressure,31,
809,00:17:10.093,17,10,Brazil,Willian Borges da Silva,From Throw In,Ball Receipt*,31,
810,00:17:10.093,17,10,Brazil,Willian Borges da Silva,From Throw In,Carry,31,
811,00:17:12.813,17,12,Brazil,Willian Borges da Silva,From Throw In,Dispossessed,31,
812,00:17:12.813,17,12,Switzerland,Valon Behrami,Regular Play,Duel,32,
813,00:17:12.813,17,12,Switzerland,Valon Behrami,Regular Play,Carry,32,
814,00:17:13.720,17,13,Switzerland,Valon Behrami,Regular Play,Pass,32,
815,00:17:14.253,17,14,Switzerland,Haris Seferović,Regular Play,Ball Receipt*,32,
816,00:17:14.253,17,14,Brazil,Carlos Henrique Casimiro,Regular Play,Block,32,
817,00:17:23.133,17,23,Switzerland,,Regular Play,Camera On,33,
818,00:17:24.880,17,24,Switzerland,Manuel Obafemi Akanji,Regular Play,Pass,33,
819,00:17:27.280,17,27,Switzerland,Fabian Lukas Schär,Regular Play,Ball Receipt*,33,
820,00:17:27.280,17,27,Switzerland,Fabian Lukas Schär,Regular Play,Carry,33,
821,00:17:30.480,17,30,Switzerland,Fabian Lukas Schär,Regular Play,Pass,33,
822,00:17:31.680,17,31,Switzerland,Granit Xhaka,Regular Play,Ball Receipt*,33,
823,00:17:31.680,17,31,Switzerland,Granit Xhaka,Regular Play,Carry,33,
824,00:17:32.360,17,32,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Pressure,33,
825,00:17:33.280,17,33,Switzerland,Granit Xhaka,Regular Play,Pass,33,
826,00:17:34.480,17,34,Switzerland,Fabian Lukas Schär,Regular Play,Ball Receipt*,33,
827,00:17:34.480,17,34,Switzerland,Fabian Lukas Schär,Regular Play,Carry,33,
828,00:17:36.880,17,36,Switzerland,Fabian Lukas Schär,Regular Play,Pass,33,
829,00:17:39.720,17,39,Brazil,Willian Borges da Silva,Regular Play,Pressure,33,
830,00:17:39.760,17,39,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Ball Receipt*,33,
831,00:17:39.760,17,39,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Carry,33,
832,00:17:40.613,17,40,Brazil,Willian Borges da Silva,Regular Play,Dribbled Past,33,
833,00:17:40.613,17,40,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Dribble,33,
834,00:17:40.613,17,40,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Carry,33,
835,00:17:44.600,17,44,Brazil,Gabriel Fernando de Jesus,Regular Play,Pressure,33,
836,00:17:44.960,17,44,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Pass,33,
837,00:17:46.560,17,46,Switzerland,Valon Behrami,Regular Play,Ball Receipt*,33,
838,00:17:46.560,17,46,Switzerland,Valon Behrami,Regular Play,Carry,33,
839,00:17:48.360,17,48,Switzerland,Valon Behrami,Regular Play,Pass,33,
840,00:17:49.160,17,49,Switzerland,Granit Xhaka,Regular Play,Ball Receipt*,33,
841,00:17:49.160,17,49,Switzerland,Granit Xhaka,Regular Play,Carry,33,
842,00:17:50.373,17,50,Switzerland,Granit Xhaka,Regular Play,Pass,33,
843,00:17:51.412,17,51,Switzerland,Xherdan Shaqiri,Regular Play,Ball Receipt*,33,
844,00:17:51.412,17,51,Switzerland,Xherdan Shaqiri,Regular Play,Carry,33,
845,00:17:52.280,17,52,Switzerland,Xherdan Shaqiri,Regular Play,Pass,33,
846,00:17:53.880,17,53,Switzerland,Manuel Obafemi Akanji,Regular Play,Ball Receipt*,33,
847,00:17:53.880,17,53,Switzerland,Manuel Obafemi Akanji,Regular Play,Carry,33,
848,00:17:55.880,17,55,Switzerland,Manuel Obafemi Akanji,Regular Play,Pass,33,
849,00:17:57.080,17,57,Switzerland,Xherdan Shaqiri,Regular Play,Ball Receipt*,33,
850,00:17:57.080,17,57,Switzerland,Xherdan Shaqiri,Regular Play,Carry,33,
851,00:17:57.960,17,57,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Pressure,33,
852,00:17:58.360,17,58,Switzerland,Xherdan Shaqiri,Regular Play,Pass,33,
853,00:17:59.453,17,59,Switzerland,Steven Zuber,Regular Play,Ball Receipt*,33,
854,00:17:59.453,17,59,Switzerland,Steven Zuber,Regular Play,Carry,33,
855,00:17:59.453,17,59,Brazil,Danilo Luiz da Silva,Regular Play,Pressure,33,
856,00:18:00.160,18,0,Switzerland,Steven Zuber,Regular Play,Pass,33,
857,00:18:01.280,18,1,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Pressure,33,
858,00:18:01.360,18,1,Switzerland,Xherdan Shaqiri,Regular Play,Ball Receipt*,33,
859,00:18:01.360,18,1,Switzerland,Xherdan Shaqiri,Regular Play,Carry,33,
860,00:18:04.040,18,4,Switzerland,Xherdan Shaqiri,Regular Play,Pass,33,
861,00:18:05.240,18,5,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Ball Receipt*,33,
862,00:18:05.240,18,5,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Carry,33,
863,00:18:05.640,18,5,Brazil,Willian Borges da Silva,Regular Play,Pressure,33,
864,00:18:06.040,18,6,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Pass,33,
865,00:18:07.640,18,7,Switzerland,Manuel Obafemi Akanji,Regular Play,Ball Receipt*,33,
866,00:18:07.640,18,7,Switzerland,Manuel Obafemi Akanji,Regular Play,Carry,33,
867,00:18:08.840,18,8,Switzerland,Manuel Obafemi Akanji,Regular Play,Pass,33,
868,00:18:10.440,18,10,Switzerland,Fabian Lukas Schär,Regular Play,Ball Receipt*,33,
869,00:18:10.440,18,10,Switzerland,Fabian Lukas Schär,Regular Play,Carry,33,
870,00:18:13.133,18,13,Switzerland,Fabian Lukas Schär,Regular Play,Pass,33,
871,00:18:14.319,18,14,Switzerland,Granit Xhaka,Regular Play,Ball Receipt*,33,
872,00:18:14.319,18,14,Switzerland,Granit Xhaka,Regular Play,Carry,33,
873,00:18:15.520,18,15,Switzerland,Granit Xhaka,Regular Play,Pass,33,
874,00:18:17.200,18,17,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Ball Receipt*,33,
875,00:18:17.200,18,17,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Pass,33,
876,00:18:17.413,18,17,Brazil,Willian Borges da Silva,Regular Play,Pressure,33,
877,00:18:18.013,18,18,Switzerland,Steven Zuber,Regular Play,Ball Receipt*,33,
878,00:18:18.013,18,18,Switzerland,Steven Zuber,Regular Play,Carry,33,
879,00:18:19.360,18,19,Switzerland,Steven Zuber,Regular Play,Pass,33,
880,00:18:22.640,18,22,Switzerland,Haris Seferović,Regular Play,Ball Receipt*,33,
881,00:18:35.293,18,35,Brazil,,Regular Play,Camera On,34,
882,00:18:35.933,18,35,Brazil,Thiago Emiliano da Silva,Regular Play,Pass,34,
883,00:18:36.760,18,36,Switzerland,Steven Zuber,Regular Play,Pressure,34,
884,00:18:37.013,18,37,Brazil,Danilo Luiz da Silva,Regular Play,Ball Receipt*,34,
885,00:18:37.013,18,37,Brazil,Danilo Luiz da Silva,Regular Play,Carry,34,
886,00:18:38.133,18,38,Brazil,Danilo Luiz da Silva,Regular Play,Pass,34,
887,00:18:39.130,18,39,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Pressure,34,
888,00:18:39.533,18,39,Brazil,Willian Borges da Silva,Regular Play,Ball Receipt*,34,
889,00:18:39.533,18,39,Brazil,Willian Borges da Silva,Regular Play,Carry,34,
890,00:18:42.653,18,42,Switzerland,Blerim Džemaili,Regular Play,Pressure,34,
891,00:18:43.080,18,43,Brazil,Willian Borges da Silva,Regular Play,Pass,34,
892,00:18:46.093,18,46,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Ball Receipt*,34,
893,00:18:46.093,18,46,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Carry,34,
894,00:18:47.613,18,47,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Pass,34,
895,00:18:48.453,18,48,Brazil,Philippe Coutinho Correia,Regular Play,Ball Receipt*,34,
896,00:18:48.453,18,48,Brazil,Philippe Coutinho Correia,Regular Play,Carry,34,
897,00:18:51.453,18,51,Brazil,Philippe Coutinho Correia,Regular Play,Pass,34,
898,00:18:51.720,18,51,Switzerland,Valon Behrami,Regular Play,Pressure,34,
899,00:18:52.293,18,52,Brazil,Neymar da Silva Santos Junior,Regular Play,Ball Receipt*,34,
900,00:18:52.293,18,52,Brazil,Neymar da Silva Santos Junior,Regular Play,Carry,34,
901,00:18:52.573,18,52,Brazil,Neymar da Silva Santos Junior,Regular Play,Pass,34,
902,00:18:53.333,18,53,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Ball Receipt*,34,
903,00:18:53.333,18,53,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Carry,34,
904,00:18:53.933,18,53,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Pass,34,
905,00:18:55.052,18,55,Brazil,Philippe Coutinho Correia,Regular Play,Ball Receipt*,34,
906,00:18:55.052,18,55,Brazil,Philippe Coutinho Correia,Regular Play,Carry,34,
907,00:18:57.320,18,57,Switzerland,Blerim Džemaili,Regular Play,Pressure,34,
908,00:18:57.333,18,57,Brazil,Philippe Coutinho Correia,Regular Play,Pass,34,
909,00:18:57.972,18,57,Brazil,Neymar da Silva Santos Junior,Regular Play,Ball Receipt*,34,
910,00:18:57.972,18,57,Brazil,Neymar da Silva Santos Junior,Regular Play,Carry,34,
911,00:18:59.440,18,59,Switzerland,Valon Behrami,Regular Play,Pressure,34,
912,00:19:00.960,19,0,Brazil,Neymar da Silva Santos Junior,Regular Play,Pass,34,
913,00:19:01.720,19,1,Switzerland,Stephan Lichtsteiner,Regular Play,Pressure,34,
914,00:19:02.213,19,2,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Ball Receipt*,34,
915,00:19:02.213,19,2,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Carry,34,
916,00:19:02.400,19,2,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Pass,34,
917,00:19:03.360,19,3,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Ball Receipt*,34,
918,00:19:03.360,19,3,Switzerland,Steven Zuber,Regular Play,Clearance,34,
919,00:19:04.413,19,4,Brazil,Philippe Coutinho Correia,Regular Play,Ball Recovery,34,
920,00:19:04.413,19,4,Brazil,Philippe Coutinho Correia,Regular Play,Carry,34,
921,00:19:04.453,19,4,Switzerland,Valon Behrami,Regular Play,Pressure,34,
922,00:19:05.520,19,5,Brazil,Philippe Coutinho Correia,Regular Play,Shot,34,Open Play
923,00:19:06.613,19,6,Switzerland,Yann Sommer,Regular Play,Goal Keeper,34,
924,00:20:12.933,20,12,Switzerland,,Regular Play,Camera On,35,
925,00:20:13.680,20,13,Switzerland,Valon Behrami,Regular Play,Pass,35,
926,00:20:14.480,20,14,Switzerland,Granit Xhaka,Regular Play,Ball Receipt*,35,
927,00:20:14.480,20,14,Switzerland,Granit Xhaka,Regular Play,Carry,35,
928,00:20:15.680,20,15,Switzerland,Granit Xhaka,Regular Play,Pass,35,
929,00:20:16.880,20,16,Switzerland,Blerim Džemaili,Regular Play,Ball Receipt*,35,
930,00:20:16.880,20,16,Switzerland,Blerim Džemaili,Regular Play,Carry,35,
931,00:20:17.680,20,17,Switzerland,Blerim Džemaili,Regular Play,Pass,35,
932,00:20:19.733,20,19,Switzerland,Manuel Obafemi Akanji,Regular Play,Ball Receipt*,35,
933,00:20:19.733,20,19,Switzerland,Manuel Obafemi Akanji,Regular Play,Carry,35,
934,00:20:20.200,20,20,Switzerland,Manuel Obafemi Akanji,Regular Play,Pass,35,
935,00:20:21.400,20,21,Switzerland,Granit Xhaka,Regular Play,Ball Receipt*,35,
936,00:20:21.400,20,21,Switzerland,Granit Xhaka,Regular Play,Carry,35,
937,00:20:22.053,20,22,Switzerland,Granit Xhaka,Regular Play,Pass,35,
938,00:20:23.239,20,23,Switzerland,Valon Behrami,Regular Play,Ball Receipt*,35,
939,00:20:23.239,20,23,Switzerland,Valon Behrami,Regular Play,Carry,35,
940,00:20:23.360,20,23,Brazil,Gabriel Fernando de Jesus,Regular Play,Pressure,35,
941,00:20:24.440,20,24,Switzerland,Valon Behrami,Regular Play,Pass,35,
942,00:20:26.040,20,26,Switzerland,Fabian Lukas Schär,Regular Play,Ball Receipt*,35,
943,00:20:26.040,20,26,Switzerland,Fabian Lukas Schär,Regular Play,Carry,35,
944,00:20:26.480,20,26,Switzerland,Fabian Lukas Schär,Regular Play,Pass,35,
945,00:20:28.480,20,28,Switzerland,Manuel Obafemi Akanji,Regular Play,Ball Receipt*,35,
946,00:20:28.480,20,28,Switzerland,Manuel Obafemi Akanji,Regular Play,Carry,35,
947,00:20:32.480,20,32,Switzerland,Manuel Obafemi Akanji,Regular Play,Pass,35,
948,00:20:33.680,20,33,Switzerland,Granit Xhaka,Regular Play,Ball Receipt*,35,
949,00:20:33.680,20,33,Switzerland,Granit Xhaka,Regular Play,Carry,35,
950,00:20:34.000,20,34,Brazil,Gabriel Fernando de Jesus,Regular Play,Pressure,35,
951,00:20:35.040,20,35,Switzerland,Granit Xhaka,Regular Play,Pass,35,
952,00:20:36.640,20,36,Switzerland,Stephan Lichtsteiner,Regular Play,Ball Receipt*,35,
