index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
946,00:20:51.920,20,51,Costa Rica,Giancarlo González Castro,From Throw In,Carry,34,
947,00:20:53.080,20,53,Costa Rica,Giancarlo González Castro,From Throw In,Pass,34,
948,00:20:56.120,20,56,Costa Rica,Cristian Gamboa Luna,From Throw In,Ball Receipt*,34,
949,00:20:56.120,20,56,Costa Rica,Cristian Gamboa Luna,From Throw In,Carry,34,
950,00:20:56.320,20,56,Brazil,Marcelo Vieira da Silva Júnior,From Throw In,Pressure,34,
951,00:20:57.560,20,57,Costa Rica,Cristian Gamboa Luna,From Throw In,Pass,34,
952,00:20:59.053,20,59,Costa Rica,Johan Alberto Venegas Ulloa,From Throw In,Ball Receipt*,34,
953,00:20:59.053,20,59,Costa Rica,Johan Alberto Venegas Ulloa,From Throw In,Pass,34,
954,00:20:59.053,20,59,Brazil,Carlos Henrique Casimiro,From Throw In,Duel,34,
955,00:20:59.960,20,59,Brazil,Fágner Conserva Lemos,From Throw In,Clearance,34,
956,00:21:04.773,21,4,Costa Rica,Giancarlo González Castro,From Throw In,Pass,34,
957,00:21:08.759,21,8,Costa Rica,Óscar Esau Duarte Gaitán,From Throw In,Ball Receipt*,34,
958,00:21:08.759,21,8,Costa Rica,Óscar Esau Duarte Gaitán,From Throw In,Carry,34,
959,00:21:08.760,21,8,Costa Rica,Óscar Esau Duarte Gaitán,From Throw In,Pass,34,
960,00:21:09.840,21,9,Costa Rica,David Alberto Guzmán Pérez,From Throw In,Ball Receipt*,34,
961,00:21:09.840,21,9,Costa Rica,David Alberto Guzmán Pérez,From Throw In,Pass,34,
962,00:21:13.520,21,13,Costa Rica,Giancarlo González Castro,From Throw In,Ball Receipt*,34,
963,00:21:13.520,21,13,Costa Rica,Giancarlo González Castro,From Throw In,Carry,34,
964,00:21:15.280,21,15,Costa Rica,Giancarlo González Castro,From Throw In,Pass,34,
965,00:21:17.280,21,17,Costa Rica,Óscar Esau Duarte Gaitán,From Throw In,Ball Receipt*,34,
966,00:21:17.280,21,17,Costa Rica,Óscar Esau Duarte Gaitán,From Throw In,Carry,34,
967,00:21:19.680,21,19,Costa Rica,Óscar Esau Duarte Gaitán,From Throw In,Pass,34,
968,00:21:21.680,21,21,Costa Rica,Keylor Navas Gamboa,From Throw In,Ball Receipt*,34,
969,00:21:21.680,21,21,Costa Rica,Keylor Navas Gamboa,From Throw In,Carry,34,
970,00:21:21.920,21,21,Brazil,Gabriel Fernando de Jesus,From Throw In,Pressure,34,
971,00:21:23.200,21,23,Costa Rica,Keylor Navas Gamboa,From Throw In,Pass,34,
972,00:21:25.840,21,25,Costa Rica,Bryan Ruiz González,From Throw In,Ball Receipt*,34,
973,00:21:38.800,21,38,Brazil,Fágner Conserva Lemos,From Throw In,Pass,35,
974,00:21:40.400,21,40,Brazil,Gabriel Fernando de Jesus,From Throw In,Ball Receipt*,35,
975,00:21:40.400,21,40,Brazil,Gabriel Fernando de Jesus,From Throw In,Carry,35,
976,00:21:41.973,21,41,Costa Rica,Óscar Esau Duarte Gaitán,From Throw In,Foul Committed,35,
977,00:21:41.973,21,41,Brazil,Gabriel Fernando de Jesus,From Throw In,Foul Won,35,
978,00:22:29.880,22,29,Brazil,Neymar da Silva Santos Junior,From Free Kick,Pass,36,
979,00:22:31.720,22,31,Brazil,Thiago Emiliano da Silva,From Free Kick,Ball Receipt*,36,
980,00:22:31.920,22,31,Costa Rica,Johnny Acosta Zamora,From Free Kick,Duel,36,
981,00:22:31.920,22,31,Brazil,Thiago Emiliano da Silva,From Free Kick,Shot,36,Open Play
982,00:22:33.200,22,33,Costa Rica,Keylor Navas Gamboa,From Free Kick,Goal Keeper,36,
983,00:22:44.640,22,44,Brazil,,Regular Play,Camera On,37,
984,00:22:45.200,22,45,Brazil,Fágner Conserva Lemos,Regular Play,Pass,37,
985,00:22:48.960,22,48,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Ball Receipt*,37,
986,00:22:48.960,22,48,Costa Rica,Óscar Esau Duarte Gaitán,Regular Play,Pass,37,
987,00:22:50.200,22,50,Costa Rica,David Alberto Guzmán Pérez,Regular Play,Ball Receipt*,37,
988,00:22:50.200,22,50,Costa Rica,David Alberto Guzmán Pérez,Regular Play,Pass,37,
989,00:22:52.920,22,52,Costa Rica,Marcos Danilo Ureña Porras,Regular Play,Ball Receipt*,37,
990,00:22:59.720,22,59,Brazil,,Regular Play,Camera On,38,
991,00:23:00.680,23,0,Brazil,Thiago Emiliano da Silva,Regular Play,Pass,38,
992,00:23:02.400,23,2,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Ball Receipt*,38,
993,00:23:02.400,23,2,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Carry,38,
994,00:23:03.680,23,3,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Pass,38,
995,00:23:04.600,23,4,Brazil,Philippe Coutinho Correia,Regular Play,Ball Receipt*,38,
996,00:23:04.600,23,4,Brazil,Philippe Coutinho Correia,Regular Play,Carry,38,
997,00:23:04.880,23,4,Brazil,Philippe Coutinho Correia,Regular Play,Pass,38,
998,00:23:06.160,23,6,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Ball Receipt*,38,
999,00:23:06.160,23,6,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Carry,38,
1000,00:23:06.600,23,6,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Pass,38,
1001,00:23:08.320,23,8,Brazil,Thiago Emiliano da Silva,Regular Play,Ball Receipt*,38,
1002,00:23:08.320,23,8,Brazil,Thiago Emiliano da Silva,Regular Play,Carry,38,
1003,00:23:10.760,23,10,Brazil,Thiago Emiliano da Silva,Regular Play,Pass,38,
1004,00:23:11.860,23,11,Brazil,Philippe Coutinho Correia,Regular Play,Ball Receipt*,38,
1005,00:23:11.860,23,11,Brazil,Philippe Coutinho Correia,Regular Play,Carry,38,
1006,00:23:14.520,23,14,Brazil,Philippe Coutinho Correia,Regular Play,Pass,38,
1007,00:23:16.040,23,16,Brazil,João Miranda de Souza Filho,Regular Play,Ball Receipt*,38,
1008,00:23:16.040,23,16,Brazil,João Miranda de Souza Filho,Regular Play,Carry,38,
1009,00:23:16.480,23,16,Brazil,João Miranda de Souza Filho,Regular Play,Pass,38,
1010,00:23:18.200,23,18,Brazil,Fágner Conserva Lemos,Regular Play,Ball Receipt*,38,
1011,00:23:18.200,23,18,Brazil,Fágner Conserva Lemos,Regular Play,Carry,38,
1012,00:23:19.400,23,19,Brazil,Fágner Conserva Lemos,Regular Play,Pass,38,
1013,00:23:20.240,23,20,Brazil,Willian Borges da Silva,Regular Play,Ball Receipt*,38,
1014,00:23:20.240,23,20,Brazil,Willian Borges da Silva,Regular Play,Carry,38,
1015,00:23:20.400,23,20,Brazil,Willian Borges da Silva,Regular Play,Pass,38,
1016,00:23:21.720,23,21,Brazil,Fágner Conserva Lemos,Regular Play,Ball Receipt*,38,
1017,00:23:21.720,23,21,Brazil,Fágner Conserva Lemos,Regular Play,Carry,38,
1018,00:23:23.000,23,23,Brazil,Fágner Conserva Lemos,Regular Play,Pass,38,
1019,00:23:24.680,23,24,Brazil,João Miranda de Souza Filho,Regular Play,Ball Receipt*,38,
1020,00:23:24.680,23,24,Brazil,João Miranda de Souza Filho,Regular Play,Carry,38,
1021,00:23:25.280,23,25,Brazil,João Miranda de Souza Filho,Regular Play,Pass,38,
1022,00:23:28.200,23,28,Brazil,Thiago Emiliano da Silva,Regular Play,Ball Receipt*,38,
1023,00:23:28.200,23,28,Brazil,Thiago Emiliano da Silva,Regular Play,Carry,38,
1024,00:23:29.400,23,29,Brazil,Thiago Emiliano da Silva,Regular Play,Pass,38,
1025,00:23:30.200,23,30,Costa Rica,Johan Alberto Venegas Ulloa,Regular Play,Pressure,38,
1026,00:23:31.080,23,31,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Ball Receipt*,38,
1027,00:23:31.080,23,31,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Carry,38,
1028,00:23:32.000,23,32,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Pass,38,
1029,00:23:33.013,23,33,Brazil,Neymar da Silva Santos Junior,Regular Play,Ball Receipt*,38,
1030,00:23:33.013,23,33,Brazil,Neymar da Silva Santos Junior,Regular Play,Carry,38,
1031,00:23:35.613,23,35,Brazil,Neymar da Silva Santos Junior,Regular Play,Pass,38,
1032,00:23:36.893,23,36,Brazil,Gabriel Fernando de Jesus,Regular Play,Ball Receipt*,38,
1033,00:23:36.893,23,36,Brazil,Gabriel Fernando de Jesus,Regular Play,Carry,38,
1034,00:23:37.840,23,37,Brazil,Gabriel Fernando de Jesus,Regular Play,Pass,38,
1035,00:23:38.120,23,38,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Ball Receipt*,38,
1036,00:23:38.120,23,38,Costa Rica,Giancarlo González Castro,Regular Play,Block,38,
1037,00:23:40.080,23,40,Costa Rica,Celso Borges Mora,Regular Play,Pass,39,
1038,00:23:41.040,23,41,Brazil,Carlos Henrique Casimiro,Regular Play,Pressure,39,
1039,00:23:41.200,23,41,Costa Rica,Johan Alberto Venegas Ulloa,Regular Play,Ball Receipt*,39,
1040,00:23:41.200,23,41,Costa Rica,Johan Alberto Venegas Ulloa,Regular Play,Carry,39,
1041,00:23:41.800,23,41,Costa Rica,Johan Alberto Venegas Ulloa,Regular Play,Pass,39,
1042,00:23:42.760,23,42,Costa Rica,Cristian Gamboa Luna,Regular Play,Ball Receipt*,39,
1043,00:23:42.760,23,42,Costa Rica,Cristian Gamboa Luna,Regular Play,Pass,39,
1044,00:23:45.160,23,45,Costa Rica,Marcos Danilo Ureña Porras,Regular Play,Ball Receipt*,39,
1045,00:23:45.160,23,45,Costa Rica,Marcos Danilo Ureña Porras,Regular Play,Pass,39,
1046,00:23:46.960,23,46,Brazil,Thiago Emiliano da Silva,Regular Play,Ball Recovery,40,
1047,00:23:46.960,23,46,Brazil,Thiago Emiliano da Silva,Regular Play,Carry,40,
1048,00:23:50.680,23,50,Brazil,Thiago Emiliano da Silva,Regular Play,Pass,40,
1049,00:23:52.040,23,52,Brazil,Carlos Henrique Casimiro,Regular Play,Ball Receipt*,40,
1050,00:23:52.040,23,52,Brazil,Carlos Henrique Casimiro,Regular Play,Carry,40,
1051,00:23:53.400,23,53,Brazil,Carlos Henrique Casimiro,Regular Play,Pass,40,
1052,00:23:54.320,23,54,Brazil,Neymar da Silva Santos Junior,Regular Play,Ball Receipt*,40,
1053,00:23:54.320,23,54,Brazil,Neymar da Silva Santos Junior,Regular Play,Carry,40,
1054,00:23:55.920,23,55,Brazil,Neymar da Silva Santos Junior,Regular Play,Pass,40,
1055,00:23:57.920,23,57,Brazil,Gabriel Fernando de Jesus,Regular Play,Ball Receipt*,40,
1056,00:23:57.920,23,57,Brazil,Gabriel Fernando de Jesus,Regular Play,Carry,40,
1057,00:24:00.600,24,0,Brazil,Gabriel Fernando de Jesus,Regular Play,Dispossessed,40,
1058,00:24:00.600,24,0,Costa Rica,Cristian Gamboa Luna,Regular Play,Duel,40,
1059,00:24:07.400,24,7,Brazil,Marcelo Vieira da Silva Júnior,From Throw In,Pass,41,
1060,00:24:08.800,24,8,Brazil,Philippe Coutinho Correia,From Throw In,Ball Receipt*,41,
1061,00:24:08.800,24,8,Brazil,Philippe Coutinho Correia,From Throw In,Carry,41,
1062,00:24:09.000,24,9,Brazil,Philippe Coutinho Correia,From Throw In,Pass,41,
1063,00:24:09.920,24,9,Brazil,Marcelo Vieira da Silva Júnior,From Throw In,Ball Receipt*,41,
1064,00:24:09.920,24,9,Brazil,Marcelo Vieira da Silva Júnior,From Throw In,Carry,41,
1065,00:24:10.560,24,10,Brazil,Marcelo Vieira da Silva Júnior,From Throw In,Pass,41,
1066,00:24:11.840,24,11,Brazil,Neymar da Silva Santos Junior,From Throw In,Ball Receipt*,41,
1067,00:24:11.840,24,11,Brazil,Neymar da Silva Santos Junior,From Throw In,Carry,41,
1068,00:24:12.720,24,12,Brazil,Neymar da Silva Santos Junior,From Throw In,Pass,41,
1069,00:24:38.280,24,38,Costa Rica,Keylor Navas Gamboa,From Goal Kick,Pass,42,
1070,00:24:41.800,24,41,Costa Rica,Cristian Gamboa Luna,From Goal Kick,Ball Receipt*,42,
1071,00:24:41.800,24,41,Costa Rica,Cristian Gamboa Luna,From Goal Kick,Pass,42,
1072,00:24:47.840,24,47,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Ball Recovery,43,
1073,00:24:47.840,24,47,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Carry,43,
1074,00:24:50.400,24,50,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Pass,43,
1075,00:24:52.560,24,52,Brazil,Thiago Emiliano da Silva,Regular Play,Ball Receipt*,43,
1076,00:24:52.560,24,52,Brazil,Thiago Emiliano da Silva,Regular Play,Carry,43,
1077,00:24:54.400,24,54,Brazil,Thiago Emiliano da Silva,Regular Play,Pass,43,
1078,00:24:56.160,24,56,Brazil,Fágner Conserva Lemos,Regular Play,Ball Receipt*,43,
1079,00:24:56.160,24,56,Brazil,Fágner Conserva Lemos,Regular Play,Carry,43,
1080,00:24:59.440,24,59,Brazil,Fágner Conserva Lemos,Regular Play,Pass,43,
1081,00:25:01.640,25,1,Brazil,Carlos Henrique Casimiro,Regular Play,Ball Receipt*,43,
1082,00:25:01.640,25,1,Brazil,Carlos Henrique Casimiro,Regular Play,Carry,43,
1083,00:25:01.800,25,1,Brazil,Carlos Henrique Casimiro,Regular Play,Pass,43,
1084,00:25:03.880,25,3,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Ball Receipt*,43,
1085,00:25:03.880,25,3,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Carry,43,
1086,00:25:04.960,25,4,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Pass,43,
1087,00:25:06.520,25,6,Brazil,Gabriel Fernando de Jesus,Regular Play,Ball Receipt*,43,
1088,00:25:06.520,25,6,Costa Rica,Johnny Acosta Zamora,Regular Play,Pass,43,
1089,00:25:08.013,25,8,Costa Rica,Cristian Gamboa Luna,Regular Play,Ball Receipt*,43,
1090,00:25:12.080,25,12,Brazil,Neymar da Silva Santos Junior,From Throw In,Pass,44,
1091,00:25:13.640,25,13,Brazil,Marcelo Vieira da Silva Júnior,From Throw In,Ball Receipt*,44,
1092,00:25:13.640,25,13,Brazil,Marcelo Vieira da Silva Júnior,From Throw In,Carry,44,
1093,00:25:13.760,25,13,Brazil,Marcelo Vieira da Silva Júnior,From Throw In,Pass,44,
1094,00:25:14.680,25,14,Brazil,Philippe Coutinho Correia,From Throw In,Ball Receipt*,44,
1095,00:25:14.680,25,14,Brazil,Philippe Coutinho Correia,From Throw In,Carry,44,
1096,00:25:19.280,25,19,Costa Rica,David Alberto Guzmán Pérez,From Throw In,Pressure,44,
1097,00:25:20.320,25,20,Brazil,Philippe Coutinho Correia,From Throw In,Pass,44,
1098,00:25:21.600,25,21,Brazil,José Paulo Bezzera Maciel Júnior,From Throw In,Ball Receipt*,44,
1099,00:25:21.600,25,21,Costa Rica,David Alberto Guzmán Pérez,Regular Play,Pass,45,
1100,00:25:22.293,25,22,Costa Rica,Marcos Danilo Ureña Porras,Regular Play,Ball Receipt*,45,
1101,00:25:22.293,25,22,Costa Rica,Marcos Danilo Ureña Porras,Regular Play,Carry,45,
1102,00:25:23.360,25,23,Brazil,Carlos Henrique Casimiro,Regular Play,Pressure,45,
1103,00:25:23.600,25,23,Costa Rica,Marcos Danilo Ureña Porras,Regular Play,Pass,45,
1104,00:25:24.440,25,24,Costa Rica,Bryan Ruiz González,Regular Play,Ball Receipt*,45,
1105,00:25:24.440,25,24,Costa Rica,Bryan Ruiz González,Regular Play,Carry,45,
1106,00:25:24.880,25,24,Costa Rica,Bryan Ruiz González,Regular Play,Pass,45,
1107,00:25:25.533,25,25,Costa Rica,Celso Borges Mora,Regular Play,Ball Receipt*,45,
1108,00:25:25.533,25,25,Costa Rica,Celso Borges Mora,Regular Play,Pass,45,
1109,00:25:25.653,25,25,Brazil,Philippe Coutinho Correia,Regular Play,Pressure,45,
1110,00:25:26.560,25,26,Costa Rica,Marcos Danilo Ureña Porras,Regular Play,Ball Receipt*,45,
1111,00:25:26.560,25,26,Costa Rica,Marcos Danilo Ureña Porras,Regular Play,Pass,45,
1112,00:25:27.960,25,27,Costa Rica,Bryan Ruiz González,Regular Play,Ball Receipt*,45,
1113,00:25:27.960,25,27,Costa Rica,Bryan Ruiz González,Regular Play,Carry,45,
1114,00:25:30.240,25,30,Costa Rica,Bryan Ruiz González,Regular Play,Pass,45,
1115,00:25:31.013,25,31,Costa Rica,Johan Alberto Venegas Ulloa,Regular Play,Ball Receipt*,45,
1116,00:25:31.013,25,31,Costa Rica,Johan Alberto Venegas Ulloa,Regular Play,Carry,45,
1117,00:25:31.480,25,31,Costa Rica,Johan Alberto Venegas Ulloa,Regular Play,Pass,45,
1118,00:25:32.240,25,32,Costa Rica,Cristian Gamboa Luna,Regular Play,Ball Receipt*,45,
1119,00:25:32.240,25,32,Brazil,Philippe Coutinho Correia,Regular Play,Pass,46,
1120,00:25:33.333,25,33,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Ball Receipt*,46,
1121,00:25:33.333,25,33,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Carry,46,
1122,00:25:35.200,25,35,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Pass,46,
1123,00:25:37.160,25,37,Brazil,Neymar da Silva Santos Junior,Regular Play,Ball Receipt*,46,
1124,00:25:37.160,25,37,Brazil,Neymar da Silva Santos Junior,Regular Play,Carry,46,
1125,00:25:39.840,25,39,Brazil,Neymar da Silva Santos Junior,Regular Play,Dribble,46,
1126,00:25:39.840,25,39,Costa Rica,Johnny Acosta Zamora,Regular Play,Duel,46,
1127,00:25:41.320,25,41,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Ball Recovery,46,
1128,00:25:41.400,25,41,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Shot,46,Open Play
1129,00:25:42.040,25,42,Costa Rica,Keylor Navas Gamboa,From Counter,Goal Keeper,46,
1130,00:25:42.240,25,42,Brazil,Gabriel Fernando de Jesus,From Counter,Block,46,
1131,00:25:43.013,25,43,Brazil,Gabriel Fernando de Jesus,Regular Play,Offside,46,
1132,00:26:15.760,26,15,Brazil,Fágner Conserva Lemos,Regular Play,Shield,46,
1133,00:26:26.640,26,26,Brazil,Fágner Conserva Lemos,From Throw In,Pass,47,
1134,00:26:27.800,26,27,Costa Rica,Marcos Danilo Ureña Porras,From Throw In,Pressure,47,
1135,00:26:28.000,26,28,Brazil,Thiago Emiliano da Silva,From Throw In,Ball Receipt*,47,
1136,00:26:28.000,26,28,Brazil,Thiago Emiliano da Silva,From Throw In,Carry,47,
1137,00:26:28.240,26,28,Brazil,Thiago Emiliano da Silva,From Throw In,Pass,47,
1138,00:26:30.280,26,30,Brazil,Alisson Ramsés Becker,From Throw In,Ball Receipt*,47,
1139,00:26:30.280,26,30,Brazil,Alisson Ramsés Becker,From Throw In,Carry,47,
1140,00:26:31.240,26,31,Brazil,Alisson Ramsés Becker,From Throw In,Pass,47,
1141,00:26:33.640,26,33,Brazil,Marcelo Vieira da Silva Júnior,From Throw In,Ball Receipt*,47,
1142,00:26:33.640,26,33,Brazil,Marcelo Vieira da Silva Júnior,From Throw In,Carry,47,
1143,00:26:35.200,26,35,Brazil,Marcelo Vieira da Silva Júnior,From Throw In,Pass,47,
1144,00:26:36.920,26,36,Brazil,Philippe Coutinho Correia,From Throw In,Ball Receipt*,47,
1145,00:26:36.920,26,36,Brazil,Philippe Coutinho Correia,From Throw In,Carry,47,
1146,00:26:38.400,26,38,Brazil,Philippe Coutinho Correia,From Throw In,Pass,47,
1147,00:26:39.720,26,39,Brazil,José Paulo Bezzera Maciel Júnior,From Throw In,Ball Receipt*,47,
1148,00:26:39.720,26,39,Brazil,José Paulo Bezzera Maciel Júnior,From Throw In,Carry,47,
1149,00:26:40.800,26,40,Brazil,José Paulo Bezzera Maciel Júnior,From Throw In,Pass,47,
1150,00:26:42.240,26,42,Brazil,Philippe Coutinho Correia,From Throw In,Ball Receipt*,47,
1151,00:26:42.240,26,42,Brazil,Philippe Coutinho Correia,From Throw In,Carry,47,
1152,00:26:42.760,26,42,Brazil,Philippe Coutinho Correia,From Throw In,Pass,47,
1153,00:26:43.800,26,43,Brazil,Marcelo Vieira da Silva Júnior,From Throw In,Ball Receipt*,47,
1154,00:26:43.800,26,43,Brazil,Marcelo Vieira da Silva Júnior,From Throw In,Pass,47,
1155,00:26:45.440,26,45,Brazil,Gabriel Fernando de Jesus,From Throw In,Ball Receipt*,47,
1156,00:26:45.440,26,45,Brazil,Gabriel Fernando de Jesus,From Throw In,Carry,47,
1157,00:26:45.680,26,45,Costa Rica,David Alberto Guzmán Pérez,From Throw In,Pressure,47,
1158,00:26:46.680,26,46,Brazil,Gabriel Fernando de Jesus,From Throw In,Pass,47,
1159,00:26:47.640,26,47,Brazil,Philippe Coutinho Correia,From Throw In,Ball Receipt*,47,
1160,00:26:47.640,26,47,Brazil,Philippe Coutinho Correia,From Throw In,Carry,47,
1161,00:26:48.440,26,48,Brazil,Philippe Coutinho Correia,From Throw In,Pass,47,
1162,00:26:50.480,26,50,Brazil,Neymar da Silva Santos Junior,From Throw In,Ball Receipt*,47,
1163,00:26:50.480,26,50,Brazil,Neymar da Silva Santos Junior,From Throw In,Carry,47,
1164,00:26:52.240,26,52,Brazil,Neymar da Silva Santos Junior,From Throw In,Dispossessed,47,
1165,00:26:52.240,26,52,Costa Rica,Keylor Navas Gamboa,Regular Play,Goal Keeper,48,
1166,00:26:52.240,26,52,Costa Rica,Keylor Navas Gamboa,Regular Play,Carry,48,
1167,00:26:53.693,26,53,Costa Rica,Cristian Gamboa Luna,Regular Play,Ball Recovery,48,
1168,00:26:53.693,26,53,Costa Rica,Cristian Gamboa Luna,Regular Play,Carry,48,
1169,00:26:55.960,26,55,Costa Rica,Cristian Gamboa Luna,Regular Play,Pass,48,
1170,00:26:57.160,26,57,Costa Rica,Celso Borges Mora,Regular Play,Ball Receipt*,48,
1171,00:26:57.160,26,57,Costa Rica,Celso Borges Mora,Regular Play,Carry,48,
1172,00:26:58.200,26,58,Costa Rica,Celso Borges Mora,Regular Play,Pass,48,
1173,00:26:59.400,26,59,Costa Rica,Johan Alberto Venegas Ulloa,Regular Play,Ball Receipt*,48,
1174,00:26:59.400,26,59,Brazil,Carlos Henrique Casimiro,Regular Play,Pass,49,
1175,00:27:01.560,27,1,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Ball Receipt*,49,
1176,00:27:01.560,27,1,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Carry,49,
1177,00:27:02.000,27,2,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Pass,49,
1178,00:27:02.960,27,2,Brazil,Philippe Coutinho Correia,Regular Play,Ball Receipt*,49,
1179,00:27:02.960,27,2,Brazil,Philippe Coutinho Correia,Regular Play,Carry,49,
1180,00:27:03.200,27,3,Brazil,Philippe Coutinho Correia,Regular Play,Pass,49,
1181,00:27:04.160,27,4,Brazil,Gabriel Fernando de Jesus,Regular Play,Ball Receipt*,49,
1182,00:27:04.160,27,4,Brazil,Gabriel Fernando de Jesus,Regular Play,Carry,49,
1183,00:27:04.560,27,4,Brazil,Gabriel Fernando de Jesus,Regular Play,Pass,49,
1184,00:27:05.333,27,5,Brazil,Neymar da Silva Santos Junior,Regular Play,Ball Receipt*,49,
1185,00:27:05.333,27,5,Brazil,Neymar da Silva Santos Junior,Regular Play,Carry,49,
1186,00:27:05.413,27,5,Brazil,Neymar da Silva Santos Junior,Regular Play,Pass,49,
1187,00:27:07.040,27,7,Brazil,Gabriel Fernando de Jesus,Regular Play,Ball Receipt*,49,
1188,00:27:07.040,27,7,Costa Rica,Cristian Gamboa Luna,Regular Play,Ball Recovery,49,
1189,00:27:07.040,27,7,Costa Rica,Cristian Gamboa Luna,Regular Play,Carry,49,
1190,00:27:07.693,27,7,Brazil,Gabriel Fernando de Jesus,Regular Play,Pressure,49,
1191,00:27:08.520,27,8,Brazil,Gabriel Fernando de Jesus,Regular Play,Foul Committed,49,
1192,00:27:08.520,27,8,Costa Rica,Cristian Gamboa Luna,Regular Play,Foul Won,49,
1193,00:27:42.600,27,42,Costa Rica,Keylor Navas Gamboa,From Free Kick,Pass,50,
1194,00:27:46.160,27,46,Costa Rica,Marcos Danilo Ureña Porras,From Free Kick,Ball Receipt*,50,
1195,00:27:46.160,27,46,Brazil,João Miranda de Souza Filho,From Free Kick,Pass,50,
1196,00:27:47.040,27,47,Brazil,José Paulo Bezzera Maciel Júnior,From Free Kick,Ball Receipt*,50,
1197,00:27:47.040,27,47,Costa Rica,Bryan Ruiz González,From Free Kick,Foul Committed,50,
1198,00:27:47.080,27,47,Costa Rica,Bryan Ruiz González,From Free Kick,Ball Recovery,50,
1199,00:27:47.480,27,47,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Ball Recovery,51,
1200,00:27:47.480,27,47,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Carry,51,
1201,00:27:48.280,27,48,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Pass,51,
1202,00:27:50.000,27,50,Brazil,Fágner Conserva Lemos,Regular Play,Ball Receipt*,51,
1203,00:27:50.000,27,50,Brazil,Fágner Conserva Lemos,Regular Play,Carry,51,
1204,00:27:50.800,27,50,Brazil,Fágner Conserva Lemos,Regular Play,Pass,51,
1205,00:27:51.680,27,51,Costa Rica,Marcos Danilo Ureña Porras,Regular Play,Pressure,51,
1206,00:27:52.160,27,52,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Ball Receipt*,51,
1207,00:27:52.160,27,52,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Carry,51,
1208,00:27:52.520,27,52,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Pass,51,
1209,00:27:53.800,27,53,Brazil,Thiago Emiliano da Silva,Regular Play,Ball Receipt*,51,
1210,00:27:53.800,27,53,Brazil,Thiago Emiliano da Silva,Regular Play,Carry,51,
1211,00:27:56.040,27,56,Brazil,Thiago Emiliano da Silva,Regular Play,Pass,51,
1212,00:27:57.320,27,57,Brazil,Carlos Henrique Casimiro,Regular Play,Ball Receipt*,51,
1213,00:27:57.320,27,57,Brazil,Carlos Henrique Casimiro,Regular Play,Carry,51,
1214,00:27:58.520,27,58,Brazil,Carlos Henrique Casimiro,Regular Play,Pass,51,
1215,00:28:00.200,28,0,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Ball Receipt*,51,
1216,00:28:00.200,28,0,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Carry,51,
1217,00:28:00.920,28,0,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Pass,51,
1218,00:28:05.240,28,5,Brazil,Neymar da Silva Santos Junior,Regular Play,Ball Receipt*,51,
1219,00:28:05.240,28,5,Brazil,Neymar da Silva Santos Junior,Regular Play,Carry,51,
1220,00:28:05.360,28,5,Brazil,Neymar da Silva Santos Junior,Regular Play,Pass,51,
1221,00:28:06.280,28,6,Brazil,Gabriel Fernando de Jesus,Regular Play,Ball Receipt*,51,
1222,00:28:06.280,28,6,Costa Rica,Giancarlo González Castro,Regular Play,Clearance,51,
1223,00:28:10.680,28,10,Brazil,Philippe Coutinho Correia,Regular Play,Pass,51,
1224,00:28:12.120,28,12,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Ball Receipt*,51,
1225,00:28:12.120,28,12,Brazil,Marcelo Vieira da Silva Júnior,Regular Play,Carry,51,
