index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
31,00:01:04.947,1,4,France,Raphaël Varane,Regular Play,Ball Receipt*,4,
32,00:01:04.947,1,4,France,Raphaël Varane,Regular Play,Carry,4,
33,00:01:08.760,1,8,France,Raphaël Varane,Regular Play,Pass,4,
34,00:01:09.760,1,9,France,Benjamin Pavard,Regular Play,Ball Receipt*,4,
35,00:01:09.760,1,9,France,Benjamin Pavard,Regular Play,Carry,4,
36,00:01:09.920,1,9,Argentina,Ángel Fabián Di María Hernández,Regular Play,Pressure,4,
37,00:01:10.880,1,10,France,Benjamin Pavard,Regular Play,Pass,4,
38,00:01:11.600,1,11,Argentina,Nicolás Alejandro Tagliafico,Regular Play,Pressure,4,
39,00:01:11.760,1,11,France,Kylian Mbappé Lottin,Regular Play,Ball Receipt*,4,
40,00:01:11.760,1,11,France,Kylian Mbappé Lottin,Regular Play,Carry,4,
41,00:01:12.687,1,12,Argentina,Ángel Fabián Di María Hernández,Regular Play,Pressure,4,
42,00:01:14.200,1,14,Argentina,Éver Maximiliano David Banega,Regular Play,Pressure,4,
43,00:01:14.480,1,14,France,Kylian Mbappé Lottin,Regular Play,Pass,4,
44,00:01:14.840,1,14,Argentina,Éver Maximiliano David Banega,Regular Play,Pressure,4,
45,00:01:15.080,1,15,France,Paul Pogba,Regular Play,Ball Receipt*,4,
46,00:01:15.080,1,15,France,Paul Pogba,Regular Play,Carry,4,
47,00:01:17.477,1,17,Argentina,Éver Maximiliano David Banega,Regular Play,Pressure,4,
48,00:01:17.840,1,17,France,Paul Pogba,Regular Play,Pass,4,
49,00:01:18.680,1,18,France,Benjamin Pavard,Regular Play,Ball Receipt*,4,
50,00:01:27.480,1,27,Argentina,,Regular Play,Camera On,5,
51,00:01:28.720,1,28,Argentina,Faustino Marcos Alberto Rojo,Regular Play,Pass,5,
52,00:01:29.760,1,29,Argentina,Nicolás Alejandro Tagliafico,Regular Play,Ball Receipt*,5,
53,00:01:29.760,1,29,Argentina,Nicolás Alejandro Tagliafico,Regular Play,Carry,5,
54,00:01:31.040,1,31,Argentina,Nicolás Alejandro Tagliafico,Regular Play,Pass,5,
55,00:01:32.520,1,32,Argentina,Faustino Marcos Alberto Rojo,Regular Play,Ball Receipt*,5,
56,00:01:32.520,1,32,Argentina,Faustino Marcos Alberto Rojo,Regular Play,Carry,5,
57,00:01:34.240,1,34,Argentina,Faustino Marcos Alberto Rojo,Regular Play,Pass,5,
58,00:01:35.280,1,35,Argentina,Nicolás Hernán Otamendi,Regular Play,Ball Receipt*,5,
59,00:01:35.280,1,35,Argentina,Nicolás Hernán Otamendi,Regular Play,Carry,5,
60,00:01:36.880,1,36,Argentina,Nicolás Hernán Otamendi,Regular Play,Pass,5,
61,00:01:38.560,1,38,Argentina,Gabriel Iván Mercado,Regular Play,Ball Receipt*,5,
62,00:01:38.560,1,38,Argentina,Gabriel Iván Mercado,Regular Play,Carry,5,
63,00:01:42.280,1,42,Argentina,Gabriel Iván Mercado,Regular Play,Pass,5,
64,00:01:43.520,1,43,Argentina,Cristian David Pavón,Regular Play,Ball Receipt*,5,
65,00:01:43.520,1,43,Argentina,Cristian David Pavón,Regular Play,Carry,5,
66,00:01:43.680,1,43,France,Lucas Hernández Pi,Regular Play,Pressure,5,
67,00:01:43.800,1,43,Argentina,Cristian David Pavón,Regular Play,Pass,5,
68,00:01:45.159,1,45,Argentina,Gabriel Iván Mercado,Regular Play,Ball Receipt*,5,
69,00:01:45.159,1,45,Argentina,Gabriel Iván Mercado,Regular Play,Carry,5,
70,00:01:45.360,1,45,France,Blaise Matuidi,Regular Play,Pressure,5,
71,00:01:46.320,1,46,Argentina,Gabriel Iván Mercado,Regular Play,Pass,5,
72,00:01:47.560,1,47,Argentina,Nicolás Hernán Otamendi,Regular Play,Ball Receipt*,5,
73,00:01:47.560,1,47,Argentina,Nicolás Hernán Otamendi,Regular Play,Carry,5,
74,00:01:47.680,1,47,Argentina,Nicolás Hernán Otamendi,Regular Play,Pass,5,
75,00:01:49.520,1,49,Argentina,Lionel Andrés Messi Cuccittini,Regular Play,Ball Receipt*,5,
76,00:01:49.520,1,49,Argentina,Lionel Andrés Messi Cuccittini,Regular Play,Carry,5,
77,00:01:50.640,1,50,Argentina,Lionel Andrés Messi Cuccittini,Regular Play,Dispossessed,5,
78,00:01:50.640,1,50,France,"N""Golo Kanté",Regular Play,Duel,5,
79,00:01:50.640,1,50,France,"N""Golo Kanté",Regular Play,Carry,5,
80,00:01:52.120,1,52,France,"N""Golo Kanté",Regular Play,Pass,5,
81,00:01:52.440,1,52,Argentina,Nicolás Alejandro Tagliafico,Regular Play,Pressure,5,
82,00:01:53.040,1,53,France,Kylian Mbappé Lottin,Regular Play,Ball Receipt*,5,
83,00:01:53.040,1,53,France,Kylian Mbappé Lottin,Regular Play,Carry,5,
84,00:01:53.400,1,53,Argentina,Javier Alejandro Mascherano,Regular Play,Pressure,5,
85,00:01:54.640,1,54,France,Kylian Mbappé Lottin,Regular Play,Dispossessed,5,
86,00:01:54.640,1,54,Argentina,Javier Alejandro Mascherano,Regular Play,Duel,5,
87,00:01:54.640,1,54,Argentina,Javier Alejandro Mascherano,Regular Play,Carry,5,
88,00:01:55.600,1,55,France,Antoine Griezmann,Regular Play,Pressure,5,
89,00:01:56.000,1,56,Argentina,Javier Alejandro Mascherano,Regular Play,Pass,5,
90,00:01:58.959,1,58,Argentina,Franco Armani,Regular Play,Ball Receipt*,5,
91,00:01:58.959,1,58,Argentina,Franco Armani,Regular Play,Carry,5,
92,00:02:00.400,2,0,Argentina,Franco Armani,Regular Play,Pass,5,
93,00:02:01.760,2,1,Argentina,Nicolás Hernán Otamendi,Regular Play,Ball Receipt*,5,
94,00:02:01.760,2,1,Argentina,Nicolás Hernán Otamendi,Regular Play,Carry,5,
95,00:02:04.120,2,4,Argentina,Nicolás Hernán Otamendi,Regular Play,Pass,5,
96,00:02:05.400,2,5,France,Blaise Matuidi,Regular Play,Pressure,5,
97,00:02:05.546,2,5,Argentina,Enzo Nicolás Pérez,Regular Play,Ball Receipt*,5,
98,00:02:05.546,2,5,Argentina,Enzo Nicolás Pérez,Regular Play,Carry,5,
99,00:02:05.680,2,5,Argentina,Enzo Nicolás Pérez,Regular Play,Pass,5,
100,00:02:06.760,2,6,Argentina,Gabriel Iván Mercado,Regular Play,Ball Receipt*,5,
101,00:02:06.760,2,6,Argentina,Gabriel Iván Mercado,Regular Play,Carry,5,
102,00:02:10.920,2,10,Argentina,Gabriel Iván Mercado,Regular Play,Pass,5,
103,00:02:12.360,2,12,Argentina,Nicolás Hernán Otamendi,Regular Play,Ball Receipt*,5,
104,00:02:12.360,2,12,Argentina,Nicolás Hernán Otamendi,Regular Play,Carry,5,
105,00:02:16.400,2,16,Argentina,Nicolás Hernán Otamendi,Regular Play,Pass,5,
106,00:02:17.760,2,17,Argentina,Gabriel Iván Mercado,Regular Play,Ball Receipt*,5,
107,00:02:17.760,2,17,Argentina,Gabriel Iván Mercado,Regular Play,Carry,5,
108,00:02:19.920,2,19,France,Olivier Giroud,Regular Play,Pressure,5,
109,00:02:20.480,2,20,Argentina,Gabriel Iván Mercado,Regular Play,Pass,5,
110,00:02:21.400,2,21,Argentina,Cristian David Pavón,Regular Play,Ball Receipt*,5,
111,00:02:21.400,2,21,Argentina,Cristian David Pavón,Regular Play,Carry,5,
112,00:02:21.920,2,21,France,Lucas Hernández Pi,Regular Play,Pressure,5,
113,00:02:22.480,2,22,Argentina,Cristian David Pavón,Regular Play,Pass,5,
114,00:02:24.440,2,24,Argentina,Éver Maximiliano David Banega,Regular Play,Pressure,5,
115,00:02:24.640,2,24,Argentina,Enzo Nicolás Pérez,Regular Play,Ball Receipt*,5,
116,00:02:24.640,2,24,France,Paul Pogba,Regular Play,Pass,5,
117,00:02:25.320,2,25,France,Antoine Griezmann,Regular Play,Ball Receipt*,5,
118,00:02:25.320,2,25,Argentina,Éver Maximiliano David Banega,Regular Play,Interception,5,
119,00:02:25.320,2,25,Argentina,Éver Maximiliano David Banega,Regular Play,Carry,5,
120,00:02:25.920,2,25,France,Paul Pogba,Regular Play,Pressure,5,
121,00:02:26.960,2,26,France,Paul Pogba,Regular Play,Pressure,5,
122,00:02:28.320,2,28,France,Paul Pogba,Regular Play,Foul Committed,5,
123,00:02:28.320,2,28,Argentina,Éver Maximiliano David Banega,Regular Play,Foul Won,5,
124,00:02:39.720,2,39,Argentina,,Regular Play,Camera On,6,
125,00:02:41.240,2,41,France,Olivier Giroud,Regular Play,Pressure,6,
126,00:02:41.960,2,41,Argentina,Gabriel Iván Mercado,Regular Play,Pass,6,
127,00:02:43.200,2,43,Argentina,Nicolás Hernán Otamendi,Regular Play,Ball Receipt*,6,
128,00:02:43.200,2,43,Argentina,Nicolás Hernán Otamendi,Regular Play,Carry,6,
129,00:02:45.760,2,45,Argentina,Nicolás Hernán Otamendi,Regular Play,Pass,6,
130,00:02:46.840,2,46,Argentina,Enzo Nicolás Pérez,Regular Play,Ball Receipt*,6,
131,00:02:46.840,2,46,Argentina,Enzo Nicolás Pérez,Regular Play,Carry,6,
132,00:02:47.160,2,47,France,Blaise Matuidi,Regular Play,Pressure,6,
133,00:02:47.960,2,47,Argentina,Enzo Nicolás Pérez,Regular Play,Pass,6,
134,00:02:49.000,2,49,Argentina,Cristian David Pavón,Regular Play,Ball Receipt*,6,
135,00:02:49.000,2,49,Argentina,Cristian David Pavón,Regular Play,Pass,6,
136,00:02:49.040,2,49,France,Lucas Hernández Pi,Regular Play,Pressure,6,
137,00:02:49.560,2,49,Argentina,Lionel Andrés Messi Cuccittini,Regular Play,Ball Receipt*,6,
138,00:02:49.560,2,49,Argentina,Lionel Andrés Messi Cuccittini,Regular Play,Carry,6,
139,00:02:49.560,2,49,France,Samuel Yves Umtiti,Regular Play,Pressure,6,
140,00:02:51.840,2,51,France,Blaise Matuidi,Regular Play,Foul Committed,6,
141,00:02:51.840,2,51,Argentina,Lionel Andrés Messi Cuccittini,Regular Play,Foul Won,6,
142,00:04:02.680,4,2,Argentina,Éver Maximiliano David Banega,From Free Kick,Pass,7,
143,00:04:04.000,4,4,Argentina,Cristian David Pavón,From Free Kick,Ball Receipt*,7,
144,00:04:04.000,4,4,France,Olivier Giroud,From Free Kick,Clearance,7,
145,00:04:04.360,4,4,Argentina,Cristian David Pavón,From Free Kick,Block,7,
146,00:04:04.880,4,4,France,Blaise Matuidi,From Free Kick,Clearance,7,
147,00:04:05.160,4,5,France,Raphaël Varane,From Free Kick,Clearance,7,
148,00:04:06.680,4,6,France,Kylian Mbappé Lottin,Regular Play,Pass,8,
149,00:04:08.280,4,8,France,Antoine Griezmann,Regular Play,Ball Receipt*,8,
150,00:04:08.280,4,8,France,Antoine Griezmann,Regular Play,Pass,8,
151,00:04:09.880,4,9,France,Paul Pogba,Regular Play,Ball Receipt*,8,
152,00:04:09.880,4,9,Argentina,Nicolás Alejandro Tagliafico,Regular Play,Pass,8,
153,00:04:12.120,4,12,France,Benjamin Pavard,Regular Play,Ball Recovery,8,
154,00:04:12.120,4,12,France,Benjamin Pavard,Regular Play,Carry,8,
155,00:04:13.080,4,13,France,Benjamin Pavard,Regular Play,Pass,8,
156,00:04:13.680,4,13,France,Raphaël Varane,Regular Play,Ball Receipt*,8,
157,00:04:13.680,4,13,France,Raphaël Varane,Regular Play,Carry,8,
158,00:04:15.200,4,15,France,Raphaël Varane,Regular Play,Pass,8,
159,00:04:16.280,4,16,France,"N""Golo Kanté",Regular Play,Ball Receipt*,8,
160,00:04:16.280,4,16,France,"N""Golo Kanté",Regular Play,Carry,8,
161,00:04:16.360,4,16,Argentina,Éver Maximiliano David Banega,Regular Play,Pressure,8,
162,00:04:17.520,4,17,France,"N""Golo Kanté",Regular Play,Pass,8,
163,00:04:19.226,4,19,France,Samuel Yves Umtiti,Regular Play,Ball Receipt*,8,
164,00:04:19.226,4,19,France,Samuel Yves Umtiti,Regular Play,Carry,8,
165,00:04:20.520,4,20,France,Samuel Yves Umtiti,Regular Play,Pass,8,
166,00:04:21.440,4,21,France,Blaise Matuidi,Regular Play,Ball Receipt*,8,
167,00:04:21.440,4,21,France,Blaise Matuidi,Regular Play,Carry,8,
168,00:04:23.160,4,23,France,Blaise Matuidi,Regular Play,Pass,8,
169,00:04:24.080,4,24,France,"N""Golo Kanté",Regular Play,Ball Receipt*,8,
170,00:04:24.080,4,24,France,"N""Golo Kanté",Regular Play,Carry,8,
171,00:04:25.000,4,25,France,"N""Golo Kanté",Regular Play,Pass,8,
172,00:04:25.720,4,25,France,Paul Pogba,Regular Play,Ball Receipt*,8,
173,00:04:25.720,4,25,France,Paul Pogba,Regular Play,Carry,8,
174,00:04:26.000,4,26,France,Paul Pogba,Regular Play,Pass,8,
175,00:04:26.600,4,26,France,"N""Golo Kanté",Regular Play,Ball Receipt*,8,
176,00:04:26.600,4,26,France,"N""Golo Kanté",Regular Play,Carry,8,
177,00:04:27.720,4,27,France,"N""Golo Kanté",Regular Play,Pass,8,
178,00:04:28.960,4,28,France,Raphaël Varane,Regular Play,Ball Receipt*,8,
179,00:04:28.960,4,28,France,Raphaël Varane,Regular Play,Carry,8,
180,00:04:32.440,4,32,France,Raphaël Varane,Regular Play,Pass,8,
181,00:04:32.800,4,32,Argentina,Faustino Marcos Alberto Rojo,Regular Play,Pressure,8,
182,00:04:33.346,4,33,France,Olivier Giroud,Regular Play,Ball Receipt*,8,
183,00:04:33.346,4,33,France,Olivier Giroud,Regular Play,Carry,8,
184,00:04:33.437,4,33,France,Olivier Giroud,Regular Play,Pass,8,
185,00:04:34.120,4,34,France,Kylian Mbappé Lottin,Regular Play,Ball Receipt*,8,
186,00:04:34.120,4,34,France,Kylian Mbappé Lottin,Regular Play,Carry,8,
187,00:04:34.280,4,34,Argentina,Nicolás Hernán Otamendi,Regular Play,Pressure,8,
188,00:04:34.920,4,34,France,Kylian Mbappé Lottin,Regular Play,Pass,8,
189,00:04:35.400,4,35,France,Antoine Griezmann,Regular Play,Ball Receipt*,8,
190,00:04:35.400,4,35,Argentina,Nicolás Hernán Otamendi,Regular Play,Block,8,
191,00:04:37.040,4,37,Argentina,Enzo Nicolás Pérez,Regular Play,Ball Recovery,8,
192,00:04:37.040,4,37,Argentina,Enzo Nicolás Pérez,Regular Play,Carry,8,
193,00:04:39.200,4,39,Argentina,Enzo Nicolás Pérez,Regular Play,Pass,8,
194,00:04:41.240,4,41,Argentina,Ángel Fabián Di María Hernández,Regular Play,Ball Receipt*,8,
195,00:04:41.240,4,41,Argentina,Ángel Fabián Di María Hernández,Regular Play,Carry,8,
196,00:04:44.720,4,44,Argentina,Ángel Fabián Di María Hernández,Regular Play,Pass,8,
197,00:05:03.240,5,3,France,,Regular Play,Camera On,9,
198,00:05:06.547,5,6,France,Raphaël Varane,Regular Play,Pass,9,
199,00:05:07.200,5,7,Argentina,Faustino Marcos Alberto Rojo,Regular Play,Pressure,9,
200,00:05:07.560,5,7,France,Olivier Giroud,Regular Play,Ball Receipt*,9,
201,00:05:07.560,5,7,France,Olivier Giroud,Regular Play,Carry,9,
202,00:05:07.760,5,7,France,Olivier Giroud,Regular Play,Miscontrol,9,
203,00:05:10.800,5,10,Argentina,Nicolás Alejandro Tagliafico,Regular Play,Ball Recovery,10,
204,00:05:10.800,5,10,Argentina,Nicolás Alejandro Tagliafico,Regular Play,Carry,10,
205,00:05:12.000,5,12,Argentina,Nicolás Alejandro Tagliafico,Regular Play,Pass,10,
206,00:05:13.480,5,13,Argentina,Franco Armani,Regular Play,Ball Receipt*,10,
207,00:05:13.480,5,13,Argentina,Franco Armani,Regular Play,Carry,10,
208,00:05:14.080,5,14,France,Antoine Griezmann,Regular Play,Pressure,10,
209,00:05:14.760,5,14,Argentina,Franco Armani,Regular Play,Pass,10,
210,00:05:15.760,5,15,Argentina,Nicolás Alejandro Tagliafico,Regular Play,Ball Receipt*,10,
211,00:05:15.760,5,15,Argentina,Nicolás Alejandro Tagliafico,Regular Play,Carry,10,
212,00:05:16.320,5,16,France,Kylian Mbappé Lottin,Regular Play,Pressure,10,
213,00:05:17.280,5,17,Argentina,Nicolás Alejandro Tagliafico,Regular Play,Pass,10,
214,00:05:18.280,5,18,Argentina,Éver Maximiliano David Banega,Regular Play,Ball Receipt*,10,
215,00:05:18.280,5,18,Argentina,Éver Maximiliano David Banega,Regular Play,Carry,10,
216,00:05:18.400,5,18,France,Paul Pogba,Regular Play,Pressure,10,
217,00:05:19.320,5,19,France,Paul Pogba,Regular Play,Pressure,10,
218,00:05:19.840,5,19,Argentina,Éver Maximiliano David Banega,Regular Play,Pass,10,
219,00:05:20.520,5,20,Argentina,Nicolás Alejandro Tagliafico,Regular Play,Ball Receipt*,10,
220,00:05:20.520,5,20,France,Kylian Mbappé Lottin,Regular Play,Interception,10,
221,00:05:20.520,5,20,France,Kylian Mbappé Lottin,Regular Play,Carry,10,
222,00:05:21.760,5,21,Argentina,Nicolás Alejandro Tagliafico,Regular Play,Dribbled Past,10,
223,00:05:21.760,5,21,France,Kylian Mbappé Lottin,Regular Play,Dribble,10,
224,00:05:48.160,5,48,Argentina,Nicolás Alejandro Tagliafico,From Throw In,Pass,11,
225,00:05:48.880,5,48,Argentina,Javier Alejandro Mascherano,From Throw In,Ball Receipt*,11,
226,00:05:48.880,5,48,Argentina,Javier Alejandro Mascherano,From Throw In,Carry,11,
227,00:05:49.200,5,49,Argentina,Javier Alejandro Mascherano,From Throw In,Pass,11,
228,00:05:49.720,5,49,France,Antoine Griezmann,From Throw In,Pressure,11,
229,00:05:50.080,5,50,Argentina,Nicolás Alejandro Tagliafico,From Throw In,Ball Receipt*,11,
230,00:05:50.080,5,50,Argentina,Nicolás Alejandro Tagliafico,From Throw In,Carry,11,
231,00:05:50.240,5,50,Argentina,Nicolás Alejandro Tagliafico,From Throw In,Pass,11,
232,00:05:53.880,5,53,Argentina,Lionel Andrés Messi Cuccittini,From Throw In,Ball Receipt*,11,
233,00:05:53.880,5,53,France,Raphaël Varane,From Throw In,Pass,11,
234,00:05:55.600,5,55,Argentina,Éver Maximiliano David Banega,From Throw In,Pressure,11,
235,00:05:55.920,5,55,France,Paul Pogba,From Throw In,Ball Receipt*,11,
236,00:05:55.920,5,55,France,Paul Pogba,From Throw In,Carry,11,
237,00:05:57.160,5,57,France,Paul Pogba,From Throw In,Dispossessed,11,
238,00:05:57.160,5,57,Argentina,Éver Maximiliano David Banega,From Throw In,Duel,11,
239,00:06:07.000,6,7,Argentina,Ángel Fabián Di María Hernández,From Throw In,Pass,12,
240,00:06:09.840,6,9,Argentina,Faustino Marcos Alberto Rojo,From Throw In,Ball Receipt*,12,
241,00:06:09.840,6,9,Argentina,Faustino Marcos Alberto Rojo,From Throw In,Carry,12,
242,00:06:13.280,6,13,Argentina,Faustino Marcos Alberto Rojo,From Throw In,Pass,12,
243,00:06:15.480,6,15,Argentina,Nicolás Hernán Otamendi,From Throw In,Ball Receipt*,12,
244,00:06:15.480,6,15,Argentina,Nicolás Hernán Otamendi,From Throw In,Carry,12,
245,00:06:16.600,6,16,France,Olivier Giroud,From Throw In,Pressure,12,
246,00:06:16.960,6,16,Argentina,Nicolás Hernán Otamendi,From Throw In,Pass,12,
247,00:06:18.480,6,18,Argentina,Gabriel Iván Mercado,From Throw In,Ball Receipt*,12,
248,00:06:18.480,6,18,Argentina,Gabriel Iván Mercado,From Throw In,Carry,12,
249,00:06:19.639,6,19,France,Blaise Matuidi,From Throw In,Pressure,12,
250,00:06:20.000,6,20,Argentina,Gabriel Iván Mercado,From Throw In,Pass,12,
251,00:06:20.599,6,20,Argentina,Cristian David Pavón,From Throw In,Ball Receipt*,12,
252,00:06:20.599,6,20,Argentina,Cristian David Pavón,From Throw In,Carry,12,
253,00:06:20.600,6,20,France,Lucas Hernández Pi,From Throw In,Pressure,12,
254,00:06:20.880,6,20,Argentina,Cristian David Pavón,From Throw In,Pass,12,
255,00:06:22.959,6,22,Argentina,Nicolás Hernán Otamendi,From Throw In,Ball Receipt*,12,
256,00:06:22.959,6,22,Argentina,Nicolás Hernán Otamendi,From Throw In,Carry,12,
257,00:06:25.080,6,25,Argentina,Nicolás Hernán Otamendi,From Throw In,Pass,12,
258,00:06:26.720,6,26,Argentina,Faustino Marcos Alberto Rojo,From Throw In,Ball Receipt*,12,
259,00:06:26.720,6,26,Argentina,Faustino Marcos Alberto Rojo,From Throw In,Carry,12,
260,00:06:30.120,6,30,Argentina,Faustino Marcos Alberto Rojo,From Throw In,Pass,12,
261,00:06:30.720,6,30,Argentina,Éver Maximiliano David Banega,From Throw In,Ball Receipt*,12,
262,00:06:30.720,6,30,Argentina,Éver Maximiliano David Banega,From Throw In,Carry,12,
263,00:06:32.040,6,32,France,Paul Pogba,From Throw In,Pressure,12,
264,00:06:32.480,6,32,Argentina,Éver Maximiliano David Banega,From Throw In,Pass,12,
265,00:06:35.360,6,35,Argentina,Cristian David Pavón,From Throw In,Ball Receipt*,12,
266,00:06:35.360,6,35,France,Hugo Lloris,Regular Play,Ball Recovery,13,
267,00:06:35.360,6,35,France,Hugo Lloris,Regular Play,Carry,13,
268,00:06:47.907,6,47,France,Hugo Lloris,Regular Play,Pass,13,
269,00:06:52.080,6,52,France,Olivier Giroud,Regular Play,Ball Receipt*,13,
270,00:06:52.200,6,52,France,Olivier Giroud,Regular Play,Pass,13,
271,00:06:52.627,6,52,France,Antoine Griezmann,Regular Play,Ball Receipt*,13,
272,00:06:52.627,6,52,Argentina,Nicolás Hernán Otamendi,Regular Play,Pass,13,
273,00:06:53.200,6,53,Argentina,Javier Alejandro Mascherano,Regular Play,Ball Receipt*,13,
274,00:06:53.200,6,53,France,Olivier Giroud,Regular Play,Ball Recovery,13,
275,00:06:55.437,6,55,Argentina,Ángel Fabián Di María Hernández,Regular Play,Pressure,13,
276,00:06:55.520,6,55,France,Kylian Mbappé Lottin,Regular Play,Ball Recovery,13,
277,00:06:55.520,6,55,France,Kylian Mbappé Lottin,Regular Play,Carry,13,
278,00:06:56.400,6,56,Argentina,Éver Maximiliano David Banega,Regular Play,Pressure,13,
279,00:06:59.280,6,59,Argentina,Javier Alejandro Mascherano,Regular Play,Foul Committed,13,
280,00:06:59.280,6,59,France,Kylian Mbappé Lottin,Regular Play,Foul Won,13,
281,00:08:24.267,8,24,France,Antoine Griezmann,From Free Kick,Shot,14,Free Kick
282,00:08:25.560,8,25,Argentina,Franco Armani,From Free Kick,Goal Keeper,14,
283,00:08:28.240,8,28,Argentina,Lionel Andrés Messi Cuccittini,From Free Kick,Duel,14,
284,00:08:28.240,8,28,France,"N""Golo Kanté",From Free Kick,Pass,14,
285,00:08:29.587,8,29,France,Kylian Mbappé Lottin,From Free Kick,Ball Receipt*,14,
286,00:08:29.587,8,29,Argentina,Faustino Marcos Alberto Rojo,From Free Kick,Clearance,14,
287,00:08:30.920,8,30,France,Blaise Matuidi,From Free Kick,Pressure,14,
288,00:08:31.160,8,31,Argentina,Lionel Andrés Messi Cuccittini,From Free Kick,Ball Recovery,14,
289,00:08:31.160,8,31,Argentina,Lionel Andrés Messi Cuccittini,From Free Kick,Carry,14,
290,00:08:32.120,8,32,Argentina,Lionel Andrés Messi Cuccittini,From Free Kick,Pass,14,
291,00:08:36.320,8,36,Argentina,Ángel Fabián Di María Hernández,From Free Kick,Ball Receipt*,14,
292,00:08:36.320,8,36,France,Samuel Yves Umtiti,From Free Kick,Pass,14,
293,00:08:39.400,8,39,Argentina,Ángel Fabián Di María Hernández,From Free Kick,Duel,14,
294,00:08:39.400,8,39,France,Samuel Yves Umtiti,From Free Kick,Pass,14,
295,00:08:40.400,8,40,Argentina,Éver Maximiliano David Banega,From Free Kick,Pressure,14,
296,00:08:40.680,8,40,France,Samuel Yves Umtiti,From Free Kick,Ball Recovery,14,
297,00:08:40.680,8,40,France,Samuel Yves Umtiti,From Free Kick,Carry,14,
298,00:08:41.080,8,41,Argentina,Éver Maximiliano David Banega,From Free Kick,Dribbled Past,14,
299,00:08:41.080,8,41,France,Samuel Yves Umtiti,From Free Kick,Dribble,14,
300,00:08:41.080,8,41,France,Samuel Yves Umtiti,From Free Kick,Carry,14,
301,00:08:45.067,8,45,Argentina,Éver Maximiliano David Banega,From Free Kick,Pressure,14,
302,00:08:46.760,8,46,France,Samuel Yves Umtiti,From Free Kick,Pass,14,
303,00:08:47.520,8,47,Argentina,Enzo Nicolás Pérez,From Free Kick,Pressure,14,
304,00:08:47.680,8,47,France,Antoine Griezmann,From Free Kick,Ball Receipt*,14,
305,00:08:47.680,8,47,France,Antoine Griezmann,From Free Kick,Carry,14,
306,00:08:48.360,8,48,France,Antoine Griezmann,From Free Kick,Pass,14,
307,00:08:50.306,8,50,France,Lucas Hernández Pi,From Free Kick,Ball Receipt*,14,
308,00:08:50.306,8,50,France,Lucas Hernández Pi,From Free Kick,Carry,14,
309,00:08:51.840,8,51,Argentina,Gabriel Iván Mercado,From Free Kick,Pressure,14,
310,00:08:53.320,8,53,France,Lucas Hernández Pi,From Free Kick,Pass,14,
311,00:08:53.927,8,53,France,Kylian Mbappé Lottin,From Free Kick,Ball Receipt*,14,
