index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
888,00:24:05.667,24,5,Nigeria,Leon-Aderemi Balogun,From Free Kick,Pass,50,
889,00:24:08.320,24,8,Nigeria,Alex Iwobi,From Free Kick,Ball Receipt*,50,
890,00:24:08.320,24,8,Croatia,Dejan Lovren,Regular Play,Ball Recovery,51,
891,00:24:08.320,24,8,Croatia,Dejan Lovren,Regular Play,Carry,51,
892,00:24:14.160,24,14,Croatia,Dejan Lovren,Regular Play,Pass,51,
893,00:24:15.280,24,15,Croatia,Ivan Rakitić,Regular Play,Ball Receipt*,51,
894,00:24:15.280,24,15,Croatia,Ivan Rakitić,Regular Play,Carry,51,
895,00:24:16.240,24,16,Croatia,Ivan Rakitić,Regular Play,Pass,51,
896,00:24:17.920,24,17,Croatia,Domagoj Vida,Regular Play,Ball Receipt*,51,
897,00:24:17.920,24,17,Croatia,Domagoj Vida,Regular Play,Carry,51,
898,00:24:21.720,24,21,Croatia,Domagoj Vida,Regular Play,Pass,51,
899,00:24:23.000,24,23,Croatia,Ivan Perišić,Regular Play,Ball Receipt*,51,
900,00:24:23.240,24,23,Croatia,Ivan Perišić,Regular Play,Pass,51,
901,00:24:24.642,24,24,Croatia,Andrej Kramarić,Regular Play,Ball Receipt*,51,
902,00:24:24.642,24,24,Nigeria,William Troost-Ekong,Regular Play,Pass,51,
903,00:24:25.240,24,25,Croatia,Ivan Perišić,Regular Play,Pressure,51,
904,00:24:25.480,24,25,Nigeria,Abdullahi Shehu,Regular Play,Ball Receipt*,51,
905,00:24:25.480,24,25,Nigeria,Abdullahi Shehu,Regular Play,Carry,51,
906,00:24:27.987,24,27,Nigeria,Abdullahi Shehu,Regular Play,Pass,51,
907,00:24:32.720,24,32,Nigeria,Odion Jude Ighalo,Regular Play,Ball Receipt*,51,
908,00:24:32.720,24,32,Croatia,Domagoj Vida,Regular Play,Pass,51,
909,00:24:34.760,24,34,Croatia,Danijel Subašić,Regular Play,Ball Receipt*,51,
910,00:24:34.760,24,34,Croatia,Danijel Subašić,Regular Play,Carry,51,
911,00:24:35.280,24,35,Croatia,Danijel Subašić,Regular Play,Pass,51,
912,00:24:36.560,24,36,Croatia,Dejan Lovren,Regular Play,Ball Receipt*,51,
913,00:24:36.560,24,36,Croatia,Dejan Lovren,Regular Play,Carry,51,
914,00:24:37.400,24,37,Croatia,Dejan Lovren,Regular Play,Pass,51,
915,00:24:38.120,24,38,Croatia,Luka Modrić,Regular Play,Ball Receipt*,51,
916,00:24:38.120,24,38,Croatia,Luka Modrić,Regular Play,Carry,51,
917,00:24:42.120,24,42,Croatia,Luka Modrić,Regular Play,Pass,51,
918,00:24:45.000,24,45,Croatia,Ivan Perišić,Regular Play,Ball Receipt*,51,
919,00:24:45.000,24,45,Croatia,Ivan Perišić,Regular Play,Carry,51,
920,00:24:45.200,24,45,Croatia,Ivan Perišić,Regular Play,Pass,51,
921,00:24:47.199,24,47,Croatia,Andrej Kramarić,Regular Play,Ball Receipt*,51,
922,00:24:47.199,24,47,Croatia,Andrej Kramarić,Regular Play,Carry,51,
923,00:24:49.400,24,49,Croatia,Andrej Kramarić,Regular Play,Pass,51,
924,00:24:51.107,24,51,Croatia,Ivan Perišić,Regular Play,Ball Receipt*,51,
925,00:24:51.107,24,51,Nigeria,Abdullahi Shehu,Regular Play,Pass,52,
926,00:24:52.427,24,52,Croatia,Ivan Strinić,Regular Play,Pressure,52,
927,00:24:52.520,24,52,Nigeria,Victor Moses,Regular Play,Ball Receipt*,52,
928,00:24:52.520,24,52,Nigeria,Victor Moses,Regular Play,Carry,52,
929,00:24:54.227,24,54,Nigeria,Victor Moses,Regular Play,Pass,52,
930,00:24:54.707,24,54,Nigeria,Oghenekaro Etebo,Regular Play,Ball Receipt*,52,
931,00:24:54.707,24,54,Nigeria,Oghenekaro Etebo,Regular Play,Carry,52,
932,00:24:54.720,24,54,Croatia,Andrej Kramarić,Regular Play,Pressure,52,
933,00:24:56.387,24,56,Nigeria,Oghenekaro Etebo,Regular Play,Pass,52,
934,00:24:56.920,24,56,Nigeria,Onyinye Wilfred Ndidi,Regular Play,Ball Receipt*,52,
935,00:24:56.920,24,56,Nigeria,Onyinye Wilfred Ndidi,Regular Play,Carry,52,
936,00:24:57.040,24,57,Croatia,Mario Mandžukić,Regular Play,Pressure,52,
937,00:24:58.187,24,58,Nigeria,Onyinye Wilfred Ndidi,Regular Play,Pass,52,
938,00:24:59.320,24,59,Nigeria,Abdullahi Shehu,Regular Play,Ball Receipt*,52,
939,00:24:59.320,24,59,Nigeria,Abdullahi Shehu,Regular Play,Carry,52,
940,00:25:00.427,25,0,Nigeria,Abdullahi Shehu,Regular Play,Pass,52,
941,00:25:01.399,25,1,Croatia,Luka Modrić,Regular Play,Pressure,52,
942,00:25:01.680,25,1,Nigeria,Victor Moses,Regular Play,Ball Receipt*,52,
943,00:25:01.680,25,1,Nigeria,Victor Moses,Regular Play,Carry,52,
944,00:25:02.587,25,2,Nigeria,Victor Moses,Regular Play,Pass,52,
945,00:25:03.680,25,3,Nigeria,Odion Jude Ighalo,Regular Play,Ball Receipt*,52,
946,00:25:03.680,25,3,Nigeria,Odion Jude Ighalo,Regular Play,Carry,52,
947,00:25:06.547,25,6,Nigeria,Odion Jude Ighalo,Regular Play,Pass,52,
948,00:25:07.707,25,7,Nigeria,Oghenekaro Etebo,Regular Play,Ball Receipt*,52,
949,00:25:07.707,25,7,Nigeria,Oghenekaro Etebo,Regular Play,Carry,52,
950,00:25:08.107,25,8,Nigeria,Oghenekaro Etebo,Regular Play,Pass,52,
951,00:25:08.560,25,8,Croatia,Ante Rebić,Regular Play,Pressure,52,
952,00:25:09.027,25,9,Nigeria,John Michael Nchekwube Obinna,Regular Play,Ball Receipt*,52,
953,00:25:09.027,25,9,Nigeria,John Michael Nchekwube Obinna,Regular Play,Pass,52,
954,00:25:09.787,25,9,Nigeria,Oghenekaro Etebo,Regular Play,Ball Receipt*,52,
955,00:25:09.787,25,9,Nigeria,Oghenekaro Etebo,Regular Play,Pass,52,
956,00:25:11.267,25,11,Nigeria,Leon-Aderemi Balogun,Regular Play,Ball Receipt*,52,
957,00:25:11.267,25,11,Nigeria,Leon-Aderemi Balogun,Regular Play,Pass,52,
958,00:25:12.960,25,12,Nigeria,Brian Oladapo Idowu,Regular Play,Ball Receipt*,52,
959,00:25:12.960,25,12,Nigeria,Brian Oladapo Idowu,Regular Play,Carry,52,
960,00:25:13.840,25,13,Croatia,Ante Rebić,Regular Play,Pressure,52,
961,00:25:14.187,25,14,Nigeria,Brian Oladapo Idowu,Regular Play,Pass,52,
962,00:25:14.920,25,14,Nigeria,Alex Iwobi,Regular Play,Ball Receipt*,52,
963,00:25:14.920,25,14,Nigeria,Alex Iwobi,Regular Play,Carry,52,
964,00:25:16.440,25,16,Nigeria,Alex Iwobi,Regular Play,Miscontrol,52,
965,00:25:17.000,25,17,Croatia,Šime Vrsaljko,Regular Play,Pass,53,
966,00:25:17.560,25,17,Croatia,Ante Rebić,Regular Play,Ball Receipt*,53,
967,00:25:17.560,25,17,Croatia,Ante Rebić,Regular Play,Carry,53,
968,00:25:17.720,25,17,Croatia,Ante Rebić,Regular Play,Miscontrol,53,
969,00:25:43.880,25,43,Croatia,,Regular Play,Camera On,54,
970,00:25:44.547,25,44,Nigeria,Alex Iwobi,Regular Play,Pressure,54,
971,00:25:46.787,25,46,Croatia,Šime Vrsaljko,Regular Play,Pass,54,
972,00:25:47.200,25,47,Croatia,Andrej Kramarić,Regular Play,Ball Receipt*,54,
973,00:25:47.200,25,47,Croatia,Andrej Kramarić,Regular Play,Carry,54,
974,00:25:47.600,25,47,Croatia,Andrej Kramarić,Regular Play,Miscontrol,54,
975,00:25:48.267,25,48,Nigeria,Alex Iwobi,Regular Play,Ball Recovery,54,
976,00:25:48.267,25,48,Nigeria,Alex Iwobi,Regular Play,Carry,54,
977,00:25:51.627,25,51,Nigeria,Alex Iwobi,Regular Play,Pass,54,
978,00:25:53.307,25,53,Nigeria,Victor Moses,Regular Play,Ball Receipt*,54,
979,00:25:53.307,25,53,Nigeria,Victor Moses,Regular Play,Pass,54,
980,00:25:54.840,25,54,Nigeria,Alex Iwobi,Regular Play,Ball Receipt*,54,
981,00:25:54.840,25,54,Croatia,Ivan Strinić,Regular Play,Interception,54,
982,00:25:54.840,25,54,Croatia,Ivan Strinić,Regular Play,Carry,54,
983,00:25:56.307,25,56,Croatia,Ivan Strinić,Regular Play,Pass,54,
984,00:25:58.720,25,58,Croatia,Danijel Subašić,Regular Play,Ball Receipt*,54,
985,00:25:58.720,25,58,Croatia,Danijel Subašić,Regular Play,Carry,54,
986,00:26:00.067,26,0,Croatia,Danijel Subašić,Regular Play,Pass,54,
987,00:26:01.747,26,1,Croatia,Ivan Strinić,Regular Play,Ball Receipt*,54,
988,00:26:01.747,26,1,Croatia,Ivan Strinić,Regular Play,Carry,54,
989,00:26:03.627,26,3,Croatia,Ivan Strinić,Regular Play,Pass,54,
990,00:26:04.720,26,4,Croatia,Luka Modrić,Regular Play,Ball Receipt*,54,
991,00:26:04.720,26,4,Croatia,Luka Modrić,Regular Play,Carry,54,
992,00:26:08.387,26,8,Croatia,Luka Modrić,Regular Play,Pass,54,
993,00:26:09.307,26,9,Croatia,Mario Mandžukić,Regular Play,Ball Receipt*,54,
994,00:26:09.307,26,9,Croatia,Mario Mandžukić,Regular Play,Carry,54,
995,00:26:09.640,26,9,Croatia,Mario Mandžukić,Regular Play,Miscontrol,54,
996,00:26:11.747,26,11,Nigeria,Abdullahi Shehu,Regular Play,Pass,54,
997,00:26:13.147,26,13,Croatia,Mario Mandžukić,Regular Play,Pressure,54,
998,00:26:13.547,26,13,Nigeria,Francis Odinaka Uzoho,Regular Play,Ball Receipt*,54,
999,00:26:13.547,26,13,Nigeria,Francis Odinaka Uzoho,Regular Play,Pass,54,
1000,00:26:37.987,26,37,Croatia,Ivan Strinić,From Throw In,Pass,55,
1001,00:26:38.387,26,38,Nigeria,Oghenekaro Etebo,From Throw In,Pressure,55,
1002,00:26:38.720,26,38,Croatia,Ivan Perišić,From Throw In,Ball Receipt*,55,
1003,00:26:38.720,26,38,Croatia,Ivan Perišić,From Throw In,Carry,55,
1004,00:26:39.267,26,39,Nigeria,Oghenekaro Etebo,From Throw In,Dribbled Past,55,
1005,00:26:39.267,26,39,Croatia,Ivan Perišić,From Throw In,Dribble,55,
1006,00:26:39.267,26,39,Croatia,Ivan Perišić,From Throw In,Carry,55,
1007,00:26:40.747,26,40,Croatia,Ivan Perišić,From Throw In,Pass,55,
1008,00:26:42.427,26,42,Croatia,Ante Rebić,From Throw In,Ball Receipt*,55,
1009,00:26:42.427,26,42,Croatia,Ante Rebić,From Throw In,Foul Committed,55,
1010,00:26:42.427,26,42,Nigeria,Brian Oladapo Idowu,From Throw In,Foul Won,55,
1011,00:27:12.787,27,12,Nigeria,Francis Odinaka Uzoho,From Free Kick,Pass,56,
1012,00:27:16.267,27,16,Nigeria,Alex Iwobi,From Free Kick,Ball Receipt*,56,
1013,00:27:16.307,27,16,Nigeria,Alex Iwobi,From Free Kick,Pass,56,
1014,00:27:16.947,27,16,Nigeria,John Michael Nchekwube Obinna,From Free Kick,Ball Receipt*,56,
1015,00:27:19.320,27,19,Nigeria,Alex Iwobi,From Free Kick,Foul Committed,56,
1016,00:27:19.320,27,19,Croatia,Šime Vrsaljko,From Free Kick,Foul Won,56,
1017,00:27:24.600,27,24,Croatia,Šime Vrsaljko,From Free Kick,Pass,57,
1018,00:27:25.946,27,25,Croatia,Domagoj Vida,From Free Kick,Ball Receipt*,57,
1019,00:27:25.946,27,25,Croatia,Domagoj Vida,From Free Kick,Carry,57,
1020,00:27:27.907,27,27,Nigeria,Oghenekaro Etebo,From Free Kick,Pressure,57,
1021,00:27:28.987,27,28,Croatia,Domagoj Vida,From Free Kick,Pass,57,
1022,00:27:30.067,27,30,Croatia,Ivan Perišić,From Free Kick,Ball Receipt*,57,
1023,00:27:30.067,27,30,Croatia,Ivan Perišić,From Free Kick,Carry,57,
1024,00:27:30.107,27,30,Croatia,Ivan Perišić,From Free Kick,Pass,57,
1025,00:27:31.040,27,31,Croatia,Luka Modrić,From Free Kick,Ball Receipt*,57,
1026,00:27:31.040,27,31,Croatia,Luka Modrić,From Free Kick,Carry,57,
1027,00:27:32.347,27,32,Croatia,Luka Modrić,From Free Kick,Pass,57,
1028,00:27:33.400,27,33,Croatia,Ivan Rakitić,From Free Kick,Ball Receipt*,57,
1029,00:27:33.400,27,33,Croatia,Ivan Rakitić,From Free Kick,Carry,57,
1030,00:27:35.560,27,35,Croatia,Ivan Rakitić,From Free Kick,Pass,57,
1031,00:27:37.747,27,37,Nigeria,Brian Oladapo Idowu,From Free Kick,Pressure,57,
1032,00:27:38.426,27,38,Croatia,Ante Rebić,From Free Kick,Ball Receipt*,57,
1033,00:27:38.426,27,38,Croatia,Ante Rebić,From Free Kick,Carry,57,
1034,00:27:38.627,27,38,Croatia,Ante Rebić,From Free Kick,Pass,57,
1035,00:27:40.107,27,40,Croatia,Mario Mandžukić,From Free Kick,Ball Receipt*,57,
1036,00:27:40.107,27,40,Nigeria,Leon-Aderemi Balogun,From Free Kick,Clearance,57,
1037,00:27:55.067,27,55,Croatia,Šime Vrsaljko,From Throw In,Pass,58,
1038,00:27:56.067,27,56,Croatia,Andrej Kramarić,From Throw In,Ball Receipt*,58,
1039,00:27:56.067,27,56,Croatia,Andrej Kramarić,From Throw In,Carry,58,
1040,00:27:56.202,27,56,Croatia,Andrej Kramarić,From Throw In,Pass,58,
1041,00:27:57.200,27,57,Croatia,Šime Vrsaljko,From Throw In,Ball Receipt*,58,
1042,00:28:07.667,28,7,Nigeria,Brian Oladapo Idowu,From Throw In,Pass,59,
1043,00:28:09.427,28,9,Nigeria,John Michael Nchekwube Obinna,From Throw In,Ball Receipt*,59,
1044,00:28:09.427,28,9,Croatia,Šime Vrsaljko,From Throw In,Duel,59,
1045,00:28:09.427,28,9,Nigeria,John Michael Nchekwube Obinna,From Throw In,Pass,59,
1046,00:28:10.627,28,10,Nigeria,Odion Jude Ighalo,From Throw In,Ball Receipt*,59,
1047,00:28:10.627,28,10,Nigeria,Odion Jude Ighalo,From Throw In,Carry,59,
1048,00:28:11.387,28,11,Croatia,Ivan Rakitić,From Throw In,Pressure,59,
1049,00:28:11.467,28,11,Croatia,Dejan Lovren,From Throw In,Pressure,59,
1050,00:28:11.787,28,11,Nigeria,Odion Jude Ighalo,From Throw In,Pass,59,
1051,00:28:12.627,28,12,Nigeria,Oghenekaro Etebo,From Throw In,Ball Receipt*,59,
1052,00:28:12.627,28,12,Nigeria,Oghenekaro Etebo,From Throw In,Carry,59,
1053,00:28:13.827,28,13,Nigeria,Oghenekaro Etebo,From Throw In,Pass,59,
1054,00:28:15.200,28,15,Nigeria,Victor Moses,From Throw In,Ball Receipt*,59,
1055,00:28:15.200,28,15,Croatia,Ivan Strinić,Regular Play,Pass,60,
1056,00:28:17.587,28,17,Nigeria,Victor Moses,Regular Play,Pressure,60,
1057,00:28:18.026,28,18,Croatia,Ivan Perišić,Regular Play,Ball Receipt*,60,
1058,00:28:18.087,28,18,Croatia,Ivan Perišić,Regular Play,Pass,60,
1059,00:28:19.080,28,19,Croatia,Ivan Strinić,Regular Play,Ball Receipt*,60,
1060,00:28:19.080,28,19,Croatia,Ivan Strinić,Regular Play,Carry,60,
1061,00:28:19.480,28,19,Croatia,Ivan Strinić,Regular Play,Pass,60,
1062,00:28:21.387,28,21,Nigeria,Leon-Aderemi Balogun,Regular Play,Pressure,60,
1063,00:28:22.386,28,22,Croatia,Mario Mandžukić,Regular Play,Ball Receipt*,60,
1064,00:28:22.386,28,22,Croatia,Mario Mandžukić,Regular Play,Carry,60,
1065,00:28:22.477,28,22,Croatia,Mario Mandžukić,Regular Play,Pass,60,
1066,00:28:24.427,28,24,Croatia,Andrej Kramarić,Regular Play,Ball Receipt*,60,
1067,00:28:24.427,28,24,Nigeria,Abdullahi Shehu,Regular Play,Pass,61,
1068,00:28:26.907,28,26,Nigeria,Francis Odinaka Uzoho,Regular Play,Ball Receipt*,61,
1069,00:28:26.907,28,26,Nigeria,Francis Odinaka Uzoho,Regular Play,Pass,61,
1070,00:28:30.547,28,30,Nigeria,John Michael Nchekwube Obinna,Regular Play,Ball Receipt*,61,
1071,00:28:30.547,28,30,Croatia,Ivan Rakitić,Regular Play,Pass,61,
1072,00:28:31.987,28,31,Croatia,Luka Modrić,Regular Play,Ball Receipt*,61,
1073,00:28:31.987,28,31,Nigeria,Oghenekaro Etebo,Regular Play,Ball Recovery,61,
1074,00:28:31.987,28,31,Nigeria,Oghenekaro Etebo,Regular Play,Carry,61,
1075,00:28:32.707,28,32,Croatia,Mario Mandžukić,Regular Play,Pressure,61,
1076,00:28:33.307,28,33,Nigeria,Oghenekaro Etebo,Regular Play,Pass,61,
1077,00:28:34.867,28,34,Croatia,Ivan Strinić,Regular Play,Pressure,61,
1078,00:28:34.907,28,34,Nigeria,Victor Moses,Regular Play,Ball Receipt*,61,
1079,00:28:34.907,28,34,Nigeria,Victor Moses,Regular Play,Carry,61,
1080,00:28:36.027,28,36,Nigeria,Victor Moses,Regular Play,Pass,61,
1081,00:28:36.947,28,36,Nigeria,Oghenekaro Etebo,Regular Play,Ball Receipt*,61,
1082,00:28:36.947,28,36,Nigeria,Oghenekaro Etebo,Regular Play,Carry,61,
1083,00:28:40.107,28,40,Nigeria,Oghenekaro Etebo,Regular Play,Pass,61,
1084,00:28:41.587,28,41,Nigeria,Leon-Aderemi Balogun,Regular Play,Ball Receipt*,61,
1085,00:28:41.587,28,41,Nigeria,Leon-Aderemi Balogun,Regular Play,Carry,61,
1086,00:28:44.187,28,44,Nigeria,Leon-Aderemi Balogun,Regular Play,Pass,61,
1087,00:28:45.067,28,45,Nigeria,Oghenekaro Etebo,Regular Play,Ball Receipt*,61,
1088,00:28:45.067,28,45,Nigeria,Oghenekaro Etebo,Regular Play,Pass,61,
1089,00:28:46.187,28,46,Nigeria,Leon-Aderemi Balogun,Regular Play,Ball Receipt*,61,
1090,00:28:46.187,28,46,Nigeria,Leon-Aderemi Balogun,Regular Play,Carry,61,
1091,00:28:47.587,28,47,Nigeria,Leon-Aderemi Balogun,Regular Play,Pass,61,
1092,00:28:48.787,28,48,Nigeria,Onyinye Wilfred Ndidi,Regular Play,Ball Receipt*,61,
1093,00:28:48.787,28,48,Nigeria,Onyinye Wilfred Ndidi,Regular Play,Carry,61,
1094,00:28:53.627,28,53,Nigeria,Onyinye Wilfred Ndidi,Regular Play,Pass,61,
1095,00:28:54.707,28,54,Nigeria,Oghenekaro Etebo,Regular Play,Ball Receipt*,61,
1096,00:28:54.707,28,54,Nigeria,Oghenekaro Etebo,Regular Play,Carry,61,
1097,00:28:58.107,28,58,Nigeria,Oghenekaro Etebo,Regular Play,Pass,61,
1098,00:29:00.227,29,0,Nigeria,William Troost-Ekong,Regular Play,Ball Receipt*,61,
1099,00:29:00.227,29,0,Nigeria,William Troost-Ekong,Regular Play,Pass,61,
1100,00:29:01.467,29,1,Croatia,Andrej Kramarić,Regular Play,Pressure,61,
1101,00:29:01.547,29,1,Nigeria,John Michael Nchekwube Obinna,Regular Play,Ball Receipt*,61,
1102,00:29:01.547,29,1,Nigeria,John Michael Nchekwube Obinna,Regular Play,Carry,61,
1103,00:29:01.587,29,1,Nigeria,John Michael Nchekwube Obinna,Regular Play,Pass,61,
1104,00:29:04.027,29,4,Nigeria,William Troost-Ekong,Regular Play,Ball Receipt*,61,
1105,00:29:04.027,29,4,Nigeria,William Troost-Ekong,Regular Play,Carry,61,
1106,00:29:05.907,29,5,Nigeria,William Troost-Ekong,Regular Play,Pass,61,
1107,00:29:08.867,29,8,Nigeria,Brian Oladapo Idowu,Regular Play,Ball Receipt*,61,
1108,00:29:08.867,29,8,Croatia,Ante Rebić,Regular Play,Pass,62,
1109,00:29:11.600,29,11,Croatia,Šime Vrsaljko,Regular Play,Ball Receipt*,62,
1110,00:29:11.600,29,11,Croatia,Šime Vrsaljko,Regular Play,Carry,62,
1111,00:29:12.720,29,12,Croatia,Šime Vrsaljko,Regular Play,Pass,62,
1112,00:29:13.640,29,13,Croatia,Ivan Rakitić,Regular Play,Ball Receipt*,62,
1113,00:29:13.640,29,13,Croatia,Ivan Rakitić,Regular Play,Carry,62,
1114,00:29:17.707,29,17,Nigeria,Onyinye Wilfred Ndidi,Regular Play,Pressure,62,
1115,00:29:18.307,29,18,Croatia,Ivan Rakitić,Regular Play,Pass,62,
1116,00:29:19.560,29,19,Croatia,Ivan Strinić,Regular Play,Ball Receipt*,62,
1117,00:29:19.560,29,19,Croatia,Ivan Strinić,Regular Play,Carry,62,
1118,00:29:20.747,29,20,Nigeria,Victor Moses,Regular Play,Pressure,62,
1119,00:29:21.507,29,21,Croatia,Ivan Strinić,Regular Play,Pass,62,
1120,00:29:22.920,29,22,Croatia,Domagoj Vida,Regular Play,Ball Receipt*,62,
1121,00:29:22.920,29,22,Croatia,Domagoj Vida,Regular Play,Carry,62,
1122,00:29:27.107,29,27,Croatia,Domagoj Vida,Regular Play,Pass,62,
1123,00:29:28.160,29,28,Croatia,Luka Modrić,Regular Play,Ball Receipt*,62,
1124,00:29:28.160,29,28,Croatia,Luka Modrić,Regular Play,Carry,62,
1125,00:29:28.227,29,28,Croatia,Luka Modrić,Regular Play,Pass,62,
1126,00:29:30.080,29,30,Croatia,Dejan Lovren,Regular Play,Ball Receipt*,62,
1127,00:29:30.080,29,30,Croatia,Dejan Lovren,Regular Play,Carry,62,
1128,00:29:31.107,29,31,Croatia,Dejan Lovren,Regular Play,Pass,62,
1129,00:29:32.120,29,32,Croatia,Šime Vrsaljko,Regular Play,Ball Receipt*,62,
1130,00:29:32.120,29,32,Croatia,Šime Vrsaljko,Regular Play,Carry,62,
1131,00:29:32.147,29,32,Nigeria,Alex Iwobi,Regular Play,Pressure,62,
1132,00:29:32.840,29,32,Croatia,Šime Vrsaljko,Regular Play,Pass,62,
1133,00:29:33.800,29,33,Croatia,Luka Modrić,Regular Play,Ball Receipt*,62,
1134,00:29:33.800,29,33,Croatia,Luka Modrić,Regular Play,Carry,62,
1135,00:29:38.987,29,38,Croatia,Luka Modrić,Regular Play,Pass,62,
1136,00:29:40.467,29,40,Croatia,Mario Mandžukić,Regular Play,Ball Receipt*,62,
1137,00:29:40.467,29,40,Nigeria,Leon-Aderemi Balogun,Regular Play,Interception,62,
1138,00:29:42.347,29,42,Nigeria,Oghenekaro Etebo,Regular Play,Pass,62,
1139,00:29:43.227,29,43,Nigeria,Odion Jude Ighalo,Regular Play,Ball Receipt*,62,
1140,00:29:43.227,29,43,Nigeria,Odion Jude Ighalo,Regular Play,Miscontrol,62,
1141,00:29:45.280,29,45,Croatia,Luka Modrić,Regular Play,Ball Recovery,62,
1142,00:29:45.280,29,45,Croatia,Luka Modrić,Regular Play,Carry,62,
1143,00:29:47.507,29,47,Croatia,Luka Modrić,Regular Play,Pass,62,
1144,00:29:48.760,29,48,Croatia,Ivan Rakitić,Regular Play,Ball Receipt*,62,
1145,00:29:48.760,29,48,Croatia,Ivan Rakitić,Regular Play,Carry,62,
1146,00:29:49.587,29,49,Croatia,Ivan Rakitić,Regular Play,Pass,62,
1147,00:29:50.107,29,50,Croatia,Ivan Perišić,Regular Play,Ball Receipt*,62,
1148,00:29:50.107,29,50,Nigeria,Victor Moses,Regular Play,Interception,63,
1149,00:29:50.107,29,50,Nigeria,Victor Moses,Regular Play,Carry,63,
1150,00:29:51.787,29,51,Croatia,Ivan Rakitić,Regular Play,Pressure,63,
1151,00:29:52.547,29,52,Croatia,Ivan Rakitić,Regular Play,Foul Committed,63,
1152,00:29:52.547,29,52,Nigeria,Victor Moses,Regular Play,Foul Won,63,
1153,00:30:40.627,30,40,Nigeria,,Regular Play,Camera On,64,
1154,00:30:44.707,30,44,Croatia,Mario Mandžukić,Regular Play,Pressure,64,
1155,00:30:45.347,30,45,Nigeria,Leon-Aderemi Balogun,Regular Play,Pass,64,
1156,00:30:47.682,30,47,Nigeria,Odion Jude Ighalo,Regular Play,Ball Receipt*,64,
1157,00:30:47.682,30,47,Croatia,Domagoj Vida,Regular Play,Pass,65,
1158,00:30:48.427,30,48,Croatia,Ivan Rakitić,Regular Play,Ball Receipt*,65,
1159,00:30:49.667,30,49,Croatia,Ivan Rakitić,Regular Play,Pass,65,
1160,00:30:51.400,30,51,Croatia,Danijel Subašić,Regular Play,Ball Receipt*,65,
1161,00:30:51.400,30,51,Croatia,Danijel Subašić,Regular Play,Carry,65,
1162,00:30:53.227,30,53,Croatia,Danijel Subašić,Regular Play,Pass,65,
1163,00:30:54.600,30,54,Croatia,Dejan Lovren,Regular Play,Ball Receipt*,65,
1164,00:30:54.600,30,54,Croatia,Dejan Lovren,Regular Play,Carry,65,
1165,00:30:58.907,30,58,Croatia,Dejan Lovren,Regular Play,Pass,65,
1166,00:31:00.707,31,0,Croatia,Domagoj Vida,Regular Play,Ball Receipt*,65,
1167,00:31:00.707,31,0,Croatia,Domagoj Vida,Regular Play,Carry,65,
1168,00:31:02.107,31,2,Croatia,Domagoj Vida,Regular Play,Pass,65,
1169,00:31:03.320,31,3,Croatia,Ivan Strinić,Regular Play,Ball Receipt*,65,
1170,00:31:03.320,31,3,Croatia,Ivan Strinić,Regular Play,Carry,65,
1171,00:31:04.360,31,4,Croatia,Ivan Strinić,Regular Play,Pass,65,
1172,00:31:05.147,31,5,Nigeria,Abdullahi Shehu,Regular Play,Pressure,65,
1173,00:31:05.546,31,5,Croatia,Ante Rebić,Regular Play,Ball Receipt*,65,
1174,00:31:05.546,31,5,Croatia,Ante Rebić,Regular Play,Carry,65,
1175,00:31:05.627,31,5,Croatia,Ante Rebić,Regular Play,Pass,65,
1176,00:31:07.800,31,7,Croatia,Andrej Kramarić,Regular Play,Ball Receipt*,65,
1177,00:31:07.800,31,7,Croatia,Andrej Kramarić,Regular Play,Carry,65,
1178,00:31:07.907,31,7,Nigeria,Onyinye Wilfred Ndidi,Regular Play,Pressure,65,
1179,00:31:08.667,31,8,Nigeria,Onyinye Wilfred Ndidi,Regular Play,Dribbled Past,65,
1180,00:31:08.667,31,8,Croatia,Andrej Kramarić,Regular Play,Dribble,65,
1181,00:31:08.667,31,8,Croatia,Andrej Kramarić,Regular Play,Carry,65,
1182,00:31:10.547,31,10,Nigeria,Onyinye Wilfred Ndidi,Regular Play,Pressure,65,
1183,00:31:12.907,31,12,Nigeria,Onyinye Wilfred Ndidi,Regular Play,Dribbled Past,65,
1184,00:31:12.907,31,12,Croatia,Andrej Kramarić,Regular Play,Dribble,65,
1185,00:31:12.907,31,12,Croatia,Andrej Kramarić,Regular Play,Carry,65,
1186,00:31:14.080,31,14,Croatia,Andrej Kramarić,Regular Play,Pass,65,
1187,00:31:15.227,31,15,Nigeria,Leon-Aderemi Balogun,Regular Play,Pressure,65,
1188,00:31:15.666,31,15,Croatia,Mario Mandžukić,Regular Play,Ball Receipt*,65,
1189,00:31:15.666,31,15,Croatia,Mario Mandžukić,Regular Play,Carry,65,
1190,00:31:15.747,31,15,Croatia,Mario Mandžukić,Regular Play,Pass,65,
1191,00:31:17.240,31,17,Croatia,Ante Rebić,Regular Play,Ball Receipt*,65,
1192,00:31:17.267,31,17,Croatia,Ante Rebić,Regular Play,Shot,65,Open Play
1193,00:31:17.727,31,17,Nigeria,Leon-Aderemi Balogun,Regular Play,Block,65,
1194,00:31:18.427,31,18,Nigeria,Francis Odinaka Uzoho,Regular Play,Goal Keeper,65,
1195,00:31:49.707,31,49,Croatia,Luka Modrić,From Corner,Pass,66,
1196,00:31:50.827,31,50,Croatia,Ante Rebić,From Corner,Ball Receipt*,66,
