index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
93,00:02:14.760,2,14,Switzerland,Stephan Lichtsteiner,Regular Play,Ball Receipt*,8,
94,00:02:14.760,2,14,Switzerland,Stephan Lichtsteiner,Regular Play,Carry,8,
95,00:02:16.520,2,16,Switzerland,Stephan Lichtsteiner,Regular Play,Pass,8,
96,00:02:16.653,2,16,Serbia,Aleksandar Kolarov,Regular Play,Pressure,8,
97,00:02:17.493,2,17,Switzerland,Granit Xhaka,Regular Play,Ball Receipt*,8,
98,00:02:17.493,2,17,Switzerland,Granit Xhaka,Regular Play,Carry,8,
99,00:02:18.093,2,18,Serbia,Nemanja Matić,Regular Play,Pressure,8,
100,00:02:18.160,2,18,Switzerland,Granit Xhaka,Regular Play,Pass,8,
101,00:02:20.160,2,20,Switzerland,Valon Behrami,Regular Play,Ball Receipt*,8,
102,00:02:20.160,2,20,Switzerland,Valon Behrami,Regular Play,Carry,8,
103,00:02:25.840,2,25,Serbia,Sergej Milinković-Savić,Regular Play,Pressure,8,
104,00:02:26.053,2,26,Switzerland,Valon Behrami,Regular Play,Pass,8,
105,00:02:26.693,2,26,Switzerland,Xherdan Shaqiri,Regular Play,Ball Receipt*,8,
106,00:02:26.693,2,26,Switzerland,Xherdan Shaqiri,Regular Play,Pass,8,
107,00:02:28.653,2,28,Switzerland,Manuel Obafemi Akanji,Regular Play,Ball Receipt*,8,
108,00:02:28.653,2,28,Switzerland,Manuel Obafemi Akanji,Regular Play,Carry,8,
109,00:02:29.680,2,29,Switzerland,Manuel Obafemi Akanji,Regular Play,Pass,8,
110,00:02:31.213,2,31,Switzerland,Valon Behrami,Regular Play,Ball Receipt*,8,
111,00:02:31.213,2,31,Switzerland,Valon Behrami,Regular Play,Carry,8,
112,00:02:32.760,2,32,Switzerland,Valon Behrami,Regular Play,Pass,8,
113,00:02:34.760,2,34,Switzerland,Fabian Lukas Schär,Regular Play,Ball Receipt*,8,
114,00:02:34.760,2,34,Switzerland,Fabian Lukas Schär,Regular Play,Carry,8,
115,00:02:36.400,2,36,Switzerland,Fabian Lukas Schär,Regular Play,Pass,8,
116,00:02:37.600,2,37,Switzerland,Stephan Lichtsteiner,Regular Play,Ball Receipt*,8,
117,00:02:37.600,2,37,Switzerland,Stephan Lichtsteiner,Regular Play,Carry,8,
118,00:02:39.160,2,39,Serbia,Aleksandar Kolarov,Regular Play,Pressure,8,
119,00:02:40.800,2,40,Switzerland,Stephan Lichtsteiner,Regular Play,Pass,8,
120,00:02:42.000,2,42,Switzerland,Fabian Lukas Schär,Regular Play,Ball Receipt*,8,
121,00:02:42.000,2,42,Switzerland,Fabian Lukas Schär,Regular Play,Carry,8,
122,00:02:43.200,2,43,Switzerland,Fabian Lukas Schär,Regular Play,Pass,8,
123,00:02:45.093,2,45,Switzerland,Valon Behrami,Regular Play,Ball Receipt*,8,
124,00:02:45.093,2,45,Switzerland,Valon Behrami,Regular Play,Carry,8,
125,00:02:45.560,2,45,Switzerland,Valon Behrami,Regular Play,Pass,8,
126,00:02:47.960,2,47,Switzerland,Manuel Obafemi Akanji,Regular Play,Ball Receipt*,8,
127,00:02:47.960,2,47,Switzerland,Manuel Obafemi Akanji,Regular Play,Carry,8,
128,00:02:49.400,2,49,Switzerland,Manuel Obafemi Akanji,Regular Play,Pass,8,
129,00:02:51.000,2,51,Switzerland,Valon Behrami,Regular Play,Ball Receipt*,8,
130,00:02:51.000,2,51,Switzerland,Valon Behrami,Regular Play,Carry,8,
131,00:02:52.120,2,52,Switzerland,Valon Behrami,Regular Play,Pass,8,
132,00:02:53.293,2,53,Switzerland,Granit Xhaka,Regular Play,Ball Receipt*,8,
133,00:02:53.293,2,53,Switzerland,Granit Xhaka,Regular Play,Carry,8,
134,00:02:54.160,2,54,Switzerland,Granit Xhaka,Regular Play,Pass,8,
135,00:02:54.613,2,54,Serbia,Luka Milivojević,Regular Play,Pressure,8,
136,00:02:56.160,2,56,Switzerland,Manuel Obafemi Akanji,Regular Play,Ball Receipt*,8,
137,00:02:56.160,2,56,Switzerland,Manuel Obafemi Akanji,Regular Play,Carry,8,
138,00:02:58.200,2,58,Switzerland,Manuel Obafemi Akanji,Regular Play,Pass,8,
139,00:02:59.093,2,59,Switzerland,Xherdan Shaqiri,Regular Play,Ball Receipt*,8,
140,00:02:59.093,2,59,Switzerland,Xherdan Shaqiri,Regular Play,Carry,8,
141,00:03:00.120,3,0,Serbia,Nemanja Matić,Regular Play,Dribbled Past,8,
142,00:03:00.120,3,0,Switzerland,Xherdan Shaqiri,Regular Play,Dribble,8,
143,00:03:00.120,3,0,Switzerland,Xherdan Shaqiri,Regular Play,Carry,8,
144,00:03:01.933,3,1,Serbia,Sergej Milinković-Savić,Regular Play,Pressure,8,
145,00:03:01.960,3,1,Switzerland,Xherdan Shaqiri,Regular Play,Pass,8,
146,00:03:03.373,3,3,Serbia,Sergej Milinković-Savić,Regular Play,Pressure,8,
147,00:03:03.493,3,3,Switzerland,Manuel Obafemi Akanji,Regular Play,Ball Receipt*,8,
148,00:03:03.493,3,3,Switzerland,Manuel Obafemi Akanji,Regular Play,Carry,8,
149,00:03:03.893,3,3,Serbia,Sergej Milinković-Savić,Regular Play,Dribbled Past,8,
150,00:03:03.893,3,3,Switzerland,Manuel Obafemi Akanji,Regular Play,Dribble,8,
151,00:03:03.893,3,3,Switzerland,Manuel Obafemi Akanji,Regular Play,Carry,8,
152,00:03:05.800,3,5,Switzerland,Manuel Obafemi Akanji,Regular Play,Pass,8,
153,00:03:06.653,3,6,Switzerland,Xherdan Shaqiri,Regular Play,Ball Receipt*,8,
154,00:03:06.653,3,6,Switzerland,Xherdan Shaqiri,Regular Play,Carry,8,
155,00:03:07.693,3,7,Serbia,Luka Milivojević,Regular Play,Pressure,8,
156,00:03:08.120,3,8,Switzerland,Xherdan Shaqiri,Regular Play,Pass,8,
157,00:03:09.893,3,9,Switzerland,Stephan Lichtsteiner,Regular Play,Ball Receipt*,8,
158,00:03:09.893,3,9,Switzerland,Stephan Lichtsteiner,Regular Play,Carry,8,
159,00:03:10.933,3,10,Serbia,Filip Kostić,Regular Play,Pressure,8,
160,00:03:12.280,3,12,Switzerland,Stephan Lichtsteiner,Regular Play,Dispossessed,8,
161,00:03:12.280,3,12,Serbia,Filip Kostić,Regular Play,Duel,8,
162,00:03:12.280,3,12,Serbia,Filip Kostić,Regular Play,Carry,8,
163,00:03:14.040,3,14,Switzerland,Stephan Lichtsteiner,Regular Play,Pressure,8,
164,00:03:15.160,3,15,Serbia,Filip Kostić,Regular Play,Pass,8,
165,00:03:17.320,3,17,Serbia,Nemanja Matić,Regular Play,Ball Receipt*,8,
166,00:03:17.320,3,17,Switzerland,Granit Xhaka,Regular Play,Ball Recovery,8,
167,00:03:17.320,3,17,Switzerland,Granit Xhaka,Regular Play,Carry,8,
168,00:03:18.653,3,18,Serbia,Sergej Milinković-Savić,Regular Play,Pressure,8,
169,00:03:18.960,3,18,Switzerland,Granit Xhaka,Regular Play,Shot,8,Open Play
170,00:03:20.693,3,20,Serbia,Vladimir Stojković,Regular Play,Goal Keeper,8,
171,00:03:47.735,3,47,Serbia,Vladimir Stojković,From Goal Kick,Pass,9,
172,00:03:51.240,3,51,Serbia,Sergej Milinković-Savić,From Goal Kick,Ball Receipt*,9,
173,00:03:51.240,3,51,Switzerland,Steven Zuber,From Goal Kick,Pass,9,
174,00:03:54.120,3,54,Switzerland,Blerim Džemaili,From Goal Kick,Ball Receipt*,9,
175,00:03:54.120,3,54,Serbia,Duško Tošić,From Goal Kick,Pass,9,
176,00:03:56.493,3,56,Switzerland,Steven Zuber,From Goal Kick,Pressure,9,
177,00:03:57.013,3,57,Serbia,Sergej Milinković-Savić,From Goal Kick,Ball Receipt*,9,
178,00:03:57.013,3,57,Serbia,Sergej Milinković-Savić,From Goal Kick,Carry,9,
179,00:03:58.413,3,58,Serbia,Sergej Milinković-Savić,From Goal Kick,Dispossessed,9,
180,00:03:58.413,3,58,Switzerland,Steven Zuber,From Goal Kick,Duel,9,
181,00:03:59.800,3,59,Switzerland,Manuel Obafemi Akanji,From Goal Kick,Pass,9,
182,00:04:00.013,4,0,Serbia,Aleksandar Mitrović,From Goal Kick,Pressure,9,
183,00:04:00.413,4,0,Switzerland,Steven Zuber,From Goal Kick,Ball Receipt*,9,
184,00:04:00.413,4,0,Serbia,Sergej Milinković-Savić,From Goal Kick,Pass,9,
185,00:04:02.013,4,2,Serbia,Dušan Tadić,From Goal Kick,Ball Receipt*,9,
186,00:04:02.013,4,2,Serbia,Dušan Tadić,From Goal Kick,Carry,9,
187,00:04:03.640,4,3,Switzerland,Ricardo Iván Rodríguez Araya,From Goal Kick,Pressure,9,
188,00:04:09.840,4,9,Switzerland,Ricardo Iván Rodríguez Araya,From Goal Kick,Pressure,9,
189,00:04:11.560,4,11,Serbia,Dušan Tadić,From Goal Kick,Pass,9,
190,00:04:13.000,4,13,Serbia,Luka Milivojević,From Goal Kick,Ball Receipt*,9,
191,00:04:13.000,4,13,Serbia,Luka Milivojević,From Goal Kick,Pass,9,
192,00:04:14.560,4,14,Serbia,Aleksandar Mitrović,From Goal Kick,Ball Receipt*,9,
193,00:04:14.560,4,14,Switzerland,Fabian Lukas Schär,From Goal Kick,Duel,9,
194,00:04:14.560,4,14,Serbia,Aleksandar Mitrović,From Goal Kick,Shot,9,Open Play
195,00:04:15.213,4,15,Switzerland,Yann Sommer,From Goal Kick,Goal Keeper,9,
196,00:04:17.120,4,17,Serbia,Sergej Milinković-Savić,From Goal Kick,Ball Recovery,9,
197,00:04:17.120,4,17,Serbia,Sergej Milinković-Savić,From Goal Kick,Carry,9,
198,00:04:17.200,4,17,Switzerland,Manuel Obafemi Akanji,From Goal Kick,Pressure,9,
199,00:04:18.253,4,18,Serbia,Sergej Milinković-Savić,From Goal Kick,Pass,9,
200,00:04:19.400,4,19,Serbia,Filip Kostić,From Goal Kick,Ball Receipt*,9,
201,00:04:19.400,4,19,Serbia,Filip Kostić,From Goal Kick,Shot,9,Open Play
202,00:04:20.853,4,20,Switzerland,Yann Sommer,From Goal Kick,Goal Keeper,9,
203,00:04:20.960,4,20,Switzerland,Steven Zuber,From Goal Kick,Clearance,9,
204,00:04:37.960,4,37,Serbia,Branislav Ivanović,From Throw In,Pass,10,
205,00:04:39.933,4,39,Serbia,Sergej Milinković-Savić,From Throw In,Ball Receipt*,10,
206,00:04:39.933,4,39,Switzerland,Manuel Obafemi Akanji,From Throw In,Pass,10,
207,00:04:41.132,4,41,Switzerland,Steven Zuber,From Throw In,Ball Receipt*,10,
208,00:04:41.132,4,41,Switzerland,Steven Zuber,From Throw In,Carry,10,
209,00:04:41.293,4,41,Serbia,Nemanja Matić,From Throw In,Pressure,10,
210,00:04:42.253,4,42,Switzerland,Steven Zuber,From Throw In,Dribble,10,
211,00:04:42.253,4,42,Serbia,Nemanja Matić,From Throw In,Duel,10,
212,00:04:43.093,4,43,Serbia,Dušan Tadić,From Throw In,Ball Recovery,10,
213,00:04:43.093,4,43,Serbia,Dušan Tadić,From Throw In,Carry,10,
214,00:04:44.520,4,44,Switzerland,Ricardo Iván Rodríguez Araya,From Throw In,Pressure,10,
215,00:04:46.720,4,46,Serbia,Dušan Tadić,From Throw In,Pass,10,
216,00:04:48.080,4,48,Serbia,Aleksandar Mitrović,From Throw In,Ball Receipt*,10,
217,00:04:48.080,4,48,Serbia,Aleksandar Mitrović,From Throw In,Shot,10,Open Play
218,00:04:49.040,4,49,Switzerland,Yann Sommer,From Throw In,Goal Keeper,10,
219,00:05:43.055,5,43,Switzerland,,Regular Play,Camera On,11,
220,00:05:44.133,5,44,Serbia,Filip Kostić,Regular Play,Pressure,11,
221,00:05:46.400,5,46,Switzerland,Xherdan Shaqiri,Regular Play,Pass,11,
222,00:05:47.333,5,47,Switzerland,Stephan Lichtsteiner,Regular Play,Ball Receipt*,11,
223,00:05:47.333,5,47,Switzerland,Stephan Lichtsteiner,Regular Play,Carry,11,
224,00:05:48.280,5,48,Switzerland,Stephan Lichtsteiner,Regular Play,Pass,11,
225,00:05:48.493,5,48,Serbia,Aleksandar Kolarov,Regular Play,Pressure,11,
226,00:05:50.640,5,50,Switzerland,Haris Seferović,Regular Play,Ball Receipt*,11,
227,00:06:12.200,6,12,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Pass,11,
228,00:06:13.173,6,13,Switzerland,Steven Zuber,Regular Play,Ball Receipt*,11,
229,00:06:13.173,6,13,Switzerland,Steven Zuber,Regular Play,Carry,11,
230,00:06:14.040,6,14,Serbia,Aleksandar Mitrović,Regular Play,Pressure,11,
231,00:06:14.120,6,14,Switzerland,Steven Zuber,Regular Play,Pass,11,
232,00:06:15.133,6,15,Switzerland,Granit Xhaka,Regular Play,Ball Receipt*,11,
233,00:06:15.133,6,15,Switzerland,Granit Xhaka,Regular Play,Carry,11,
234,00:06:15.173,6,15,Serbia,Nemanja Matić,Regular Play,Pressure,11,
235,00:06:15.413,6,15,Serbia,Aleksandar Mitrović,Regular Play,Pressure,11,
236,00:06:15.480,6,15,Switzerland,Granit Xhaka,Regular Play,Pass,11,
237,00:06:16.693,6,16,Switzerland,Manuel Obafemi Akanji,Regular Play,Ball Receipt*,11,
238,00:06:16.693,6,16,Switzerland,Manuel Obafemi Akanji,Regular Play,Carry,11,
239,00:06:19.653,6,19,Serbia,Aleksandar Mitrović,Regular Play,Pressure,11,
240,00:06:20.560,6,20,Switzerland,Manuel Obafemi Akanji,Regular Play,Pass,11,
241,00:06:20.973,6,20,Switzerland,Haris Seferović,Regular Play,Ball Receipt*,11,
242,00:06:20.973,6,20,Serbia,Aleksandar Mitrović,Regular Play,Block,11,
243,00:06:22.560,6,22,Switzerland,Steven Zuber,Regular Play,Pass,11,
244,00:06:22.933,6,22,Serbia,Luka Milivojević,Regular Play,Pressure,11,
245,00:06:24.333,6,24,Switzerland,Granit Xhaka,Regular Play,Ball Receipt*,11,
246,00:06:24.333,6,24,Switzerland,Granit Xhaka,Regular Play,Carry,11,
247,00:06:24.333,6,24,Serbia,Nemanja Matić,Regular Play,Pressure,11,
248,00:06:24.453,6,24,Switzerland,Granit Xhaka,Regular Play,Pass,11,
249,00:06:27.399,6,27,Switzerland,Stephan Lichtsteiner,Regular Play,Ball Receipt*,11,
250,00:06:27.399,6,27,Switzerland,Stephan Lichtsteiner,Regular Play,Carry,11,
251,00:06:29.733,6,29,Serbia,Filip Kostić,Regular Play,Pressure,11,
252,00:06:30.200,6,30,Switzerland,Stephan Lichtsteiner,Regular Play,Pass,11,
253,00:06:31.800,6,31,Switzerland,Fabian Lukas Schär,Regular Play,Ball Receipt*,11,
254,00:06:31.800,6,31,Switzerland,Fabian Lukas Schär,Regular Play,Carry,11,
255,00:06:32.400,6,32,Serbia,Sergej Milinković-Savić,Regular Play,Pressure,11,
256,00:06:32.720,6,32,Switzerland,Fabian Lukas Schär,Regular Play,Pass,11,
257,00:06:33.920,6,33,Switzerland,Granit Xhaka,Regular Play,Ball Receipt*,11,
258,00:06:33.920,6,33,Switzerland,Granit Xhaka,Regular Play,Carry,11,
259,00:06:35.680,6,35,Switzerland,Granit Xhaka,Regular Play,Pass,11,
260,00:06:37.280,6,37,Switzerland,Stephan Lichtsteiner,Regular Play,Ball Receipt*,11,
261,00:06:37.280,6,37,Switzerland,Stephan Lichtsteiner,Regular Play,Carry,11,
262,00:06:39.440,6,39,Switzerland,Stephan Lichtsteiner,Regular Play,Pass,11,
263,00:06:39.573,6,39,Serbia,Filip Kostić,Regular Play,Pressure,11,
264,00:06:40.333,6,40,Switzerland,Xherdan Shaqiri,Regular Play,Ball Receipt*,11,
265,00:06:40.333,6,40,Switzerland,Xherdan Shaqiri,Regular Play,Carry,11,
266,00:06:40.413,6,40,Serbia,Aleksandar Kolarov,Regular Play,Pressure,11,
267,00:06:41.920,6,41,Switzerland,Xherdan Shaqiri,Regular Play,Pass,11,
268,00:06:43.120,6,43,Switzerland,Granit Xhaka,Regular Play,Ball Receipt*,11,
269,00:06:43.120,6,43,Switzerland,Granit Xhaka,Regular Play,Carry,11,
270,00:06:45.893,6,45,Switzerland,Granit Xhaka,Regular Play,Pass,11,
271,00:06:46.453,6,46,Switzerland,Blerim Džemaili,Regular Play,Ball Receipt*,11,
272,00:06:46.453,6,46,Serbia,Luka Milivojević,Regular Play,Interception,11,
273,00:06:48.240,6,48,Serbia,Filip Kostić,Regular Play,Duel,11,
274,00:06:48.240,6,48,Switzerland,Stephan Lichtsteiner,Regular Play,Pass,11,
275,00:06:49.733,6,49,Switzerland,Blerim Džemaili,Regular Play,Ball Receipt*,11,
276,00:06:49.733,6,49,Switzerland,Blerim Džemaili,Regular Play,Carry,11,
277,00:06:49.933,6,49,Switzerland,Blerim Džemaili,Regular Play,Dispossessed,11,
278,00:06:49.933,6,49,Serbia,Aleksandar Kolarov,Regular Play,Duel,11,
279,00:07:12.080,7,12,Switzerland,Stephan Lichtsteiner,From Throw In,Pass,12,
280,00:07:13.213,7,13,Switzerland,Valon Behrami,From Throw In,Ball Receipt*,12,
281,00:07:13.213,7,13,Switzerland,Valon Behrami,From Throw In,Carry,12,
282,00:07:13.280,7,13,Switzerland,Valon Behrami,From Throw In,Pass,12,
283,00:07:13.533,7,13,Serbia,Sergej Milinković-Savić,From Throw In,Pressure,12,
284,00:07:14.280,7,14,Switzerland,Stephan Lichtsteiner,From Throw In,Ball Receipt*,12,
285,00:07:14.280,7,14,Switzerland,Stephan Lichtsteiner,From Throw In,Carry,12,
286,00:07:15.213,7,15,Serbia,Filip Kostić,From Throw In,Pressure,12,
287,00:07:15.613,7,15,Switzerland,Stephan Lichtsteiner,From Throw In,Dribble,12,
288,00:07:15.613,7,15,Serbia,Filip Kostić,From Throw In,Duel,12,
289,00:07:21.720,7,21,Switzerland,Stephan Lichtsteiner,From Throw In,Pass,13,
290,00:07:22.800,7,22,Serbia,Nemanja Matić,From Throw In,Pressure,13,
291,00:07:22.893,7,22,Switzerland,Blerim Džemaili,From Throw In,Ball Receipt*,13,
292,00:07:22.893,7,22,Switzerland,Blerim Džemaili,From Throw In,Carry,13,
293,00:07:23.613,7,23,Switzerland,Blerim Džemaili,From Throw In,Pass,13,
294,00:07:24.092,7,24,Switzerland,Stephan Lichtsteiner,From Throw In,Ball Receipt*,13,
295,00:07:24.092,7,24,Switzerland,Stephan Lichtsteiner,From Throw In,Carry,13,
296,00:07:24.413,7,24,Serbia,Filip Kostić,From Throw In,Pressure,13,
297,00:07:24.760,7,24,Switzerland,Stephan Lichtsteiner,From Throw In,Dribble,13,
298,00:07:24.760,7,24,Serbia,Filip Kostić,From Throw In,Duel,13,
299,00:07:38.360,7,38,Switzerland,Stephan Lichtsteiner,From Throw In,Pass,14,
300,00:07:39.293,7,39,Switzerland,Xherdan Shaqiri,From Throw In,Ball Receipt*,14,
301,00:07:39.293,7,39,Switzerland,Xherdan Shaqiri,From Throw In,Carry,14,
302,00:07:39.453,7,39,Serbia,Filip Kostić,From Throw In,Pressure,14,
303,00:07:40.053,7,40,Serbia,Sergej Milinković-Savić,From Throw In,Pressure,14,
304,00:07:40.320,7,40,Switzerland,Xherdan Shaqiri,From Throw In,Pass,14,
305,00:07:41.173,7,41,Switzerland,Haris Seferović,From Throw In,Ball Receipt*,14,
306,00:07:41.173,7,41,Serbia,Aleksandar Kolarov,From Throw In,Block,14,
307,00:08:01.093,8,1,Switzerland,Xherdan Shaqiri,From Corner,Pass,15,
