index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
976,00:23:20.640,23,20,Belgium,Vincent Kompany,From Throw In,Pass,39,
977,00:23:22.333,23,22,Japan,Yūya Ōsako,From Throw In,Pressure,39,
978,00:23:22.373,23,22,Belgium,Kevin De Bruyne,From Throw In,Ball Receipt*,39,
979,00:23:22.373,23,22,Belgium,Kevin De Bruyne,From Throw In,Carry,39,
980,00:23:23.973,23,23,Belgium,Kevin De Bruyne,From Throw In,Dispossessed,39,
981,00:23:23.973,23,23,Japan,Yūya Ōsako,Regular Play,Duel,40,
982,00:23:23.973,23,23,Japan,Yūya Ōsako,Regular Play,Carry,40,
983,00:23:25.400,23,25,Japan,Yūya Ōsako,Regular Play,Pass,40,
984,00:23:26.413,23,26,Japan,Genki Haraguchi,Regular Play,Ball Receipt*,40,
985,00:23:26.413,23,26,Japan,Genki Haraguchi,Regular Play,Carry,40,
986,00:23:27.120,23,27,Japan,Genki Haraguchi,Regular Play,Pass,40,
987,00:23:27.680,23,27,Belgium,Vincent Kompany,Regular Play,Pressure,40,
988,00:23:28.280,23,28,Japan,Shinji Kagawa,Regular Play,Ball Receipt*,40,
989,00:23:28.280,23,28,Japan,Shinji Kagawa,Regular Play,Pass,40,
990,00:23:29.720,23,29,Japan,Genki Haraguchi,Regular Play,Ball Receipt*,40,
991,00:23:29.720,23,29,Japan,Genki Haraguchi,Regular Play,Pass,40,
992,00:23:30.973,23,30,Japan,Yūya Ōsako,Regular Play,Ball Receipt*,40,
993,00:23:30.973,23,30,Belgium,Jan Vertonghen,Regular Play,Interception,41,
994,00:23:30.973,23,30,Belgium,Jan Vertonghen,Regular Play,Carry,41,
995,00:23:34.200,23,34,Belgium,Jan Vertonghen,Regular Play,Pass,41,
996,00:23:35.600,23,35,Belgium,Dries Mertens,Regular Play,Ball Receipt*,41,
997,00:23:35.600,23,35,Belgium,Dries Mertens,Regular Play,Pass,41,
998,00:23:36.840,23,36,Belgium,Thomas Meunier,Regular Play,Ball Receipt*,41,
999,00:23:36.840,23,36,Belgium,Thomas Meunier,Regular Play,Carry,41,
1000,00:23:37.240,23,37,Japan,Yuto Nagatomo,Regular Play,Pressure,41,
1001,00:23:37.680,23,37,Belgium,Thomas Meunier,Regular Play,Pass,41,
1002,00:23:39.960,23,39,Belgium,Romelu Lukaku Menama,Regular Play,Ball Receipt*,41,
1003,00:23:39.960,23,39,Belgium,Romelu Lukaku Menama,Regular Play,Carry,41,
1004,00:23:43.000,23,43,Belgium,Romelu Lukaku Menama,Regular Play,Pass,41,
1005,00:23:45.173,23,45,Belgium,Yannick Ferreira Carrasco,Regular Play,Ball Receipt*,41,
1006,00:23:45.173,23,45,Belgium,Yannick Ferreira Carrasco,Regular Play,Carry,41,
1007,00:23:47.173,23,47,Belgium,Yannick Ferreira Carrasco,Regular Play,Pass,41,
1008,00:23:48.120,23,48,Japan,Gaku Shibasaki,Regular Play,Ball Recovery,41,
1009,00:23:48.120,23,48,Japan,Gaku Shibasaki,Regular Play,Carry,41,
1010,00:23:49.080,23,49,Japan,Gaku Shibasaki,Regular Play,Pass,41,
1011,00:23:50.373,23,50,Belgium,Toby Alderweireld,Regular Play,Ball Recovery,41,
1012,00:23:50.373,23,50,Belgium,Toby Alderweireld,Regular Play,Carry,41,
1013,00:23:51.493,23,51,Belgium,Toby Alderweireld,Regular Play,Pass,41,
1014,00:23:52.613,23,52,Belgium,Kevin De Bruyne,Regular Play,Ball Receipt*,41,
1015,00:23:52.613,23,52,Belgium,Kevin De Bruyne,Regular Play,Carry,41,
1016,00:23:53.040,23,53,Belgium,Kevin De Bruyne,Regular Play,Pass,41,
1017,00:23:54.480,23,54,Belgium,Yannick Ferreira Carrasco,Regular Play,Ball Receipt*,41,
1018,00:23:54.480,23,54,Belgium,Yannick Ferreira Carrasco,Regular Play,Carry,41,
1019,00:23:55.760,23,55,Belgium,Yannick Ferreira Carrasco,Regular Play,Pass,41,
1020,00:23:58.493,23,58,Belgium,Eden Hazard,Regular Play,Ball Receipt*,41,
1021,00:24:29.880,24,29,Japan,Eiji Kawashima,From Goal Kick,Pass,42,
1022,00:24:33.360,24,33,Japan,Hiroki Sakai,From Goal Kick,Ball Receipt*,42,
1023,00:24:33.360,24,33,Japan,Hiroki Sakai,From Goal Kick,Pass,42,
1024,00:24:33.360,24,33,Belgium,Yannick Ferreira Carrasco,From Goal Kick,Duel,42,
1025,00:24:33.533,24,33,Belgium,Yannick Ferreira Carrasco,From Goal Kick,Block,42,
1026,00:24:34.640,24,34,Japan,Genki Haraguchi,From Goal Kick,Pass,42,
1027,00:24:35.800,24,35,Japan,Shinji Kagawa,From Goal Kick,Ball Receipt*,42,
1028,00:24:35.800,24,35,Belgium,Axel Witsel,Regular Play,Pass,43,
1029,00:24:36.453,24,36,Belgium,Kevin De Bruyne,Regular Play,Ball Receipt*,43,
1030,00:24:36.453,24,36,Belgium,Kevin De Bruyne,Regular Play,Carry,43,
1031,00:24:37.080,24,37,Belgium,Kevin De Bruyne,Regular Play,Pass,43,
1032,00:24:38.453,24,38,Belgium,Toby Alderweireld,Regular Play,Ball Receipt*,43,
1033,00:24:38.453,24,38,Belgium,Toby Alderweireld,Regular Play,Carry,43,
1034,00:24:42.293,24,42,Belgium,Toby Alderweireld,Regular Play,Pass,43,
1035,00:24:44.599,24,44,Belgium,Thomas Meunier,Regular Play,Ball Receipt*,43,
1036,00:24:44.599,24,44,Belgium,Thomas Meunier,Regular Play,Carry,43,
1037,00:24:48.480,24,48,Belgium,Thomas Meunier,Regular Play,Pass,43,
1038,00:24:49.680,24,49,Belgium,Axel Witsel,Regular Play,Ball Receipt*,43,
1039,00:24:49.680,24,49,Belgium,Axel Witsel,Regular Play,Pass,43,
1040,00:24:50.933,24,50,Belgium,Dries Mertens,Regular Play,Ball Receipt*,43,
1041,00:24:50.933,24,50,Belgium,Dries Mertens,Regular Play,Carry,43,
1042,00:24:51.200,24,51,Japan,Gen Shōji,Regular Play,Pressure,43,
1043,00:24:51.720,24,51,Belgium,Dries Mertens,Regular Play,Pass,43,
1044,00:24:52.600,24,52,Japan,Maya Yoshida,Regular Play,Pressure,43,
1045,00:24:53.280,24,53,Belgium,Romelu Lukaku Menama,Regular Play,Ball Receipt*,43,
1046,00:24:53.280,24,53,Belgium,Romelu Lukaku Menama,Regular Play,Shot,43,Open Play
1047,00:24:54.120,24,54,Japan,Eiji Kawashima,Regular Play,Goal Keeper,43,
1048,00:24:54.280,24,54,Japan,Maya Yoshida,Regular Play,Clearance,43,
1049,00:24:55.360,24,55,Belgium,Thomas Meunier,Regular Play,Pressure,43,
1050,00:24:55.920,24,55,Japan,Eiji Kawashima,Regular Play,Ball Recovery,43,
1051,00:24:57.480,24,57,Japan,,Regular Play,Camera off,43,
1052,00:25:15.973,25,15,Belgium,,Regular Play,Camera On,44,
1053,00:25:16.360,25,16,Japan,Shinji Kagawa,Regular Play,Pressure,44,
1054,00:25:17.240,25,17,Belgium,Axel Witsel,Regular Play,Pass,44,
1055,00:25:18.440,25,18,Belgium,Vincent Kompany,Regular Play,Ball Receipt*,44,
1056,00:25:18.440,25,18,Belgium,Vincent Kompany,Regular Play,Pass,44,
1057,00:25:20.160,25,20,Belgium,Jan Vertonghen,Regular Play,Ball Receipt*,44,
1058,00:25:20.160,25,20,Belgium,Jan Vertonghen,Regular Play,Carry,44,
1059,00:25:23.320,25,23,Belgium,Jan Vertonghen,Regular Play,Pass,44,
1060,00:25:24.573,25,24,Belgium,Yannick Ferreira Carrasco,Regular Play,Ball Receipt*,44,
1061,00:25:24.573,25,24,Belgium,Yannick Ferreira Carrasco,Regular Play,Carry,44,
1062,00:25:25.560,25,25,Belgium,Yannick Ferreira Carrasco,Regular Play,Pass,44,
1063,00:25:26.360,25,26,Belgium,Eden Hazard,Regular Play,Ball Receipt*,44,
1064,00:25:26.360,25,26,Belgium,Eden Hazard,Regular Play,Carry,44,
1065,00:25:31.080,25,31,Belgium,Eden Hazard,Regular Play,Pass,44,
1066,00:25:31.973,25,31,Belgium,Yannick Ferreira Carrasco,Regular Play,Ball Receipt*,44,
1067,00:25:31.973,25,31,Belgium,Yannick Ferreira Carrasco,Regular Play,Carry,44,
1068,00:25:32.560,25,32,Belgium,Yannick Ferreira Carrasco,Regular Play,Pass,44,
1069,00:25:33.760,25,33,Belgium,Jan Vertonghen,Regular Play,Ball Receipt*,44,
1070,00:25:33.760,25,33,Belgium,Jan Vertonghen,Regular Play,Carry,44,
1071,00:25:34.520,25,34,Belgium,Jan Vertonghen,Regular Play,Pass,44,
1072,00:25:35.493,25,35,Belgium,Vincent Kompany,Regular Play,Ball Receipt*,44,
1073,00:25:35.493,25,35,Belgium,Vincent Kompany,Regular Play,Carry,44,
1074,00:25:36.613,25,36,Belgium,Vincent Kompany,Regular Play,Pass,44,
1075,00:25:38.199,25,38,Belgium,Toby Alderweireld,Regular Play,Ball Receipt*,44,
1076,00:25:38.199,25,38,Belgium,Toby Alderweireld,Regular Play,Carry,44,
1077,00:25:40.920,25,40,Belgium,Toby Alderweireld,Regular Play,Pass,44,
1078,00:25:42.120,25,42,Belgium,Vincent Kompany,Regular Play,Ball Receipt*,44,
1079,00:25:42.120,25,42,Belgium,Vincent Kompany,Regular Play,Carry,44,
1080,00:25:43.240,25,43,Belgium,Vincent Kompany,Regular Play,Pass,44,
1081,00:25:44.480,25,44,Belgium,Axel Witsel,Regular Play,Ball Receipt*,44,
1082,00:25:44.480,25,44,Belgium,Axel Witsel,Regular Play,Carry,44,
1083,00:25:44.480,25,44,Japan,Makoto Hasebe,Regular Play,Pressure,44,
1084,00:25:45.160,25,45,Belgium,Axel Witsel,Regular Play,Pass,44,
1085,00:25:46.240,25,46,Belgium,Yannick Ferreira Carrasco,Regular Play,Ball Receipt*,44,
1086,00:25:46.240,25,46,Japan,Maya Yoshida,Regular Play,Interception,44,
1087,00:25:46.920,25,46,Japan,Genki Haraguchi,Regular Play,Ball Recovery,44,
1088,00:25:46.920,25,46,Japan,Genki Haraguchi,Regular Play,Carry,44,
1089,00:25:48.120,25,48,Belgium,Yannick Ferreira Carrasco,Regular Play,Pressure,44,
1090,00:25:51.400,25,51,Japan,Genki Haraguchi,Regular Play,Pass,44,
1091,00:25:52.253,25,52,Japan,Gaku Shibasaki,Regular Play,Ball Receipt*,44,
1092,00:25:52.253,25,52,Japan,Gaku Shibasaki,Regular Play,Carry,44,
1093,00:25:52.400,25,52,Belgium,Kevin De Bruyne,Regular Play,Pressure,44,
1094,00:25:53.120,25,53,Japan,Gaku Shibasaki,Regular Play,Pass,44,
1095,00:25:54.333,25,54,Japan,Yūya Ōsako,Regular Play,Ball Receipt*,44,
1096,00:25:54.333,25,54,Belgium,Vincent Kompany,Regular Play,Ball Recovery,44,
1097,00:25:54.333,25,54,Belgium,Vincent Kompany,Regular Play,Carry,44,
1098,00:25:55.320,25,55,Belgium,Vincent Kompany,Regular Play,Pass,44,
1099,00:25:59.453,25,59,Belgium,Eden Hazard,Regular Play,Ball Receipt*,44,
1100,00:25:59.453,25,59,Belgium,Eden Hazard,Regular Play,Carry,44,
1101,00:26:02.973,26,2,Japan,Makoto Hasebe,Regular Play,Pressure,44,
1102,00:26:03.640,26,3,Belgium,Eden Hazard,Regular Play,Pass,44,
1103,00:26:04.893,26,4,Belgium,Dries Mertens,Regular Play,Ball Receipt*,44,
1104,00:26:04.893,26,4,Belgium,Dries Mertens,Regular Play,Pass,44,
1105,00:26:05.599,26,5,Belgium,Kevin De Bruyne,Regular Play,Ball Receipt*,44,
1106,00:26:05.599,26,5,Belgium,Kevin De Bruyne,Regular Play,Carry,44,
1107,00:26:05.600,26,5,Belgium,Kevin De Bruyne,Regular Play,Shot,44,Open Play
1108,00:26:06.480,26,6,Japan,Maya Yoshida,Regular Play,Block,44,
1109,00:26:06.680,26,6,Japan,Eiji Kawashima,Regular Play,Goal Keeper,44,
1110,00:26:08.960,26,8,Japan,Gen Shōji,Regular Play,Clearance,44,
1111,00:26:10.400,26,10,Japan,Shinji Kagawa,Regular Play,Pass,45,
1112,00:26:11.880,26,11,Japan,Takashi Inui,Regular Play,Ball Receipt*,45,
1113,00:26:11.880,26,11,Japan,Takashi Inui,Regular Play,Carry,45,
1114,00:26:13.320,26,13,Belgium,Thomas Meunier,Regular Play,Pressure,45,
1115,00:26:14.120,26,14,Japan,Takashi Inui,Regular Play,Pass,45,
1116,00:26:15.800,26,15,Belgium,Dries Mertens,Regular Play,Pressure,45,
1117,00:26:15.960,26,15,Japan,Yuto Nagatomo,Regular Play,Ball Receipt*,45,
1118,00:26:15.960,26,15,Japan,Yuto Nagatomo,Regular Play,Carry,45,
1119,00:26:17.240,26,17,Japan,Yuto Nagatomo,Regular Play,Pass,45,
1120,00:26:19.000,26,19,Belgium,Toby Alderweireld,Regular Play,Pass,46,
1121,00:26:21.413,26,21,Belgium,Yannick Ferreira Carrasco,Regular Play,Ball Receipt*,46,
1122,00:26:21.413,26,21,Belgium,Yannick Ferreira Carrasco,Regular Play,Carry,46,
1123,00:26:22.360,26,22,Belgium,Yannick Ferreira Carrasco,Regular Play,Pass,46,
1124,00:26:23.133,26,23,Belgium,Eden Hazard,Regular Play,Ball Receipt*,46,
1125,00:26:23.133,26,23,Belgium,Eden Hazard,Regular Play,Carry,46,
1126,00:26:25.200,26,25,Belgium,Eden Hazard,Regular Play,Pass,46,
1127,00:26:26.800,26,26,Belgium,Romelu Lukaku Menama,Regular Play,Ball Receipt*,46,
1128,00:26:26.800,26,26,Belgium,Romelu Lukaku Menama,Regular Play,Pass,46,
1129,00:26:27.413,26,27,Belgium,Yannick Ferreira Carrasco,Regular Play,Ball Receipt*,46,
1130,00:26:27.413,26,27,Belgium,Yannick Ferreira Carrasco,Regular Play,Carry,46,
1131,00:26:27.520,26,27,Belgium,Yannick Ferreira Carrasco,Regular Play,Miscontrol,46,
1132,00:26:28.240,26,28,Japan,Maya Yoshida,Regular Play,Ball Recovery,46,
1133,00:26:29.080,26,29,Japan,Genki Haraguchi,Regular Play,Clearance,46,
1134,00:26:30.493,26,30,Belgium,Eden Hazard,Regular Play,Ball Recovery,46,
1135,00:26:30.493,26,30,Belgium,Eden Hazard,Regular Play,Carry,46,
1136,00:26:31.840,26,31,Japan,Genki Haraguchi,Regular Play,Pressure,46,
1137,00:26:32.280,26,32,Belgium,Eden Hazard,Regular Play,Shot,46,Open Play
1138,00:26:32.933,26,32,Japan,Eiji Kawashima,Regular Play,Goal Keeper,46,
1139,00:26:40.360,26,40,Belgium,Eden Hazard,From Throw In,Pass,47,
1140,00:26:42.173,26,42,Belgium,Kevin De Bruyne,From Throw In,Ball Receipt*,47,
1141,00:26:42.173,26,42,Belgium,Kevin De Bruyne,From Throw In,Carry,47,
1142,00:26:42.893,26,42,Belgium,Kevin De Bruyne,From Throw In,Pass,47,
1143,00:26:44.253,26,44,Belgium,Eden Hazard,From Throw In,Ball Receipt*,47,
1144,00:26:44.253,26,44,Belgium,Eden Hazard,From Throw In,Carry,47,
1145,00:26:45.800,26,45,Belgium,Eden Hazard,From Throw In,Pass,47,
1146,00:26:46.360,26,46,Japan,Makoto Hasebe,From Throw In,Pressure,47,
1147,00:26:46.693,26,46,Belgium,Yannick Ferreira Carrasco,From Throw In,Ball Receipt*,47,
1148,00:26:46.693,26,46,Belgium,Yannick Ferreira Carrasco,From Throw In,Carry,47,
1149,00:26:48.933,26,48,Japan,Makoto Hasebe,From Throw In,Dribbled Past,47,
1150,00:26:48.933,26,48,Belgium,Yannick Ferreira Carrasco,From Throw In,Dribble,47,
1151,00:26:48.933,26,48,Belgium,Yannick Ferreira Carrasco,From Throw In,Carry,47,
1152,00:26:49.920,26,49,Belgium,Yannick Ferreira Carrasco,From Throw In,Pass,47,
1153,00:26:51.013,26,51,Belgium,Eden Hazard,From Throw In,Ball Receipt*,47,
1154,00:26:51.013,26,51,Belgium,Eden Hazard,From Throw In,Carry,47,
1155,00:26:54.400,26,54,Belgium,Eden Hazard,From Throw In,Pass,47,
1156,00:26:56.093,26,56,Belgium,Axel Witsel,From Throw In,Ball Receipt*,47,
1157,00:26:56.093,26,56,Belgium,Axel Witsel,From Throw In,Carry,47,
1158,00:26:57.200,26,57,Belgium,Axel Witsel,From Throw In,Pass,47,
1159,00:26:58.360,26,58,Belgium,Dries Mertens,From Throw In,Ball Receipt*,47,
1160,00:26:58.360,26,58,Belgium,Dries Mertens,From Throw In,Carry,47,
1161,00:26:58.920,26,58,Japan,Yuto Nagatomo,From Throw In,Pressure,47,
1162,00:27:00.200,27,0,Belgium,Dries Mertens,From Throw In,Pass,47,
1163,00:27:01.560,27,1,Belgium,Romelu Lukaku Menama,From Throw In,Ball Receipt*,47,
1164,00:27:01.560,27,1,Japan,Maya Yoshida,From Throw In,Clearance,47,
1165,00:27:14.640,27,14,Belgium,,Regular Play,Camera On,48,
1166,00:27:22.640,27,22,Belgium,Kevin De Bruyne,Regular Play,Pass,48,
1167,00:27:26.360,27,26,Belgium,Vincent Kompany,Regular Play,Ball Receipt*,48,
1168,00:27:26.360,27,26,Belgium,Vincent Kompany,Regular Play,Shot,48,Open Play
1169,00:27:26.773,27,26,Japan,Eiji Kawashima,Regular Play,Goal Keeper,48,
1170,00:27:29.413,27,29,Belgium,Eden Hazard,Regular Play,Ball Recovery,48,
1171,00:27:29.413,27,29,Belgium,Eden Hazard,Regular Play,Carry,48,
1172,00:27:32.920,27,32,Belgium,Eden Hazard,Regular Play,Pass,48,
1173,00:27:33.640,27,33,Belgium,Jan Vertonghen,Regular Play,Ball Receipt*,48,
1174,00:27:33.640,27,33,Japan,Makoto Hasebe,Regular Play,Clearance,48,
1175,00:27:36.440,27,36,Belgium,Thomas Meunier,Regular Play,Ball Recovery,48,
1176,00:27:36.440,27,36,Belgium,Thomas Meunier,Regular Play,Carry,48,
1177,00:27:38.600,27,38,Belgium,Thomas Meunier,Regular Play,Pass,48,
1178,00:27:39.613,27,39,Belgium,Kevin De Bruyne,Regular Play,Ball Receipt*,48,
1179,00:27:39.613,27,39,Belgium,Kevin De Bruyne,Regular Play,Carry,48,
1180,00:27:40.093,27,40,Belgium,Kevin De Bruyne,Regular Play,Pass,48,
1181,00:27:41.853,27,41,Belgium,Thomas Meunier,Regular Play,Ball Receipt*,48,
1182,00:27:41.853,27,41,Belgium,Thomas Meunier,Regular Play,Carry,48,
1183,00:27:43.360,27,43,Belgium,Thomas Meunier,Regular Play,Pass,48,
1184,00:27:46.160,27,46,Belgium,Dries Mertens,Regular Play,Ball Receipt*,48,
1185,00:27:46.160,27,46,Belgium,Dries Mertens,Regular Play,Carry,48,
1186,00:27:47.640,27,47,Belgium,Dries Mertens,Regular Play,Pass,48,
1187,00:27:49.293,27,49,Belgium,Romelu Lukaku Menama,Regular Play,Ball Receipt*,48,
1188,00:27:49.293,27,49,Japan,Eiji Kawashima,Regular Play,Goal Keeper,48,
1189,00:27:50.453,27,50,Belgium,Thomas Meunier,Regular Play,Ball Recovery,48,
1190,00:27:51.240,27,51,Japan,Makoto Hasebe,Regular Play,Clearance,48,
1191,00:27:52.093,27,52,Belgium,Thomas Meunier,Regular Play,Foul Committed,48,
1192,00:27:52.093,27,52,Japan,Makoto Hasebe,Regular Play,Foul Won,48,
1193,00:28:29.760,28,29,Japan,,Regular Play,Camera On,49,
1194,00:28:33.440,28,33,Japan,Maya Yoshida,Regular Play,Pass,49,
1195,00:28:35.400,28,35,Belgium,Vincent Kompany,Regular Play,Foul Committed,49,
1196,00:28:35.400,28,35,Japan,Yūya Ōsako,Regular Play,Foul Won,49,
1197,00:28:42.880,28,42,Japan,Shinji Kagawa,From Free Kick,Pass,50,
1198,00:28:44.200,28,44,Japan,Makoto Hasebe,From Free Kick,Ball Receipt*,50,
1199,00:28:44.200,28,44,Japan,Makoto Hasebe,From Free Kick,Pass,50,
1200,00:28:45.880,28,45,Japan,Gen Shōji,From Free Kick,Ball Receipt*,50,
1201,00:28:45.880,28,45,Japan,Gen Shōji,From Free Kick,Carry,50,
1202,00:28:46.960,28,46,Japan,Gen Shōji,From Free Kick,Pass,50,
1203,00:28:47.733,28,47,Japan,Takashi Inui,From Free Kick,Ball Receipt*,50,
1204,00:28:47.733,28,47,Japan,Takashi Inui,From Free Kick,Carry,50,
1205,00:28:48.680,28,48,Japan,Takashi Inui,From Free Kick,Miscontrol,50,
1206,00:28:48.733,28,48,Belgium,Thomas Meunier,Regular Play,Ball Recovery,51,
1207,00:28:48.733,28,48,Belgium,Thomas Meunier,Regular Play,Carry,51,
1208,00:28:49.853,28,49,Japan,Takashi Inui,Regular Play,Dribbled Past,51,
1209,00:28:49.853,28,49,Belgium,Thomas Meunier,Regular Play,Dribble,51,
1210,00:28:49.853,28,49,Belgium,Thomas Meunier,Regular Play,Carry,51,
1211,00:28:50.240,28,50,Japan,Shinji Kagawa,Regular Play,Pressure,51,
1212,00:28:53.160,28,53,Belgium,Thomas Meunier,Regular Play,Pass,51,
1213,00:28:54.493,28,54,Belgium,Toby Alderweireld,Regular Play,Ball Receipt*,51,
1214,00:28:54.493,28,54,Belgium,Toby Alderweireld,Regular Play,Carry,51,
1215,00:28:58.000,28,58,Belgium,Toby Alderweireld,Regular Play,Pass,51,
1216,00:28:59.360,28,59,Belgium,Vincent Kompany,Regular Play,Ball Receipt*,51,
1217,00:28:59.360,28,59,Belgium,Vincent Kompany,Regular Play,Carry,51,
1218,00:29:01.120,29,1,Belgium,Vincent Kompany,Regular Play,Pass,51,
1219,00:29:02.880,29,2,Belgium,Jan Vertonghen,Regular Play,Ball Receipt*,51,
1220,00:29:02.880,29,2,Belgium,Jan Vertonghen,Regular Play,Carry,51,
1221,00:29:05.800,29,5,Belgium,Jan Vertonghen,Regular Play,Pass,51,
1222,00:29:07.160,29,7,Belgium,Yannick Ferreira Carrasco,Regular Play,Ball Receipt*,51,
1223,00:29:07.160,29,7,Belgium,Yannick Ferreira Carrasco,Regular Play,Carry,51,
1224,00:29:07.960,29,7,Belgium,Yannick Ferreira Carrasco,Regular Play,Pass,51,
1225,00:29:09.800,29,9,Belgium,Jan Vertonghen,Regular Play,Ball Receipt*,51,
1226,00:29:09.800,29,9,Belgium,Jan Vertonghen,Regular Play,Carry,51,
1227,00:29:10.720,29,10,Belgium,Jan Vertonghen,Regular Play,Pass,51,
1228,00:29:12.240,29,12,Belgium,Toby Alderweireld,Regular Play,Ball Receipt*,51,
1229,00:29:12.240,29,12,Belgium,Toby Alderweireld,Regular Play,Carry,51,
1230,00:29:20.600,29,20,Belgium,Toby Alderweireld,Regular Play,Pass,51,
1231,00:29:22.800,29,22,Belgium,Thomas Meunier,Regular Play,Ball Receipt*,51,
1232,00:29:22.800,29,22,Japan,Yuto Nagatomo,Regular Play,Ball Recovery,52,
1233,00:29:22.800,29,22,Japan,Yuto Nagatomo,Regular Play,Carry,52,
1234,00:29:24.000,29,24,Japan,Yuto Nagatomo,Regular Play,Pass,52,
1235,00:29:25.600,29,25,Japan,Shinji Kagawa,Regular Play,Ball Receipt*,52,
1236,00:29:25.600,29,25,Belgium,Axel Witsel,Regular Play,Pass,52,
1237,00:29:34.360,29,34,Japan,Yuto Nagatomo,From Throw In,Pass,53,
1238,00:29:35.160,29,35,Belgium,Dries Mertens,From Throw In,Pressure,53,
1239,00:29:37.400,29,37,Japan,Makoto Hasebe,From Throw In,Ball Receipt*,53,
1240,00:29:37.400,29,37,Japan,Makoto Hasebe,From Throw In,Pass,53,
1241,00:29:39.560,29,39,Japan,Hiroki Sakai,From Throw In,Ball Receipt*,53,
1242,00:29:39.560,29,39,Japan,Hiroki Sakai,From Throw In,Carry,53,
1243,00:29:44.080,29,44,Japan,Hiroki Sakai,From Throw In,Pass,53,
1244,00:29:44.770,29,44,Belgium,Yannick Ferreira Carrasco,From Throw In,Pressure,53,
1245,00:29:45.160,29,45,Japan,Genki Haraguchi,From Throw In,Ball Receipt*,53,
1246,00:29:45.160,29,45,Japan,Genki Haraguchi,From Throw In,Pass,53,
1247,00:29:45.840,29,45,Japan,Hiroki Sakai,From Throw In,Ball Receipt*,53,
1248,00:29:45.840,29,45,Japan,Hiroki Sakai,From Throw In,Carry,53,
1249,00:29:47.080,29,47,Japan,Hiroki Sakai,From Throw In,Pass,53,
1250,00:29:48.440,29,48,Japan,Maya Yoshida,From Throw In,Ball Receipt*,53,
1251,00:29:48.440,29,48,Japan,Maya Yoshida,From Throw In,Carry,53,
1252,00:29:49.400,29,49,Japan,Maya Yoshida,From Throw In,Pass,53,
1253,00:29:51.400,29,51,Japan,Gen Shōji,From Throw In,Ball Receipt*,53,
1254,00:29:51.400,29,51,Japan,Gen Shōji,From Throw In,Carry,53,
1255,00:29:52.680,29,52,Japan,Gen Shōji,From Throw In,Pass,53,
1256,00:29:54.400,29,54,Japan,Yuto Nagatomo,From Throw In,Ball Receipt*,53,
1257,00:29:54.400,29,54,Japan,Yuto Nagatomo,From Throw In,Carry,53,
1258,00:29:56.080,29,56,Japan,Yuto Nagatomo,From Throw In,Pass,53,
1259,00:29:56.800,29,56,Japan,Shinji Kagawa,From Throw In,Ball Receipt*,53,
1260,00:29:56.800,29,56,Japan,Shinji Kagawa,From Throw In,Carry,53,
1261,00:30:00.840,30,0,Japan,Shinji Kagawa,From Throw In,Pass,53,
1262,00:30:01.373,30,1,Japan,Takashi Inui,From Throw In,Ball Receipt*,53,
1263,00:30:01.373,30,1,Japan,Takashi Inui,From Throw In,Carry,53,
1264,00:30:02.530,30,2,Belgium,Toby Alderweireld,From Throw In,Pressure,53,
1265,00:30:03.120,30,3,Japan,Takashi Inui,From Throw In,Pass,53,
1266,00:30:03.480,30,3,Japan,Yūya Ōsako,From Throw In,Ball Receipt*,53,
1267,00:30:03.480,30,3,Belgium,Kevin De Bruyne,From Throw In,Interception,53,
1268,00:30:05.360,30,5,Japan,Yūya Ōsako,From Throw In,Pass,53,
1269,00:30:05.653,30,5,Belgium,Eden Hazard,From Throw In,Block,53,
1270,00:30:06.520,30,6,Japan,Makoto Hasebe,From Throw In,Ball Recovery,53,
1271,00:30:06.520,30,6,Japan,Makoto Hasebe,From Throw In,Carry,53,
1272,00:30:07.720,30,7,Japan,Makoto Hasebe,From Throw In,Pass,53,
1273,00:30:09.720,30,9,Japan,Hiroki Sakai,From Throw In,Ball Receipt*,53,
1274,00:30:09.720,30,9,Japan,Hiroki Sakai,From Throw In,Carry,53,
1275,00:30:10.760,30,10,Japan,Hiroki Sakai,From Throw In,Pass,53,
1276,00:30:11.960,30,11,Japan,Yūya Ōsako,From Throw In,Ball Receipt*,53,
1277,00:30:11.960,30,11,Belgium,Vincent Kompany,From Throw In,Clearance,53,
1278,00:30:14.840,30,14,Japan,Hiroki Sakai,From Throw In,Pass,53,
1279,00:30:15.453,30,15,Belgium,Yannick Ferreira Carrasco,From Throw In,Pressure,53,
1280,00:30:15.933,30,15,Japan,Genki Haraguchi,From Throw In,Ball Receipt*,53,
1281,00:30:15.933,30,15,Japan,Genki Haraguchi,From Throw In,Carry,53,
1282,00:30:16.000,30,16,Japan,Genki Haraguchi,From Throw In,Pass,53,
1283,00:30:16.440,30,16,Belgium,Jan Vertonghen,From Throw In,Pressure,53,
1284,00:30:16.560,30,16,Japan,Gaku Shibasaki,From Throw In,Ball Receipt*,53,
1285,00:30:16.560,30,16,Japan,Gaku Shibasaki,From Throw In,Pass,53,
1286,00:30:17.080,30,17,Japan,Genki Haraguchi,From Throw In,Ball Receipt*,53,
1287,00:30:17.080,30,17,Japan,Genki Haraguchi,From Throw In,Carry,53,
1288,00:30:17.920,30,17,Japan,Genki Haraguchi,From Throw In,Pass,53,
1289,00:30:19.800,30,19,Japan,Maya Yoshida,From Throw In,Ball Receipt*,53,
