index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
804,00:15:51.850,15,51,Poland,Jan Bednarek,Regular Play,Pass,39,
805,00:15:52.810,15,52,Poland,Grzegorz Krychowiak,Regular Play,Ball Receipt*,39,
806,00:15:52.810,15,52,Poland,Grzegorz Krychowiak,Regular Play,Carry,39,
807,00:15:54.543,15,54,Japan,Yoshinori Muto,Regular Play,Pressure,39,
808,00:15:55.370,15,55,Poland,Grzegorz Krychowiak,Regular Play,Pass,40,
809,00:15:56.410,15,56,Poland,Piotr Zieliński,Regular Play,Ball Receipt*,40,
810,00:15:56.410,15,56,Poland,Piotr Zieliński,Regular Play,Carry,40,
811,00:15:56.450,15,56,Poland,Piotr Zieliński,Regular Play,Pass,41,
812,00:15:58.050,15,58,Poland,Kamil Glik,Regular Play,Ball Receipt*,41,
813,00:15:58.050,15,58,Poland,Kamil Glik,Regular Play,Carry,41,
814,00:16:01.330,16,1,Poland,Kamil Glik,Regular Play,Pass,42,
815,00:16:02.130,16,2,Japan,Takashi Usami,Regular Play,Pressure,42,
816,00:16:02.490,16,2,Poland,Bartosz Bereszyński,Regular Play,Ball Receipt*,42,
817,00:16:02.490,16,2,Poland,Bartosz Bereszyński,Regular Play,Carry,42,
818,00:16:03.250,16,3,Poland,Bartosz Bereszyński,Regular Play,Pass,43,
819,00:16:04.890,16,4,Poland,Kamil Glik,Regular Play,Ball Receipt*,43,
820,00:16:04.890,16,4,Poland,Kamil Glik,Regular Play,Carry,43,
821,00:16:05.730,16,5,Poland,Kamil Glik,Regular Play,Pass,44,
822,00:16:07.063,16,7,Poland,Jan Bednarek,Regular Play,Ball Receipt*,44,
823,00:16:07.063,16,7,Poland,Jan Bednarek,Regular Play,Carry,44,
824,00:16:09.850,16,9,Poland,Jan Bednarek,Regular Play,Pass,45,
825,00:16:10.650,16,10,Poland,Grzegorz Krychowiak,Regular Play,Ball Receipt*,45,
826,00:16:10.650,16,10,Poland,Grzegorz Krychowiak,Regular Play,Carry,45,
827,00:16:13.650,16,13,Japan,Shinji Okazaki,Regular Play,Pressure,45,
828,00:16:14.890,16,14,Poland,Grzegorz Krychowiak,Regular Play,Pass,46,
829,00:16:17.690,16,17,Poland,Kamil Glik,Regular Play,Ball Receipt*,46,
830,00:16:17.690,16,17,Poland,Kamil Glik,Regular Play,Carry,46,
831,00:16:17.770,16,17,Japan,Yoshinori Muto,Regular Play,Pressure,46,
832,00:16:18.850,16,18,Poland,Kamil Glik,Regular Play,Pass,47,
833,00:16:19.503,16,19,Poland,Bartosz Bereszyński,Regular Play,Ball Receipt*,47,
834,00:16:19.503,16,19,Japan,Takashi Usami,Regular Play,Interception,48,
835,00:16:19.503,16,19,Japan,Takashi Usami,Regular Play,Carry,48,
836,00:16:21.130,16,21,Poland,Bartosz Bereszyński,Regular Play,Pressure,48,
837,00:16:21.930,16,21,Poland,Bartosz Bereszyński,Regular Play,Foul Committed,48,
838,00:16:21.930,16,21,Japan,Takashi Usami,Regular Play,Foul Won,48,
839,00:16:31.690,16,31,Japan,Gaku Shibasaki,From Free Kick,Pass,49,
840,00:16:34.103,16,34,Japan,Tomoaki Makino,From Free Kick,Ball Receipt*,49,
841,00:16:34.103,16,34,Japan,Tomoaki Makino,From Free Kick,Carry,49,
842,00:16:35.170,16,35,Japan,Tomoaki Makino,From Free Kick,Pass,49,
843,00:16:36.743,16,36,Japan,Maya Yoshida,From Free Kick,Ball Receipt*,49,
844,00:16:36.743,16,36,Japan,Maya Yoshida,From Free Kick,Carry,49,
845,00:16:37.730,16,37,Japan,Maya Yoshida,From Free Kick,Pass,49,
846,00:16:39.343,16,39,Japan,Hiroki Sakai,From Free Kick,Ball Receipt*,49,
847,00:16:39.343,16,39,Japan,Hiroki Sakai,From Free Kick,Carry,49,
848,00:16:41.570,16,41,Japan,Hiroki Sakai,From Free Kick,Pass,49,
849,00:16:42.743,16,42,Japan,Maya Yoshida,From Free Kick,Ball Receipt*,49,
850,00:16:42.743,16,42,Japan,Maya Yoshida,From Free Kick,Carry,49,
851,00:16:45.570,16,45,Japan,Maya Yoshida,From Free Kick,Pass,49,
852,00:16:46.703,16,46,Japan,Hotaru Yamaguchi,From Free Kick,Ball Receipt*,49,
853,00:16:46.703,16,46,Japan,Hotaru Yamaguchi,From Free Kick,Carry,49,
854,00:16:47.530,16,47,Japan,Hotaru Yamaguchi,From Free Kick,Pass,49,
855,00:16:48.623,16,48,Japan,Gaku Shibasaki,From Free Kick,Ball Receipt*,49,
856,00:16:48.623,16,48,Japan,Gaku Shibasaki,From Free Kick,Carry,49,
857,00:16:49.250,16,49,Japan,Gaku Shibasaki,From Free Kick,Pass,49,
858,00:16:49.410,16,49,Poland,Jacek Góralski,From Free Kick,Pressure,49,
859,00:16:50.783,16,50,Japan,Hotaru Yamaguchi,From Free Kick,Ball Receipt*,49,
860,00:16:50.783,16,50,Japan,Hotaru Yamaguchi,From Free Kick,Carry,49,
861,00:16:51.530,16,51,Japan,Hotaru Yamaguchi,From Free Kick,Pass,49,
862,00:16:53.063,16,53,Japan,Yoshinori Muto,From Free Kick,Ball Receipt*,49,
863,00:16:53.063,16,53,Japan,Yoshinori Muto,From Free Kick,Carry,49,
864,00:16:54.490,16,54,Japan,Yoshinori Muto,From Free Kick,Pass,49,
865,00:16:56.103,16,56,Japan,Gotoku Sakai,From Free Kick,Ball Receipt*,49,
866,00:16:56.103,16,56,Japan,Gotoku Sakai,From Free Kick,Carry,49,
867,00:16:58.730,16,58,Japan,Gotoku Sakai,From Free Kick,Pass,49,
868,00:16:59.623,16,59,Japan,Hiroki Sakai,From Free Kick,Ball Receipt*,49,
869,00:16:59.623,16,59,Japan,Hiroki Sakai,From Free Kick,Carry,49,
870,00:17:01.570,17,1,Japan,Hiroki Sakai,From Free Kick,Pass,49,
871,00:17:03.103,17,3,Japan,Hotaru Yamaguchi,From Free Kick,Ball Receipt*,49,
872,00:17:03.103,17,3,Japan,Hotaru Yamaguchi,From Free Kick,Carry,49,
873,00:17:05.730,17,5,Poland,Jacek Góralski,From Free Kick,Pressure,49,
874,00:17:06.290,17,6,Japan,Hotaru Yamaguchi,From Free Kick,Pass,49,
875,00:17:08.543,17,8,Japan,Tomoaki Makino,From Free Kick,Ball Receipt*,49,
876,00:17:08.543,17,8,Japan,Tomoaki Makino,From Free Kick,Carry,49,
877,00:17:09.543,17,9,Japan,Tomoaki Makino,From Free Kick,Pass,49,
878,00:17:11.063,17,11,Japan,Yuto Nagatomo,From Free Kick,Ball Receipt*,49,
879,00:17:11.063,17,11,Japan,Yuto Nagatomo,From Free Kick,Carry,49,
880,00:17:12.050,17,12,Japan,Yuto Nagatomo,From Free Kick,Pass,49,
881,00:17:12.690,17,12,Poland,Bartosz Bereszyński,From Free Kick,Pressure,49,
882,00:17:13.143,17,13,Japan,Takashi Usami,From Free Kick,Ball Receipt*,49,
883,00:17:13.143,17,13,Japan,Takashi Usami,From Free Kick,Pass,49,
884,00:17:14.770,17,14,Poland,Grzegorz Krychowiak,Regular Play,Ball Recovery,50,
885,00:17:14.770,17,14,Poland,Grzegorz Krychowiak,Regular Play,Carry,50,
886,00:17:15.660,17,15,Japan,Yoshinori Muto,Regular Play,Pressure,50,
887,00:17:16.930,17,16,Japan,Yoshinori Muto,Regular Play,Dribbled Past,50,
888,00:17:16.930,17,16,Poland,Grzegorz Krychowiak,Regular Play,Dribble,50,
889,00:17:16.930,17,16,Poland,Grzegorz Krychowiak,Regular Play,Carry,50,
890,00:17:19.290,17,19,Poland,Grzegorz Krychowiak,Regular Play,Pass,50,
891,00:17:19.465,17,19,Japan,Gotoku Sakai,Regular Play,Pressure,50,
892,00:17:19.970,17,19,Poland,Rafał Kurzawa,Regular Play,Ball Receipt*,50,
893,00:17:19.970,17,19,Poland,Rafał Kurzawa,Regular Play,Carry,50,
894,00:17:21.170,17,21,Poland,Rafał Kurzawa,Regular Play,Pass,50,
895,00:17:21.690,17,21,Poland,Jacek Góralski,Regular Play,Ball Receipt*,50,
896,00:17:21.690,17,21,Poland,Jacek Góralski,Regular Play,Pass,50,
897,00:17:23.770,17,23,Poland,Artur Jędrzejczyk,Regular Play,Ball Receipt*,50,
898,00:17:23.770,17,23,Poland,Artur Jędrzejczyk,Regular Play,Carry,50,
899,00:17:26.770,17,26,Poland,Artur Jędrzejczyk,Regular Play,Pass,50,
900,00:17:28.330,17,28,Poland,Jan Bednarek,Regular Play,Ball Receipt*,50,
901,00:17:28.330,17,28,Poland,Jan Bednarek,Regular Play,Carry,50,
902,00:17:29.610,17,29,Poland,Jan Bednarek,Regular Play,Pass,50,
903,00:17:31.090,17,31,Poland,Kamil Glik,Regular Play,Ball Receipt*,50,
904,00:17:31.090,17,31,Poland,Kamil Glik,Regular Play,Carry,50,
905,00:17:33.450,17,33,Poland,Kamil Glik,Regular Play,Pass,50,
906,00:17:35.130,17,35,Poland,Jan Bednarek,Regular Play,Ball Receipt*,50,
907,00:17:35.130,17,35,Poland,Jan Bednarek,Regular Play,Carry,50,
908,00:17:35.570,17,35,Poland,Jan Bednarek,Regular Play,Pass,50,
909,00:17:37.090,17,37,Poland,Jacek Góralski,Regular Play,Ball Receipt*,50,
910,00:17:37.090,17,37,Poland,Jacek Góralski,Regular Play,Carry,50,
911,00:17:41.810,17,41,Poland,Jacek Góralski,Regular Play,Pass,50,
912,00:17:42.970,17,42,Poland,Jan Bednarek,Regular Play,Ball Receipt*,50,
913,00:17:42.970,17,42,Poland,Jan Bednarek,Regular Play,Carry,50,
914,00:17:45.930,17,45,Poland,Jan Bednarek,Regular Play,Pass,50,
915,00:17:48.663,17,48,Japan,Yuto Nagatomo,Regular Play,Pressure,50,
916,00:17:49.330,17,49,Poland,Bartosz Bereszyński,Regular Play,Ball Receipt*,50,
917,00:17:49.330,17,49,Poland,Bartosz Bereszyński,Regular Play,Carry,50,
918,00:17:50.170,17,50,Poland,Bartosz Bereszyński,Regular Play,Pass,50,
919,00:17:50.650,17,50,Japan,Tomoaki Makino,Regular Play,Pressure,50,
920,00:17:51.130,17,51,Poland,Kamil Grosicki,Regular Play,Ball Receipt*,50,
921,00:17:51.130,17,51,Poland,Kamil Grosicki,Regular Play,Carry,50,
922,00:17:51.490,17,51,Poland,Kamil Grosicki,Regular Play,Pass,50,
923,00:17:51.983,17,51,Japan,Tomoaki Makino,Regular Play,Ball Recovery,50,
924,00:17:51.983,17,51,Japan,Tomoaki Makino,Regular Play,Carry,50,
925,00:17:52.330,17,52,Japan,Tomoaki Makino,Regular Play,Pass,50,
926,00:18:02.250,18,2,Poland,Bartosz Bereszyński,From Throw In,Pass,51,
927,00:18:03.290,18,3,Poland,Piotr Zieliński,From Throw In,Ball Receipt*,51,
928,00:18:03.290,18,3,Poland,Piotr Zieliński,From Throw In,Carry,51,
929,00:18:03.370,18,3,Poland,Piotr Zieliński,From Throw In,Pass,51,
930,00:18:03.543,18,3,Japan,Takashi Usami,From Throw In,Pressure,51,
931,00:18:04.610,18,4,Poland,Bartosz Bereszyński,From Throw In,Ball Receipt*,51,
932,00:18:04.610,18,4,Poland,Bartosz Bereszyński,From Throw In,Carry,51,
933,00:18:04.850,18,4,Poland,Bartosz Bereszyński,From Throw In,Pass,51,
934,00:18:05.623,18,5,Japan,Tomoaki Makino,From Throw In,Pressure,51,
935,00:18:06.130,18,6,Poland,Piotr Zieliński,From Throw In,Ball Receipt*,51,
936,00:18:06.130,18,6,Poland,Piotr Zieliński,From Throw In,Carry,51,
937,00:18:06.410,18,6,Poland,Piotr Zieliński,From Throw In,Pass,51,
938,00:18:06.850,18,6,Poland,Kamil Grosicki,From Throw In,Ball Receipt*,51,
939,00:18:06.850,18,6,Poland,Kamil Grosicki,From Throw In,Carry,51,
940,00:18:09.730,18,9,Poland,Kamil Grosicki,From Throw In,Pass,51,
941,00:18:10.290,18,10,Poland,Piotr Zieliński,From Throw In,Ball Receipt*,51,
942,00:18:10.290,18,10,Japan,Tomoaki Makino,Regular Play,Pass,52,
943,00:18:10.970,18,10,Poland,Kamil Grosicki,Regular Play,Pressure,52,
944,00:18:11.183,18,11,Japan,Shinji Okazaki,Regular Play,Ball Receipt*,52,
945,00:18:11.183,18,11,Japan,Shinji Okazaki,Regular Play,Carry,52,
946,00:18:12.690,18,12,Poland,Bartosz Bereszyński,Regular Play,Pressure,52,
947,00:18:12.770,18,12,Japan,Shinji Okazaki,Regular Play,Pass,52,
948,00:18:14.063,18,14,Japan,Gaku Shibasaki,Regular Play,Ball Receipt*,52,
949,00:18:14.063,18,14,Japan,Gaku Shibasaki,Regular Play,Carry,52,
950,00:18:14.690,18,14,Poland,Piotr Zieliński,Regular Play,Pressure,52,
951,00:18:16.850,18,16,Japan,Gaku Shibasaki,Regular Play,Pass,52,
952,00:18:17.943,18,17,Japan,Yuto Nagatomo,Regular Play,Ball Receipt*,52,
953,00:18:17.943,18,17,Japan,Yuto Nagatomo,Regular Play,Carry,52,
954,00:18:18.290,18,18,Poland,Bartosz Bereszyński,Regular Play,Pressure,52,
955,00:18:18.890,18,18,Japan,Yuto Nagatomo,Regular Play,Pass,52,
956,00:18:21.210,18,21,Japan,Shinji Okazaki,Regular Play,Ball Receipt*,52,
957,00:18:21.210,18,21,Japan,Shinji Okazaki,Regular Play,Carry,52,
958,00:18:21.810,18,21,Poland,Jacek Góralski,Regular Play,Pressure,52,
959,00:18:22.330,18,22,Japan,Shinji Okazaki,Regular Play,Dispossessed,52,
960,00:18:22.330,18,22,Poland,Jacek Góralski,Regular Play,Duel,52,
961,00:18:39.290,18,39,Japan,Yuto Nagatomo,From Throw In,Pass,53,
962,00:18:40.170,18,40,Poland,Jacek Góralski,From Throw In,Pressure,53,
963,00:18:40.343,18,40,Japan,Shinji Okazaki,From Throw In,Ball Receipt*,53,
964,00:18:40.343,18,40,Japan,Shinji Okazaki,From Throw In,Carry,53,
965,00:18:40.770,18,40,Japan,Shinji Okazaki,From Throw In,Pass,53,
966,00:18:41.583,18,41,Japan,Yuto Nagatomo,From Throw In,Ball Receipt*,53,
967,00:18:41.583,18,41,Japan,Yuto Nagatomo,From Throw In,Carry,53,
968,00:18:42.050,18,42,Poland,Kamil Grosicki,From Throw In,Pressure,53,
969,00:18:44.490,18,44,Japan,Yuto Nagatomo,From Throw In,Pass,53,
970,00:18:45.623,18,45,Japan,Tomoaki Makino,From Throw In,Ball Receipt*,53,
971,00:18:45.623,18,45,Japan,Tomoaki Makino,From Throw In,Carry,53,
972,00:18:47.170,18,47,Japan,Tomoaki Makino,From Throw In,Pass,53,
973,00:18:49.743,18,49,Japan,Maya Yoshida,From Throw In,Ball Receipt*,53,
974,00:18:49.743,18,49,Japan,Maya Yoshida,From Throw In,Carry,53,
975,00:18:51.050,18,51,Japan,Maya Yoshida,From Throw In,Pass,53,
976,00:18:52.263,18,52,Japan,Hotaru Yamaguchi,From Throw In,Ball Receipt*,53,
977,00:18:52.263,18,52,Japan,Hotaru Yamaguchi,From Throw In,Carry,53,
978,00:18:53.810,18,53,Japan,Hotaru Yamaguchi,From Throw In,Pass,53,
979,00:18:54.650,18,54,Poland,Jan Bednarek,From Throw In,Pressure,53,
980,00:18:54.690,18,54,Japan,Yoshinori Muto,From Throw In,Ball Receipt*,53,
981,00:18:54.690,18,54,Japan,Yoshinori Muto,From Throw In,Carry,53,
982,00:18:54.730,18,54,Japan,Yoshinori Muto,From Throw In,Miscontrol,53,
983,00:19:14.250,19,14,Poland,Artur Jędrzejczyk,From Throw In,Pass,54,
984,00:19:15.462,19,15,Japan,Maya Yoshida,From Throw In,Pressure,54,
985,00:19:15.770,19,15,Poland,Robert Lewandowski,From Throw In,Ball Receipt*,54,
986,00:19:15.770,19,15,Poland,Robert Lewandowski,From Throw In,Carry,54,
987,00:19:16.930,19,16,Poland,Robert Lewandowski,From Throw In,Dribble,54,
988,00:19:16.930,19,16,Japan,Hotaru Yamaguchi,Regular Play,Duel,55,
989,00:19:18.010,19,18,Poland,Robert Lewandowski,Regular Play,Pressure,55,
990,00:19:18.290,19,18,Japan,Hiroki Sakai,Regular Play,Pass,55,
991,00:19:20.983,19,20,Japan,Eiji Kawashima,Regular Play,Ball Receipt*,55,
992,00:19:20.983,19,20,Japan,Eiji Kawashima,Regular Play,Carry,55,
993,00:19:24.410,19,24,Japan,Eiji Kawashima,Regular Play,Pass,55,
994,00:19:27.530,19,27,Japan,Gotoku Sakai,Regular Play,Ball Receipt*,55,
995,00:19:27.530,19,27,Poland,Artur Jędrzejczyk,Regular Play,Pass,55,
996,00:19:32.010,19,32,Japan,Maya Yoshida,Regular Play,Pass,55,
997,00:19:36.210,19,36,Poland,Kamil Glik,Regular Play,Pressure,55,
998,00:19:36.770,19,36,Japan,Yoshinori Muto,Regular Play,Ball Receipt*,55,
999,00:19:36.770,19,36,Japan,Yoshinori Muto,Regular Play,Carry,55,
1000,00:19:36.983,19,36,Poland,Kamil Glik,Regular Play,Dribbled Past,55,
1001,00:19:36.983,19,36,Japan,Yoshinori Muto,Regular Play,Dribble,55,
1002,00:19:37.490,19,37,Poland,Jan Bednarek,Regular Play,Pressure,55,
1003,00:19:38.730,19,38,Poland,Jan Bednarek,Regular Play,Clearance,55,
1004,00:19:40.850,19,40,Poland,Piotr Zieliński,Regular Play,Ball Recovery,56,
1005,00:19:40.850,19,40,Poland,Piotr Zieliński,Regular Play,Carry,56,
1006,00:19:46.810,19,46,Poland,Piotr Zieliński,Regular Play,Pass,56,
1007,00:19:47.930,19,47,Poland,Kamil Grosicki,Regular Play,Ball Receipt*,56,
1008,00:19:47.930,19,47,Poland,Kamil Grosicki,Regular Play,Carry,56,
1009,00:19:49.743,19,49,Japan,Hotaru Yamaguchi,Regular Play,Pressure,56,
1010,00:19:51.170,19,51,Poland,Kamil Grosicki,Regular Play,Pass,56,
1011,00:19:52.690,19,52,Poland,Rafał Kurzawa,Regular Play,Ball Receipt*,56,
1012,00:19:52.690,19,52,Japan,Hiroki Sakai,Regular Play,Clearance,56,
1013,00:20:31.970,20,31,Poland,Rafał Kurzawa,From Corner,Pass,57,
1014,00:20:33.930,20,33,Poland,Kamil Glik,From Corner,Ball Receipt*,57,
1015,00:20:34.143,20,34,Poland,Kamil Glik,From Corner,Foul Committed,57,
1016,00:20:34.143,20,34,Japan,Hotaru Yamaguchi,From Corner,Foul Won,57,
1017,00:21:09.890,21,9,Japan,Eiji Kawashima,From Free Kick,Pass,58,
1018,00:21:13.610,21,13,Japan,Shinji Okazaki,From Free Kick,Ball Receipt*,58,
1019,00:21:13.610,21,13,Poland,Kamil Glik,From Free Kick,Foul Committed,58,
1020,00:21:13.610,21,13,Japan,Shinji Okazaki,From Free Kick,Foul Won,58,
1021,00:21:45.250,21,45,Japan,Takashi Usami,From Free Kick,Pass,59,
1022,00:21:47.890,21,47,Japan,Tomoaki Makino,From Free Kick,Ball Receipt*,59,
1023,00:21:47.890,21,47,Poland,Łukasz Fabiański,From Keeper,Goal Keeper,60,
1024,00:21:47.890,21,47,Poland,Łukasz Fabiański,From Keeper,Carry,60,
1025,00:22:00.010,22,0,Poland,Łukasz Fabiański,From Keeper,Pass,60,
1026,00:22:01.743,22,1,Poland,Jan Bednarek,From Keeper,Ball Receipt*,60,
1027,00:22:01.743,22,1,Poland,Jan Bednarek,From Keeper,Carry,60,
1028,00:22:02.570,22,2,Poland,Jan Bednarek,From Keeper,Pass,60,
1029,00:22:03.970,22,3,Poland,Grzegorz Krychowiak,From Keeper,Ball Receipt*,60,
1030,00:22:03.970,22,3,Poland,Grzegorz Krychowiak,From Keeper,Carry,60,
1031,00:22:08.090,22,8,Poland,Grzegorz Krychowiak,From Keeper,Pass,60,
1032,00:22:09.610,22,9,Poland,Kamil Glik,From Keeper,Ball Receipt*,60,
1033,00:22:09.610,22,9,Poland,Kamil Glik,From Keeper,Carry,60,
1034,00:22:10.850,22,10,Japan,Yoshinori Muto,From Keeper,Pressure,60,
1035,00:22:11.530,22,11,Poland,Kamil Glik,From Keeper,Pass,60,
1036,00:22:14.010,22,14,Poland,Łukasz Fabiański,From Keeper,Ball Receipt*,60,
1037,00:22:14.010,22,14,Poland,Łukasz Fabiański,From Keeper,Carry,60,
1038,00:22:17.610,22,17,Poland,Łukasz Fabiański,From Keeper,Pass,60,
1039,00:22:19.490,22,19,Poland,Jan Bednarek,From Keeper,Ball Receipt*,60,
1040,00:22:19.490,22,19,Poland,Jan Bednarek,From Keeper,Carry,60,
1041,00:22:20.210,22,20,Poland,Jan Bednarek,From Keeper,Pass,60,
1042,00:22:21.370,22,21,Japan,Hotaru Yamaguchi,From Keeper,Pressure,60,
1043,00:22:21.410,22,21,Poland,Jacek Góralski,From Keeper,Ball Receipt*,60,
1044,00:22:21.410,22,21,Poland,Jacek Góralski,From Keeper,Carry,60,
1045,00:22:22.370,22,22,Poland,Jacek Góralski,From Keeper,Pass,60,
1046,00:22:23.183,22,23,Japan,Shinji Okazaki,From Keeper,Pressure,60,
1047,00:22:23.210,22,23,Poland,Jan Bednarek,From Keeper,Ball Receipt*,60,
1048,00:22:23.210,22,23,Poland,Jan Bednarek,From Keeper,Carry,60,
1049,00:22:23.930,22,23,Poland,Jan Bednarek,From Keeper,Pass,60,
1050,00:22:25.610,22,25,Poland,Łukasz Fabiański,From Keeper,Ball Receipt*,60,
1051,00:22:25.610,22,25,Poland,Łukasz Fabiański,From Keeper,Carry,60,
1052,00:22:27.090,22,27,Poland,Łukasz Fabiański,From Keeper,Pass,60,
1053,00:22:28.690,22,28,Poland,Kamil Glik,From Keeper,Ball Receipt*,60,
1054,00:22:28.690,22,28,Poland,Kamil Glik,From Keeper,Carry,60,
1055,00:22:28.823,22,28,Japan,Yoshinori Muto,From Keeper,Pressure,60,
1056,00:22:29.970,22,29,Poland,Kamil Glik,From Keeper,Pass,60,
1057,00:22:30.743,22,30,Japan,Takashi Usami,From Keeper,Pressure,60,
1058,00:22:31.250,22,31,Poland,Bartosz Bereszyński,From Keeper,Ball Receipt*,60,
1059,00:22:31.250,22,31,Poland,Bartosz Bereszyński,From Keeper,Carry,60,
1060,00:22:31.610,22,31,Poland,Bartosz Bereszyński,From Keeper,Pass,60,
1061,00:22:32.570,22,32,Japan,Takashi Usami,From Keeper,Foul Committed,60,
1062,00:22:32.570,22,32,Poland,Bartosz Bereszyński,From Keeper,Foul Won,60,
1063,00:22:42.010,22,42,Poland,Grzegorz Krychowiak,From Free Kick,Pass,61,
1064,00:22:44.090,22,44,Poland,Jan Bednarek,From Free Kick,Ball Receipt*,61,
1065,00:22:44.210,22,44,Poland,Jan Bednarek,From Free Kick,Pass,61,
1066,00:22:44.583,22,44,Japan,Gotoku Sakai,From Free Kick,Pressure,61,
1067,00:22:47.570,22,47,Poland,Rafał Kurzawa,From Free Kick,Ball Receipt*,61,
1068,00:22:47.570,22,47,Poland,Rafał Kurzawa,From Free Kick,Carry,61,
1069,00:22:47.730,22,47,Poland,Rafał Kurzawa,From Free Kick,Pass,61,
1070,00:22:48.970,22,48,Poland,Piotr Zieliński,From Free Kick,Ball Receipt*,61,
1071,00:22:48.970,22,48,Poland,Piotr Zieliński,From Free Kick,Carry,61,
1072,00:22:49.090,22,49,Japan,Hotaru Yamaguchi,From Free Kick,Pressure,61,
1073,00:22:51.170,22,51,Poland,Piotr Zieliński,From Free Kick,Pass,61,
1074,00:22:52.410,22,52,Poland,Rafał Kurzawa,From Free Kick,Ball Receipt*,61,
1075,00:22:52.410,22,52,Poland,Rafał Kurzawa,From Free Kick,Carry,61,
1076,00:22:54.570,22,54,Poland,Rafał Kurzawa,From Free Kick,Shot,61,Open Play
1077,00:22:54.903,22,54,Japan,Maya Yoshida,From Free Kick,Block,61,
1078,00:22:55.090,22,55,Japan,Eiji Kawashima,From Free Kick,Goal Keeper,61,
1079,00:22:56.770,22,56,Japan,Takashi Usami,From Free Kick,Pass,61,
1080,00:22:58.930,22,58,Poland,Grzegorz Krychowiak,From Free Kick,Pass,61,
1081,00:23:00.370,23,0,Japan,Takashi Usami,From Free Kick,Pressure,61,
1082,00:23:00.850,23,0,Poland,Piotr Zieliński,From Free Kick,Ball Receipt*,61,
1083,00:23:00.850,23,0,Poland,Piotr Zieliński,From Free Kick,Carry,61,
1084,00:23:00.970,23,0,Poland,Piotr Zieliński,From Free Kick,Pass,61,
1085,00:23:03.170,23,3,Poland,Kamil Glik,From Free Kick,Ball Receipt*,61,
1086,00:23:03.170,23,3,Poland,Kamil Glik,From Free Kick,Carry,61,
1087,00:23:05.090,23,5,Poland,Kamil Glik,From Free Kick,Pass,61,
1088,00:23:06.650,23,6,Poland,Jan Bednarek,From Free Kick,Ball Receipt*,61,
1089,00:23:06.650,23,6,Poland,Jan Bednarek,From Free Kick,Carry,61,
1090,00:23:07.650,23,7,Poland,Jan Bednarek,From Free Kick,Pass,61,
1091,00:23:08.930,23,8,Poland,Jacek Góralski,From Free Kick,Ball Receipt*,61,
1092,00:23:08.930,23,8,Poland,Jacek Góralski,From Free Kick,Carry,61,
1093,00:23:09.050,23,9,Poland,Jacek Góralski,From Free Kick,Pass,61,
1094,00:23:10.570,23,10,Poland,Jan Bednarek,From Free Kick,Ball Receipt*,61,
1095,00:23:10.570,23,10,Poland,Jan Bednarek,From Free Kick,Carry,61,
1096,00:23:11.730,23,11,Poland,Jan Bednarek,From Free Kick,Pass,61,
1097,00:23:13.290,23,13,Poland,Kamil Glik,From Free Kick,Ball Receipt*,61,
1098,00:23:13.290,23,13,Poland,Kamil Glik,From Free Kick,Carry,61,
1099,00:23:14.330,23,14,Poland,Kamil Glik,From Free Kick,Pass,61,
1100,00:23:15.930,23,15,Poland,Piotr Zieliński,From Free Kick,Ball Receipt*,61,
1101,00:23:15.930,23,15,Poland,Piotr Zieliński,From Free Kick,Carry,61,
1102,00:23:16.170,23,16,Japan,Takashi Usami,From Free Kick,Pressure,61,
1103,00:23:17.170,23,17,Poland,Piotr Zieliński,From Free Kick,Pass,61,
1104,00:23:19.330,23,19,Poland,Bartosz Bereszyński,From Free Kick,Ball Receipt*,61,
1105,00:23:19.330,23,19,Poland,Bartosz Bereszyński,From Free Kick,Foul Committed,61,
1106,00:23:19.330,23,19,Japan,Yuto Nagatomo,From Free Kick,Foul Won,61,
1107,00:23:57.090,23,57,Japan,Eiji Kawashima,From Free Kick,Pass,62,
1108,00:24:00.450,24,0,Japan,Yoshinori Muto,From Free Kick,Ball Receipt*,62,
1109,00:24:00.450,24,0,Poland,Bartosz Bereszyński,From Free Kick,Clearance,62,
1110,00:24:02.650,24,2,Japan,Hotaru Yamaguchi,From Free Kick,Duel,62,
1111,00:24:02.650,24,2,Poland,Piotr Zieliński,From Free Kick,Pass,62,
1112,00:24:04.210,24,4,Poland,Rafał Kurzawa,From Free Kick,Ball Receipt*,62,
1113,00:24:04.210,24,4,Japan,Yuto Nagatomo,From Free Kick,Pass,62,
1114,00:24:05.770,24,5,Japan,Takashi Usami,From Free Kick,Ball Receipt*,62,
1115,00:24:05.770,24,5,Japan,Takashi Usami,From Free Kick,Pass,62,
1116,00:24:07.890,24,7,Japan,Shinji Okazaki,From Free Kick,Ball Receipt*,62,
1117,00:24:07.890,24,7,Poland,Jan Bednarek,From Free Kick,Pass,62,
1118,00:24:12.490,24,12,Poland,Robert Lewandowski,From Free Kick,Pressure,62,
1119,00:24:13.030,24,13,Poland,Robert Lewandowski,From Free Kick,Ball Receipt*,62,
1120,00:24:13.030,24,13,Japan,Tomoaki Makino,From Free Kick,Pass,62,
1121,00:24:16.770,24,16,Poland,Bartosz Bereszyński,Regular Play,Ball Recovery,63,
1122,00:24:16.770,24,16,Poland,Bartosz Bereszyński,Regular Play,Carry,63,
1123,00:24:21.170,24,21,Poland,Bartosz Bereszyński,Regular Play,Pass,63,
