index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
794,00:20:43.213,20,43,Germany,Manuel Neuer,Regular Play,Pass,47,
795,00:20:44.999,20,44,Germany,Jérôme Boateng,Regular Play,Ball Receipt*,47,
796,00:20:44.999,20,44,Germany,Jérôme Boateng,Regular Play,Carry,47,
797,00:20:45.000,20,45,Germany,Jérôme Boateng,Regular Play,Pass,47,
798,00:20:46.213,20,46,Germany,Sami Khedira,Regular Play,Ball Receipt*,47,
799,00:20:46.213,20,46,Germany,Sami Khedira,Regular Play,Pass,47,
800,00:20:47.373,20,47,Germany,Jérôme Boateng,Regular Play,Ball Receipt*,47,
801,00:20:47.373,20,47,Germany,Jérôme Boateng,Regular Play,Carry,47,
802,00:20:47.840,20,47,Germany,Jérôme Boateng,Regular Play,Pass,47,
803,00:20:49.840,20,49,Germany,Joshua Kimmich,Regular Play,Ball Receipt*,47,
804,00:20:49.840,20,49,Germany,Joshua Kimmich,Regular Play,Carry,47,
805,00:20:53.440,20,53,Germany,Joshua Kimmich,Regular Play,Pass,47,
806,00:20:55.040,20,55,Germany,Jérôme Boateng,Regular Play,Ball Receipt*,47,
807,00:20:55.040,20,55,Germany,Jérôme Boateng,Regular Play,Carry,47,
808,00:21:00.640,21,0,Germany,Jérôme Boateng,Regular Play,Pass,47,
809,00:21:01.933,21,1,Germany,Mesut Özil,Regular Play,Ball Receipt*,47,
810,00:21:01.933,21,1,Germany,Mesut Özil,Regular Play,Carry,47,
811,00:21:03.293,21,3,Mexico,Hirving Rodrigo Lozano Bahena,Regular Play,Pressure,47,
812,00:21:08.200,21,8,Mexico,José Andrés Guardado Hernández,Regular Play,Pressure,47,
813,00:21:09.040,21,9,Germany,Mesut Özil,Regular Play,Pass,47,
814,00:21:10.240,21,10,Germany,Joshua Kimmich,Regular Play,Ball Receipt*,47,
815,00:21:10.240,21,10,Germany,Joshua Kimmich,Regular Play,Carry,47,
816,00:21:11.413,21,11,Mexico,Hirving Rodrigo Lozano Bahena,Regular Play,Pressure,47,
817,00:21:11.440,21,11,Germany,Joshua Kimmich,Regular Play,Pass,47,
818,00:21:13.093,21,13,Germany,Thomas Müller,Regular Play,Ball Receipt*,47,
819,00:21:13.093,21,13,Germany,Thomas Müller,Regular Play,Carry,47,
820,00:21:13.280,21,13,Germany,Thomas Müller,Regular Play,Pass,47,
821,00:21:13.600,21,13,Germany,Joshua Kimmich,Regular Play,Ball Receipt*,47,
822,00:21:13.600,21,13,Mexico,Jesús Daniel Gallardo Vasconcelos,Regular Play,Block,47,
823,00:21:15.920,21,15,Germany,Thomas Müller,Regular Play,Pressure,47,
824,00:21:16.333,21,16,Mexico,Jesús Daniel Gallardo Vasconcelos,Regular Play,Ball Recovery,47,
825,00:21:16.333,21,16,Mexico,Jesús Daniel Gallardo Vasconcelos,Regular Play,Carry,47,
826,00:21:16.733,21,16,Mexico,Jesús Daniel Gallardo Vasconcelos,Regular Play,Pass,47,
827,00:21:18.333,21,18,Mexico,José Andrés Guardado Hernández,Regular Play,Ball Receipt*,47,
828,00:21:18.333,21,18,Germany,Mesut Özil,Regular Play,Ball Recovery,47,
829,00:21:18.333,21,18,Germany,Mesut Özil,Regular Play,Carry,47,
830,00:21:19.333,21,19,Mexico,José Andrés Guardado Hernández,Regular Play,Pressure,47,
831,00:21:20.053,21,20,Germany,Mesut Özil,Regular Play,Dispossessed,47,
832,00:21:20.053,21,20,Mexico,Javier Hernández Balcázar,Regular Play,Duel,47,
833,00:21:38.240,21,38,Germany,Joshua Kimmich,From Throw In,Pass,48,
834,00:21:39.760,21,39,Mexico,Jesús Daniel Gallardo Vasconcelos,From Throw In,Pressure,48,
835,00:21:39.773,21,39,Germany,Timo Werner,From Throw In,Ball Receipt*,48,
836,00:21:39.773,21,39,Germany,Timo Werner,From Throw In,Carry,48,
837,00:21:40.600,21,40,Germany,Timo Werner,From Throw In,Pass,48,
838,00:21:41.373,21,41,Germany,Thomas Müller,From Throw In,Ball Receipt*,48,
839,00:21:41.373,21,41,Germany,Thomas Müller,From Throw In,Carry,48,
840,00:21:41.413,21,41,Mexico,José Andrés Guardado Hernández,From Throw In,Pressure,48,
841,00:21:41.600,21,41,Germany,Thomas Müller,From Throw In,Dribble,48,
842,00:21:41.600,21,41,Mexico,José Andrés Guardado Hernández,From Throw In,Duel,48,
843,00:21:42.640,21,42,Mexico,Hirving Rodrigo Lozano Bahena,From Throw In,Pass,48,
844,00:21:45.440,21,45,Mexico,Héctor Miguel Herrera López,From Throw In,Ball Receipt*,48,
845,00:21:45.440,21,45,Germany,Mesut Özil,From Throw In,Pass,48,
846,00:21:45.653,21,45,Mexico,Héctor Miguel Herrera López,From Throw In,Pressure,48,
847,00:21:47.040,21,47,Germany,Julian Draxler,From Throw In,Ball Receipt*,48,
848,00:21:47.040,21,47,Germany,Julian Draxler,From Throw In,Carry,48,
849,00:21:47.253,21,47,Mexico,Carlos Joel Salcedo Hernández,From Throw In,Pressure,48,
850,00:21:49.760,21,49,Germany,Julian Draxler,From Throw In,Pass,48,
851,00:21:50.333,21,50,Germany,Toni Kroos,From Throw In,Ball Receipt*,48,
852,00:21:50.333,21,50,Germany,Toni Kroos,From Throw In,Carry,48,
853,00:21:50.373,21,50,Mexico,Héctor Miguel Herrera López,From Throw In,Pressure,48,
854,00:21:52.000,21,52,Germany,Toni Kroos,From Throw In,Shot,48,Open Play
855,00:21:53.053,21,53,Mexico,Francisco Guillermo Ochoa Magaña,From Throw In,Goal Keeper,48,
856,00:22:03.440,22,3,Mexico,,From Throw In,Camera off,48,
857,00:22:10.613,22,10,Germany,,Regular Play,Camera On,49,
858,00:22:10.960,22,10,Germany,Timo Werner,Regular Play,Pass,49,
859,00:22:11.920,22,11,Germany,Toni Kroos,Regular Play,Ball Receipt*,49,
860,00:22:11.920,22,11,Mexico,Héctor Miguel Herrera López,Regular Play,Ball Recovery,49,
861,00:22:11.920,22,11,Mexico,Héctor Miguel Herrera López,Regular Play,Carry,49,
862,00:22:12.613,22,12,Germany,Toni Kroos,Regular Play,Dribbled Past,49,
863,00:22:12.613,22,12,Mexico,Héctor Miguel Herrera López,Regular Play,Dribble,49,
864,00:22:12.613,22,12,Mexico,Héctor Miguel Herrera López,Regular Play,Carry,49,
865,00:22:13.373,22,13,Mexico,Héctor Miguel Herrera López,Regular Play,Miscontrol,49,
866,00:22:14.440,22,14,Mexico,Carlos Joel Salcedo Hernández,Regular Play,Pressure,49,
867,00:22:14.680,22,14,Germany,Julian Draxler,Regular Play,Pass,49,
868,00:22:15.680,22,15,Germany,Timo Werner,Regular Play,Ball Receipt*,49,
869,00:22:15.680,22,15,Germany,Timo Werner,Regular Play,Carry,49,
870,00:22:17.133,22,17,Mexico,Carlos Joel Salcedo Hernández,Regular Play,Foul Committed,49,
871,00:22:17.133,22,17,Germany,Julian Draxler,Regular Play,Foul Won,49,
872,00:22:17.560,22,17,Germany,Timo Werner,Regular Play,Pass,49,
873,00:22:18.453,22,18,Germany,Julian Draxler,Regular Play,Ball Receipt*,49,
874,00:22:18.453,22,18,Germany,Julian Draxler,Regular Play,Carry,49,
875,00:22:18.760,22,18,Mexico,Héctor Miguel Herrera López,Regular Play,Pressure,49,
876,00:22:20.573,22,20,Germany,Julian Draxler,Regular Play,Pass,49,
877,00:22:21.533,22,21,Germany,Toni Kroos,Regular Play,Ball Receipt*,49,
878,00:22:21.533,22,21,Germany,Toni Kroos,Regular Play,Carry,49,
879,00:22:22.493,22,22,Germany,Toni Kroos,Regular Play,Pass,49,
880,00:22:22.520,22,22,Mexico,Carlos Alberto Vela Garrido,Regular Play,Pressure,49,
881,00:22:24.079,22,24,Germany,Mats Hummels,Regular Play,Ball Receipt*,49,
882,00:22:24.079,22,24,Germany,Mats Hummels,Regular Play,Carry,49,
883,00:22:24.573,22,24,Mexico,Miguel Arturo Layún Prado,Regular Play,Pressure,49,
884,00:22:27.053,22,27,Germany,Mats Hummels,Regular Play,Dispossessed,49,
885,00:22:27.053,22,27,Mexico,Miguel Arturo Layún Prado,Regular Play,Duel,50,
886,00:22:27.053,22,27,Mexico,Miguel Arturo Layún Prado,Regular Play,Carry,50,
887,00:22:27.253,22,27,Mexico,Miguel Arturo Layún Prado,Regular Play,Pass,50,
888,00:22:28.373,22,28,Mexico,Hirving Rodrigo Lozano Bahena,Regular Play,Ball Receipt*,50,
889,00:22:28.373,22,28,Mexico,Hirving Rodrigo Lozano Bahena,Regular Play,Carry,50,
890,00:22:32.053,22,32,Mexico,Hirving Rodrigo Lozano Bahena,Regular Play,Pass,50,
891,00:22:32.733,22,32,Mexico,Javier Hernández Balcázar,Regular Play,Ball Receipt*,50,
892,00:22:32.733,22,32,Mexico,Javier Hernández Balcázar,Regular Play,Carry,50,
893,00:22:33.680,22,33,Mexico,Javier Hernández Balcázar,Regular Play,Shot,50,Open Play
894,00:22:34.773,22,34,Germany,Jérôme Boateng,Regular Play,Block,50,
895,00:22:35.293,22,35,Germany,Manuel Neuer,Regular Play,Goal Keeper,50,
896,00:22:35.600,22,35,Germany,Joshua Kimmich,Regular Play,Pass,51,
897,00:22:36.933,22,36,Germany,Sami Khedira,Regular Play,Ball Receipt*,51,
898,00:22:36.933,22,36,Germany,Sami Khedira,Regular Play,Pass,51,
899,00:22:37.040,22,37,Mexico,José Andrés Guardado Hernández,Regular Play,Pressure,51,
900,00:22:37.733,22,37,Germany,Mesut Özil,Regular Play,Ball Receipt*,51,
901,00:22:37.733,22,37,Germany,Mesut Özil,Regular Play,Pass,51,
902,00:22:38.653,22,38,Germany,Toni Kroos,Regular Play,Ball Receipt*,51,
903,00:22:38.653,22,38,Germany,Toni Kroos,Regular Play,Carry,51,
904,00:22:39.920,22,39,Germany,Toni Kroos,Regular Play,Pass,51,
905,00:22:41.440,22,41,Germany,Thomas Müller,Regular Play,Ball Receipt*,51,
906,00:22:41.440,22,41,Germany,Thomas Müller,Regular Play,Pass,51,
907,00:22:43.560,22,43,Germany,Sami Khedira,Regular Play,Ball Receipt*,51,
908,00:22:43.560,22,43,Mexico,Héctor Alfredo Moreno Herrera,Regular Play,Pass,52,
909,00:22:46.213,22,46,Mexico,Hirving Rodrigo Lozano Bahena,Regular Play,Ball Receipt*,52,
910,00:22:46.410,22,46,Germany,Toni Kroos,Regular Play,Pressure,52,
911,00:22:46.453,22,46,Mexico,Hirving Rodrigo Lozano Bahena,Regular Play,Pass,52,
912,00:22:47.093,22,47,Mexico,Héctor Miguel Herrera López,Regular Play,Ball Receipt*,52,
913,00:22:47.093,22,47,Mexico,Héctor Miguel Herrera López,Regular Play,Carry,52,
914,00:22:49.773,22,49,Germany,Joshua Kimmich,Regular Play,Foul Committed,52,
915,00:22:49.773,22,49,Mexico,Héctor Miguel Herrera López,Regular Play,Foul Won,52,
916,00:23:45.520,23,45,Mexico,Jesús Daniel Gallardo Vasconcelos,From Free Kick,Pass,53,
917,00:23:47.040,23,47,Mexico,Héctor Alfredo Moreno Herrera,From Free Kick,Ball Receipt*,53,
918,00:23:48.093,23,48,Mexico,Héctor Alfredo Moreno Herrera,From Free Kick,Foul Committed,53,
919,00:23:48.093,23,48,Germany,Sami Khedira,From Free Kick,Foul Won,53,
920,00:24:21.000,24,21,Germany,Manuel Neuer,From Free Kick,Pass,54,
921,00:24:23.800,24,23,Germany,Jérôme Boateng,From Free Kick,Ball Receipt*,54,
922,00:24:23.800,24,23,Germany,Jérôme Boateng,From Free Kick,Carry,54,
923,00:24:25.600,24,25,Germany,Jérôme Boateng,From Free Kick,Pass,54,
924,00:24:26.813,24,26,Germany,Mesut Özil,From Free Kick,Ball Receipt*,54,
925,00:24:26.813,24,26,Germany,Mesut Özil,From Free Kick,Carry,54,
926,00:24:28.413,24,28,Mexico,Hirving Rodrigo Lozano Bahena,From Free Kick,Pressure,54,
927,00:24:28.520,24,28,Germany,Mesut Özil,From Free Kick,Pass,54,
928,00:24:29.440,24,29,Mexico,Jesús Daniel Gallardo Vasconcelos,From Free Kick,Pressure,54,
929,00:24:29.613,24,29,Germany,Thomas Müller,From Free Kick,Ball Receipt*,54,
930,00:24:29.613,24,29,Germany,Thomas Müller,From Free Kick,Pass,54,
931,00:24:30.733,24,30,Germany,Joshua Kimmich,From Free Kick,Ball Receipt*,54,
932,00:24:30.733,24,30,Germany,Joshua Kimmich,From Free Kick,Carry,54,
933,00:24:31.053,24,31,Mexico,Hirving Rodrigo Lozano Bahena,From Free Kick,Pressure,54,
934,00:24:32.880,24,32,Germany,Joshua Kimmich,From Free Kick,Pass,54,
935,00:24:33.893,24,33,Germany,Mesut Özil,From Free Kick,Ball Receipt*,54,
936,00:24:33.893,24,33,Germany,Mesut Özil,From Free Kick,Carry,54,
937,00:24:36.160,24,36,Germany,Mesut Özil,From Free Kick,Dispossessed,54,
938,00:24:36.160,24,36,Mexico,José Andrés Guardado Hernández,From Free Kick,Duel,54,
939,00:24:55.720,24,55,Germany,Joshua Kimmich,From Throw In,Pass,55,
940,00:24:57.533,24,57,Germany,Timo Werner,From Throw In,Ball Receipt*,55,
941,00:24:57.533,24,57,Germany,Timo Werner,From Throw In,Carry,55,
942,00:24:57.640,24,57,Mexico,Jesús Daniel Gallardo Vasconcelos,From Throw In,Pressure,55,
943,00:24:59.253,24,59,Mexico,Jesús Daniel Gallardo Vasconcelos,From Throw In,Foul Committed,55,
944,00:24:59.253,24,59,Germany,Timo Werner,From Throw In,Foul Won,55,
945,00:25:38.440,25,38,Germany,Toni Kroos,From Free Kick,Pass,56,
946,00:25:41.093,25,41,Germany,Mats Hummels,From Free Kick,Ball Receipt*,56,
947,00:25:41.120,25,41,Mexico,Hugo Ayala Castro,From Free Kick,Duel,56,
948,00:25:41.120,25,41,Germany,Mats Hummels,From Free Kick,Pass,56,
949,00:25:44.613,25,44,Germany,Julian Draxler,From Free Kick,Ball Receipt*,56,
950,00:25:44.613,25,44,Germany,Julian Draxler,From Free Kick,Carry,56,
951,00:25:44.760,25,44,Germany,Julian Draxler,From Free Kick,Dispossessed,56,
952,00:25:44.760,25,44,Mexico,Jesús Daniel Gallardo Vasconcelos,Regular Play,Duel,57,
953,00:25:45.613,25,45,Mexico,José Andrés Guardado Hernández,Regular Play,Pass,57,
954,00:25:46.853,25,46,Mexico,Héctor Miguel Herrera López,Regular Play,Ball Receipt*,57,
955,00:25:46.853,25,46,Mexico,Héctor Miguel Herrera López,Regular Play,Carry,57,
956,00:25:48.093,25,48,Mexico,Héctor Miguel Herrera López,Regular Play,Pass,57,
957,00:25:49.413,25,49,Mexico,Miguel Arturo Layún Prado,Regular Play,Ball Receipt*,57,
958,00:25:49.413,25,49,Mexico,Miguel Arturo Layún Prado,Regular Play,Carry,57,
959,00:25:51.653,25,51,Mexico,Miguel Arturo Layún Prado,Regular Play,Pass,57,
960,00:25:54.773,25,54,Mexico,Hirving Rodrigo Lozano Bahena,Regular Play,Ball Receipt*,57,
961,00:25:54.773,25,54,Mexico,Hirving Rodrigo Lozano Bahena,Regular Play,Carry,57,
962,00:25:56.520,25,56,Germany,Joshua Kimmich,Regular Play,Pressure,57,
963,00:25:58.240,25,58,Germany,Sami Khedira,Regular Play,Pressure,57,
964,00:25:59.040,25,59,Germany,Toni Kroos,Regular Play,Pressure,57,
965,00:25:59.373,25,59,Mexico,Hirving Rodrigo Lozano Bahena,Regular Play,Pass,57,
966,00:26:00.053,26,0,Mexico,Miguel Arturo Layún Prado,Regular Play,Ball Receipt*,57,
967,00:26:00.053,26,0,Mexico,Miguel Arturo Layún Prado,Regular Play,Carry,57,
968,00:26:01.120,26,1,Mexico,Miguel Arturo Layún Prado,Regular Play,Shot,57,Open Play
969,00:26:02.413,26,2,Germany,Manuel Neuer,Regular Play,Goal Keeper,57,
970,00:26:14.213,26,14,Germany,,Regular Play,Camera On,58,
971,00:26:17.160,26,17,Germany,Mats Hummels,Regular Play,Pass,58,
972,00:26:19.613,26,19,Germany,Jérôme Boateng,Regular Play,Ball Receipt*,58,
973,00:26:20.840,26,20,Germany,,Regular Play,Camera off,58,
974,00:26:25.173,26,25,Germany,,Regular Play,Camera On,59,
975,00:26:25.733,26,25,Germany,Sami Khedira,Regular Play,Pass,59,
976,00:26:27.613,26,27,Germany,Jérôme Boateng,Regular Play,Ball Receipt*,59,
977,00:26:27.613,26,27,Germany,Jérôme Boateng,Regular Play,Carry,59,
978,00:26:27.893,26,27,Germany,Jérôme Boateng,Regular Play,Pass,59,
979,00:26:29.253,26,29,Germany,Joshua Kimmich,Regular Play,Ball Receipt*,59,
980,00:26:29.253,26,29,Germany,Joshua Kimmich,Regular Play,Carry,59,
981,00:26:30.733,26,30,Germany,Joshua Kimmich,Regular Play,Pass,59,
982,00:26:31.733,26,31,Mexico,Héctor Miguel Herrera López,Regular Play,Pressure,59,
983,00:26:31.773,26,31,Germany,Mesut Özil,Regular Play,Ball Receipt*,59,
984,00:26:31.773,26,31,Germany,Mesut Özil,Regular Play,Carry,59,
985,00:26:33.013,26,33,Germany,Mesut Özil,Regular Play,Pass,59,
986,00:26:34.093,26,34,Germany,Sami Khedira,Regular Play,Ball Receipt*,59,
987,00:26:34.093,26,34,Germany,Sami Khedira,Regular Play,Carry,59,
988,00:26:35.133,26,35,Germany,Sami Khedira,Regular Play,Pass,59,
989,00:26:35.893,26,35,Germany,Julian Draxler,Regular Play,Ball Receipt*,59,
990,00:26:35.893,26,35,Germany,Julian Draxler,Regular Play,Carry,59,
991,00:26:36.133,26,36,Germany,Julian Draxler,Regular Play,Pass,59,
992,00:26:37.133,26,37,Germany,Sami Khedira,Regular Play,Ball Receipt*,59,
993,00:26:37.133,26,37,Germany,Sami Khedira,Regular Play,Carry,59,
994,00:26:37.333,26,37,Germany,Sami Khedira,Regular Play,Pass,59,
995,00:26:38.213,26,38,Germany,Mesut Özil,Regular Play,Ball Receipt*,59,
996,00:26:38.213,26,38,Germany,Mesut Özil,Regular Play,Carry,59,
997,00:26:40.693,26,40,Germany,Mesut Özil,Regular Play,Pass,59,
998,00:26:41.893,26,41,Germany,Joshua Kimmich,Regular Play,Ball Receipt*,59,
999,00:26:41.893,26,41,Germany,Joshua Kimmich,Regular Play,Carry,59,
1000,00:26:42.053,26,42,Germany,Joshua Kimmich,Regular Play,Pass,59,
1001,00:26:42.333,26,42,Germany,Thomas Müller,Regular Play,Ball Receipt*,59,
1002,00:26:42.333,26,42,Mexico,Jesús Daniel Gallardo Vasconcelos,Regular Play,Block,59,
1003,00:26:55.400,26,55,Germany,Joshua Kimmich,From Throw In,Pass,60,
1004,00:26:56.573,26,56,Germany,Thomas Müller,From Throw In,Ball Receipt*,60,
1005,00:26:56.573,26,56,Germany,Thomas Müller,From Throw In,Carry,60,
1006,00:26:56.800,26,56,Germany,Thomas Müller,From Throw In,Pass,60,
1007,00:26:57.093,26,57,Germany,Sami Khedira,From Throw In,Ball Receipt*,60,
1008,00:26:57.093,26,57,Mexico,Carlos Alberto Vela Garrido,From Throw In,Block,60,
1009,00:26:58.000,26,58,Germany,Mesut Özil,From Throw In,Ball Recovery,60,
1010,00:26:58.000,26,58,Germany,Mesut Özil,From Throw In,Carry,60,
1011,00:26:59.340,26,59,Mexico,Jesús Daniel Gallardo Vasconcelos,From Throw In,Pressure,60,
1012,00:26:59.973,26,59,Germany,Mesut Özil,From Throw In,Pass,60,
1013,00:27:01.453,27,1,Germany,Marvin Plattenhardt,From Throw In,Ball Receipt*,60,
1014,00:27:01.453,27,1,Mexico,Miguel Arturo Layún Prado,Regular Play,Interception,61,
1015,00:27:01.453,27,1,Mexico,Miguel Arturo Layún Prado,Regular Play,Carry,61,
1016,00:27:02.280,27,2,Germany,Julian Draxler,Regular Play,Pressure,61,
1017,00:27:02.893,27,2,Mexico,Miguel Arturo Layún Prado,Regular Play,Pass,61,
1018,00:27:07.292,27,7,Mexico,Carlos Alberto Vela Garrido,Regular Play,Ball Receipt*,61,
1019,00:27:07.292,27,7,Mexico,Carlos Alberto Vela Garrido,Regular Play,Carry,61,
1020,00:27:09.453,27,9,Mexico,Carlos Alberto Vela Garrido,Regular Play,Pass,61,
1021,00:27:10.000,27,10,Mexico,Javier Hernández Balcázar,Regular Play,Ball Receipt*,61,
1022,00:27:10.000,27,10,Germany,Mats Hummels,Regular Play,Interception,61,
1023,00:27:13.653,27,13,Mexico,Carlos Alberto Vela Garrido,Regular Play,Ball Recovery,61,
1024,00:27:13.653,27,13,Mexico,Carlos Alberto Vela Garrido,Regular Play,Carry,61,
1025,00:27:15.893,27,15,Mexico,Carlos Alberto Vela Garrido,Regular Play,Pass,61,
1026,00:27:17.693,27,17,Mexico,José Andrés Guardado Hernández,Regular Play,Ball Receipt*,61,
1027,00:27:17.693,27,17,Mexico,José Andrés Guardado Hernández,Regular Play,Carry,61,
1028,00:27:17.720,27,17,Germany,Mesut Özil,Regular Play,Pressure,61,
1029,00:27:19.653,27,19,Mexico,José Andrés Guardado Hernández,Regular Play,Pass,61,
1030,00:27:20.413,27,20,Mexico,Hirving Rodrigo Lozano Bahena,Regular Play,Ball Receipt*,61,
1031,00:27:20.413,27,20,Mexico,Hirving Rodrigo Lozano Bahena,Regular Play,Carry,61,
1032,00:27:22.453,27,22,Mexico,Hirving Rodrigo Lozano Bahena,Regular Play,Pass,61,
1033,00:27:23.733,27,23,Mexico,Héctor Alfredo Moreno Herrera,Regular Play,Ball Receipt*,61,
1034,00:27:23.733,27,23,Mexico,Héctor Alfredo Moreno Herrera,Regular Play,Carry,61,
1035,00:27:26.093,27,26,Mexico,Héctor Alfredo Moreno Herrera,Regular Play,Pass,61,
1036,00:27:27.493,27,27,Mexico,José Andrés Guardado Hernández,Regular Play,Ball Receipt*,61,
1037,00:27:27.493,27,27,Mexico,José Andrés Guardado Hernández,Regular Play,Carry,61,
1038,00:27:28.373,27,28,Mexico,José Andrés Guardado Hernández,Regular Play,Pass,61,
1039,00:27:29.573,27,29,Mexico,Héctor Alfredo Moreno Herrera,Regular Play,Ball Receipt*,61,
1040,00:27:29.573,27,29,Mexico,Héctor Alfredo Moreno Herrera,Regular Play,Carry,61,
1041,00:27:33.253,27,33,Mexico,Héctor Alfredo Moreno Herrera,Regular Play,Pass,61,
1042,00:27:35.493,27,35,Mexico,Francisco Guillermo Ochoa Magaña,Regular Play,Ball Receipt*,61,
1043,00:27:35.493,27,35,Mexico,Francisco Guillermo Ochoa Magaña,Regular Play,Carry,61,
1044,00:27:37.133,27,37,Mexico,Francisco Guillermo Ochoa Magaña,Regular Play,Pass,61,
1045,00:27:38.853,27,38,Mexico,Hugo Ayala Castro,Regular Play,Ball Receipt*,61,
1046,00:27:38.853,27,38,Mexico,Hugo Ayala Castro,Regular Play,Carry,61,
1047,00:27:40.640,27,40,Germany,Timo Werner,Regular Play,Pressure,61,
1048,00:27:41.253,27,41,Mexico,Hugo Ayala Castro,Regular Play,Pass,61,
1049,00:27:41.640,27,41,Mexico,Carlos Joel Salcedo Hernández,Regular Play,Ball Receipt*,61,
1050,00:27:41.640,27,41,Germany,Timo Werner,Regular Play,Block,61,
1051,00:27:57.293,27,57,Mexico,Francisco Guillermo Ochoa Magaña,From Goal Kick,Pass,62,
1052,00:27:59.492,27,59,Mexico,Héctor Miguel Herrera López,From Goal Kick,Ball Receipt*,62,
1053,00:27:59.492,27,59,Mexico,Héctor Miguel Herrera López,From Goal Kick,Carry,62,
1054,00:27:59.773,27,59,Mexico,Héctor Miguel Herrera López,From Goal Kick,Pass,62,
1055,00:28:01.533,28,1,Mexico,Francisco Guillermo Ochoa Magaña,From Goal Kick,Ball Receipt*,62,
1056,00:28:01.533,28,1,Mexico,Francisco Guillermo Ochoa Magaña,From Goal Kick,Carry,62,
1057,00:28:02.360,28,2,Germany,Timo Werner,From Goal Kick,Pressure,62,
1058,00:28:02.773,28,2,Mexico,Francisco Guillermo Ochoa Magaña,From Goal Kick,Pass,62,
1059,00:28:03.572,28,3,Mexico,Héctor Miguel Herrera López,From Goal Kick,Ball Receipt*,62,
1060,00:28:03.572,28,3,Mexico,Héctor Miguel Herrera López,From Goal Kick,Carry,62,
1061,00:28:04.600,28,4,Germany,Toni Kroos,From Goal Kick,Pressure,62,
1062,00:28:11.253,28,11,Germany,Julian Draxler,From Goal Kick,Foul Committed,62,
1063,00:28:11.253,28,11,Mexico,Héctor Miguel Herrera López,From Goal Kick,Foul Won,62,
1064,00:28:14.493,28,14,Mexico,José Andrés Guardado Hernández,From Free Kick,Pass,63,
1065,00:28:15.813,28,15,Mexico,Carlos Joel Salcedo Hernández,From Free Kick,Ball Receipt*,63,
1066,00:28:15.813,28,15,Mexico,Carlos Joel Salcedo Hernández,From Free Kick,Carry,63,
1067,00:28:18.893,28,18,Mexico,Carlos Joel Salcedo Hernández,From Free Kick,Pass,63,
1068,00:28:21.932,28,21,Mexico,Hirving Rodrigo Lozano Bahena,From Free Kick,Ball Receipt*,63,
1069,00:28:21.932,28,21,Mexico,Hirving Rodrigo Lozano Bahena,From Free Kick,Carry,63,
1070,00:28:23.680,28,23,Germany,Joshua Kimmich,From Free Kick,Pressure,63,
1071,00:28:25.600,28,25,Mexico,Hirving Rodrigo Lozano Bahena,From Free Kick,Pass,63,
1072,00:28:26.080,28,26,Mexico,Javier Hernández Balcázar,From Free Kick,Ball Receipt*,63,
1073,00:28:26.080,28,26,Germany,Joshua Kimmich,From Free Kick,Block,63,
1074,00:28:26.320,28,26,Germany,Jérôme Boateng,From Free Kick,Pass,63,
1075,00:28:27.133,28,27,Germany,Sami Khedira,From Free Kick,Ball Receipt*,63,
1076,00:28:27.133,28,27,Germany,Sami Khedira,From Free Kick,Carry,63,
1077,00:28:27.490,28,27,Mexico,Miguel Arturo Layún Prado,From Free Kick,Pressure,63,
1078,00:28:28.720,28,28,Germany,Sami Khedira,From Free Kick,Pass,63,
1079,00:28:29.560,28,29,Germany,Thomas Müller,From Free Kick,Ball Receipt*,63,
1080,00:28:29.560,28,29,Mexico,Hirving Rodrigo Lozano Bahena,From Free Kick,Interception,63,
1081,00:28:30.893,28,30,Mexico,Carlos Alberto Vela Garrido,From Free Kick,Ball Recovery,63,
1082,00:28:30.893,28,30,Mexico,Carlos Alberto Vela Garrido,From Free Kick,Carry,63,
1083,00:28:31.200,28,31,Germany,Sami Khedira,From Free Kick,Pressure,63,
1084,00:28:31.773,28,31,Mexico,Carlos Alberto Vela Garrido,From Free Kick,Pass,63,
1085,00:28:32.333,28,32,Mexico,Miguel Arturo Layún Prado,From Free Kick,Ball Receipt*,63,
1086,00:28:32.333,28,32,Mexico,Miguel Arturo Layún Prado,From Free Kick,Carry,63,
1087,00:28:33.360,28,33,Germany,Jérôme Boateng,From Free Kick,Pressure,63,
1088,00:28:33.733,28,33,Mexico,Miguel Arturo Layún Prado,From Free Kick,Shot,63,Open Play
1089,00:28:34.600,28,34,Germany,Manuel Neuer,Regular Play,Goal Keeper,64,
1090,00:28:42.480,28,42,Germany,,Regular Play,Camera off,64,
1091,00:28:48.570,28,48,Mexico,Carlos Alberto Vela Garrido,Regular Play,Pressure,64,
1092,00:28:48.720,28,48,Germany,,Regular Play,Camera On,65,
1093,00:28:49.360,28,49,Germany,Toni Kroos,Regular Play,Pass,65,
1094,00:28:49.453,28,49,Mexico,Hirving Rodrigo Lozano Bahena,Regular Play,Pressure,65,
1095,00:28:50.253,28,50,Germany,Thomas Müller,Regular Play,Ball Receipt*,65,
1096,00:28:50.253,28,50,Germany,Thomas Müller,Regular Play,Carry,65,
1097,00:28:50.453,28,50,Germany,Thomas Müller,Regular Play,Pass,65,
1098,00:28:52.013,28,52,Germany,Jérôme Boateng,Regular Play,Ball Receipt*,65,
1099,00:28:52.013,28,52,Germany,Jérôme Boateng,Regular Play,Carry,65,
1100,00:28:53.400,28,53,Germany,Jérôme Boateng,Regular Play,Pass,65,
