index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
163,00:03:38.520,3,38,Belgium,Thomas Meunier,From Free Kick,Ball Receipt*,11,
164,00:03:38.520,3,38,Panama,José Luis Rodríguez Francis,From Free Kick,Interception,11,
165,00:03:44.640,3,44,Belgium,Thomas Meunier,From Throw In,Pass,12,
166,00:03:46.453,3,46,Belgium,Toby Alderweireld,From Throw In,Ball Receipt*,12,
167,00:03:46.453,3,46,Belgium,Toby Alderweireld,From Throw In,Carry,12,
168,00:03:48.053,3,48,Belgium,Toby Alderweireld,From Throw In,Pass,12,
169,00:03:49.412,3,49,Belgium,Anga Dedryck Boyata,From Throw In,Ball Receipt*,12,
170,00:03:49.412,3,49,Belgium,Anga Dedryck Boyata,From Throw In,Carry,12,
171,00:03:50.693,3,50,Belgium,Anga Dedryck Boyata,From Throw In,Pass,12,
172,00:03:51.533,3,51,Belgium,Jan Vertonghen,From Throw In,Ball Receipt*,12,
173,00:03:51.533,3,51,Belgium,Jan Vertonghen,From Throw In,Carry,12,
174,00:03:53.373,3,53,Belgium,Jan Vertonghen,From Throw In,Pass,12,
175,00:03:54.973,3,54,Belgium,Eden Hazard,From Throw In,Ball Receipt*,12,
176,00:03:54.973,3,54,Belgium,Eden Hazard,From Throw In,Carry,12,
177,00:03:57.080,3,57,Panama,Edgar Yoel Bárcenas Herrera,From Throw In,Pressure,12,
178,00:03:58.493,3,58,Belgium,Eden Hazard,From Throw In,Pass,12,
179,00:03:59.000,3,59,Panama,Armando Enrique Cooper Whitaker,From Throw In,Pressure,12,
180,00:03:59.333,3,59,Belgium,Kevin De Bruyne,From Throw In,Ball Receipt*,12,
181,00:03:59.333,3,59,Belgium,Kevin De Bruyne,From Throw In,Carry,12,
182,00:04:01.400,4,1,Belgium,Kevin De Bruyne,From Throw In,Pass,12,
183,00:04:01.680,4,1,Panama,Michael Amir Murillo Bermudez,From Throw In,Pressure,12,
184,00:04:02.413,4,2,Belgium,Yannick Ferreira Carrasco,From Throw In,Ball Receipt*,12,
185,00:04:02.413,4,2,Belgium,Yannick Ferreira Carrasco,From Throw In,Carry,12,
186,00:04:03.760,4,3,Panama,Edgar Yoel Bárcenas Herrera,From Throw In,Pressure,12,
187,00:04:03.973,4,3,Belgium,Yannick Ferreira Carrasco,From Throw In,Pass,12,
188,00:04:04.452,4,4,Belgium,Kevin De Bruyne,From Throw In,Ball Receipt*,12,
189,00:04:04.452,4,4,Belgium,Kevin De Bruyne,From Throw In,Carry,12,
190,00:04:05.893,4,5,Belgium,Kevin De Bruyne,From Throw In,Pass,12,
191,00:04:07.813,4,7,Belgium,Toby Alderweireld,From Throw In,Ball Receipt*,12,
192,00:04:07.813,4,7,Belgium,Toby Alderweireld,From Throw In,Carry,12,
193,00:04:10.213,4,10,Belgium,Toby Alderweireld,From Throw In,Pass,12,
194,00:04:10.733,4,10,Panama,Aníbal Cesis Godoy,From Throw In,Pressure,12,
195,00:04:11.052,4,11,Belgium,Axel Witsel,From Throw In,Ball Receipt*,12,
196,00:04:11.052,4,11,Belgium,Axel Witsel,From Throw In,Carry,12,
197,00:04:11.933,4,11,Belgium,Axel Witsel,From Throw In,Pass,12,
198,00:04:12.320,4,12,Panama,José Luis Rodríguez Francis,From Throw In,Pressure,12,
199,00:04:12.493,4,12,Belgium,Toby Alderweireld,From Throw In,Ball Receipt*,12,
200,00:04:12.493,4,12,Belgium,Toby Alderweireld,From Throw In,Carry,12,
201,00:04:12.933,4,12,Belgium,Toby Alderweireld,From Throw In,Pass,12,
202,00:04:13.160,4,13,Panama,Erick Javier Davis Grajales,From Throw In,Pressure,12,
203,00:04:13.919,4,13,Belgium,Thomas Meunier,From Throw In,Ball Receipt*,12,
204,00:04:13.919,4,13,Belgium,Thomas Meunier,From Throw In,Carry,12,
205,00:04:13.920,4,13,Belgium,Thomas Meunier,From Throw In,Pass,12,
206,00:04:14.813,4,14,Belgium,Axel Witsel,From Throw In,Ball Receipt*,12,
207,00:04:14.813,4,14,Belgium,Axel Witsel,From Throw In,Carry,12,
208,00:04:17.933,4,17,Belgium,Axel Witsel,From Throw In,Pass,12,
209,00:04:18.760,4,18,Panama,Armando Enrique Cooper Whitaker,From Throw In,Pressure,12,
210,00:04:18.873,4,18,Belgium,Kevin De Bruyne,From Throw In,Ball Receipt*,12,
211,00:04:18.873,4,18,Belgium,Kevin De Bruyne,From Throw In,Carry,12,
212,00:04:19.960,4,19,Panama,Edgar Yoel Bárcenas Herrera,From Throw In,Pressure,12,
213,00:04:20.453,4,20,Belgium,Kevin De Bruyne,From Throw In,Pass,12,
214,00:04:22.053,4,22,Belgium,Eden Hazard,From Throw In,Ball Receipt*,12,
215,00:04:22.053,4,22,Belgium,Eden Hazard,From Throw In,Carry,12,
216,00:04:25.373,4,25,Panama,Armando Enrique Cooper Whitaker,From Throw In,Pressure,12,
217,00:04:25.800,4,25,Belgium,Eden Hazard,From Throw In,Pass,12,
218,00:04:27.133,4,27,Belgium,Kevin De Bruyne,From Throw In,Ball Receipt*,12,
219,00:04:27.133,4,27,Belgium,Kevin De Bruyne,From Throw In,Carry,12,
220,00:04:27.893,4,27,Panama,Gabriel Enrique Gómez Girón,From Throw In,Pressure,12,
221,00:04:29.440,4,29,Belgium,Kevin De Bruyne,From Throw In,Pass,12,
222,00:04:31.800,4,31,Panama,Edgar Yoel Bárcenas Herrera,From Throw In,Pressure,12,
223,00:04:31.853,4,31,Belgium,Yannick Ferreira Carrasco,From Throw In,Ball Receipt*,12,
224,00:04:31.853,4,31,Belgium,Yannick Ferreira Carrasco,From Throw In,Carry,12,
225,00:04:36.960,4,36,Belgium,Yannick Ferreira Carrasco,From Throw In,Pass,12,
226,00:04:37.600,4,37,Panama,Armando Enrique Cooper Whitaker,From Throw In,Pressure,12,
227,00:04:38.213,4,38,Belgium,Jan Vertonghen,From Throw In,Ball Receipt*,12,
228,00:04:38.213,4,38,Belgium,Jan Vertonghen,From Throw In,Carry,12,
229,00:04:39.693,4,39,Belgium,Jan Vertonghen,From Throw In,Pass,12,
230,00:04:44.933,4,44,Belgium,Thomas Meunier,From Throw In,Ball Receipt*,12,
231,00:04:44.933,4,44,Belgium,Thomas Meunier,From Throw In,Carry,12,
232,00:04:46.253,4,46,Belgium,Thomas Meunier,From Throw In,Miscontrol,12,
233,00:04:48.520,4,48,Panama,Erick Javier Davis Grajales,From Throw In,Pass,13,
234,00:04:50.200,4,50,Belgium,Thomas Meunier,From Throw In,Pressure,13,
235,00:04:50.613,4,50,Panama,José Luis Rodríguez Francis,From Throw In,Ball Receipt*,13,
236,00:04:50.613,4,50,Panama,José Luis Rodríguez Francis,From Throw In,Carry,13,
237,00:04:52.053,4,52,Belgium,Thomas Meunier,From Throw In,Foul Committed,13,
238,00:04:52.053,4,52,Panama,José Luis Rodríguez Francis,From Throw In,Foul Won,13,
239,00:05:19.960,5,19,Panama,Jaime Manuel Penedo Cano,From Free Kick,Pass,14,
240,00:05:22.960,5,22,Panama,Blas Antonio Miguel Pérez Ortega,From Free Kick,Ball Receipt*,14,
241,00:05:22.960,5,22,Panama,Blas Antonio Miguel Pérez Ortega,From Free Kick,Duel,14,
242,00:05:22.960,5,22,Belgium,Anga Dedryck Boyata,Regular Play,Pass,15,
243,00:05:24.120,5,24,Belgium,Eden Hazard,Regular Play,Ball Receipt*,15,
244,00:05:24.120,5,24,Belgium,Eden Hazard,Regular Play,Carry,15,
245,00:05:24.413,5,24,Belgium,Eden Hazard,Regular Play,Pass,15,
246,00:05:25.000,5,25,Panama,Gabriel Enrique Gómez Girón,Regular Play,Pressure,15,
247,00:05:25.572,5,25,Belgium,Romelu Lukaku Menama,Regular Play,Ball Receipt*,15,
248,00:05:25.572,5,25,Belgium,Romelu Lukaku Menama,Regular Play,Carry,15,
249,00:05:25.640,5,25,Belgium,Romelu Lukaku Menama,Regular Play,Pass,15,
250,00:05:26.640,5,26,Belgium,Dries Mertens,Regular Play,Ball Receipt*,15,
251,00:05:26.640,5,26,Panama,Aníbal Cesis Godoy,Regular Play,Interception,15,
252,00:05:26.933,5,26,Belgium,Dries Mertens,Regular Play,Pass,15,
253,00:05:28.040,5,28,Panama,José Luis Rodríguez Francis,Regular Play,Pressure,15,
254,00:05:28.253,5,28,Belgium,Toby Alderweireld,Regular Play,Ball Receipt*,15,
255,00:05:28.253,5,28,Belgium,Toby Alderweireld,Regular Play,Carry,15,
256,00:05:28.413,5,28,Belgium,Toby Alderweireld,Regular Play,Pass,15,
257,00:05:28.853,5,28,Belgium,Axel Witsel,Regular Play,Ball Receipt*,15,
258,00:05:28.853,5,28,Belgium,Axel Witsel,Regular Play,Pass,15,
259,00:05:29.573,5,29,Belgium,Thomas Meunier,Regular Play,Ball Receipt*,15,
260,00:05:29.573,5,29,Belgium,Thomas Meunier,Regular Play,Carry,15,
261,00:05:31.653,5,31,Belgium,Thomas Meunier,Regular Play,Pass,15,
262,00:05:34.013,5,34,Belgium,Thibaut Courtois,Regular Play,Ball Receipt*,15,
263,00:05:34.013,5,34,Belgium,Thibaut Courtois,Regular Play,Carry,15,
264,00:05:34.613,5,34,Belgium,Thibaut Courtois,Regular Play,Pass,15,
265,00:05:35.452,5,35,Belgium,Anga Dedryck Boyata,Regular Play,Ball Receipt*,15,
266,00:05:35.452,5,35,Belgium,Anga Dedryck Boyata,Regular Play,Carry,15,
267,00:05:36.573,5,36,Belgium,Anga Dedryck Boyata,Regular Play,Pass,15,
268,00:05:38.013,5,38,Belgium,Jan Vertonghen,Regular Play,Ball Receipt*,15,
269,00:05:38.013,5,38,Belgium,Jan Vertonghen,Regular Play,Carry,15,
270,00:05:39.333,5,39,Belgium,Jan Vertonghen,Regular Play,Pass,15,
271,00:05:40.733,5,40,Belgium,Toby Alderweireld,Regular Play,Ball Receipt*,15,
272,00:05:40.733,5,40,Belgium,Toby Alderweireld,Regular Play,Carry,15,
273,00:05:42.573,5,42,Belgium,Toby Alderweireld,Regular Play,Pass,15,
274,00:05:44.052,5,44,Belgium,Thomas Meunier,Regular Play,Ball Receipt*,15,
275,00:05:44.052,5,44,Belgium,Thomas Meunier,Regular Play,Carry,15,
276,00:05:45.773,5,45,Belgium,Thomas Meunier,Regular Play,Pass,15,
277,00:05:46.692,5,46,Belgium,Dries Mertens,Regular Play,Ball Receipt*,15,
278,00:05:46.692,5,46,Belgium,Dries Mertens,Regular Play,Carry,15,
279,00:05:46.840,5,46,Panama,Gabriel Enrique Gómez Girón,Regular Play,Pressure,15,
280,00:05:47.413,5,47,Belgium,Dries Mertens,Regular Play,Pass,15,
281,00:05:48.015,5,48,Belgium,Eden Hazard,Regular Play,Ball Receipt*,15,
282,00:05:48.015,5,48,Belgium,Eden Hazard,Regular Play,Pass,15,
283,00:05:49.573,5,49,Belgium,Yannick Ferreira Carrasco,Regular Play,Ball Receipt*,15,
284,00:05:49.680,5,49,Belgium,Yannick Ferreira Carrasco,Regular Play,Shot,15,Open Play
285,00:05:50.413,5,50,Panama,Jaime Manuel Penedo Cano,Regular Play,Goal Keeper,15,
286,00:06:00.880,6,0,Panama,,Regular Play,Camera off,15,
287,00:06:06.840,6,6,Belgium,Jan Vertonghen,From Keeper,Pass,16,
288,00:06:07.573,6,7,Panama,Armando Enrique Cooper Whitaker,From Keeper,Pressure,16,
289,00:06:08.173,6,8,Belgium,Kevin De Bruyne,From Keeper,Ball Receipt*,16,
290,00:06:08.173,6,8,Belgium,Kevin De Bruyne,From Keeper,Carry,16,
291,00:06:08.853,6,8,Belgium,Kevin De Bruyne,From Keeper,Pass,16,
292,00:06:09.373,6,9,Belgium,Yannick Ferreira Carrasco,From Keeper,Ball Receipt*,16,
293,00:06:09.373,6,9,Belgium,Yannick Ferreira Carrasco,From Keeper,Carry,16,
294,00:06:10.760,6,10,Panama,Michael Amir Murillo Bermudez,From Keeper,Pressure,16,
295,00:06:11.773,6,11,Belgium,Yannick Ferreira Carrasco,From Keeper,Pass,16,
296,00:06:12.493,6,12,Belgium,Eden Hazard,From Keeper,Ball Receipt*,16,
297,00:06:12.493,6,12,Belgium,Eden Hazard,From Keeper,Carry,16,
298,00:06:17.440,6,17,Panama,Fidel Escobar Mendieta,From Keeper,Pressure,16,
299,00:06:18.120,6,18,Belgium,Eden Hazard,From Keeper,Pass,16,
300,00:06:18.893,6,18,Belgium,Dries Mertens,From Keeper,Ball Receipt*,16,
301,00:06:18.893,6,18,Belgium,Dries Mertens,From Keeper,Carry,16,
302,00:06:19.733,6,19,Panama,Erick Javier Davis Grajales,From Keeper,Pressure,16,
303,00:06:20.320,6,20,Belgium,Dries Mertens,From Keeper,Shot,16,Open Play
