index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
768,00:22:22.053,22,22,Iran,Roozbeh Cheshmi,From Throw In,Ball Receipt*,42,
769,00:22:22.053,22,22,Iran,Roozbeh Cheshmi,From Throw In,Carry,42,
770,00:22:22.520,22,22,Iran,Roozbeh Cheshmi,From Throw In,Pass,42,
771,00:22:25.333,22,25,Iran,Sardar Azmoun,From Throw In,Ball Receipt*,42,
772,00:22:25.333,22,25,Morocco,Medhi Amine El Mouttaqi Benatia,Regular Play,Ball Recovery,43,
773,00:22:25.333,22,25,Morocco,Medhi Amine El Mouttaqi Benatia,Regular Play,Carry,43,
774,00:22:25.613,22,25,Iran,Vahid Amiri,Regular Play,Pressure,43,
775,00:22:25.613,22,25,Morocco,Medhi Amine El Mouttaqi Benatia,Regular Play,Pass,43,
776,00:22:47.613,22,47,Iran,Ehsan Hajsafi,From Throw In,Pass,44,
777,00:22:50.693,22,50,Iran,Sardar Azmoun,From Throw In,Ball Receipt*,44,
778,00:22:50.693,22,50,Morocco,Romain Saïss,Regular Play,Ball Recovery,45,
779,00:22:50.693,22,50,Morocco,Romain Saïss,Regular Play,Carry,45,
780,00:22:54.360,22,54,Morocco,Romain Saïss,Regular Play,Pass,45,
781,00:22:55.160,22,55,Morocco,Medhi Amine El Mouttaqi Benatia,Regular Play,Ball Receipt*,45,
782,00:22:55.160,22,55,Morocco,Medhi Amine El Mouttaqi Benatia,Regular Play,Pass,45,
783,00:22:56.333,22,56,Morocco,Romain Saïss,Regular Play,Ball Receipt*,45,
784,00:22:56.333,22,56,Morocco,Romain Saïss,Regular Play,Pass,45,
785,00:22:57.333,22,57,Morocco,Medhi Amine El Mouttaqi Benatia,Regular Play,Ball Receipt*,45,
786,00:22:57.333,22,57,Morocco,Medhi Amine El Mouttaqi Benatia,Regular Play,Carry,45,
787,00:22:58.600,22,58,Morocco,Medhi Amine El Mouttaqi Benatia,Regular Play,Pass,45,
788,00:23:00.200,23,0,Morocco,Mbark Boussoufa,Regular Play,Ball Receipt*,45,
789,00:23:00.200,23,0,Morocco,Mbark Boussoufa,Regular Play,Carry,45,
790,00:23:02.600,23,2,Morocco,Mbark Boussoufa,Regular Play,Pass,45,
791,00:23:06.973,23,6,Morocco,Ayoub El Kaabi,Regular Play,Ball Receipt*,45,
792,00:23:25.933,23,25,Iran,Ramin Rezaeian,From Throw In,Pass,46,
793,00:23:27.333,23,27,Iran,Morteza Pouraliganji,From Throw In,Ball Receipt*,46,
794,00:23:27.333,23,27,Iran,Morteza Pouraliganji,From Throw In,Carry,46,
795,00:23:27.520,23,27,Morocco,Ayoub El Kaabi,From Throw In,Pressure,46,
796,00:23:28.933,23,28,Iran,Morteza Pouraliganji,From Throw In,Pass,46,
797,00:23:31.720,23,31,Iran,Alireza Jahanbakhsh,From Throw In,Ball Receipt*,46,
798,00:23:31.720,23,31,Morocco,Romain Saïss,From Throw In,Pass,46,
799,00:23:34.173,23,34,Morocco,Mbark Boussoufa,From Throw In,Ball Receipt*,46,
800,00:23:34.173,23,34,Iran,Omid Ebrahimi,From Throw In,Pass,46,
801,00:23:35.053,23,35,Morocco,Romain Saïss,From Throw In,Pressure,46,
802,00:23:35.813,23,35,Iran,Sardar Azmoun,From Throw In,Ball Receipt*,46,
803,00:23:35.813,23,35,Iran,Sardar Azmoun,From Throw In,Carry,46,
804,00:23:35.933,23,35,Iran,Sardar Azmoun,From Throw In,Pass,46,
805,00:23:36.933,23,36,Iran,Alireza Jahanbakhsh,From Throw In,Ball Receipt*,46,
806,00:23:36.933,23,36,Iran,Alireza Jahanbakhsh,From Throw In,Carry,46,
807,00:23:43.613,23,43,Morocco,Romain Saïss,From Throw In,Foul Committed,46,
808,00:23:43.613,23,43,Iran,Alireza Jahanbakhsh,From Throw In,Foul Won,46,
809,00:23:45.680,23,45,Iran,Morteza Pouraliganji,From Free Kick,Pass,47,
810,00:23:47.733,23,47,Iran,Karim Ansarifard,From Free Kick,Ball Receipt*,47,
811,00:23:47.733,23,47,Iran,Karim Ansarifard,From Free Kick,Carry,47,
812,00:23:48.973,23,48,Iran,Karim Ansarifard,From Free Kick,Pass,47,
813,00:23:50.692,23,50,Iran,Ehsan Hajsafi,From Free Kick,Ball Receipt*,47,
814,00:23:50.692,23,50,Iran,Ehsan Hajsafi,From Free Kick,Carry,47,
815,00:23:51.640,23,51,Morocco,Nordin Amrabat,From Free Kick,Pressure,47,
816,00:23:52.440,23,52,Iran,Ehsan Hajsafi,From Free Kick,Pass,47,
817,00:23:53.653,23,53,Iran,Sardar Azmoun,From Free Kick,Ball Receipt*,47,
818,00:23:53.653,23,53,Morocco,Medhi Amine El Mouttaqi Benatia,From Free Kick,Clearance,47,
819,00:24:15.935,24,15,Iran,Vahid Amiri,From Throw In,Pass,48,
820,00:24:18.240,24,18,Iran,Karim Ansarifard,From Throw In,Ball Receipt*,48,
821,00:24:18.240,24,18,Morocco,Younès Belhanda,From Throw In,Duel,48,
822,00:24:18.240,24,18,Iran,Karim Ansarifard,From Throw In,Pass,48,
823,00:24:19.013,24,19,Iran,Sardar Azmoun,From Throw In,Ball Receipt*,48,
824,00:24:19.013,24,19,Iran,Sardar Azmoun,From Throw In,Carry,48,
825,00:24:19.400,24,19,Iran,Sardar Azmoun,From Throw In,Shot,48,Open Play
826,00:24:21.093,24,21,Morocco,Munir Mohand Mohamedi,From Throw In,Goal Keeper,48,
827,00:24:36.640,24,36,Morocco,Achraf Hakimi Mouh,From Throw In,Pass,49,
828,00:24:37.413,24,37,Morocco,Amine Harit,From Throw In,Ball Receipt*,49,
829,00:24:37.413,24,37,Morocco,Amine Harit,From Throw In,Carry,49,
830,00:24:37.480,24,37,Morocco,Amine Harit,From Throw In,Pass,49,
831,00:24:37.533,24,37,Iran,Alireza Jahanbakhsh,From Throw In,Pressure,49,
832,00:24:38.293,24,38,Morocco,Achraf Hakimi Mouh,From Throw In,Ball Receipt*,49,
833,00:24:38.293,24,38,Morocco,Achraf Hakimi Mouh,From Throw In,Carry,49,
834,00:24:38.440,24,38,Morocco,Achraf Hakimi Mouh,From Throw In,Dribble,49,
835,00:24:38.440,24,38,Iran,Alireza Jahanbakhsh,From Throw In,Duel,49,
836,00:25:02.120,25,2,Morocco,,Regular Play,Camera On,50,
837,00:25:03.160,25,3,Morocco,Medhi Amine El Mouttaqi Benatia,Regular Play,Pass,50,
838,00:25:04.200,25,4,Iran,Karim Ansarifard,Regular Play,Pressure,50,
839,00:25:04.960,25,4,Morocco,Munir Mohand Mohamedi,Regular Play,Ball Receipt*,50,
840,00:25:04.960,25,4,Morocco,Munir Mohand Mohamedi,Regular Play,Pass,50,
841,00:25:07.920,25,7,Morocco,Ayoub El Kaabi,Regular Play,Ball Receipt*,50,
842,00:25:07.920,25,7,Iran,Omid Ebrahimi,Regular Play,Pass,50,
843,00:25:09.493,25,9,Iran,Masoud Shojaei Soleimani,Regular Play,Pressure,50,
844,00:25:10.000,25,10,Morocco,Amine Harit,Regular Play,Ball Recovery,50,
845,00:25:10.000,25,10,Morocco,Amine Harit,Regular Play,Carry,50,
846,00:25:10.360,25,10,Iran,Masoud Shojaei Soleimani,Regular Play,Dribbled Past,50,
847,00:25:10.360,25,10,Morocco,Amine Harit,Regular Play,Dribble,50,
848,00:25:11.520,25,11,Morocco,Mbark Boussoufa,Regular Play,Duel,50,
849,00:25:11.520,25,11,Iran,Omid Ebrahimi,Regular Play,Pass,50,
850,00:25:14.680,25,14,Iran,Alireza Jahanbakhsh,Regular Play,Ball Receipt*,50,
851,00:25:14.680,25,14,Morocco,Achraf Hakimi Mouh,Regular Play,Ball Recovery,50,
852,00:25:14.680,25,14,Morocco,Achraf Hakimi Mouh,Regular Play,Carry,50,
853,00:25:14.840,25,14,Iran,Alireza Jahanbakhsh,Regular Play,Pressure,50,
854,00:25:15.520,25,15,Morocco,Achraf Hakimi Mouh,Regular Play,Pass,50,
855,00:25:16.813,25,16,Morocco,Karim El Ahmadi Al Aroos,Regular Play,Ball Receipt*,50,
856,00:25:16.813,25,16,Morocco,Karim El Ahmadi Al Aroos,Regular Play,Carry,50,
857,00:25:18.000,25,18,Morocco,Karim El Ahmadi Al Aroos,Regular Play,Pass,50,
858,00:25:19.053,25,19,Morocco,Mbark Boussoufa,Regular Play,Ball Receipt*,50,
859,00:25:19.053,25,19,Morocco,Mbark Boussoufa,Regular Play,Carry,50,
860,00:25:19.400,25,19,Morocco,Mbark Boussoufa,Regular Play,Pass,50,
861,00:25:19.920,25,19,Iran,Ramin Rezaeian,Regular Play,Pressure,50,
862,00:25:20.760,25,20,Morocco,Achraf Hakimi Mouh,Regular Play,Ball Receipt*,50,
863,00:25:20.760,25,20,Morocco,Achraf Hakimi Mouh,Regular Play,Carry,50,
864,00:25:20.813,25,20,Iran,Ramin Rezaeian,Regular Play,Dribbled Past,50,
865,00:25:20.813,25,20,Morocco,Achraf Hakimi Mouh,Regular Play,Dribble,50,
866,00:25:20.813,25,20,Morocco,Achraf Hakimi Mouh,Regular Play,Carry,50,
867,00:25:25.360,25,25,Morocco,Achraf Hakimi Mouh,Regular Play,Shot,50,Open Play
868,00:25:25.480,25,25,Iran,Alireza Safar Beiranvand,Regular Play,Goal Keeper,50,
869,00:25:25.740,25,25,Iran,Morteza Pouraliganji,Regular Play,Block,50,
870,00:25:26.200,25,26,Morocco,Amine Harit,Regular Play,Pass,50,
871,00:25:27.213,25,27,Morocco,Younès Belhanda,Regular Play,Ball Receipt*,50,
872,00:25:27.213,25,27,Morocco,Younès Belhanda,Regular Play,Carry,50,
873,00:25:28.280,25,28,Morocco,Younès Belhanda,Regular Play,Shot,50,Open Play
874,00:25:28.640,25,28,Iran,Roozbeh Cheshmi,Regular Play,Block,50,
875,00:25:28.720,25,28,Iran,Alireza Safar Beiranvand,Regular Play,Goal Keeper,50,
876,00:25:29.440,25,29,Iran,Vahid Amiri,Regular Play,Pass,51,
877,00:25:30.760,25,30,Iran,Karim Ansarifard,Regular Play,Ball Receipt*,51,
878,00:25:32.160,25,32,Iran,,Regular Play,Camera off,51,
879,00:25:33.400,25,33,Iran,,Regular Play,Camera On,52,
880,00:25:34.320,25,34,Iran,Sardar Azmoun,Regular Play,Pass,52,
881,00:25:36.080,25,36,Morocco,Achraf Hakimi Mouh,Regular Play,Pressure,52,
882,00:25:36.480,25,36,Iran,Alireza Jahanbakhsh,Regular Play,Ball Receipt*,52,
883,00:25:36.480,25,36,Iran,Alireza Jahanbakhsh,Regular Play,Carry,52,
884,00:25:36.560,25,36,Iran,Alireza Jahanbakhsh,Regular Play,Pass,52,
885,00:25:37.520,25,37,Morocco,Karim El Ahmadi Al Aroos,Regular Play,Pressure,52,
886,00:25:37.560,25,37,Iran,Sardar Azmoun,Regular Play,Ball Receipt*,52,
887,00:25:37.560,25,37,Iran,Sardar Azmoun,Regular Play,Carry,52,
888,00:25:38.653,25,38,Iran,Sardar Azmoun,Regular Play,Dribble,52,
889,00:25:38.653,25,38,Morocco,Mbark Boussoufa,Regular Play,Duel,52,
890,00:25:38.653,25,38,Morocco,Mbark Boussoufa,Regular Play,Carry,52,
891,00:25:40.800,25,40,Morocco,Mbark Boussoufa,Regular Play,Pass,52,
892,00:25:42.373,25,42,Morocco,Hakim Ziyech,Regular Play,Ball Receipt*,52,
893,00:25:42.373,25,42,Morocco,Hakim Ziyech,Regular Play,Carry,52,
894,00:25:43.120,25,43,Iran,Vahid Amiri,Regular Play,Pressure,52,
895,00:25:44.880,25,44,Iran,Ehsan Hajsafi,Regular Play,Dribbled Past,52,
896,00:25:44.880,25,44,Morocco,Hakim Ziyech,Regular Play,Dribble,52,
897,00:25:47.000,25,47,Morocco,Hakim Ziyech,Regular Play,Foul Committed,52,
898,00:25:47.000,25,47,Iran,Vahid Amiri,Regular Play,Foul Won,52,
899,00:26:29.640,26,29,Iran,Alireza Safar Beiranvand,From Free Kick,Pass,53,
900,00:26:33.080,26,33,Iran,Sardar Azmoun,From Free Kick,Ball Receipt*,53,
901,00:26:33.080,26,33,Morocco,Karim El Ahmadi Al Aroos,From Free Kick,Pass,53,
902,00:26:36.120,26,36,Morocco,Achraf Hakimi Mouh,From Free Kick,Ball Receipt*,53,
903,00:26:36.120,26,36,Morocco,Achraf Hakimi Mouh,From Free Kick,Pressure,53,
904,00:26:36.120,26,36,Iran,Alireza Jahanbakhsh,From Free Kick,Ball Recovery,53,
905,00:26:36.120,26,36,Iran,Alireza Jahanbakhsh,From Free Kick,Carry,53,
906,00:26:37.600,26,37,Morocco,Achraf Hakimi Mouh,From Free Kick,Dribbled Past,53,
907,00:26:37.600,26,37,Iran,Alireza Jahanbakhsh,From Free Kick,Dribble,53,
908,00:26:37.600,26,37,Iran,Alireza Jahanbakhsh,From Free Kick,Carry,53,
909,00:26:37.640,26,37,Morocco,Mbark Boussoufa,From Free Kick,Pressure,53,
910,00:26:38.360,26,38,Iran,Alireza Jahanbakhsh,From Free Kick,Pass,53,
911,00:26:38.880,26,38,Morocco,Mbark Boussoufa,From Free Kick,Pressure,53,
912,00:26:39.000,26,39,Iran,Masoud Shojaei Soleimani,From Free Kick,Ball Receipt*,53,
913,00:26:39.000,26,39,Iran,Masoud Shojaei Soleimani,From Free Kick,Carry,53,
914,00:26:39.000,26,39,Morocco,Karim El Ahmadi Al Aroos,From Free Kick,Pressure,53,
915,00:26:39.480,26,39,Iran,Masoud Shojaei Soleimani,From Free Kick,Pass,53,
916,00:26:40.320,26,40,Iran,Alireza Jahanbakhsh,From Free Kick,Ball Receipt*,53,
917,00:26:40.320,26,40,Iran,Alireza Jahanbakhsh,From Free Kick,Pass,53,
918,00:26:41.720,26,41,Iran,Sardar Azmoun,From Free Kick,Ball Receipt*,53,
919,00:26:41.720,26,41,Morocco,Medhi Amine El Mouttaqi Benatia,From Free Kick,Clearance,53,
920,00:26:46.240,26,46,Morocco,Hakim Ziyech,From Free Kick,Pressure,53,
921,00:26:47.320,26,47,Iran,Ehsan Hajsafi,From Free Kick,Ball Recovery,53,
922,00:26:47.320,26,47,Iran,Ehsan Hajsafi,From Free Kick,Carry,53,
923,00:26:49.240,26,49,Iran,Ehsan Hajsafi,From Free Kick,Pass,53,
924,00:26:52.400,26,52,Iran,Alireza Jahanbakhsh,From Free Kick,Ball Receipt*,53,
925,00:26:52.400,26,52,Morocco,Achraf Hakimi Mouh,From Free Kick,Pass,53,
926,00:26:55.360,26,55,Morocco,Amine Harit,From Free Kick,Ball Receipt*,53,
927,00:27:11.080,27,11,Iran,Ramin Rezaeian,From Throw In,Pass,54,
928,00:27:12.960,27,12,Morocco,Ayoub El Kaabi,From Throw In,Pressure,54,
929,00:27:13.320,27,13,Iran,Morteza Pouraliganji,From Throw In,Ball Receipt*,54,
930,00:27:13.320,27,13,Iran,Morteza Pouraliganji,From Throw In,Carry,54,
931,00:27:14.200,27,14,Iran,Morteza Pouraliganji,From Throw In,Pass,54,
932,00:27:16.720,27,16,Iran,Roozbeh Cheshmi,From Throw In,Ball Receipt*,54,
933,00:27:16.720,27,16,Iran,Roozbeh Cheshmi,From Throw In,Carry,54,
934,00:27:17.680,27,17,Iran,Roozbeh Cheshmi,From Throw In,Pass,54,
935,00:27:19.280,27,19,Iran,Morteza Pouraliganji,From Throw In,Ball Receipt*,54,
936,00:27:19.280,27,19,Iran,Morteza Pouraliganji,From Throw In,Carry,54,
937,00:27:21.240,27,21,Iran,Morteza Pouraliganji,From Throw In,Pass,54,
938,00:27:24.040,27,24,Iran,Roozbeh Cheshmi,From Throw In,Ball Receipt*,54,
939,00:27:24.040,27,24,Iran,Roozbeh Cheshmi,From Throw In,Pass,54,
940,00:27:25.560,27,25,Iran,Omid Ebrahimi,From Throw In,Ball Receipt*,54,
941,00:27:25.560,27,25,Iran,Omid Ebrahimi,From Throw In,Carry,54,
942,00:27:27.280,27,27,Iran,Omid Ebrahimi,From Throw In,Pass,54,
943,00:27:28.880,27,28,Iran,Morteza Pouraliganji,From Throw In,Ball Receipt*,54,
944,00:27:28.880,27,28,Iran,Morteza Pouraliganji,From Throw In,Carry,54,
945,00:27:29.280,27,29,Morocco,Amine Harit,From Throw In,Pressure,54,
946,00:27:30.040,27,30,Iran,Morteza Pouraliganji,From Throw In,Pass,54,
947,00:27:32.520,27,32,Iran,Alireza Safar Beiranvand,From Throw In,Ball Receipt*,54,
948,00:27:32.520,27,32,Iran,Alireza Safar Beiranvand,From Throw In,Carry,54,
949,00:27:33.680,27,33,Morocco,Ayoub El Kaabi,From Throw In,Pressure,54,
950,00:27:34.160,27,34,Iran,Alireza Safar Beiranvand,From Throw In,Pass,54,
951,00:27:37.760,27,37,Morocco,Romain Saïss,From Throw In,Pass,54,
952,00:27:44.080,27,44,Morocco,Amine Harit,From Throw In,Ball Receipt*,54,
953,00:27:44.080,27,44,Iran,Ramin Rezaeian,From Throw In,Ball Recovery,54,
954,00:27:44.080,27,44,Iran,Ramin Rezaeian,From Throw In,Carry,54,
955,00:27:44.600,27,44,Morocco,Amine Harit,From Throw In,Pressure,54,
956,00:27:45.920,27,45,Iran,Ramin Rezaeian,From Throw In,Pass,54,
957,00:27:46.400,27,46,Morocco,Amine Harit,From Throw In,Pressure,54,
958,00:27:46.600,27,46,Iran,Omid Ebrahimi,From Throw In,Ball Receipt*,54,
959,00:27:46.600,27,46,Iran,Omid Ebrahimi,From Throw In,Carry,54,
960,00:27:47.120,27,47,Iran,Omid Ebrahimi,From Throw In,Pass,54,
961,00:27:48.080,27,48,Morocco,Ayoub El Kaabi,From Throw In,Pressure,54,
962,00:27:48.160,27,48,Iran,Morteza Pouraliganji,From Throw In,Ball Receipt*,54,
963,00:27:48.160,27,48,Iran,Morteza Pouraliganji,From Throw In,Carry,54,
964,00:27:49.000,27,49,Iran,Morteza Pouraliganji,From Throw In,Pass,54,
965,00:27:52.400,27,52,Iran,Alireza Safar Beiranvand,From Throw In,Ball Receipt*,54,
966,00:27:52.400,27,52,Iran,Alireza Safar Beiranvand,From Throw In,Carry,54,
967,00:27:57.400,27,57,Iran,Alireza Safar Beiranvand,From Throw In,Pass,54,
968,00:27:58.800,27,58,Iran,Roozbeh Cheshmi,From Throw In,Ball Receipt*,54,
969,00:27:58.800,27,58,Iran,Roozbeh Cheshmi,From Throw In,Carry,54,
970,00:27:59.480,27,59,Iran,Roozbeh Cheshmi,From Throw In,Pass,54,
971,00:28:01.000,28,1,Iran,Ehsan Hajsafi,From Throw In,Ball Receipt*,54,
972,00:28:01.000,28,1,Iran,Ehsan Hajsafi,From Throw In,Carry,54,
973,00:28:01.280,28,1,Morocco,Hakim Ziyech,From Throw In,Pressure,54,
974,00:28:02.640,28,2,Iran,Ehsan Hajsafi,From Throw In,Pass,54,
975,00:28:02.880,28,2,Morocco,Hakim Ziyech,From Throw In,Block,54,
976,00:28:17.840,28,17,Iran,Ehsan Hajsafi,From Throw In,Pass,55,
977,00:28:18.760,28,18,Morocco,Nordin Amrabat,From Throw In,Pressure,55,
978,00:28:19.120,28,19,Iran,Vahid Amiri,From Throw In,Ball Receipt*,55,
979,00:28:19.120,28,19,Iran,Vahid Amiri,From Throw In,Pass,55,
980,00:28:20.520,28,20,Iran,Karim Ansarifard,From Throw In,Ball Receipt*,55,
981,00:28:20.520,28,20,Morocco,Medhi Amine El Mouttaqi Benatia,From Throw In,Pass,55,
982,00:28:23.040,28,23,Morocco,Hakim Ziyech,From Throw In,Ball Receipt*,55,
983,00:28:23.040,28,23,Iran,Ehsan Hajsafi,From Throw In,Pass,55,
984,00:28:27.240,28,27,Iran,Vahid Amiri,From Throw In,Ball Receipt*,55,
985,00:28:27.240,28,27,Morocco,Medhi Amine El Mouttaqi Benatia,From Throw In,Pass,55,
986,00:28:28.600,28,28,Morocco,Karim El Ahmadi Al Aroos,From Throw In,Ball Receipt*,55,
987,00:28:28.600,28,28,Iran,Karim Ansarifard,From Throw In,Pass,55,
988,00:28:30.280,28,30,Morocco,Younès Belhanda,From Throw In,Ball Recovery,55,
989,00:28:30.280,28,30,Morocco,Younès Belhanda,From Throw In,Carry,55,
990,00:28:30.320,28,30,Iran,Karim Ansarifard,From Throw In,Pressure,55,
991,00:28:32.360,28,32,Iran,Sardar Azmoun,From Throw In,Pressure,55,
992,00:28:33.560,28,33,Iran,Vahid Amiri,From Throw In,Pressure,55,
993,00:28:34.040,28,34,Morocco,Younès Belhanda,From Throw In,Pass,55,
994,00:28:34.280,28,34,Morocco,Karim El Ahmadi Al Aroos,From Throw In,Ball Receipt*,55,
995,00:28:34.280,28,34,Iran,Vahid Amiri,From Throw In,Block,55,
996,00:28:34.840,28,34,Morocco,Karim El Ahmadi Al Aroos,From Throw In,Pressure,55,
997,00:28:34.840,28,34,Iran,Karim Ansarifard,From Throw In,Ball Recovery,55,
998,00:28:34.840,28,34,Iran,Karim Ansarifard,From Throw In,Carry,55,
999,00:28:35.920,28,35,Iran,Karim Ansarifard,From Throw In,Pass,55,
1000,00:28:36.160,28,36,Iran,Sardar Azmoun,From Throw In,Ball Receipt*,55,
1001,00:28:36.160,28,36,Morocco,Younès Belhanda,From Throw In,Block,55,
1002,00:28:50.600,28,50,Iran,Ehsan Hajsafi,From Throw In,Pass,56,
1003,00:28:53.600,28,53,Iran,Karim Ansarifard,From Throw In,Ball Receipt*,56,
1004,00:28:53.600,28,53,Morocco,Romain Saïss,Regular Play,Ball Recovery,57,
1005,00:28:53.600,28,53,Morocco,Romain Saïss,Regular Play,Carry,57,
1006,00:28:58.840,28,58,Morocco,Romain Saïss,Regular Play,Pass,57,
1007,00:28:59.520,28,59,Iran,Alireza Jahanbakhsh,Regular Play,Pressure,57,
1008,00:28:59.800,28,59,Morocco,Amine Harit,Regular Play,Ball Receipt*,57,
1009,00:28:59.800,28,59,Morocco,Amine Harit,Regular Play,Carry,57,
1010,00:29:01.040,29,1,Iran,Alireza Jahanbakhsh,Regular Play,Foul Committed,57,
1011,00:29:01.040,29,1,Morocco,Amine Harit,Regular Play,Foul Won,57,
1012,00:29:12.480,29,12,Morocco,,Regular Play,Camera On,58,
1013,00:29:14.600,29,14,Morocco,Medhi Amine El Mouttaqi Benatia,Regular Play,Pass,58,
1014,00:29:16.960,29,16,Morocco,Romain Saïss,Regular Play,Ball Receipt*,58,
1015,00:29:16.960,29,16,Morocco,Romain Saïss,Regular Play,Carry,58,
1016,00:29:18.480,29,18,Morocco,Romain Saïss,Regular Play,Pass,58,
1017,00:29:20.120,29,20,Morocco,Mbark Boussoufa,Regular Play,Ball Receipt*,58,
1018,00:29:20.120,29,20,Morocco,Mbark Boussoufa,Regular Play,Pass,58,
1019,00:29:22.640,29,22,Morocco,Romain Saïss,Regular Play,Ball Receipt*,58,
1020,00:29:22.640,29,22,Morocco,Romain Saïss,Regular Play,Carry,58,
1021,00:29:23.800,29,23,Morocco,Romain Saïss,Regular Play,Pass,58,
1022,00:29:25.680,29,25,Morocco,Younès Belhanda,Regular Play,Ball Receipt*,58,
1023,00:29:25.680,29,25,Morocco,Younès Belhanda,Regular Play,Carry,58,
1024,00:29:29.840,29,29,Morocco,Younès Belhanda,Regular Play,Pass,58,
1025,00:29:30.840,29,30,Morocco,Karim El Ahmadi Al Aroos,Regular Play,Ball Receipt*,58,
1026,00:29:30.840,29,30,Morocco,Karim El Ahmadi Al Aroos,Regular Play,Carry,58,
1027,00:29:30.920,29,30,Iran,Sardar Azmoun,Regular Play,Pressure,58,
1028,00:29:32.040,29,32,Morocco,Karim El Ahmadi Al Aroos,Regular Play,Pass,58,
1029,00:29:32.640,29,32,Morocco,Younès Belhanda,Regular Play,Ball Receipt*,58,
1030,00:29:32.640,29,32,Morocco,Younès Belhanda,Regular Play,Pass,58,
1031,00:29:34.520,29,34,Morocco,Medhi Amine El Mouttaqi Benatia,Regular Play,Ball Receipt*,58,
1032,00:29:34.520,29,34,Morocco,Medhi Amine El Mouttaqi Benatia,Regular Play,Carry,58,
1033,00:29:35.720,29,35,Morocco,Medhi Amine El Mouttaqi Benatia,Regular Play,Pass,58,
1034,00:29:37.600,29,37,Morocco,Mbark Boussoufa,Regular Play,Ball Receipt*,58,
1035,00:29:37.600,29,37,Morocco,Mbark Boussoufa,Regular Play,Carry,58,
1036,00:29:38.960,29,38,Morocco,Mbark Boussoufa,Regular Play,Pass,58,
1037,00:29:40.040,29,40,Morocco,Amine Harit,Regular Play,Ball Receipt*,58,
1038,00:29:40.040,29,40,Morocco,Amine Harit,Regular Play,Carry,58,
1039,00:29:43.560,29,43,Morocco,Amine Harit,Regular Play,Pass,58,
1040,00:29:44.360,29,44,Morocco,Hakim Ziyech,Regular Play,Ball Receipt*,58,
1041,00:29:44.360,29,44,Morocco,Hakim Ziyech,Regular Play,Carry,58,
1042,00:29:45.640,29,45,Morocco,Hakim Ziyech,Regular Play,Pass,58,
1043,00:29:47.480,29,47,Morocco,Achraf Hakimi Mouh,Regular Play,Ball Receipt*,58,
1044,00:29:47.480,29,47,Morocco,Achraf Hakimi Mouh,Regular Play,Pass,58,
1045,00:29:48.240,29,48,Iran,Omid Ebrahimi,Regular Play,Pressure,58,
1046,00:29:48.320,29,48,Morocco,Amine Harit,Regular Play,Ball Receipt*,58,
1047,00:29:48.320,29,48,Morocco,Amine Harit,Regular Play,Carry,58,
1048,00:29:49.400,29,49,Iran,Omid Ebrahimi,Regular Play,Dribbled Past,58,
1049,00:29:49.400,29,49,Morocco,Amine Harit,Regular Play,Dribble,58,
1050,00:29:49.400,29,49,Morocco,Amine Harit,Regular Play,Carry,58,
1051,00:29:50.200,29,50,Morocco,Amine Harit,Regular Play,Shot,58,Open Play
1052,00:29:50.760,29,50,Iran,Alireza Safar Beiranvand,Regular Play,Goal Keeper,58,
1053,00:29:52.040,29,52,Iran,,Regular Play,Camera off,58,
1054,00:30:13.200,30,13,Morocco,,Regular Play,Camera On,59,
1055,00:30:13.280,30,13,Morocco,Younès Belhanda,Regular Play,Pass,59,
1056,00:30:13.973,30,13,Morocco,Karim El Ahmadi Al Aroos,Regular Play,Ball Receipt*,59,
1057,00:30:13.973,30,13,Morocco,Karim El Ahmadi Al Aroos,Regular Play,Carry,59,
1058,00:30:14.080,30,14,Iran,Ehsan Hajsafi,Regular Play,Pressure,59,
1059,00:30:14.560,30,14,Morocco,Karim El Ahmadi Al Aroos,Regular Play,Pass,59,
1060,00:30:16.453,30,16,Morocco,Nordin Amrabat,Regular Play,Ball Receipt*,59,
1061,00:30:16.453,30,16,Morocco,Nordin Amrabat,Regular Play,Carry,59,
1062,00:30:16.800,30,16,Morocco,Nordin Amrabat,Regular Play,Pass,59,
1063,00:30:17.800,30,17,Morocco,Mbark Boussoufa,Regular Play,Ball Receipt*,59,
1064,00:30:17.800,30,17,Morocco,Mbark Boussoufa,Regular Play,Carry,59,
1065,00:30:18.280,30,18,Iran,Omid Ebrahimi,Regular Play,Pressure,59,
1066,00:30:19.000,30,19,Morocco,Mbark Boussoufa,Regular Play,Pass,59,
1067,00:30:19.920,30,19,Morocco,Nordin Amrabat,Regular Play,Ball Receipt*,59,
1068,00:30:19.920,30,19,Morocco,Nordin Amrabat,Regular Play,Carry,59,
1069,00:30:22.960,30,22,Morocco,Nordin Amrabat,Regular Play,Pass,59,
1070,00:30:24.960,30,24,Morocco,Medhi Amine El Mouttaqi Benatia,Regular Play,Ball Receipt*,59,
1071,00:30:24.960,30,24,Morocco,Medhi Amine El Mouttaqi Benatia,Regular Play,Carry,59,
1072,00:30:26.000,30,26,Morocco,Medhi Amine El Mouttaqi Benatia,Regular Play,Pass,59,
1073,00:30:27.920,30,27,Morocco,Hakim Ziyech,Regular Play,Ball Receipt*,59,
1074,00:30:27.920,30,27,Morocco,Hakim Ziyech,Regular Play,Carry,59,
1075,00:30:30.400,30,30,Morocco,Hakim Ziyech,Regular Play,Pass,59,
