index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
740,00:18:42.565,18,42,Sweden,Ludwig Augustinsson,From Throw In,Pressure,38,
741,00:18:44.592,18,44,Switzerland,Xherdan Shaqiri,From Throw In,Pass,38,
742,00:18:46.632,18,46,Switzerland,Blerim Džemaili,From Throw In,Ball Receipt*,38,
743,00:18:46.632,18,46,Sweden,Mikael Lustig,From Throw In,Clearance,38,
744,00:18:47.992,18,47,Switzerland,Blerim Džemaili,From Throw In,Pressure,38,
745,00:18:48.272,18,48,Sweden,Viktor Claesson,From Throw In,Pass,38,
746,00:18:49.272,18,49,Sweden,Mikael Lustig,From Throw In,Ball Receipt*,38,
747,00:18:49.272,18,49,Sweden,Mikael Lustig,From Throw In,Pass,38,
748,00:18:57.792,18,57,Switzerland,Manuel Obafemi Akanji,From Throw In,Pass,38,
749,00:18:59.432,18,59,Switzerland,Valon Behrami,From Throw In,Ball Receipt*,38,
750,00:18:59.432,18,59,Switzerland,Valon Behrami,From Throw In,Carry,38,
751,00:19:03.832,19,3,Switzerland,Valon Behrami,From Throw In,Pass,38,
752,00:19:05.432,19,5,Switzerland,Granit Xhaka,From Throw In,Ball Receipt*,38,
753,00:19:05.432,19,5,Switzerland,Granit Xhaka,From Throw In,Carry,38,
754,00:19:06.552,19,6,Switzerland,Granit Xhaka,From Throw In,Pass,38,
755,00:19:08.605,19,8,Switzerland,Manuel Obafemi Akanji,From Throw In,Ball Receipt*,38,
756,00:19:08.605,19,8,Switzerland,Manuel Obafemi Akanji,From Throw In,Carry,38,
757,00:19:12.432,19,12,Switzerland,Manuel Obafemi Akanji,From Throw In,Pass,38,
758,00:19:13.325,19,13,Sweden,Gustav Svensson,From Throw In,Pressure,38,
759,00:19:13.405,19,13,Switzerland,Josip Drmic,From Throw In,Ball Receipt*,38,
760,00:19:13.405,19,13,Switzerland,Josip Drmic,From Throw In,Carry,38,
761,00:19:13.832,19,13,Switzerland,Josip Drmic,From Throw In,Pass,38,
762,00:19:14.525,19,14,Switzerland,Blerim Džemaili,From Throw In,Ball Receipt*,38,
763,00:19:14.525,19,14,Switzerland,Blerim Džemaili,From Throw In,Carry,38,
764,00:19:14.672,19,14,Sweden,Mikael Lustig,From Throw In,Pressure,38,
765,00:19:15.032,19,15,Switzerland,Blerim Džemaili,From Throw In,Dispossessed,38,
766,00:19:15.032,19,15,Sweden,Mikael Lustig,From Throw In,Duel,38,
767,00:19:15.885,19,15,Switzerland,Blerim Džemaili,From Throw In,Pressure,38,
768,00:19:16.352,19,16,Sweden,Victor Nilsson Lindelöf,From Throw In,Pass,38,
769,00:19:17.712,19,17,Sweden,Robin Olsen,From Throw In,Ball Receipt*,38,
770,00:19:17.712,19,17,Sweden,Robin Olsen,From Throw In,Pass,38,
771,00:19:29.192,19,29,Switzerland,,Regular Play,Camera On,39,
772,00:19:29.645,19,29,Switzerland,Johan Danon Djourou-Gbadjere,Regular Play,Pass,39,
773,00:19:31.204,19,31,Switzerland,Granit Xhaka,Regular Play,Ball Receipt*,39,
774,00:19:31.204,19,31,Switzerland,Granit Xhaka,Regular Play,Carry,39,
775,00:19:33.592,19,33,Switzerland,Granit Xhaka,Regular Play,Pass,39,
776,00:19:36.365,19,36,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Ball Receipt*,39,
777,00:19:36.365,19,36,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Carry,39,
778,00:19:37.085,19,37,Sweden,Mikael Lustig,Regular Play,Pressure,39,
779,00:19:37.485,19,37,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Pass,39,
780,00:19:40.285,19,40,Switzerland,Steven Zuber,Regular Play,Ball Receipt*,39,
781,00:19:40.285,19,40,Switzerland,Steven Zuber,Regular Play,Carry,39,
782,00:19:40.285,19,40,Sweden,Victor Nilsson Lindelöf,Regular Play,Pressure,39,
783,00:19:41.525,19,41,Switzerland,Steven Zuber,Regular Play,Pass,39,
784,00:19:42.872,19,42,Switzerland,Josip Drmic,Regular Play,Ball Receipt*,39,
785,00:19:42.872,19,42,Sweden,Gustav Svensson,Regular Play,Pass,39,
786,00:19:43.792,19,43,Sweden,Mikael Lustig,Regular Play,Ball Receipt*,39,
787,00:19:43.792,19,43,Sweden,Mikael Lustig,Regular Play,Pass,39,
788,00:19:46.045,19,46,Sweden,Marcus Berg,Regular Play,Ball Receipt*,39,
789,00:19:46.045,19,46,Switzerland,Valon Behrami,Regular Play,Pass,39,
790,00:19:47.205,19,47,Switzerland,Granit Xhaka,Regular Play,Ball Receipt*,39,
791,00:19:47.205,19,47,Switzerland,Granit Xhaka,Regular Play,Carry,39,
792,00:19:48.485,19,48,Switzerland,Granit Xhaka,Regular Play,Dribble,39,
793,00:19:48.485,19,48,Sweden,Viktor Claesson,Regular Play,Duel,39,
794,00:20:21.872,20,21,Sweden,Mikael Lustig,From Throw In,Pass,40,
795,00:20:22.404,20,22,Switzerland,Valon Behrami,From Throw In,Pressure,40,
796,00:20:23.072,20,23,Sweden,Ola Toivonen,From Throw In,Ball Receipt*,40,
797,00:20:23.072,20,23,Sweden,Ola Toivonen,From Throw In,Pass,40,
798,00:20:24.005,20,24,Switzerland,Ricardo Iván Rodríguez Araya,From Throw In,Pressure,40,
799,00:20:24.032,20,24,Sweden,Viktor Claesson,From Throw In,Ball Receipt*,40,
800,00:20:24.032,20,24,Switzerland,Ricardo Iván Rodríguez Araya,From Throw In,Foul Committed,40,
801,00:20:24.032,20,24,Sweden,Viktor Claesson,From Throw In,Foul Won,40,
802,00:20:24.032,20,24,Sweden,Viktor Claesson,From Throw In,Carry,40,
803,00:20:24.072,20,24,Sweden,Viktor Claesson,From Throw In,Pass,40,
804,00:20:25.072,20,25,Sweden,Marcus Berg,From Throw In,Ball Receipt*,40,
805,00:20:25.072,20,25,Sweden,Marcus Berg,From Throw In,Pass,40,
806,00:20:26.605,20,26,Switzerland,Granit Xhaka,From Throw In,Block,40,
807,00:20:29.005,20,29,Switzerland,Xherdan Shaqiri,From Throw In,Pressure,40,
808,00:20:29.072,20,29,Sweden,Ludwig Augustinsson,From Throw In,Pass,40,
809,00:20:30.205,20,30,Sweden,Emil Forsberg,From Throw In,Ball Receipt*,40,
810,00:20:30.205,20,30,Switzerland,Michael Lang,From Throw In,Interception,40,
811,00:20:30.205,20,30,Switzerland,Michael Lang,From Throw In,Carry,40,
812,00:20:31.912,20,31,Switzerland,Michael Lang,From Throw In,Pass,40,
813,00:20:32.885,20,32,Switzerland,Xherdan Shaqiri,From Throw In,Ball Receipt*,40,
814,00:20:32.885,20,32,Switzerland,Xherdan Shaqiri,From Throw In,Carry,40,
815,00:20:34.725,20,34,Sweden,Ludwig Augustinsson,From Throw In,Pressure,40,
816,00:20:37.232,20,37,Switzerland,Xherdan Shaqiri,From Throw In,Pass,40,
817,00:20:40.645,20,40,Switzerland,Blerim Džemaili,From Throw In,Ball Receipt*,40,
818,00:20:40.645,20,40,Sweden,Robin Olsen,From Throw In,Ball Recovery,40,
819,00:20:40.645,20,40,Sweden,Robin Olsen,From Throw In,Carry,40,
820,00:20:46.232,20,46,Sweden,Robin Olsen,From Throw In,Pass,40,
821,00:20:47.472,20,47,Sweden,Gustav Svensson,From Throw In,Ball Receipt*,40,
822,00:20:47.472,20,47,Sweden,Gustav Svensson,From Throw In,Carry,40,
823,00:20:48.352,20,48,Sweden,Gustav Svensson,From Throw In,Pass,40,
824,00:20:49.925,20,49,Sweden,Andreas Granqvist,From Throw In,Ball Receipt*,40,
825,00:20:49.925,20,49,Sweden,Andreas Granqvist,From Throw In,Carry,40,
826,00:20:51.392,20,51,Sweden,Andreas Granqvist,From Throw In,Pass,40,
827,00:20:52.805,20,52,Sweden,Victor Nilsson Lindelöf,From Throw In,Ball Receipt*,40,
828,00:20:52.805,20,52,Sweden,Victor Nilsson Lindelöf,From Throw In,Carry,40,
829,00:20:53.632,20,53,Sweden,Victor Nilsson Lindelöf,From Throw In,Pass,40,
830,00:20:54.752,20,54,Sweden,Mikael Lustig,From Throw In,Ball Receipt*,40,
831,00:20:54.752,20,54,Sweden,Mikael Lustig,From Throw In,Carry,40,
832,00:20:55.632,20,55,Sweden,Mikael Lustig,From Throw In,Pass,40,
833,00:20:57.392,20,57,Switzerland,Steven Zuber,From Throw In,Pressure,40,
834,00:20:57.432,20,57,Sweden,Victor Nilsson Lindelöf,From Throw In,Ball Receipt*,40,
835,00:20:57.432,20,57,Sweden,Victor Nilsson Lindelöf,From Throw In,Carry,40,
836,00:20:58.112,20,58,Sweden,Victor Nilsson Lindelöf,From Throw In,Pass,40,
837,00:21:00.432,21,0,Sweden,Robin Olsen,From Throw In,Ball Receipt*,40,
838,00:21:00.432,21,0,Sweden,Robin Olsen,From Throw In,Pass,40,
839,00:21:05.672,21,5,Sweden,Marcus Berg,From Throw In,Ball Receipt*,40,
840,00:21:05.672,21,5,Sweden,Marcus Berg,From Throw In,Pressure,40,
841,00:21:05.672,21,5,Switzerland,Manuel Obafemi Akanji,Regular Play,Pass,41,
842,00:21:06.485,21,6,Sweden,Viktor Claesson,Regular Play,Pressure,41,
843,00:21:06.512,21,6,Switzerland,Valon Behrami,Regular Play,Ball Receipt*,41,
844,00:21:06.512,21,6,Switzerland,Valon Behrami,Regular Play,Pass,41,
845,00:21:07.165,21,7,Sweden,Gustav Svensson,Regular Play,Pressure,41,
846,00:21:07.405,21,7,Switzerland,Granit Xhaka,Regular Play,Ball Receipt*,41,
847,00:21:07.405,21,7,Switzerland,Granit Xhaka,Regular Play,Carry,41,
848,00:21:09.165,21,9,Sweden,Gustav Svensson,Regular Play,Foul Committed,41,
849,00:21:09.165,21,9,Switzerland,Granit Xhaka,Regular Play,Foul Won,41,
850,00:21:29.712,21,29,Switzerland,Manuel Obafemi Akanji,From Free Kick,Pass,42,
851,00:21:30.605,21,30,Switzerland,Granit Xhaka,From Free Kick,Ball Receipt*,42,
852,00:21:30.605,21,30,Switzerland,Granit Xhaka,From Free Kick,Carry,42,
853,00:21:31.325,21,31,Sweden,Marcus Berg,From Free Kick,Pressure,42,
854,00:21:31.472,21,31,Switzerland,Granit Xhaka,From Free Kick,Pass,42,
855,00:21:33.872,21,33,Switzerland,Michael Lang,From Free Kick,Ball Receipt*,42,
856,00:21:33.872,21,33,Switzerland,Michael Lang,From Free Kick,Carry,42,
857,00:21:35.085,21,35,Sweden,Emil Forsberg,From Free Kick,Pressure,42,
858,00:21:35.472,21,35,Switzerland,Michael Lang,From Free Kick,Pass,42,
859,00:21:37.472,21,37,Switzerland,Johan Danon Djourou-Gbadjere,From Free Kick,Ball Receipt*,42,
860,00:21:37.472,21,37,Switzerland,Johan Danon Djourou-Gbadjere,From Free Kick,Carry,42,
861,00:21:39.072,21,39,Switzerland,Johan Danon Djourou-Gbadjere,From Free Kick,Pass,42,
862,00:21:41.072,21,41,Switzerland,Manuel Obafemi Akanji,From Free Kick,Ball Receipt*,42,
863,00:21:41.072,21,41,Switzerland,Manuel Obafemi Akanji,From Free Kick,Carry,42,
864,00:21:44.272,21,44,Switzerland,Manuel Obafemi Akanji,From Free Kick,Pass,42,
865,00:21:45.205,21,45,Switzerland,Granit Xhaka,From Free Kick,Ball Receipt*,42,
866,00:21:45.205,21,45,Switzerland,Granit Xhaka,From Free Kick,Carry,42,
867,00:21:45.605,21,45,Sweden,Gustav Svensson,From Free Kick,Pressure,42,
868,00:21:45.832,21,45,Switzerland,Granit Xhaka,From Free Kick,Pass,42,
869,00:21:46.925,21,46,Switzerland,Ricardo Iván Rodríguez Araya,From Free Kick,Ball Receipt*,42,
870,00:21:46.925,21,46,Switzerland,Ricardo Iván Rodríguez Araya,From Free Kick,Carry,42,
871,00:21:48.725,21,48,Sweden,Viktor Claesson,From Free Kick,Pressure,42,
872,00:21:52.192,21,52,Switzerland,Ricardo Iván Rodríguez Araya,From Free Kick,Pass,42,
873,00:21:53.605,21,53,Switzerland,Manuel Obafemi Akanji,From Free Kick,Ball Receipt*,42,
874,00:21:53.605,21,53,Switzerland,Manuel Obafemi Akanji,From Free Kick,Carry,42,
875,00:21:54.685,21,54,Sweden,Marcus Berg,From Free Kick,Pressure,42,
876,00:21:54.792,21,54,Switzerland,Manuel Obafemi Akanji,From Free Kick,Pass,42,
877,00:21:56.392,21,56,Switzerland,Johan Danon Djourou-Gbadjere,From Free Kick,Ball Receipt*,42,
878,00:21:56.392,21,56,Switzerland,Johan Danon Djourou-Gbadjere,From Free Kick,Carry,42,
879,00:21:57.192,21,57,Switzerland,Johan Danon Djourou-Gbadjere,From Free Kick,Pass,42,
880,00:21:58.792,21,58,Switzerland,Michael Lang,From Free Kick,Ball Receipt*,42,
881,00:21:58.792,21,58,Switzerland,Michael Lang,From Free Kick,Carry,42,
882,00:21:59.192,21,59,Switzerland,Michael Lang,From Free Kick,Pass,42,
883,00:21:59.205,21,59,Sweden,Emil Forsberg,From Free Kick,Pressure,42,
884,00:22:00.392,22,0,Switzerland,Johan Danon Djourou-Gbadjere,From Free Kick,Ball Receipt*,42,
885,00:22:00.392,22,0,Switzerland,Johan Danon Djourou-Gbadjere,From Free Kick,Carry,42,
886,00:22:01.192,22,1,Switzerland,Johan Danon Djourou-Gbadjere,From Free Kick,Pass,42,
887,00:22:01.524,22,1,Sweden,Ola Toivonen,From Free Kick,Pressure,42,
888,00:22:03.192,22,3,Switzerland,Manuel Obafemi Akanji,From Free Kick,Ball Receipt*,42,
889,00:22:03.192,22,3,Switzerland,Manuel Obafemi Akanji,From Free Kick,Carry,42,
890,00:22:06.685,22,6,Sweden,Marcus Berg,From Free Kick,Pressure,42,
891,00:22:07.592,22,7,Switzerland,Manuel Obafemi Akanji,From Free Kick,Pass,42,
892,00:22:09.205,22,9,Switzerland,Johan Danon Djourou-Gbadjere,From Free Kick,Ball Receipt*,42,
893,00:22:09.205,22,9,Switzerland,Johan Danon Djourou-Gbadjere,From Free Kick,Carry,42,
894,00:22:09.765,22,9,Sweden,Ola Toivonen,From Free Kick,Pressure,42,
895,00:22:09.992,22,9,Switzerland,Johan Danon Djourou-Gbadjere,From Free Kick,Pass,42,
896,00:22:11.992,22,11,Switzerland,Manuel Obafemi Akanji,From Free Kick,Ball Receipt*,42,
897,00:22:11.992,22,11,Switzerland,Manuel Obafemi Akanji,From Free Kick,Pass,42,
898,00:22:12.005,22,12,Sweden,Marcus Berg,From Free Kick,Pressure,42,
899,00:22:14.792,22,14,Switzerland,Yann Sommer,From Free Kick,Ball Receipt*,42,
900,00:22:14.792,22,14,Switzerland,Yann Sommer,From Free Kick,Carry,42,
901,00:22:15.592,22,15,Switzerland,Yann Sommer,From Free Kick,Pass,42,
902,00:22:17.592,22,17,Switzerland,Johan Danon Djourou-Gbadjere,From Free Kick,Ball Receipt*,42,
903,00:22:17.592,22,17,Switzerland,Johan Danon Djourou-Gbadjere,From Free Kick,Carry,42,
904,00:22:19.245,22,19,Sweden,Ola Toivonen,From Free Kick,Pressure,42,
905,00:22:19.992,22,19,Switzerland,Johan Danon Djourou-Gbadjere,From Free Kick,Pass,42,
906,00:22:22.125,22,22,Switzerland,Xherdan Shaqiri,From Free Kick,Ball Receipt*,42,
907,00:22:22.125,22,22,Switzerland,Xherdan Shaqiri,From Free Kick,Carry,42,
908,00:22:22.165,22,22,Sweden,Albin Ekdal,From Free Kick,Pressure,42,
909,00:22:24.485,22,24,Switzerland,Xherdan Shaqiri,From Free Kick,Miscontrol,42,
910,00:22:25.872,22,25,Sweden,Ludwig Augustinsson,From Counter,Pass,43,
911,00:22:27.285,22,27,Sweden,Emil Forsberg,From Counter,Ball Receipt*,43,
912,00:22:27.285,22,27,Sweden,Emil Forsberg,From Counter,Carry,43,
913,00:22:29.805,22,29,Switzerland,Valon Behrami,From Counter,Foul Committed,43,
914,00:22:29.805,22,29,Sweden,Emil Forsberg,From Counter,Foul Won,43,
915,00:22:59.512,22,59,Sweden,Andreas Granqvist,From Free Kick,Pass,44,
916,00:23:01.552,23,1,Sweden,Marcus Berg,From Free Kick,Ball Receipt*,44,
917,00:23:01.552,23,1,Sweden,Marcus Berg,From Free Kick,Pass,44,
918,00:23:03.485,23,3,Sweden,Viktor Claesson,From Free Kick,Ball Receipt*,44,
919,00:23:03.485,23,3,Switzerland,Yann Sommer,Regular Play,Ball Recovery,45,
920,00:23:03.485,23,3,Switzerland,Yann Sommer,Regular Play,Carry,45,
921,00:23:05.045,23,5,Switzerland,Yann Sommer,Regular Play,Pass,45,
922,00:23:07.285,23,7,Switzerland,Granit Xhaka,Regular Play,Ball Receipt*,45,
923,00:23:07.285,23,7,Switzerland,Granit Xhaka,Regular Play,Carry,45,
924,00:23:09.605,23,9,Sweden,Ola Toivonen,Regular Play,Pressure,45,
925,00:23:11.805,23,11,Switzerland,Granit Xhaka,Regular Play,Pass,45,
926,00:23:12.724,23,12,Switzerland,Blerim Džemaili,Regular Play,Ball Receipt*,45,
927,00:23:12.724,23,12,Switzerland,Blerim Džemaili,Regular Play,Carry,45,
928,00:23:13.365,23,13,Sweden,Andreas Granqvist,Regular Play,Pressure,45,
929,00:23:15.482,23,15,Switzerland,Blerim Džemaili,Regular Play,Pass,45,
930,00:23:16.885,23,16,Switzerland,Xherdan Shaqiri,Regular Play,Ball Receipt*,45,
931,00:23:16.885,23,16,Switzerland,Xherdan Shaqiri,Regular Play,Carry,45,
932,00:23:18.085,23,18,Switzerland,Xherdan Shaqiri,Regular Play,Pass,45,
933,00:23:19.111,23,19,Switzerland,Steven Zuber,Regular Play,Ball Receipt*,45,
934,00:23:19.112,23,19,Switzerland,Steven Zuber,Regular Play,Shot,45,Open Play
935,00:23:20.045,23,20,Sweden,Robin Olsen,Regular Play,Goal Keeper,45,
936,00:24:03.312,24,3,Sweden,Robin Olsen,From Goal Kick,Pass,46,
937,00:24:06.792,24,6,Sweden,Ola Toivonen,From Goal Kick,Ball Receipt*,46,
938,00:24:06.792,24,6,Switzerland,Granit Xhaka,Regular Play,Ball Recovery,47,
939,00:24:08.992,24,8,Sweden,Marcus Berg,Regular Play,Duel,47,
940,00:24:08.992,24,8,Switzerland,Granit Xhaka,Regular Play,Pass,47,
941,00:24:09.965,24,9,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Ball Receipt*,47,
942,00:24:09.965,24,9,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Carry,47,
943,00:24:11.432,24,11,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Pass,47,
944,00:24:13.245,24,13,Switzerland,Yann Sommer,Regular Play,Ball Receipt*,47,
945,00:24:13.245,24,13,Switzerland,Yann Sommer,Regular Play,Carry,47,
946,00:24:14.832,24,14,Switzerland,Yann Sommer,Regular Play,Pass,47,
947,00:24:15.125,24,15,Sweden,Ola Toivonen,Regular Play,Pressure,47,
948,00:24:18.232,24,18,Switzerland,Josip Drmic,Regular Play,Ball Receipt*,47,
949,00:24:18.232,24,18,Switzerland,Josip Drmic,Regular Play,Duel,47,
950,00:24:18.232,24,18,Sweden,Andreas Granqvist,Regular Play,Pass,47,
951,00:24:20.205,24,20,Switzerland,Valon Behrami,Regular Play,Ball Recovery,47,
952,00:24:20.205,24,20,Switzerland,Valon Behrami,Regular Play,Carry,47,
953,00:24:25.765,24,25,Sweden,Albin Ekdal,Regular Play,Pressure,47,
954,00:24:26.085,24,26,Switzerland,Valon Behrami,Regular Play,Pass,47,
955,00:24:27.085,24,27,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Ball Receipt*,47,
956,00:24:27.085,24,27,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Carry,47,
957,00:24:28.632,24,28,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Pass,47,
958,00:24:29.512,24,29,Switzerland,Steven Zuber,Regular Play,Ball Receipt*,47,
959,00:24:29.512,24,29,Switzerland,Steven Zuber,Regular Play,Pass,47,
960,00:24:29.645,24,29,Sweden,Viktor Claesson,Regular Play,Pressure,47,
961,00:24:30.405,24,30,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Ball Receipt*,47,
962,00:24:30.405,24,30,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Carry,47,
963,00:24:31.152,24,31,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Pass,47,
964,00:24:32.165,24,32,Switzerland,Valon Behrami,Regular Play,Ball Receipt*,47,
965,00:24:32.165,24,32,Switzerland,Valon Behrami,Regular Play,Pass,47,
966,00:24:32.845,24,32,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Ball Receipt*,47,
967,00:24:32.845,24,32,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Carry,47,
968,00:24:33.312,24,33,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Pass,47,
969,00:24:34.512,24,34,Switzerland,Valon Behrami,Regular Play,Ball Receipt*,47,
970,00:24:34.512,24,34,Switzerland,Valon Behrami,Regular Play,Carry,47,
971,00:24:35.552,24,35,Switzerland,Valon Behrami,Regular Play,Pass,47,
972,00:24:37.152,24,37,Switzerland,Manuel Obafemi Akanji,Regular Play,Ball Receipt*,47,
973,00:24:37.152,24,37,Switzerland,Manuel Obafemi Akanji,Regular Play,Carry,47,
974,00:24:40.352,24,40,Switzerland,Manuel Obafemi Akanji,Regular Play,Pass,47,
975,00:24:41.952,24,41,Switzerland,Valon Behrami,Regular Play,Ball Receipt*,47,
976,00:24:41.952,24,41,Switzerland,Valon Behrami,Regular Play,Carry,47,
977,00:24:42.405,24,42,Sweden,Marcus Berg,Regular Play,Pressure,47,
978,00:24:43.565,24,43,Switzerland,Valon Behrami,Regular Play,Pass,47,
979,00:24:44.205,24,44,Switzerland,Steven Zuber,Regular Play,Ball Receipt*,47,
980,00:24:44.205,24,44,Switzerland,Steven Zuber,Regular Play,Carry,47,
981,00:24:46.592,24,46,Switzerland,Steven Zuber,Regular Play,Pass,47,
982,00:24:49.272,24,49,Switzerland,Xherdan Shaqiri,Regular Play,Ball Receipt*,47,
983,00:24:49.272,24,49,Sweden,Ludwig Augustinsson,Regular Play,Clearance,47,
984,00:24:53.205,24,53,Switzerland,Granit Xhaka,Regular Play,Ball Recovery,47,
985,00:24:53.205,24,53,Switzerland,Granit Xhaka,Regular Play,Carry,47,
986,00:24:58.392,24,58,Switzerland,Granit Xhaka,Regular Play,Pass,47,
987,00:25:00.792,25,0,Switzerland,Xherdan Shaqiri,Regular Play,Ball Receipt*,47,
988,00:25:00.792,25,0,Switzerland,Xherdan Shaqiri,Regular Play,Carry,47,
989,00:25:02.512,25,2,Switzerland,Xherdan Shaqiri,Regular Play,Pass,47,
990,00:25:03.965,25,3,Switzerland,Valon Behrami,Regular Play,Ball Receipt*,47,
991,00:25:03.965,25,3,Switzerland,Valon Behrami,Regular Play,Carry,47,
992,00:25:06.352,25,6,Switzerland,Valon Behrami,Regular Play,Pass,47,
993,00:25:07.952,25,7,Switzerland,Manuel Obafemi Akanji,Regular Play,Ball Receipt*,47,
994,00:25:07.952,25,7,Switzerland,Manuel Obafemi Akanji,Regular Play,Carry,47,
995,00:25:09.152,25,9,Switzerland,Manuel Obafemi Akanji,Regular Play,Pass,47,
996,00:25:10.725,25,10,Switzerland,Granit Xhaka,Regular Play,Ball Receipt*,47,
997,00:25:10.725,25,10,Switzerland,Granit Xhaka,Regular Play,Carry,47,
998,00:25:11.565,25,11,Sweden,Ola Toivonen,Regular Play,Pressure,47,
999,00:25:11.992,25,11,Switzerland,Granit Xhaka,Regular Play,Pass,47,
1000,00:25:13.725,25,13,Switzerland,Michael Lang,Regular Play,Ball Receipt*,47,
1001,00:25:13.725,25,13,Switzerland,Michael Lang,Regular Play,Carry,47,
1002,00:25:15.045,25,15,Sweden,Emil Forsberg,Regular Play,Pressure,47,
1003,00:25:15.432,25,15,Switzerland,Michael Lang,Regular Play,Pass,47,
1004,00:25:17.072,25,17,Switzerland,Steven Zuber,Regular Play,Ball Receipt*,47,
1005,00:25:17.072,25,17,Switzerland,Steven Zuber,Regular Play,Duel,47,
1006,00:25:17.072,25,17,Sweden,Mikael Lustig,Regular Play,Clearance,47,
1007,00:25:18.364,25,18,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Pressure,47,
1008,00:25:18.712,25,18,Sweden,Viktor Claesson,Regular Play,Ball Recovery,48,
1009,00:25:18.712,25,18,Sweden,Viktor Claesson,Regular Play,Carry,48,
1010,00:25:22.392,25,22,Sweden,Viktor Claesson,Regular Play,Pass,48,
1011,00:25:23.445,25,23,Switzerland,Valon Behrami,Regular Play,Pressure,48,
1012,00:25:23.792,25,23,Sweden,Marcus Berg,Regular Play,Ball Receipt*,48,
1013,00:25:23.792,25,23,Sweden,Marcus Berg,Regular Play,Carry,48,
1014,00:25:25.072,25,25,Sweden,Marcus Berg,Regular Play,Pass,48,
1015,00:25:27.152,25,27,Sweden,Viktor Claesson,Regular Play,Ball Receipt*,48,
1016,00:25:27.152,25,27,Sweden,Viktor Claesson,Regular Play,Pass,48,
1017,00:25:32.325,25,32,Sweden,Ola Toivonen,Regular Play,Ball Receipt*,48,
1018,00:25:44.512,25,44,Switzerland,,Regular Play,Camera On,49,
1019,00:25:45.872,25,45,Switzerland,Granit Xhaka,Regular Play,Pass,49,
1020,00:25:47.805,25,47,Switzerland,Valon Behrami,Regular Play,Ball Receipt*,49,
1021,00:25:47.805,25,47,Switzerland,Valon Behrami,Regular Play,Carry,49,
1022,00:25:48.992,25,48,Switzerland,Valon Behrami,Regular Play,Pass,49,
1023,00:25:51.392,25,51,Switzerland,Johan Danon Djourou-Gbadjere,Regular Play,Ball Receipt*,49,
1024,00:25:51.392,25,51,Switzerland,Johan Danon Djourou-Gbadjere,Regular Play,Carry,49,
1025,00:25:54.192,25,54,Switzerland,Johan Danon Djourou-Gbadjere,Regular Play,Pass,49,
1026,00:25:55.792,25,55,Switzerland,Manuel Obafemi Akanji,Regular Play,Ball Receipt*,49,
1027,00:25:55.792,25,55,Switzerland,Manuel Obafemi Akanji,Regular Play,Carry,49,
1028,00:25:56.832,25,56,Switzerland,Manuel Obafemi Akanji,Regular Play,Pass,49,
1029,00:25:58.432,25,58,Switzerland,Valon Behrami,Regular Play,Ball Receipt*,49,
1030,00:25:58.432,25,58,Switzerland,Valon Behrami,Regular Play,Carry,49,
1031,00:26:02.152,26,2,Switzerland,Valon Behrami,Regular Play,Pass,49,
1032,00:26:04.152,26,4,Switzerland,Manuel Obafemi Akanji,Regular Play,Ball Receipt*,49,
1033,00:26:04.152,26,4,Switzerland,Manuel Obafemi Akanji,Regular Play,Carry,49,
1034,00:26:04.805,26,4,Sweden,Marcus Berg,Regular Play,Pressure,49,
1035,00:26:04.952,26,4,Switzerland,Manuel Obafemi Akanji,Regular Play,Pass,49,
1036,00:26:06.952,26,6,Switzerland,Granit Xhaka,Regular Play,Ball Receipt*,49,
1037,00:26:06.952,26,6,Switzerland,Granit Xhaka,Regular Play,Carry,49,
1038,00:26:08.472,26,8,Switzerland,Granit Xhaka,Regular Play,Pass,49,
1039,00:26:09.565,26,9,Switzerland,Michael Lang,Regular Play,Ball Receipt*,49,
1040,00:26:09.565,26,9,Switzerland,Michael Lang,Regular Play,Carry,49,
1041,00:26:10.125,26,10,Sweden,Emil Forsberg,Regular Play,Pressure,49,
1042,00:26:10.592,26,10,Switzerland,Michael Lang,Regular Play,Pass,49,
1043,00:26:11.845,26,11,Switzerland,Granit Xhaka,Regular Play,Ball Receipt*,49,
1044,00:26:11.845,26,11,Switzerland,Granit Xhaka,Regular Play,Carry,49,
1045,00:26:16.632,26,16,Switzerland,Granit Xhaka,Regular Play,Pass,49,
1046,00:26:18.232,26,18,Switzerland,Manuel Obafemi Akanji,Regular Play,Ball Receipt*,49,
