index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
885,00:22:21.140,22,21,Portugal,Rui Pedro dos Santos Patrício,From Keeper,Pass,48,
886,00:22:23.180,22,23,Portugal,José Miguel da Rocha Fonte,From Keeper,Ball Receipt*,48,
887,00:22:23.180,22,23,Portugal,José Miguel da Rocha Fonte,From Keeper,Carry,48,
888,00:22:25.180,22,25,Portugal,José Miguel da Rocha Fonte,Regular Play,Pass,49,
889,00:22:26.460,22,26,Portugal,João Filipe Iria Santos Moutinho,Regular Play,Ball Receipt*,49,
890,00:22:26.460,22,26,Portugal,João Filipe Iria Santos Moutinho,Regular Play,Carry,49,
891,00:22:28.795,22,28,Portugal,João Filipe Iria Santos Moutinho,Regular Play,Pass,50,
892,00:22:30.193,22,30,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Ball Receipt*,50,
893,00:22:30.193,22,30,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Carry,50,
894,00:22:31.180,22,31,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Pass,51,
895,00:22:33.900,22,33,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Ball Receipt*,51,
896,00:22:33.900,22,33,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Carry,51,
897,00:22:34.060,22,34,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Miscontrol,51,
898,00:22:34.860,22,34,Morocco,Medhi Amine El Mouttaqi Benatia,Regular Play,Ball Recovery,51,
899,00:22:34.860,22,34,Morocco,Medhi Amine El Mouttaqi Benatia,Regular Play,Carry,51,
900,00:22:37.580,22,37,Morocco,Medhi Amine El Mouttaqi Benatia,Regular Play,Pass,51,
901,00:22:38.380,22,38,Morocco,Mbark Boussoufa,Regular Play,Ball Receipt*,51,
902,00:22:38.380,22,38,Morocco,Mbark Boussoufa,Regular Play,Pass,51,
903,00:22:41.740,22,41,Portugal,Cédric Ricardo Alves Soares,Regular Play,Ball Recovery,51,
904,00:22:41.740,22,41,Portugal,Cédric Ricardo Alves Soares,Regular Play,Carry,51,
905,00:22:45.260,22,45,Portugal,Cédric Ricardo Alves Soares,Regular Play,Pass,51,
906,00:22:46.700,22,46,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Ball Receipt*,51,
907,00:22:46.700,22,46,Morocco,Manuel Marouan da Costa Trinidade,Regular Play,Clearance,51,
908,00:22:48.540,22,48,Portugal,João Filipe Iria Santos Moutinho,Regular Play,Pressure,51,
909,00:22:48.580,22,48,Morocco,Younès Belhanda,Regular Play,Pass,52,
910,00:22:49.300,22,49,Morocco,Nordin Amrabat,Regular Play,Ball Receipt*,52,
911,00:22:49.300,22,49,Morocco,Nordin Amrabat,Regular Play,Carry,52,
912,00:22:50.540,22,50,Portugal,João Filipe Iria Santos Moutinho,Regular Play,Dribbled Past,52,
913,00:22:50.540,22,50,Morocco,Nordin Amrabat,Regular Play,Dribble,52,
914,00:22:50.540,22,50,Morocco,Nordin Amrabat,Regular Play,Carry,52,
915,00:22:51.180,22,51,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Foul Committed,52,
916,00:22:51.180,22,51,Morocco,Nordin Amrabat,Regular Play,Foul Won,52,
917,00:23:09.220,23,9,Morocco,Karim El Ahmadi Al Aroos,From Free Kick,Pass,53,
918,00:23:11.500,23,11,Morocco,Nabil Dirar,From Free Kick,Ball Receipt*,53,
919,00:23:11.500,23,11,Morocco,Nabil Dirar,From Free Kick,Carry,53,
920,00:23:12.820,23,12,Morocco,Nabil Dirar,From Free Kick,Pass,53,
921,00:23:13.860,23,13,Morocco,Nordin Amrabat,From Free Kick,Ball Receipt*,53,
922,00:23:13.860,23,13,Morocco,Nordin Amrabat,From Free Kick,Carry,53,
923,00:23:15.660,23,15,Morocco,Nordin Amrabat,From Free Kick,Pass,53,
924,00:23:15.900,23,15,Morocco,Khalid Boutaïb,From Free Kick,Ball Receipt*,53,
925,00:23:15.900,23,15,Portugal,Raphaël Adelino José Guerreiro,From Free Kick,Block,53,
926,00:23:17.313,23,17,Portugal,João Mário Naval da Costa Eduardo,From Free Kick,Ball Recovery,53,
927,00:23:18.660,23,18,Morocco,Nordin Amrabat,From Free Kick,Pass,53,
928,00:23:19.580,23,19,Morocco,Khalid Boutaïb,From Free Kick,Ball Receipt*,53,
929,00:23:19.580,23,19,Morocco,Khalid Boutaïb,From Free Kick,Carry,53,
930,00:23:20.140,23,20,Morocco,Khalid Boutaïb,From Free Kick,Pass,53,
931,00:23:20.860,23,20,Morocco,Karim El Ahmadi Al Aroos,From Free Kick,Ball Receipt*,53,
932,00:23:20.860,23,20,Morocco,Karim El Ahmadi Al Aroos,From Free Kick,Carry,53,
933,00:23:20.900,23,20,Morocco,Karim El Ahmadi Al Aroos,From Free Kick,Pass,53,
934,00:23:24.900,23,24,Morocco,Nordin Amrabat,From Free Kick,Ball Receipt*,53,
935,00:23:41.060,23,41,Portugal,Raphaël Adelino José Guerreiro,From Throw In,Pass,54,
936,00:23:42.060,23,42,Portugal,João Filipe Iria Santos Moutinho,From Throw In,Ball Receipt*,54,
937,00:23:42.060,23,42,Portugal,João Filipe Iria Santos Moutinho,From Throw In,Pass,54,
938,00:23:43.100,23,43,Morocco,Khalid Boutaïb,From Throw In,Pressure,54,
939,00:23:43.580,23,43,Portugal,Raphaël Adelino José Guerreiro,From Throw In,Ball Receipt*,54,
940,00:23:43.580,23,43,Portugal,Raphaël Adelino José Guerreiro,From Throw In,Pass,54,
941,00:23:46.820,23,46,Portugal,Cristiano Ronaldo dos Santos Aveiro,From Throw In,Ball Receipt*,54,
942,00:23:46.820,23,46,Morocco,Medhi Amine El Mouttaqi Benatia,Regular Play,Pass,55,
943,00:23:48.660,23,48,Morocco,Hakim Ziyech,Regular Play,Ball Receipt*,55,
944,00:23:48.660,23,48,Morocco,Hakim Ziyech,Regular Play,Carry,55,
945,00:23:48.753,23,48,Morocco,Hakim Ziyech,Regular Play,Pass,55,
946,00:23:50.259,23,50,Morocco,Mbark Boussoufa,Regular Play,Ball Receipt*,55,
947,00:23:50.259,23,50,Morocco,Mbark Boussoufa,Regular Play,Carry,55,
948,00:23:51.340,23,51,Morocco,Mbark Boussoufa,Regular Play,Pass,55,
949,00:23:52.060,23,52,Morocco,Hakim Ziyech,Regular Play,Ball Receipt*,55,
950,00:23:52.060,23,52,Morocco,Hakim Ziyech,Regular Play,Pass,55,
951,00:23:54.140,23,54,Morocco,Achraf Hakimi Mouh,Regular Play,Ball Receipt*,55,
952,00:23:54.140,23,54,Morocco,Achraf Hakimi Mouh,Regular Play,Carry,55,
953,00:23:57.060,23,57,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Pressure,55,
954,00:23:58.020,23,58,Morocco,Achraf Hakimi Mouh,Regular Play,Pass,55,
955,00:24:00.313,24,0,Morocco,Mbark Boussoufa,Regular Play,Ball Receipt*,55,
956,00:24:00.313,24,0,Portugal,Kléper Laveran Lima Ferreira,Regular Play,Pass,55,
957,00:24:02.780,24,2,Morocco,Medhi Amine El Mouttaqi Benatia,Regular Play,Ball Recovery,55,
958,00:24:02.780,24,2,Morocco,Medhi Amine El Mouttaqi Benatia,Regular Play,Carry,55,
959,00:24:03.900,24,3,Morocco,Medhi Amine El Mouttaqi Benatia,Regular Play,Pass,55,
960,00:24:05.100,24,5,Portugal,Gonçalo Manuel Ganchinho Guedes,Regular Play,Pressure,55,
961,00:24:05.140,24,5,Morocco,Nabil Dirar,Regular Play,Ball Receipt*,55,
962,00:24:05.140,24,5,Morocco,Nabil Dirar,Regular Play,Carry,55,
963,00:24:05.780,24,5,Morocco,Nabil Dirar,Regular Play,Pass,55,
964,00:24:06.900,24,6,Morocco,Younès Belhanda,Regular Play,Ball Receipt*,55,
965,00:24:06.900,24,6,Morocco,Younès Belhanda,Regular Play,Carry,55,
966,00:24:07.700,24,7,Morocco,Younès Belhanda,Regular Play,Pass,55,
967,00:24:08.500,24,8,Morocco,Nordin Amrabat,Regular Play,Ball Receipt*,55,
968,00:24:08.500,24,8,Morocco,Nordin Amrabat,Regular Play,Carry,55,
969,00:24:09.060,24,9,Morocco,Nordin Amrabat,Regular Play,Dribble,55,
970,00:24:09.313,24,9,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Block,55,
971,00:24:09.473,24,9,Morocco,Nordin Amrabat,Regular Play,Block,55,
972,00:24:10.100,24,10,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Pass,56,
973,00:24:11.433,24,11,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Ball Receipt*,56,
974,00:24:11.433,24,11,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Carry,56,
975,00:24:13.540,24,13,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Pass,56,
976,00:24:14.753,24,14,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Ball Receipt*,56,
977,00:24:14.753,24,14,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Carry,56,
978,00:24:15.100,24,15,Morocco,Medhi Amine El Mouttaqi Benatia,Regular Play,Pressure,56,
979,00:24:16.193,24,16,Morocco,Medhi Amine El Mouttaqi Benatia,Regular Play,Foul Committed,56,
980,00:24:16.193,24,16,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Foul Won,56,
981,00:25:08.420,25,8,Portugal,José Miguel da Rocha Fonte,From Free Kick,Pass,57,
982,00:25:10.420,25,10,Morocco,Nabil Dirar,Regular Play,Ball Recovery,58,
983,00:25:10.420,25,10,Morocco,Nabil Dirar,Regular Play,Carry,58,
984,00:25:12.100,25,12,Portugal,Gonçalo Manuel Ganchinho Guedes,Regular Play,Pressure,58,
985,00:25:12.660,25,12,Morocco,Nabil Dirar,Regular Play,Pass,58,
986,00:25:13.660,25,13,Morocco,Medhi Amine El Mouttaqi Benatia,Regular Play,Ball Receipt*,58,
987,00:25:13.660,25,13,Morocco,Medhi Amine El Mouttaqi Benatia,Regular Play,Carry,58,
988,00:25:16.420,25,16,Morocco,Medhi Amine El Mouttaqi Benatia,Regular Play,Pass,58,
989,00:25:17.660,25,17,Morocco,Younès Belhanda,Regular Play,Ball Receipt*,58,
990,00:25:17.660,25,17,Morocco,Younès Belhanda,Regular Play,Carry,58,
991,00:25:18.060,25,18,Portugal,João Filipe Iria Santos Moutinho,Regular Play,Foul Committed,58,
992,00:25:18.060,25,18,Morocco,Younès Belhanda,Regular Play,Foul Won,58,
993,00:25:18.153,25,18,Portugal,João Filipe Iria Santos Moutinho,Regular Play,Pressure,58,
994,00:25:21.540,25,21,Morocco,Younès Belhanda,From Free Kick,Pass,59,
995,00:25:23.860,25,23,Morocco,Manuel Marouan da Costa Trinidade,From Free Kick,Ball Receipt*,59,
996,00:25:23.860,25,23,Morocco,Manuel Marouan da Costa Trinidade,From Free Kick,Pass,59,
997,00:25:25.140,25,25,Morocco,Mbark Boussoufa,From Free Kick,Ball Receipt*,59,
998,00:25:25.140,25,25,Morocco,Mbark Boussoufa,From Free Kick,Carry,59,
999,00:25:26.230,25,26,Morocco,Mbark Boussoufa,From Free Kick,Pass,59,
1000,00:25:27.540,25,27,Morocco,Manuel Marouan da Costa Trinidade,From Free Kick,Ball Receipt*,59,
1001,00:25:27.540,25,27,Morocco,Manuel Marouan da Costa Trinidade,From Free Kick,Carry,59,
1002,00:25:28.220,25,28,Morocco,Manuel Marouan da Costa Trinidade,From Free Kick,Pass,59,
1003,00:25:28.860,25,28,Portugal,Bernardo Mota Veiga de Carvalho e Silva,From Free Kick,Pressure,59,
1004,00:25:29.820,25,29,Morocco,Mbark Boussoufa,From Free Kick,Ball Receipt*,59,
1005,00:25:29.820,25,29,Morocco,Mbark Boussoufa,From Free Kick,Pass,59,
1006,00:25:31.660,25,31,Portugal,Bernardo Mota Veiga de Carvalho e Silva,From Free Kick,Pressure,59,
1007,00:25:31.740,25,31,Morocco,Manuel Marouan da Costa Trinidade,From Free Kick,Ball Receipt*,59,
1008,00:25:31.740,25,31,Morocco,Manuel Marouan da Costa Trinidade,From Free Kick,Carry,59,
1009,00:25:33.380,25,33,Morocco,Manuel Marouan da Costa Trinidade,From Free Kick,Pass,59,
1010,00:25:39.553,25,39,Morocco,Nordin Amrabat,From Free Kick,Ball Receipt*,59,
1011,00:25:39.553,25,39,Morocco,Nordin Amrabat,From Free Kick,Carry,59,
1012,00:25:40.460,25,40,Portugal,Raphaël Adelino José Guerreiro,From Free Kick,Pressure,59,
1013,00:25:43.380,25,43,Morocco,Nordin Amrabat,From Free Kick,Dispossessed,59,
1014,00:25:43.380,25,43,Portugal,Raphaël Adelino José Guerreiro,From Free Kick,Duel,59,
1015,00:25:43.380,25,43,Portugal,Raphaël Adelino José Guerreiro,From Free Kick,Carry,59,
1016,00:25:48.540,25,48,Portugal,Raphaël Adelino José Guerreiro,From Free Kick,Pass,59,
1017,00:25:51.500,25,51,Portugal,Cristiano Ronaldo dos Santos Aveiro,From Free Kick,Ball Receipt*,59,
1018,00:25:51.500,25,51,Morocco,Manuel Marouan da Costa Trinidade,From Free Kick,Pass,59,
1019,00:25:53.780,25,53,Morocco,Hakim Ziyech,From Free Kick,Ball Receipt*,59,
1020,00:25:53.780,25,53,Portugal,William Silva de Carvalho,From Free Kick,Pass,59,
1021,00:25:55.140,25,55,Portugal,João Mário Naval da Costa Eduardo,From Free Kick,Ball Receipt*,59,
1022,00:25:55.140,25,55,Morocco,Mbark Boussoufa,From Free Kick,Pass,59,
1023,00:25:55.700,25,55,Portugal,João Filipe Iria Santos Moutinho,From Free Kick,Pressure,59,
1024,00:25:55.980,25,55,Morocco,Younès Belhanda,From Free Kick,Ball Receipt*,59,
1025,00:25:55.980,25,55,Morocco,Younès Belhanda,From Free Kick,Carry,59,
1026,00:25:59.913,25,59,Morocco,Younès Belhanda,From Free Kick,Pass,59,
1027,00:26:00.659,26,0,Morocco,Nordin Amrabat,From Free Kick,Ball Receipt*,59,
1028,00:26:00.659,26,0,Morocco,Nordin Amrabat,From Free Kick,Carry,59,
1029,00:26:00.700,26,0,Morocco,Nordin Amrabat,From Free Kick,Pass,59,
1030,00:26:02.660,26,2,Morocco,Nabil Dirar,From Free Kick,Ball Receipt*,59,
1031,00:26:02.660,26,2,Morocco,Nabil Dirar,From Free Kick,Carry,59,
1032,00:26:03.980,26,3,Morocco,Nabil Dirar,From Free Kick,Pass,59,
1033,00:26:04.820,26,4,Morocco,Nordin Amrabat,From Free Kick,Ball Receipt*,59,
1034,00:26:04.820,26,4,Morocco,Nordin Amrabat,From Free Kick,Carry,59,
1035,00:26:08.953,26,8,Morocco,Nordin Amrabat,From Free Kick,Dispossessed,59,
1036,00:26:08.953,26,8,Portugal,Gonçalo Manuel Ganchinho Guedes,From Free Kick,Duel,59,
1037,00:26:08.953,26,8,Portugal,Gonçalo Manuel Ganchinho Guedes,From Free Kick,Carry,59,
1038,00:26:11.940,26,11,Portugal,Gonçalo Manuel Ganchinho Guedes,From Free Kick,Pass,59,
1039,00:26:13.660,26,13,Portugal,Bernardo Mota Veiga de Carvalho e Silva,From Free Kick,Ball Receipt*,59,
1040,00:26:13.660,26,13,Portugal,Bernardo Mota Veiga de Carvalho e Silva,From Free Kick,Carry,59,
1041,00:26:20.380,26,20,Portugal,Bernardo Mota Veiga de Carvalho e Silva,From Free Kick,Pass,59,
1042,00:26:24.100,26,24,Portugal,Gonçalo Manuel Ganchinho Guedes,From Free Kick,Ball Receipt*,59,
1043,00:27:44.953,27,44,Morocco,Nabil Dirar,From Throw In,Pass,60,
1044,00:27:46.900,27,46,Portugal,João Mário Naval da Costa Eduardo,From Throw In,Pressure,60,
1045,00:27:47.539,27,47,Morocco,Medhi Amine El Mouttaqi Benatia,From Throw In,Ball Receipt*,60,
1046,00:27:47.539,27,47,Morocco,Medhi Amine El Mouttaqi Benatia,From Throw In,Carry,60,
1047,00:27:48.673,27,48,Morocco,Medhi Amine El Mouttaqi Benatia,From Throw In,Pass,60,
1048,00:27:50.539,27,50,Morocco,Munir Mohand Mohamedi,From Throw In,Ball Receipt*,60,
1049,00:27:50.539,27,50,Morocco,Munir Mohand Mohamedi,From Throw In,Carry,60,
1050,00:27:57.380,27,57,Morocco,Munir Mohand Mohamedi,From Throw In,Pass,60,
1051,00:28:01.100,28,1,Morocco,Khalid Boutaïb,From Throw In,Ball Receipt*,60,
1052,00:28:01.100,28,1,Morocco,Khalid Boutaïb,From Throw In,Pass,60,
1053,00:28:04.940,28,4,Morocco,Nordin Amrabat,From Throw In,Ball Receipt*,60,
1054,00:28:04.940,28,4,Portugal,Rui Pedro dos Santos Patrício,Regular Play,Ball Recovery,61,
1055,00:28:04.940,28,4,Portugal,Rui Pedro dos Santos Patrício,Regular Play,Carry,61,
1056,00:28:05.900,28,5,Portugal,Rui Pedro dos Santos Patrício,Regular Play,Pass,61,
1057,00:28:09.220,28,9,Portugal,Cédric Ricardo Alves Soares,Regular Play,Ball Receipt*,61,
1058,00:28:09.220,28,9,Portugal,Cédric Ricardo Alves Soares,Regular Play,Carry,61,
1059,00:28:09.740,28,9,Portugal,Cédric Ricardo Alves Soares,Regular Play,Pass,61,
1060,00:28:10.833,28,10,Portugal,William Silva de Carvalho,Regular Play,Ball Receipt*,61,
1061,00:28:10.833,28,10,Portugal,William Silva de Carvalho,Regular Play,Carry,61,
1062,00:28:11.420,28,11,Portugal,William Silva de Carvalho,Regular Play,Pass,61,
1063,00:28:12.980,28,12,Portugal,José Miguel da Rocha Fonte,Regular Play,Ball Receipt*,61,
1064,00:28:12.980,28,12,Portugal,José Miguel da Rocha Fonte,Regular Play,Carry,61,
1065,00:28:14.100,28,14,Portugal,José Miguel da Rocha Fonte,Regular Play,Pass,61,
1066,00:28:15.633,28,15,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Ball Receipt*,61,
1067,00:28:15.633,28,15,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Carry,61,
1068,00:28:17.980,28,17,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Pass,61,
1069,00:28:19.740,28,19,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Ball Receipt*,61,
1070,00:28:19.740,28,19,Morocco,Medhi Amine El Mouttaqi Benatia,Regular Play,Pass,61,
1071,00:28:22.300,28,22,Morocco,Younès Belhanda,Regular Play,Ball Receipt*,61,
1072,00:28:22.300,28,22,Morocco,Younès Belhanda,Regular Play,Carry,61,
1073,00:28:22.513,28,22,Morocco,Younès Belhanda,Regular Play,Miscontrol,61,
1074,00:28:23.393,28,23,Portugal,Gonçalo Manuel Ganchinho Guedes,Regular Play,Ball Recovery,61,
1075,00:28:23.393,28,23,Portugal,Gonçalo Manuel Ganchinho Guedes,Regular Play,Carry,61,
1076,00:28:24.153,28,24,Portugal,Gonçalo Manuel Ganchinho Guedes,Regular Play,Dispossessed,61,
1077,00:28:24.153,28,24,Morocco,Younès Belhanda,Regular Play,Duel,61,
1078,00:28:24.153,28,24,Morocco,Younès Belhanda,Regular Play,Carry,61,
1079,00:28:24.900,28,24,Morocco,Younès Belhanda,Regular Play,Pass,61,
1080,00:28:25.833,28,25,Morocco,Hakim Ziyech,Regular Play,Ball Receipt*,61,
1081,00:28:25.833,28,25,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Ball Recovery,61,
1082,00:28:25.833,28,25,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Carry,61,
1083,00:28:26.740,28,26,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Pass,61,
1084,00:28:28.060,28,28,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Ball Receipt*,61,
1085,00:28:28.060,28,28,Morocco,Achraf Hakimi Mouh,Regular Play,Interception,61,
1086,00:28:28.060,28,28,Morocco,Achraf Hakimi Mouh,Regular Play,Carry,61,
1087,00:28:29.553,28,29,Portugal,Cédric Ricardo Alves Soares,Regular Play,Dribbled Past,61,
1088,00:28:29.553,28,29,Morocco,Achraf Hakimi Mouh,Regular Play,Dribble,61,
1089,00:28:29.553,28,29,Morocco,Achraf Hakimi Mouh,Regular Play,Carry,61,
1090,00:28:31.660,28,31,Morocco,Achraf Hakimi Mouh,Regular Play,Pass,61,
1091,00:28:32.180,28,32,Morocco,Hakim Ziyech,Regular Play,Ball Receipt*,61,
1092,00:28:32.180,28,32,Morocco,Hakim Ziyech,Regular Play,Carry,61,
1093,00:28:34.060,28,34,Morocco,Hakim Ziyech,Regular Play,Pass,61,
1094,00:28:36.793,28,36,Morocco,Nordin Amrabat,Regular Play,Ball Receipt*,61,
1095,00:28:57.860,28,57,Portugal,Raphaël Adelino José Guerreiro,From Throw In,Pass,62,
1096,00:28:59.153,28,59,Portugal,Gonçalo Manuel Ganchinho Guedes,From Throw In,Ball Receipt*,62,
1097,00:28:59.153,28,59,Portugal,Gonçalo Manuel Ganchinho Guedes,From Throw In,Pass,62,
1098,00:29:00.393,29,0,Portugal,João Mário Naval da Costa Eduardo,From Throw In,Ball Receipt*,62,
1099,00:29:00.393,29,0,Morocco,Karim El Ahmadi Al Aroos,From Throw In,Interception,62,
1100,00:29:03.220,29,3,Morocco,Hakim Ziyech,From Throw In,Pass,62,
1101,00:29:04.860,29,4,Morocco,Younès Belhanda,From Throw In,Ball Receipt*,62,
1102,00:29:04.860,29,4,Portugal,João Filipe Iria Santos Moutinho,From Throw In,Pass,62,
1103,00:29:06.420,29,6,Portugal,Gonçalo Manuel Ganchinho Guedes,From Throw In,Ball Receipt*,62,
1104,00:29:06.420,29,6,Morocco,Karim El Ahmadi Al Aroos,Regular Play,Pass,63,
1105,00:29:08.940,29,8,Morocco,Nordin Amrabat,Regular Play,Ball Receipt*,63,
1106,00:29:08.940,29,8,Morocco,Nordin Amrabat,Regular Play,Pass,63,
1107,00:29:11.060,29,11,Morocco,Khalid Boutaïb,Regular Play,Ball Receipt*,63,
1108,00:29:11.060,29,11,Portugal,José Miguel da Rocha Fonte,Regular Play,Pass,63,
1109,00:29:13.380,29,13,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Foul Committed,63,
1110,00:29:13.380,29,13,Morocco,Medhi Amine El Mouttaqi Benatia,Regular Play,Foul Won,63,
1111,00:29:22.353,29,22,Morocco,,Regular Play,Camera On,64,
1112,00:29:23.980,29,23,Morocco,Karim El Ahmadi Al Aroos,Regular Play,Pass,64,
1113,00:29:25.180,29,25,Morocco,Nordin Amrabat,Regular Play,Ball Receipt*,64,
1114,00:29:25.180,29,25,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Pass,65,
1115,00:29:25.993,29,25,Portugal,João Filipe Iria Santos Moutinho,Regular Play,Ball Receipt*,65,
1116,00:29:25.993,29,25,Portugal,João Filipe Iria Santos Moutinho,Regular Play,Carry,65,
1117,00:29:26.873,29,26,Morocco,Karim El Ahmadi Al Aroos,Regular Play,Pressure,65,
1118,00:29:27.380,29,27,Portugal,João Filipe Iria Santos Moutinho,Regular Play,Pass,65,
1119,00:29:29.433,29,29,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Ball Receipt*,65,
1120,00:29:29.433,29,29,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Carry,65,
1121,00:29:29.580,29,29,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Pass,65,
1122,00:29:32.300,29,32,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Ball Receipt*,65,
1123,00:29:32.300,29,32,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Carry,65,
1124,00:29:34.820,29,34,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Pass,65,
1125,00:29:36.313,29,36,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Ball Receipt*,65,
1126,00:29:36.313,29,36,Morocco,Mbark Boussoufa,Regular Play,Interception,66,
1127,00:29:36.313,29,36,Morocco,Mbark Boussoufa,Regular Play,Carry,66,
1128,00:29:37.620,29,37,Morocco,Mbark Boussoufa,Regular Play,Pass,66,
1129,00:29:38.180,29,38,Morocco,Hakim Ziyech,Regular Play,Ball Receipt*,66,
1130,00:29:38.180,29,38,Morocco,Hakim Ziyech,Regular Play,Carry,66,
1131,00:29:39.020,29,39,Morocco,Hakim Ziyech,Regular Play,Pass,66,
1132,00:29:40.100,29,40,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Pressure,66,
1133,00:29:40.420,29,40,Morocco,Manuel Marouan da Costa Trinidade,Regular Play,Ball Receipt*,66,
1134,00:29:40.420,29,40,Morocco,Manuel Marouan da Costa Trinidade,Regular Play,Carry,66,
1135,00:29:41.300,29,41,Morocco,Manuel Marouan da Costa Trinidade,Regular Play,Pass,66,
1136,00:29:42.340,29,42,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Pressure,66,
1137,00:29:42.460,29,42,Morocco,Achraf Hakimi Mouh,Regular Play,Ball Receipt*,66,
1138,00:29:42.460,29,42,Morocco,Achraf Hakimi Mouh,Regular Play,Carry,66,
1139,00:29:43.140,29,43,Morocco,Achraf Hakimi Mouh,Regular Play,Pass,66,
1140,00:29:43.873,29,43,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Pressure,66,
1141,00:29:43.940,29,43,Morocco,Hakim Ziyech,Regular Play,Ball Receipt*,66,
1142,00:29:43.940,29,43,Morocco,Hakim Ziyech,Regular Play,Carry,66,
1143,00:29:43.980,29,43,Morocco,Hakim Ziyech,Regular Play,Pass,66,
1144,00:29:44.860,29,44,Morocco,Achraf Hakimi Mouh,Regular Play,Ball Receipt*,66,
1145,00:29:44.860,29,44,Morocco,Achraf Hakimi Mouh,Regular Play,Carry,66,
1146,00:29:45.540,29,45,Morocco,Achraf Hakimi Mouh,Regular Play,Pass,66,
1147,00:29:46.400,29,46,Morocco,Mbark Boussoufa,Regular Play,Ball Receipt*,66,
1148,00:29:46.400,29,46,Morocco,Mbark Boussoufa,Regular Play,Carry,66,
1149,00:29:46.740,29,46,Morocco,Mbark Boussoufa,Regular Play,Pass,66,
1150,00:29:48.340,29,48,Morocco,Hakim Ziyech,Regular Play,Ball Receipt*,66,
1151,00:29:48.340,29,48,Morocco,Hakim Ziyech,Regular Play,Carry,66,
1152,00:29:50.100,29,50,Morocco,Hakim Ziyech,Regular Play,Pass,66,
1153,00:29:52.540,29,52,Morocco,Khalid Boutaïb,Regular Play,Ball Receipt*,66,
1154,00:29:52.540,29,52,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Clearance,66,
1155,00:29:53.700,29,53,Morocco,Khalid Boutaïb,Regular Play,Ball Recovery,66,
1156,00:29:53.740,29,53,Portugal,José Miguel da Rocha Fonte,Regular Play,Duel,66,
1157,00:29:53.740,29,53,Morocco,Khalid Boutaïb,Regular Play,Shot,66,Open Play
1158,00:29:55.593,29,55,Portugal,Rui Pedro dos Santos Patrício,Regular Play,Goal Keeper,66,
1159,00:29:56.033,29,56,Portugal,Rui Pedro dos Santos Patrício,Regular Play,Ball Recovery,67,
1160,00:30:01.020,30,1,Portugal,,Regular Play,Camera off,67,
1161,00:30:03.420,30,3,Portugal,,Regular Play,Camera On,68,
1162,00:30:03.700,30,3,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Pass,68,
1163,00:30:05.193,30,5,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Ball Receipt*,68,
1164,00:30:05.193,30,5,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Carry,68,
1165,00:30:10.100,30,10,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Pass,68,
1166,00:30:11.233,30,11,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Ball Receipt*,68,
