index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
905,00:24:05.993,24,5,Croatia,Dejan Lovren,From Throw In,Pass,44,
906,00:24:07.419,24,7,Croatia,Ante Rebić,From Throw In,Ball Receipt*,44,
907,00:24:07.419,24,7,Croatia,Ante Rebić,From Throw In,Carry,44,
908,00:24:07.753,24,7,Argentina,Marcos Javier Acuña,From Throw In,Pressure,44,
909,00:24:09.660,24,9,Croatia,Ante Rebić,From Throw In,Pass,44,
910,00:24:11.313,24,11,Croatia,Marcelo Brozović,From Throw In,Ball Receipt*,44,
911,00:24:11.313,24,11,Croatia,Marcelo Brozović,From Throw In,Carry,44,
912,00:24:11.340,24,11,Croatia,Marcelo Brozović,From Throw In,Pass,44,
913,00:24:12.273,24,12,Croatia,Luka Modrić,From Throw In,Ball Receipt*,44,
914,00:24:12.273,24,12,Croatia,Luka Modrić,From Throw In,Carry,44,
915,00:24:12.780,24,12,Argentina,Sergio Leonel Agüero del Castillo,From Throw In,Pressure,44,
916,00:24:13.420,24,13,Croatia,Luka Modrić,From Throw In,Pass,44,
917,00:24:15.153,24,15,Croatia,Ivan Strinić,From Throw In,Ball Receipt*,44,
918,00:24:15.153,24,15,Croatia,Ivan Strinić,From Throw In,Carry,44,
919,00:24:17.380,24,17,Croatia,Ivan Strinić,From Throw In,Pass,44,
920,00:24:18.872,24,18,Argentina,Nicolás Alejandro Tagliafico,From Throw In,Pass,44,
921,00:24:21.019,24,21,Argentina,Gabriel Iván Mercado,From Throw In,Ball Receipt*,44,
922,00:24:21.019,24,21,Argentina,Gabriel Iván Mercado,From Throw In,Carry,44,
923,00:24:21.020,24,21,Argentina,Gabriel Iván Mercado,From Throw In,Miscontrol,44,
924,00:24:27.260,24,27,Croatia,Ivan Perišić,From Throw In,Pass,45,
925,00:24:28.940,24,28,Croatia,Ivan Rakitić,From Throw In,Ball Receipt*,45,
926,00:24:28.940,24,28,Croatia,Ivan Rakitić,From Throw In,Carry,45,
927,00:24:29.953,24,29,Argentina,Enzo Nicolás Pérez,From Throw In,Pressure,45,
928,00:24:30.060,24,30,Croatia,Ivan Rakitić,From Throw In,Pass,45,
929,00:24:30.780,24,30,Croatia,Marcelo Brozović,From Throw In,Ball Receipt*,45,
930,00:24:30.780,24,30,Croatia,Marcelo Brozović,From Throw In,Pass,45,
931,00:24:30.953,24,30,Argentina,Enzo Nicolás Pérez,From Throw In,Pressure,45,
932,00:24:31.660,24,31,Croatia,Ivan Rakitić,From Throw In,Ball Receipt*,45,
933,00:24:31.660,24,31,Croatia,Ivan Rakitić,From Throw In,Pass,45,
934,00:24:37.300,24,37,Croatia,Dejan Lovren,From Throw In,Ball Receipt*,45,
935,00:24:37.300,24,37,Croatia,Dejan Lovren,From Throw In,Carry,45,
936,00:24:38.900,24,38,Croatia,Dejan Lovren,From Throw In,Pass,45,
937,00:24:40.100,24,40,Croatia,Marcelo Brozović,From Throw In,Ball Receipt*,45,
938,00:24:40.100,24,40,Croatia,Marcelo Brozović,From Throw In,Carry,45,
939,00:24:41.433,24,41,Argentina,Lionel Andrés Messi Cuccittini,From Throw In,Pressure,45,
940,00:24:42.140,24,42,Croatia,Marcelo Brozović,From Throw In,Pass,45,
941,00:24:43.273,24,43,Argentina,Maximiliano Eduardo Meza,From Throw In,Pressure,45,
942,00:24:44.420,24,44,Croatia,Dejan Lovren,From Throw In,Ball Receipt*,45,
943,00:24:44.420,24,44,Croatia,Dejan Lovren,From Throw In,Carry,45,
944,00:24:45.193,24,45,Argentina,Maximiliano Eduardo Meza,From Throw In,Pressure,45,
945,00:24:46.300,24,46,Croatia,Dejan Lovren,From Throw In,Pass,45,
946,00:24:48.260,24,48,Croatia,Danijel Subašić,From Throw In,Ball Receipt*,45,
947,00:24:48.260,24,48,Croatia,Danijel Subašić,From Throw In,Carry,45,
948,00:24:48.473,24,48,Argentina,Sergio Leonel Agüero del Castillo,From Throw In,Pressure,45,
949,00:24:49.420,24,49,Croatia,Danijel Subašić,From Throw In,Pass,45,
950,00:24:51.273,24,51,Croatia,Šime Vrsaljko,From Throw In,Ball Receipt*,45,
951,00:24:51.273,24,51,Argentina,Marcos Javier Acuña,From Throw In,Pass,45,
952,00:24:51.953,24,51,Argentina,Maximiliano Eduardo Meza,From Throw In,Ball Receipt*,45,
953,00:24:52.060,24,52,Croatia,Šime Vrsaljko,From Throw In,Pressure,45,
954,00:25:22.100,25,22,Croatia,Dejan Lovren,From Free Kick,Pass,46,
955,00:25:26.033,25,26,Croatia,Ivan Perišić,From Free Kick,Ball Receipt*,46,
956,00:25:26.033,25,26,Argentina,Gabriel Iván Mercado,From Free Kick,Pass,46,
957,00:25:27.033,25,27,Argentina,Eduardo Antonio Salvio,From Free Kick,Pressure,46,
958,00:25:28.060,25,28,Argentina,Eduardo Antonio Salvio,From Free Kick,Ball Receipt*,46,
959,00:25:28.060,25,28,Croatia,Ivan Perišić,From Free Kick,Pass,46,
960,00:25:28.620,25,28,Croatia,Ivan Perišić,From Free Kick,Pressure,46,
961,00:25:28.873,25,28,Croatia,Mario Mandžukić,From Free Kick,Ball Receipt*,46,
962,00:25:28.873,25,28,Argentina,Eduardo Antonio Salvio,From Free Kick,Block,46,
963,00:25:28.953,25,28,Argentina,Eduardo Antonio Salvio,Regular Play,Ball Recovery,47,
964,00:25:28.953,25,28,Argentina,Eduardo Antonio Salvio,Regular Play,Carry,47,
965,00:25:30.140,25,30,Croatia,Ivan Rakitić,Regular Play,Pressure,47,
966,00:25:32.113,25,32,Argentina,Eduardo Antonio Salvio,Regular Play,Pass,47,
967,00:25:33.353,25,33,Argentina,Nicolás Hernán Otamendi,Regular Play,Ball Receipt*,47,
968,00:25:33.353,25,33,Argentina,Nicolás Hernán Otamendi,Regular Play,Carry,47,
969,00:25:34.873,25,34,Argentina,Nicolás Hernán Otamendi,Regular Play,Pass,47,
970,00:25:36.073,25,36,Argentina,Nicolás Alejandro Tagliafico,Regular Play,Ball Receipt*,47,
971,00:25:36.073,25,36,Argentina,Nicolás Alejandro Tagliafico,Regular Play,Carry,47,
972,00:25:37.073,25,37,Argentina,Nicolás Alejandro Tagliafico,Regular Play,Pass,47,
973,00:25:38.793,25,38,Argentina,Wilfredo Daniel Caballero,Regular Play,Ball Receipt*,47,
974,00:25:38.793,25,38,Argentina,Wilfredo Daniel Caballero,Regular Play,Carry,47,
975,00:25:39.673,25,39,Argentina,Wilfredo Daniel Caballero,Regular Play,Pass,47,
976,00:25:41.953,25,41,Argentina,Marcos Javier Acuña,Regular Play,Ball Receipt*,47,
977,00:25:42.033,25,42,Argentina,Marcos Javier Acuña,Regular Play,Pass,47,
978,00:25:42.820,25,42,Argentina,Sergio Leonel Agüero del Castillo,Regular Play,Ball Receipt*,47,
979,00:25:42.820,25,42,Croatia,Šime Vrsaljko,Regular Play,Interception,47,
980,00:25:42.820,25,42,Croatia,Šime Vrsaljko,Regular Play,Carry,47,
981,00:25:43.753,25,43,Argentina,Sergio Leonel Agüero del Castillo,Regular Play,Pressure,47,
982,00:25:45.300,25,45,Croatia,Šime Vrsaljko,Regular Play,Miscontrol,47,
983,00:25:45.633,25,45,Argentina,Marcos Javier Acuña,Regular Play,Ball Recovery,47,
984,00:25:45.633,25,45,Argentina,Marcos Javier Acuña,Regular Play,Carry,47,
985,00:25:46.260,25,46,Croatia,Ivan Rakitić,Regular Play,Pressure,47,
986,00:25:47.313,25,47,Argentina,Marcos Javier Acuña,Regular Play,Dispossessed,47,
987,00:25:47.313,25,47,Croatia,Ivan Rakitić,Regular Play,Duel,47,
988,00:25:48.313,25,48,Argentina,Sergio Leonel Agüero del Castillo,Regular Play,Ball Recovery,47,
989,00:25:48.313,25,48,Argentina,Sergio Leonel Agüero del Castillo,Regular Play,Carry,47,
990,00:25:48.460,25,48,Croatia,Dejan Lovren,Regular Play,Pressure,47,
991,00:25:48.700,25,48,Croatia,Šime Vrsaljko,Regular Play,Pressure,47,
992,00:25:49.353,25,49,Argentina,Sergio Leonel Agüero del Castillo,Regular Play,Pass,47,
993,00:25:50.393,25,50,Argentina,Maximiliano Eduardo Meza,Regular Play,Ball Receipt*,47,
994,00:25:50.393,25,50,Argentina,Maximiliano Eduardo Meza,Regular Play,Carry,47,
995,00:25:51.553,25,51,Argentina,Maximiliano Eduardo Meza,Regular Play,Pass,47,
996,00:25:52.353,25,52,Argentina,Sergio Leonel Agüero del Castillo,Regular Play,Ball Receipt*,47,
997,00:25:52.353,25,52,Argentina,Sergio Leonel Agüero del Castillo,Regular Play,Carry,47,
998,00:25:54.540,25,54,Croatia,Domagoj Vida,Regular Play,Pressure,47,
999,00:25:58.460,25,58,Croatia,Ivan Strinić,Regular Play,Clearance,47,
1000,00:25:58.473,25,58,Argentina,Sergio Leonel Agüero del Castillo,Regular Play,Pass,47,
1001,00:25:58.673,25,58,Argentina,Lionel Andrés Messi Cuccittini,Regular Play,Ball Receipt*,47,
1002,00:25:58.673,25,58,Croatia,Ivan Strinić,Regular Play,Clearance,47,
1003,00:26:48.193,26,48,Argentina,Maximiliano Eduardo Meza,From Corner,Pass,48,
1004,00:26:49.673,26,49,Argentina,Nicolás Alejandro Tagliafico,From Corner,Ball Receipt*,48,
1005,00:27:04.660,27,4,Croatia,,Regular Play,Camera On,49,
1006,00:27:06.260,27,6,Croatia,Domagoj Vida,Regular Play,Pass,49,
1007,00:27:07.340,27,7,Croatia,Ivan Strinić,Regular Play,Ball Receipt*,49,
1008,00:27:07.340,27,7,Croatia,Ivan Strinić,Regular Play,Pass,49,
1009,00:27:08.700,27,8,Croatia,Domagoj Vida,Regular Play,Ball Receipt*,49,
1010,00:27:08.700,27,8,Croatia,Domagoj Vida,Regular Play,Carry,49,
1011,00:27:11.020,27,11,Croatia,Domagoj Vida,Regular Play,Pass,49,
1012,00:27:12.660,27,12,Croatia,Danijel Subašić,Regular Play,Ball Receipt*,49,
1013,00:27:12.660,27,12,Croatia,Danijel Subašić,Regular Play,Carry,49,
1014,00:27:12.793,27,12,Argentina,Sergio Leonel Agüero del Castillo,Regular Play,Pressure,49,
1015,00:27:14.340,27,14,Croatia,Danijel Subašić,Regular Play,Pass,49,
1016,00:27:17.620,27,17,Croatia,Ante Rebić,Regular Play,Ball Receipt*,49,
1017,00:27:17.620,27,17,Croatia,Ante Rebić,Regular Play,Duel,49,
1018,00:27:17.620,27,17,Argentina,Nicolás Alejandro Tagliafico,Regular Play,Pass,49,
1019,00:27:18.780,27,18,Argentina,Enzo Nicolás Pérez,Regular Play,Ball Receipt*,49,
1020,00:27:18.780,27,18,Croatia,Ivan Rakitić,Regular Play,Pass,49,
1021,00:27:19.660,27,19,Croatia,Mario Mandžukić,Regular Play,Pressure,49,
1022,00:27:20.113,27,20,Croatia,Ante Rebić,Regular Play,Ball Receipt*,49,
1023,00:27:20.113,27,20,Argentina,Nicolás Alejandro Tagliafico,Regular Play,Ball Recovery,50,
1024,00:27:20.113,27,20,Argentina,Nicolás Alejandro Tagliafico,Regular Play,Carry,50,
1025,00:27:20.833,27,20,Argentina,Nicolás Alejandro Tagliafico,Regular Play,Pass,50,
1026,00:27:21.832,27,21,Argentina,Eduardo Antonio Salvio,Regular Play,Ball Receipt*,50,
1027,00:27:21.832,27,21,Argentina,Eduardo Antonio Salvio,Regular Play,Carry,50,
1028,00:27:21.913,27,21,Argentina,Eduardo Antonio Salvio,Regular Play,Pass,50,
1029,00:27:24.300,27,24,Croatia,Mario Mandžukić,Regular Play,Pressure,50,
1030,00:27:24.673,27,24,Argentina,Nicolás Hernán Otamendi,Regular Play,Ball Receipt*,50,
1031,00:27:24.673,27,24,Argentina,Nicolás Hernán Otamendi,Regular Play,Carry,50,
1032,00:27:25.033,27,25,Argentina,Nicolás Hernán Otamendi,Regular Play,Pass,50,
1033,00:27:26.540,27,26,Croatia,Mario Mandžukić,Regular Play,Pressure,50,
1034,00:27:27.113,27,27,Argentina,Wilfredo Daniel Caballero,Regular Play,Ball Receipt*,50,
1035,00:27:27.113,27,27,Argentina,Wilfredo Daniel Caballero,Regular Play,Carry,50,
1036,00:27:27.353,27,27,Argentina,Wilfredo Daniel Caballero,Regular Play,Pass,50,
1037,00:27:31.020,27,31,Argentina,Sergio Leonel Agüero del Castillo,Regular Play,Ball Receipt*,50,
1038,00:27:31.020,27,31,Croatia,Domagoj Vida,Regular Play,Ball Recovery,50,
1039,00:27:31.020,27,31,Croatia,Domagoj Vida,Regular Play,Carry,50,
1040,00:27:32.153,27,32,Argentina,Sergio Leonel Agüero del Castillo,Regular Play,Pressure,50,
1041,00:27:33.820,27,33,Croatia,Domagoj Vida,Regular Play,Pass,50,
1042,00:27:36.420,27,36,Croatia,Danijel Subašić,Regular Play,Ball Receipt*,50,
1043,00:27:36.420,27,36,Croatia,Danijel Subašić,Regular Play,Pass,50,
1044,00:27:39.873,27,39,Croatia,Ivan Perišić,Regular Play,Ball Receipt*,50,
1045,00:27:39.873,27,39,Argentina,Gabriel Iván Mercado,Regular Play,Pass,50,
1046,00:27:41.100,27,41,Argentina,Lionel Andrés Messi Cuccittini,Regular Play,Ball Receipt*,50,
1047,00:27:41.100,27,41,Croatia,Ivan Strinić,Regular Play,Pass,50,
1048,00:27:41.913,27,41,Croatia,Ivan Rakitić,Regular Play,Ball Receipt*,50,
1049,00:27:41.913,27,41,Argentina,Enzo Nicolás Pérez,Regular Play,Pass,50,
1050,00:27:44.180,27,44,Argentina,Lionel Andrés Messi Cuccittini,Regular Play,Ball Receipt*,50,
1051,00:27:44.180,27,44,Croatia,Ivan Strinić,Regular Play,Ball Recovery,50,
1052,00:27:44.513,27,44,Argentina,Lionel Andrés Messi Cuccittini,Regular Play,Pressure,50,
1053,00:27:45.233,27,45,Argentina,Lionel Andrés Messi Cuccittini,Regular Play,Ball Recovery,50,
1054,00:27:45.233,27,45,Argentina,Lionel Andrés Messi Cuccittini,Regular Play,Carry,50,
1055,00:27:45.660,27,45,Croatia,Ivan Strinić,Regular Play,Pressure,50,
1056,00:27:49.273,27,49,Argentina,Lionel Andrés Messi Cuccittini,Regular Play,Pass,50,
1057,00:27:51.300,27,51,Argentina,Sergio Leonel Agüero del Castillo,Regular Play,Ball Receipt*,50,
1058,00:27:51.300,27,51,Croatia,Danijel Subašić,Regular Play,Ball Recovery,51,
1059,00:27:51.300,27,51,Croatia,Danijel Subašić,Regular Play,Carry,51,
1060,00:28:01.460,28,1,Croatia,Danijel Subašić,Regular Play,Pass,51,
1061,00:28:02.873,28,2,Argentina,Maximiliano Eduardo Meza,Regular Play,Pressure,51,
1062,00:28:03.060,28,3,Croatia,Dejan Lovren,Regular Play,Ball Receipt*,51,
1063,00:28:03.060,28,3,Croatia,Dejan Lovren,Regular Play,Carry,51,
1064,00:28:03.540,28,3,Croatia,Dejan Lovren,Regular Play,Pass,51,
1065,00:28:04.380,28,4,Croatia,Marcelo Brozović,Regular Play,Ball Receipt*,51,
1066,00:28:04.380,28,4,Croatia,Marcelo Brozović,Regular Play,Carry,51,
1067,00:28:05.780,28,5,Croatia,Marcelo Brozović,Regular Play,Pass,51,
1068,00:28:10.353,28,10,Croatia,Ante Rebić,Regular Play,Ball Receipt*,51,
1069,00:28:10.353,28,10,Argentina,Nicolás Hernán Otamendi,Regular Play,Ball Recovery,52,
1070,00:28:11.233,28,11,Argentina,,Regular Play,Camera off,52,
1071,00:28:12.900,28,12,Argentina,,Regular Play,Camera On,53,
1072,00:28:12.990,28,12,Argentina,Nicolás Hernán Otamendi,Regular Play,Pass,53,
1073,00:28:14.433,28,14,Argentina,Javier Alejandro Mascherano,Regular Play,Ball Receipt*,53,
1074,00:28:14.433,28,14,Argentina,Javier Alejandro Mascherano,Regular Play,Carry,53,
1075,00:28:16.273,28,16,Argentina,Javier Alejandro Mascherano,Regular Play,Pass,53,
1076,00:28:19.220,28,19,Croatia,Mario Mandžukić,Regular Play,Pressure,53,
1077,00:28:20.673,28,20,Argentina,Gabriel Iván Mercado,Regular Play,Ball Receipt*,53,
1078,00:28:20.673,28,20,Argentina,Gabriel Iván Mercado,Regular Play,Carry,53,
1079,00:28:21.713,28,21,Argentina,Gabriel Iván Mercado,Regular Play,Pass,53,
1080,00:28:24.473,28,24,Argentina,Wilfredo Daniel Caballero,Regular Play,Ball Receipt*,53,
1081,00:28:24.473,28,24,Argentina,Wilfredo Daniel Caballero,Regular Play,Carry,53,
1082,00:28:28.433,28,28,Argentina,Wilfredo Daniel Caballero,Regular Play,Pass,53,
1083,00:28:31.313,28,31,Argentina,Eduardo Antonio Salvio,Regular Play,Ball Receipt*,53,
1084,00:28:31.353,28,31,Argentina,Eduardo Antonio Salvio,Regular Play,Pass,53,
1085,00:28:33.340,28,33,Argentina,Sergio Leonel Agüero del Castillo,Regular Play,Ball Receipt*,53,
1086,00:28:33.340,28,33,Croatia,Domagoj Vida,Regular Play,Ball Recovery,53,
1087,00:28:33.340,28,33,Croatia,Domagoj Vida,Regular Play,Carry,53,
1088,00:28:34.273,28,34,Argentina,Eduardo Antonio Salvio,Regular Play,Pressure,53,
1089,00:28:35.633,28,35,Argentina,Eduardo Antonio Salvio,Regular Play,Pressure,53,
1090,00:28:35.940,28,35,Croatia,Domagoj Vida,Regular Play,Pass,53,
1091,00:28:36.660,28,36,Croatia,Ivan Strinić,Regular Play,Ball Receipt*,53,
1092,00:28:55.393,28,55,Argentina,Gabriel Iván Mercado,From Throw In,Pass,54,
1093,00:28:56.153,28,56,Argentina,Lionel Andrés Messi Cuccittini,From Throw In,Ball Receipt*,54,
1094,00:28:56.153,28,56,Argentina,Lionel Andrés Messi Cuccittini,From Throw In,Carry,54,
1095,00:28:56.380,28,56,Croatia,Ivan Rakitić,From Throw In,Pressure,54,
1096,00:28:58.993,28,58,Argentina,Lionel Andrés Messi Cuccittini,From Throw In,Pass,54,
1097,00:29:00.393,29,0,Argentina,Nicolás Hernán Otamendi,From Throw In,Ball Receipt*,54,
1098,00:29:00.393,29,0,Argentina,Nicolás Hernán Otamendi,From Throw In,Carry,54,
1099,00:29:01.473,29,1,Argentina,Nicolás Hernán Otamendi,From Throw In,Pass,54,
1100,00:29:03.673,29,3,Argentina,Nicolás Alejandro Tagliafico,From Throw In,Ball Receipt*,54,
1101,00:29:03.673,29,3,Argentina,Nicolás Alejandro Tagliafico,From Throw In,Carry,54,
1102,00:29:07.513,29,7,Argentina,Nicolás Alejandro Tagliafico,From Throw In,Pass,54,
1103,00:29:09.420,29,9,Argentina,Marcos Javier Acuña,From Throw In,Ball Receipt*,54,
1104,00:29:09.420,29,9,Croatia,Ante Rebić,From Throw In,Interception,54,
1105,00:29:09.833,29,9,Argentina,Marcos Javier Acuña,From Throw In,Pressure,54,
1106,00:29:11.140,29,11,Croatia,Dejan Lovren,From Throw In,Ball Recovery,54,
1107,00:29:11.140,29,11,Croatia,Dejan Lovren,From Throw In,Carry,54,
1108,00:29:11.940,29,11,Croatia,Dejan Lovren,From Throw In,Dispossessed,54,
1109,00:29:11.940,29,11,Argentina,Marcos Javier Acuña,From Throw In,Duel,54,
1110,00:29:11.940,29,11,Argentina,Marcos Javier Acuña,From Throw In,Carry,54,
1111,00:29:12.113,29,12,Argentina,Marcos Javier Acuña,From Throw In,Pass,54,
1112,00:29:12.500,29,12,Argentina,Sergio Leonel Agüero del Castillo,From Throw In,Ball Receipt*,54,
1113,00:29:12.500,29,12,Croatia,Domagoj Vida,From Throw In,Block,54,
1114,00:29:12.833,29,12,Argentina,Enzo Nicolás Pérez,From Throw In,Ball Recovery,54,
1115,00:29:13.193,29,13,Argentina,Enzo Nicolás Pérez,From Throw In,Shot,54,Open Play
1116,00:29:13.953,29,13,Croatia,Danijel Subašić,From Throw In,Goal Keeper,54,
1117,00:29:44.140,29,44,Croatia,Ivan Perišić,From Throw In,Pressure,54,
1118,00:29:44.873,29,44,Argentina,Javier Alejandro Mascherano,From Throw In,Pass,54,
1119,00:29:46.180,29,46,Croatia,Ivan Perišić,From Throw In,Pressure,54,
1120,00:29:46.432,29,46,Argentina,Wilfredo Daniel Caballero,From Throw In,Ball Receipt*,54,
1121,00:29:46.432,29,46,Argentina,Wilfredo Daniel Caballero,From Throw In,Carry,54,
1122,00:29:46.753,29,46,Argentina,Wilfredo Daniel Caballero,From Throw In,Pass,54,
1123,00:29:49.700,29,49,Croatia,Domagoj Vida,From Throw In,Ball Recovery,54,
1124,00:29:49.700,29,49,Croatia,Domagoj Vida,From Throw In,Carry,54,
1125,00:29:50.433,29,50,Argentina,Enzo Nicolás Pérez,From Throw In,Pressure,54,
1126,00:29:51.140,29,51,Croatia,Domagoj Vida,From Throw In,Pass,54,
1127,00:29:53.153,29,53,Croatia,Ante Rebić,From Throw In,Ball Receipt*,54,
1128,00:29:53.153,29,53,Argentina,Gabriel Iván Mercado,From Throw In,Pass,54,
1129,00:29:54.020,29,54,Croatia,Mario Mandžukić,From Throw In,Pressure,54,
1130,00:29:54.753,29,54,Argentina,Eduardo Antonio Salvio,From Throw In,Ball Receipt*,54,
1131,00:29:54.753,29,54,Argentina,Eduardo Antonio Salvio,From Throw In,Carry,54,
1132,00:29:54.913,29,54,Argentina,Eduardo Antonio Salvio,From Throw In,Pass,54,
1133,00:29:57.220,29,57,Argentina,Lionel Andrés Messi Cuccittini,From Throw In,Ball Receipt*,54,
1134,00:29:57.220,29,57,Croatia,Marcelo Brozović,Regular Play,Pass,55,
1135,00:29:58.033,29,58,Argentina,Lionel Andrés Messi Cuccittini,Regular Play,Pressure,55,
1136,00:29:58.540,29,58,Croatia,Ivan Rakitić,Regular Play,Ball Receipt*,55,
1137,00:29:58.540,29,58,Croatia,Ivan Rakitić,Regular Play,Carry,55,
1138,00:29:59.060,29,59,Argentina,Lionel Andrés Messi Cuccittini,Regular Play,Foul Committed,55,
1139,00:29:59.060,29,59,Croatia,Ivan Rakitić,Regular Play,Foul Won,55,
1140,00:30:20.620,30,20,Croatia,,Regular Play,Camera On,56,
1141,00:30:21.193,30,21,Argentina,Javier Alejandro Mascherano,Regular Play,Pressure,56,
1142,00:30:21.820,30,21,Croatia,Luka Modrić,Regular Play,Pass,56,
1143,00:30:23.500,30,23,Croatia,Šime Vrsaljko,Regular Play,Ball Receipt*,56,
1144,00:30:23.500,30,23,Croatia,Šime Vrsaljko,Regular Play,Carry,56,
1145,00:30:23.913,30,23,Argentina,Maximiliano Eduardo Meza,Regular Play,Pressure,56,
1146,00:30:25.140,30,25,Croatia,Šime Vrsaljko,Regular Play,Pass,56,
1147,00:30:25.820,30,25,Croatia,Ivan Perišić,Regular Play,Ball Receipt*,56,
1148,00:30:25.820,30,25,Croatia,Ivan Perišić,Regular Play,Carry,56,
1149,00:30:25.993,30,25,Argentina,Nicolás Alejandro Tagliafico,Regular Play,Pressure,56,
1150,00:30:26.460,30,26,Croatia,Ivan Perišić,Regular Play,Pass,56,
1151,00:30:28.260,30,28,Croatia,Dejan Lovren,Regular Play,Ball Receipt*,56,
1152,00:30:28.260,30,28,Croatia,Dejan Lovren,Regular Play,Carry,56,
1153,00:30:29.273,30,29,Argentina,Maximiliano Eduardo Meza,Regular Play,Pressure,56,
1154,00:30:29.340,30,29,Croatia,Dejan Lovren,Regular Play,Pass,56,
1155,00:30:30.460,30,30,Croatia,Mario Mandžukić,Regular Play,Ball Receipt*,56,
1156,00:30:30.460,30,30,Croatia,Mario Mandžukić,Regular Play,Carry,56,
1157,00:30:32.140,30,32,Croatia,Mario Mandžukić,Regular Play,Dispossessed,56,
1158,00:30:32.140,30,32,Argentina,Marcos Javier Acuña,Regular Play,Duel,56,
1159,00:30:33.553,30,33,Argentina,Maximiliano Eduardo Meza,Regular Play,Pressure,56,
1160,00:30:33.620,30,33,Croatia,Luka Modrić,Regular Play,Ball Recovery,56,
1161,00:30:33.620,30,33,Croatia,Luka Modrić,Regular Play,Carry,56,
1162,00:30:34.913,30,34,Argentina,Maximiliano Eduardo Meza,Regular Play,Pressure,56,
1163,00:30:36.220,30,36,Croatia,Luka Modrić,Regular Play,Pass,56,
1164,00:30:36.900,30,36,Croatia,Mario Mandžukić,Regular Play,Ball Receipt*,56,
1165,00:30:36.900,30,36,Croatia,Mario Mandžukić,Regular Play,Carry,56,
1166,00:30:37.740,30,37,Argentina,Maximiliano Eduardo Meza,Regular Play,Dribbled Past,56,
1167,00:30:37.740,30,37,Croatia,Mario Mandžukić,Regular Play,Dribble,56,
1168,00:30:37.740,30,37,Croatia,Mario Mandžukić,Regular Play,Carry,56,
1169,00:30:39.353,30,39,Argentina,Maximiliano Eduardo Meza,Regular Play,Pressure,56,
1170,00:30:40.220,30,40,Croatia,Mario Mandžukić,Regular Play,Pass,56,
1171,00:30:42.460,30,42,Croatia,Dejan Lovren,Regular Play,Ball Receipt*,56,
1172,00:30:42.460,30,42,Croatia,Dejan Lovren,Regular Play,Pass,56,
1173,00:30:45.660,30,45,Croatia,Danijel Subašić,Regular Play,Ball Receipt*,56,
1174,00:30:45.660,30,45,Croatia,Danijel Subašić,Regular Play,Carry,56,
1175,00:30:46.220,30,46,Croatia,Danijel Subašić,Regular Play,Pass,56,
1176,00:30:47.460,30,47,Croatia,Domagoj Vida,Regular Play,Ball Receipt*,56,
1177,00:30:47.460,30,47,Croatia,Domagoj Vida,Regular Play,Carry,56,
1178,00:30:49.700,30,49,Croatia,Domagoj Vida,Regular Play,Pass,56,
1179,00:30:49.713,30,49,Argentina,Lionel Andrés Messi Cuccittini,Regular Play,Pressure,56,
1180,00:30:50.900,30,50,Croatia,Ivan Strinić,Regular Play,Ball Receipt*,56,
1181,00:30:50.900,30,50,Croatia,Ivan Strinić,Regular Play,Carry,56,
1182,00:30:50.993,30,50,Argentina,Eduardo Antonio Salvio,Regular Play,Pressure,56,
1183,00:30:51.700,30,51,Croatia,Ivan Strinić,Regular Play,Pass,56,
1184,00:30:51.993,30,51,Argentina,Eduardo Antonio Salvio,Regular Play,Block,56,
1185,00:31:12.460,31,12,Croatia,Ivan Strinić,From Throw In,Pass,57,
1186,00:31:14.180,31,14,Croatia,Domagoj Vida,From Throw In,Ball Receipt*,57,
1187,00:31:14.180,31,14,Croatia,Domagoj Vida,From Throw In,Carry,57,
1188,00:31:15.380,31,15,Croatia,Domagoj Vida,From Throw In,Pass,57,
1189,00:31:18.180,31,18,Croatia,Dejan Lovren,From Throw In,Ball Receipt*,57,
1190,00:31:18.180,31,18,Croatia,Dejan Lovren,From Throw In,Carry,57,
1191,00:31:19.260,31,19,Croatia,Dejan Lovren,From Throw In,Pass,57,
1192,00:31:20.700,31,20,Croatia,Šime Vrsaljko,From Throw In,Ball Receipt*,57,
1193,00:31:20.700,31,20,Croatia,Šime Vrsaljko,From Throw In,Carry,57,
1194,00:31:22.353,31,22,Argentina,Maximiliano Eduardo Meza,From Throw In,Pressure,57,
1195,00:31:24.193,31,24,Argentina,Maximiliano Eduardo Meza,From Throw In,Pressure,57,
1196,00:31:24.420,31,24,Croatia,Šime Vrsaljko,From Throw In,Pass,57,
1197,00:31:25.980,31,25,Croatia,Dejan Lovren,From Throw In,Ball Receipt*,57,
1198,00:31:25.980,31,25,Croatia,Dejan Lovren,From Throw In,Carry,57,
1199,00:31:28.740,31,28,Croatia,Dejan Lovren,From Throw In,Pass,57,
1200,00:31:30.780,31,30,Croatia,Domagoj Vida,From Throw In,Ball Receipt*,57,
1201,00:31:30.780,31,30,Croatia,Domagoj Vida,From Throw In,Carry,57,
1202,00:31:34.500,31,34,Argentina,Lionel Andrés Messi Cuccittini,From Throw In,Pressure,57,
1203,00:31:35.020,31,35,Croatia,Domagoj Vida,From Throw In,Pass,57,
1204,00:31:35.353,31,35,Argentina,Lionel Andrés Messi Cuccittini,From Throw In,Block,57,
1205,00:31:36.460,31,36,Croatia,Danijel Subašić,From Throw In,Ball Recovery,57,
