index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
921,00:28:13.390,28,13,Panama,José Luis Rodríguez Francis,Regular Play,Ball Receipt*,41,
922,00:28:13.390,28,13,England,Kieran Trippier,Regular Play,Block,41,
923,00:28:22.830,28,22,Panama,Erick Javier Davis Grajales,From Throw In,Pass,42,
924,00:28:24.203,28,24,Panama,Edgar Yoel Bárcenas Herrera,From Throw In,Ball Receipt*,42,
925,00:28:24.203,28,24,Panama,Edgar Yoel Bárcenas Herrera,From Throw In,Carry,42,
926,00:28:24.790,28,24,Panama,Edgar Yoel Bárcenas Herrera,From Throw In,Pass,42,
927,00:28:24.870,28,24,England,Ruben Loftus-Cheek,From Throw In,Pressure,42,
928,00:28:25.643,28,25,Panama,Erick Javier Davis Grajales,From Throw In,Ball Receipt*,42,
929,00:28:25.643,28,25,Panama,Erick Javier Davis Grajales,From Throw In,Carry,42,
930,00:28:26.403,28,26,Panama,Erick Javier Davis Grajales,From Throw In,Pass,42,
931,00:28:27.563,28,27,Panama,Aníbal Cesis Godoy,From Throw In,Ball Receipt*,42,
932,00:28:27.563,28,27,Panama,Aníbal Cesis Godoy,From Throw In,Carry,42,
933,00:28:28.990,28,28,Panama,Aníbal Cesis Godoy,From Throw In,Pass,42,
934,00:28:31.390,28,31,Panama,Michael Amir Murillo Bermudez,From Throw In,Ball Receipt*,42,
935,00:28:31.390,28,31,Panama,Michael Amir Murillo Bermudez,From Throw In,Carry,42,
936,00:28:31.990,28,31,Panama,Michael Amir Murillo Bermudez,From Throw In,Pass,42,
937,00:28:32.163,28,32,England,Ashley Young,From Throw In,Pressure,42,
938,00:28:33.483,28,33,Panama,Armando Enrique Cooper Whitaker,From Throw In,Ball Receipt*,42,
939,00:28:33.483,28,33,Panama,Armando Enrique Cooper Whitaker,From Throw In,Carry,42,
940,00:28:36.830,28,36,Panama,Armando Enrique Cooper Whitaker,From Throw In,Pass,42,
941,00:28:37.723,28,37,Panama,Michael Amir Murillo Bermudez,From Throw In,Ball Receipt*,42,
942,00:28:37.723,28,37,Panama,Michael Amir Murillo Bermudez,From Throw In,Pass,42,
943,00:28:38.523,28,38,Panama,Armando Enrique Cooper Whitaker,From Throw In,Ball Receipt*,42,
944,00:28:38.523,28,38,Panama,Armando Enrique Cooper Whitaker,From Throw In,Carry,42,
945,00:28:39.802,28,39,England,Jesse Lingard,From Throw In,Pressure,42,
946,00:28:40.110,28,40,Panama,Armando Enrique Cooper Whitaker,From Throw In,Pass,42,
947,00:28:41.283,28,41,Panama,Aníbal Cesis Godoy,From Throw In,Ball Receipt*,42,
948,00:28:41.283,28,41,Panama,Aníbal Cesis Godoy,From Throw In,Pass,42,
949,00:28:41.910,28,41,Panama,Blas Antonio Miguel Pérez Ortega,From Throw In,Ball Receipt*,42,
950,00:28:41.910,28,41,Panama,Blas Antonio Miguel Pérez Ortega,From Throw In,Pass,42,
951,00:28:42.763,28,42,Panama,Armando Enrique Cooper Whitaker,From Throw In,Ball Receipt*,42,
952,00:28:42.763,28,42,Panama,Armando Enrique Cooper Whitaker,From Throw In,Carry,42,
953,00:28:43.043,28,43,England,John Stones,From Throw In,Pressure,42,
954,00:28:44.163,28,44,Panama,Armando Enrique Cooper Whitaker,From Throw In,Pass,42,
955,00:28:44.590,28,44,Panama,José Luis Rodríguez Francis,From Throw In,Ball Receipt*,42,
956,00:28:44.590,28,44,Panama,José Luis Rodríguez Francis,From Throw In,Carry,42,
957,00:28:44.590,28,44,England,Kieran Trippier,From Throw In,Block,42,
958,00:28:46.643,28,46,Panama,José Luis Rodríguez Francis,From Throw In,Pass,42,
959,00:28:47.309,28,47,Panama,Blas Antonio Miguel Pérez Ortega,From Throw In,Ball Receipt*,42,
960,00:29:05.870,29,5,England,Jordan Pickford,From Goal Kick,Pass,43,
961,00:29:07.043,29,7,England,Kyle Walker,From Goal Kick,Ball Receipt*,43,
962,00:29:07.043,29,7,England,Kyle Walker,From Goal Kick,Carry,43,
963,00:29:07.403,29,7,England,Kyle Walker,From Goal Kick,Pass,43,
964,00:29:08.402,29,8,England,John Stones,From Goal Kick,Ball Receipt*,43,
965,00:29:08.402,29,8,England,John Stones,From Goal Kick,Carry,43,
966,00:29:15.523,29,15,England,John Stones,From Goal Kick,Pass,43,
967,00:29:17.123,29,17,England,Harry Maguire,From Goal Kick,Ball Receipt*,43,
968,00:29:17.123,29,17,England,Harry Maguire,From Goal Kick,Carry,43,
969,00:29:20.830,29,20,England,Harry Maguire,From Goal Kick,Pass,43,
970,00:29:21.563,29,21,England,John Stones,From Goal Kick,Ball Receipt*,43,
971,00:29:21.563,29,21,England,John Stones,From Goal Kick,Carry,43,
972,00:29:23.283,29,23,England,John Stones,From Goal Kick,Pass,43,
973,00:29:24.642,29,24,England,Kyle Walker,From Goal Kick,Ball Receipt*,43,
974,00:29:24.642,29,24,England,Kyle Walker,From Goal Kick,Carry,43,
975,00:29:25.803,29,25,England,Kyle Walker,From Goal Kick,Pass,43,
976,00:29:26.522,29,26,England,Raheem Shaquille Sterling,From Goal Kick,Ball Receipt*,43,
977,00:29:26.522,29,26,England,Raheem Shaquille Sterling,From Goal Kick,Carry,43,
978,00:29:27.483,29,27,England,Raheem Shaquille Sterling,From Goal Kick,Pass,43,
979,00:29:28.803,29,28,England,John Stones,From Goal Kick,Ball Receipt*,43,
980,00:29:28.803,29,28,England,John Stones,From Goal Kick,Carry,43,
981,00:29:28.840,29,28,England,John Stones,From Goal Kick,Pass,43,
982,00:29:29.402,29,29,Panama,Gabriel Enrique Gómez Girón,From Goal Kick,Pressure,43,
983,00:29:29.843,29,29,England,Raheem Shaquille Sterling,From Goal Kick,Ball Receipt*,43,
984,00:29:29.843,29,29,England,Raheem Shaquille Sterling,From Goal Kick,Carry,43,
985,00:29:30.123,29,30,England,Raheem Shaquille Sterling,From Goal Kick,Pass,43,
986,00:29:31.443,29,31,England,John Stones,From Goal Kick,Ball Receipt*,43,
987,00:29:31.443,29,31,England,John Stones,From Goal Kick,Carry,43,
988,00:29:33.443,29,33,England,John Stones,From Goal Kick,Pass,43,
989,00:29:34.403,29,34,England,Jesse Lingard,From Goal Kick,Ball Receipt*,43,
990,00:29:34.403,29,34,England,Jesse Lingard,From Goal Kick,Pass,43,
991,00:29:36.122,29,36,England,Harry Maguire,From Goal Kick,Ball Receipt*,43,
992,00:29:36.122,29,36,England,Harry Maguire,From Goal Kick,Carry,43,
993,00:29:36.283,29,36,England,Harry Maguire,From Goal Kick,Pass,43,
994,00:29:36.963,29,36,England,Jesse Lingard,From Goal Kick,Ball Receipt*,43,
995,00:29:36.963,29,36,England,Jesse Lingard,From Goal Kick,Carry,43,
996,00:29:38.070,29,38,Panama,Armando Enrique Cooper Whitaker,From Goal Kick,Pressure,43,
997,00:29:38.963,29,38,England,Jesse Lingard,From Goal Kick,Dispossessed,43,
998,00:29:38.963,29,38,Panama,Armando Enrique Cooper Whitaker,From Goal Kick,Duel,43,
999,00:29:39.950,29,39,Panama,Edgar Yoel Bárcenas Herrera,From Goal Kick,Pressure,43,
1000,00:29:40.203,29,40,England,Ashley Young,From Goal Kick,Pass,43,
1001,00:29:41.282,29,41,England,Harry Maguire,From Goal Kick,Ball Receipt*,43,
1002,00:29:41.282,29,41,England,Harry Maguire,From Goal Kick,Carry,43,
1003,00:29:43.003,29,43,England,Harry Maguire,From Goal Kick,Pass,43,
1004,00:29:43.882,29,43,England,John Stones,From Goal Kick,Ball Receipt*,43,
1005,00:29:43.882,29,43,England,John Stones,From Goal Kick,Carry,43,
1006,00:29:45.083,29,45,England,John Stones,From Goal Kick,Pass,43,
1007,00:29:46.323,29,46,England,Kyle Walker,From Goal Kick,Ball Receipt*,43,
1008,00:29:46.323,29,46,England,Kyle Walker,From Goal Kick,Carry,43,
1009,00:29:47.685,29,47,England,Kyle Walker,From Goal Kick,Pass,43,
1010,00:29:49.363,29,49,England,Kieran Trippier,From Goal Kick,Ball Receipt*,43,
1011,00:29:49.363,29,49,England,Kieran Trippier,From Goal Kick,Carry,43,
1012,00:29:51.163,29,51,England,Kieran Trippier,From Goal Kick,Pass,43,
1013,00:29:53.123,29,53,Panama,Fidel Escobar Mendieta,From Goal Kick,Pressure,43,
1014,00:29:53.523,29,53,England,Raheem Shaquille Sterling,From Goal Kick,Ball Receipt*,43,
1015,00:29:53.523,29,53,England,Raheem Shaquille Sterling,From Goal Kick,Carry,43,
1016,00:29:54.043,29,54,England,Raheem Shaquille Sterling,From Goal Kick,Miscontrol,43,
1017,00:29:55.310,29,55,Panama,Jaime Manuel Penedo Cano,From Goal Kick,Ball Recovery,43,
1018,00:29:55.310,29,55,Panama,Jaime Manuel Penedo Cano,From Goal Kick,Carry,43,
1019,00:30:09.870,30,9,Panama,Jaime Manuel Penedo Cano,From Goal Kick,Pass,43,
1020,00:30:13.590,30,13,Panama,Blas Antonio Miguel Pérez Ortega,From Goal Kick,Ball Receipt*,43,
1021,00:30:13.590,30,13,Panama,Blas Antonio Miguel Pérez Ortega,From Goal Kick,Duel,43,
1022,00:30:13.590,30,13,England,John Stones,From Goal Kick,Pass,43,
1023,00:30:16.110,30,16,Panama,Aníbal Cesis Godoy,From Goal Kick,Foul Committed,43,
1024,00:30:16.110,30,16,England,Ruben Loftus-Cheek,From Goal Kick,Foul Won,43,
1025,00:30:24.403,30,24,England,Jordan Brian Henderson,From Free Kick,Pass,44,
1026,00:30:25.923,30,25,England,Harry Maguire,From Free Kick,Ball Receipt*,44,
1027,00:30:25.923,30,25,England,Harry Maguire,From Free Kick,Carry,44,
1028,00:30:27.325,30,27,England,Harry Maguire,From Free Kick,Pass,44,
1029,00:30:28.723,30,28,England,Ashley Young,From Free Kick,Ball Receipt*,44,
1030,00:30:28.723,30,28,England,Ashley Young,From Free Kick,Carry,44,
1031,00:30:32.950,30,32,England,Ashley Young,From Free Kick,Pass,44,
1032,00:30:34.163,30,34,England,John Stones,From Free Kick,Ball Receipt*,44,
1033,00:30:34.163,30,34,England,John Stones,From Free Kick,Carry,44,
1034,00:30:35.163,30,35,England,John Stones,From Free Kick,Pass,44,
1035,00:30:36.202,30,36,England,Kyle Walker,From Free Kick,Ball Receipt*,44,
1036,00:30:36.202,30,36,England,Kyle Walker,From Free Kick,Carry,44,
1037,00:30:37.763,30,37,England,Kyle Walker,From Free Kick,Pass,44,
1038,00:30:38.642,30,38,England,Raheem Shaquille Sterling,From Free Kick,Ball Receipt*,44,
1039,00:30:38.642,30,38,England,Raheem Shaquille Sterling,From Free Kick,Carry,44,
1040,00:30:40.363,30,40,Panama,Gabriel Enrique Gómez Girón,From Free Kick,Foul Committed,44,
1041,00:30:40.363,30,40,England,Raheem Shaquille Sterling,From Free Kick,Foul Won,44,
1042,00:31:24.670,31,24,England,Kieran Trippier,From Free Kick,Pass,45,
1043,00:31:27.003,31,27,England,Harry Maguire,From Free Kick,Ball Receipt*,45,
1044,00:31:27.070,31,27,England,Harry Maguire,From Free Kick,Pass,45,
1045,00:31:28.243,31,28,England,Raheem Shaquille Sterling,From Free Kick,Ball Receipt*,45,
1046,00:31:55.670,31,55,Panama,Jaime Manuel Penedo Cano,From Free Kick,Pass,46,
1047,00:31:58.910,31,58,Panama,Blas Antonio Miguel Pérez Ortega,From Free Kick,Ball Receipt*,46,
1048,00:31:58.910,31,58,Panama,Blas Antonio Miguel Pérez Ortega,From Free Kick,Pass,46,
1049,00:31:58.910,31,58,England,Jordan Brian Henderson,From Free Kick,Duel,46,
1050,00:32:01.163,32,1,Panama,Edgar Yoel Bárcenas Herrera,From Free Kick,Ball Receipt*,46,
1051,00:32:01.163,32,1,England,Ashley Young,Regular Play,Pass,47,
1052,00:32:03.563,32,3,England,Jordan Pickford,Regular Play,Ball Receipt*,47,
1053,00:32:03.563,32,3,England,Jordan Pickford,Regular Play,Carry,47,
1054,00:32:07.203,32,7,England,Jordan Pickford,Regular Play,Pass,47,
1055,00:32:08.882,32,8,England,Kyle Walker,Regular Play,Ball Receipt*,47,
1056,00:32:08.882,32,8,England,Kyle Walker,Regular Play,Carry,47,
1057,00:32:11.763,32,11,England,Kyle Walker,Regular Play,Pass,47,
1058,00:32:12.963,32,12,England,Kieran Trippier,Regular Play,Ball Receipt*,47,
1059,00:32:12.963,32,12,England,Kieran Trippier,Regular Play,Carry,47,
1060,00:32:14.723,32,14,England,Kieran Trippier,Regular Play,Pass,47,
1061,00:32:15.802,32,15,England,Kyle Walker,Regular Play,Ball Receipt*,47,
1062,00:32:15.802,32,15,England,Kyle Walker,Regular Play,Carry,47,
1063,00:32:17.363,32,17,England,Kyle Walker,Regular Play,Pass,47,
1064,00:32:19.682,32,19,England,Harry Maguire,Regular Play,Ball Receipt*,47,
1065,00:32:19.682,32,19,England,Harry Maguire,Regular Play,Carry,47,
1066,00:32:21.963,32,21,England,Harry Maguire,Regular Play,Pass,47,
1067,00:32:22.070,32,22,Panama,Armando Enrique Cooper Whitaker,Regular Play,Pressure,47,
1068,00:32:22.882,32,22,England,Jordan Brian Henderson,Regular Play,Ball Receipt*,47,
1069,00:32:22.882,32,22,England,Jordan Brian Henderson,Regular Play,Carry,47,
1070,00:32:22.883,32,22,England,Jordan Brian Henderson,Regular Play,Pass,47,
1071,00:32:23.670,32,23,Panama,Blas Antonio Miguel Pérez Ortega,Regular Play,Pressure,47,
1072,00:32:24.123,32,24,England,John Stones,Regular Play,Ball Receipt*,47,
1073,00:32:24.123,32,24,England,John Stones,Regular Play,Carry,47,
1074,00:32:24.243,32,24,England,John Stones,Regular Play,Pass,47,
1075,00:32:25.083,32,25,England,Harry Maguire,Regular Play,Ball Receipt*,47,
1076,00:32:25.083,32,25,England,Harry Maguire,Regular Play,Carry,47,
1077,00:32:25.670,32,25,Panama,Armando Enrique Cooper Whitaker,Regular Play,Pressure,47,
1078,00:32:27.483,32,27,England,Harry Maguire,Regular Play,Pass,47,
1079,00:32:29.722,32,29,England,Jordan Pickford,Regular Play,Ball Receipt*,47,
1080,00:32:29.722,32,29,England,Jordan Pickford,Regular Play,Carry,47,
1081,00:32:33.720,32,33,England,Jordan Pickford,Regular Play,Pass,47,
1082,00:32:36.923,32,36,England,Jesse Lingard,Regular Play,Ball Receipt*,47,
1083,00:32:36.923,32,36,Panama,Michael Amir Murillo Bermudez,Regular Play,Pass,47,
1084,00:32:50.520,32,50,England,Ashley Young,From Throw In,Pass,48,
1085,00:32:51.763,32,51,England,Harry Maguire,From Throw In,Ball Receipt*,48,
1086,00:32:51.763,32,51,England,Harry Maguire,From Throw In,Carry,48,
1087,00:32:53.803,32,53,England,Harry Maguire,From Throw In,Pass,48,
1088,00:32:54.883,32,54,England,John Stones,From Throw In,Ball Receipt*,48,
1089,00:32:54.883,32,54,England,John Stones,From Throw In,Carry,48,
1090,00:32:56.810,32,56,England,John Stones,From Throw In,Pass,48,
1091,00:32:57.883,32,57,England,Kyle Walker,From Throw In,Ball Receipt*,48,
1092,00:32:57.883,32,57,England,Kyle Walker,From Throw In,Carry,48,
1093,00:32:58.510,32,58,England,Kyle Walker,From Throw In,Pass,48,
1094,00:32:59.403,32,59,England,John Stones,From Throw In,Ball Receipt*,48,
1095,00:32:59.403,32,59,England,John Stones,From Throw In,Carry,48,
1096,00:33:01.203,33,1,England,John Stones,From Throw In,Pass,48,
1097,00:33:02.842,33,2,England,Ruben Loftus-Cheek,From Throw In,Ball Receipt*,48,
1098,00:33:02.842,33,2,England,Ruben Loftus-Cheek,From Throw In,Carry,48,
1099,00:33:04.310,33,4,Panama,José Luis Rodríguez Francis,From Throw In,Pressure,48,
1100,00:33:06.043,33,6,England,Ruben Loftus-Cheek,From Throw In,Pass,48,
1101,00:33:06.710,33,6,Panama,Blas Antonio Miguel Pérez Ortega,From Throw In,Pressure,48,
1102,00:33:06.922,33,6,England,Kyle Walker,From Throw In,Ball Receipt*,48,
1103,00:33:06.922,33,6,England,Kyle Walker,From Throw In,Carry,48,
1104,00:33:08.483,33,8,England,Kyle Walker,From Throw In,Pass,48,
1105,00:33:09.203,33,9,England,Kieran Trippier,From Throw In,Ball Receipt*,48,
1106,00:33:09.203,33,9,England,Kieran Trippier,From Throw In,Pass,48,
1107,00:33:12.123,33,12,England,Jordan Pickford,From Throw In,Ball Receipt*,48,
1108,00:33:12.123,33,12,England,Jordan Pickford,From Throw In,Carry,48,
1109,00:33:14.390,33,14,England,Jordan Pickford,From Throw In,Pass,48,
1110,00:33:15.763,33,15,England,John Stones,From Throw In,Ball Receipt*,48,
1111,00:33:15.763,33,15,England,John Stones,From Throw In,Carry,48,
1112,00:33:17.950,33,17,England,John Stones,From Throw In,Pass,48,
1113,00:33:18.883,33,18,England,Raheem Shaquille Sterling,From Throw In,Ball Receipt*,48,
1114,00:33:18.883,33,18,England,Raheem Shaquille Sterling,From Throw In,Carry,48,
1115,00:33:20.390,33,20,England,Raheem Shaquille Sterling,From Throw In,Pass,48,
1116,00:33:21.203,33,21,England,Jordan Brian Henderson,From Throw In,Ball Receipt*,48,
1117,00:33:21.203,33,21,England,Jordan Brian Henderson,From Throw In,Carry,48,
1118,00:33:22.190,33,22,England,Jordan Brian Henderson,From Throw In,Pass,48,
1119,00:33:26.630,33,26,England,Ashley Young,From Throw In,Ball Receipt*,48,
1120,00:33:26.630,33,26,England,Ashley Young,From Throw In,Miscontrol,48,
1121,00:34:01.950,34,1,Panama,,Regular Play,Camera On,49,
1122,00:34:02.350,34,2,Panama,Erick Javier Davis Grajales,Regular Play,Pass,49,
1123,00:34:03.323,34,3,Panama,José Luis Rodríguez Francis,Regular Play,Ball Receipt*,49,
1124,00:34:03.323,34,3,Panama,José Luis Rodríguez Francis,Regular Play,Carry,49,
1125,00:34:04.003,34,4,England,Kieran Trippier,Regular Play,Pressure,49,
1126,00:34:05.390,34,5,Panama,José Luis Rodríguez Francis,Regular Play,Pass,49,
1127,00:34:06.710,34,6,Panama,Aníbal Cesis Godoy,Regular Play,Ball Receipt*,49,
1128,00:34:06.710,34,6,England,Ruben Loftus-Cheek,Regular Play,Interception,49,
1129,00:34:11.963,34,11,England,Jordan Pickford,Regular Play,Ball Recovery,50,
1130,00:34:11.963,34,11,England,Jordan Pickford,Regular Play,Carry,50,
1131,00:34:17.883,34,17,England,Jordan Pickford,Regular Play,Pass,50,
1132,00:34:19.082,34,19,England,John Stones,Regular Play,Ball Receipt*,50,
1133,00:34:19.082,34,19,England,John Stones,Regular Play,Carry,50,
1134,00:34:20.403,34,20,England,John Stones,Regular Play,Pass,50,
1135,00:34:21.403,34,21,England,Jordan Brian Henderson,Regular Play,Ball Receipt*,50,
1136,00:34:21.403,34,21,England,Jordan Brian Henderson,Regular Play,Carry,50,
1137,00:34:24.603,34,24,England,Jordan Brian Henderson,Regular Play,Pass,50,
1138,00:34:26.643,34,26,England,Harry Maguire,Regular Play,Ball Receipt*,50,
1139,00:34:26.643,34,26,England,Harry Maguire,Regular Play,Carry,50,
1140,00:34:29.523,34,29,England,Harry Maguire,Regular Play,Pass,50,
1141,00:34:30.923,34,30,Panama,Edgar Yoel Bárcenas Herrera,Regular Play,Pressure,50,
1142,00:34:31.043,34,31,England,Ashley Young,Regular Play,Ball Receipt*,50,
1143,00:34:31.043,34,31,England,Ashley Young,Regular Play,Carry,50,
1144,00:34:31.750,34,31,England,Ashley Young,Regular Play,Pass,50,
1145,00:34:32.603,34,32,England,Harry Maguire,Regular Play,Ball Receipt*,50,
1146,00:34:32.603,34,32,England,Harry Maguire,Regular Play,Carry,50,
1147,00:34:33.965,34,33,England,Harry Maguire,Regular Play,Pass,50,
1148,00:34:35.523,34,35,England,John Stones,Regular Play,Ball Receipt*,50,
1149,00:34:35.523,34,35,England,John Stones,Regular Play,Carry,50,
1150,00:34:37.643,34,37,England,John Stones,Regular Play,Pass,50,
1151,00:34:38.963,34,38,England,Raheem Shaquille Sterling,Regular Play,Ball Receipt*,50,
1152,00:34:38.963,34,38,England,Raheem Shaquille Sterling,Regular Play,Carry,50,
1153,00:34:40.510,34,40,Panama,Blas Antonio Miguel Pérez Ortega,Regular Play,Pressure,50,
1154,00:34:40.643,34,40,England,Raheem Shaquille Sterling,Regular Play,Pass,50,
1155,00:34:41.842,34,41,England,Kyle Walker,Regular Play,Ball Receipt*,50,
1156,00:34:41.842,34,41,England,Kyle Walker,Regular Play,Carry,50,
1157,00:34:42.630,34,42,England,Kyle Walker,Regular Play,Pass,50,
1158,00:34:43.803,34,43,England,John Stones,Regular Play,Ball Receipt*,50,
1159,00:34:43.803,34,43,England,John Stones,Regular Play,Carry,50,
1160,00:34:46.483,34,46,England,John Stones,Regular Play,Pass,50,
1161,00:34:47.562,34,47,England,Raheem Shaquille Sterling,Regular Play,Ball Receipt*,50,
1162,00:34:47.562,34,47,England,Raheem Shaquille Sterling,Regular Play,Carry,50,
1163,00:34:47.885,34,47,England,Raheem Shaquille Sterling,Regular Play,Pass,50,
1164,00:34:48.963,34,48,England,Kyle Walker,Regular Play,Ball Receipt*,50,
1165,00:34:48.963,34,48,England,Kyle Walker,Regular Play,Carry,50,
1166,00:34:49.803,34,49,England,Kyle Walker,Regular Play,Pass,50,
1167,00:34:50.843,34,50,England,Kieran Trippier,Regular Play,Ball Receipt*,50,
1168,00:34:50.843,34,50,England,Kieran Trippier,Regular Play,Carry,50,
1169,00:34:52.123,34,52,England,Kieran Trippier,Regular Play,Pass,50,
1170,00:34:53.042,34,53,England,Raheem Shaquille Sterling,Regular Play,Ball Receipt*,50,
1171,00:34:53.042,34,53,England,Raheem Shaquille Sterling,Regular Play,Carry,50,
1172,00:34:53.203,34,53,England,Raheem Shaquille Sterling,Regular Play,Pass,50,
1173,00:34:53.963,34,53,England,Kieran Trippier,Regular Play,Ball Receipt*,50,
1174,00:34:53.963,34,53,England,Kieran Trippier,Regular Play,Carry,50,
1175,00:34:54.043,34,54,England,Kieran Trippier,Regular Play,Pass,50,
1176,00:34:55.323,34,55,England,Kyle Walker,Regular Play,Ball Receipt*,50,
1177,00:34:55.323,34,55,England,Kyle Walker,Regular Play,Carry,50,
1178,00:34:56.350,34,56,England,Kyle Walker,Regular Play,Pass,50,
1179,00:34:57.723,34,57,England,John Stones,Regular Play,Ball Receipt*,50,
1180,00:34:57.723,34,57,England,John Stones,Regular Play,Carry,50,
1181,00:34:59.670,34,59,England,John Stones,Regular Play,Pass,50,
1182,00:35:00.923,35,0,England,Jesse Lingard,Regular Play,Ball Receipt*,50,
1183,00:35:00.923,35,0,England,Jesse Lingard,Regular Play,Carry,50,
1184,00:35:02.443,35,2,England,Jesse Lingard,Regular Play,Pass,50,
1185,00:35:02.910,35,2,Panama,Edgar Yoel Bárcenas Herrera,Regular Play,Pressure,50,
1186,00:35:03.323,35,3,England,Ashley Young,Regular Play,Ball Receipt*,50,
1187,00:35:03.323,35,3,England,Ashley Young,Regular Play,Carry,50,
1188,00:35:04.430,35,4,England,Ashley Young,Regular Play,Pass,50,
1189,00:35:05.203,35,5,England,Jesse Lingard,Regular Play,Ball Receipt*,50,
1190,00:35:05.203,35,5,Panama,Armando Enrique Cooper Whitaker,Regular Play,Interception,50,
1191,00:35:06.510,35,6,England,Jesse Lingard,Regular Play,Ball Recovery,50,
1192,00:35:06.510,35,6,England,Jesse Lingard,Regular Play,Carry,50,
1193,00:35:07.123,35,7,England,Jesse Lingard,Regular Play,Pass,50,
1194,00:35:07.642,35,7,England,Raheem Shaquille Sterling,Regular Play,Ball Receipt*,50,
1195,00:35:07.642,35,7,England,Raheem Shaquille Sterling,Regular Play,Carry,50,
1196,00:35:08.523,35,8,England,Raheem Shaquille Sterling,Regular Play,Pass,50,
1197,00:35:08.950,35,8,Panama,Gabriel Enrique Gómez Girón,Regular Play,Pressure,50,
1198,00:35:09.243,35,9,England,Jesse Lingard,Regular Play,Ball Receipt*,50,
1199,00:35:09.243,35,9,England,Jesse Lingard,Regular Play,Carry,50,
1200,00:35:09.830,35,9,England,Jesse Lingard,Regular Play,Shot,50,Open Play
1201,00:35:10.803,35,10,Panama,Jaime Manuel Penedo Cano,Regular Play,Goal Keeper,50,
1202,00:36:17.190,36,17,Panama,Armando Enrique Cooper Whitaker,From Kick Off,Pass,51,
1203,00:36:18.843,36,18,Panama,Gabriel Enrique Gómez Girón,From Kick Off,Ball Receipt*,51,
1204,00:36:18.843,36,18,Panama,Gabriel Enrique Gómez Girón,From Kick Off,Carry,51,
1205,00:36:20.030,36,20,Panama,Gabriel Enrique Gómez Girón,From Kick Off,Pass,51,
1206,00:36:21.270,36,21,Panama,Aníbal Cesis Godoy,From Kick Off,Ball Receipt*,51,
1207,00:36:21.270,36,21,Panama,Aníbal Cesis Godoy,From Kick Off,Carry,51,
1208,00:36:21.283,36,21,England,Harry Kane,From Kick Off,Pressure,51,
1209,00:36:21.590,36,21,Panama,Aníbal Cesis Godoy,From Kick Off,Pass,51,
1210,00:36:23.923,36,23,Panama,Román Aureliano Torres Morcillo,From Kick Off,Ball Receipt*,51,
1211,00:36:23.923,36,23,Panama,Román Aureliano Torres Morcillo,From Kick Off,Carry,51,
1212,00:36:24.350,36,24,Panama,Román Aureliano Torres Morcillo,From Kick Off,Pass,51,
1213,00:36:24.363,36,24,England,Raheem Shaquille Sterling,From Kick Off,Pressure,51,
1214,00:36:25.950,36,25,Panama,Michael Amir Murillo Bermudez,From Kick Off,Ball Receipt*,51,
1215,00:36:25.950,36,25,Panama,Michael Amir Murillo Bermudez,From Kick Off,Carry,51,
1216,00:36:26.910,36,26,Panama,Michael Amir Murillo Bermudez,From Kick Off,Pass,51,
1217,00:36:27.003,36,27,England,Jesse Lingard,From Kick Off,Pressure,51,
1218,00:36:28.110,36,28,Panama,Armando Enrique Cooper Whitaker,From Kick Off,Ball Receipt*,51,
1219,00:36:28.110,36,28,Panama,Armando Enrique Cooper Whitaker,From Kick Off,Carry,51,
1220,00:36:28.163,36,28,England,Ashley Young,From Kick Off,Pressure,51,
1221,00:36:29.590,36,29,Panama,Armando Enrique Cooper Whitaker,From Kick Off,Pass,51,
1222,00:36:29.870,36,29,Panama,Edgar Yoel Bárcenas Herrera,From Kick Off,Ball Receipt*,51,
1223,00:36:29.870,36,29,England,Ashley Young,From Kick Off,Block,51,
1224,00:36:35.870,36,35,Panama,Michael Amir Murillo Bermudez,From Throw In,Pass,52,
1225,00:36:38.003,36,38,Panama,Blas Antonio Miguel Pérez Ortega,From Throw In,Ball Receipt*,52,
1226,00:36:38.003,36,38,Panama,Blas Antonio Miguel Pérez Ortega,From Throw In,Carry,52,
1227,00:36:38.950,36,38,England,Ruben Loftus-Cheek,From Throw In,Pressure,52,
1228,00:36:40.670,36,40,Panama,Blas Antonio Miguel Pérez Ortega,From Throw In,Pass,52,
1229,00:36:41.870,36,41,Panama,Gabriel Enrique Gómez Girón,From Throw In,Ball Receipt*,52,
1230,00:36:41.870,36,41,Panama,Gabriel Enrique Gómez Girón,From Throw In,Carry,52,
1231,00:36:42.510,36,42,Panama,Gabriel Enrique Gómez Girón,From Throw In,Pass,52,
1232,00:36:44.110,36,44,Panama,Erick Javier Davis Grajales,From Throw In,Ball Receipt*,52,
1233,00:36:44.110,36,44,Panama,Erick Javier Davis Grajales,From Throw In,Carry,52,
1234,00:36:46.190,36,46,Panama,Erick Javier Davis Grajales,From Throw In,Pass,52,
1235,00:36:47.443,36,47,Panama,Blas Antonio Miguel Pérez Ortega,From Throw In,Ball Receipt*,52,
1236,00:36:47.443,36,47,England,John Stones,From Throw In,Clearance,52,
1237,00:36:50.830,36,50,England,Harry Kane,Regular Play,Pass,53,
1238,00:36:52.003,36,52,England,Jordan Brian Henderson,Regular Play,Ball Receipt*,53,
1239,00:36:52.003,36,52,England,Jordan Brian Henderson,Regular Play,Carry,53,
1240,00:36:53.403,36,53,Panama,Armando Enrique Cooper Whitaker,Regular Play,Pressure,53,
