index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
710,00:17:24.733,17,24,Denmark,Pione Sisto Ifolo Emirmija,Regular Play,Pass,40,
711,00:17:26.253,17,26,Denmark,Jens Stryger Larsen,Regular Play,Ball Receipt*,40,
712,00:17:26.253,17,26,Denmark,Jens Stryger Larsen,Regular Play,Carry,40,
713,00:17:27.760,17,27,Peru,André Martín Carrillo Díaz,Regular Play,Pressure,40,
714,00:17:28.733,17,28,Denmark,Jens Stryger Larsen,Regular Play,Pass,40,
715,00:17:29.733,17,29,Denmark,Pione Sisto Ifolo Emirmija,Regular Play,Ball Receipt*,40,
716,00:17:29.733,17,29,Denmark,Pione Sisto Ifolo Emirmija,Regular Play,Carry,40,
717,00:17:33.453,17,33,Peru,Renato Fabrizio Tapia Cortijo,Regular Play,Dribbled Past,40,
718,00:17:33.453,17,33,Denmark,Pione Sisto Ifolo Emirmija,Regular Play,Dribble,40,
719,00:17:33.453,17,33,Denmark,Pione Sisto Ifolo Emirmija,Regular Play,Carry,40,
720,00:17:34.280,17,34,Peru,Luis Jan Piers Advíncula Castrillón,Regular Play,Pressure,40,
721,00:17:35.880,17,35,Denmark,Pione Sisto Ifolo Emirmija,Regular Play,Pass,40,
722,00:17:36.613,17,36,Denmark,Thomas Delaney,Regular Play,Ball Receipt*,40,
723,00:17:36.613,17,36,Denmark,Thomas Delaney,Regular Play,Carry,40,
724,00:17:36.880,17,36,Peru,Luis Jan Piers Advíncula Castrillón,Regular Play,Pressure,40,
725,00:17:37.640,17,37,Denmark,Thomas Delaney,Regular Play,Dribble,40,
726,00:17:37.640,17,37,Peru,Luis Jan Piers Advíncula Castrillón,Regular Play,Duel,40,
727,00:18:31.013,18,31,Denmark,Christian Dannemann Eriksen,From Corner,Pass,41,
728,00:18:32.599,18,32,Denmark,Andreas Christensen,From Corner,Ball Receipt*,41,
729,00:18:32.600,18,32,Peru,Pedro David Gallese Quiróz,From Corner,Goal Keeper,41,
730,00:18:32.800,18,32,Denmark,Andreas Christensen,From Corner,Foul Committed,41,
731,00:18:32.800,18,32,Peru,Pedro David Gallese Quiróz,From Corner,Foul Won,41,
732,00:19:12.800,19,12,Peru,Pedro David Gallese Quiróz,From Free Kick,Pass,42,
733,00:19:16.200,19,16,Peru,Christian Alberto Cueva Bravo,From Free Kick,Ball Receipt*,42,
734,00:19:16.200,19,16,Peru,Christian Alberto Cueva Bravo,From Free Kick,Duel,42,
735,00:19:16.200,19,16,Denmark,William Vitved Kvist Jørgensen,Regular Play,Pass,43,
736,00:19:16.840,19,16,Peru,Renato Fabrizio Tapia Cortijo,Regular Play,Pressure,43,
737,00:19:17.400,19,17,Denmark,Pione Sisto Ifolo Emirmija,Regular Play,Ball Receipt*,43,
738,00:19:17.400,19,17,Denmark,Pione Sisto Ifolo Emirmija,Regular Play,Carry,43,
739,00:19:17.440,19,17,Peru,Renato Fabrizio Tapia Cortijo,Regular Play,Block,43,
740,00:19:17.520,19,17,Denmark,Pione Sisto Ifolo Emirmija,Regular Play,Pass,43,
741,00:19:18.373,19,18,Denmark,William Vitved Kvist Jørgensen,Regular Play,Ball Receipt*,43,
742,00:19:18.373,19,18,Denmark,William Vitved Kvist Jørgensen,Regular Play,Carry,43,
743,00:19:18.693,19,18,Denmark,William Vitved Kvist Jørgensen,Regular Play,Pass,43,
744,00:19:19.133,19,19,Denmark,Thomas Delaney,Regular Play,Ball Receipt*,43,
745,00:19:19.133,19,19,Denmark,Thomas Delaney,Regular Play,Carry,43,
746,00:19:19.480,19,19,Peru,Christian Alberto Cueva Bravo,Regular Play,Pressure,43,
747,00:19:19.853,19,19,Denmark,Thomas Delaney,Regular Play,Pass,43,
748,00:19:20.813,19,20,Denmark,Simon Thorup Kjær,Regular Play,Ball Receipt*,43,
749,00:19:20.813,19,20,Denmark,Simon Thorup Kjær,Regular Play,Carry,43,
750,00:19:22.600,19,22,Denmark,Simon Thorup Kjær,Regular Play,Pass,43,
751,00:19:26.520,19,26,Peru,Christian Guillermo Martín Ramos Garagay,Regular Play,Pressure,43,
752,00:19:28.333,19,28,Denmark,Nicolai Jørgensen,Regular Play,Ball Receipt*,43,
753,00:19:28.333,19,28,Denmark,Nicolai Jørgensen,Regular Play,Carry,43,
754,00:19:30.840,19,30,Denmark,Nicolai Jørgensen,Regular Play,Pass,43,
755,00:19:32.013,19,32,Denmark,Pione Sisto Ifolo Emirmija,Regular Play,Ball Receipt*,43,
756,00:19:32.013,19,32,Denmark,Pione Sisto Ifolo Emirmija,Regular Play,Carry,43,
757,00:19:33.080,19,33,Denmark,Pione Sisto Ifolo Emirmija,Regular Play,Pass,43,
758,00:19:33.693,19,33,Denmark,Jens Stryger Larsen,Regular Play,Ball Receipt*,43,
759,00:19:33.693,19,33,Denmark,Jens Stryger Larsen,Regular Play,Carry,43,
760,00:19:34.880,19,34,Denmark,Jens Stryger Larsen,Regular Play,Pass,43,
761,00:19:35.880,19,35,Denmark,Pione Sisto Ifolo Emirmija,Regular Play,Ball Receipt*,43,
762,00:19:35.880,19,35,Denmark,Pione Sisto Ifolo Emirmija,Regular Play,Carry,43,
763,00:19:37.360,19,37,Denmark,Pione Sisto Ifolo Emirmija,Regular Play,Shot,43,Open Play
764,00:19:37.680,19,37,Peru,Alberto Junior Rodríguez Valdelomar,Regular Play,Block,43,
765,00:19:37.760,19,37,Peru,Pedro David Gallese Quiróz,Regular Play,Goal Keeper,43,
766,00:19:38.720,19,38,Peru,Alberto Junior Rodríguez Valdelomar,Regular Play,Clearance,43,
767,00:19:41.520,19,41,Peru,Jefferson Agustín Farfán Guadalupe,Regular Play,Ball Recovery,44,
768,00:19:41.520,19,41,Peru,Jefferson Agustín Farfán Guadalupe,Regular Play,Carry,44,
769,00:19:42.240,19,42,Denmark,Simon Thorup Kjær,Regular Play,Foul Committed,44,
770,00:19:42.240,19,42,Peru,Jefferson Agustín Farfán Guadalupe,Regular Play,Foul Won,44,
771,00:20:07.160,20,7,Peru,,Regular Play,Camera On,45,
772,00:20:07.280,20,7,Peru,Luis Jan Piers Advíncula Castrillón,Regular Play,Pass,45,
773,00:20:08.560,20,8,Peru,Christian Guillermo Martín Ramos Garagay,Regular Play,Ball Receipt*,45,
774,00:20:08.560,20,8,Peru,Christian Guillermo Martín Ramos Garagay,Regular Play,Carry,45,
775,00:20:11.400,20,11,Peru,Christian Guillermo Martín Ramos Garagay,Regular Play,Pass,45,
776,00:20:12.000,20,12,Peru,Jefferson Agustín Farfán Guadalupe,Regular Play,Ball Receipt*,45,
777,00:20:12.120,20,12,Denmark,Andreas Christensen,Regular Play,Foul Committed,45,
778,00:20:12.120,20,12,Peru,Jefferson Agustín Farfán Guadalupe,Regular Play,Foul Won,45,
779,00:21:03.840,21,3,Peru,Víctor Yoshimar Yotún Flores,From Free Kick,Pass,46,
780,00:21:06.400,21,6,Peru,Christian Guillermo Martín Ramos Garagay,From Free Kick,Ball Receipt*,46,
781,00:21:35.240,21,35,Denmark,Kasper Schmeichel,From Free Kick,Pass,47,
782,00:21:36.933,21,36,Denmark,Andreas Christensen,From Free Kick,Ball Receipt*,47,
783,00:21:36.933,21,36,Denmark,Andreas Christensen,From Free Kick,Carry,47,
784,00:21:39.160,21,39,Denmark,Andreas Christensen,From Free Kick,Pass,47,
785,00:21:40.173,21,40,Denmark,Thomas Delaney,From Free Kick,Ball Receipt*,47,
786,00:21:40.173,21,40,Denmark,Thomas Delaney,From Free Kick,Carry,47,
787,00:21:41.613,21,41,Denmark,Thomas Delaney,From Free Kick,Pass,47,
788,00:21:42.853,21,42,Denmark,Andreas Christensen,From Free Kick,Ball Receipt*,47,
789,00:21:42.853,21,42,Denmark,Andreas Christensen,From Free Kick,Carry,47,
790,00:21:44.480,21,44,Denmark,Andreas Christensen,From Free Kick,Pass,47,
791,00:21:46.253,21,46,Denmark,Simon Thorup Kjær,From Free Kick,Ball Receipt*,47,
792,00:21:46.253,21,46,Denmark,Simon Thorup Kjær,From Free Kick,Carry,47,
793,00:21:47.880,21,47,Denmark,Simon Thorup Kjær,From Free Kick,Pass,47,
794,00:21:49.173,21,49,Denmark,Andreas Christensen,From Free Kick,Ball Receipt*,47,
795,00:21:49.173,21,49,Denmark,Andreas Christensen,From Free Kick,Carry,47,
796,00:21:51.960,21,51,Denmark,Andreas Christensen,From Free Kick,Pass,47,
797,00:21:53.773,21,53,Denmark,Simon Thorup Kjær,From Free Kick,Ball Receipt*,47,
798,00:21:53.773,21,53,Denmark,Simon Thorup Kjær,From Free Kick,Carry,47,
799,00:21:55.053,21,55,Denmark,Simon Thorup Kjær,From Free Kick,Pass,47,
800,00:21:55.733,21,55,Denmark,William Vitved Kvist Jørgensen,From Free Kick,Ball Receipt*,47,
801,00:21:55.733,21,55,Denmark,William Vitved Kvist Jørgensen,From Free Kick,Carry,47,
802,00:21:56.453,21,56,Denmark,William Vitved Kvist Jørgensen,From Free Kick,Pass,47,
803,00:21:57.453,21,57,Denmark,Andreas Christensen,From Free Kick,Ball Receipt*,47,
804,00:21:57.453,21,57,Denmark,Andreas Christensen,From Free Kick,Carry,47,
805,00:22:00.893,22,0,Denmark,Andreas Christensen,From Free Kick,Pass,47,
806,00:22:01.573,22,1,Denmark,William Vitved Kvist Jørgensen,From Free Kick,Ball Receipt*,47,
807,00:22:01.573,22,1,Denmark,William Vitved Kvist Jørgensen,From Free Kick,Carry,47,
808,00:22:01.853,22,1,Denmark,William Vitved Kvist Jørgensen,From Free Kick,Pass,47,
809,00:22:02.440,22,2,Peru,Christian Alberto Cueva Bravo,From Free Kick,Pressure,47,
810,00:22:02.813,22,2,Denmark,Andreas Christensen,From Free Kick,Ball Receipt*,47,
811,00:22:02.813,22,2,Denmark,Andreas Christensen,From Free Kick,Carry,47,
812,00:22:03.333,22,3,Denmark,Andreas Christensen,From Free Kick,Pass,47,
813,00:22:04.333,22,4,Denmark,Simon Thorup Kjær,From Free Kick,Ball Receipt*,47,
814,00:22:04.333,22,4,Denmark,Simon Thorup Kjær,From Free Kick,Carry,47,
815,00:22:06.333,22,6,Denmark,Simon Thorup Kjær,From Free Kick,Pass,47,
816,00:22:07.173,22,7,Denmark,William Vitved Kvist Jørgensen,From Free Kick,Ball Receipt*,47,
817,00:22:07.173,22,7,Denmark,William Vitved Kvist Jørgensen,From Free Kick,Carry,47,
818,00:22:08.160,22,8,Denmark,William Vitved Kvist Jørgensen,From Free Kick,Pass,47,
819,00:22:09.093,22,9,Denmark,Nicolai Jørgensen,From Free Kick,Ball Receipt*,47,
820,00:22:09.093,22,9,Denmark,Nicolai Jørgensen,From Free Kick,Carry,47,
821,00:22:10.013,22,10,Denmark,Nicolai Jørgensen,From Free Kick,Pass,47,
822,00:22:11.053,22,11,Denmark,Henrik Dalsgaard,From Free Kick,Ball Receipt*,47,
823,00:22:11.053,22,11,Denmark,Henrik Dalsgaard,From Free Kick,Carry,47,
824,00:22:12.693,22,12,Denmark,Henrik Dalsgaard,From Free Kick,Pass,47,
825,00:22:14.400,22,14,Denmark,Christian Dannemann Eriksen,From Free Kick,Ball Receipt*,47,
826,00:22:14.400,22,14,Peru,Christian Guillermo Martín Ramos Garagay,From Free Kick,Clearance,47,
827,00:22:55.693,22,55,Denmark,William Vitved Kvist Jørgensen,From Throw In,Pass,48,
828,00:22:58.040,22,58,Denmark,Andreas Christensen,From Throw In,Ball Receipt*,48,
829,00:22:58.040,22,58,Peru,Alberto Junior Rodríguez Valdelomar,From Throw In,Clearance,48,
830,00:22:59.853,22,59,Denmark,Pione Sisto Ifolo Emirmija,From Throw In,Ball Recovery,48,
831,00:22:59.853,22,59,Denmark,Pione Sisto Ifolo Emirmija,From Throw In,Carry,48,
832,00:23:00.240,23,0,Peru,Christian Alberto Cueva Bravo,From Throw In,Pressure,48,
833,00:23:00.893,23,0,Denmark,Pione Sisto Ifolo Emirmija,From Throw In,Pass,48,
834,00:23:03.679,23,3,Denmark,William Vitved Kvist Jørgensen,From Throw In,Ball Receipt*,48,
835,00:23:03.679,23,3,Denmark,William Vitved Kvist Jørgensen,From Throw In,Carry,48,
836,00:23:04.013,23,4,Denmark,William Vitved Kvist Jørgensen,From Throw In,Miscontrol,48,
837,00:23:06.120,23,6,Peru,André Martín Carrillo Díaz,Regular Play,Pass,49,
838,00:23:07.120,23,7,Peru,Miguel Ángel Trauco Saavedra,Regular Play,Ball Receipt*,49,
839,00:23:07.120,23,7,Peru,Miguel Ángel Trauco Saavedra,Regular Play,Carry,49,
840,00:23:07.320,23,7,Denmark,Yussuf Yurary Poulsen,Regular Play,Pressure,49,
841,00:23:07.760,23,7,Peru,Miguel Ángel Trauco Saavedra,Regular Play,Pass,49,
842,00:23:08.920,23,8,Peru,Víctor Yoshimar Yotún Flores,Regular Play,Ball Receipt*,49,
843,00:23:08.920,23,8,Peru,Víctor Yoshimar Yotún Flores,Regular Play,Carry,49,
844,00:23:09.920,23,9,Denmark,Yussuf Yurary Poulsen,Regular Play,Pressure,49,
845,00:23:11.080,23,11,Peru,Víctor Yoshimar Yotún Flores,Regular Play,Pass,49,
846,00:23:11.880,23,11,Denmark,Yussuf Yurary Poulsen,Regular Play,Block,49,
847,00:23:13.840,23,13,Peru,Víctor Yoshimar Yotún Flores,From Throw In,Pass,50,
848,00:23:15.680,23,15,Peru,Jefferson Agustín Farfán Guadalupe,From Throw In,Ball Receipt*,50,
849,00:23:15.680,23,15,Denmark,Simon Thorup Kjær,From Throw In,Pass,50,
850,00:23:17.400,23,17,Peru,Christian Alberto Cueva Bravo,From Throw In,Pass,50,
851,00:23:20.280,23,20,Peru,Víctor Yoshimar Yotún Flores,From Throw In,Ball Receipt*,50,
852,00:23:20.280,23,20,Peru,Víctor Yoshimar Yotún Flores,From Throw In,Pass,50,
853,00:23:21.000,23,21,Denmark,Yussuf Yurary Poulsen,From Throw In,Pressure,50,
854,00:23:21.560,23,21,Peru,Miguel Ángel Trauco Saavedra,From Throw In,Ball Receipt*,50,
855,00:23:21.560,23,21,Peru,Miguel Ángel Trauco Saavedra,From Throw In,Pass,50,
856,00:23:22.320,23,22,Peru,Víctor Yoshimar Yotún Flores,From Throw In,Ball Receipt*,50,
857,00:23:22.320,23,22,Denmark,Yussuf Yurary Poulsen,From Throw In,Block,50,
858,00:23:22.520,23,22,Denmark,Christian Dannemann Eriksen,From Throw In,Pressure,50,
859,00:23:22.760,23,22,Peru,Miguel Ángel Trauco Saavedra,From Throw In,Pass,50,
860,00:23:23.880,23,23,Peru,Víctor Yoshimar Yotún Flores,From Throw In,Ball Receipt*,50,
861,00:23:23.880,23,23,Peru,Víctor Yoshimar Yotún Flores,From Throw In,Carry,50,
862,00:23:24.960,23,24,Peru,Víctor Yoshimar Yotún Flores,From Throw In,Pass,50,
863,00:23:28.800,23,28,Peru,Christian Alberto Cueva Bravo,From Throw In,Ball Receipt*,50,
864,00:23:28.800,23,28,Denmark,Kasper Schmeichel,Regular Play,Pass,51,
865,00:23:30.893,23,30,Denmark,Jens Stryger Larsen,Regular Play,Ball Receipt*,51,
866,00:23:30.893,23,30,Denmark,Jens Stryger Larsen,Regular Play,Carry,51,
867,00:23:32.520,23,32,Denmark,Jens Stryger Larsen,Regular Play,Pass,51,
868,00:23:33.693,23,33,Denmark,William Vitved Kvist Jørgensen,Regular Play,Ball Receipt*,51,
869,00:23:33.693,23,33,Denmark,William Vitved Kvist Jørgensen,Regular Play,Carry,51,
870,00:23:35.040,23,35,Denmark,William Vitved Kvist Jørgensen,Regular Play,Pass,51,
871,00:23:35.880,23,35,Peru,Christian Alberto Cueva Bravo,Regular Play,Pressure,51,
872,00:23:35.973,23,35,Denmark,Christian Dannemann Eriksen,Regular Play,Ball Receipt*,51,
873,00:23:35.973,23,35,Denmark,Christian Dannemann Eriksen,Regular Play,Carry,51,
874,00:23:36.093,23,36,Denmark,Christian Dannemann Eriksen,Regular Play,Pass,51,
875,00:23:36.813,23,36,Denmark,William Vitved Kvist Jørgensen,Regular Play,Ball Receipt*,51,
876,00:23:36.813,23,36,Denmark,William Vitved Kvist Jørgensen,Regular Play,Carry,51,
877,00:23:38.013,23,38,Denmark,William Vitved Kvist Jørgensen,Regular Play,Pass,51,
878,00:23:39.333,23,39,Denmark,Simon Thorup Kjær,Regular Play,Ball Receipt*,51,
879,00:23:39.333,23,39,Denmark,Simon Thorup Kjær,Regular Play,Carry,51,
880,00:23:40.613,23,40,Denmark,Simon Thorup Kjær,Regular Play,Pass,51,
881,00:23:41.973,23,41,Denmark,Andreas Christensen,Regular Play,Ball Receipt*,51,
882,00:23:41.973,23,41,Denmark,Andreas Christensen,Regular Play,Carry,51,
883,00:23:42.853,23,42,Denmark,Andreas Christensen,Regular Play,Pass,51,
884,00:23:43.693,23,43,Denmark,William Vitved Kvist Jørgensen,Regular Play,Ball Receipt*,51,
885,00:23:43.693,23,43,Denmark,William Vitved Kvist Jørgensen,Regular Play,Carry,51,
886,00:23:47.213,23,47,Denmark,William Vitved Kvist Jørgensen,Regular Play,Pass,51,
887,00:23:48.213,23,48,Denmark,Andreas Christensen,Regular Play,Ball Receipt*,51,
888,00:23:48.213,23,48,Denmark,Andreas Christensen,Regular Play,Carry,51,
889,00:23:48.800,23,48,Peru,Jefferson Agustín Farfán Guadalupe,Regular Play,Pressure,51,
890,00:23:48.973,23,48,Denmark,Andreas Christensen,Regular Play,Pass,51,
891,00:23:49.813,23,49,Denmark,Thomas Delaney,Regular Play,Ball Receipt*,51,
892,00:23:49.813,23,49,Denmark,Thomas Delaney,Regular Play,Carry,51,
893,00:23:49.973,23,49,Denmark,Thomas Delaney,Regular Play,Pass,51,
894,00:23:51.373,23,51,Denmark,Simon Thorup Kjær,Regular Play,Ball Receipt*,51,
895,00:23:51.373,23,51,Denmark,Simon Thorup Kjær,Regular Play,Carry,51,
896,00:23:55.253,23,55,Denmark,Simon Thorup Kjær,Regular Play,Pass,51,
897,00:23:56.360,23,56,Peru,André Martín Carrillo Díaz,Regular Play,Pressure,51,
898,00:23:56.533,23,56,Denmark,Henrik Dalsgaard,Regular Play,Ball Receipt*,51,
899,00:23:56.533,23,56,Denmark,Henrik Dalsgaard,Regular Play,Carry,51,
900,00:23:57.160,23,57,Denmark,Henrik Dalsgaard,Regular Play,Pass,51,
901,00:23:58.133,23,58,Denmark,Yussuf Yurary Poulsen,Regular Play,Ball Receipt*,51,
902,00:23:58.133,23,58,Denmark,Yussuf Yurary Poulsen,Regular Play,Carry,51,
903,00:23:59.373,23,59,Denmark,Yussuf Yurary Poulsen,Regular Play,Pass,51,
904,00:24:00.173,24,0,Denmark,Henrik Dalsgaard,Regular Play,Ball Receipt*,51,
905,00:24:00.173,24,0,Denmark,Henrik Dalsgaard,Regular Play,Carry,51,
906,00:24:00.240,24,0,Denmark,Henrik Dalsgaard,Regular Play,Pass,51,
907,00:24:00.920,24,0,Denmark,Christian Dannemann Eriksen,Regular Play,Ball Receipt*,51,
908,00:24:00.920,24,0,Peru,Alberto Junior Rodríguez Valdelomar,Regular Play,Interception,51,
909,00:24:01.853,24,1,Denmark,Yussuf Yurary Poulsen,Regular Play,Ball Recovery,51,
910,00:24:01.853,24,1,Denmark,Yussuf Yurary Poulsen,Regular Play,Carry,51,
911,00:24:03.440,24,3,Peru,Miguel Ángel Trauco Saavedra,Regular Play,Pressure,51,
912,00:24:03.640,24,3,Denmark,Yussuf Yurary Poulsen,Regular Play,Pass,51,
913,00:24:04.000,24,4,Denmark,Nicolai Jørgensen,Regular Play,Ball Receipt*,51,
914,00:24:04.000,24,4,Peru,Miguel Ángel Trauco Saavedra,Regular Play,Block,51,
915,00:24:44.920,24,44,Denmark,Christian Dannemann Eriksen,From Corner,Pass,52,
916,00:24:46.160,24,46,Denmark,Yussuf Yurary Poulsen,From Corner,Ball Receipt*,52,
917,00:24:46.160,24,46,Peru,Christian Guillermo Martín Ramos Garagay,From Corner,Clearance,52,
918,00:25:13.373,25,13,Denmark,Christian Dannemann Eriksen,From Corner,Pass,53,
919,00:25:14.933,25,14,Denmark,Simon Thorup Kjær,From Corner,Ball Receipt*,53,
920,00:25:14.933,25,14,Denmark,Simon Thorup Kjær,From Corner,Duel,53,
921,00:25:14.933,25,14,Peru,Alberto Junior Rodríguez Valdelomar,From Corner,Clearance,53,
922,00:25:17.360,25,17,Peru,Christian Alberto Cueva Bravo,From Corner,Clearance,53,
923,00:25:18.613,25,18,Denmark,William Vitved Kvist Jørgensen,From Corner,Pass,53,
924,00:25:19.040,25,19,Peru,Jefferson Agustín Farfán Guadalupe,From Corner,Pressure,53,
925,00:25:19.492,25,19,Denmark,Pione Sisto Ifolo Emirmija,From Corner,Ball Receipt*,53,
926,00:25:19.492,25,19,Denmark,Pione Sisto Ifolo Emirmija,From Corner,Carry,53,
927,00:25:20.893,25,20,Denmark,Pione Sisto Ifolo Emirmija,From Corner,Pass,53,
928,00:25:22.013,25,22,Denmark,Christian Dannemann Eriksen,From Corner,Ball Receipt*,53,
929,00:25:22.013,25,22,Denmark,Christian Dannemann Eriksen,From Corner,Carry,53,
930,00:25:24.213,25,24,Denmark,Christian Dannemann Eriksen,From Corner,Pass,53,
931,00:26:03.080,26,3,Peru,,Regular Play,Camera On,54,
932,00:26:05.600,26,5,Peru,Renato Fabrizio Tapia Cortijo,Regular Play,Pass,54,
933,00:26:05.600,26,5,Denmark,Thomas Delaney,Regular Play,Duel,54,
934,00:26:07.093,26,7,Peru,André Martín Carrillo Díaz,Regular Play,Ball Receipt*,54,
935,00:26:07.093,26,7,Denmark,Andreas Christensen,Regular Play,Interception,55,
936,00:26:07.093,26,7,Denmark,Andreas Christensen,Regular Play,Carry,55,
937,00:26:07.853,26,7,Denmark,Andreas Christensen,Regular Play,Pass,55,
938,00:26:08.640,26,8,Peru,Édison Michael Flores Peralta,Regular Play,Pressure,55,
939,00:26:08.773,26,8,Denmark,Henrik Dalsgaard,Regular Play,Ball Receipt*,55,
940,00:26:08.773,26,8,Denmark,Henrik Dalsgaard,Regular Play,Carry,55,
941,00:26:10.813,26,10,Denmark,Henrik Dalsgaard,Regular Play,Pass,55,
942,00:26:13.653,26,13,Denmark,Kasper Schmeichel,Regular Play,Ball Receipt*,55,
943,00:26:13.653,26,13,Denmark,Kasper Schmeichel,Regular Play,Carry,55,
944,00:26:13.853,26,13,Denmark,Kasper Schmeichel,Regular Play,Pass,55,
945,00:26:17.813,26,17,Denmark,Yussuf Yurary Poulsen,Regular Play,Ball Receipt*,55,
946,00:26:17.893,26,17,Denmark,Yussuf Yurary Poulsen,Regular Play,Pass,55,
947,00:26:18.933,26,18,Denmark,Christian Dannemann Eriksen,Regular Play,Ball Receipt*,55,
948,00:26:18.933,26,18,Denmark,Christian Dannemann Eriksen,Regular Play,Carry,55,
949,00:26:19.800,26,19,Denmark,Christian Dannemann Eriksen,Regular Play,Pass,55,
950,00:26:20.495,26,20,Peru,Renato Fabrizio Tapia Cortijo,Regular Play,Pressure,55,
951,00:26:20.653,26,20,Denmark,Thomas Delaney,Regular Play,Ball Receipt*,55,
952,00:26:20.653,26,20,Denmark,Thomas Delaney,Regular Play,Carry,55,
953,00:26:22.293,26,22,Denmark,Thomas Delaney,Regular Play,Shot,55,Open Play
954,00:26:23.293,26,23,Peru,Pedro David Gallese Quiróz,Regular Play,Goal Keeper,55,
955,00:26:51.920,26,51,Peru,Pedro David Gallese Quiróz,From Goal Kick,Pass,56,
956,00:26:55.560,26,55,Peru,Jefferson Agustín Farfán Guadalupe,From Goal Kick,Ball Receipt*,56,
957,00:26:55.893,26,55,Peru,Jefferson Agustín Farfán Guadalupe,From Goal Kick,Foul Committed,56,
958,00:26:55.893,26,55,Denmark,William Vitved Kvist Jørgensen,From Goal Kick,Foul Won,56,
959,00:27:40.733,27,40,Denmark,Simon Thorup Kjær,From Free Kick,Pass,57,
960,00:27:42.173,27,42,Denmark,Henrik Dalsgaard,From Free Kick,Ball Receipt*,57,
961,00:27:42.173,27,42,Denmark,Henrik Dalsgaard,From Free Kick,Carry,57,
962,00:27:43.333,27,43,Denmark,Henrik Dalsgaard,From Free Kick,Pass,57,
963,00:27:44.973,27,44,Denmark,Simon Thorup Kjær,From Free Kick,Ball Receipt*,57,
964,00:27:44.973,27,44,Denmark,Simon Thorup Kjær,From Free Kick,Carry,57,
965,00:27:46.373,27,46,Denmark,Simon Thorup Kjær,From Free Kick,Pass,57,
966,00:27:47.813,27,47,Denmark,Andreas Christensen,From Free Kick,Ball Receipt*,57,
967,00:27:47.813,27,47,Denmark,Andreas Christensen,From Free Kick,Carry,57,
968,00:27:51.253,27,51,Denmark,Andreas Christensen,From Free Kick,Pass,57,
969,00:27:52.373,27,52,Denmark,Thomas Delaney,From Free Kick,Ball Receipt*,57,
970,00:27:52.373,27,52,Denmark,Thomas Delaney,From Free Kick,Carry,57,
971,00:27:53.733,27,53,Denmark,Thomas Delaney,From Free Kick,Pass,57,
972,00:27:54.613,27,54,Denmark,Pione Sisto Ifolo Emirmija,From Free Kick,Ball Receipt*,57,
973,00:27:54.613,27,54,Denmark,Pione Sisto Ifolo Emirmija,From Free Kick,Carry,57,
974,00:27:54.880,27,54,Peru,André Martín Carrillo Díaz,From Free Kick,Pressure,57,
975,00:27:55.733,27,55,Denmark,Pione Sisto Ifolo Emirmija,From Free Kick,Pass,57,
976,00:28:04.280,28,4,Peru,Luis Jan Piers Advíncula Castrillón,From Throw In,Pass,58,
977,00:28:05.200,28,5,Peru,Renato Fabrizio Tapia Cortijo,From Throw In,Ball Receipt*,58,
978,00:28:05.200,28,5,Peru,Renato Fabrizio Tapia Cortijo,From Throw In,Pass,58,
979,00:28:06.053,28,6,Peru,Luis Jan Piers Advíncula Castrillón,From Throw In,Ball Receipt*,58,
980,00:28:06.053,28,6,Peru,Luis Jan Piers Advíncula Castrillón,From Throw In,Carry,58,
981,00:28:06.493,28,6,Denmark,Pione Sisto Ifolo Emirmija,From Throw In,Pressure,58,
982,00:28:07.360,28,7,Peru,Luis Jan Piers Advíncula Castrillón,From Throw In,Pass,58,
983,00:28:09.172,28,9,Peru,Christian Guillermo Martín Ramos Garagay,From Throw In,Ball Receipt*,58,
984,00:28:09.172,28,9,Peru,Christian Guillermo Martín Ramos Garagay,From Throw In,Carry,58,
985,00:28:12.400,28,12,Peru,Christian Guillermo Martín Ramos Garagay,From Throw In,Pass,58,
986,00:28:15.200,28,15,Peru,Jefferson Agustín Farfán Guadalupe,From Throw In,Ball Receipt*,58,
987,00:28:15.240,28,15,Denmark,Simon Thorup Kjær,From Throw In,Duel,58,
988,00:28:15.240,28,15,Peru,Jefferson Agustín Farfán Guadalupe,From Throw In,Pass,58,
989,00:28:16.733,28,16,Denmark,Andreas Christensen,From Throw In,Pressure,58,
990,00:28:17.333,28,17,Peru,Christian Alberto Cueva Bravo,From Throw In,Ball Receipt*,58,
991,00:28:17.333,28,17,Peru,Christian Alberto Cueva Bravo,From Throw In,Carry,58,
992,00:28:18.440,28,18,Peru,Christian Alberto Cueva Bravo,From Throw In,Pass,58,
993,00:28:19.640,28,19,Peru,André Martín Carrillo Díaz,From Throw In,Ball Receipt*,58,
994,00:28:19.640,28,19,Peru,André Martín Carrillo Díaz,From Throw In,Pass,58,
995,00:28:21.720,28,21,Peru,Jefferson Agustín Farfán Guadalupe,From Throw In,Ball Receipt*,58,
996,00:28:21.720,28,21,Peru,Jefferson Agustín Farfán Guadalupe,From Throw In,Carry,58,
997,00:28:21.733,28,21,Peru,Jefferson Agustín Farfán Guadalupe,From Throw In,Shot,58,Open Play
998,00:28:22.133,28,22,Denmark,Simon Thorup Kjær,From Throw In,Block,58,
999,00:28:22.453,28,22,Denmark,Kasper Schmeichel,From Throw In,Goal Keeper,58,
1000,00:28:45.800,28,45,Peru,Víctor Yoshimar Yotún Flores,From Corner,Pass,59,
