index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
761,00:23:21.327,23,21,Japan,Genki Haraguchi,Regular Play,Foul Committed,50,
762,00:23:21.327,23,21,Senegal,Idrissa Gana Gueye,Regular Play,Foul Won,50,
763,00:23:42.247,23,42,Senegal,,Regular Play,Camera On,51,
764,00:23:45.127,23,45,Senegal,Salif Sané,Regular Play,Pass,51,
765,00:23:46.487,23,46,Senegal,Kalidou Koulibaly,Regular Play,Ball Receipt*,51,
766,00:23:46.487,23,46,Senegal,Kalidou Koulibaly,Regular Play,Carry,51,
767,00:23:49.526,23,49,Senegal,Kalidou Koulibaly,Regular Play,Pass,51,
768,00:23:51.246,23,51,Senegal,Salif Sané,Regular Play,Ball Receipt*,51,
769,00:23:51.246,23,51,Senegal,Salif Sané,Regular Play,Carry,51,
770,00:23:51.327,23,51,Senegal,Salif Sané,Regular Play,Pass,51,
771,00:23:53.407,23,53,Senegal,"Khadim N""Diaye",Regular Play,Ball Receipt*,51,
772,00:23:53.407,23,53,Senegal,"Khadim N""Diaye",Regular Play,Carry,51,
773,00:23:53.767,23,53,Japan,Yūya Ōsako,Regular Play,Pressure,51,
774,00:23:55.647,23,55,Senegal,"Khadim N""Diaye",Regular Play,Pass,51,
775,00:23:59.606,23,59,Senegal,"M""Baye Babacar Niang",Regular Play,Ball Receipt*,51,
776,00:23:59.606,23,59,Senegal,"M""Baye Babacar Niang",Regular Play,Carry,51,
777,00:24:00.567,24,0,Senegal,"M""Baye Babacar Niang",Regular Play,Miscontrol,51,
778,00:24:00.594,24,0,Japan,Makoto Hasebe,Regular Play,Pass,51,
779,00:24:02.247,24,2,Japan,Gaku Shibasaki,Regular Play,Ball Receipt*,51,
780,00:24:02.247,24,2,Senegal,Idrissa Gana Gueye,Regular Play,Pass,51,
781,00:24:02.967,24,2,Senegal,"Papa Alioune N""Diaye",Regular Play,Ball Receipt*,51,
782,00:24:02.967,24,2,Senegal,"Papa Alioune N""Diaye",Regular Play,Carry,51,
783,00:24:03.674,24,3,Japan,Makoto Hasebe,Regular Play,Pressure,51,
784,00:24:04.247,24,4,Senegal,"Papa Alioune N""Diaye",Regular Play,Pass,51,
785,00:24:05.606,24,5,Senegal,Youssouf Sabaly,Regular Play,Ball Receipt*,51,
786,00:24:05.606,24,5,Senegal,Youssouf Sabaly,Regular Play,Carry,51,
787,00:24:07.767,24,7,Senegal,Youssouf Sabaly,Regular Play,Pass,51,
788,00:24:09.566,24,9,Senegal,Salif Sané,Regular Play,Ball Receipt*,51,
789,00:24:09.566,24,9,Senegal,Salif Sané,Regular Play,Carry,51,
790,00:24:13.247,24,13,Senegal,Salif Sané,Regular Play,Pass,51,
791,00:24:14.686,24,14,Senegal,Moussa Wagué,Regular Play,Ball Receipt*,51,
792,00:24:14.686,24,14,Senegal,Moussa Wagué,Regular Play,Carry,51,
793,00:24:16.607,24,16,Senegal,Moussa Wagué,Regular Play,Pass,51,
794,00:24:18.287,24,18,Senegal,Salif Sané,Regular Play,Ball Receipt*,51,
795,00:24:18.287,24,18,Senegal,Salif Sané,Regular Play,Carry,51,
796,00:24:22.327,24,22,Senegal,Salif Sané,Regular Play,Pass,51,
797,00:24:24.367,24,24,Senegal,Kalidou Koulibaly,Regular Play,Ball Receipt*,51,
798,00:24:24.367,24,24,Senegal,Kalidou Koulibaly,Regular Play,Carry,51,
799,00:24:26.327,24,26,Senegal,Kalidou Koulibaly,Regular Play,Pass,51,
800,00:24:27.886,24,27,Senegal,Salif Sané,Regular Play,Ball Receipt*,51,
801,00:24:27.886,24,27,Senegal,Salif Sané,Regular Play,Carry,51,
802,00:24:28.647,24,28,Japan,Shinji Kagawa,Regular Play,Pressure,51,
803,00:24:30.047,24,30,Senegal,Salif Sané,Regular Play,Pass,51,
804,00:24:32.046,24,32,Senegal,"M""Baye Babacar Niang",Regular Play,Ball Receipt*,51,
805,00:24:32.046,24,32,Senegal,"M""Baye Babacar Niang",Regular Play,Carry,51,
806,00:24:32.127,24,32,Senegal,"M""Baye Babacar Niang",Regular Play,Pass,51,
807,00:24:33.274,24,33,Japan,Gaku Shibasaki,Regular Play,Pressure,51,
808,00:24:33.754,24,33,Senegal,"Alfred John Momar N""Diaye",Regular Play,Ball Receipt*,51,
809,00:24:33.754,24,33,Japan,Gaku Shibasaki,Regular Play,Interception,51,
810,00:24:34.367,24,34,Japan,Makoto Hasebe,Regular Play,Ball Recovery,52,
811,00:24:34.367,24,34,Japan,Makoto Hasebe,Regular Play,Carry,52,
812,00:24:35.514,24,35,Japan,Makoto Hasebe,Regular Play,Pass,52,
813,00:24:36.327,24,36,Japan,Genki Haraguchi,Regular Play,Ball Receipt*,52,
814,00:24:36.327,24,36,Japan,Genki Haraguchi,Regular Play,Carry,52,
815,00:24:36.407,24,36,Senegal,Idrissa Gana Gueye,Regular Play,Pressure,52,
816,00:24:36.674,24,36,Japan,Genki Haraguchi,Regular Play,Pass,52,
817,00:24:37.647,24,37,Japan,Hiroki Sakai,Regular Play,Ball Receipt*,52,
818,00:24:37.647,24,37,Japan,Hiroki Sakai,Regular Play,Carry,52,
819,00:24:39.327,24,39,Senegal,Idrissa Gana Gueye,Regular Play,Pressure,52,
820,00:24:42.954,24,42,Japan,Hiroki Sakai,Regular Play,Pass,52,
821,00:24:44.047,24,44,Japan,Genki Haraguchi,Regular Play,Ball Receipt*,52,
822,00:24:44.047,24,44,Japan,Genki Haraguchi,Regular Play,Carry,52,
823,00:24:48.234,24,48,Japan,Genki Haraguchi,Regular Play,Pass,52,
824,00:24:50.487,24,50,Japan,Yuto Nagatomo,Regular Play,Ball Receipt*,52,
825,00:24:50.487,24,50,Japan,Yuto Nagatomo,Regular Play,Carry,52,
826,00:24:53.314,24,53,Japan,Yuto Nagatomo,Regular Play,Pass,52,
827,00:24:54.487,24,54,Japan,Takashi Inui,Regular Play,Ball Receipt*,52,
828,00:24:54.487,24,54,Japan,Takashi Inui,Regular Play,Carry,52,
829,00:24:55.207,24,55,Senegal,Ismaïla Sarr,Regular Play,Pressure,52,
830,00:24:55.407,24,55,Senegal,Moussa Wagué,Regular Play,Pressure,52,
831,00:24:55.834,24,55,Japan,Takashi Inui,Regular Play,Pass,52,
832,00:24:57.607,24,57,Senegal,Moussa Wagué,Regular Play,Pressure,52,
833,00:24:58.274,24,58,Japan,Yuto Nagatomo,Regular Play,Ball Receipt*,52,
834,00:24:58.274,24,58,Japan,Yuto Nagatomo,Regular Play,Pass,52,
835,00:24:59.447,24,59,Senegal,Salif Sané,Regular Play,Clearance,52,
836,00:25:01.127,25,1,Japan,Gaku Shibasaki,Regular Play,Pressure,52,
837,00:25:02.407,25,2,Senegal,"M""Baye Babacar Niang",From Counter,Ball Recovery,53,
838,00:25:02.407,25,2,Senegal,"M""Baye Babacar Niang",From Counter,Carry,53,
839,00:25:05.367,25,5,Japan,Gaku Shibasaki,From Counter,Foul Committed,53,
840,00:25:05.367,25,5,Senegal,"M""Baye Babacar Niang",From Counter,Foul Won,53,
841,00:25:40.727,25,40,Senegal,Salif Sané,From Free Kick,Pass,54,
842,00:25:43.487,25,43,Senegal,Sadio Mané,From Free Kick,Ball Receipt*,54,
843,00:25:43.487,25,43,Senegal,Sadio Mané,From Free Kick,Carry,54,
844,00:25:43.927,25,43,Japan,Maya Yoshida,From Free Kick,Pressure,54,
845,00:25:47.687,25,47,Senegal,Sadio Mané,From Free Kick,Dispossessed,54,
846,00:25:47.687,25,47,Japan,Yuto Nagatomo,From Free Kick,Duel,54,
847,00:26:44.047,26,44,Senegal,"M""Baye Babacar Niang",From Corner,Pass,55,
848,00:26:45.034,26,45,Senegal,"Alfred John Momar N""Diaye",From Corner,Ball Receipt*,55,
849,00:26:45.034,26,45,Japan,Gen Shōji,From Corner,Duel,55,
850,00:26:45.034,26,45,Senegal,"Alfred John Momar N""Diaye",From Corner,Shot,55,Open Play
851,00:26:45.767,26,45,Japan,Eiji Kawashima,From Corner,Goal Keeper,55,
852,00:26:46.447,26,46,Japan,Gaku Shibasaki,From Corner,Ball Recovery,55,
853,00:26:46.447,26,46,Japan,Gaku Shibasaki,From Corner,Carry,55,
854,00:26:48.487,26,48,Senegal,"Alfred John Momar N""Diaye",From Corner,Foul Committed,55,
855,00:26:48.487,26,48,Japan,Gaku Shibasaki,From Corner,Foul Won,55,
856,00:27:16.474,27,16,Japan,Eiji Kawashima,From Free Kick,Pass,56,
857,00:27:19.687,27,19,Japan,Yūya Ōsako,From Free Kick,Ball Receipt*,56,
858,00:27:19.687,27,19,Japan,Yūya Ōsako,From Free Kick,Duel,56,
859,00:27:19.687,27,19,Senegal,Kalidou Koulibaly,From Counter,Pass,57,
860,00:27:20.726,27,20,Senegal,"Alfred John Momar N""Diaye",From Counter,Ball Receipt*,57,
861,00:27:20.726,27,20,Senegal,"Alfred John Momar N""Diaye",From Counter,Carry,57,
862,00:27:21.167,27,21,Senegal,"Alfred John Momar N""Diaye",From Counter,Pass,57,
863,00:27:23.674,27,23,Senegal,Sadio Mané,From Counter,Ball Receipt*,57,
864,00:27:23.674,27,23,Senegal,Sadio Mané,From Counter,Pass,57,
865,00:27:23.674,27,23,Japan,Maya Yoshida,Regular Play,Duel,57,
866,00:27:25.914,27,25,Senegal,"M""Baye Babacar Niang",Regular Play,Ball Receipt*,57,
867,00:27:25.914,27,25,Japan,Gen Shōji,Regular Play,Pass,58,
868,00:27:28.807,27,28,Japan,Eiji Kawashima,Regular Play,Ball Receipt*,58,
869,00:27:28.807,27,28,Japan,Eiji Kawashima,Regular Play,Pass,58,
870,00:27:30.327,27,30,Japan,Hiroki Sakai,Regular Play,Ball Receipt*,58,
871,00:27:30.327,27,30,Japan,Hiroki Sakai,Regular Play,Carry,58,
872,00:27:31.794,27,31,Japan,Hiroki Sakai,Regular Play,Pass,58,
873,00:27:33.874,27,33,Japan,Shinji Kagawa,Regular Play,Ball Receipt*,58,
874,00:27:33.874,27,33,Japan,Shinji Kagawa,Regular Play,Carry,58,
875,00:27:35.714,27,35,Japan,Shinji Kagawa,Regular Play,Dispossessed,58,
876,00:27:35.714,27,35,Senegal,Kalidou Koulibaly,Regular Play,Duel,58,
877,00:27:43.914,27,43,Japan,Hiroki Sakai,From Throw In,Pass,59,
878,00:27:44.647,27,44,Japan,Gaku Shibasaki,From Throw In,Ball Receipt*,59,
879,00:27:44.647,27,44,Japan,Gaku Shibasaki,From Throw In,Carry,59,
880,00:27:44.714,27,44,Japan,Gaku Shibasaki,From Throw In,Pass,59,
881,00:27:44.849,27,44,Senegal,Idrissa Gana Gueye,From Throw In,Pressure,59,
882,00:27:45.287,27,45,Japan,Hiroki Sakai,From Throw In,Ball Receipt*,59,
883,00:27:45.287,27,45,Japan,Hiroki Sakai,From Throw In,Carry,59,
884,00:27:45.714,27,45,Japan,Hiroki Sakai,From Throw In,Pass,59,
885,00:27:48.287,27,48,Japan,Maya Yoshida,From Throw In,Ball Receipt*,59,
886,00:27:48.287,27,48,Japan,Maya Yoshida,From Throw In,Carry,59,
887,00:27:50.594,27,50,Japan,Maya Yoshida,From Throw In,Pass,59,
888,00:27:51.567,27,51,Japan,Gaku Shibasaki,From Throw In,Ball Receipt*,59,
889,00:27:51.567,27,51,Japan,Gaku Shibasaki,From Throw In,Carry,59,
890,00:27:52.474,27,52,Japan,Gaku Shibasaki,From Throw In,Pass,59,
891,00:27:54.167,27,54,Japan,Maya Yoshida,From Throw In,Ball Receipt*,59,
892,00:27:54.167,27,54,Japan,Maya Yoshida,From Throw In,Carry,59,
893,00:27:57.194,27,57,Japan,Maya Yoshida,From Throw In,Pass,59,
894,00:27:58.047,27,58,Japan,Gaku Shibasaki,From Throw In,Ball Receipt*,59,
895,00:27:58.047,27,58,Japan,Gaku Shibasaki,From Throw In,Pass,59,
896,00:27:58.887,27,58,Japan,Maya Yoshida,From Throw In,Ball Receipt*,59,
897,00:27:58.887,27,58,Japan,Maya Yoshida,From Throw In,Carry,59,
898,00:27:59.554,27,59,Japan,Maya Yoshida,From Throw In,Pass,59,
899,00:28:00.967,28,0,Japan,Makoto Hasebe,From Throw In,Ball Receipt*,59,
900,00:28:00.967,28,0,Japan,Makoto Hasebe,From Throw In,Carry,59,
901,00:28:03.687,28,3,Senegal,"Papa Alioune N""Diaye",From Throw In,Pressure,59,
902,00:28:04.834,28,4,Japan,Makoto Hasebe,From Throw In,Pass,59,
903,00:28:06.247,28,6,Japan,Yūya Ōsako,From Throw In,Ball Receipt*,59,
904,00:28:06.247,28,6,Japan,Yūya Ōsako,From Throw In,Carry,59,
905,00:28:08.194,28,8,Japan,Yūya Ōsako,From Throw In,Pass,59,
906,00:28:08.767,28,8,Japan,Yuto Nagatomo,From Throw In,Ball Receipt*,59,
907,00:28:08.767,28,8,Senegal,Ismaïla Sarr,From Throw In,Interception,59,
908,00:28:08.767,28,8,Senegal,Ismaïla Sarr,From Throw In,Carry,59,
909,00:28:09.727,28,9,Senegal,Ismaïla Sarr,From Throw In,Pass,59,
910,00:28:13.234,28,13,Japan,Hiroki Sakai,From Throw In,Pass,59,
911,00:28:14.767,28,14,Japan,Maya Yoshida,From Throw In,Ball Receipt*,59,
912,00:28:14.767,28,14,Japan,Maya Yoshida,From Throw In,Carry,59,
913,00:28:15.674,28,15,Japan,Maya Yoshida,From Throw In,Pass,59,
914,00:28:16.847,28,16,Japan,Gaku Shibasaki,From Throw In,Ball Receipt*,59,
915,00:28:16.847,28,16,Japan,Gaku Shibasaki,From Throw In,Carry,59,
916,00:28:18.114,28,18,Japan,Gaku Shibasaki,From Throw In,Pass,59,
917,00:28:20.287,28,20,Japan,Takashi Inui,From Throw In,Ball Receipt*,59,
918,00:28:20.287,28,20,Senegal,Salif Sané,Regular Play,Pass,60,
919,00:28:23.074,28,23,Japan,Yuto Nagatomo,Regular Play,Pressure,60,
920,00:28:23.326,28,23,Senegal,Ismaïla Sarr,Regular Play,Ball Receipt*,60,
921,00:28:23.326,28,23,Senegal,Ismaïla Sarr,Regular Play,Carry,60,
922,00:28:23.447,28,23,Senegal,Ismaïla Sarr,Regular Play,Pass,60,
923,00:28:25.047,28,25,Senegal,Moussa Wagué,Regular Play,Ball Receipt*,60,
924,00:28:25.047,28,25,Senegal,Moussa Wagué,Regular Play,Carry,60,
925,00:28:25.087,28,25,Senegal,Moussa Wagué,Regular Play,Pass,60,
926,00:28:29.527,28,29,Japan,Gen Shōji,Regular Play,Ball Recovery,61,
927,00:28:29.527,28,29,Japan,Gen Shōji,Regular Play,Carry,61,
928,00:28:32.114,28,32,Japan,Gen Shōji,Regular Play,Pass,61,
929,00:28:33.767,28,33,Japan,Gaku Shibasaki,Regular Play,Ball Receipt*,61,
930,00:28:33.767,28,33,Japan,Gaku Shibasaki,Regular Play,Carry,61,
931,00:28:38.234,28,38,Japan,Gaku Shibasaki,Regular Play,Pass,61,
932,00:28:39.887,28,39,Japan,Shinji Kagawa,Regular Play,Ball Receipt*,61,
933,00:28:39.887,28,39,Japan,Shinji Kagawa,Regular Play,Pass,61,
934,00:28:41.567,28,41,Japan,Makoto Hasebe,Regular Play,Ball Receipt*,61,
935,00:28:41.567,28,41,Japan,Makoto Hasebe,Regular Play,Carry,61,
936,00:28:44.234,28,44,Japan,Makoto Hasebe,Regular Play,Pass,61,
937,00:28:45.047,28,45,Japan,Shinji Kagawa,Regular Play,Ball Receipt*,61,
938,00:28:45.047,28,45,Japan,Shinji Kagawa,Regular Play,Carry,61,
939,00:28:45.994,28,45,Japan,Shinji Kagawa,Regular Play,Pass,61,
940,00:28:47.607,28,47,Japan,Makoto Hasebe,Regular Play,Ball Receipt*,61,
941,00:28:47.607,28,47,Japan,Makoto Hasebe,Regular Play,Carry,61,
942,00:28:48.994,28,48,Japan,Makoto Hasebe,Regular Play,Pass,61,
943,00:28:50.727,28,50,Japan,Shinji Kagawa,Regular Play,Ball Receipt*,61,
944,00:28:50.727,28,50,Japan,Shinji Kagawa,Regular Play,Carry,61,
945,00:28:51.634,28,51,Japan,Shinji Kagawa,Regular Play,Pass,61,
946,00:28:53.087,28,53,Japan,Maya Yoshida,Regular Play,Ball Receipt*,61,
947,00:28:53.087,28,53,Japan,Maya Yoshida,Regular Play,Carry,61,
948,00:28:55.714,28,55,Japan,Maya Yoshida,Regular Play,Pass,61,
949,00:28:56.727,28,56,Japan,Genki Haraguchi,Regular Play,Ball Receipt*,61,
950,00:28:56.727,28,56,Japan,Genki Haraguchi,Regular Play,Pass,61,
951,00:28:57.887,28,57,Japan,Maya Yoshida,Regular Play,Ball Receipt*,61,
952,00:28:57.887,28,57,Japan,Maya Yoshida,Regular Play,Carry,61,
953,00:28:58.407,28,58,Senegal,"Papa Alioune N""Diaye",Regular Play,Pressure,61,
954,00:28:58.754,28,58,Japan,Maya Yoshida,Regular Play,Pass,61,
955,00:28:59.807,28,59,Japan,Shinji Kagawa,Regular Play,Ball Receipt*,61,
956,00:28:59.807,28,59,Japan,Shinji Kagawa,Regular Play,Carry,61,
957,00:29:00.874,29,0,Senegal,"Alfred John Momar N""Diaye",Regular Play,Pressure,61,
958,00:29:01.914,29,1,Japan,Shinji Kagawa,Regular Play,Pass,61,
959,00:29:03.567,29,3,Japan,Hiroki Sakai,Regular Play,Ball Receipt*,61,
960,00:29:03.567,29,3,Japan,Hiroki Sakai,Regular Play,Carry,61,
961,00:29:04.314,29,4,Japan,Hiroki Sakai,Regular Play,Pass,61,
962,00:29:07.287,29,7,Japan,Genki Haraguchi,Regular Play,Ball Receipt*,61,
963,00:29:07.287,29,7,Senegal,Kalidou Koulibaly,Regular Play,Interception,62,
964,00:29:07.287,29,7,Senegal,Kalidou Koulibaly,Regular Play,Carry,62,
965,00:29:09.314,29,9,Japan,Genki Haraguchi,Regular Play,Pressure,62,
966,00:29:10.007,29,10,Senegal,Kalidou Koulibaly,Regular Play,Pass,62,
967,00:29:12.167,29,12,Senegal,"Alfred John Momar N""Diaye",Regular Play,Ball Receipt*,62,
968,00:29:12.167,29,12,Japan,Shinji Kagawa,Regular Play,Pass,62,
969,00:29:14.967,29,14,Japan,Genki Haraguchi,Regular Play,Ball Receipt*,62,
970,00:29:14.967,29,14,Senegal,Youssouf Sabaly,Regular Play,Ball Recovery,62,
971,00:29:14.967,29,14,Senegal,Youssouf Sabaly,Regular Play,Carry,62,
972,00:29:16.607,29,16,Senegal,Youssouf Sabaly,Regular Play,Pass,62,
973,00:29:17.847,29,17,Senegal,Kalidou Koulibaly,Regular Play,Ball Receipt*,62,
974,00:29:17.847,29,17,Senegal,Kalidou Koulibaly,Regular Play,Carry,62,
975,00:29:20.367,29,20,Senegal,Kalidou Koulibaly,Regular Play,Pass,62,
976,00:29:22.407,29,22,Senegal,"Khadim N""Diaye",Regular Play,Ball Receipt*,62,
977,00:29:22.407,29,22,Senegal,"Khadim N""Diaye",Regular Play,Carry,62,
978,00:29:22.447,29,22,Senegal,"Khadim N""Diaye",Regular Play,Pass,62,
979,00:29:26.674,29,26,Senegal,"M""Baye Babacar Niang",Regular Play,Ball Receipt*,62,
980,00:29:26.674,29,26,Japan,Gen Shōji,Regular Play,Pass,62,
981,00:29:29.687,29,29,Japan,Yuto Nagatomo,Regular Play,Ball Receipt*,62,
982,00:29:53.647,29,53,Senegal,Moussa Wagué,From Throw In,Pass,63,
983,00:29:54.566,29,54,Senegal,"M""Baye Babacar Niang",From Throw In,Ball Receipt*,63,
984,00:29:54.566,29,54,Senegal,"M""Baye Babacar Niang",From Throw In,Carry,63,
985,00:29:54.954,29,54,Japan,Makoto Hasebe,From Throw In,Pressure,63,
986,00:29:55.567,29,55,Senegal,"M""Baye Babacar Niang",From Throw In,Pass,63,
987,00:29:56.167,29,56,Senegal,Moussa Wagué,From Throw In,Ball Receipt*,63,
988,00:29:56.167,29,56,Senegal,Moussa Wagué,From Throw In,Pass,63,
989,00:29:56.874,29,56,Senegal,Ismaïla Sarr,From Throw In,Ball Receipt*,63,
990,00:29:56.874,29,56,Japan,Yuto Nagatomo,From Throw In,Pass,63,
991,00:29:59.367,29,59,Japan,Gen Shōji,From Throw In,Ball Receipt*,63,
992,00:29:59.367,29,59,Japan,Gen Shōji,From Throw In,Duel,63,
993,00:29:59.367,29,59,Senegal,Ismaïla Sarr,From Throw In,Pass,63,
994,00:30:00.607,30,0,Senegal,"Papa Alioune N""Diaye",From Throw In,Ball Receipt*,63,
995,00:30:00.607,30,0,Japan,Maya Yoshida,From Throw In,Clearance,63,
996,00:30:03.087,30,3,Senegal,Kalidou Koulibaly,From Throw In,Pass,63,
997,00:30:05.194,30,5,Japan,Shinji Kagawa,From Throw In,Pressure,63,
998,00:30:05.207,30,5,Senegal,Salif Sané,From Throw In,Ball Receipt*,63,
999,00:30:05.207,30,5,Senegal,Salif Sané,From Throw In,Carry,63,
1000,00:30:08.047,30,8,Senegal,Salif Sané,From Throw In,Pass,63,
1001,00:30:10.483,30,10,Senegal,"Khadim N""Diaye",From Throw In,Ball Receipt*,63,
1002,00:30:10.483,30,10,Senegal,"Khadim N""Diaye",From Throw In,Carry,63,
1003,00:30:12.487,30,12,Senegal,"Khadim N""Diaye",From Throw In,Pass,63,
1004,00:30:18.167,30,18,Japan,Eiji Kawashima,Regular Play,Ball Recovery,64,
1005,00:30:24.074,30,24,Japan,,Regular Play,Camera off,64,
1006,00:30:27.609,30,27,Japan,,Regular Play,Camera On,65,
1007,00:30:30.834,30,30,Japan,Maya Yoshida,Regular Play,Pass,65,
1008,00:30:32.367,30,32,Japan,Makoto Hasebe,Regular Play,Ball Receipt*,65,
1009,00:30:32.367,30,32,Japan,Makoto Hasebe,Regular Play,Carry,65,
1010,00:30:36.354,30,36,Japan,Makoto Hasebe,Regular Play,Pass,65,
1011,00:30:37.407,30,37,Japan,Maya Yoshida,Regular Play,Ball Receipt*,65,
1012,00:30:37.407,30,37,Japan,Maya Yoshida,Regular Play,Carry,65,
1013,00:30:40.954,30,40,Japan,Maya Yoshida,Regular Play,Pass,65,
1014,00:30:42.567,30,42,Japan,Makoto Hasebe,Regular Play,Ball Receipt*,65,
1015,00:30:42.567,30,42,Japan,Makoto Hasebe,Regular Play,Carry,65,
1016,00:30:44.354,30,44,Japan,Makoto Hasebe,Regular Play,Pass,65,
1017,00:30:46.287,30,46,Japan,Gen Shōji,Regular Play,Ball Receipt*,65,
1018,00:30:46.287,30,46,Japan,Gen Shōji,Regular Play,Carry,65,
1019,00:30:48.994,30,48,Japan,Gen Shōji,Regular Play,Pass,65,
1020,00:30:50.247,30,50,Japan,Gaku Shibasaki,Regular Play,Ball Receipt*,65,
1021,00:30:50.247,30,50,Japan,Gaku Shibasaki,Regular Play,Carry,65,
1022,00:30:51.234,30,51,Japan,Gaku Shibasaki,Regular Play,Pass,65,
1023,00:30:51.807,30,51,Japan,Genki Haraguchi,Regular Play,Ball Receipt*,65,
1024,00:30:51.807,30,51,Japan,Genki Haraguchi,Regular Play,Carry,65,
1025,00:30:52.047,30,52,Senegal,"Alfred John Momar N""Diaye",Regular Play,Pressure,65,
1026,00:30:52.274,30,52,Japan,Genki Haraguchi,Regular Play,Pass,65,
1027,00:30:53.567,30,53,Japan,Gaku Shibasaki,Regular Play,Ball Receipt*,65,
1028,00:30:53.567,30,53,Senegal,"Papa Alioune N""Diaye",Regular Play,Ball Recovery,66,
1029,00:30:53.567,30,53,Senegal,"Papa Alioune N""Diaye",Regular Play,Carry,66,
1030,00:30:54.367,30,54,Senegal,"Papa Alioune N""Diaye",Regular Play,Pass,66,
1031,00:30:54.874,30,54,Japan,Makoto Hasebe,Regular Play,Pressure,66,
1032,00:30:55.207,30,55,Senegal,"M""Baye Babacar Niang",Regular Play,Ball Receipt*,66,
1033,00:30:55.207,30,55,Senegal,"M""Baye Babacar Niang",Regular Play,Carry,66,
1034,00:30:56.127,30,56,Senegal,"M""Baye Babacar Niang",Regular Play,Pass,66,
1035,00:30:58.126,30,58,Senegal,Moussa Wagué,Regular Play,Ball Receipt*,66,
1036,00:30:58.126,30,58,Senegal,Moussa Wagué,Regular Play,Carry,66,
1037,00:30:59.327,30,59,Senegal,Moussa Wagué,Regular Play,Pass,66,
1038,00:31:00.674,31,0,Senegal,Ismaïla Sarr,Regular Play,Ball Receipt*,66,
1039,00:31:00.674,31,0,Japan,Yuto Nagatomo,Regular Play,Interception,66,
1040,00:31:01.167,31,1,Senegal,"M""Baye Babacar Niang",Regular Play,Block,66,
1041,00:31:04.834,31,4,Japan,Yuto Nagatomo,From Throw In,Pass,67,
1042,00:31:06.927,31,6,Japan,Gen Shōji,From Throw In,Ball Receipt*,67,
1043,00:31:06.927,31,6,Japan,Gen Shōji,From Throw In,Carry,67,
1044,00:31:08.474,31,8,Japan,Gen Shōji,From Throw In,Pass,67,
1045,00:31:10.007,31,10,Japan,Maya Yoshida,From Throw In,Ball Receipt*,67,
1046,00:31:10.007,31,10,Japan,Maya Yoshida,From Throw In,Carry,67,
1047,00:31:14.994,31,14,Japan,Maya Yoshida,From Throw In,Pass,67,
1048,00:31:16.047,31,16,Japan,Gen Shōji,From Throw In,Ball Receipt*,67,
1049,00:31:16.047,31,16,Japan,Gen Shōji,From Throw In,Carry,67,
1050,00:31:17.354,31,17,Japan,Gen Shōji,From Throw In,Pass,67,
1051,00:31:18.367,31,18,Japan,Yūya Ōsako,From Throw In,Ball Receipt*,67,
1052,00:31:18.367,31,18,Japan,Yūya Ōsako,From Throw In,Carry,67,
1053,00:31:18.447,31,18,Senegal,"Alfred John Momar N""Diaye",From Throw In,Pressure,67,
1054,00:31:18.794,31,18,Japan,Yūya Ōsako,From Throw In,Pass,67,
1055,00:31:19.634,31,19,Japan,Makoto Hasebe,From Throw In,Ball Receipt*,67,
1056,00:31:19.634,31,19,Japan,Makoto Hasebe,From Throw In,Pass,67,
1057,00:31:20.927,31,20,Senegal,Youssouf Sabaly,From Throw In,Pressure,67,
1058,00:31:21.047,31,21,Japan,Genki Haraguchi,From Throw In,Ball Receipt*,67,
1059,00:31:21.047,31,21,Japan,Genki Haraguchi,From Throw In,Carry,67,
1060,00:31:21.727,31,21,Japan,Genki Haraguchi,From Throw In,Miscontrol,67,
1061,00:31:23.207,31,23,Senegal,Salif Sané,From Throw In,Ball Recovery,67,
1062,00:31:23.207,31,23,Senegal,Salif Sané,From Throw In,Carry,67,
1063,00:31:25.794,31,25,Japan,Yūya Ōsako,From Throw In,Pressure,67,
1064,00:31:26.447,31,26,Senegal,Salif Sané,From Throw In,Pass,67,
1065,00:31:29.723,31,29,Senegal,Sadio Mané,From Throw In,Ball Receipt*,67,
1066,00:31:29.723,31,29,Senegal,Sadio Mané,From Throw In,Carry,67,
1067,00:31:30.034,31,30,Japan,Gen Shōji,From Throw In,Pressure,67,
1068,00:31:30.247,31,30,Senegal,Sadio Mané,From Throw In,Miscontrol,67,
1069,00:31:31.354,31,31,Japan,Maya Yoshida,From Throw In,Pass,67,
1070,00:31:32.767,31,32,Japan,Gaku Shibasaki,From Throw In,Ball Receipt*,67,
1071,00:31:32.767,31,32,Japan,Gaku Shibasaki,From Throw In,Carry,67,
1072,00:31:36.034,31,36,Japan,Gaku Shibasaki,From Throw In,Pass,67,
1073,00:31:37.007,31,37,Japan,Makoto Hasebe,From Throw In,Ball Receipt*,67,
1074,00:31:37.007,31,37,Japan,Makoto Hasebe,From Throw In,Carry,67,
1075,00:31:39.434,31,39,Japan,Makoto Hasebe,From Throw In,Pass,67,
1076,00:31:44.527,31,44,Senegal,,From Throw In,Injury Stoppage,67,
1077,00:31:54.449,31,54,Japan,,From Throw In,Injury Stoppage,67,
1078,00:32:34.287,32,34,Senegal,Youssouf Sabaly,From Throw In,Pass,68,
1079,00:32:36.366,32,36,Senegal,Sadio Mané,From Throw In,Ball Receipt*,68,
