index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
144,00:03:46.800,3,46,Denmark,Simon Thorup Kjær,Regular Play,Carry,8,
145,00:03:47.280,3,47,Australia,Andrew Nabbout,Regular Play,Pressure,8,
146,00:03:48.120,3,48,Denmark,Simon Thorup Kjær,Regular Play,Pass,8,
147,00:03:49.840,3,49,Denmark,Henrik Dalsgaard,Regular Play,Ball Receipt*,8,
148,00:03:49.840,3,49,Denmark,Henrik Dalsgaard,Regular Play,Carry,8,
149,00:03:50.520,3,50,Australia,Robbie Kruse,Regular Play,Pressure,8,
150,00:03:50.560,3,50,Denmark,Henrik Dalsgaard,Regular Play,Pass,8,
151,00:03:52.240,3,52,Denmark,Simon Thorup Kjær,Regular Play,Ball Receipt*,8,
152,00:03:52.240,3,52,Denmark,Simon Thorup Kjær,Regular Play,Carry,8,
153,00:03:54.160,3,54,Denmark,Simon Thorup Kjær,Regular Play,Pass,8,
154,00:03:57.440,3,57,Denmark,Jens Stryger Larsen,Regular Play,Ball Receipt*,8,
155,00:03:57.440,3,57,Australia,Josh Risdon,Regular Play,Pass,9,
156,00:03:58.800,3,58,Denmark,Pione Sisto Ifolo Emirmija,Regular Play,Pressure,9,
157,00:03:59.440,3,59,Australia,Mathew Leckie,Regular Play,Ball Receipt*,9,
158,00:03:59.440,3,59,Australia,Mathew Leckie,Regular Play,Carry,9,
159,00:03:59.920,3,59,Denmark,Pione Sisto Ifolo Emirmija,Regular Play,Dribbled Past,9,
160,00:03:59.920,3,59,Australia,Mathew Leckie,Regular Play,Dribble,9,
161,00:03:59.920,3,59,Australia,Mathew Leckie,Regular Play,Carry,9,
162,00:04:05.480,4,5,Australia,Mathew Leckie,Regular Play,Pass,9,
163,00:04:08.400,4,8,Australia,Andrew Nabbout,Regular Play,Ball Receipt*,9,
164,00:04:08.400,4,8,Australia,Andrew Nabbout,Regular Play,Carry,9,
165,00:04:09.320,4,9,Australia,Andrew Nabbout,Regular Play,Pass,9,
166,00:04:09.800,4,9,Denmark,Simon Thorup Kjær,Regular Play,Pressure,9,
167,00:04:10.080,4,10,Australia,Tom Rogić,Regular Play,Ball Receipt*,9,
168,00:04:10.080,4,10,Australia,Tom Rogić,Regular Play,Carry,9,
169,00:04:12.200,4,12,Australia,Tom Rogić,Regular Play,Shot,9,Open Play
170,00:04:12.320,4,12,Denmark,Simon Thorup Kjær,Regular Play,Block,9,
171,00:04:13.160,4,13,Denmark,Kasper Schmeichel,Regular Play,Goal Keeper,9,
172,00:04:46.600,4,46,Australia,Aaron Mooy,From Corner,Pass,10,
173,00:04:48.200,4,48,Australia,Mathew Leckie,From Corner,Ball Receipt*,10,
174,00:04:48.200,4,48,Australia,Mathew Leckie,From Corner,Shot,10,Open Play
175,00:04:49.400,4,49,Denmark,Kasper Schmeichel,From Corner,Goal Keeper,10,
176,00:05:09.360,5,9,Denmark,,Regular Play,Camera On,11,
177,00:05:14.200,5,14,Denmark,Andreas Christensen,Regular Play,Pass,11,
178,00:05:15.960,5,15,Denmark,Simon Thorup Kjær,Regular Play,Ball Receipt*,11,
179,00:05:15.960,5,15,Denmark,Simon Thorup Kjær,Regular Play,Carry,11,
180,00:05:17.560,5,17,Denmark,Simon Thorup Kjær,Regular Play,Pass,11,
181,00:05:18.880,5,18,Denmark,Andreas Christensen,Regular Play,Ball Receipt*,11,
182,00:05:18.880,5,18,Denmark,Andreas Christensen,Regular Play,Carry,11,
183,00:05:21.760,5,21,Denmark,Andreas Christensen,Regular Play,Pass,11,
184,00:05:23.160,5,23,Denmark,Lasse Schöne,Regular Play,Ball Receipt*,11,
185,00:05:23.160,5,23,Denmark,Lasse Schöne,Regular Play,Carry,11,
186,00:05:25.080,5,25,Australia,Andrew Nabbout,Regular Play,Pressure,11,
187,00:05:26.160,5,26,Denmark,Lasse Schöne,Regular Play,Pass,11,
188,00:05:27.520,5,27,Denmark,Henrik Dalsgaard,Regular Play,Ball Receipt*,11,
189,00:05:27.520,5,27,Denmark,Henrik Dalsgaard,Regular Play,Carry,11,
190,00:05:28.760,5,28,Denmark,Henrik Dalsgaard,Regular Play,Pass,11,
191,00:05:30.480,5,30,Denmark,Simon Thorup Kjær,Regular Play,Ball Receipt*,11,
192,00:05:30.480,5,30,Denmark,Simon Thorup Kjær,Regular Play,Carry,11,
193,00:05:34.040,5,34,Denmark,Simon Thorup Kjær,Regular Play,Pass,11,
194,00:05:36.800,5,36,Denmark,Jens Stryger Larsen,Regular Play,Ball Receipt*,11,
195,00:05:37.040,5,37,Denmark,Jens Stryger Larsen,Regular Play,Pass,11,
196,00:05:39.800,5,39,Denmark,Pione Sisto Ifolo Emirmija,Regular Play,Ball Receipt*,11,
197,00:05:39.800,5,39,Australia,Trent Sainsbury,Regular Play,Ball Recovery,11,
198,00:05:39.800,5,39,Australia,Trent Sainsbury,Regular Play,Carry,11,
199,00:05:40.520,5,40,Denmark,Pione Sisto Ifolo Emirmija,Regular Play,Pressure,11,
200,00:05:40.920,5,40,Australia,Trent Sainsbury,Regular Play,Pass,11,
201,00:05:59.840,5,59,Denmark,Jens Stryger Larsen,From Throw In,Pass,12,
202,00:06:01.240,6,1,Denmark,Thomas Delaney,From Throw In,Ball Receipt*,12,
203,00:06:01.240,6,1,Denmark,Thomas Delaney,From Throw In,Carry,12,
204,00:06:01.720,6,1,Denmark,Thomas Delaney,From Throw In,Miscontrol,12,
205,00:06:01.800,6,1,Australia,Tom Rogić,From Throw In,Pass,12,
206,00:06:03.240,6,3,Australia,Aaron Mooy,From Throw In,Ball Receipt*,12,
207,00:06:03.240,6,3,Australia,Aaron Mooy,From Throw In,Pass,12,
208,00:06:04.560,6,4,Australia,Andrew Nabbout,From Throw In,Ball Receipt*,12,
209,00:06:04.560,6,4,Denmark,Lasse Schöne,From Throw In,Pass,12,
210,00:06:06.000,6,6,Denmark,Nicolai Jørgensen,From Throw In,Ball Receipt*,12,
211,00:06:06.000,6,6,Denmark,Nicolai Jørgensen,From Throw In,Carry,12,
212,00:06:06.840,6,6,Denmark,Nicolai Jørgensen,From Throw In,Pass,12,
213,00:06:07.560,6,7,Denmark,Christian Dannemann Eriksen,From Throw In,Ball Receipt*,12,
214,00:06:07.640,6,7,Denmark,Christian Dannemann Eriksen,From Throw In,Shot,12,Open Play
215,00:06:08.240,6,8,Australia,Mathew Ryan,From Throw In,Goal Keeper,12,
216,00:07:09.040,7,9,Denmark,,Regular Play,Camera On,13,
217,00:07:09.880,7,9,Denmark,Christian Dannemann Eriksen,Regular Play,Pass,13,
218,00:07:10.360,7,10,Denmark,Nicolai Jørgensen,Regular Play,Ball Receipt*,13,
219,00:07:10.360,7,10,Denmark,Nicolai Jørgensen,Regular Play,Carry,13,
220,00:07:10.813,7,10,Denmark,Nicolai Jørgensen,Regular Play,Miscontrol,13,
221,00:07:10.920,7,10,Australia,Andrew Nabbout,Regular Play,Pass,14,
222,00:07:11.640,7,11,Australia,Tom Rogić,Regular Play,Ball Receipt*,14,
223,00:07:11.640,7,11,Australia,Tom Rogić,Regular Play,Carry,14,
224,00:07:12.320,7,12,Denmark,Lasse Schöne,Regular Play,Pressure,14,
225,00:07:12.520,7,12,Australia,Tom Rogić,Regular Play,Pass,14,
226,00:07:13.080,7,13,Australia,Andrew Nabbout,Regular Play,Ball Receipt*,14,
227,00:07:13.080,7,13,Australia,Andrew Nabbout,Regular Play,Carry,14,
228,00:07:13.120,7,13,Australia,Andrew Nabbout,Regular Play,Dribble,14,
229,00:07:13.120,7,13,Denmark,Lasse Schöne,Regular Play,Duel,14,
230,00:07:13.840,7,13,Denmark,Christian Dannemann Eriksen,Regular Play,Ball Recovery,14,
231,00:07:14.400,7,14,Australia,Aaron Mooy,Regular Play,Ball Recovery,14,
232,00:07:14.400,7,14,Australia,Aaron Mooy,Regular Play,Carry,14,
233,00:07:15.760,7,15,Australia,Aaron Mooy,Regular Play,Pass,14,
234,00:07:16.440,7,16,Denmark,Pione Sisto Ifolo Emirmija,Regular Play,Pressure,14,
235,00:07:16.960,7,16,Australia,Josh Risdon,Regular Play,Ball Receipt*,14,
236,00:07:16.960,7,16,Australia,Josh Risdon,Regular Play,Carry,14,
237,00:07:17.560,7,17,Australia,Josh Risdon,Regular Play,Pass,14,
238,00:07:20.560,7,20,Australia,Mathew Leckie,Regular Play,Ball Receipt*,14,
239,00:07:20.560,7,20,Australia,Mathew Leckie,Regular Play,Carry,14,
240,00:07:21.133,7,21,Denmark,Jens Stryger Larsen,Regular Play,Pressure,14,
241,00:07:24.160,7,24,Australia,Mathew Leckie,Regular Play,Pass,14,
242,00:07:25.080,7,25,Australia,Robbie Kruse,Regular Play,Ball Receipt*,14,
243,00:07:25.080,7,25,Australia,Robbie Kruse,Regular Play,Carry,14,
244,00:07:25.320,7,25,Australia,Robbie Kruse,Regular Play,Pass,14,
245,00:07:26.000,7,26,Denmark,Henrik Dalsgaard,Regular Play,Pressure,14,
246,00:07:26.920,7,26,Australia,Mathew Leckie,Regular Play,Ball Receipt*,14,
247,00:07:26.920,7,26,Australia,Mathew Leckie,Regular Play,Carry,14,
248,00:07:27.360,7,27,Australia,Mathew Leckie,Regular Play,Dispossessed,14,
249,00:07:27.360,7,27,Denmark,Henrik Dalsgaard,Regular Play,Duel,14,
250,00:08:12.160,8,12,Australia,Aaron Mooy,From Corner,Pass,15,
251,00:08:13.533,8,13,Denmark,Henrik Dalsgaard,From Corner,Clearance,15,
252,00:08:17.640,8,17,Australia,Josh Risdon,From Corner,Ball Recovery,15,
253,00:08:17.640,8,17,Australia,Josh Risdon,From Corner,Carry,15,
254,00:08:17.853,8,17,Denmark,Nicolai Jørgensen,From Corner,Pressure,15,
255,00:08:19.240,8,19,Australia,Josh Risdon,From Corner,Pass,15,
256,00:08:21.520,8,21,Denmark,Simon Thorup Kjær,From Corner,Pass,15,
257,00:08:23.800,8,23,Australia,Tom Rogić,From Corner,Pass,15,
258,00:08:26.080,8,26,Australia,Mile Jedinak,From Corner,Ball Receipt*,15,
259,00:08:26.080,8,26,Australia,Mile Jedinak,From Corner,Duel,15,
260,00:08:26.080,8,26,Denmark,Yussuf Yurary Poulsen,From Corner,Pass,15,
261,00:08:27.600,8,27,Australia,Trent Sainsbury,From Corner,Pass,15,
262,00:08:28.093,8,28,Denmark,Yussuf Yurary Poulsen,From Corner,Pressure,15,
263,00:08:29.600,8,29,Australia,Mark Milligan,From Corner,Ball Receipt*,15,
264,00:08:29.600,8,29,Australia,Mark Milligan,From Corner,Carry,15,
265,00:08:30.800,8,30,Australia,Mark Milligan,From Corner,Pass,15,
266,00:08:32.400,8,32,Australia,Aziz Eraltay Behich,From Corner,Ball Receipt*,15,
267,00:08:32.400,8,32,Australia,Aziz Eraltay Behich,From Corner,Carry,15,
268,00:08:34.000,8,34,Australia,Aziz Eraltay Behich,From Corner,Pass,15,
269,00:08:35.600,8,35,Australia,Mathew Ryan,From Corner,Ball Receipt*,15,
270,00:08:35.600,8,35,Australia,Mathew Ryan,From Corner,Carry,15,
271,00:08:36.920,8,36,Australia,Mathew Ryan,From Corner,Pass,15,
272,00:08:38.520,8,38,Australia,Aziz Eraltay Behich,From Corner,Ball Receipt*,15,
273,00:08:38.520,8,38,Australia,Aziz Eraltay Behich,From Corner,Carry,15,
274,00:08:39.680,8,39,Australia,Aziz Eraltay Behich,From Corner,Pass,15,
275,00:08:40.880,8,40,Australia,Mark Milligan,From Corner,Ball Receipt*,15,
276,00:08:40.880,8,40,Australia,Mark Milligan,From Corner,Carry,15,
277,00:08:43.680,8,43,Australia,Mark Milligan,From Corner,Pass,15,
278,00:08:45.280,8,45,Australia,Aziz Eraltay Behich,From Corner,Ball Receipt*,15,
279,00:08:45.280,8,45,Australia,Aziz Eraltay Behich,From Corner,Carry,15,
280,00:08:46.000,8,46,Australia,Aziz Eraltay Behich,From Corner,Pass,15,
281,00:08:48.600,8,48,Australia,Andrew Nabbout,From Corner,Ball Receipt*,15,
282,00:08:48.600,8,48,Denmark,Simon Thorup Kjær,From Corner,Pass,15,
283,00:08:49.360,8,49,Denmark,Lasse Schöne,From Corner,Ball Receipt*,15,
284,00:08:49.360,8,49,Denmark,Lasse Schöne,From Corner,Carry,15,
285,00:08:49.893,8,49,Denmark,Lasse Schöne,From Corner,Miscontrol,15,
286,00:08:50.200,8,50,Australia,Mile Jedinak,From Corner,Pass,15,
287,00:08:51.000,8,51,Australia,Aaron Mooy,From Corner,Ball Receipt*,15,
288,00:08:51.000,8,51,Australia,Aaron Mooy,From Corner,Carry,15,
289,00:08:51.280,8,51,Denmark,Christian Dannemann Eriksen,From Corner,Pressure,15,
290,00:08:51.520,8,51,Australia,Aaron Mooy,From Corner,Miscontrol,15,
291,00:08:52.840,8,52,Denmark,Christian Dannemann Eriksen,From Corner,Pass,15,
292,00:08:53.640,8,53,Australia,Mile Jedinak,From Corner,Pressure,15,
293,00:08:53.653,8,53,Denmark,Lasse Schöne,From Corner,Ball Receipt*,15,
294,00:08:53.653,8,53,Denmark,Lasse Schöne,From Corner,Carry,15,
295,00:08:56.533,8,56,Australia,Aaron Mooy,From Corner,Foul Committed,15,
296,00:08:56.533,8,56,Denmark,Lasse Schöne,From Corner,Foul Won,15,
297,00:09:20.240,9,20,Denmark,Simon Thorup Kjær,From Free Kick,Pass,16,
298,00:09:23.440,9,23,Denmark,Nicolai Jørgensen,From Free Kick,Ball Receipt*,16,
299,00:09:23.440,9,23,Australia,Mathew Ryan,Regular Play,Ball Recovery,17,
300,00:09:23.440,9,23,Australia,Mathew Ryan,Regular Play,Carry,17,
301,00:09:28.240,9,28,Australia,Mathew Ryan,Regular Play,Pass,17,
302,00:09:29.840,9,29,Australia,Mark Milligan,Regular Play,Ball Receipt*,17,
303,00:09:29.840,9,29,Australia,Mark Milligan,Regular Play,Carry,17,
304,00:09:30.800,9,30,Australia,Mark Milligan,Regular Play,Pass,17,
305,00:09:32.000,9,32,Australia,Aziz Eraltay Behich,Regular Play,Ball Receipt*,17,
306,00:09:32.000,9,32,Australia,Aziz Eraltay Behich,Regular Play,Carry,17,
307,00:09:32.840,9,32,Australia,Aziz Eraltay Behich,Regular Play,Pass,17,
308,00:09:34.040,9,34,Australia,Mark Milligan,Regular Play,Ball Receipt*,17,
309,00:09:34.040,9,34,Australia,Mark Milligan,Regular Play,Carry,17,
310,00:09:34.200,9,34,Denmark,Christian Dannemann Eriksen,Regular Play,Pressure,17,
311,00:09:34.840,9,34,Australia,Mark Milligan,Regular Play,Pass,17,
312,00:09:36.440,9,36,Australia,Mathew Ryan,Regular Play,Ball Receipt*,17,
313,00:09:36.440,9,36,Australia,Mathew Ryan,Regular Play,Carry,17,
314,00:09:37.440,9,37,Australia,Mathew Ryan,Regular Play,Pass,17,
315,00:09:38.640,9,38,Australia,Mile Jedinak,Regular Play,Ball Receipt*,17,
316,00:09:38.640,9,38,Australia,Mile Jedinak,Regular Play,Carry,17,
317,00:09:40.480,9,40,Australia,Mile Jedinak,Regular Play,Pass,17,
318,00:09:42.480,9,42,Australia,Josh Risdon,Regular Play,Ball Receipt*,17,
319,00:09:42.480,9,42,Australia,Josh Risdon,Regular Play,Carry,17,
320,00:09:45.280,9,45,Australia,Josh Risdon,Regular Play,Pass,17,
