index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
935,00:17:31.893,17,31,England,John Stones,Regular Play,Ball Receipt*,34,
936,00:17:31.893,17,31,England,John Stones,Regular Play,Carry,34,
937,00:17:34.853,17,34,England,John Stones,Regular Play,Pass,34,
938,00:17:35.933,17,35,England,Fabian Delph,Regular Play,Ball Receipt*,34,
939,00:17:35.933,17,35,England,Fabian Delph,Regular Play,Carry,34,
940,00:17:37.293,17,37,Belgium,Toby Alderweireld,Regular Play,Pressure,34,
941,00:17:37.733,17,37,England,Fabian Delph,Regular Play,Pass,34,
942,00:17:38.332,17,38,England,Raheem Shaquille Sterling,Regular Play,Ball Receipt*,34,
943,00:17:38.332,17,38,England,Raheem Shaquille Sterling,Regular Play,Carry,34,
944,00:17:40.813,17,40,England,Raheem Shaquille Sterling,Regular Play,Dispossessed,34,
945,00:17:40.813,17,40,Belgium,Vincent Kompany,Regular Play,Duel,34,
946,00:17:42.333,17,42,Belgium,Toby Alderweireld,Regular Play,Pass,34,
947,00:17:45.214,17,45,Belgium,Romelu Lukaku Menama,Regular Play,Ball Receipt*,34,
948,00:17:45.214,17,45,Belgium,Romelu Lukaku Menama,Regular Play,Carry,34,
949,00:17:45.533,17,45,England,Harry Maguire,Regular Play,Pressure,34,
950,00:17:47.053,17,47,Belgium,Romelu Lukaku Menama,Regular Play,Dispossessed,34,
951,00:17:47.053,17,47,England,Danny Rose,Regular Play,Duel,34,
952,00:17:47.053,17,47,England,Danny Rose,Regular Play,Carry,34,
953,00:17:51.615,17,51,England,Danny Rose,Regular Play,Pass,34,
954,00:17:52.253,17,52,England,Fabian Delph,Regular Play,Ball Receipt*,34,
955,00:17:52.253,17,52,England,Fabian Delph,Regular Play,Carry,34,
956,00:17:54.133,17,54,England,Fabian Delph,Regular Play,Pass,34,
957,00:17:55.413,17,55,England,John Stones,Regular Play,Ball Receipt*,34,
958,00:17:55.413,17,55,England,John Stones,Regular Play,Carry,34,
959,00:17:57.533,17,57,England,John Stones,Regular Play,Pass,34,
960,00:17:58.959,17,58,England,Phil Jones,Regular Play,Ball Receipt*,34,
961,00:17:58.959,17,58,England,Phil Jones,Regular Play,Carry,34,
962,00:18:01.372,18,1,England,Phil Jones,Regular Play,Pass,34,
963,00:18:01.573,18,1,Belgium,Eden Hazard,Regular Play,Pressure,34,
964,00:18:02.092,18,2,England,Eric Dier,Regular Play,Ball Receipt*,34,
965,00:18:02.092,18,2,England,Eric Dier,Regular Play,Carry,34,
966,00:18:02.453,18,2,England,Eric Dier,Regular Play,Pass,34,
967,00:18:03.293,18,3,England,Phil Jones,Regular Play,Ball Receipt*,34,
968,00:18:03.293,18,3,England,Phil Jones,Regular Play,Carry,34,
969,00:18:04.413,18,4,England,Phil Jones,Regular Play,Pass,34,
970,00:18:05.253,18,5,England,John Stones,Regular Play,Ball Receipt*,34,
971,00:18:05.253,18,5,England,John Stones,Regular Play,Carry,34,
972,00:18:06.612,18,6,Belgium,Kevin De Bruyne,Regular Play,Pressure,34,
973,00:18:08.013,18,8,England,John Stones,Regular Play,Pass,34,
974,00:18:08.573,18,8,England,Eric Dier,Regular Play,Ball Receipt*,34,
975,00:18:08.573,18,8,England,Eric Dier,Regular Play,Carry,34,
976,00:18:08.853,18,8,England,Eric Dier,Regular Play,Pass,34,
977,00:18:10.639,18,10,England,Harry Maguire,Regular Play,Ball Receipt*,34,
978,00:18:10.639,18,10,England,Harry Maguire,Regular Play,Carry,34,
979,00:18:14.293,18,14,England,Harry Maguire,Regular Play,Pass,34,
980,00:18:15.173,18,15,England,Harry Kane,Regular Play,Ball Receipt*,34,
981,00:18:15.173,18,15,England,Harry Kane,Regular Play,Carry,34,
982,00:18:16.973,18,16,England,Harry Kane,Regular Play,Pass,34,
983,00:18:17.853,18,17,England,Ruben Loftus-Cheek,Regular Play,Ball Receipt*,34,
984,00:18:17.853,18,17,England,Ruben Loftus-Cheek,Regular Play,Carry,34,
985,00:18:22.133,18,22,England,Ruben Loftus-Cheek,Regular Play,Pass,34,
986,00:18:23.253,18,23,England,Kieran Trippier,Regular Play,Ball Receipt*,34,
987,00:18:23.253,18,23,England,Kieran Trippier,Regular Play,Carry,34,
988,00:18:23.493,18,23,England,Kieran Trippier,Regular Play,Pass,34,
989,00:18:24.413,18,24,England,Ruben Loftus-Cheek,Regular Play,Ball Receipt*,34,
990,00:18:24.413,18,24,England,Ruben Loftus-Cheek,Regular Play,Carry,34,
991,00:18:26.573,18,26,Belgium,Nacer Chadli,Regular Play,Dribbled Past,34,
992,00:18:26.573,18,26,England,Ruben Loftus-Cheek,Regular Play,Dribble,34,
993,00:18:26.573,18,26,England,Ruben Loftus-Cheek,Regular Play,Carry,34,
994,00:18:28.253,18,28,Belgium,Jan Vertonghen,Regular Play,Dribbled Past,34,
995,00:18:28.253,18,28,England,Ruben Loftus-Cheek,Regular Play,Dribble,34,
996,00:18:28.253,18,28,England,Ruben Loftus-Cheek,Regular Play,Carry,34,
997,00:18:29.013,18,29,England,Ruben Loftus-Cheek,Regular Play,Pass,34,
998,00:18:29.493,18,29,England,Harry Kane,Regular Play,Ball Receipt*,34,
999,00:18:29.493,18,29,Belgium,Vincent Kompany,Regular Play,Clearance,34,
1000,00:19:25.293,19,25,England,Kieran Trippier,From Corner,Pass,35,
1001,00:19:27.493,19,27,England,Harry Maguire,From Corner,Ball Receipt*,35,
1002,00:19:27.520,19,27,Belgium,Vincent Kompany,From Corner,Duel,35,
1003,00:19:27.520,19,27,England,Harry Maguire,From Corner,Shot,35,Open Play
1004,00:19:28.333,19,28,Belgium,Thibaut Courtois,Regular Play,Goal Keeper,36,
1005,00:19:28.853,19,28,Belgium,,Regular Play,Camera off,36,
1006,00:19:39.493,19,39,Belgium,,Regular Play,Camera On,37,
1007,00:19:40.933,19,40,Belgium,Thomas Meunier,Regular Play,Pass,37,
1008,00:19:41.853,19,41,Belgium,Youri Tielemans,Regular Play,Ball Receipt*,37,
1009,00:19:41.853,19,41,Belgium,Youri Tielemans,Regular Play,Carry,37,
1010,00:19:42.813,19,42,England,Eric Dier,Regular Play,Pressure,37,
1011,00:19:43.053,19,43,Belgium,Youri Tielemans,Regular Play,Pass,37,
1012,00:19:46.533,19,46,Belgium,Romelu Lukaku Menama,Regular Play,Ball Receipt*,37,
1013,00:19:46.533,19,46,England,Harry Maguire,Regular Play,Ball Recovery,38,
1014,00:19:46.533,19,46,England,Harry Maguire,Regular Play,Carry,38,
1015,00:19:48.813,19,48,England,Harry Maguire,Regular Play,Pass,38,
1016,00:19:49.852,19,49,England,John Stones,Regular Play,Ball Receipt*,38,
1017,00:19:49.852,19,49,England,John Stones,Regular Play,Carry,38,
1018,00:19:51.773,19,51,England,John Stones,Regular Play,Pass,38,
1019,00:19:53.199,19,53,England,Ruben Loftus-Cheek,Regular Play,Ball Receipt*,38,
1020,00:19:53.199,19,53,England,Ruben Loftus-Cheek,Regular Play,Carry,38,
1021,00:19:53.372,19,53,Belgium,Jan Vertonghen,Regular Play,Pressure,38,
1022,00:19:53.493,19,53,England,Ruben Loftus-Cheek,Regular Play,Pass,38,
1023,00:19:54.999,19,54,England,Kieran Trippier,Regular Play,Ball Receipt*,38,
1024,00:19:54.999,19,54,England,Kieran Trippier,Regular Play,Carry,38,
1025,00:19:55.053,19,55,Belgium,Nacer Chadli,Regular Play,Pressure,38,
1026,00:19:55.213,19,55,England,Kieran Trippier,Regular Play,Pass,38,
1027,00:19:56.679,19,56,England,Phil Jones,Regular Play,Ball Receipt*,38,
1028,00:19:56.679,19,56,England,Phil Jones,Regular Play,Carry,38,
1029,00:20:00.493,20,0,England,Phil Jones,Regular Play,Pass,38,
1030,00:20:01.333,20,1,England,Eric Dier,Regular Play,Ball Receipt*,38,
1031,00:20:01.333,20,1,England,Eric Dier,Regular Play,Carry,38,
1032,00:20:03.573,20,3,England,Eric Dier,Regular Play,Pass,38,
1033,00:20:04.412,20,4,England,Fabian Delph,Regular Play,Ball Receipt*,38,
1034,00:20:04.412,20,4,England,Fabian Delph,Regular Play,Carry,38,
1035,00:20:05.853,20,5,England,Fabian Delph,Regular Play,Pass,38,
1036,00:20:06.813,20,6,England,Danny Rose,Regular Play,Ball Receipt*,38,
1037,00:20:06.813,20,6,England,Danny Rose,Regular Play,Carry,38,
1038,00:20:11.620,20,11,England,Danny Rose,Regular Play,Pass,38,
1039,00:20:12.453,20,12,England,Raheem Shaquille Sterling,Regular Play,Ball Receipt*,38,
1040,00:20:12.453,20,12,England,Raheem Shaquille Sterling,Regular Play,Carry,38,
1041,00:20:15.293,20,15,England,Raheem Shaquille Sterling,Regular Play,Pass,38,
1042,00:20:18.053,20,18,England,Harry Kane,Regular Play,Ball Receipt*,38,
1043,00:20:18.053,20,18,Belgium,Nacer Chadli,Regular Play,Pass,39,
1044,00:20:19.213,20,19,Belgium,Eden Hazard,Regular Play,Ball Receipt*,39,
1045,00:20:19.213,20,19,Belgium,Eden Hazard,Regular Play,Carry,39,
1046,00:20:20.812,20,20,England,Phil Jones,Regular Play,Pressure,39,
1047,00:20:22.053,20,22,England,Phil Jones,Regular Play,Pressure,39,
1048,00:20:22.440,20,22,Belgium,Eden Hazard,Regular Play,Pass,39,
1049,00:20:24.253,20,24,Belgium,Kevin De Bruyne,Regular Play,Ball Receipt*,39,
1050,00:20:24.253,20,24,Belgium,Kevin De Bruyne,Regular Play,Carry,39,
1051,00:20:24.653,20,24,England,Eric Dier,Regular Play,Pressure,39,
1052,00:20:29.093,20,29,England,Eric Dier,Regular Play,Pressure,39,
1053,00:20:30.613,20,30,England,Eric Dier,Regular Play,Dribbled Past,39,
1054,00:20:30.613,20,30,Belgium,Kevin De Bruyne,Regular Play,Dribble,39,
1055,00:20:30.613,20,30,Belgium,Kevin De Bruyne,Regular Play,Carry,39,
1056,00:20:33.253,20,33,Belgium,Kevin De Bruyne,Regular Play,Pass,39,
1057,00:20:34.173,20,34,Belgium,Eden Hazard,Regular Play,Ball Receipt*,39,
1058,00:20:34.173,20,34,Belgium,Eden Hazard,Regular Play,Carry,39,
1059,00:20:34.533,20,34,Belgium,Eden Hazard,Regular Play,Pass,39,
1060,00:20:35.333,20,35,Belgium,Nacer Chadli,Regular Play,Ball Receipt*,39,
1061,00:20:35.333,20,35,Belgium,Nacer Chadli,Regular Play,Carry,39,
1062,00:20:37.133,20,37,Belgium,Nacer Chadli,Regular Play,Pass,39,
1063,00:20:38.052,20,38,Belgium,Eden Hazard,Regular Play,Ball Receipt*,39,
1064,00:20:38.052,20,38,Belgium,Eden Hazard,Regular Play,Carry,39,
1065,00:20:38.333,20,38,England,Ruben Loftus-Cheek,Regular Play,Pressure,39,
1066,00:20:39.493,20,39,Belgium,Eden Hazard,Regular Play,Pass,39,
1067,00:20:43.614,20,43,Belgium,Thibaut Courtois,Regular Play,Ball Receipt*,39,
1068,00:20:43.614,20,43,Belgium,Thibaut Courtois,Regular Play,Carry,39,
1069,00:20:45.213,20,45,Belgium,Thibaut Courtois,Regular Play,Pass,39,
1070,00:20:46.399,20,46,Belgium,Toby Alderweireld,Regular Play,Ball Receipt*,39,
1071,00:20:46.399,20,46,Belgium,Toby Alderweireld,Regular Play,Carry,39,
1072,00:20:51.693,20,51,Belgium,Toby Alderweireld,Regular Play,Pass,39,
1073,00:20:52.879,20,52,Belgium,Youri Tielemans,Regular Play,Ball Receipt*,39,
1074,00:20:52.879,20,52,Belgium,Youri Tielemans,Regular Play,Carry,39,
1075,00:20:54.373,20,54,Belgium,Youri Tielemans,Regular Play,Pass,39,
1076,00:20:56.612,20,56,Belgium,Eden Hazard,Regular Play,Ball Receipt*,39,
1077,00:20:56.612,20,56,Belgium,Eden Hazard,Regular Play,Carry,39,
1078,00:20:58.973,20,58,Belgium,Eden Hazard,Regular Play,Pass,39,
1079,00:20:59.893,20,59,Belgium,Kevin De Bruyne,Regular Play,Ball Receipt*,39,
1080,00:20:59.893,20,59,Belgium,Kevin De Bruyne,Regular Play,Carry,39,
1081,00:20:59.893,20,59,England,Phil Jones,Regular Play,Pressure,39,
1082,00:21:00.133,21,0,Belgium,Kevin De Bruyne,Regular Play,Pass,39,
1083,00:21:00.733,21,0,Belgium,Axel Witsel,Regular Play,Ball Receipt*,39,
1084,00:21:00.733,21,0,Belgium,Axel Witsel,Regular Play,Carry,39,
1085,00:21:02.173,21,2,Belgium,Axel Witsel,Regular Play,Pass,39,
1086,00:21:03.053,21,3,Belgium,Nacer Chadli,Regular Play,Ball Receipt*,39,
1087,00:21:03.053,21,3,Belgium,Nacer Chadli,Regular Play,Carry,39,
1088,00:21:04.613,21,4,England,Ruben Loftus-Cheek,Regular Play,Pressure,39,
1089,00:21:05.613,21,5,England,Ruben Loftus-Cheek,Regular Play,Pressure,39,
1090,00:21:06.293,21,6,Belgium,Nacer Chadli,Regular Play,Pass,39,
1091,00:21:06.533,21,6,England,Phil Jones,Regular Play,Pressure,39,
1092,00:21:06.853,21,6,Belgium,Eden Hazard,Regular Play,Ball Receipt*,39,
1093,00:21:06.853,21,6,Belgium,Eden Hazard,Regular Play,Carry,39,
1094,00:21:07.653,21,7,England,Phil Jones,Regular Play,Pressure,39,
1095,00:21:11.813,21,11,Belgium,Eden Hazard,Regular Play,Pass,39,
1096,00:21:13.252,21,13,Belgium,Axel Witsel,Regular Play,Ball Receipt*,39,
1097,00:21:13.252,21,13,Belgium,Axel Witsel,Regular Play,Carry,39,
1098,00:21:13.653,21,13,Belgium,Axel Witsel,Regular Play,Pass,39,
1099,00:21:14.253,21,14,England,Fabian Delph,Regular Play,Pressure,39,
1100,00:21:14.333,21,14,Belgium,Youri Tielemans,Regular Play,Ball Receipt*,39,
1101,00:21:14.333,21,14,Belgium,Youri Tielemans,Regular Play,Carry,39,
1102,00:21:15.493,21,15,Belgium,Youri Tielemans,Regular Play,Pass,39,
1103,00:21:16.932,21,16,Belgium,Toby Alderweireld,Regular Play,Ball Receipt*,39,
1104,00:21:16.932,21,16,Belgium,Toby Alderweireld,Regular Play,Carry,39,
1105,00:21:18.213,21,18,Belgium,Toby Alderweireld,Regular Play,Pass,39,
1106,00:21:19.853,21,19,Belgium,Vincent Kompany,Regular Play,Ball Receipt*,39,
1107,00:21:19.853,21,19,Belgium,Vincent Kompany,Regular Play,Carry,39,
1108,00:21:21.253,21,21,Belgium,Vincent Kompany,Regular Play,Pass,39,
1109,00:21:22.372,21,22,Belgium,Axel Witsel,Regular Play,Ball Receipt*,39,
1110,00:21:22.372,21,22,Belgium,Axel Witsel,Regular Play,Carry,39,
1111,00:21:22.613,21,22,Belgium,Axel Witsel,Regular Play,Pass,39,
1112,00:21:25.319,21,25,Belgium,Vincent Kompany,Regular Play,Ball Receipt*,39,
1113,00:21:25.319,21,25,Belgium,Vincent Kompany,Regular Play,Carry,39,
1114,00:21:26.213,21,26,Belgium,Vincent Kompany,Regular Play,Pass,39,
1115,00:21:27.399,21,27,Belgium,Jan Vertonghen,Regular Play,Ball Receipt*,39,
1116,00:21:27.399,21,27,Belgium,Jan Vertonghen,Regular Play,Carry,39,
1117,00:21:28.655,21,28,Belgium,Jan Vertonghen,Regular Play,Pass,39,
1118,00:21:29.840,21,29,Belgium,Kevin De Bruyne,Regular Play,Ball Receipt*,39,
1119,00:21:29.840,21,29,Belgium,Kevin De Bruyne,Regular Play,Carry,39,
1120,00:21:34.973,21,34,Belgium,Kevin De Bruyne,Regular Play,Pass,39,
1121,00:21:36.159,21,36,Belgium,Youri Tielemans,Regular Play,Ball Receipt*,39,
1122,00:21:36.159,21,36,Belgium,Youri Tielemans,Regular Play,Carry,39,
1123,00:21:36.453,21,36,England,Fabian Delph,Regular Play,Pressure,39,
1124,00:21:37.013,21,37,Belgium,Youri Tielemans,Regular Play,Pass,39,
1125,00:21:38.599,21,38,Belgium,Toby Alderweireld,Regular Play,Ball Receipt*,39,
1126,00:21:38.599,21,38,Belgium,Toby Alderweireld,Regular Play,Carry,39,
1127,00:21:39.373,21,39,Belgium,Toby Alderweireld,Regular Play,Pass,39,
1128,00:21:39.375,21,39,England,Fabian Delph,Regular Play,Pressure,39,
1129,00:21:39.933,21,39,Belgium,Thomas Meunier,Regular Play,Ball Receipt*,39,
1130,00:21:39.933,21,39,Belgium,Thomas Meunier,Regular Play,Carry,39,
1131,00:21:39.933,21,39,England,Danny Rose,Regular Play,Pressure,39,
1132,00:21:41.133,21,41,Belgium,Thomas Meunier,Regular Play,Pass,39,
1133,00:21:41.773,21,41,Belgium,Youri Tielemans,Regular Play,Ball Receipt*,39,
1134,00:21:41.773,21,41,Belgium,Youri Tielemans,Regular Play,Carry,39,
1135,00:21:43.213,21,43,Belgium,Youri Tielemans,Regular Play,Pass,39,
1136,00:21:43.893,21,43,Belgium,Kevin De Bruyne,Regular Play,Ball Receipt*,39,
1137,00:21:43.893,21,43,Belgium,Kevin De Bruyne,Regular Play,Carry,39,
1138,00:21:46.973,21,46,Belgium,Kevin De Bruyne,Regular Play,Pass,39,
1139,00:21:48.053,21,48,Belgium,Youri Tielemans,Regular Play,Ball Receipt*,39,
1140,00:21:48.053,21,48,Belgium,Youri Tielemans,Regular Play,Carry,39,
1141,00:21:49.013,21,49,Belgium,Youri Tielemans,Regular Play,Pass,39,
1142,00:21:49.773,21,49,Belgium,Romelu Lukaku Menama,Regular Play,Ball Receipt*,39,
1143,00:21:49.773,21,49,England,Danny Rose,Regular Play,Block,39,
1144,00:21:51.493,21,51,Belgium,Thomas Meunier,Regular Play,Ball Recovery,39,
1145,00:21:51.493,21,51,Belgium,Thomas Meunier,Regular Play,Carry,39,
1146,00:21:51.773,21,51,England,Eric Dier,Regular Play,Pressure,39,
1147,00:21:52.013,21,52,Belgium,Thomas Meunier,Regular Play,Pass,39,
1148,00:21:53.173,21,53,Belgium,Youri Tielemans,Regular Play,Ball Receipt*,39,
1149,00:21:53.173,21,53,Belgium,Youri Tielemans,Regular Play,Carry,39,
1150,00:21:55.053,21,55,Belgium,Youri Tielemans,Regular Play,Pass,39,
1151,00:21:56.533,21,56,Belgium,Axel Witsel,Regular Play,Ball Receipt*,39,
1152,00:21:56.533,21,56,Belgium,Axel Witsel,Regular Play,Carry,39,
1153,00:21:57.453,21,57,Belgium,Axel Witsel,Regular Play,Pass,39,
1154,00:21:59.453,21,59,Belgium,Eden Hazard,Regular Play,Ball Receipt*,39,
1155,00:21:59.453,21,59,Belgium,Eden Hazard,Regular Play,Carry,39,
1156,00:22:01.093,22,1,England,Kieran Trippier,Regular Play,Pressure,39,
1157,00:22:01.853,22,1,Belgium,Eden Hazard,Regular Play,Pass,39,
1158,00:22:02.813,22,2,Belgium,Nacer Chadli,Regular Play,Ball Receipt*,39,
1159,00:22:02.813,22,2,England,Phil Jones,Regular Play,Interception,40,
1160,00:22:02.813,22,2,England,Phil Jones,Regular Play,Carry,40,
1161,00:22:03.173,22,3,Belgium,Eden Hazard,Regular Play,Pressure,40,
1162,00:22:03.933,22,3,England,Phil Jones,Regular Play,Pass,40,
1163,00:22:04.533,22,4,England,Kieran Trippier,Regular Play,Ball Receipt*,40,
1164,00:22:04.533,22,4,England,Kieran Trippier,Regular Play,Carry,40,
1165,00:22:04.973,22,4,England,Kieran Trippier,Regular Play,Pass,40,
1166,00:22:05.893,22,5,England,John Stones,Regular Play,Ball Receipt*,40,
1167,00:22:05.893,22,5,England,John Stones,Regular Play,Carry,40,
1168,00:22:06.253,22,6,England,John Stones,Regular Play,Pass,40,
1169,00:22:06.733,22,6,England,Eric Dier,Regular Play,Ball Receipt*,40,
1170,00:22:06.733,22,6,England,Eric Dier,Regular Play,Carry,40,
1171,00:22:06.893,22,6,England,Eric Dier,Regular Play,Pass,40,
1172,00:22:07.813,22,7,England,Harry Maguire,Regular Play,Ball Receipt*,40,
1173,00:22:07.813,22,7,England,Harry Maguire,Regular Play,Carry,40,
1174,00:22:08.053,22,8,Belgium,Kevin De Bruyne,Regular Play,Pressure,40,
1175,00:22:09.173,22,9,England,Harry Maguire,Regular Play,Pass,40,
1176,00:22:10.133,22,10,England,Raheem Shaquille Sterling,Regular Play,Ball Receipt*,40,
1177,00:22:10.133,22,10,England,Raheem Shaquille Sterling,Regular Play,Carry,40,
1178,00:22:12.253,22,12,England,Raheem Shaquille Sterling,Regular Play,Pass,40,
1179,00:22:13.719,22,13,England,Fabian Delph,Regular Play,Ball Receipt*,40,
1180,00:22:13.719,22,13,England,Fabian Delph,Regular Play,Carry,40,
1181,00:22:14.453,22,14,Belgium,Thomas Meunier,Regular Play,Dribbled Past,40,
1182,00:22:14.453,22,14,England,Fabian Delph,Regular Play,Dribble,40,
1183,00:22:14.453,22,14,England,Fabian Delph,Regular Play,Carry,40,
1184,00:22:15.933,22,15,England,Fabian Delph,Regular Play,Pass,40,
1185,00:22:17.372,22,17,England,Danny Rose,Regular Play,Ball Receipt*,40,
1186,00:22:17.372,22,17,England,Danny Rose,Regular Play,Carry,40,
1187,00:22:23.053,22,23,England,Danny Rose,Regular Play,Pass,40,
1188,00:22:24.079,22,24,England,Harry Kane,Regular Play,Ball Receipt*,40,
1189,00:22:24.079,22,24,England,Harry Kane,Regular Play,Carry,40,
1190,00:22:25.613,22,25,Belgium,Toby Alderweireld,Regular Play,Pressure,40,
1191,00:22:26.280,22,26,England,Harry Kane,Regular Play,Pass,40,
1192,00:22:27.133,22,27,England,Fabian Delph,Regular Play,Ball Receipt*,40,
1193,00:22:27.133,22,27,England,Fabian Delph,Regular Play,Carry,40,
1194,00:22:28.533,22,28,England,Fabian Delph,Regular Play,Pass,40,
1195,00:22:29.613,22,29,England,Harry Maguire,Regular Play,Ball Receipt*,40,
1196,00:22:29.613,22,29,England,Harry Maguire,Regular Play,Carry,40,
1197,00:22:29.893,22,29,England,Harry Maguire,Regular Play,Pass,40,
1198,00:22:30.614,22,30,England,Fabian Delph,Regular Play,Ball Receipt*,40,
1199,00:22:30.614,22,30,England,Fabian Delph,Regular Play,Carry,40,
1200,00:22:30.933,22,30,England,Fabian Delph,Regular Play,Pass,40,
1201,00:22:31.652,22,31,England,Harry Maguire,Regular Play,Ball Receipt*,40,
1202,00:22:31.652,22,31,England,Harry Maguire,Regular Play,Carry,40,
1203,00:22:31.695,22,31,Belgium,Romelu Lukaku Menama,Regular Play,Pressure,40,
1204,00:22:31.933,22,31,England,Harry Maguire,Regular Play,Pass,40,
1205,00:22:32.533,22,32,England,Fabian Delph,Regular Play,Ball Receipt*,40,
1206,00:22:32.533,22,32,England,Fabian Delph,Regular Play,Carry,40,
1207,00:22:32.813,22,32,Belgium,Youri Tielemans,Regular Play,Pressure,40,
1208,00:22:32.973,22,32,England,Fabian Delph,Regular Play,Pass,40,
1209,00:22:33.413,22,33,Belgium,Kevin De Bruyne,Regular Play,Pressure,40,
1210,00:22:33.613,22,33,England,Eric Dier,Regular Play,Ball Receipt*,40,
1211,00:22:33.613,22,33,England,Eric Dier,Regular Play,Carry,40,
1212,00:22:34.053,22,34,England,Eric Dier,Regular Play,Pass,40,
1213,00:22:34.613,22,34,England,Fabian Delph,Regular Play,Ball Receipt*,40,
1214,00:22:34.613,22,34,England,Fabian Delph,Regular Play,Carry,40,
1215,00:22:34.813,22,34,Belgium,Youri Tielemans,Regular Play,Pressure,40,
1216,00:22:35.413,22,35,England,Fabian Delph,Regular Play,Pass,40,
1217,00:22:35.973,22,35,England,Harry Maguire,Regular Play,Ball Receipt*,40,
1218,00:22:35.973,22,35,England,Harry Maguire,Regular Play,Carry,40,
1219,00:22:36.213,22,36,Belgium,Romelu Lukaku Menama,Regular Play,Pressure,40,
1220,00:22:36.773,22,36,England,Harry Maguire,Regular Play,Pass,40,
1221,00:22:37.333,22,37,England,Eric Dier,Regular Play,Ball Receipt*,40,
1222,00:22:37.333,22,37,England,Eric Dier,Regular Play,Carry,40,
1223,00:22:37.413,22,37,Belgium,Youri Tielemans,Regular Play,Pressure,40,
1224,00:22:39.173,22,39,Belgium,Youri Tielemans,Regular Play,Pressure,40,
1225,00:22:39.893,22,39,England,Eric Dier,Regular Play,Pass,40,
1226,00:22:40.813,22,40,England,John Stones,Regular Play,Ball Receipt*,40,
1227,00:22:40.813,22,40,England,John Stones,Regular Play,Carry,40,
1228,00:22:42.693,22,42,England,John Stones,Regular Play,Pass,40,
1229,00:22:44.132,22,44,England,Fabian Delph,Regular Play,Ball Receipt*,40,
1230,00:22:44.132,22,44,England,Fabian Delph,Regular Play,Carry,40,
1231,00:22:45.560,22,45,England,Fabian Delph,Regular Play,Pass,40,
1232,00:22:46.933,22,46,England,Harry Kane,Regular Play,Ball Receipt*,40,
1233,00:22:46.933,22,46,England,Harry Kane,Regular Play,Carry,40,
1234,00:22:46.973,22,46,Belgium,Toby Alderweireld,Regular Play,Pressure,40,
1235,00:22:48.133,22,48,England,Harry Kane,Regular Play,Pass,40,
1236,00:22:49.479,22,49,England,John Stones,Regular Play,Ball Receipt*,40,
1237,00:22:49.479,22,49,England,John Stones,Regular Play,Carry,40,
1238,00:22:51.533,22,51,England,John Stones,Regular Play,Pass,40,
1239,00:22:52.559,22,52,England,Eric Dier,Regular Play,Ball Receipt*,40,
1240,00:22:52.559,22,52,England,Eric Dier,Regular Play,Carry,40,
1241,00:22:54.573,22,54,England,Eric Dier,Regular Play,Pass,40,
1242,00:22:56.852,22,56,England,Raheem Shaquille Sterling,Regular Play,Ball Receipt*,40,
1243,00:22:56.852,22,56,England,Raheem Shaquille Sterling,Regular Play,Carry,40,
1244,00:22:58.853,22,58,England,Raheem Shaquille Sterling,Regular Play,Pass,40,
1245,00:22:59.613,22,59,England,Harry Kane,Regular Play,Ball Receipt*,40,
1246,00:22:59.840,22,59,England,Harry Kane,Regular Play,Shot,40,Open Play
1247,00:23:00.693,23,0,Belgium,Thibaut Courtois,Regular Play,Goal Keeper,40,
1248,00:23:36.453,23,36,England,Kieran Trippier,From Throw In,Pass,41,
1249,00:23:38.093,23,38,England,John Stones,From Throw In,Ball Receipt*,41,
1250,00:23:38.093,23,38,England,John Stones,From Throw In,Carry,41,
1251,00:23:41.080,23,41,England,John Stones,From Throw In,Pass,41,
1252,00:23:42.440,23,42,England,Raheem Shaquille Sterling,From Throw In,Ball Receipt*,41,
1253,00:23:42.440,23,42,England,Raheem Shaquille Sterling,From Throw In,Carry,41,
1254,00:23:45.773,23,45,Belgium,Youri Tielemans,From Throw In,Pressure,41,
1255,00:23:46.493,23,46,England,Raheem Shaquille Sterling,From Throw In,Pass,41,
1256,00:23:47.332,23,47,England,Fabian Delph,From Throw In,Ball Receipt*,41,
1257,00:23:47.332,23,47,England,Fabian Delph,From Throw In,Carry,41,
1258,00:23:47.613,23,47,England,Fabian Delph,From Throw In,Pass,41,
1259,00:23:48.213,23,48,England,Raheem Shaquille Sterling,From Throw In,Ball Receipt*,41,
1260,00:23:48.213,23,48,England,Raheem Shaquille Sterling,From Throw In,Carry,41,
1261,00:23:51.173,23,51,Belgium,Youri Tielemans,From Throw In,Dribbled Past,41,
1262,00:23:51.173,23,51,England,Raheem Shaquille Sterling,From Throw In,Dribble,41,
1263,00:23:51.173,23,51,England,Raheem Shaquille Sterling,From Throw In,Carry,41,
1264,00:23:52.173,23,52,England,Raheem Shaquille Sterling,From Throw In,Shot,41,Open Play
1265,00:23:53.493,23,53,Belgium,Thibaut Courtois,From Throw In,Goal Keeper,41,
1266,00:24:15.213,24,15,Belgium,,Regular Play,Camera On,42,
1267,00:24:16.933,24,16,England,Harry Maguire,Regular Play,Pressure,42,
1268,00:24:17.135,24,17,Belgium,Kevin De Bruyne,Regular Play,Pass,42,
1269,00:24:18.253,24,18,Belgium,Thomas Meunier,Regular Play,Ball Receipt*,42,
1270,00:24:18.253,24,18,England,Danny Rose,Regular Play,Interception,42,
