index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
858,00:23:43.320,23,43,South Korea,Woo-Young Jung,From Goal Kick,Ball Receipt*,44,
859,00:23:43.320,23,43,South Korea,Woo-Young Jung,From Goal Kick,Carry,44,
860,00:23:44.427,23,44,South Korea,Woo-Young Jung,From Goal Kick,Pass,44,
861,00:23:46.080,23,46,South Korea,Chul Hong,From Goal Kick,Ball Receipt*,44,
862,00:23:46.080,23,46,South Korea,Chul Hong,From Goal Kick,Carry,44,
863,00:23:46.787,23,46,South Korea,Chul Hong,From Goal Kick,Pass,44,
864,00:23:47.920,23,47,South Korea,Woo-Young Jung,From Goal Kick,Ball Receipt*,44,
865,00:23:47.920,23,47,South Korea,Woo-Young Jung,From Goal Kick,Carry,44,
866,00:23:49.627,23,49,South Korea,Woo-Young Jung,From Goal Kick,Pass,44,
867,00:23:52.520,23,52,South Korea,Yong Lee,From Goal Kick,Ball Receipt*,44,
868,00:23:52.520,23,52,South Korea,Yong Lee,From Goal Kick,Carry,44,
869,00:23:53.907,23,53,South Korea,Yong Lee,From Goal Kick,Pass,44,
870,00:23:54.880,23,54,South Korea,Seon-Min Moon,From Goal Kick,Ball Receipt*,44,
871,00:23:54.880,23,54,South Korea,Seon-Min Moon,From Goal Kick,Carry,44,
872,00:23:55.267,23,55,South Korea,Seon-Min Moon,From Goal Kick,Pass,44,
873,00:23:55.867,23,55,South Korea,Jae-Sung Lee,From Goal Kick,Ball Receipt*,44,
874,00:23:55.867,23,55,South Korea,Jae-Sung Lee,From Goal Kick,Pass,44,
875,00:23:57.640,23,57,South Korea,Yong Lee,From Goal Kick,Ball Receipt*,44,
876,00:23:57.640,23,57,South Korea,Yong Lee,From Goal Kick,Carry,44,
877,00:23:58.747,23,58,South Korea,Yong Lee,From Goal Kick,Pass,44,
878,00:23:59.987,23,59,South Korea,Jae-Sung Lee,From Goal Kick,Ball Receipt*,44,
879,00:23:59.987,23,59,Germany,Niklas Süle,From Goal Kick,Clearance,44,
880,00:24:01.427,24,1,South Korea,Heung-Min Son,From Goal Kick,Ball Recovery,44,
881,00:24:01.467,24,1,South Korea,Heung-Min Son,From Goal Kick,Shot,44,Open Play
882,00:24:01.907,24,1,Germany,Manuel Neuer,From Goal Kick,Goal Keeper,44,
883,00:24:10.627,24,10,Germany,,Regular Play,Camera On,45,
884,00:24:11.080,24,11,South Korea,Seon-Min Moon,Regular Play,Pressure,45,
885,00:24:12.477,24,12,Germany,Joshua Kimmich,Regular Play,Pass,45,
886,00:24:14.120,24,14,Germany,Niklas Süle,Regular Play,Ball Receipt*,45,
887,00:24:14.120,24,14,Germany,Niklas Süle,Regular Play,Carry,45,
888,00:24:15.207,24,15,South Korea,Heung-Min Son,Regular Play,Pressure,45,
889,00:24:15.920,24,15,Germany,Niklas Süle,Regular Play,Pass,45,
890,00:24:16.840,24,16,Germany,Joshua Kimmich,Regular Play,Ball Receipt*,45,
891,00:24:16.840,24,16,Germany,Joshua Kimmich,Regular Play,Carry,45,
892,00:24:19.760,24,19,Germany,Joshua Kimmich,Regular Play,Pass,45,
893,00:24:20.720,24,20,Germany,Sami Khedira,Regular Play,Ball Receipt*,45,
894,00:24:20.720,24,20,Germany,Sami Khedira,Regular Play,Carry,45,
895,00:24:21.560,24,21,Germany,Sami Khedira,Regular Play,Pass,45,
896,00:24:23.399,24,23,Germany,Jonas Hector,Regular Play,Ball Receipt*,45,
897,00:24:23.399,24,23,Germany,Jonas Hector,Regular Play,Carry,45,
898,00:24:27.520,24,27,Germany,Jonas Hector,Regular Play,Pass,45,
899,00:24:28.839,24,28,Germany,Niklas Süle,Regular Play,Ball Receipt*,45,
900,00:24:28.839,24,28,Germany,Niklas Süle,Regular Play,Carry,45,
901,00:24:31.000,24,31,South Korea,Ja-Cheol Koo,Regular Play,Pressure,45,
902,00:24:33.307,24,33,Germany,Niklas Süle,Regular Play,Pass,45,
903,00:24:34.240,24,34,Germany,Joshua Kimmich,Regular Play,Ball Receipt*,45,
904,00:24:34.240,24,34,Germany,Joshua Kimmich,Regular Play,Carry,45,
905,00:24:35.197,24,35,Germany,Joshua Kimmich,Regular Play,Pass,45,
906,00:24:35.960,24,35,Germany,Sami Khedira,Regular Play,Ball Receipt*,45,
907,00:24:35.960,24,35,Germany,Sami Khedira,Regular Play,Carry,45,
908,00:24:37.639,24,37,South Korea,Heung-Min Son,Regular Play,Pressure,45,
909,00:24:39.280,24,39,Germany,Sami Khedira,Regular Play,Pass,45,
910,00:24:41.387,24,41,Germany,Marco Reus,Regular Play,Ball Receipt*,45,
911,00:24:41.387,24,41,South Korea,Yong Lee,Regular Play,Clearance,45,
912,00:24:43.400,24,43,Germany,Timo Werner,Regular Play,Pressure,45,
913,00:24:44.107,24,44,South Korea,Young-Gwon Kim,Regular Play,Pass,45,
914,00:24:46.360,24,46,South Korea,Seon-Min Moon,Regular Play,Ball Receipt*,45,
915,00:24:46.360,24,46,Germany,Joshua Kimmich,Regular Play,Ball Recovery,45,
916,00:24:46.360,24,46,Germany,Joshua Kimmich,Regular Play,Carry,45,
917,00:24:47.667,24,47,Germany,Joshua Kimmich,Regular Play,Pass,45,
918,00:24:49.000,24,49,Germany,Timo Werner,Regular Play,Ball Receipt*,45,
919,00:24:49.000,24,49,Germany,Timo Werner,Regular Play,Carry,45,
920,00:24:49.627,24,49,South Korea,Chul Hong,Regular Play,Pressure,45,
921,00:24:53.027,24,53,Germany,Timo Werner,Regular Play,Dribble,45,
922,00:24:53.027,24,53,South Korea,Young-Gwon Kim,Regular Play,Duel,45,
923,00:24:54.080,24,54,Germany,Timo Werner,Regular Play,Pressure,45,
924,00:24:54.787,24,54,South Korea,Chul Hong,Regular Play,Clearance,45,
925,00:24:54.947,24,54,Germany,Timo Werner,Regular Play,Block,45,
926,00:24:56.680,24,56,South Korea,Hyun-Soo Jang,Regular Play,Pressure,45,
927,00:24:57.240,24,57,Germany,Mesut Özil,Regular Play,Ball Recovery,45,
928,00:24:58.267,24,58,South Korea,Jae-Sung Lee,Regular Play,Pass,45,
929,00:25:00.680,25,0,South Korea,Yong Lee,Regular Play,Ball Receipt*,45,
930,00:25:00.680,25,0,South Korea,Yong Lee,Regular Play,Pass,45,
931,00:25:13.440,25,13,Germany,Jonas Hector,From Throw In,Pass,46,
932,00:25:14.399,25,14,Germany,Mesut Özil,From Throw In,Ball Receipt*,46,
933,00:25:14.399,25,14,Germany,Mesut Özil,From Throw In,Carry,46,
934,00:25:14.587,25,14,Germany,Mesut Özil,From Throw In,Pass,46,
935,00:25:15.480,25,15,Germany,Jonas Hector,From Throw In,Ball Receipt*,46,
936,00:25:15.480,25,15,Germany,Jonas Hector,From Throw In,Carry,46,
937,00:25:16.162,25,16,South Korea,Jae-Sung Lee,From Throw In,Pressure,46,
938,00:25:17.800,25,17,Germany,Jonas Hector,From Throw In,Pass,46,
939,00:25:19.199,25,19,Germany,Mats Hummels,From Throw In,Ball Receipt*,46,
940,00:25:19.199,25,19,Germany,Mats Hummels,From Throw In,Carry,46,
941,00:25:24.800,25,24,Germany,Mats Hummels,From Throw In,Pass,46,
942,00:25:26.080,25,26,Germany,Niklas Süle,From Throw In,Ball Receipt*,46,
943,00:25:26.080,25,26,Germany,Niklas Süle,From Throw In,Carry,46,
944,00:25:27.960,25,27,South Korea,Ja-Cheol Koo,From Throw In,Pressure,46,
945,00:25:28.680,25,28,Germany,Niklas Süle,From Throw In,Pass,46,
946,00:25:29.639,25,29,Germany,Leon Goretzka,From Throw In,Ball Receipt*,46,
947,00:25:29.639,25,29,Germany,Leon Goretzka,From Throw In,Carry,46,
948,00:25:37.402,25,37,Germany,Leon Goretzka,From Throw In,Pass,46,
949,00:25:38.160,25,38,Germany,Toni Kroos,From Throw In,Ball Receipt*,46,
950,00:25:38.160,25,38,Germany,Toni Kroos,From Throw In,Carry,46,
951,00:25:41.800,25,41,Germany,Toni Kroos,From Throw In,Pass,46,
952,00:25:43.680,25,43,Germany,Niklas Süle,From Throw In,Ball Receipt*,46,
953,00:25:43.680,25,43,Germany,Niklas Süle,From Throw In,Carry,46,
954,00:25:45.679,25,45,South Korea,Ja-Cheol Koo,From Throw In,Pressure,46,
955,00:25:47.680,25,47,Germany,Niklas Süle,From Throw In,Pass,46,
956,00:25:47.947,25,47,South Korea,Seon-Min Moon,From Throw In,Pressure,46,
957,00:25:48.199,25,48,Germany,Joshua Kimmich,From Throw In,Ball Receipt*,46,
958,00:25:48.199,25,48,Germany,Joshua Kimmich,From Throw In,Carry,46,
959,00:25:50.747,25,50,South Korea,Seon-Min Moon,From Throw In,Foul Committed,46,
960,00:25:50.747,25,50,Germany,Joshua Kimmich,From Throw In,Foul Won,46,
961,00:26:01.999,26,1,Germany,Joshua Kimmich,From Free Kick,Pass,47,
962,00:26:03.239,26,3,Germany,Mats Hummels,From Free Kick,Ball Receipt*,47,
963,00:26:03.239,26,3,Germany,Mats Hummels,From Free Kick,Carry,47,
964,00:26:05.040,26,5,Germany,Mats Hummels,From Free Kick,Pass,47,
965,00:26:06.480,26,6,Germany,Leon Goretzka,From Free Kick,Ball Receipt*,47,
966,00:26:06.480,26,6,South Korea,Woo-Young Jung,From Free Kick,Clearance,47,
967,00:26:08.400,26,8,South Korea,Ja-Cheol Koo,Regular Play,Ball Recovery,48,
968,00:26:08.400,26,8,South Korea,Ja-Cheol Koo,Regular Play,Carry,48,
969,00:26:09.107,26,9,South Korea,Ja-Cheol Koo,Regular Play,Pass,48,
970,00:26:09.760,26,9,South Korea,Jae-Sung Lee,Regular Play,Ball Receipt*,48,
971,00:26:09.760,26,9,South Korea,Jae-Sung Lee,Regular Play,Carry,48,
972,00:26:10.120,26,10,Germany,Toni Kroos,Regular Play,Pressure,48,
973,00:26:10.587,26,10,South Korea,Jae-Sung Lee,Regular Play,Pass,48,
974,00:26:12.160,26,12,South Korea,Yong Lee,Regular Play,Ball Receipt*,48,
975,00:26:12.160,26,12,South Korea,Yong Lee,Regular Play,Carry,48,
976,00:26:13.147,26,13,South Korea,Yong Lee,Regular Play,Pass,48,
977,00:26:17.267,26,17,South Korea,Jae-Sung Lee,Regular Play,Ball Receipt*,48,
978,00:26:17.267,26,17,Germany,Mats Hummels,Regular Play,Pass,49,
979,00:26:18.680,26,18,Germany,Manuel Neuer,Regular Play,Ball Receipt*,49,
980,00:26:18.680,26,18,Germany,Manuel Neuer,Regular Play,Carry,49,
981,00:26:22.947,26,22,Germany,Manuel Neuer,Regular Play,Pass,49,
982,00:26:24.440,26,24,Germany,Mats Hummels,Regular Play,Ball Receipt*,49,
983,00:26:24.440,26,24,Germany,Mats Hummels,Regular Play,Carry,49,
984,00:26:30.720,26,30,Germany,Mats Hummels,Regular Play,Pass,49,
985,00:26:31.080,26,31,South Korea,Hyun-Soo Jang,Regular Play,Pressure,49,
986,00:26:31.359,26,31,Germany,Mesut Özil,Regular Play,Ball Receipt*,49,
987,00:26:31.359,26,31,Germany,Mesut Özil,Regular Play,Carry,49,
988,00:26:31.867,26,31,Germany,Mesut Özil,Regular Play,Pass,49,
989,00:26:32.880,26,32,Germany,Sami Khedira,Regular Play,Ball Receipt*,49,
990,00:26:32.880,26,32,Germany,Sami Khedira,Regular Play,Carry,49,
991,00:26:33.720,26,33,South Korea,Ja-Cheol Koo,Regular Play,Pressure,49,
992,00:26:34.787,26,34,Germany,Sami Khedira,Regular Play,Dispossessed,49,
993,00:26:34.787,26,34,South Korea,Ja-Cheol Koo,Regular Play,Duel,50,
994,00:26:36.107,26,36,South Korea,Jae-Sung Lee,Regular Play,Pass,50,
995,00:26:37.280,26,37,South Korea,Yong Lee,Regular Play,Ball Receipt*,50,
996,00:26:37.280,26,37,South Korea,Yong Lee,Regular Play,Carry,50,
997,00:26:37.759,26,37,Germany,Jonas Hector,Regular Play,Pressure,50,
998,00:26:38.387,26,38,South Korea,Yong Lee,Regular Play,Pass,50,
999,00:26:39.400,26,39,South Korea,Woo-Young Jung,Regular Play,Ball Receipt*,50,
1000,00:26:39.400,26,39,South Korea,Woo-Young Jung,Regular Play,Carry,50,
1001,00:26:40.080,26,40,Germany,Leon Goretzka,Regular Play,Pressure,50,
1002,00:26:40.267,26,40,Germany,Leon Goretzka,Regular Play,Dribbled Past,50,
1003,00:26:40.267,26,40,South Korea,Woo-Young Jung,Regular Play,Dribble,50,
1004,00:26:40.267,26,40,South Korea,Woo-Young Jung,Regular Play,Carry,50,
1005,00:26:42.787,26,42,South Korea,Woo-Young Jung,Regular Play,Pass,50,
1006,00:26:45.560,26,45,South Korea,Chul Hong,Regular Play,Ball Receipt*,50,
1007,00:26:50.787,26,50,Germany,Joshua Kimmich,From Throw In,Pass,51,
1008,00:26:52.680,26,52,Germany,Niklas Süle,From Throw In,Ball Receipt*,51,
1009,00:26:52.680,26,52,Germany,Niklas Süle,From Throw In,Carry,51,
1010,00:26:54.640,26,54,Germany,Niklas Süle,From Throw In,Pass,51,
1011,00:26:55.559,26,55,Germany,Joshua Kimmich,From Throw In,Ball Receipt*,51,
1012,00:26:55.559,26,55,Germany,Joshua Kimmich,From Throw In,Carry,51,
1013,00:27:00.847,27,0,Germany,Joshua Kimmich,From Throw In,Pass,51,
1014,00:27:01.920,27,1,Germany,Niklas Süle,From Throw In,Ball Receipt*,51,
1015,00:27:01.920,27,1,Germany,Niklas Süle,From Throw In,Carry,51,
1016,00:27:03.907,27,3,Germany,Niklas Süle,From Throw In,Pass,51,
1017,00:27:05.120,27,5,Germany,Mats Hummels,From Throw In,Ball Receipt*,51,
1018,00:27:05.120,27,5,Germany,Mats Hummels,From Throw In,Carry,51,
1019,00:27:07.627,27,7,Germany,Mats Hummels,From Throw In,Pass,51,
1020,00:27:08.600,27,8,Germany,Sami Khedira,From Throw In,Ball Receipt*,51,
1021,00:27:08.600,27,8,Germany,Sami Khedira,From Throw In,Carry,51,
1022,00:27:08.679,27,8,South Korea,Ja-Cheol Koo,From Throw In,Pressure,51,
1023,00:27:10.160,27,10,Germany,Sami Khedira,From Throw In,Pass,51,
1024,00:27:10.827,27,10,South Korea,Jae-Sung Lee,From Throw In,Pressure,51,
1025,00:27:11.039,27,11,Germany,Toni Kroos,From Throw In,Ball Receipt*,51,
1026,00:27:11.039,27,11,Germany,Toni Kroos,From Throw In,Carry,51,
1027,00:27:14.440,27,14,South Korea,Heung-Min Son,From Throw In,Pressure,51,
1028,00:27:16.600,27,16,Germany,Toni Kroos,From Throw In,Pass,51,
1029,00:27:17.947,27,17,Germany,Leon Goretzka,From Throw In,Ball Receipt*,51,
1030,00:27:17.947,27,17,Germany,Leon Goretzka,From Throw In,Pass,51,
1031,00:27:19.120,27,19,Germany,Joshua Kimmich,From Throw In,Ball Receipt*,51,
1032,00:27:19.120,27,19,Germany,Joshua Kimmich,From Throw In,Carry,51,
1033,00:27:21.242,27,21,Germany,Joshua Kimmich,From Throw In,Pass,51,
1034,00:27:22.000,27,22,Germany,Leon Goretzka,From Throw In,Ball Receipt*,51,
1035,00:27:22.000,27,22,Germany,Leon Goretzka,From Throw In,Carry,51,
1036,00:27:22.720,27,22,South Korea,Woo-Young Jung,From Throw In,Pressure,51,
1037,00:27:23.957,27,23,Germany,Leon Goretzka,From Throw In,Pass,51,
1038,00:27:25.120,27,25,Germany,Niklas Süle,From Throw In,Ball Receipt*,51,
1039,00:27:25.120,27,25,Germany,Niklas Süle,From Throw In,Carry,51,
1040,00:27:27.947,27,27,Germany,Niklas Süle,From Throw In,Pass,51,
1041,00:27:29.080,27,29,Germany,Toni Kroos,From Throw In,Ball Receipt*,51,
1042,00:27:29.080,27,29,Germany,Toni Kroos,From Throw In,Carry,51,
1043,00:27:30.360,27,30,Germany,Toni Kroos,From Throw In,Pass,51,
1044,00:27:31.639,27,31,Germany,Mesut Özil,From Throw In,Ball Receipt*,51,
1045,00:27:31.639,27,31,Germany,Mesut Özil,From Throw In,Carry,51,
1046,00:27:32.480,27,32,Germany,Mesut Özil,From Throw In,Pass,51,
1047,00:27:33.760,27,33,Germany,Leon Goretzka,From Throw In,Ball Receipt*,51,
1048,00:27:33.760,27,33,Germany,Leon Goretzka,From Throw In,Carry,51,
1049,00:27:35.707,27,35,Germany,Leon Goretzka,From Throw In,Pass,51,
1050,00:27:38.440,27,38,Germany,Jonas Hector,From Throw In,Ball Receipt*,51,
1051,00:27:38.440,27,38,Germany,Jonas Hector,From Throw In,Carry,51,
1052,00:27:40.840,27,40,Germany,Jonas Hector,From Throw In,Pass,51,
1053,00:27:41.679,27,41,Germany,Timo Werner,From Throw In,Ball Receipt*,51,
1054,00:27:41.679,27,41,Germany,Timo Werner,From Throw In,Carry,51,
1055,00:27:42.037,27,42,South Korea,Hyun-Soo Jang,From Throw In,Pressure,51,
1056,00:27:46.627,27,46,Germany,Timo Werner,From Throw In,Pass,51,
1057,00:27:47.067,27,47,Germany,Mesut Özil,From Throw In,Ball Receipt*,51,
1058,00:27:47.067,27,47,South Korea,Young-Sun Yun,From Throw In,Clearance,51,
1059,00:27:51.747,27,51,Germany,,From Throw In,Injury Stoppage,51,
1060,00:28:07.120,28,7,South Korea,,From Throw In,Injury Stoppage,51,
1061,00:29:09.147,29,9,Germany,Toni Kroos,From Corner,Pass,52,
1062,00:29:10.267,29,10,Germany,Mats Hummels,From Corner,Ball Receipt*,52,
1063,00:29:10.267,29,10,South Korea,Heung-Min Son,From Corner,Clearance,52,
1064,00:29:13.240,29,13,South Korea,Ja-Cheol Koo,From Corner,Pressure,52,
1065,00:29:14.267,29,14,Germany,Joshua Kimmich,From Corner,Pass,52,
1066,00:29:15.000,29,15,Germany,Timo Werner,From Corner,Ball Receipt*,52,
1067,00:29:15.000,29,15,Germany,Timo Werner,From Corner,Carry,52,
1068,00:29:15.317,29,15,South Korea,Woo-Young Jung,From Corner,Pressure,52,
1069,00:29:16.040,29,16,Germany,Timo Werner,From Corner,Pass,52,
1070,00:29:17.119,29,17,Germany,Joshua Kimmich,From Corner,Ball Receipt*,52,
1071,00:29:17.119,29,17,Germany,Joshua Kimmich,From Corner,Carry,52,
1072,00:29:19.187,29,19,South Korea,Ja-Cheol Koo,From Corner,Pressure,52,
1073,00:29:20.200,29,20,Germany,Joshua Kimmich,From Corner,Pass,52,
1074,00:29:20.719,29,20,Germany,Timo Werner,From Corner,Ball Receipt*,52,
1075,00:29:20.719,29,20,Germany,Timo Werner,From Corner,Carry,52,
1076,00:29:20.827,29,20,Germany,Timo Werner,From Corner,Pass,52,
1077,00:29:21.000,29,21,Germany,Joshua Kimmich,From Corner,Ball Receipt*,52,
1078,00:29:21.000,29,21,South Korea,Woo-Young Jung,From Corner,Block,52,
1079,00:29:36.947,29,36,Germany,Joshua Kimmich,From Throw In,Pass,53,
1080,00:29:39.200,29,39,Germany,Niklas Süle,From Throw In,Ball Receipt*,53,
1081,00:29:39.200,29,39,Germany,Niklas Süle,From Throw In,Carry,53,
1082,00:29:42.040,29,42,Germany,Niklas Süle,From Throw In,Pass,53,
1083,00:29:43.779,29,43,Germany,Toni Kroos,From Throw In,Ball Receipt*,53,
1084,00:29:43.779,29,43,Germany,Toni Kroos,From Throw In,Carry,53,
1085,00:29:44.827,29,44,Germany,Toni Kroos,From Throw In,Pass,53,
1086,00:29:46.720,29,46,Germany,Jonas Hector,From Throw In,Ball Receipt*,53,
1087,00:29:46.720,29,46,Germany,Jonas Hector,From Throw In,Carry,53,
1088,00:29:48.400,29,48,Germany,Jonas Hector,From Throw In,Pass,53,
1089,00:29:49.640,29,49,Germany,Toni Kroos,From Throw In,Ball Receipt*,53,
1090,00:29:49.640,29,49,Germany,Toni Kroos,From Throw In,Carry,53,
1091,00:29:50.400,29,50,Germany,Toni Kroos,From Throw In,Pass,53,
1092,00:29:50.840,29,50,South Korea,Hyun-Soo Jang,From Throw In,Pressure,53,
1093,00:29:51.160,29,51,Germany,Marco Reus,From Throw In,Ball Receipt*,53,
1094,00:29:51.160,29,51,Germany,Marco Reus,From Throw In,Carry,53,
1095,00:29:53.107,29,53,Germany,Marco Reus,From Throw In,Pass,53,
1096,00:29:54.200,29,54,Germany,Sami Khedira,From Throw In,Ball Receipt*,53,
1097,00:29:54.200,29,54,Germany,Sami Khedira,From Throw In,Carry,53,
1098,00:29:54.400,29,54,Germany,Sami Khedira,From Throw In,Pass,53,
1099,00:29:55.320,29,55,Germany,Mats Hummels,From Throw In,Ball Receipt*,53,
1100,00:29:55.320,29,55,Germany,Mats Hummels,From Throw In,Carry,53,
1101,00:29:58.160,29,58,Germany,Mats Hummels,From Throw In,Pass,53,
1102,00:29:59.200,29,59,Germany,Niklas Süle,From Throw In,Ball Receipt*,53,
1103,00:29:59.200,29,59,Germany,Niklas Süle,From Throw In,Carry,53,
1104,00:30:03.307,30,3,Germany,Niklas Süle,From Throw In,Pass,53,
1105,00:30:04.120,30,4,Germany,Sami Khedira,From Throw In,Ball Receipt*,53,
1106,00:30:04.120,30,4,Germany,Sami Khedira,From Throw In,Carry,53,
1107,00:30:05.200,30,5,Germany,Sami Khedira,From Throw In,Pass,53,
1108,00:30:06.199,30,6,Germany,Niklas Süle,From Throw In,Ball Receipt*,53,
1109,00:30:06.199,30,6,Germany,Niklas Süle,From Throw In,Carry,53,
1110,00:30:07.000,30,7,South Korea,Ja-Cheol Koo,From Throw In,Pressure,53,
1111,00:30:08.907,30,8,Germany,Niklas Süle,From Throw In,Pass,53,
1112,00:30:14.240,30,14,South Korea,Yong Lee,From Throw In,Clearance,53,
1113,00:30:16.827,30,16,Germany,Mats Hummels,From Throw In,Pass,53,
1114,00:30:18.240,30,18,Germany,Leon Goretzka,From Throw In,Ball Receipt*,53,
1115,00:30:18.240,30,18,Germany,Leon Goretzka,From Throw In,Carry,53,
1116,00:30:23.360,30,23,Germany,Leon Goretzka,From Throw In,Pass,53,
1117,00:30:26.359,30,26,Germany,Joshua Kimmich,From Throw In,Ball Receipt*,53,
1118,00:30:57.867,30,57,South Korea,Hyun-Woo Cho,From Goal Kick,Pass,54,
1119,00:31:00.240,31,0,South Korea,Ja-Cheol Koo,From Goal Kick,Ball Receipt*,54,
1120,00:31:00.240,31,0,Germany,Sami Khedira,From Goal Kick,Pass,54,
1121,00:31:02.600,31,2,Germany,Timo Werner,From Goal Kick,Ball Receipt*,54,
1122,00:31:02.600,31,2,South Korea,Young-Gwon Kim,From Goal Kick,Ball Recovery,54,
1123,00:31:02.600,31,2,South Korea,Young-Gwon Kim,From Goal Kick,Carry,54,
1124,00:31:03.427,31,3,South Korea,Young-Gwon Kim,From Goal Kick,Pass,54,
1125,00:31:05.840,31,5,South Korea,Hyun-Woo Cho,From Goal Kick,Ball Receipt*,54,
1126,00:31:05.840,31,5,South Korea,Hyun-Woo Cho,From Goal Kick,Pass,54,
1127,00:31:07.400,31,7,Germany,Leon Goretzka,Regular Play,Ball Recovery,55,
1128,00:31:07.400,31,7,Germany,Leon Goretzka,Regular Play,Carry,55,
1129,00:31:10.547,31,10,Germany,Leon Goretzka,Regular Play,Pass,55,
1130,00:31:11.400,31,11,Germany,Toni Kroos,Regular Play,Ball Receipt*,55,
1131,00:31:11.400,31,11,Germany,Toni Kroos,Regular Play,Carry,55,
1132,00:31:14.080,31,14,Germany,Toni Kroos,Regular Play,Pass,55,
1133,00:31:15.120,31,15,Germany,Jonas Hector,Regular Play,Ball Receipt*,55,
1134,00:31:15.120,31,15,Germany,Jonas Hector,Regular Play,Carry,55,
1135,00:31:16.920,31,16,South Korea,Jae-Sung Lee,Regular Play,Pressure,55,
1136,00:31:16.920,31,16,Germany,Jonas Hector,Regular Play,Pass,55,
1137,00:31:17.627,31,17,South Korea,Hyun-Soo Jang,Regular Play,Pressure,55,
1138,00:31:17.839,31,17,Germany,Toni Kroos,Regular Play,Ball Receipt*,55,
1139,00:31:17.839,31,17,Germany,Toni Kroos,Regular Play,Carry,55,
1140,00:31:20.280,31,20,Germany,Toni Kroos,Regular Play,Pass,55,
1141,00:31:21.279,31,21,Germany,Jonas Hector,Regular Play,Ball Receipt*,55,
1142,00:31:21.279,31,21,Germany,Jonas Hector,Regular Play,Carry,55,
1143,00:31:22.280,31,22,Germany,Jonas Hector,Regular Play,Pass,55,
1144,00:31:23.040,31,23,Germany,Mesut Özil,Regular Play,Ball Receipt*,55,
1145,00:31:23.040,31,23,Germany,Mesut Özil,Regular Play,Carry,55,
1146,00:31:23.280,31,23,Germany,Mesut Özil,Regular Play,Pass,55,
1147,00:31:23.440,31,23,Germany,Marco Reus,Regular Play,Ball Receipt*,55,
1148,00:31:23.440,31,23,South Korea,Young-Sun Yun,Regular Play,Block,55,
1149,00:31:25.240,31,25,Germany,Mesut Özil,Regular Play,Pressure,55,
1150,00:31:26.947,31,26,South Korea,Woo-Young Jung,Regular Play,Pass,55,
1151,00:31:28.800,31,28,South Korea,Heung-Min Son,Regular Play,Ball Receipt*,55,
1152,00:31:28.800,31,28,Germany,Toni Kroos,Regular Play,Ball Recovery,55,
1153,00:31:28.800,31,28,Germany,Toni Kroos,Regular Play,Carry,55,
1154,00:31:29.600,31,29,Germany,Toni Kroos,Regular Play,Pass,55,
1155,00:31:30.919,31,30,Germany,Mats Hummels,Regular Play,Ball Receipt*,55,
1156,00:31:30.919,31,30,Germany,Mats Hummels,Regular Play,Carry,55,
1157,00:31:32.640,31,32,Germany,Mats Hummels,Regular Play,Pass,55,
1158,00:31:34.760,31,34,Germany,Niklas Süle,Regular Play,Ball Receipt*,55,
1159,00:31:34.760,31,34,Germany,Niklas Süle,Regular Play,Carry,55,
1160,00:31:36.682,31,36,Germany,Niklas Süle,Regular Play,Pass,55,
1161,00:31:38.000,31,38,Germany,Joshua Kimmich,Regular Play,Ball Receipt*,55,
1162,00:31:38.000,31,38,Germany,Joshua Kimmich,Regular Play,Carry,55,
1163,00:31:38.520,31,38,Germany,Joshua Kimmich,Regular Play,Pass,55,
1164,00:31:41.160,31,41,Germany,Manuel Neuer,Regular Play,Ball Receipt*,55,
1165,00:31:41.160,31,41,Germany,Manuel Neuer,Regular Play,Carry,55,
1166,00:31:42.480,31,42,Germany,Manuel Neuer,Regular Play,Pass,55,
1167,00:31:43.600,31,43,Germany,Niklas Süle,Regular Play,Ball Receipt*,55,
1168,00:31:43.600,31,43,Germany,Niklas Süle,Regular Play,Carry,55,
1169,00:31:46.987,31,46,Germany,Niklas Süle,Regular Play,Pass,55,
1170,00:31:48.080,31,48,Germany,Joshua Kimmich,Regular Play,Ball Receipt*,55,
1171,00:31:48.080,31,48,Germany,Joshua Kimmich,Regular Play,Carry,55,
1172,00:31:51.427,31,51,Germany,Joshua Kimmich,Regular Play,Pass,55,
1173,00:31:52.560,31,52,Germany,Niklas Süle,Regular Play,Ball Receipt*,55,
1174,00:31:52.560,31,52,Germany,Niklas Süle,Regular Play,Carry,55,
1175,00:31:54.040,31,54,Germany,Niklas Süle,Regular Play,Pass,55,
1176,00:31:55.320,31,55,Germany,Mats Hummels,Regular Play,Ball Receipt*,55,
1177,00:31:55.320,31,55,Germany,Mats Hummels,Regular Play,Carry,55,
1178,00:31:58.147,31,58,Germany,Mats Hummels,Regular Play,Pass,55,
1179,00:31:59.440,31,59,Germany,Niklas Süle,Regular Play,Ball Receipt*,55,
1180,00:31:59.440,31,59,Germany,Niklas Süle,Regular Play,Carry,55,
1181,00:32:00.520,32,0,South Korea,Ja-Cheol Koo,Regular Play,Pressure,55,
1182,00:32:01.187,32,1,Germany,Niklas Süle,Regular Play,Pass,55,
1183,00:32:02.400,32,2,Germany,Leon Goretzka,Regular Play,Ball Receipt*,55,
1184,00:32:02.400,32,2,Germany,Leon Goretzka,Regular Play,Pass,55,
1185,00:32:03.600,32,3,Germany,Marco Reus,Regular Play,Ball Receipt*,55,
1186,00:32:03.600,32,3,Germany,Marco Reus,Regular Play,Carry,55,
