index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
1129,00:32:27.720,32,27,Croatia,Šime Vrsaljko,Regular Play,Carry,61,
1130,00:32:31.800,32,31,Croatia,Šime Vrsaljko,Regular Play,Pass,61,
1131,00:32:32.853,32,32,Croatia,Ivan Perišić,Regular Play,Ball Receipt*,61,
1132,00:32:32.853,32,32,Croatia,Ivan Perišić,Regular Play,Carry,61,
1133,00:32:34.960,32,34,Croatia,Ivan Perišić,Regular Play,Pass,61,
1134,00:32:35.613,32,35,Russia,Roman Zobnin,Regular Play,Pressure,61,
1135,00:32:35.933,32,35,Croatia,Luka Modrić,Regular Play,Ball Receipt*,61,
1136,00:32:35.933,32,35,Croatia,Luka Modrić,Regular Play,Carry,61,
1137,00:32:37.360,32,37,Croatia,Luka Modrić,Regular Play,Pass,61,
1138,00:32:38.133,32,38,Croatia,Ivan Perišić,Regular Play,Ball Receipt*,61,
1139,00:32:38.133,32,38,Croatia,Ivan Perišić,Regular Play,Carry,61,
1140,00:32:38.880,32,38,Croatia,Ivan Perišić,Regular Play,Pass,61,
1141,00:32:41.093,32,41,Croatia,Domagoj Vida,Regular Play,Ball Receipt*,61,
1142,00:32:41.093,32,41,Croatia,Domagoj Vida,Regular Play,Carry,61,
1143,00:32:42.880,32,42,Croatia,Domagoj Vida,Regular Play,Pass,61,
1144,00:32:44.320,32,44,Croatia,Ivan Strinić,Regular Play,Ball Receipt*,61,
1145,00:32:44.320,32,44,Croatia,Ivan Strinić,Regular Play,Carry,61,
1146,00:32:46.400,32,46,Russia,Aleksandr Samedov,Regular Play,Pressure,61,
1147,00:32:47.000,32,47,Croatia,Ivan Strinić,Regular Play,Pass,61,
1148,00:32:48.893,32,48,Croatia,Domagoj Vida,Regular Play,Ball Receipt*,61,
1149,00:32:48.893,32,48,Croatia,Domagoj Vida,Regular Play,Carry,61,
1150,00:32:50.240,32,50,Croatia,Domagoj Vida,Regular Play,Pass,61,
1151,00:32:51.960,32,51,Croatia,Dejan Lovren,Regular Play,Ball Receipt*,61,
1152,00:32:51.960,32,51,Croatia,Dejan Lovren,Regular Play,Carry,61,
1153,00:32:55.640,32,55,Croatia,Dejan Lovren,Regular Play,Pass,61,
1154,00:32:56.920,32,56,Croatia,Šime Vrsaljko,Regular Play,Ball Receipt*,61,
1155,00:32:56.920,32,56,Croatia,Šime Vrsaljko,Regular Play,Carry,61,
1156,00:32:58.400,32,58,Russia,Denis Cheryshev,Regular Play,Pressure,61,
1157,00:32:59.920,32,59,Croatia,Šime Vrsaljko,Regular Play,Pass,61,
1158,00:33:01.520,33,1,Croatia,Dejan Lovren,Regular Play,Ball Receipt*,61,
1159,00:33:01.520,33,1,Croatia,Dejan Lovren,Regular Play,Carry,61,
1160,00:33:02.480,33,2,Croatia,Dejan Lovren,Regular Play,Pass,61,
1161,00:33:04.560,33,4,Croatia,Domagoj Vida,Regular Play,Ball Receipt*,61,
1162,00:33:04.560,33,4,Croatia,Domagoj Vida,Regular Play,Carry,61,
1163,00:33:05.440,33,5,Croatia,Domagoj Vida,Regular Play,Pass,61,
1164,00:33:06.920,33,6,Croatia,Ivan Strinić,Regular Play,Ball Receipt*,61,
1165,00:33:06.920,33,6,Croatia,Ivan Strinić,Regular Play,Carry,61,
1166,00:33:08.400,33,8,Croatia,Ivan Strinić,Regular Play,Pass,61,
1167,00:33:09.333,33,9,Croatia,Ante Rebić,Regular Play,Ball Receipt*,61,
1168,00:33:09.333,33,9,Croatia,Ante Rebić,Regular Play,Carry,61,
1169,00:33:09.613,33,9,Croatia,Ante Rebić,Regular Play,Dribble,61,
1170,00:33:09.613,33,9,Russia,Mário Figueira Fernandes,Regular Play,Duel,61,
1171,00:33:10.813,33,10,Russia,Aleksandr Samedov,Regular Play,Ball Recovery,61,
1172,00:33:10.813,33,10,Russia,Aleksandr Samedov,Regular Play,Carry,61,
1173,00:33:14.040,33,14,Russia,Aleksandr Samedov,Regular Play,Pass,61,
1174,00:33:14.370,33,14,Russia,Artem Dzyuba,Regular Play,Ball Receipt*,61,
1175,00:33:14.370,33,14,Croatia,Ivan Rakitić,Regular Play,Interception,61,
1176,00:33:14.960,33,14,Croatia,Ivan Strinić,Regular Play,Pass,61,
1177,00:33:16.440,33,16,Croatia,Domagoj Vida,Regular Play,Ball Receipt*,61,
1178,00:33:16.440,33,16,Croatia,Domagoj Vida,Regular Play,Pass,61,
1179,00:33:19.613,33,19,Croatia,Danijel Subašić,Regular Play,Ball Receipt*,61,
1180,00:33:19.613,33,19,Croatia,Danijel Subašić,Regular Play,Carry,61,
1181,00:33:22.120,33,22,Croatia,Danijel Subašić,Regular Play,Pass,61,
1182,00:33:23.960,33,23,Croatia,Luka Modrić,Regular Play,Ball Receipt*,61,
1183,00:33:23.960,33,23,Croatia,Luka Modrić,Regular Play,Carry,61,
1184,00:33:26.560,33,26,Russia,Aleksandr Golovin,Regular Play,Pressure,61,
1185,00:33:27.880,33,27,Croatia,Luka Modrić,Regular Play,Pass,61,
1186,00:33:29.813,33,29,Croatia,Andrej Kramarić,Regular Play,Ball Receipt*,61,
1187,00:33:29.813,33,29,Croatia,Andrej Kramarić,Regular Play,Carry,61,
1188,00:33:32.800,33,32,Croatia,Andrej Kramarić,Regular Play,Pass,61,
1189,00:33:34.760,33,34,Croatia,Ivan Perišić,Regular Play,Ball Receipt*,61,
1190,00:33:34.800,33,34,Russia,Mário Figueira Fernandes,Regular Play,Duel,61,
1191,00:33:34.800,33,34,Croatia,Ivan Perišić,Regular Play,Shot,61,Open Play
1192,00:33:36.413,33,36,Russia,Igor Akinfeev,Regular Play,Goal Keeper,61,
1193,00:33:36.533,33,36,Russia,Sergei Ignashevich,Regular Play,Clearance,61,
1194,00:34:09.440,34,9,Croatia,Luka Modrić,From Corner,Pass,62,
1195,00:34:11.080,34,11,Croatia,Ivan Perišić,From Corner,Duel,62,
1196,00:34:11.080,34,11,Russia,Ilya Kutepov,From Corner,Clearance,62,
1197,00:34:12.880,34,12,Croatia,Ivan Rakitić,From Corner,Pass,62,
1198,00:34:14.880,34,14,Croatia,Mario Mandžukić,From Corner,Ball Receipt*,62,
1199,00:34:14.880,34,14,Croatia,Mario Mandžukić,From Corner,Pass,62,
1200,00:34:15.773,34,15,Russia,Artem Dzyuba,From Corner,Clearance,62,
1201,00:34:18.000,34,18,Croatia,Šime Vrsaljko,From Corner,Duel,62,
1202,00:34:18.000,34,18,Russia,Roman Zobnin,From Corner,Pass,62,
1203,00:34:19.200,34,19,Croatia,Ivan Rakitić,From Corner,Pass,62,
1204,00:34:21.240,34,21,Croatia,Luka Modrić,From Corner,Ball Receipt*,62,
1205,00:34:21.240,34,21,Croatia,Luka Modrić,From Corner,Carry,62,
1206,00:34:25.400,34,25,Russia,Daler Kuzyaev,From Corner,Pressure,62,
1207,00:34:26.120,34,26,Croatia,Luka Modrić,From Corner,Pass,62,
1208,00:34:27.120,34,27,Croatia,Ante Rebić,From Corner,Ball Receipt*,62,
1209,00:34:27.120,34,27,Croatia,Ante Rebić,From Corner,Carry,62,
1210,00:34:29.560,34,29,Croatia,Ante Rebić,From Corner,Pass,62,
1211,00:34:30.680,34,30,Russia,Fedor Kudryashov,From Corner,Clearance,62,
1212,00:34:32.973,34,32,Croatia,Dejan Lovren,From Corner,Foul Committed,62,
1213,00:34:32.973,34,32,Russia,Artem Dzyuba,From Corner,Foul Won,62,
1214,00:35:14.160,35,14,Russia,Sergei Ignashevich,From Free Kick,Pass,63,
1215,00:35:17.600,35,17,Russia,Mário Figueira Fernandes,From Free Kick,Ball Receipt*,63,
1216,00:35:17.600,35,17,Russia,Mário Figueira Fernandes,From Free Kick,Carry,63,
1217,00:35:19.492,35,19,Croatia,Ivan Strinić,From Free Kick,Pressure,63,
1218,00:35:19.720,35,19,Russia,Mário Figueira Fernandes,From Free Kick,Pass,63,
1219,00:35:21.373,35,21,Russia,Aleksandr Samedov,From Free Kick,Ball Receipt*,63,
1220,00:35:21.373,35,21,Russia,Aleksandr Samedov,From Free Kick,Pass,63,
1221,00:35:22.653,35,22,Croatia,Luka Modrić,From Free Kick,Ball Recovery,63,
1222,00:35:23.250,35,23,Russia,Daler Kuzyaev,From Free Kick,Pressure,63,
1223,00:35:25.253,35,25,Russia,Daler Kuzyaev,From Free Kick,Ball Recovery,63,
1224,00:35:25.253,35,25,Russia,Daler Kuzyaev,From Free Kick,Carry,63,
1225,00:35:25.333,35,25,Croatia,Ivan Rakitić,From Free Kick,Pressure,63,
1226,00:35:26.440,35,26,Russia,Daler Kuzyaev,From Free Kick,Pass,63,
1227,00:35:29.440,35,29,Russia,Mário Figueira Fernandes,From Free Kick,Ball Receipt*,63,
1228,00:35:29.440,35,29,Russia,Mário Figueira Fernandes,From Free Kick,Carry,63,
1229,00:35:29.493,35,29,Russia,Mário Figueira Fernandes,From Free Kick,Miscontrol,63,
1230,00:35:56.920,35,56,Croatia,Danijel Subašić,From Goal Kick,Pass,64,
1231,00:36:00.640,36,0,Russia,Daler Kuzyaev,Regular Play,Pass,65,
1232,00:36:01.480,36,1,Russia,Aleksandr Golovin,Regular Play,Ball Receipt*,65,
1233,00:36:01.480,36,1,Russia,Aleksandr Golovin,Regular Play,Pass,65,
1234,00:36:03.840,36,3,Russia,Artem Dzyuba,Regular Play,Ball Receipt*,65,
1235,00:36:03.840,36,3,Croatia,Domagoj Vida,Regular Play,Pass,65,
1236,00:36:06.640,36,6,Russia,Ilya Kutepov,Regular Play,Pass,65,
1237,00:36:08.373,36,8,Croatia,Domagoj Vida,Regular Play,Pressure,65,
1238,00:36:08.480,36,8,Russia,Artem Dzyuba,Regular Play,Ball Receipt*,65,
1239,00:36:08.480,36,8,Russia,Artem Dzyuba,Regular Play,Pass,65,
1240,00:36:09.573,36,9,Russia,Aleksandr Samedov,Regular Play,Ball Receipt*,65,
1241,00:36:09.573,36,9,Russia,Aleksandr Samedov,Regular Play,Pass,65,
1242,00:36:10.733,36,10,Croatia,Ivan Strinić,Regular Play,Foul Committed,65,
1243,00:36:10.733,36,10,Russia,Artem Dzyuba,Regular Play,Foul Won,65,
1244,00:36:49.880,36,49,Russia,Ilya Kutepov,From Free Kick,Pass,66,
1245,00:36:52.560,36,52,Russia,Sergei Ignashevich,From Free Kick,Ball Receipt*,66,
1246,00:36:52.560,36,52,Croatia,Dejan Lovren,From Free Kick,Clearance,66,
1247,00:36:54.160,36,54,Russia,Sergei Ignashevich,From Free Kick,Ball Recovery,66,
1248,00:36:54.160,36,54,Russia,Sergei Ignashevich,From Free Kick,Carry,66,
1249,00:36:54.360,36,54,Russia,Sergei Ignashevich,From Free Kick,Shot,66,Open Play
1250,00:36:54.920,36,54,Croatia,Danijel Subašić,From Free Kick,Goal Keeper,66,
1251,00:37:17.800,37,17,Croatia,Danijel Subašić,From Goal Kick,Pass,67,
1252,00:37:21.560,37,21,Croatia,Ante Rebić,From Goal Kick,Ball Receipt*,67,
1253,00:37:21.560,37,21,Croatia,Ante Rebić,From Goal Kick,Pass,67,
1254,00:37:21.560,37,21,Russia,Ilya Kutepov,From Goal Kick,Duel,67,
1255,00:37:23.520,37,23,Croatia,Ivan Perišić,From Goal Kick,Duel,67,
1256,00:37:23.520,37,23,Russia,Mário Figueira Fernandes,From Goal Kick,Pass,67,
1257,00:37:24.920,37,24,Russia,Ilya Kutepov,From Goal Kick,Ball Receipt*,67,
1258,00:37:24.920,37,24,Croatia,Ante Rebić,From Goal Kick,Pass,67,
1259,00:37:27.693,37,27,Russia,Daler Kuzyaev,From Goal Kick,Block,67,
1260,00:37:29.160,37,29,Croatia,Andrej Kramarić,From Goal Kick,Ball Recovery,67,
1261,00:37:29.160,37,29,Croatia,Andrej Kramarić,From Goal Kick,Carry,67,
1262,00:37:32.853,37,32,Russia,Daler Kuzyaev,From Goal Kick,Pressure,67,
1263,00:37:34.520,37,34,Croatia,Andrej Kramarić,From Goal Kick,Pass,67,
1264,00:37:36.040,37,36,Russia,Ilya Kutepov,From Goal Kick,Clearance,67,
1265,00:37:38.680,37,38,Croatia,Ivan Rakitić,From Goal Kick,Pass,67,
1266,00:37:38.960,37,38,Russia,Aleksandr Golovin,From Goal Kick,Pressure,67,
1267,00:37:39.640,37,39,Croatia,Ivan Strinić,From Goal Kick,Ball Receipt*,67,
1268,00:37:39.640,37,39,Croatia,Ivan Strinić,From Goal Kick,Carry,67,
1269,00:37:40.600,37,40,Croatia,Ivan Strinić,From Goal Kick,Pass,67,
1270,00:37:41.653,37,41,Croatia,Ivan Perišić,From Goal Kick,Ball Receipt*,67,
1271,00:37:41.653,37,41,Russia,Aleksandr Samedov,Regular Play,Interception,68,
1272,00:37:41.653,37,41,Russia,Aleksandr Samedov,Regular Play,Carry,68,
1273,00:37:42.813,37,42,Croatia,Ivan Strinić,Regular Play,Dribbled Past,68,
1274,00:37:42.813,37,42,Russia,Aleksandr Samedov,Regular Play,Dribble,68,
1275,00:37:42.813,37,42,Russia,Aleksandr Samedov,Regular Play,Carry,68,
1276,00:37:44.613,37,44,Croatia,Ivan Strinić,Regular Play,Foul Committed,68,
1277,00:37:44.613,37,44,Russia,Aleksandr Samedov,Regular Play,Foul Won,68,
1278,00:38:23.200,38,23,Russia,Ilya Kutepov,From Free Kick,Pass,69,
1279,00:38:26.360,38,26,Russia,Artem Dzyuba,From Free Kick,Ball Receipt*,69,
1280,00:38:26.360,38,26,Russia,Artem Dzyuba,From Free Kick,Pass,69,
1281,00:38:28.680,38,28,Russia,Denis Cheryshev,From Free Kick,Ball Receipt*,69,
1282,00:38:28.680,38,28,Russia,Denis Cheryshev,From Free Kick,Shot,69,Open Play
1283,00:38:29.200,38,29,Croatia,Danijel Subašić,From Free Kick,Goal Keeper,69,
1284,00:38:52.573,38,52,Croatia,,Regular Play,Camera On,70,
1285,00:38:57.600,38,57,Croatia,Mario Mandžukić,Regular Play,Pass,70,
1286,00:38:58.200,38,58,Croatia,Andrej Kramarić,Regular Play,Ball Receipt*,70,
1287,00:38:58.200,38,58,Croatia,Andrej Kramarić,Regular Play,Shot,70,Open Play
1288,00:38:58.973,38,58,Russia,Igor Akinfeev,Regular Play,Goal Keeper,70,
1289,00:40:08.613,40,8,Russia,,Regular Play,Camera On,71,
1290,00:40:09.640,40,9,Croatia,Ivan Perišić,Regular Play,Pressure,71,
1291,00:40:10.053,40,10,Russia,Mário Figueira Fernandes,Regular Play,Pass,71,
1292,00:40:12.893,40,12,Russia,Artem Dzyuba,Regular Play,Ball Receipt*,71,
1293,00:40:12.893,40,12,Croatia,Domagoj Vida,Regular Play,Pass,72,
1294,00:40:14.253,40,14,Croatia,Ivan Rakitić,Regular Play,Ball Receipt*,72,
1295,00:40:14.253,40,14,Croatia,Ivan Rakitić,Regular Play,Carry,72,
1296,00:40:16.080,40,16,Croatia,Ivan Rakitić,Regular Play,Pass,72,
1297,00:40:17.840,40,17,Croatia,Dejan Lovren,Regular Play,Ball Receipt*,72,
1298,00:40:17.840,40,17,Croatia,Dejan Lovren,Regular Play,Carry,72,
1299,00:40:18.960,40,18,Croatia,Dejan Lovren,Regular Play,Pass,72,
1300,00:40:20.280,40,20,Croatia,Šime Vrsaljko,Regular Play,Ball Receipt*,72,
1301,00:40:20.280,40,20,Croatia,Šime Vrsaljko,Regular Play,Carry,72,
1302,00:40:21.160,40,21,Croatia,Šime Vrsaljko,Regular Play,Pass,72,
1303,00:40:22.080,40,22,Croatia,Dejan Lovren,Regular Play,Ball Receipt*,72,
1304,00:40:22.080,40,22,Croatia,Dejan Lovren,Regular Play,Carry,72,
1305,00:40:23.480,40,23,Croatia,Dejan Lovren,Regular Play,Pass,72,
1306,00:40:25.133,40,25,Croatia,Domagoj Vida,Regular Play,Ball Receipt*,72,
1307,00:40:25.133,40,25,Croatia,Domagoj Vida,Regular Play,Carry,72,
1308,00:40:25.880,40,25,Croatia,Domagoj Vida,Regular Play,Pass,72,
1309,00:40:27.360,40,27,Russia,Aleksandr Samedov,Regular Play,Pressure,72,
1310,00:40:27.630,40,27,Croatia,Ivan Strinić,Regular Play,Ball Receipt*,72,
1311,00:40:27.630,40,27,Croatia,Ivan Strinić,Regular Play,Carry,72,
1312,00:40:28.000,40,28,Croatia,Ivan Strinić,Regular Play,Pass,72,
1313,00:40:29.400,40,29,Croatia,Ivan Perišić,Regular Play,Ball Receipt*,72,
1314,00:40:29.400,40,29,Croatia,Ivan Perišić,Regular Play,Carry,72,
1315,00:40:29.453,40,29,Croatia,Ivan Perišić,Regular Play,Miscontrol,72,
1316,00:40:29.533,40,29,Russia,Mário Figueira Fernandes,Regular Play,Block,72,
1317,00:40:30.453,40,30,Russia,Mário Figueira Fernandes,Regular Play,Pass,73,
1318,00:40:31.133,40,31,Russia,Aleksandr Samedov,Regular Play,Ball Receipt*,73,
1319,00:40:31.133,40,31,Russia,Aleksandr Samedov,Regular Play,Carry,73,
1320,00:40:31.240,40,31,Russia,Aleksandr Samedov,Regular Play,Pass,73,
1321,00:40:31.973,40,31,Russia,Mário Figueira Fernandes,Regular Play,Ball Receipt*,73,
1322,00:40:31.973,40,31,Russia,Mário Figueira Fernandes,Regular Play,Carry,73,
1323,00:40:32.093,40,32,Croatia,Ivan Strinić,Regular Play,Dribbled Past,73,
1324,00:40:32.093,40,32,Russia,Mário Figueira Fernandes,Regular Play,Dribble,73,
1325,00:40:32.093,40,32,Russia,Mário Figueira Fernandes,Regular Play,Carry,73,
1326,00:40:32.773,40,32,Croatia,Ivan Perišić,Regular Play,Pressure,73,
1327,00:40:33.890,40,33,Croatia,Ivan Perišić,Regular Play,Foul Committed,73,
1328,00:40:33.890,40,33,Russia,Mário Figueira Fernandes,Regular Play,Foul Won,73,
1329,00:41:08.280,41,8,Russia,Denis Cheryshev,From Free Kick,Pass,74,
1330,00:41:10.240,41,10,Russia,Artem Dzyuba,From Free Kick,Ball Receipt*,74,
1331,00:41:10.240,41,10,Croatia,Mario Mandžukić,From Free Kick,Clearance,74,
1332,00:41:13.533,41,13,Croatia,Ivan Perišić,From Free Kick,Pressure,74,
1333,00:41:14.813,41,14,Russia,Mário Figueira Fernandes,From Free Kick,Ball Recovery,74,
1334,00:41:14.813,41,14,Russia,Mário Figueira Fernandes,From Free Kick,Carry,74,
1335,00:41:15.360,41,15,Croatia,Luka Modrić,From Free Kick,Pressure,74,
1336,00:41:16.440,41,16,Russia,Mário Figueira Fernandes,From Free Kick,Pass,74,
1337,00:41:19.560,41,19,Russia,Daler Kuzyaev,From Free Kick,Ball Receipt*,74,
1338,00:41:19.560,41,19,Russia,Daler Kuzyaev,From Free Kick,Pass,74,
1339,00:41:20.733,41,20,Russia,Artem Dzyuba,From Free Kick,Foul Committed,74,
1340,00:41:20.733,41,20,Croatia,Dejan Lovren,From Free Kick,Foul Won,74,
1341,00:42:41.360,42,41,Croatia,Danijel Subašić,From Free Kick,Pass,75,
1342,00:42:45.280,42,45,Croatia,Mario Mandžukić,From Free Kick,Ball Receipt*,75,
1343,00:42:45.280,42,45,Croatia,Mario Mandžukić,From Free Kick,Pass,75,
1344,00:42:48.280,42,48,Croatia,Ivan Perišić,From Free Kick,Ball Receipt*,75,
1345,00:42:48.280,42,48,Russia,Mário Figueira Fernandes,From Free Kick,Ball Recovery,75,
1346,00:42:48.280,42,48,Russia,Mário Figueira Fernandes,From Free Kick,Carry,75,
1347,00:42:49.693,42,49,Croatia,Ivan Perišić,From Free Kick,Pressure,75,
1348,00:42:51.560,42,51,Russia,Mário Figueira Fernandes,From Free Kick,Pass,75,
1349,00:43:06.773,43,6,Croatia,Ivan Strinić,From Throw In,Pass,76,
1350,00:43:09.279,43,9,Croatia,Domagoj Vida,From Throw In,Ball Receipt*,76,
1351,00:43:09.279,43,9,Croatia,Domagoj Vida,From Throw In,Carry,76,
1352,00:43:11.320,43,11,Croatia,Domagoj Vida,From Throw In,Pass,76,
1353,00:43:12.800,43,12,Croatia,Dejan Lovren,From Throw In,Ball Receipt*,76,
1354,00:43:12.800,43,12,Croatia,Dejan Lovren,From Throw In,Carry,76,
1355,00:43:14.840,43,14,Croatia,Dejan Lovren,From Throw In,Pass,76,
1356,00:43:16.400,43,16,Croatia,Domagoj Vida,From Throw In,Ball Receipt*,76,
1357,00:43:16.400,43,16,Croatia,Domagoj Vida,From Throw In,Carry,76,
1358,00:43:17.320,43,17,Croatia,Domagoj Vida,From Throw In,Pass,76,
1359,00:43:18.560,43,18,Croatia,Ivan Strinić,From Throw In,Ball Receipt*,76,
1360,00:43:18.560,43,18,Croatia,Ivan Strinić,From Throw In,Carry,76,
1361,00:43:19.560,43,19,Croatia,Ivan Strinić,From Throw In,Pass,76,
1362,00:43:21.680,43,21,Croatia,Domagoj Vida,From Throw In,Ball Receipt*,76,
1363,00:43:21.680,43,21,Croatia,Domagoj Vida,From Throw In,Carry,76,
1364,00:43:23.080,43,23,Croatia,Domagoj Vida,From Throw In,Pass,76,
1365,00:43:24.280,43,24,Croatia,Dejan Lovren,From Throw In,Ball Receipt*,76,
1366,00:43:24.280,43,24,Croatia,Dejan Lovren,From Throw In,Carry,76,
1367,00:43:26.640,43,26,Croatia,Dejan Lovren,From Throw In,Pass,76,
1368,00:43:27.600,43,27,Croatia,Domagoj Vida,From Throw In,Ball Receipt*,76,
1369,00:43:27.600,43,27,Croatia,Domagoj Vida,From Throw In,Carry,76,
1370,00:43:27.680,43,27,Russia,Aleksandr Golovin,From Throw In,Pressure,76,
1371,00:43:28.720,43,28,Croatia,Domagoj Vida,From Throw In,Pass,76,
1372,00:43:31.080,43,31,Croatia,Danijel Subašić,From Throw In,Ball Receipt*,76,
1373,00:43:31.080,43,31,Croatia,Danijel Subašić,From Throw In,Pass,76,
1374,00:43:35.320,43,35,Russia,Ilya Kutepov,From Throw In,Pass,76,
1375,00:43:36.840,43,36,Russia,Aleksandr Golovin,From Throw In,Ball Receipt*,76,
1376,00:43:36.840,43,36,Russia,Aleksandr Golovin,From Throw In,Pass,76,
1377,00:43:36.840,43,36,Croatia,Domagoj Vida,From Throw In,Duel,76,
1378,00:43:38.320,43,38,Russia,Artem Dzyuba,From Throw In,Ball Receipt*,76,
1379,00:43:38.320,43,38,Croatia,Dejan Lovren,From Throw In,Pass,76,
1380,00:43:39.560,43,39,Croatia,Ivan Rakitić,From Throw In,Ball Receipt*,76,
1381,00:43:39.560,43,39,Croatia,Ivan Rakitić,From Throw In,Carry,76,
1382,00:43:40.520,43,40,Croatia,Ivan Rakitić,From Throw In,Pass,76,
1383,00:43:45.240,43,45,Croatia,Ante Rebić,From Throw In,Ball Receipt*,76,
1384,00:44:18.560,44,18,Russia,Fedor Kudryashov,From Throw In,Pass,77,
1385,00:44:20.000,44,20,Russia,Artem Dzyuba,From Throw In,Ball Receipt*,77,
1386,00:44:20.000,44,20,Russia,Artem Dzyuba,From Throw In,Pass,77,
1387,00:44:23.720,44,23,Russia,Aleksandr Golovin,From Throw In,Ball Receipt*,77,
1388,00:44:38.680,44,38,Croatia,Danijel Subašić,From Goal Kick,Pass,78,
1389,00:44:39.972,44,39,Russia,Artem Dzyuba,From Goal Kick,Pressure,78,
1390,00:44:40.200,44,40,Croatia,Dejan Lovren,From Goal Kick,Ball Receipt*,78,
1391,00:44:40.200,44,40,Croatia,Dejan Lovren,From Goal Kick,Carry,78,
1392,00:44:41.320,44,41,Croatia,Dejan Lovren,From Goal Kick,Pass,78,
1393,00:44:45.253,44,45,Croatia,Ante Rebić,From Goal Kick,Ball Receipt*,78,
1394,00:44:45.253,44,45,Russia,Fedor Kudryashov,From Goal Kick,Ball Recovery,78,
1395,00:44:45.253,44,45,Russia,Fedor Kudryashov,From Goal Kick,Carry,78,
1396,00:44:47.240,44,47,Russia,Fedor Kudryashov,From Goal Kick,Pass,78,
1397,00:44:50.413,44,50,Croatia,Dejan Lovren,From Goal Kick,Ball Recovery,78,
1398,00:44:50.413,44,50,Croatia,Dejan Lovren,From Goal Kick,Carry,78,
1399,00:44:52.040,44,52,Croatia,Dejan Lovren,From Goal Kick,Pass,78,
1400,00:44:54.493,44,54,Russia,Sergei Ignashevich,Regular Play,Pass,79,
1401,00:44:56.239,44,56,Russia,Aleksandr Golovin,Regular Play,Ball Receipt*,79,
1402,00:44:56.239,44,56,Russia,Aleksandr Golovin,Regular Play,Carry,79,
1403,00:44:57.160,44,57,Russia,Aleksandr Golovin,Regular Play,Pass,79,
1404,00:44:58.133,44,58,Russia,Daler Kuzyaev,Regular Play,Ball Receipt*,79,
1405,00:44:58.133,44,58,Russia,Daler Kuzyaev,Regular Play,Carry,79,
1406,00:44:58.493,44,58,Croatia,Luka Modrić,Regular Play,Pressure,79,
1407,00:44:59.520,44,59,Russia,Daler Kuzyaev,Regular Play,Pass,79,
1408,00:45:00.533,45,0,Russia,Denis Cheryshev,Regular Play,Ball Receipt*,79,
1409,00:45:00.533,45,0,Russia,Denis Cheryshev,Regular Play,Carry,79,
1410,00:45:02.493,45,2,Russia,Denis Cheryshev,Regular Play,Dispossessed,79,
1411,00:45:02.493,45,2,Croatia,Šime Vrsaljko,Regular Play,Duel,80,
1412,00:45:02.493,45,2,Croatia,Šime Vrsaljko,Regular Play,Carry,80,
1413,00:45:04.133,45,4,Russia,Denis Cheryshev,Regular Play,Foul Committed,80,
1414,00:45:04.133,45,4,Croatia,Šime Vrsaljko,Regular Play,Foul Won,80,
1415,00:45:25.240,45,25,Croatia,Dejan Lovren,From Free Kick,Pass,81,
1416,00:45:27.160,45,27,Croatia,Domagoj Vida,From Free Kick,Ball Receipt*,81,
1417,00:45:27.160,45,27,Croatia,Domagoj Vida,From Free Kick,Carry,81,
1418,00:45:29.250,45,29,Russia,Artem Dzyuba,From Free Kick,Pressure,81,
1419,00:45:30.280,45,30,Croatia,Domagoj Vida,From Free Kick,Pass,81,
1420,00:45:32.400,45,32,Croatia,Dejan Lovren,From Free Kick,Ball Receipt*,81,
1421,00:45:32.400,45,32,Croatia,Dejan Lovren,From Free Kick,Carry,81,
1422,00:45:33.800,45,33,Croatia,Dejan Lovren,From Free Kick,Pass,81,
1423,00:45:36.880,45,36,Russia,Sergei Ignashevich,From Free Kick,Pass,81,
1424,00:45:38.960,45,38,Russia,Denis Cheryshev,From Free Kick,Ball Receipt*,81,
1425,00:45:38.960,45,38,Croatia,Šime Vrsaljko,From Free Kick,Pass,81,
1426,00:45:41.160,45,41,Russia,Aleksandr Samedov,From Free Kick,Pass,81,
1427,00:45:42.800,45,42,Russia,Artem Dzyuba,From Free Kick,Ball Receipt*,81,
1428,00:45:42.800,45,42,Croatia,Šime Vrsaljko,From Free Kick,Pass,81,
1429,00:45:44.333,45,44,Croatia,Mario Mandžukić,From Free Kick,Ball Receipt*,81,
1430,00:45:44.333,45,44,Russia,Roman Zobnin,From Free Kick,Interception,81,
1431,00:45:45.200,45,45,Russia,Artem Dzyuba,From Free Kick,Pass,81,
1432,00:45:46.840,45,46,Russia,Daler Kuzyaev,From Free Kick,Ball Receipt*,81,
1433,00:45:46.840,45,46,Russia,Daler Kuzyaev,From Free Kick,Pass,81,
1434,00:45:47.920,45,47,Russia,Artem Dzyuba,From Free Kick,Ball Receipt*,81,
1435,00:45:47.920,45,47,Croatia,Mario Mandžukić,From Free Kick,Pass,81,
1436,00:45:50.680,45,50,Croatia,Danijel Subašić,From Free Kick,Ball Receipt*,81,
1437,00:45:50.680,45,50,Croatia,Danijel Subašić,From Free Kick,Pass,81,
1438,00:45:54.360,45,54,Russia,Fedor Kudryashov,From Free Kick,Pass,81,
1439,00:46:13.000,46,13,Croatia,Šime Vrsaljko,From Throw In,Pass,82,
1440,00:46:13.933,46,13,Croatia,Luka Modrić,From Throw In,Ball Receipt*,82,
1441,00:46:13.933,46,13,Croatia,Luka Modrić,From Throw In,Carry,82,
