index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
838,00:21:21.900,21,21,Poland,Michał Pazdan,Regular Play,Carry,42,
839,00:21:26.193,21,26,Senegal,Mame Biram Diouf,Regular Play,Pressure,42,
840,00:21:26.700,21,26,Poland,Michał Pazdan,Regular Play,Pass,42,
841,00:21:27.500,21,27,Poland,Maciej Rybus,Regular Play,Ball Receipt*,42,
842,00:21:27.500,21,27,Poland,Maciej Rybus,Regular Play,Carry,42,
843,00:21:27.513,21,27,Senegal,Ismaïla Sarr,Regular Play,Pressure,42,
844,00:21:28.180,21,28,Poland,Maciej Rybus,Regular Play,Pass,42,
845,00:21:30.580,21,30,Poland,Wojciech Szczęsny,Regular Play,Ball Receipt*,42,
846,00:21:30.580,21,30,Poland,Wojciech Szczęsny,Regular Play,Carry,42,
847,00:21:32.420,21,32,Poland,Wojciech Szczęsny,Regular Play,Pass,42,
848,00:21:34.140,21,34,Poland,Thiago Rangel Cionek,Regular Play,Ball Receipt*,42,
849,00:21:34.140,21,34,Poland,Thiago Rangel Cionek,Regular Play,Carry,42,
850,00:21:37.420,21,37,Poland,Thiago Rangel Cionek,Regular Play,Pass,42,
851,00:21:38.820,21,38,Poland,Grzegorz Krychowiak,Regular Play,Ball Receipt*,42,
852,00:21:38.820,21,38,Poland,Grzegorz Krychowiak,Regular Play,Carry,42,
853,00:21:42.900,21,42,Poland,Grzegorz Krychowiak,Regular Play,Pass,42,
854,00:21:44.660,21,44,Poland,Michał Pazdan,Regular Play,Ball Receipt*,42,
855,00:21:44.660,21,44,Poland,Michał Pazdan,Regular Play,Carry,42,
856,00:21:45.900,21,45,Poland,Michał Pazdan,Regular Play,Pass,42,
857,00:21:46.620,21,46,Poland,Arkadiusz Milik,Regular Play,Ball Receipt*,42,
858,00:21:46.620,21,46,Poland,Arkadiusz Milik,Regular Play,Carry,42,
859,00:21:46.660,21,46,Poland,Arkadiusz Milik,Regular Play,Pass,42,
860,00:21:46.833,21,46,Senegal,Idrissa Gana Gueye,Regular Play,Pressure,42,
861,00:21:48.913,21,48,Poland,Robert Lewandowski,Regular Play,Ball Receipt*,42,
862,00:21:48.913,21,48,Senegal,Salif Sané,Regular Play,Pass,42,
863,00:21:50.713,21,50,Senegal,"Alfred John Momar N""Diaye",Regular Play,Ball Receipt*,42,
864,00:21:58.580,21,58,Poland,Kamil Grosicki,From Throw In,Pass,43,
865,00:21:59.500,21,59,Poland,Piotr Zieliński,From Throw In,Ball Receipt*,43,
866,00:21:59.500,21,59,Poland,Piotr Zieliński,From Throw In,Carry,43,
867,00:22:00.392,22,0,Senegal,"Alfred John Momar N""Diaye",From Throw In,Pressure,43,
868,00:22:01.580,22,1,Poland,Piotr Zieliński,From Throw In,Pass,43,
869,00:22:03.580,22,3,Poland,Thiago Rangel Cionek,From Throw In,Ball Receipt*,43,
870,00:22:03.580,22,3,Poland,Thiago Rangel Cionek,From Throw In,Carry,43,
871,00:22:05.060,22,5,Poland,Thiago Rangel Cionek,From Throw In,Pass,43,
872,00:22:05.393,22,5,Senegal,Kalidou Koulibaly,From Throw In,Pressure,43,
873,00:22:06.220,22,6,Poland,Robert Lewandowski,From Throw In,Ball Receipt*,43,
874,00:22:06.220,22,6,Poland,Robert Lewandowski,From Throw In,Pass,43,
875,00:22:06.393,22,6,Poland,Jakub Błaszczykowski,From Throw In,Ball Receipt*,43,
876,00:22:06.393,22,6,Senegal,Kalidou Koulibaly,From Throw In,Block,43,
877,00:22:08.273,22,8,Senegal,Sadio Mané,From Throw In,Pass,43,
878,00:22:11.233,22,11,Senegal,"Khadim N""Diaye",From Throw In,Ball Receipt*,43,
879,00:22:11.233,22,11,Senegal,"Khadim N""Diaye",From Throw In,Carry,43,
880,00:22:11.513,22,11,Senegal,"Khadim N""Diaye",From Throw In,Pass,43,
881,00:22:26.860,22,26,Poland,Łukasz Piszczek,From Throw In,Pass,44,
882,00:22:29.460,22,29,Poland,Piotr Zieliński,From Throw In,Ball Receipt*,44,
883,00:22:29.460,22,29,Poland,Piotr Zieliński,From Throw In,Carry,44,
884,00:22:31.460,22,31,Poland,Piotr Zieliński,From Throw In,Pass,44,
885,00:22:32.420,22,32,Poland,Kamil Grosicki,From Throw In,Ball Receipt*,44,
886,00:22:32.420,22,32,Poland,Kamil Grosicki,From Throw In,Carry,44,
887,00:22:32.993,22,32,Senegal,Moussa Wagué,From Throw In,Pressure,44,
888,00:22:33.580,22,33,Poland,Kamil Grosicki,From Throw In,Pass,44,
889,00:22:34.193,22,34,Poland,Arkadiusz Milik,From Throw In,Ball Receipt*,44,
890,00:22:34.193,22,34,Senegal,Salif Sané,From Throw In,Interception,44,
891,00:22:34.940,22,34,Poland,Arkadiusz Milik,From Throw In,Ball Recovery,44,
892,00:22:34.940,22,34,Poland,Arkadiusz Milik,From Throw In,Carry,44,
893,00:22:35.233,22,35,Senegal,Salif Sané,From Throw In,Pressure,44,
894,00:22:35.673,22,35,Senegal,Idrissa Gana Gueye,From Throw In,Pressure,44,
895,00:22:36.140,22,36,Poland,Arkadiusz Milik,From Throw In,Pass,44,
896,00:22:37.620,22,37,Poland,Piotr Zieliński,From Throw In,Ball Receipt*,44,
897,00:22:37.620,22,37,Poland,Piotr Zieliński,From Throw In,Pass,44,
898,00:22:39.420,22,39,Poland,Jakub Błaszczykowski,From Throw In,Ball Receipt*,44,
899,00:22:39.420,22,39,Poland,Jakub Błaszczykowski,From Throw In,Carry,44,
900,00:22:39.473,22,39,Senegal,Youssouf Sabaly,From Throw In,Pressure,44,
901,00:22:40.380,22,40,Poland,Jakub Błaszczykowski,From Throw In,Dribble,44,
902,00:22:40.380,22,40,Senegal,Youssouf Sabaly,From Throw In,Duel,44,
903,00:22:41.380,22,41,Poland,Robert Lewandowski,From Throw In,Ball Recovery,44,
904,00:22:41.380,22,41,Poland,Robert Lewandowski,From Throw In,Carry,44,
905,00:22:42.420,22,42,Poland,Robert Lewandowski,From Throw In,Shot,44,Open Play
906,00:22:44.273,22,44,Senegal,"Khadim N""Diaye",From Throw In,Goal Keeper,44,
907,00:23:14.313,23,14,Senegal,"Khadim N""Diaye",From Goal Kick,Pass,45,
908,00:23:18.180,23,18,Senegal,"M""Baye Babacar Niang",From Goal Kick,Ball Receipt*,45,
909,00:23:18.180,23,18,Poland,Grzegorz Krychowiak,From Goal Kick,Pass,45,
910,00:23:21.100,23,21,Poland,Łukasz Piszczek,From Goal Kick,Ball Receipt*,45,
911,00:23:21.100,23,21,Poland,Łukasz Piszczek,From Goal Kick,Carry,45,
912,00:23:21.153,23,21,Senegal,Sadio Mané,From Goal Kick,Pressure,45,
913,00:23:22.980,23,22,Poland,Łukasz Piszczek,From Goal Kick,Pass,45,
914,00:23:35.713,23,35,Senegal,Youssouf Sabaly,From Throw In,Pass,46,
915,00:23:36.793,23,36,Senegal,Idrissa Gana Gueye,From Throw In,Ball Receipt*,46,
916,00:23:36.793,23,36,Senegal,Idrissa Gana Gueye,From Throw In,Pass,46,
917,00:23:37.793,23,37,Senegal,Youssouf Sabaly,From Throw In,Ball Receipt*,46,
918,00:23:37.793,23,37,Senegal,Youssouf Sabaly,From Throw In,Carry,46,
919,00:23:37.900,23,37,Poland,Jakub Błaszczykowski,From Throw In,Pressure,46,
920,00:23:40.913,23,40,Senegal,Youssouf Sabaly,From Throw In,Pass,46,
921,00:23:41.833,23,41,Senegal,Idrissa Gana Gueye,From Throw In,Ball Receipt*,46,
922,00:23:41.833,23,41,Senegal,Idrissa Gana Gueye,From Throw In,Carry,46,
923,00:23:42.553,23,42,Senegal,Idrissa Gana Gueye,From Throw In,Pass,46,
924,00:23:43.833,23,43,Senegal,"Alfred John Momar N""Diaye",From Throw In,Ball Receipt*,46,
925,00:23:43.833,23,43,Senegal,"Alfred John Momar N""Diaye",From Throw In,Carry,46,
926,00:23:45.753,23,45,Senegal,"Alfred John Momar N""Diaye",From Throw In,Pass,46,
927,00:23:47.140,23,47,Poland,Maciej Rybus,From Throw In,Pressure,46,
928,00:23:49.033,23,49,Senegal,Ismaïla Sarr,From Throw In,Ball Receipt*,46,
929,00:24:08.580,24,8,Poland,Wojciech Szczęsny,From Goal Kick,Pass,47,
930,00:24:11.940,24,11,Poland,Jakub Błaszczykowski,From Goal Kick,Ball Receipt*,47,
931,00:24:11.940,24,11,Poland,Jakub Błaszczykowski,From Goal Kick,Pass,47,
932,00:24:15.633,24,15,Senegal,Kalidou Koulibaly,Regular Play,Ball Recovery,48,
933,00:24:15.633,24,15,Senegal,Kalidou Koulibaly,Regular Play,Carry,48,
934,00:24:17.593,24,17,Senegal,Kalidou Koulibaly,Regular Play,Pass,48,
935,00:24:20.780,24,20,Senegal,"M""Baye Babacar Niang",Regular Play,Ball Receipt*,48,
936,00:24:20.780,24,20,Poland,Thiago Rangel Cionek,Regular Play,Pass,48,
937,00:24:30.473,24,30,Senegal,Youssouf Sabaly,From Throw In,Pass,49,
938,00:24:31.473,24,31,Senegal,Sadio Mané,From Throw In,Ball Receipt*,49,
939,00:24:31.473,24,31,Senegal,Sadio Mané,From Throw In,Carry,49,
940,00:24:33.873,24,33,Senegal,Sadio Mané,From Throw In,Pass,49,
941,00:24:34.953,24,34,Senegal,Salif Sané,From Throw In,Ball Receipt*,49,
942,00:24:34.953,24,34,Senegal,Salif Sané,From Throw In,Carry,49,
943,00:24:36.433,24,36,Senegal,Salif Sané,From Throw In,Pass,49,
944,00:24:38.433,24,38,Senegal,Moussa Wagué,From Throw In,Ball Receipt*,49,
945,00:24:38.433,24,38,Senegal,Moussa Wagué,From Throw In,Carry,49,
946,00:24:39.593,24,39,Senegal,Moussa Wagué,From Throw In,Pass,49,
947,00:24:40.233,24,40,Senegal,Ismaïla Sarr,From Throw In,Ball Receipt*,49,
948,00:24:40.233,24,40,Senegal,Ismaïla Sarr,From Throw In,Carry,49,
949,00:24:41.313,24,41,Senegal,Ismaïla Sarr,From Throw In,Pass,49,
950,00:24:42.193,24,42,Senegal,Idrissa Gana Gueye,From Throw In,Ball Receipt*,49,
951,00:24:42.193,24,42,Senegal,Idrissa Gana Gueye,From Throw In,Carry,49,
952,00:24:47.593,24,47,Senegal,Idrissa Gana Gueye,From Throw In,Pass,49,
953,00:24:48.913,24,48,Senegal,Moussa Wagué,From Throw In,Ball Receipt*,49,
954,00:24:48.913,24,48,Senegal,Moussa Wagué,From Throw In,Carry,49,
955,00:24:49.860,24,49,Poland,Maciej Rybus,From Throw In,Pressure,49,
956,00:24:49.873,24,49,Senegal,Moussa Wagué,From Throw In,Pass,49,
957,00:24:50.593,24,50,Senegal,Ismaïla Sarr,From Throw In,Ball Receipt*,49,
958,00:24:50.593,24,50,Senegal,Ismaïla Sarr,From Throw In,Carry,49,
959,00:24:50.913,24,50,Senegal,Ismaïla Sarr,From Throw In,Pass,49,
960,00:24:51.473,24,51,Senegal,Moussa Wagué,From Throw In,Ball Receipt*,49,
961,00:24:51.473,24,51,Senegal,Moussa Wagué,From Throw In,Carry,49,
962,00:24:52.553,24,52,Senegal,Moussa Wagué,From Throw In,Pass,49,
963,00:24:52.740,24,52,Poland,Grzegorz Krychowiak,From Throw In,Pressure,49,
964,00:24:53.233,24,53,Senegal,Sadio Mané,From Throw In,Ball Receipt*,49,
965,00:24:53.233,24,53,Senegal,Sadio Mané,From Throw In,Carry,49,
966,00:24:53.353,24,53,Senegal,Sadio Mané,From Throw In,Pass,49,
967,00:24:54.233,24,54,Senegal,Idrissa Gana Gueye,From Throw In,Ball Receipt*,49,
968,00:24:54.233,24,54,Senegal,Idrissa Gana Gueye,From Throw In,Carry,49,
969,00:24:55.513,24,55,Senegal,Idrissa Gana Gueye,From Throw In,Pass,49,
970,00:24:57.433,24,57,Senegal,"Alfred John Momar N""Diaye",From Throw In,Ball Receipt*,49,
971,00:24:57.433,24,57,Senegal,"Alfred John Momar N""Diaye",From Throw In,Carry,49,
972,00:24:58.833,24,58,Senegal,"Alfred John Momar N""Diaye",From Throw In,Pass,49,
973,00:24:59.873,24,59,Senegal,Youssouf Sabaly,From Throw In,Ball Receipt*,49,
974,00:24:59.873,24,59,Senegal,Youssouf Sabaly,From Throw In,Carry,49,
975,00:25:02.153,25,2,Senegal,Youssouf Sabaly,From Throw In,Pass,49,
976,00:25:02.633,25,2,Senegal,"M""Baye Babacar Niang",From Throw In,Ball Receipt*,49,
977,00:25:02.633,25,2,Senegal,"M""Baye Babacar Niang",From Throw In,Carry,49,
978,00:25:03.593,25,3,Senegal,"M""Baye Babacar Niang",From Throw In,Pass,49,
979,00:25:04.273,25,4,Senegal,"Alfred John Momar N""Diaye",From Throw In,Ball Receipt*,49,
980,00:25:04.273,25,4,Senegal,"Alfred John Momar N""Diaye",From Throw In,Carry,49,
981,00:25:04.513,25,4,Senegal,"Alfred John Momar N""Diaye",From Throw In,Pass,49,
982,00:25:05.313,25,5,Senegal,"M""Baye Babacar Niang",From Throw In,Ball Receipt*,49,
983,00:25:05.313,25,5,Senegal,"M""Baye Babacar Niang",From Throw In,Carry,49,
984,00:25:06.433,25,6,Senegal,"M""Baye Babacar Niang",From Throw In,Pass,49,
985,00:25:07.233,25,7,Senegal,Youssouf Sabaly,From Throw In,Ball Receipt*,49,
986,00:25:07.233,25,7,Senegal,Youssouf Sabaly,From Throw In,Carry,49,
987,00:25:08.153,25,8,Senegal,Youssouf Sabaly,From Throw In,Pass,49,
988,00:25:09.153,25,9,Senegal,"M""Baye Babacar Niang",From Throw In,Ball Receipt*,49,
989,00:25:09.153,25,9,Senegal,"M""Baye Babacar Niang",From Throw In,Carry,49,
990,00:25:11.713,25,11,Senegal,"M""Baye Babacar Niang",From Throw In,Pass,49,
991,00:25:12.780,25,12,Senegal,Mame Biram Diouf,From Throw In,Ball Receipt*,49,
992,00:25:12.780,25,12,Poland,Michał Pazdan,From Throw In,Interception,49,
993,00:25:13.873,25,13,Senegal,Mame Biram Diouf,From Throw In,Pressure,49,
994,00:25:14.420,25,14,Poland,Łukasz Piszczek,Regular Play,Pass,50,
995,00:25:17.020,25,17,Poland,Piotr Zieliński,Regular Play,Ball Receipt*,50,
996,00:25:17.020,25,17,Poland,Piotr Zieliński,Regular Play,Pass,50,
997,00:25:17.033,25,17,Senegal,Ismaïla Sarr,Regular Play,Pressure,50,
998,00:25:18.220,25,18,Poland,Kamil Grosicki,Regular Play,Ball Receipt*,50,
999,00:25:18.220,25,18,Poland,Kamil Grosicki,Regular Play,Carry,50,
1000,00:25:18.820,25,18,Senegal,Moussa Wagué,Regular Play,Foul Committed,50,
1001,00:25:18.820,25,18,Poland,Kamil Grosicki,Regular Play,Foul Won,50,
1002,00:25:34.220,25,34,Poland,,Regular Play,Camera On,51,
1003,00:25:34.980,25,34,Poland,Grzegorz Krychowiak,Regular Play,Pass,51,
1004,00:25:36.900,25,36,Poland,Thiago Rangel Cionek,Regular Play,Ball Receipt*,51,
1005,00:25:36.900,25,36,Poland,Thiago Rangel Cionek,Regular Play,Carry,51,
1006,00:25:37.820,25,37,Poland,Thiago Rangel Cionek,Regular Play,Pass,51,
1007,00:25:39.460,25,39,Poland,Łukasz Piszczek,Regular Play,Ball Receipt*,51,
1008,00:25:39.460,25,39,Poland,Łukasz Piszczek,Regular Play,Carry,51,
1009,00:25:40.833,25,40,Senegal,Sadio Mané,Regular Play,Pressure,51,
1010,00:25:42.500,25,42,Poland,Łukasz Piszczek,Regular Play,Pass,51,
1011,00:25:44.700,25,44,Poland,Thiago Rangel Cionek,Regular Play,Ball Receipt*,51,
1012,00:25:44.700,25,44,Poland,Thiago Rangel Cionek,Regular Play,Carry,51,
1013,00:25:46.100,25,46,Poland,Thiago Rangel Cionek,Regular Play,Pass,51,
1014,00:25:47.660,25,47,Poland,Michał Pazdan,Regular Play,Ball Receipt*,51,
1015,00:25:47.660,25,47,Poland,Michał Pazdan,Regular Play,Carry,51,
1016,00:25:49.260,25,49,Poland,Michał Pazdan,Regular Play,Pass,51,
1017,00:25:50.380,25,50,Poland,Maciej Rybus,Regular Play,Ball Receipt*,51,
1018,00:25:50.380,25,50,Poland,Maciej Rybus,Regular Play,Pass,51,
1019,00:25:50.593,25,50,Senegal,Ismaïla Sarr,Regular Play,Pressure,51,
1020,00:25:51.740,25,51,Poland,Michał Pazdan,Regular Play,Ball Receipt*,51,
1021,00:25:51.740,25,51,Poland,Michał Pazdan,Regular Play,Carry,51,
1022,00:25:51.780,25,51,Poland,Michał Pazdan,Regular Play,Pass,51,
1023,00:25:52.740,25,52,Poland,Piotr Zieliński,Regular Play,Ball Receipt*,51,
1024,00:25:52.740,25,52,Poland,Piotr Zieliński,Regular Play,Pass,51,
1025,00:25:55.740,25,55,Poland,Wojciech Szczęsny,Regular Play,Ball Receipt*,51,
1026,00:25:56.580,25,56,Poland,,Regular Play,Camera off,51,
1027,00:26:09.100,26,9,Poland,,Regular Play,Camera On,52,
1028,00:26:09.140,26,9,Senegal,Sadio Mané,Regular Play,Pressure,52,
1029,00:26:09.780,26,9,Poland,Łukasz Piszczek,Regular Play,Pass,52,
1030,00:26:14.140,26,14,Poland,Arkadiusz Milik,Regular Play,Pressure,52,
1031,00:26:14.673,26,14,Poland,Jakub Błaszczykowski,Regular Play,Ball Receipt*,52,
1032,00:26:14.673,26,14,Senegal,Youssouf Sabaly,Regular Play,Pass,52,
1033,00:26:16.433,26,16,Senegal,"Khadim N""Diaye",Regular Play,Ball Receipt*,52,
1034,00:26:16.433,26,16,Senegal,"Khadim N""Diaye",Regular Play,Carry,52,
1035,00:26:17.180,26,17,Poland,Arkadiusz Milik,Regular Play,Pressure,52,
1036,00:26:18.113,26,18,Senegal,"Khadim N""Diaye",Regular Play,Pass,52,
1037,00:26:21.620,26,21,Senegal,Sadio Mané,Regular Play,Ball Receipt*,52,
1038,00:26:21.620,26,21,Poland,Thiago Rangel Cionek,Regular Play,Pass,52,
1039,00:26:23.620,26,23,Poland,Jakub Błaszczykowski,Regular Play,Ball Receipt*,52,
1040,00:26:23.620,26,23,Poland,Jakub Błaszczykowski,Regular Play,Pass,52,
1041,00:26:24.780,26,24,Senegal,Youssouf Sabaly,Regular Play,Ball Recovery,53,
1042,00:26:24.780,26,24,Senegal,Youssouf Sabaly,Regular Play,Carry,53,
1043,00:26:27.860,26,27,Poland,Grzegorz Krychowiak,Regular Play,Pressure,53,
1044,00:26:28.420,26,28,Senegal,Youssouf Sabaly,Regular Play,Pass,53,
1045,00:26:29.353,26,29,Senegal,Sadio Mané,Regular Play,Ball Receipt*,53,
1046,00:26:29.353,26,29,Senegal,Sadio Mané,Regular Play,Carry,53,
1047,00:26:31.393,26,31,Senegal,Sadio Mané,Regular Play,Pass,53,
1048,00:26:32.593,26,32,Senegal,Idrissa Gana Gueye,Regular Play,Ball Receipt*,53,
1049,00:26:32.593,26,32,Senegal,Idrissa Gana Gueye,Regular Play,Carry,53,
1050,00:26:33.873,26,33,Senegal,Idrissa Gana Gueye,Regular Play,Pass,53,
1051,00:26:35.953,26,35,Senegal,Moussa Wagué,Regular Play,Ball Receipt*,53,
1052,00:26:35.953,26,35,Senegal,Moussa Wagué,Regular Play,Carry,53,
1053,00:26:37.033,26,37,Senegal,Moussa Wagué,Regular Play,Pass,53,
1054,00:26:37.872,26,37,Senegal,Ismaïla Sarr,Regular Play,Ball Receipt*,53,
1055,00:26:37.872,26,37,Senegal,Ismaïla Sarr,Regular Play,Carry,53,
1056,00:26:40.220,26,40,Poland,Kamil Grosicki,Regular Play,Pressure,53,
1057,00:26:41.673,26,41,Senegal,Ismaïla Sarr,Regular Play,Pass,53,
1058,00:26:42.433,26,42,Senegal,Idrissa Gana Gueye,Regular Play,Ball Receipt*,53,
1059,00:26:42.433,26,42,Senegal,Idrissa Gana Gueye,Regular Play,Carry,53,
1060,00:26:45.113,26,45,Senegal,Idrissa Gana Gueye,Regular Play,Pass,53,
1061,00:26:45.833,26,45,Senegal,"M""Baye Babacar Niang",Regular Play,Ball Receipt*,53,
1062,00:26:45.833,26,45,Senegal,"M""Baye Babacar Niang",Regular Play,Carry,53,
1063,00:26:46.633,26,46,Senegal,"M""Baye Babacar Niang",Regular Play,Pass,53,
1064,00:26:48.193,26,48,Senegal,Sadio Mané,Regular Play,Ball Receipt*,53,
1065,00:26:48.193,26,48,Senegal,Sadio Mané,Regular Play,Carry,53,
1066,00:26:51.233,26,51,Senegal,Sadio Mané,Regular Play,Pass,53,
1067,00:26:51.500,26,51,Senegal,Mame Biram Diouf,Regular Play,Ball Receipt*,53,
1068,00:26:51.500,26,51,Poland,Jakub Błaszczykowski,Regular Play,Block,53,
1069,00:26:53.433,26,53,Senegal,Youssouf Sabaly,Regular Play,Ball Recovery,53,
1070,00:26:53.433,26,53,Senegal,Youssouf Sabaly,Regular Play,Carry,53,
1071,00:26:54.753,26,54,Senegal,Youssouf Sabaly,Regular Play,Pass,53,
1072,00:26:55.753,26,55,Senegal,Sadio Mané,Regular Play,Ball Receipt*,53,
1073,00:26:55.753,26,55,Senegal,Sadio Mané,Regular Play,Carry,53,
1074,00:26:56.753,26,56,Senegal,Sadio Mané,Regular Play,Pass,53,
1075,00:26:57.553,26,57,Senegal,"M""Baye Babacar Niang",Regular Play,Ball Receipt*,53,
1076,00:26:57.553,26,57,Senegal,"M""Baye Babacar Niang",Regular Play,Carry,53,
1077,00:26:58.833,26,58,Senegal,"M""Baye Babacar Niang",Regular Play,Pass,53,
1078,00:26:59.180,26,59,Senegal,Sadio Mané,Regular Play,Ball Receipt*,53,
1079,00:26:59.180,26,59,Poland,Łukasz Piszczek,Regular Play,Interception,54,
1080,00:26:59.180,26,59,Poland,Łukasz Piszczek,Regular Play,Carry,54,
1081,00:26:59.833,26,59,Senegal,"M""Baye Babacar Niang",Regular Play,Pressure,54,
1082,00:27:00.340,27,0,Poland,Łukasz Piszczek,Regular Play,Pass,54,
1083,00:27:00.940,27,0,Poland,Jakub Błaszczykowski,Regular Play,Ball Receipt*,54,
1084,00:27:00.940,27,0,Poland,Jakub Błaszczykowski,Regular Play,Carry,54,
1085,00:27:02.180,27,2,Senegal,"M""Baye Babacar Niang",Regular Play,Dribbled Past,54,
1086,00:27:02.180,27,2,Poland,Jakub Błaszczykowski,Regular Play,Dribble,54,
1087,00:27:02.180,27,2,Poland,Jakub Błaszczykowski,Regular Play,Carry,54,
1088,00:27:03.273,27,3,Senegal,Youssouf Sabaly,Regular Play,Pressure,54,
1089,00:27:03.540,27,3,Poland,Jakub Błaszczykowski,Regular Play,Pass,54,
1090,00:27:03.873,27,3,Poland,Grzegorz Krychowiak,Regular Play,Ball Receipt*,54,
1091,00:27:03.873,27,3,Poland,Grzegorz Krychowiak,Regular Play,Carry,54,
1092,00:27:03.873,27,3,Senegal,Youssouf Sabaly,Regular Play,Block,54,
1093,00:27:04.500,27,4,Senegal,Idrissa Gana Gueye,Regular Play,Pressure,54,
1094,00:27:04.540,27,4,Poland,Grzegorz Krychowiak,Regular Play,Pass,54,
1095,00:27:05.180,27,5,Poland,Robert Lewandowski,Regular Play,Ball Receipt*,54,
1096,00:27:05.180,27,5,Poland,Robert Lewandowski,Regular Play,Pass,54,
1097,00:27:05.393,27,5,Senegal,Kalidou Koulibaly,Regular Play,Pressure,54,
1098,00:27:06.060,27,6,Poland,Grzegorz Krychowiak,Regular Play,Ball Receipt*,54,
1099,00:27:06.060,27,6,Poland,Grzegorz Krychowiak,Regular Play,Carry,54,
1100,00:27:06.580,27,6,Poland,Grzegorz Krychowiak,Regular Play,Pass,54,
1101,00:27:07.500,27,7,Poland,Piotr Zieliński,Regular Play,Ball Receipt*,54,
1102,00:27:07.500,27,7,Poland,Piotr Zieliński,Regular Play,Carry,54,
1103,00:27:08.300,27,8,Poland,Piotr Zieliński,Regular Play,Pass,54,
1104,00:27:10.513,27,10,Poland,Robert Lewandowski,Regular Play,Ball Receipt*,54,
1105,00:27:10.513,27,10,Senegal,"Alfred John Momar N""Diaye",Regular Play,Ball Recovery,55,
1106,00:27:10.513,27,10,Senegal,"Alfred John Momar N""Diaye",Regular Play,Carry,55,
1107,00:27:12.073,27,12,Senegal,"Alfred John Momar N""Diaye",Regular Play,Pass,55,
1108,00:27:13.073,27,13,Senegal,Salif Sané,Regular Play,Ball Receipt*,55,
1109,00:27:13.073,27,13,Senegal,Salif Sané,Regular Play,Carry,55,
1110,00:27:13.633,27,13,Senegal,Salif Sané,Regular Play,Pass,55,
1111,00:27:14.352,27,14,Senegal,"Alfred John Momar N""Diaye",Regular Play,Ball Receipt*,55,
1112,00:27:14.352,27,14,Senegal,"Alfred John Momar N""Diaye",Regular Play,Carry,55,
1113,00:27:15.233,27,15,Senegal,"Alfred John Momar N""Diaye",Regular Play,Pass,55,
1114,00:27:17.380,27,17,Senegal,Idrissa Gana Gueye,Regular Play,Ball Receipt*,55,
1115,00:27:17.380,27,17,Poland,Arkadiusz Milik,Regular Play,Ball Recovery,55,
1116,00:27:17.380,27,17,Poland,Arkadiusz Milik,Regular Play,Carry,55,
1117,00:27:19.700,27,19,Poland,Arkadiusz Milik,Regular Play,Pass,55,
1118,00:27:21.673,27,21,Poland,Jakub Błaszczykowski,Regular Play,Ball Receipt*,55,
1119,00:27:21.673,27,21,Senegal,Youssouf Sabaly,Regular Play,Ball Recovery,55,
1120,00:27:21.673,27,21,Senegal,Youssouf Sabaly,Regular Play,Carry,55,
1121,00:27:23.833,27,23,Senegal,Youssouf Sabaly,Regular Play,Pass,55,
1122,00:27:24.833,27,24,Senegal,"M""Baye Babacar Niang",Regular Play,Ball Receipt*,55,
1123,00:27:24.833,27,24,Senegal,"M""Baye Babacar Niang",Regular Play,Carry,55,
1124,00:27:28.273,27,28,Senegal,"M""Baye Babacar Niang",Regular Play,Pass,55,
1125,00:27:30.153,27,30,Senegal,Youssouf Sabaly,Regular Play,Ball Receipt*,55,
1126,00:27:30.153,27,30,Senegal,Youssouf Sabaly,Regular Play,Carry,55,
1127,00:27:31.113,27,31,Senegal,Youssouf Sabaly,Regular Play,Pass,55,
1128,00:27:31.873,27,31,Senegal,Idrissa Gana Gueye,Regular Play,Ball Receipt*,55,
1129,00:27:31.873,27,31,Senegal,Idrissa Gana Gueye,Regular Play,Carry,55,
1130,00:27:32.753,27,32,Senegal,Idrissa Gana Gueye,Regular Play,Pass,55,
1131,00:27:33.393,27,33,Senegal,Sadio Mané,Regular Play,Ball Receipt*,55,
1132,00:27:33.393,27,33,Senegal,Sadio Mané,Regular Play,Carry,55,
1133,00:27:33.500,27,33,Poland,Grzegorz Krychowiak,Regular Play,Pressure,55,
1134,00:27:35.420,27,35,Poland,Jakub Błaszczykowski,Regular Play,Pressure,55,
1135,00:27:35.860,27,35,Senegal,Sadio Mané,Regular Play,Pass,55,
1136,00:27:36.473,27,36,Senegal,"M""Baye Babacar Niang",Regular Play,Ball Receipt*,55,
1137,00:27:36.473,27,36,Senegal,"M""Baye Babacar Niang",Regular Play,Carry,55,
1138,00:27:37.633,27,37,Senegal,"M""Baye Babacar Niang",Regular Play,Pass,55,
1139,00:27:38.273,27,38,Senegal,Youssouf Sabaly,Regular Play,Ball Receipt*,55,
1140,00:27:38.273,27,38,Senegal,Youssouf Sabaly,Regular Play,Carry,55,
1141,00:27:39.073,27,39,Senegal,Youssouf Sabaly,Regular Play,Pass,55,
1142,00:27:39.753,27,39,Senegal,Idrissa Gana Gueye,Regular Play,Ball Receipt*,55,
1143,00:27:39.753,27,39,Senegal,Idrissa Gana Gueye,Regular Play,Carry,55,
1144,00:27:44.033,27,44,Senegal,Idrissa Gana Gueye,Regular Play,Pass,55,
1145,00:27:44.793,27,44,Senegal,Kalidou Koulibaly,Regular Play,Ball Receipt*,55,
1146,00:27:44.793,27,44,Senegal,Kalidou Koulibaly,Regular Play,Carry,55,
