index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
787,00:15:17.013,15,17,Spain,Andrés Iniesta Luján,Regular Play,Carry,24,
788,00:15:17.520,15,17,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Pressure,24,
789,00:15:20.413,15,20,Spain,Andrés Iniesta Luján,Regular Play,Pass,24,
790,00:15:21.013,15,21,Spain,Diego da Silva Costa,Regular Play,Ball Receipt*,24,
791,00:15:21.013,15,21,Spain,Diego da Silva Costa,Regular Play,Carry,24,
792,00:15:21.453,15,21,Spain,Diego da Silva Costa,Regular Play,Pass,24,
793,00:15:22.173,15,22,Spain,Jordi Alba Ramos,Regular Play,Ball Receipt*,24,
794,00:15:22.173,15,22,Spain,Jordi Alba Ramos,Regular Play,Carry,24,
795,00:15:22.533,15,22,Spain,Jordi Alba Ramos,Regular Play,Pass,24,
796,00:15:22.853,15,22,Spain,Francisco Román Alarcón Suárez,Regular Play,Ball Receipt*,24,
797,00:15:22.853,15,22,Spain,Francisco Román Alarcón Suárez,Regular Play,Carry,24,
798,00:15:23.853,15,23,Spain,Francisco Román Alarcón Suárez,Regular Play,Pass,24,
799,00:15:24.373,15,24,Spain,Jordi Alba Ramos,Regular Play,Ball Receipt*,24,
800,00:15:24.373,15,24,Spain,Jordi Alba Ramos,Regular Play,Carry,24,
801,00:15:26.693,15,26,Spain,Jordi Alba Ramos,Regular Play,Pass,24,
802,00:15:27.333,15,27,Spain,Andrés Iniesta Luján,Regular Play,Ball Receipt*,24,
803,00:15:27.333,15,27,Spain,Andrés Iniesta Luján,Regular Play,Carry,24,
804,00:15:28.453,15,28,Spain,Andrés Iniesta Luján,Regular Play,Pass,24,
805,00:15:29.293,15,29,Spain,Francisco Román Alarcón Suárez,Regular Play,Ball Receipt*,24,
806,00:15:29.293,15,29,Spain,Francisco Román Alarcón Suárez,Regular Play,Carry,24,
807,00:15:29.320,15,29,Portugal,Cédric Ricardo Alves Soares,Regular Play,Pressure,24,
808,00:15:30.693,15,30,Spain,Francisco Román Alarcón Suárez,Regular Play,Pass,24,
809,00:15:31.173,15,31,Spain,Jordi Alba Ramos,Regular Play,Ball Receipt*,24,
810,00:15:31.173,15,31,Spain,Jordi Alba Ramos,Regular Play,Carry,24,
811,00:15:31.493,15,31,Spain,Jordi Alba Ramos,Regular Play,Pass,24,
812,00:15:32.253,15,32,Spain,Andrés Iniesta Luján,Regular Play,Ball Receipt*,24,
813,00:15:32.253,15,32,Spain,Andrés Iniesta Luján,Regular Play,Carry,24,
814,00:15:33.733,15,33,Spain,Andrés Iniesta Luján,Regular Play,Pass,24,
815,00:15:34.159,15,34,Spain,Jordi Alba Ramos,Regular Play,Ball Receipt*,24,
816,00:15:34.159,15,34,Spain,Jordi Alba Ramos,Regular Play,Carry,24,
817,00:15:34.255,15,34,Spain,Jordi Alba Ramos,Regular Play,Pass,24,
818,00:15:35.093,15,35,Spain,Andrés Iniesta Luján,Regular Play,Ball Receipt*,24,
819,00:15:35.093,15,35,Spain,Andrés Iniesta Luján,Regular Play,Carry,24,
820,00:15:36.973,15,36,Spain,Andrés Iniesta Luján,Regular Play,Pass,24,
821,00:15:37.773,15,37,Spain,Francisco Román Alarcón Suárez,Regular Play,Ball Receipt*,24,
822,00:15:37.773,15,37,Spain,Francisco Román Alarcón Suárez,Regular Play,Carry,24,
823,00:15:41.933,15,41,Portugal,João Filipe Iria Santos Moutinho,Regular Play,Dribbled Past,24,
824,00:15:41.933,15,41,Spain,Francisco Román Alarcón Suárez,Regular Play,Dribble,24,
825,00:15:41.933,15,41,Spain,Francisco Román Alarcón Suárez,Regular Play,Carry,24,
826,00:15:43.440,15,43,Spain,Francisco Román Alarcón Suárez,Regular Play,Pass,24,
827,00:15:45.800,15,45,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Pressure,24,
828,00:15:46.773,15,46,Spain,José Ignacio Fernández Iglesias,Regular Play,Ball Receipt*,24,
829,00:15:46.773,15,46,Spain,José Ignacio Fernández Iglesias,Regular Play,Carry,24,
830,00:15:46.960,15,46,Spain,José Ignacio Fernández Iglesias,Regular Play,Pass,24,
831,00:15:48.013,15,48,Spain,Jorge Resurrección Merodio,Regular Play,Ball Receipt*,24,
832,00:15:48.013,15,48,Portugal,Bruno Miguel Borges Fernandes,From Counter,Ball Recovery,25,
833,00:15:48.013,15,48,Portugal,Bruno Miguel Borges Fernandes,From Counter,Carry,25,
834,00:15:49.010,15,49,Portugal,Bruno Miguel Borges Fernandes,From Counter,Pass,25,
835,00:15:50.440,15,50,Spain,Gerard Piqué Bernabéu,From Counter,Pressure,25,
836,00:15:50.533,15,50,Portugal,Cristiano Ronaldo dos Santos Aveiro,From Counter,Ball Receipt*,25,
837,00:15:50.533,15,50,Portugal,Cristiano Ronaldo dos Santos Aveiro,From Counter,Pass,25,
838,00:15:52.359,15,52,Portugal,Gonçalo Manuel Ganchinho Guedes,From Counter,Ball Receipt*,25,
839,00:15:52.359,15,52,Portugal,Gonçalo Manuel Ganchinho Guedes,From Counter,Carry,25,
840,00:15:55.853,15,55,Spain,Sergio Ramos García,From Counter,Pressure,25,
841,00:15:59.360,15,59,Portugal,Gonçalo Manuel Ganchinho Guedes,From Counter,Shot,25,Open Play
842,00:15:59.973,15,59,Spain,Sergio Ramos García,Regular Play,Block,25,
843,00:16:00.213,16,0,Spain,David de Gea Quintana,Regular Play,Goal Keeper,25,
844,00:16:24.960,16,24,Portugal,Cédric Ricardo Alves Soares,From Throw In,Pass,26,
845,00:16:26.213,16,26,Portugal,Gonçalo Manuel Ganchinho Guedes,From Throw In,Ball Receipt*,26,
846,00:16:26.213,16,26,Spain,Sergio Ramos García,Regular Play,Pass,27,
847,00:16:27.012,16,27,Spain,Sergio Busquets i Burgos,Regular Play,Ball Receipt*,27,
848,00:16:27.012,16,27,Spain,Sergio Busquets i Burgos,Regular Play,Carry,27,
849,00:16:27.173,16,27,Spain,Sergio Busquets i Burgos,Regular Play,Pass,27,
850,00:16:28.053,16,28,Spain,Jorge Resurrección Merodio,Regular Play,Ball Receipt*,27,
851,00:16:28.053,16,28,Spain,Jorge Resurrección Merodio,Regular Play,Carry,27,
852,00:16:29.440,16,29,Portugal,Bruno Miguel Borges Fernandes,Regular Play,Pressure,27,
853,00:16:29.613,16,29,Spain,Jorge Resurrección Merodio,Regular Play,Pass,27,
854,00:16:30.653,16,30,Spain,Gerard Piqué Bernabéu,Regular Play,Ball Receipt*,27,
855,00:16:30.653,16,30,Spain,Gerard Piqué Bernabéu,Regular Play,Carry,27,
856,00:16:31.333,16,31,Spain,Gerard Piqué Bernabéu,Regular Play,Pass,27,
857,00:16:33.052,16,33,Spain,David de Gea Quintana,Regular Play,Ball Receipt*,27,
858,00:16:33.052,16,33,Spain,David de Gea Quintana,Regular Play,Carry,27,
859,00:16:33.240,16,33,Spain,David de Gea Quintana,Regular Play,Pass,27,
860,00:16:34.800,16,34,Spain,Jordi Alba Ramos,Regular Play,Ball Receipt*,27,
861,00:16:34.800,16,34,Spain,Jordi Alba Ramos,Regular Play,Carry,27,
862,00:16:34.880,16,34,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Pressure,27,
863,00:16:35.973,16,35,Spain,Jordi Alba Ramos,Regular Play,Pass,27,
864,00:16:37.133,16,37,Portugal,Cédric Ricardo Alves Soares,Regular Play,Pressure,27,
865,00:16:37.173,16,37,Spain,Francisco Román Alarcón Suárez,Regular Play,Ball Receipt*,27,
866,00:16:37.173,16,37,Spain,Francisco Román Alarcón Suárez,Regular Play,Carry,27,
867,00:16:38.653,16,38,Spain,Francisco Román Alarcón Suárez,Regular Play,Pass,27,
868,00:16:39.040,16,39,Portugal,João Filipe Iria Santos Moutinho,Regular Play,Pressure,27,
869,00:16:39.213,16,39,Spain,Sergio Busquets i Burgos,Regular Play,Ball Receipt*,27,
870,00:16:39.213,16,39,Spain,Sergio Busquets i Burgos,Regular Play,Carry,27,
871,00:16:40.693,16,40,Spain,Sergio Busquets i Burgos,Regular Play,Dispossessed,27,
872,00:16:40.693,16,40,Portugal,João Filipe Iria Santos Moutinho,Regular Play,Duel,27,
873,00:16:41.853,16,41,Spain,Sergio Busquets i Burgos,Regular Play,Foul Committed,27,
874,00:16:41.853,16,41,Portugal,Gonçalo Manuel Ganchinho Guedes,Regular Play,Foul Won,27,
875,00:17:53.080,17,53,Portugal,Cristiano Ronaldo dos Santos Aveiro,From Free Kick,Shot,28,Free Kick
876,00:17:53.573,17,53,Spain,Sergio Busquets i Burgos,From Free Kick,Block,28,
877,00:17:54.253,17,54,Spain,David de Gea Quintana,From Free Kick,Goal Keeper,28,
878,00:17:54.520,17,54,Portugal,João Filipe Iria Santos Moutinho,From Free Kick,Foul Committed,28,
879,00:17:54.520,17,54,Spain,Sergio Busquets i Burgos,From Free Kick,Foul Won,28,
880,00:18:14.760,18,14,Spain,,Regular Play,Camera On,29,
881,00:18:15.653,18,15,Spain,Sergio Ramos García,Regular Play,Pass,29,
882,00:18:16.133,18,16,Spain,Sergio Busquets i Burgos,Regular Play,Ball Receipt*,29,
883,00:18:16.133,18,16,Spain,Sergio Busquets i Burgos,Regular Play,Carry,29,
884,00:18:17.853,18,17,Spain,Sergio Busquets i Burgos,Regular Play,Pass,29,
885,00:18:19.412,18,19,Spain,José Ignacio Fernández Iglesias,Regular Play,Ball Receipt*,29,
886,00:18:19.412,18,19,Spain,José Ignacio Fernández Iglesias,Regular Play,Carry,29,
887,00:18:19.533,18,19,Portugal,Bruno Miguel Borges Fernandes,Regular Play,Pressure,29,
888,00:18:21.213,18,21,Spain,José Ignacio Fernández Iglesias,Regular Play,Pass,29,
889,00:18:22.692,18,22,Spain,Gerard Piqué Bernabéu,Regular Play,Ball Receipt*,29,
890,00:18:22.692,18,22,Spain,Gerard Piqué Bernabéu,Regular Play,Carry,29,
891,00:18:29.133,18,29,Spain,Gerard Piqué Bernabéu,Regular Play,Pass,29,
892,00:18:31.053,18,31,Spain,Sergio Ramos García,Regular Play,Ball Receipt*,29,
893,00:18:31.053,18,31,Spain,Sergio Ramos García,Regular Play,Carry,29,
894,00:18:31.213,18,31,Spain,Sergio Ramos García,Regular Play,Pass,29,
895,00:18:32.213,18,32,Spain,Jordi Alba Ramos,Regular Play,Ball Receipt*,29,
896,00:18:32.213,18,32,Spain,Jordi Alba Ramos,Regular Play,Carry,29,
897,00:18:32.320,18,32,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Pressure,29,
898,00:18:33.373,18,33,Spain,Jordi Alba Ramos,Regular Play,Pass,29,
899,00:18:33.640,18,33,Portugal,Cédric Ricardo Alves Soares,Regular Play,Pressure,29,
900,00:18:33.853,18,33,Spain,Francisco Román Alarcón Suárez,Regular Play,Ball Receipt*,29,
901,00:18:33.853,18,33,Spain,Francisco Román Alarcón Suárez,Regular Play,Carry,29,
902,00:18:34.053,18,34,Spain,Francisco Román Alarcón Suárez,Regular Play,Pass,29,
903,00:18:34.840,18,34,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Pressure,29,
904,00:18:34.853,18,34,Spain,Jordi Alba Ramos,Regular Play,Ball Receipt*,29,
905,00:18:34.853,18,34,Spain,Jordi Alba Ramos,Regular Play,Carry,29,
906,00:18:35.453,18,35,Spain,Jordi Alba Ramos,Regular Play,Pass,29,
907,00:18:36.173,18,36,Spain,Sergio Ramos García,Regular Play,Ball Receipt*,29,
908,00:18:36.173,18,36,Spain,Sergio Ramos García,Regular Play,Carry,29,
909,00:18:37.813,18,37,Spain,Sergio Ramos García,Regular Play,Pass,29,
910,00:18:38.452,18,38,Spain,Sergio Busquets i Burgos,Regular Play,Ball Receipt*,29,
911,00:18:38.452,18,38,Spain,Sergio Busquets i Burgos,Regular Play,Carry,29,
912,00:18:39.773,18,39,Spain,Sergio Busquets i Burgos,Regular Play,Pass,29,
913,00:18:42.293,18,42,Spain,Gerard Piqué Bernabéu,Regular Play,Ball Receipt*,29,
914,00:18:42.293,18,42,Spain,Gerard Piqué Bernabéu,Regular Play,Carry,29,
915,00:18:44.840,18,44,Spain,Gerard Piqué Bernabéu,Regular Play,Pass,29,
916,00:18:45.560,18,45,Spain,David Josué Jiménez Silva,Regular Play,Ball Receipt*,29,
917,00:18:45.560,18,45,Spain,David Josué Jiménez Silva,Regular Play,Carry,29,
918,00:18:47.933,18,47,Spain,David Josué Jiménez Silva,Regular Play,Pass,29,
919,00:18:49.493,18,49,Spain,Sergio Ramos García,Regular Play,Ball Receipt*,29,
920,00:18:49.493,18,49,Spain,Sergio Ramos García,Regular Play,Carry,29,
921,00:18:51.613,18,51,Spain,Sergio Ramos García,Regular Play,Pass,29,
922,00:18:52.452,18,52,Spain,Andrés Iniesta Luján,Regular Play,Ball Receipt*,29,
923,00:18:52.452,18,52,Spain,Andrés Iniesta Luján,Regular Play,Carry,29,
924,00:18:53.175,18,53,Spain,Andrés Iniesta Luján,Regular Play,Pass,29,
925,00:18:53.813,18,53,Spain,Francisco Román Alarcón Suárez,Regular Play,Ball Receipt*,29,
926,00:18:53.813,18,53,Spain,Francisco Román Alarcón Suárez,Regular Play,Carry,29,
927,00:18:53.933,18,53,Spain,Francisco Román Alarcón Suárez,Regular Play,Pass,29,
928,00:18:55.093,18,55,Spain,Andrés Iniesta Luján,Regular Play,Ball Receipt*,29,
929,00:18:55.093,18,55,Spain,Andrés Iniesta Luján,Regular Play,Carry,29,
930,00:18:56.333,18,56,Spain,Andrés Iniesta Luján,Regular Play,Pass,29,
931,00:18:56.800,18,56,Portugal,Kléper Laveran Lima Ferreira,Regular Play,Pressure,29,
932,00:18:57.053,18,57,Spain,David Josué Jiménez Silva,Regular Play,Ball Receipt*,29,
933,00:18:57.053,18,57,Spain,David Josué Jiménez Silva,Regular Play,Carry,29,
934,00:18:58.293,18,58,Spain,David Josué Jiménez Silva,Regular Play,Pass,29,
935,00:18:58.773,18,58,Spain,Francisco Román Alarcón Suárez,Regular Play,Ball Receipt*,29,
936,00:18:58.773,18,58,Spain,Francisco Román Alarcón Suárez,Regular Play,Carry,29,
937,00:19:00.653,19,0,Spain,Francisco Román Alarcón Suárez,Regular Play,Pass,29,
938,00:19:01.093,19,1,Spain,Andrés Iniesta Luján,Regular Play,Ball Receipt*,29,
939,00:19:01.093,19,1,Spain,Andrés Iniesta Luján,Regular Play,Carry,29,
940,00:19:01.200,19,1,Portugal,João Filipe Iria Santos Moutinho,Regular Play,Pressure,29,
941,00:19:02.040,19,2,Spain,Andrés Iniesta Luján,Regular Play,Pass,29,
942,00:19:02.853,19,2,Spain,Sergio Ramos García,Regular Play,Ball Receipt*,29,
943,00:19:02.853,19,2,Spain,Sergio Ramos García,Regular Play,Carry,29,
944,00:19:04.493,19,4,Spain,Sergio Ramos García,Regular Play,Pass,29,
945,00:19:05.333,19,5,Spain,David Josué Jiménez Silva,Regular Play,Ball Receipt*,29,
946,00:19:05.333,19,5,Spain,David Josué Jiménez Silva,Regular Play,Carry,29,
947,00:19:05.533,19,5,Spain,David Josué Jiménez Silva,Regular Play,Pass,29,
948,00:19:06.173,19,6,Spain,Jorge Resurrección Merodio,Regular Play,Ball Receipt*,29,
949,00:19:06.173,19,6,Spain,Jorge Resurrección Merodio,Regular Play,Carry,29,
950,00:19:06.533,19,6,Spain,Jorge Resurrección Merodio,Regular Play,Pass,29,
951,00:19:09.653,19,9,Spain,Diego da Silva Costa,Regular Play,Ball Receipt*,29,
952,00:19:33.400,19,33,Portugal,Rui Pedro dos Santos Patrício,From Goal Kick,Pass,30,
953,00:19:36.640,19,36,Portugal,Cristiano Ronaldo dos Santos Aveiro,From Goal Kick,Ball Receipt*,30,
954,00:19:36.640,19,36,Portugal,Cristiano Ronaldo dos Santos Aveiro,From Goal Kick,Pass,30,
955,00:19:37.880,19,37,Spain,Andrés Iniesta Luján,From Goal Kick,Pressure,30,
956,00:19:38.053,19,38,Portugal,João Filipe Iria Santos Moutinho,From Goal Kick,Ball Receipt*,30,
957,00:19:38.053,19,38,Portugal,João Filipe Iria Santos Moutinho,From Goal Kick,Pass,30,
958,00:19:38.933,19,38,Portugal,William Silva de Carvalho,From Goal Kick,Ball Receipt*,30,
959,00:19:38.933,19,38,Portugal,William Silva de Carvalho,From Goal Kick,Carry,30,
960,00:19:39.080,19,39,Spain,Jorge Resurrección Merodio,From Goal Kick,Pressure,30,
961,00:19:39.695,19,39,Portugal,William Silva de Carvalho,From Goal Kick,Pass,30,
962,00:19:41.280,19,41,Portugal,Cédric Ricardo Alves Soares,From Goal Kick,Ball Receipt*,30,
963,00:19:41.280,19,41,Portugal,Cédric Ricardo Alves Soares,From Goal Kick,Carry,30,
964,00:19:43.093,19,43,Spain,Francisco Román Alarcón Suárez,From Goal Kick,Pressure,30,
965,00:19:43.852,19,43,Portugal,Cédric Ricardo Alves Soares,From Goal Kick,Pass,30,
966,00:19:45.039,19,45,Portugal,Kléper Laveran Lima Ferreira,From Goal Kick,Ball Receipt*,30,
967,00:19:45.039,19,45,Portugal,Kléper Laveran Lima Ferreira,From Goal Kick,Carry,30,
968,00:19:45.040,19,45,Portugal,Kléper Laveran Lima Ferreira,From Goal Kick,Pass,30,
969,00:19:45.053,19,45,Spain,Diego da Silva Costa,From Goal Kick,Pressure,30,
970,00:19:46.800,19,46,Portugal,Bernardo Mota Veiga de Carvalho e Silva,From Goal Kick,Ball Receipt*,30,
971,00:19:46.800,19,46,Portugal,Bernardo Mota Veiga de Carvalho e Silva,From Goal Kick,Carry,30,
972,00:19:46.973,19,46,Spain,Jordi Alba Ramos,From Goal Kick,Pressure,30,
973,00:19:52.000,19,52,Portugal,Bernardo Mota Veiga de Carvalho e Silva,From Goal Kick,Pass,30,
974,00:19:54.253,19,54,Portugal,José Miguel da Rocha Fonte,From Goal Kick,Ball Receipt*,30,
975,00:19:54.253,19,54,Portugal,José Miguel da Rocha Fonte,From Goal Kick,Carry,30,
976,00:19:54.973,19,54,Spain,David Josué Jiménez Silva,From Goal Kick,Pressure,30,
977,00:19:55.640,19,55,Portugal,José Miguel da Rocha Fonte,From Goal Kick,Pass,30,
978,00:19:57.733,19,57,Spain,David Josué Jiménez Silva,From Goal Kick,Pressure,30,
979,00:19:58.040,19,58,Portugal,Rui Pedro dos Santos Patrício,From Goal Kick,Ball Receipt*,30,
980,00:19:58.040,19,58,Portugal,Rui Pedro dos Santos Patrício,From Goal Kick,Pass,30,
981,00:20:01.060,20,1,Portugal,Bruno Miguel Borges Fernandes,From Goal Kick,Ball Receipt*,30,
982,00:20:01.060,20,1,Portugal,Bruno Miguel Borges Fernandes,From Goal Kick,Duel,30,
983,00:20:01.060,20,1,Spain,José Ignacio Fernández Iglesias,From Goal Kick,Pass,30,
984,00:20:02.613,20,2,Spain,David Josué Jiménez Silva,From Goal Kick,Ball Receipt*,30,
985,00:20:02.613,20,2,Portugal,José Miguel da Rocha Fonte,From Goal Kick,Ball Recovery,30,
986,00:20:02.613,20,2,Portugal,José Miguel da Rocha Fonte,From Goal Kick,Carry,30,
987,00:20:03.320,20,3,Portugal,José Miguel da Rocha Fonte,From Goal Kick,Pass,30,
988,00:20:03.533,20,3,Spain,Jorge Resurrección Merodio,From Goal Kick,Pressure,30,
989,00:20:04.520,20,4,Portugal,William Silva de Carvalho,From Goal Kick,Ball Receipt*,30,
990,00:20:04.520,20,4,Portugal,William Silva de Carvalho,From Goal Kick,Carry,30,
991,00:20:05.040,20,5,Spain,Sergio Busquets i Burgos,From Goal Kick,Pressure,30,
992,00:20:05.320,20,5,Portugal,William Silva de Carvalho,From Goal Kick,Pass,30,
993,00:20:05.853,20,5,Portugal,João Filipe Iria Santos Moutinho,From Goal Kick,Ball Receipt*,30,
994,00:20:05.853,20,5,Spain,Andrés Iniesta Luján,Regular Play,Pass,31,
995,00:20:06.493,20,6,Spain,Jorge Resurrección Merodio,Regular Play,Ball Receipt*,31,
996,00:20:06.493,20,6,Spain,Jorge Resurrección Merodio,Regular Play,Pass,31,
997,00:20:07.773,20,7,Spain,David Josué Jiménez Silva,Regular Play,Ball Receipt*,31,
998,00:20:07.773,20,7,Spain,David Josué Jiménez Silva,Regular Play,Pass,31,
999,00:20:08.733,20,8,Spain,Diego da Silva Costa,Regular Play,Ball Receipt*,31,
1000,00:20:08.733,20,8,Spain,Diego da Silva Costa,Regular Play,Carry,31,
1001,00:20:09.800,20,9,Portugal,Cédric Ricardo Alves Soares,Regular Play,Pressure,31,
1002,00:20:10.760,20,10,Portugal,Kléper Laveran Lima Ferreira,Regular Play,Pressure,31,
1003,00:20:13.080,20,13,Spain,Diego da Silva Costa,Regular Play,Pass,31,
1004,00:20:13.813,20,13,Spain,Francisco Román Alarcón Suárez,Regular Play,Ball Receipt*,31,
1005,00:20:13.813,20,13,Spain,Francisco Román Alarcón Suárez,Regular Play,Carry,31,
1006,00:20:15.653,20,15,Spain,Francisco Román Alarcón Suárez,Regular Play,Pass,31,
1007,00:20:16.280,20,16,Spain,Sergio Busquets i Burgos,Regular Play,Ball Receipt*,31,
1008,00:20:16.280,20,16,Portugal,Cédric Ricardo Alves Soares,Regular Play,Block,31,
1009,00:20:17.680,20,17,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Pressure,31,
1010,00:20:18.200,20,18,Spain,Francisco Román Alarcón Suárez,Regular Play,Ball Recovery,31,
1011,00:20:18.200,20,18,Spain,Francisco Román Alarcón Suárez,Regular Play,Carry,31,
1012,00:20:19.333,20,19,Spain,Francisco Román Alarcón Suárez,Regular Play,Dispossessed,31,
1013,00:20:19.333,20,19,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Duel,31,
1014,00:20:28.733,20,28,Spain,Francisco Román Alarcón Suárez,From Throw In,Pass,32,
1015,00:20:30.832,20,30,Spain,Sergio Ramos García,From Throw In,Ball Receipt*,32,
1016,00:20:30.832,20,30,Spain,Sergio Ramos García,From Throw In,Carry,32,
1017,00:20:31.600,20,31,Portugal,Gonçalo Manuel Ganchinho Guedes,From Throw In,Pressure,32,
1018,00:20:32.533,20,32,Spain,Sergio Ramos García,From Throw In,Pass,32,
1019,00:20:33.200,20,33,Portugal,Cristiano Ronaldo dos Santos Aveiro,From Throw In,Pressure,32,
1020,00:20:33.373,20,33,Spain,Sergio Busquets i Burgos,From Throw In,Ball Receipt*,32,
1021,00:20:33.373,20,33,Spain,Sergio Busquets i Burgos,From Throw In,Carry,32,
1022,00:20:33.733,20,33,Spain,Sergio Busquets i Burgos,From Throw In,Pass,32,
1023,00:20:34.733,20,34,Spain,Sergio Ramos García,From Throw In,Ball Receipt*,32,
1024,00:20:34.733,20,34,Spain,Sergio Ramos García,From Throw In,Carry,32,
1025,00:20:35.200,20,35,Portugal,Gonçalo Manuel Ganchinho Guedes,From Throw In,Pressure,32,
1026,00:20:36.013,20,36,Spain,Sergio Ramos García,From Throw In,Pass,32,
1027,00:20:36.533,20,36,Spain,Andrés Iniesta Luján,From Throw In,Ball Receipt*,32,
1028,00:20:36.533,20,36,Spain,Andrés Iniesta Luján,From Throw In,Carry,32,
1029,00:20:37.493,20,37,Portugal,Cédric Ricardo Alves Soares,From Throw In,Pressure,32,
1030,00:20:37.973,20,37,Spain,Andrés Iniesta Luján,From Throw In,Pass,32,
1031,00:20:38.453,20,38,Spain,Francisco Román Alarcón Suárez,From Throw In,Ball Receipt*,32,
1032,00:20:38.453,20,38,Spain,Francisco Román Alarcón Suárez,From Throw In,Pass,32,
1033,00:20:39.293,20,39,Spain,Jordi Alba Ramos,From Throw In,Ball Receipt*,32,
1034,00:20:39.293,20,39,Spain,Jordi Alba Ramos,From Throw In,Carry,32,
1035,00:20:39.973,20,39,Spain,Jordi Alba Ramos,From Throw In,Pass,32,
1036,00:20:40.453,20,40,Spain,Andrés Iniesta Luján,From Throw In,Ball Receipt*,32,
1037,00:20:40.453,20,40,Spain,Andrés Iniesta Luján,From Throw In,Carry,32,
1038,00:20:43.080,20,43,Portugal,Cédric Ricardo Alves Soares,From Throw In,Dribbled Past,32,
1039,00:20:43.080,20,43,Spain,Andrés Iniesta Luján,From Throw In,Dribble,32,
1040,00:20:43.080,20,43,Spain,Andrés Iniesta Luján,From Throw In,Carry,32,
1041,00:20:43.240,20,43,Spain,Andrés Iniesta Luján,From Throw In,Pass,32,
1042,00:20:43.290,20,43,Portugal,Kléper Laveran Lima Ferreira,From Throw In,Pressure,32,
1043,00:20:43.853,20,43,Spain,David Josué Jiménez Silva,From Throw In,Ball Receipt*,32,
1044,00:20:43.853,20,43,Spain,David Josué Jiménez Silva,From Throw In,Carry,32,
1045,00:20:44.560,20,44,Spain,David Josué Jiménez Silva,From Throw In,Shot,32,Open Play
1046,00:20:45.080,20,45,Portugal,Cédric Ricardo Alves Soares,From Throw In,Block,32,
1047,00:20:45.373,20,45,Portugal,Rui Pedro dos Santos Patrício,From Throw In,Goal Keeper,32,
1048,00:21:05.800,21,5,Spain,Jorge Resurrección Merodio,From Corner,Pass,33,
1049,00:21:07.680,21,7,Spain,Gerard Piqué Bernabéu,From Corner,Ball Receipt*,33,
1050,00:21:07.680,21,7,Spain,Gerard Piqué Bernabéu,From Corner,Duel,33,
1051,00:21:07.680,21,7,Portugal,José Miguel da Rocha Fonte,From Corner,Clearance,33,
1052,00:21:09.920,21,9,Spain,Francisco Román Alarcón Suárez,From Corner,Duel,33,
1053,00:21:09.920,21,9,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Pass,34,
1054,00:21:12.160,21,12,Portugal,João Filipe Iria Santos Moutinho,Regular Play,Ball Receipt*,34,
1055,00:21:12.160,21,12,Portugal,João Filipe Iria Santos Moutinho,Regular Play,Pass,34,
1056,00:21:12.200,21,12,Spain,Sergio Busquets i Burgos,Regular Play,Pressure,34,
1057,00:21:13.760,21,13,Portugal,Bruno Miguel Borges Fernandes,Regular Play,Ball Receipt*,34,
1058,00:21:13.760,21,13,Portugal,Bruno Miguel Borges Fernandes,Regular Play,Carry,34,
1059,00:21:16.320,21,16,Spain,Jordi Alba Ramos,Regular Play,Pressure,34,
1060,00:21:16.400,21,16,Portugal,Bruno Miguel Borges Fernandes,Regular Play,Pass,34,
1061,00:21:18.800,21,18,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Ball Receipt*,34,
1062,00:21:18.800,21,18,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Carry,34,
1063,00:21:18.800,21,18,Spain,José Ignacio Fernández Iglesias,Regular Play,Pressure,34,
1064,00:21:18.932,21,18,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Pass,34,
1065,00:21:19.972,21,19,Portugal,Gonçalo Manuel Ganchinho Guedes,Regular Play,Ball Receipt*,34,
1066,00:21:19.972,21,19,Portugal,Gonçalo Manuel Ganchinho Guedes,Regular Play,Carry,34,
1067,00:21:20.600,21,20,Portugal,Gonçalo Manuel Ganchinho Guedes,Regular Play,Dispossessed,34,
1068,00:21:20.600,21,20,Spain,Jordi Alba Ramos,Regular Play,Duel,34,
1069,00:21:20.600,21,20,Spain,Jordi Alba Ramos,Regular Play,Carry,34,
1070,00:21:26.680,21,26,Spain,Jordi Alba Ramos,Regular Play,Pass,34,
1071,00:21:31.453,21,31,Spain,Jorge Resurrección Merodio,Regular Play,Ball Receipt*,34,
1072,00:21:45.000,21,45,Portugal,,Regular Play,Camera On,35,
1073,00:21:46.760,21,46,Portugal,Kléper Laveran Lima Ferreira,Regular Play,Pass,35,
1074,00:21:47.960,21,47,Portugal,Cédric Ricardo Alves Soares,Regular Play,Ball Receipt*,35,
1075,00:21:47.960,21,47,Portugal,Cédric Ricardo Alves Soares,Regular Play,Carry,35,
1076,00:21:48.333,21,48,Spain,Andrés Iniesta Luján,Regular Play,Pressure,35,
