index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
620,00:20:52.280,20,52,Uruguay,Rodrigo Bentancur Colmán,From Free Kick,Pass,39,
621,00:20:52.520,20,52,Russia,Fedor Kudryashov,From Free Kick,Block,39,
622,00:20:53.373,20,53,Russia,Yury Gazinskiy,From Free Kick,Ball Recovery,39,
623,00:20:53.373,20,53,Russia,Yury Gazinskiy,From Free Kick,Carry,39,
624,00:20:54.400,20,54,Uruguay,Rodrigo Bentancur Colmán,From Free Kick,Pressure,39,
625,00:20:54.840,20,54,Russia,Yury Gazinskiy,From Free Kick,Pass,39,
626,00:20:55.120,20,55,Uruguay,Rodrigo Bentancur Colmán,From Free Kick,Block,39,
627,00:20:58.640,20,58,Russia,Sergei Ignashevich,From Free Kick,Clearance,39,
628,00:21:12.160,21,12,Uruguay,José Martín Cáceres Silva,From Throw In,Pass,40,
629,00:21:13.640,21,13,Uruguay,Nahitan Michel Nández Acosta,From Throw In,Ball Receipt*,40,
630,00:21:13.640,21,13,Uruguay,Nahitan Michel Nández Acosta,From Throw In,Carry,40,
631,00:21:13.680,21,13,Russia,Fedor Kudryashov,From Throw In,Block,40,
632,00:21:13.720,21,13,Uruguay,Nahitan Michel Nández Acosta,From Throw In,Miscontrol,40,
633,00:21:14.000,21,14,Russia,Fedor Kudryashov,From Throw In,Pressure,40,
634,00:21:14.720,21,14,Uruguay,Nahitan Michel Nández Acosta,From Throw In,Ball Recovery,40,
635,00:21:14.720,21,14,Uruguay,Nahitan Michel Nández Acosta,From Throw In,Carry,40,
636,00:21:16.080,21,16,Russia,Fedor Kudryashov,From Throw In,Foul Committed,40,
637,00:21:16.080,21,16,Uruguay,Nahitan Michel Nández Acosta,From Throw In,Foul Won,40,
638,00:22:02.800,22,2,Uruguay,Lucas Torreira Di Pascua,From Free Kick,Pass,41,
639,00:22:04.000,22,3,Uruguay,Edinson Roberto Cavani Gómez,From Free Kick,Ball Receipt*,41,
640,00:22:04.000,22,4,Russia,Artem Dzyuba,From Free Kick,Clearance,41,
641,00:22:36.600,22,36,Uruguay,Lucas Torreira Di Pascua,From Corner,Pass,42,
642,00:22:38.080,22,38,Uruguay,Luis Alberto Suárez Díaz,From Corner,Ball Receipt*,42,
643,00:22:38.080,22,38,Russia,Artem Dzyuba,From Corner,Clearance,42,
644,00:22:39.520,22,39,Uruguay,Diego Sebastián Laxalt Suárez,From Corner,Ball Recovery,42,
645,00:22:39.520,22,39,Uruguay,Diego Sebastián Laxalt Suárez,From Corner,Carry,42,
646,00:22:40.280,22,40,Uruguay,Diego Sebastián Laxalt Suárez,From Corner,Shot,42,Open Play
647,00:22:40.580,22,40,Russia,Denis Cheryshev,From Corner,Block,42,
648,00:22:40.613,22,40,Russia,Igor Akinfeev,From Corner,Goal Keeper,42,
649,00:22:40.691,22,40,Russia,Denis Cheryshev,From Corner,Error,42,
650,00:22:42.413,22,42,Russia,Denis Cheryshev,From Corner,Own Goal Against,42,
651,00:22:42.413,22,42,Uruguay,,From Corner,Own Goal For,42,
652,00:23:40.573,23,40,Russia,Artem Dzyuba,From Kick Off,Pass,43,
653,00:23:40.973,23,40,Russia,Fedor Kudryashov,From Kick Off,Ball Receipt*,43,
654,00:23:40.973,23,40,Russia,Fedor Kudryashov,From Kick Off,Carry,43,
655,00:23:41.053,23,41,Russia,Fedor Kudryashov,From Kick Off,Pass,43,
656,00:23:42.972,23,42,Russia,Sergei Ignashevich,From Kick Off,Ball Receipt*,43,
657,00:23:42.972,23,42,Russia,Sergei Ignashevich,From Kick Off,Carry,43,
658,00:23:49.200,23,49,Russia,Sergei Ignashevich,From Kick Off,Pass,43,
659,00:23:52.400,23,52,Russia,Igor Smolnikov,From Kick Off,Ball Receipt*,43,
660,00:24:06.360,24,6,Uruguay,Diego Sebastián Laxalt Suárez,From Throw In,Pass,44,
661,00:24:08.320,24,8,Uruguay,Edinson Roberto Cavani Gómez,From Throw In,Ball Receipt*,44,
662,00:24:10.920,24,10,Russia,Igor Smolnikov,From Throw In,Pressure,44,
663,00:24:11.920,24,11,Uruguay,Edinson Roberto Cavani Gómez,From Throw In,Pass,44,
664,00:24:12.973,24,12,Russia,Aleksey Miranchuk,From Throw In,Pressure,44,
665,00:24:13.000,24,13,Uruguay,Diego Sebastián Laxalt Suárez,From Throw In,Ball Receipt*,44,
666,00:24:13.000,24,13,Uruguay,Diego Sebastián Laxalt Suárez,From Throw In,Carry,44,
667,00:24:13.440,24,13,Uruguay,Diego Sebastián Laxalt Suárez,From Throw In,Pass,44,
668,00:24:15.040,24,15,Russia,Fedor Kudryashov,From Throw In,Pressure,44,
669,00:24:15.120,24,15,Uruguay,Luis Alberto Suárez Díaz,From Throw In,Ball Receipt*,44,
670,00:24:15.160,24,15,Uruguay,Luis Alberto Suárez Díaz,From Throw In,Pass,44,
671,00:24:17.200,24,17,Uruguay,Lucas Torreira Di Pascua,From Throw In,Ball Receipt*,44,
672,00:24:17.200,24,17,Uruguay,Lucas Torreira Di Pascua,From Throw In,Carry,44,
673,00:24:17.400,24,17,Uruguay,Lucas Torreira Di Pascua,From Throw In,Pass,44,
674,00:24:20.453,24,20,Russia,Denis Cheryshev,From Throw In,Pressure,44,
675,00:24:21.880,24,21,Uruguay,Nahitan Michel Nández Acosta,From Throw In,Ball Receipt*,44,
676,00:24:21.880,24,21,Uruguay,Nahitan Michel Nández Acosta,From Throw In,Carry,44,
677,00:24:22.240,24,22,Uruguay,Nahitan Michel Nández Acosta,From Throw In,Miscontrol,44,
678,00:24:24.920,24,24,Russia,Denis Cheryshev,From Throw In,Pass,45,
679,00:24:26.840,24,26,Russia,Artem Dzyuba,From Throw In,Ball Receipt*,45,
680,00:24:26.840,24,26,Uruguay,Sebastián Coates Nión,Regular Play,Pass,46,
681,00:24:27.840,24,27,Uruguay,Nahitan Michel Nández Acosta,Regular Play,Ball Receipt*,46,
682,00:24:27.840,24,27,Uruguay,Nahitan Michel Nández Acosta,Regular Play,Pass,46,
683,00:24:28.720,24,28,Uruguay,Sebastián Coates Nión,Regular Play,Ball Receipt*,46,
684,00:24:28.720,24,28,Uruguay,Sebastián Coates Nión,Regular Play,Carry,46,
685,00:24:28.840,24,28,Uruguay,Sebastián Coates Nión,Regular Play,Pass,46,
686,00:24:30.080,24,30,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Ball Receipt*,46,
687,00:24:30.080,24,30,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Carry,46,
688,00:24:30.200,24,30,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Pass,46,
689,00:24:30.240,24,30,Russia,Yury Gazinskiy,Regular Play,Pressure,46,
690,00:24:31.600,24,31,Uruguay,Matías Vecino Falero,Regular Play,Ball Receipt*,46,
691,00:24:31.600,24,31,Uruguay,Matías Vecino Falero,Regular Play,Carry,46,
692,00:24:32.720,24,32,Uruguay,Matías Vecino Falero,Regular Play,Pass,46,
693,00:24:34.480,24,34,Uruguay,Diego Sebastián Laxalt Suárez,Regular Play,Ball Receipt*,46,
694,00:24:34.480,24,34,Uruguay,Diego Sebastián Laxalt Suárez,Regular Play,Carry,46,
695,00:24:35.440,24,35,Uruguay,Diego Sebastián Laxalt Suárez,Regular Play,Pass,46,
696,00:24:36.640,24,36,Uruguay,Edinson Roberto Cavani Gómez,Regular Play,Ball Receipt*,46,
697,00:24:36.640,24,36,Uruguay,Edinson Roberto Cavani Gómez,Regular Play,Carry,46,
698,00:24:36.680,24,36,Russia,Igor Smolnikov,Regular Play,Pressure,46,
699,00:24:36.680,24,36,Uruguay,Edinson Roberto Cavani Gómez,Regular Play,Pass,46,
700,00:24:38.240,24,38,Uruguay,Matías Vecino Falero,Regular Play,Pressure,46,
701,00:24:38.320,24,38,Uruguay,Matías Vecino Falero,Regular Play,Ball Receipt*,46,
702,00:24:38.320,24,38,Russia,Aleksey Miranchuk,Regular Play,Ball Recovery,47,
703,00:24:38.320,24,38,Russia,Aleksey Miranchuk,Regular Play,Carry,47,
704,00:24:39.160,24,39,Uruguay,Matías Vecino Falero,Regular Play,Foul Committed,47,
705,00:24:39.160,24,39,Russia,Aleksey Miranchuk,Regular Play,Foul Won,47,
706,00:24:51.320,24,51,Russia,Yury Gazinskiy,From Free Kick,Pass,48,
707,00:24:52.533,24,52,Russia,Ilya Kutepov,From Free Kick,Ball Receipt*,48,
708,00:24:52.533,24,52,Russia,Ilya Kutepov,From Free Kick,Carry,48,
709,00:24:53.160,24,53,Russia,Ilya Kutepov,From Free Kick,Pass,48,
710,00:24:55.160,24,55,Russia,Sergei Ignashevich,From Free Kick,Ball Receipt*,48,
711,00:24:55.160,24,55,Russia,Sergei Ignashevich,From Free Kick,Pass,48,
712,00:24:56.893,24,56,Russia,Fedor Kudryashov,From Free Kick,Ball Receipt*,48,
713,00:24:56.893,24,56,Russia,Fedor Kudryashov,From Free Kick,Carry,48,
714,00:24:58.280,24,58,Russia,Fedor Kudryashov,From Free Kick,Pass,48,
715,00:25:03.893,25,3,Russia,Artem Dzyuba,From Free Kick,Ball Receipt*,48,
716,00:25:37.240,25,37,Uruguay,,Regular Play,Camera On,49,
717,00:25:37.560,25,37,Uruguay,Sebastián Coates Nión,Regular Play,Pass,49,
718,00:25:38.880,25,38,Uruguay,Diego Roberto Godín Leal,Regular Play,Ball Receipt*,49,
719,00:25:38.880,25,38,Uruguay,Diego Roberto Godín Leal,Regular Play,Carry,49,
720,00:25:40.280,25,40,Russia,Artem Dzyuba,Regular Play,Pressure,49,
721,00:25:40.320,25,40,Uruguay,Diego Roberto Godín Leal,Regular Play,Pass,49,
722,00:25:43.093,25,43,Uruguay,Edinson Roberto Cavani Gómez,Regular Play,Ball Receipt*,49,
723,00:25:43.093,25,43,Russia,Igor Smolnikov,Regular Play,Ball Recovery,50,
724,00:25:43.093,25,43,Russia,Igor Smolnikov,Regular Play,Carry,50,
725,00:25:44.160,25,44,Uruguay,Edinson Roberto Cavani Gómez,Regular Play,Pressure,50,
726,00:25:46.093,25,46,Uruguay,Edinson Roberto Cavani Gómez,Regular Play,Foul Committed,50,
727,00:25:46.093,25,46,Russia,Igor Smolnikov,Regular Play,Foul Won,50,
728,00:25:56.160,25,56,Russia,Aleksandr Samedov,From Free Kick,Pass,51,
729,00:25:57.173,25,57,Russia,Ilya Kutepov,From Free Kick,Ball Receipt*,51,
730,00:25:57.173,25,57,Russia,Ilya Kutepov,From Free Kick,Carry,51,
731,00:25:58.160,25,58,Russia,Ilya Kutepov,From Free Kick,Pass,51,
732,00:26:01.213,26,1,Russia,Fedor Kudryashov,From Free Kick,Ball Receipt*,51,
733,00:26:01.213,26,1,Russia,Fedor Kudryashov,From Free Kick,Carry,51,
734,00:26:03.600,26,3,Russia,Fedor Kudryashov,From Free Kick,Pass,51,
735,00:26:04.440,26,4,Russia,Denis Cheryshev,From Free Kick,Ball Receipt*,51,
736,00:26:04.440,26,4,Russia,Denis Cheryshev,From Free Kick,Pass,51,
737,00:26:04.480,26,4,Uruguay,Nahitan Michel Nández Acosta,From Free Kick,Pressure,51,
738,00:26:05.373,26,5,Russia,Fedor Kudryashov,From Free Kick,Ball Receipt*,51,
739,00:26:05.373,26,5,Russia,Fedor Kudryashov,From Free Kick,Carry,51,
740,00:26:06.040,26,6,Russia,Fedor Kudryashov,From Free Kick,Pass,51,
741,00:26:07.813,26,7,Russia,Sergei Ignashevich,From Free Kick,Ball Receipt*,51,
742,00:26:07.813,26,7,Russia,Sergei Ignashevich,From Free Kick,Carry,51,
743,00:26:09.240,26,9,Russia,Sergei Ignashevich,From Free Kick,Pass,51,
744,00:26:10.520,26,10,Uruguay,Nahitan Michel Nández Acosta,From Free Kick,Pressure,51,
745,00:26:10.573,26,10,Russia,Fedor Kudryashov,From Free Kick,Ball Receipt*,51,
746,00:26:10.573,26,10,Russia,Fedor Kudryashov,From Free Kick,Carry,51,
747,00:26:11.320,26,11,Uruguay,Nahitan Michel Nández Acosta,From Free Kick,Foul Committed,51,
748,00:26:11.320,26,11,Russia,Fedor Kudryashov,From Free Kick,Foul Won,51,
749,00:26:21.640,26,21,Russia,Fedor Kudryashov,From Free Kick,Pass,51,
750,00:26:23.480,26,23,Russia,Sergei Ignashevich,From Free Kick,Ball Receipt*,51,
751,00:26:23.480,26,23,Russia,Sergei Ignashevich,From Free Kick,Pass,51,
752,00:26:25.360,26,25,Russia,Ilya Kutepov,From Free Kick,Ball Receipt*,51,
753,00:26:25.360,26,25,Russia,Ilya Kutepov,From Free Kick,Carry,51,
754,00:26:28.480,26,28,Russia,Ilya Kutepov,From Free Kick,Pass,51,
755,00:26:29.400,26,29,Russia,Aleksey Miranchuk,From Free Kick,Ball Receipt*,51,
756,00:26:29.400,26,29,Russia,Aleksey Miranchuk,From Free Kick,Carry,51,
757,00:26:31.640,26,31,Russia,Aleksey Miranchuk,From Free Kick,Pass,51,
758,00:26:32.933,26,32,Russia,Roman Zobnin,From Free Kick,Ball Receipt*,51,
759,00:26:32.933,26,32,Russia,Roman Zobnin,From Free Kick,Carry,51,
760,00:26:34.440,26,34,Uruguay,Nahitan Michel Nández Acosta,From Free Kick,Pressure,51,
761,00:26:35.800,26,35,Russia,Roman Zobnin,From Free Kick,Pass,51,
762,00:26:36.840,26,36,Russia,Artem Dzyuba,From Free Kick,Ball Receipt*,51,
763,00:26:36.840,26,36,Russia,Artem Dzyuba,From Free Kick,Carry,51,
764,00:26:37.480,26,37,Uruguay,Sebastián Coates Nión,From Free Kick,Pressure,51,
765,00:26:37.800,26,37,Russia,Artem Dzyuba,From Free Kick,Pass,51,
766,00:26:38.080,26,38,Uruguay,Sebastián Coates Nión,From Free Kick,Block,51,
767,00:26:39.160,26,39,Uruguay,Sebastián Coates Nión,Regular Play,Pass,52,
768,00:26:39.200,26,39,Russia,Aleksey Miranchuk,Regular Play,Pressure,52,
769,00:26:39.600,26,39,Uruguay,Nahitan Michel Nández Acosta,Regular Play,Ball Receipt*,52,
770,00:26:39.600,26,39,Uruguay,Nahitan Michel Nández Acosta,Regular Play,Carry,52,
771,00:26:40.693,26,40,Russia,Fedor Kudryashov,Regular Play,Pressure,52,
772,00:26:40.760,26,40,Uruguay,Nahitan Michel Nández Acosta,Regular Play,Pass,52,
773,00:26:41.720,26,41,Uruguay,Matías Vecino Falero,Regular Play,Ball Receipt*,52,
774,00:26:41.720,26,41,Uruguay,Matías Vecino Falero,Regular Play,Carry,52,
775,00:26:41.800,26,41,Uruguay,Matías Vecino Falero,Regular Play,Pass,52,
776,00:26:42.800,26,42,Uruguay,Edinson Roberto Cavani Gómez,Regular Play,Ball Receipt*,52,
777,00:26:42.800,26,42,Uruguay,Edinson Roberto Cavani Gómez,Regular Play,Carry,52,
778,00:26:42.840,26,42,Uruguay,Edinson Roberto Cavani Gómez,Regular Play,Pass,52,
779,00:26:44.760,26,44,Uruguay,Diego Sebastián Laxalt Suárez,Regular Play,Ball Receipt*,52,
780,00:26:44.760,26,44,Uruguay,Diego Sebastián Laxalt Suárez,Regular Play,Carry,52,
781,00:26:44.839,26,44,Uruguay,Diego Sebastián Laxalt Suárez,Regular Play,Pass,52,
782,00:26:44.840,26,44,Uruguay,Matías Vecino Falero,Regular Play,Ball Receipt*,52,
783,00:26:44.840,26,44,Russia,Igor Smolnikov,Regular Play,Foul Committed,52,
784,00:26:44.840,26,44,Uruguay,Edinson Roberto Cavani Gómez,Regular Play,Foul Won,52,
785,00:26:47.133,26,47,Russia,Igor Smolnikov,Regular Play,Pressure,52,
786,00:26:47.880,26,47,Uruguay,Matías Vecino Falero,Regular Play,Miscontrol,52,
787,00:26:48.040,26,48,Uruguay,Matías Vecino Falero,Regular Play,Foul Committed,52,
788,00:26:48.040,26,48,Russia,Igor Smolnikov,Regular Play,Foul Won,52,
789,00:27:33.800,27,33,Russia,Igor Smolnikov,From Free Kick,Pass,53,
790,00:27:35.013,27,35,Russia,Ilya Kutepov,From Free Kick,Ball Receipt*,53,
791,00:27:35.013,27,35,Russia,Ilya Kutepov,From Free Kick,Carry,53,
792,00:27:35.520,27,35,Russia,Ilya Kutepov,From Free Kick,Pass,53,
793,00:27:37.533,27,37,Russia,Igor Akinfeev,From Free Kick,Ball Receipt*,53,
794,00:27:37.533,27,37,Russia,Igor Akinfeev,From Free Kick,Pass,53,
795,00:27:39.000,27,39,Uruguay,Lucas Torreira Di Pascua,From Free Kick,Pressure,53,
796,00:27:39.239,27,39,Russia,Aleksey Miranchuk,From Free Kick,Ball Receipt*,53,
797,00:27:39.239,27,39,Russia,Aleksey Miranchuk,From Free Kick,Carry,53,
798,00:27:39.240,27,39,Russia,Aleksey Miranchuk,From Free Kick,Pass,53,
799,00:27:41.360,27,41,Russia,Roman Zobnin,From Free Kick,Ball Receipt*,53,
800,00:27:41.360,27,41,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Pass,54,
801,00:27:42.973,27,42,Russia,Sergei Ignashevich,Regular Play,Pressure,54,
802,00:27:43.040,27,43,Uruguay,Luis Alberto Suárez Díaz,Regular Play,Ball Receipt*,54,
803,00:27:43.040,27,43,Uruguay,Luis Alberto Suárez Díaz,Regular Play,Carry,54,
804,00:27:43.640,27,43,Uruguay,Luis Alberto Suárez Díaz,Regular Play,Pass,54,
805,00:27:44.320,27,44,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Ball Receipt*,54,
806,00:27:44.320,27,44,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Carry,54,
807,00:27:45.600,27,45,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Shot,54,Open Play
808,00:27:45.760,27,45,Russia,Igor Akinfeev,Regular Play,Goal Keeper,54,
809,00:27:47.120,27,47,Russia,Roman Zobnin,Regular Play,Clearance,54,
810,00:27:48.520,27,48,Russia,Aleksey Miranchuk,Regular Play,Ball Recovery,55,
811,00:27:48.520,27,48,Russia,Aleksey Miranchuk,Regular Play,Carry,55,
812,00:27:50.240,27,50,Russia,Aleksey Miranchuk,Regular Play,Pass,55,
813,00:27:51.293,27,51,Russia,Igor Smolnikov,Regular Play,Ball Receipt*,55,
814,00:27:51.973,27,51,Russia,,Regular Play,Camera off,55,
815,00:27:52.813,27,52,Russia,,Regular Play,Camera On,56,
816,00:27:56.520,27,56,Russia,Igor Smolnikov,Regular Play,Pass,56,
817,00:27:58.333,27,58,Russia,Aleksandr Samedov,Regular Play,Ball Receipt*,56,
818,00:27:58.333,27,58,Russia,Aleksandr Samedov,Regular Play,Carry,56,
819,00:28:01.520,28,1,Russia,Aleksandr Samedov,Regular Play,Pass,56,
820,00:28:02.573,28,2,Russia,Yury Gazinskiy,Regular Play,Ball Receipt*,56,
821,00:28:02.573,28,2,Russia,Yury Gazinskiy,Regular Play,Carry,56,
822,00:28:03.120,28,3,Russia,Yury Gazinskiy,Regular Play,Pass,56,
823,00:28:04.253,28,4,Russia,Roman Zobnin,Regular Play,Ball Receipt*,56,
824,00:28:04.253,28,4,Russia,Roman Zobnin,Regular Play,Carry,56,
825,00:28:04.360,28,4,Uruguay,Luis Alberto Suárez Díaz,Regular Play,Pressure,56,
826,00:28:04.760,28,4,Russia,Roman Zobnin,Regular Play,Pass,56,
827,00:28:05.653,28,5,Russia,Yury Gazinskiy,Regular Play,Ball Receipt*,56,
828,00:28:05.653,28,5,Russia,Yury Gazinskiy,Regular Play,Carry,56,
829,00:28:06.200,28,6,Uruguay,Luis Alberto Suárez Díaz,Regular Play,Pressure,56,
830,00:28:06.200,28,6,Russia,Yury Gazinskiy,Regular Play,Pass,56,
831,00:28:07.173,28,7,Russia,Ilya Kutepov,Regular Play,Ball Receipt*,56,
832,00:28:07.173,28,7,Russia,Ilya Kutepov,Regular Play,Carry,56,
833,00:28:07.560,28,7,Russia,Ilya Kutepov,Regular Play,Pass,56,
834,00:28:09.533,28,9,Russia,Sergei Ignashevich,Regular Play,Ball Receipt*,56,
835,00:28:09.533,28,9,Russia,Sergei Ignashevich,Regular Play,Carry,56,
836,00:28:10.960,28,10,Russia,Sergei Ignashevich,Regular Play,Pass,56,
837,00:28:12.373,28,12,Russia,Fedor Kudryashov,Regular Play,Ball Receipt*,56,
838,00:28:12.373,28,12,Russia,Fedor Kudryashov,Regular Play,Carry,56,
839,00:28:15.640,28,15,Russia,Fedor Kudryashov,Regular Play,Pass,56,
840,00:28:16.653,28,16,Russia,Roman Zobnin,Regular Play,Ball Receipt*,56,
841,00:28:16.653,28,16,Russia,Roman Zobnin,Regular Play,Carry,56,
842,00:28:17.960,28,17,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Pressure,56,
843,00:28:18.120,28,18,Russia,Roman Zobnin,Regular Play,Pass,56,
844,00:28:19.413,28,19,Russia,Yury Gazinskiy,Regular Play,Ball Receipt*,56,
845,00:28:19.413,28,19,Russia,Yury Gazinskiy,Regular Play,Carry,56,
846,00:28:22.960,28,22,Russia,Yury Gazinskiy,Regular Play,Pass,56,
847,00:28:24.853,28,24,Russia,Igor Smolnikov,Regular Play,Ball Receipt*,56,
848,00:28:24.853,28,24,Russia,Igor Smolnikov,Regular Play,Carry,56,
849,00:28:26.000,28,26,Uruguay,Edinson Roberto Cavani Gómez,Regular Play,Pressure,56,
850,00:28:26.920,28,26,Russia,Igor Smolnikov,Regular Play,Pass,56,
851,00:28:29.253,28,29,Russia,Yury Gazinskiy,Regular Play,Ball Receipt*,56,
852,00:28:29.253,28,29,Russia,Yury Gazinskiy,Regular Play,Carry,56,
853,00:28:30.320,28,30,Russia,Yury Gazinskiy,Regular Play,Pass,56,
854,00:28:32.053,28,32,Russia,Ilya Kutepov,Regular Play,Ball Receipt*,56,
855,00:28:32.053,28,32,Russia,Ilya Kutepov,Regular Play,Carry,56,
856,00:28:33.600,28,33,Russia,Ilya Kutepov,Regular Play,Pass,56,
857,00:28:36.573,28,36,Russia,Denis Cheryshev,Regular Play,Ball Receipt*,56,
858,00:28:36.573,28,36,Russia,Denis Cheryshev,Regular Play,Carry,56,
859,00:28:37.960,28,37,Uruguay,Nahitan Michel Nández Acosta,Regular Play,Pressure,56,
860,00:28:38.920,28,38,Uruguay,José Martín Cáceres Silva,Regular Play,Pressure,56,
861,00:28:39.640,28,39,Russia,Denis Cheryshev,Regular Play,Dispossessed,56,
862,00:28:39.640,28,39,Uruguay,José Martín Cáceres Silva,Regular Play,Duel,56,
863,00:28:40.693,28,40,Russia,Fedor Kudryashov,Regular Play,Ball Recovery,56,
864,00:28:40.693,28,40,Russia,Fedor Kudryashov,Regular Play,Carry,56,
865,00:28:41.960,28,41,Russia,Fedor Kudryashov,Regular Play,Pass,56,
866,00:28:49.320,28,49,Uruguay,Diego Sebastián Laxalt Suárez,Regular Play,Pass,56,
867,00:28:53.640,28,53,Uruguay,Luis Alberto Suárez Díaz,Regular Play,Ball Receipt*,56,
868,00:28:53.640,28,53,Uruguay,Luis Alberto Suárez Díaz,Regular Play,Carry,56,
869,00:28:54.013,28,54,Russia,Sergei Ignashevich,Regular Play,Pressure,56,
870,00:28:54.320,28,54,Uruguay,Luis Alberto Suárez Díaz,Regular Play,Miscontrol,56,
871,00:28:55.080,28,55,Russia,Sergei Ignashevich,Regular Play,Pass,56,
872,00:28:55.480,28,55,Uruguay,Luis Alberto Suárez Díaz,Regular Play,Pressure,56,
873,00:28:55.760,28,55,Russia,Igor Akinfeev,Regular Play,Ball Receipt*,56,
874,00:28:55.760,28,55,Russia,Igor Akinfeev,Regular Play,Carry,56,
875,00:28:58.560,28,58,Russia,Igor Akinfeev,Regular Play,Pass,56,
876,00:28:59.493,28,59,Russia,Fedor Kudryashov,Regular Play,Ball Receipt*,56,
877,00:28:59.493,28,59,Russia,,Regular Play,Camera off,56,
878,00:29:02.892,29,2,Russia,,Regular Play,Camera On,57,
879,00:29:04.280,29,4,Russia,Denis Cheryshev,Regular Play,Pass,57,
880,00:29:06.280,29,6,Uruguay,Sebastián Coates Nión,Regular Play,Pressure,57,
881,00:29:07.000,29,7,Russia,Artem Dzyuba,Regular Play,Ball Receipt*,57,
882,00:29:07.000,29,7,Russia,Artem Dzyuba,Regular Play,Carry,57,
883,00:29:13.400,29,13,Uruguay,Nahitan Michel Nández Acosta,Regular Play,Pressure,57,
884,00:29:13.693,29,13,Russia,Artem Dzyuba,Regular Play,Dribble,57,
885,00:29:13.693,29,13,Uruguay,Nahitan Michel Nández Acosta,Regular Play,Duel,57,
886,00:29:15.600,29,15,Uruguay,Sebastián Coates Nión,Regular Play,Ball Recovery,57,
887,00:29:15.600,29,15,Uruguay,Sebastián Coates Nión,Regular Play,Carry,57,
888,00:29:18.040,29,18,Uruguay,Sebastián Coates Nión,Regular Play,Pass,57,
889,00:29:19.280,29,19,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Ball Receipt*,57,
890,00:29:19.280,29,19,Russia,Roman Zobnin,Regular Play,Pass,57,
891,00:29:21.000,29,21,Uruguay,José Martín Cáceres Silva,Regular Play,Pass,57,
892,00:29:22.640,29,22,Russia,Roman Zobnin,Regular Play,Pass,57,
893,00:29:23.640,29,23,Russia,Sergei Ignashevich,Regular Play,Ball Receipt*,57,
894,00:29:23.640,29,23,Russia,Sergei Ignashevich,Regular Play,Pass,57,
895,00:29:26.320,29,26,Russia,Fedor Kudryashov,Regular Play,Ball Receipt*,57,
896,00:30:00.053,30,0,Russia,,Regular Play,Camera On,58,
897,00:30:02.240,30,2,Russia,Artem Dzyuba,Regular Play,Pass,58,
898,00:30:03.613,30,3,Russia,Yury Gazinskiy,Regular Play,Ball Receipt*,58,
899,00:30:03.613,30,3,Russia,Yury Gazinskiy,Regular Play,Carry,58,
900,00:30:04.480,30,4,Russia,Yury Gazinskiy,Regular Play,Pass,58,
901,00:30:06.853,30,6,Russia,Igor Smolnikov,Regular Play,Ball Receipt*,58,
902,00:30:06.853,30,6,Russia,Igor Smolnikov,Regular Play,Carry,58,
903,00:30:08.800,30,8,Russia,Igor Smolnikov,Regular Play,Pass,58,
904,00:30:10.013,30,10,Russia,Yury Gazinskiy,Regular Play,Ball Receipt*,58,
905,00:30:10.013,30,10,Russia,Yury Gazinskiy,Regular Play,Carry,58,
906,00:30:10.520,30,10,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Pressure,58,
907,00:30:10.840,30,10,Russia,Yury Gazinskiy,Regular Play,Pass,58,
908,00:30:11.640,30,11,Russia,Denis Cheryshev,Regular Play,Ball Receipt*,58,
909,00:30:11.640,30,11,Russia,Denis Cheryshev,Regular Play,Carry,58,
910,00:30:11.680,30,11,Russia,Denis Cheryshev,Regular Play,Miscontrol,58,
911,00:30:12.320,30,12,Uruguay,Nahitan Michel Nández Acosta,Regular Play,Pass,58,
912,00:30:14.680,30,14,Russia,Roman Zobnin,Regular Play,Pass,58,
913,00:30:16.200,30,16,Russia,Ilya Kutepov,Regular Play,Ball Receipt*,58,
914,00:30:16.200,30,16,Russia,Ilya Kutepov,Regular Play,Pass,58,
915,00:30:17.773,30,17,Russia,Aleksandr Samedov,Regular Play,Ball Receipt*,58,
916,00:30:17.773,30,17,Russia,Aleksandr Samedov,Regular Play,Carry,58,
917,00:30:19.880,30,19,Russia,Aleksandr Samedov,Regular Play,Pass,58,
918,00:30:21.120,30,21,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Pressure,58,
919,00:30:21.133,30,21,Russia,Roman Zobnin,Regular Play,Ball Receipt*,58,
920,00:30:21.133,30,21,Russia,Roman Zobnin,Regular Play,Carry,58,
921,00:30:22.613,30,22,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Foul Committed,58,
922,00:30:22.613,30,22,Russia,Roman Zobnin,Regular Play,Foul Won,58,
923,00:31:24.120,31,24,Russia,Aleksandr Samedov,From Free Kick,Pass,59,
924,00:31:53.160,31,53,Uruguay,José Martín Cáceres Silva,From Throw In,Pass,60,
