index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
144,00:03:22.153,3,22,Switzerland,Xherdan Shaqiri,From Throw In,Pass,7,
145,00:03:22.713,3,22,Switzerland,Mario Gavranović,From Throw In,Ball Receipt*,7,
146,00:03:22.713,3,22,Switzerland,Mario Gavranović,From Throw In,Shot,7,Open Play
147,00:03:22.913,3,22,Costa Rica,Giancarlo González Castro,From Throw In,Block,7,
148,00:03:22.953,3,22,Costa Rica,Keylor Navas Gamboa,From Throw In,Goal Keeper,7,
149,00:03:23.366,3,23,Costa Rica,David Alberto Guzmán Pérez,From Throw In,Block,7,
150,00:03:24.046,3,24,Costa Rica,Giancarlo González Castro,From Throw In,Clearance,7,
151,00:03:26.393,3,26,Switzerland,Valon Behrami,From Throw In,Pass,7,
152,00:03:46.873,3,46,Switzerland,Stephan Lichtsteiner,From Throw In,Ball Recovery,7,
153,00:03:46.873,3,46,Switzerland,Stephan Lichtsteiner,From Throw In,Carry,7,
154,00:03:48.753,3,48,Switzerland,Stephan Lichtsteiner,From Throw In,Pass,7,
155,00:03:49.633,3,49,Switzerland,Granit Xhaka,From Throw In,Ball Receipt*,7,
156,00:03:49.633,3,49,Switzerland,Granit Xhaka,From Throw In,Carry,7,
157,00:03:51.273,3,51,Switzerland,Granit Xhaka,From Throw In,Pass,7,
158,00:03:52.513,3,52,Switzerland,Ricardo Iván Rodríguez Araya,From Throw In,Ball Receipt*,7,
159,00:03:52.513,3,52,Switzerland,Ricardo Iván Rodríguez Araya,From Throw In,Carry,7,
160,00:03:54.073,3,54,Switzerland,Ricardo Iván Rodríguez Araya,From Throw In,Pass,7,
161,00:03:55.313,3,55,Switzerland,Granit Xhaka,From Throw In,Ball Receipt*,7,
162,00:03:55.313,3,55,Switzerland,Granit Xhaka,From Throw In,Carry,7,
163,00:03:56.673,3,56,Switzerland,Granit Xhaka,From Throw In,Miscontrol,7,
164,00:03:57.006,3,57,Costa Rica,Bryan Ruiz González,From Throw In,Ball Recovery,7,
165,00:03:57.006,3,57,Costa Rica,Bryan Ruiz González,From Throw In,Carry,7,
166,00:03:59.313,3,59,Switzerland,Granit Xhaka,From Throw In,Pressure,7,
167,00:04:00.793,4,0,Costa Rica,Bryan Ruiz González,From Throw In,Pass,7,
168,00:04:02.633,4,2,Costa Rica,Joel Nathaniel Campbell Samuels,From Throw In,Ball Receipt*,7,
169,00:04:02.633,4,2,Costa Rica,Joel Nathaniel Campbell Samuels,From Throw In,Carry,7,
170,00:04:04.873,4,4,Switzerland,Ricardo Iván Rodríguez Araya,From Throw In,Pressure,7,
171,00:04:05.953,4,5,Costa Rica,Joel Nathaniel Campbell Samuels,From Throw In,Pass,7,
172,00:04:06.793,4,6,Switzerland,Granit Xhaka,From Throw In,Interception,7,
173,00:04:06.793,4,6,Switzerland,Granit Xhaka,From Throw In,Carry,7,
174,00:04:07.673,4,7,Switzerland,Granit Xhaka,From Throw In,Pass,7,
175,00:04:12.633,4,12,Switzerland,Breel-Donald Embolo,From Throw In,Pressure,7,
176,00:04:13.353,4,13,Costa Rica,Johnny Acosta Zamora,Regular Play,Pass,8,
177,00:04:14.726,4,14,Costa Rica,Cristian Gamboa Luna,Regular Play,Ball Receipt*,8,
178,00:04:14.753,4,14,Costa Rica,Cristian Gamboa Luna,Regular Play,Pass,8,
179,00:04:15.806,4,15,Costa Rica,David Alberto Guzmán Pérez,Regular Play,Ball Receipt*,8,
180,00:04:15.806,4,15,Costa Rica,David Alberto Guzmán Pérez,Regular Play,Carry,8,
181,00:04:16.473,4,16,Switzerland,Breel-Donald Embolo,Regular Play,Pressure,8,
182,00:04:16.753,4,16,Costa Rica,David Alberto Guzmán Pérez,Regular Play,Pass,8,
183,00:04:18.233,4,18,Costa Rica,Cristian Gamboa Luna,Regular Play,Ball Receipt*,8,
184,00:04:18.233,4,18,Switzerland,Breel-Donald Embolo,Regular Play,Interception,8,
185,00:04:18.313,4,18,Costa Rica,Cristian Gamboa Luna,Regular Play,Block,8,
186,00:04:35.073,4,35,Switzerland,,Regular Play,Camera On,9,
187,00:04:35.433,4,35,Switzerland,Granit Xhaka,Regular Play,Pass,9,
188,00:04:36.353,4,36,Switzerland,Xherdan Shaqiri,Regular Play,Ball Receipt*,9,
189,00:04:36.353,4,36,Switzerland,Xherdan Shaqiri,Regular Play,Carry,9,
190,00:04:36.433,4,36,Switzerland,Xherdan Shaqiri,Regular Play,Pass,9,
191,00:04:37.473,4,37,Switzerland,Granit Xhaka,Regular Play,Ball Receipt*,9,
192,00:04:37.473,4,37,Switzerland,Granit Xhaka,Regular Play,Carry,9,
193,00:04:44.273,4,44,Switzerland,Granit Xhaka,Regular Play,Pass,9,
194,00:04:44.913,4,44,Switzerland,Blerim Džemaili,Regular Play,Ball Receipt*,9,
195,00:04:44.913,4,44,Switzerland,Blerim Džemaili,Regular Play,Pass,9,
196,00:04:45.246,4,45,Switzerland,Granit Xhaka,Regular Play,Ball Receipt*,9,
197,00:04:45.246,4,45,Costa Rica,David Alberto Guzmán Pérez,Regular Play,Interception,10,
198,00:04:45.246,4,45,Costa Rica,David Alberto Guzmán Pérez,Regular Play,Carry,10,
199,00:04:45.953,4,45,Switzerland,Blerim Džemaili,Regular Play,Pressure,10,
200,00:04:46.726,4,46,Costa Rica,David Alberto Guzmán Pérez,Regular Play,Pass,10,
201,00:04:47.486,4,47,Costa Rica,Bryan Ruiz González,Regular Play,Ball Receipt*,10,
202,00:04:47.486,4,47,Costa Rica,Bryan Ruiz González,Regular Play,Carry,10,
203,00:04:48.073,4,48,Switzerland,Blerim Džemaili,Regular Play,Pressure,10,
204,00:04:53.593,4,53,Switzerland,Breel-Donald Embolo,Regular Play,Pressure,10,
205,00:04:54.486,4,54,Switzerland,Breel-Donald Embolo,Regular Play,Dribbled Past,10,
206,00:04:54.486,4,54,Costa Rica,Bryan Ruiz González,Regular Play,Dribble,10,
207,00:04:54.486,4,54,Costa Rica,Bryan Ruiz González,Regular Play,Carry,10,
208,00:04:55.073,4,55,Switzerland,Breel-Donald Embolo,Regular Play,Pressure,10,
209,00:04:55.513,4,55,Costa Rica,Bryan Ruiz González,Regular Play,Pass,10,
210,00:04:56.566,4,56,Costa Rica,David Alberto Guzmán Pérez,Regular Play,Ball Receipt*,10,
211,00:04:56.566,4,56,Costa Rica,David Alberto Guzmán Pérez,Regular Play,Carry,10,
212,00:04:56.833,4,56,Switzerland,Valon Behrami,Regular Play,Pressure,10,
213,00:04:57.233,4,57,Costa Rica,David Alberto Guzmán Pérez,Regular Play,Pass,10,
214,00:04:57.673,4,57,Switzerland,Valon Behrami,Regular Play,Block,10,
215,00:04:58.713,4,58,Switzerland,Valon Behrami,Regular Play,Pass,10,
216,00:05:00.126,5,0,Switzerland,Granit Xhaka,Regular Play,Ball Receipt*,10,
217,00:05:00.126,5,0,Costa Rica,Joel Nathaniel Campbell Samuels,Regular Play,Ball Recovery,10,
218,00:05:00.126,5,0,Costa Rica,Joel Nathaniel Campbell Samuels,Regular Play,Carry,10,
219,00:05:01.806,5,1,Switzerland,Valon Behrami,Regular Play,Dribbled Past,10,
220,00:05:01.806,5,1,Costa Rica,Joel Nathaniel Campbell Samuels,Regular Play,Dribble,10,
221,00:05:01.806,5,1,Costa Rica,Joel Nathaniel Campbell Samuels,Regular Play,Carry,10,
222,00:05:04.473,5,4,Switzerland,Manuel Obafemi Akanji,Regular Play,Pressure,10,
223,00:05:04.793,5,4,Costa Rica,Joel Nathaniel Campbell Samuels,Regular Play,Shot,10,Open Play
224,00:05:05.673,5,5,Switzerland,Yann Sommer,Regular Play,Goal Keeper,10,
225,00:05:07.833,5,7,Switzerland,Stephan Lichtsteiner,Regular Play,Pressure,10,
226,00:05:09.273,5,9,Costa Rica,Daniel Colindres Solera,Regular Play,Pass,10,
227,00:05:10.713,5,10,Costa Rica,Bryan Oviedo,Regular Play,Ball Receipt*,10,
228,00:05:10.713,5,10,Costa Rica,Bryan Oviedo,Regular Play,Carry,10,
229,00:05:11.753,5,11,Costa Rica,Bryan Oviedo,Regular Play,Pass,10,
230,00:05:13.393,5,13,Costa Rica,Celso Borges Mora,Regular Play,Ball Receipt*,10,
231,00:05:13.393,5,13,Costa Rica,Celso Borges Mora,Regular Play,Shot,10,Open Play
232,00:05:14.073,5,14,Switzerland,Yann Sommer,Regular Play,Goal Keeper,10,
233,00:05:14.993,5,14,Switzerland,Fabian Lukas Schär,Regular Play,Clearance,10,
234,00:05:20.606,5,20,Costa Rica,,Regular Play,Camera On,11,
235,00:05:21.473,5,21,Switzerland,Stephan Lichtsteiner,Regular Play,Pressure,11,
236,00:05:22.073,5,22,Costa Rica,Bryan Ruiz González,Regular Play,Pass,11,
237,00:05:23.073,5,23,Switzerland,Xherdan Shaqiri,Regular Play,Pressure,11,
238,00:05:23.286,5,23,Costa Rica,Bryan Oviedo,Regular Play,Ball Receipt*,11,
239,00:05:23.286,5,23,Costa Rica,Bryan Oviedo,Regular Play,Carry,11,
240,00:05:24.313,5,24,Costa Rica,Bryan Oviedo,Regular Play,Pass,11,
241,00:05:24.593,5,24,Switzerland,Valon Behrami,Regular Play,Block,11,
242,00:05:25.953,5,25,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Clearance,11,
243,00:05:28.646,5,28,Costa Rica,Cristian Gamboa Luna,Regular Play,Ball Recovery,11,
244,00:05:28.646,5,28,Costa Rica,Cristian Gamboa Luna,Regular Play,Carry,11,
245,00:05:29.273,5,29,Switzerland,Breel-Donald Embolo,Regular Play,Pressure,11,
246,00:05:30.753,5,30,Costa Rica,Cristian Gamboa Luna,Regular Play,Shot,11,Open Play
247,00:05:31.633,5,31,Switzerland,Yann Sommer,Regular Play,Goal Keeper,11,
248,00:05:49.513,5,49,Switzerland,Yann Sommer,From Keeper,Pass,12,
249,00:05:51.873,5,51,Switzerland,Ricardo Iván Rodríguez Araya,From Keeper,Ball Receipt*,12,
250,00:05:51.873,5,51,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Pass,13,
251,00:05:53.673,5,53,Switzerland,Breel-Donald Embolo,Regular Play,Ball Receipt*,13,
252,00:05:53.673,5,53,Costa Rica,Johnny Acosta Zamora,Regular Play,Pass,14,
253,00:05:54.633,5,54,Switzerland,Blerim Džemaili,Regular Play,Pressure,14,
254,00:05:54.873,5,54,Costa Rica,David Alberto Guzmán Pérez,Regular Play,Ball Receipt*,14,
255,00:05:54.873,5,54,Costa Rica,David Alberto Guzmán Pérez,Regular Play,Pass,14,
256,00:05:57.753,5,57,Costa Rica,Joel Nathaniel Campbell Samuels,Regular Play,Ball Receipt*,14,
257,00:05:57.753,5,57,Switzerland,Manuel Obafemi Akanji,Regular Play,Pass,14,
258,00:05:59.633,5,59,Costa Rica,David Alberto Guzmán Pérez,Regular Play,Pass,14,
259,00:06:01.513,6,1,Switzerland,Fabian Lukas Schär,Regular Play,Pass,15,
260,00:06:02.353,6,2,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Ball Receipt*,15,
261,00:06:02.353,6,2,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Carry,15,
262,00:06:03.753,6,3,Switzerland,Ricardo Iván Rodríguez Araya,Regular Play,Pass,15,
263,00:06:04.753,6,4,Switzerland,Breel-Donald Embolo,Regular Play,Ball Receipt*,15,
264,00:06:04.753,6,4,Switzerland,Breel-Donald Embolo,Regular Play,Carry,15,
265,00:06:06.233,6,6,Switzerland,Breel-Donald Embolo,Regular Play,Pass,15,
266,00:06:08.113,6,8,Switzerland,Fabian Lukas Schär,Regular Play,Ball Receipt*,15,
267,00:06:08.113,6,8,Switzerland,Fabian Lukas Schär,Regular Play,Carry,15,
268,00:06:13.273,6,13,Switzerland,Fabian Lukas Schär,Regular Play,Pass,15,
269,00:06:14.193,6,14,Switzerland,Granit Xhaka,Regular Play,Ball Receipt*,15,
270,00:06:14.193,6,14,Switzerland,Granit Xhaka,Regular Play,Carry,15,
271,00:06:14.953,6,14,Switzerland,Granit Xhaka,Regular Play,Pass,15,
272,00:06:16.153,6,16,Switzerland,Valon Behrami,Regular Play,Ball Receipt*,15,
273,00:06:16.153,6,16,Switzerland,Valon Behrami,Regular Play,Carry,15,
274,00:06:16.153,6,16,Costa Rica,Daniel Colindres Solera,Regular Play,Pressure,15,
275,00:06:16.913,6,16,Switzerland,Valon Behrami,Regular Play,Pass,15,
276,00:06:18.113,6,18,Switzerland,Fabian Lukas Schär,Regular Play,Ball Receipt*,15,
277,00:06:18.113,6,18,Switzerland,Fabian Lukas Schär,Regular Play,Carry,15,
278,00:06:19.953,6,19,Switzerland,Fabian Lukas Schär,Regular Play,Pass,15,
279,00:06:23.006,6,23,Switzerland,Mario Gavranović,Regular Play,Ball Receipt*,15,
280,00:06:23.006,6,23,Costa Rica,Johnny Acosta Zamora,Regular Play,Ball Recovery,16,
281,00:06:23.006,6,23,Costa Rica,Johnny Acosta Zamora,Regular Play,Carry,16,
282,00:06:23.873,6,23,Switzerland,Blerim Džemaili,Regular Play,Pressure,16,
283,00:06:25.086,6,25,Switzerland,Blerim Džemaili,Regular Play,Dribbled Past,16,
284,00:06:25.086,6,25,Costa Rica,Johnny Acosta Zamora,Regular Play,Dribble,16,
285,00:06:25.086,6,25,Costa Rica,Johnny Acosta Zamora,Regular Play,Carry,16,
286,00:06:26.153,6,26,Switzerland,Xherdan Shaqiri,Regular Play,Pressure,16,
287,00:06:26.633,6,26,Costa Rica,Johnny Acosta Zamora,Regular Play,Pass,16,
288,00:06:26.713,6,26,Costa Rica,David Alberto Guzmán Pérez,Regular Play,Ball Receipt*,16,
289,00:06:26.713,6,26,Costa Rica,David Alberto Guzmán Pérez,Regular Play,Pass,16,
290,00:06:28.673,6,28,Costa Rica,Daniel Colindres Solera,Regular Play,Ball Receipt*,16,
291,00:06:28.673,6,28,Costa Rica,Daniel Colindres Solera,Regular Play,Pass,16,
292,00:06:30.166,6,30,Costa Rica,David Alberto Guzmán Pérez,Regular Play,Ball Receipt*,16,
293,00:06:30.166,6,30,Costa Rica,David Alberto Guzmán Pérez,Regular Play,Carry,16,
294,00:06:31.833,6,31,Costa Rica,David Alberto Guzmán Pérez,Regular Play,Pass,16,
