index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
1869,00:03:23.800,48,23,France,Paul Pogba,Regular Play,Ball Receipt*,106,
1870,00:03:23.800,48,23,France,Paul Pogba,Regular Play,Carry,106,
1871,00:03:25.480,48,25,France,Paul Pogba,Regular Play,Pass,106,
1872,00:03:26.440,48,26,France,Benjamin Pavard,Regular Play,Ball Receipt*,106,
1873,00:03:26.440,48,26,France,Benjamin Pavard,Regular Play,Carry,106,
1874,00:03:26.600,48,26,France,Benjamin Pavard,Regular Play,Pass,106,
1875,00:03:27.147,48,27,Uruguay,Luis Alberto Suárez Díaz,Regular Play,Pressure,106,
1876,00:03:28.520,48,28,France,Hugo Lloris,Regular Play,Ball Receipt*,106,
1877,00:03:28.520,48,28,France,Hugo Lloris,Regular Play,Carry,106,
1878,00:03:29.640,48,29,France,Hugo Lloris,Regular Play,Pass,106,
1879,00:03:33.027,48,33,France,Antoine Griezmann,Regular Play,Ball Receipt*,106,
1880,00:03:33.027,48,33,France,Antoine Griezmann,Regular Play,Duel,106,
1881,00:03:33.027,48,33,Uruguay,Diego Roberto Godín Leal,Regular Play,Pass,106,
1882,00:03:35.680,48,35,Uruguay,Nahitan Michel Nández Acosta,Regular Play,Ball Receipt*,106,
1883,00:03:35.680,48,35,France,Corentin Tolisso,Regular Play,Ball Recovery,106,
1884,00:03:35.680,48,35,France,Corentin Tolisso,Regular Play,Carry,106,
1885,00:03:36.360,48,36,Uruguay,Cristhian Ricardo Stuani Curbelo,Regular Play,Dribbled Past,106,
1886,00:03:36.360,48,36,France,Corentin Tolisso,Regular Play,Dribble,106,
1887,00:03:36.360,48,36,France,Corentin Tolisso,Regular Play,Carry,106,
1888,00:03:38.000,48,38,France,Corentin Tolisso,Regular Play,Pass,106,
1889,00:03:38.520,48,38,France,Antoine Griezmann,Regular Play,Ball Receipt*,106,
1890,00:03:38.520,48,38,France,Antoine Griezmann,Regular Play,Carry,106,
1891,00:03:38.680,48,38,Uruguay,Nahitan Michel Nández Acosta,Regular Play,Foul Committed,106,
1892,00:03:38.680,48,38,France,Corentin Tolisso,Regular Play,Foul Won,106,
1893,00:04:01.000,49,1,France,Raphaël Varane,From Free Kick,Pass,107,
1894,00:04:01.800,49,1,France,"N""Golo Kanté",From Free Kick,Ball Receipt*,107,
1895,00:04:01.800,49,1,France,"N""Golo Kanté",From Free Kick,Carry,107,
1896,00:04:01.880,49,1,Uruguay,Rodrigo Bentancur Colmán,From Free Kick,Pressure,107,
1897,00:04:03.560,49,3,France,"N""Golo Kanté",From Free Kick,Pass,107,
1898,00:04:05.120,49,5,France,Benjamin Pavard,From Free Kick,Ball Receipt*,107,
1899,00:04:05.120,49,5,France,Benjamin Pavard,From Free Kick,Carry,107,
1900,00:04:05.467,49,5,Uruguay,Matías Vecino Falero,From Free Kick,Pressure,107,
1901,00:04:06.280,49,6,France,Benjamin Pavard,From Free Kick,Pass,107,
1902,00:04:07.680,49,7,France,Paul Pogba,From Free Kick,Ball Receipt*,107,
1903,00:04:07.680,49,7,Uruguay,Lucas Torreira Di Pascua,From Free Kick,Interception,107,
1904,00:04:17.200,49,17,France,Kylian Mbappé Lottin,From Throw In,Pass,108,
1905,00:04:18.627,49,18,Uruguay,Matías Vecino Falero,From Throw In,Pressure,108,
1906,00:04:18.880,49,18,France,Benjamin Pavard,From Throw In,Ball Receipt*,108,
1907,00:04:18.880,49,18,France,Benjamin Pavard,From Throw In,Carry,108,
1908,00:04:20.000,49,20,France,Benjamin Pavard,From Throw In,Pass,108,
1909,00:04:20.042,49,20,Uruguay,Diego Sebastián Laxalt Suárez,From Throw In,Pressure,108,
1910,00:04:20.520,49,20,France,Kylian Mbappé Lottin,From Throw In,Ball Receipt*,108,
1911,00:04:20.520,49,20,France,Kylian Mbappé Lottin,From Throw In,Carry,108,
1912,00:04:22.520,49,22,Uruguay,Diego Sebastián Laxalt Suárez,From Throw In,Foul Committed,108,
1913,00:04:22.520,49,22,France,Kylian Mbappé Lottin,From Throw In,Foul Won,108,
1914,00:04:53.307,49,53,France,Kylian Mbappé Lottin,From Free Kick,Pass,109,
1915,00:04:54.627,49,54,France,Paul Pogba,From Free Kick,Ball Receipt*,109,
1916,00:04:54.627,49,54,Uruguay,Néstor Fernando Muslera Micol,From Free Kick,Goal Keeper,109,
1917,00:05:41.920,50,41,France,Lucas Hernández Pi,From Throw In,Pass,110,
1918,00:05:42.680,50,42,France,Olivier Giroud,From Throw In,Ball Receipt*,110,
1919,00:05:42.680,50,42,France,Olivier Giroud,From Throw In,Carry,110,
1920,00:05:43.227,50,43,Uruguay,José Martín Cáceres Silva,From Throw In,Pressure,110,
1921,00:05:45.960,50,45,France,Olivier Giroud,From Throw In,Pass,110,
1922,00:05:46.427,50,46,Uruguay,José Martín Cáceres Silva,From Throw In,Block,110,
1923,00:05:47.597,50,47,Uruguay,Lucas Torreira Di Pascua,From Throw In,Pass,110,
1924,00:05:48.440,50,48,Uruguay,Nahitan Michel Nández Acosta,From Throw In,Ball Receipt*,110,
1925,00:05:48.440,50,48,Uruguay,Nahitan Michel Nández Acosta,From Throw In,Miscontrol,110,
1926,00:05:54.947,50,54,France,Lucas Hernández Pi,From Throw In,Pass,111,
1927,00:05:55.387,50,55,Uruguay,Cristhian Ricardo Stuani Curbelo,From Throw In,Pressure,111,
1928,00:05:55.600,50,55,France,Corentin Tolisso,From Throw In,Ball Receipt*,111,
1929,00:05:55.600,50,55,France,Corentin Tolisso,From Throw In,Carry,111,
1930,00:05:56.720,50,56,France,Corentin Tolisso,From Throw In,Pass,111,
1931,00:05:57.240,50,57,France,Olivier Giroud,From Throw In,Ball Receipt*,111,
1932,00:05:57.240,50,57,France,Olivier Giroud,From Throw In,Carry,111,
1933,00:05:57.880,50,57,Uruguay,José Martín Cáceres Silva,From Throw In,Pressure,111,
1934,00:05:58.200,50,58,France,Olivier Giroud,From Throw In,Pass,111,
1935,00:05:58.667,50,58,Uruguay,José Martín Cáceres Silva,From Throw In,Block,111,
1936,00:05:59.480,50,59,France,Corentin Tolisso,From Throw In,Ball Recovery,111,
1937,00:05:59.480,50,59,France,Corentin Tolisso,From Throw In,Carry,111,
1938,00:06:00.240,51,0,France,Corentin Tolisso,From Throw In,Dribble,111,
1939,00:06:00.240,51,0,Uruguay,Lucas Torreira Di Pascua,From Throw In,Duel,111,
1940,00:06:01.120,51,1,Uruguay,Rodrigo Bentancur Colmán,From Throw In,Ball Recovery,111,
1941,00:06:01.120,51,1,Uruguay,Rodrigo Bentancur Colmán,From Throw In,Carry,111,
1942,00:06:02.387,51,2,Uruguay,Rodrigo Bentancur Colmán,From Throw In,Pass,111,
1943,00:06:06.960,51,6,Uruguay,Luis Alberto Suárez Díaz,From Throw In,Ball Receipt*,111,
1944,00:06:06.960,51,6,France,Raphaël Varane,From Throw In,Pass,111,
1945,00:06:09.880,51,9,France,Hugo Lloris,From Throw In,Ball Receipt*,111,
1946,00:06:09.880,51,9,France,Hugo Lloris,From Throw In,Carry,111,
1947,00:06:11.467,51,11,Uruguay,Luis Alberto Suárez Díaz,From Throw In,Pressure,111,
1948,00:06:12.280,51,12,France,Hugo Lloris,From Throw In,Pass,111,
1949,00:06:15.147,51,15,France,Antoine Griezmann,From Throw In,Ball Receipt*,111,
1950,00:06:15.147,51,15,Uruguay,Diego Sebastián Laxalt Suárez,From Throw In,Pass,111,
1951,00:06:17.000,51,17,Uruguay,Cristhian Ricardo Stuani Curbelo,From Throw In,Ball Receipt*,111,
1952,00:06:17.000,51,17,France,"N""Golo Kanté",From Throw In,Interception,111,
1953,00:06:18.520,51,18,France,Corentin Tolisso,From Throw In,Pass,111,
1954,00:06:19.599,51,19,France,Samuel Yves Umtiti,From Throw In,Ball Receipt*,111,
1955,00:06:19.599,51,19,France,Samuel Yves Umtiti,From Throw In,Carry,111,
1956,00:06:20.760,51,20,France,Samuel Yves Umtiti,From Throw In,Pass,111,
1957,00:06:22.200,51,22,France,Benjamin Pavard,From Throw In,Ball Receipt*,111,
1958,00:06:22.200,51,22,France,Benjamin Pavard,From Throw In,Carry,111,
1959,00:06:24.640,51,24,France,Benjamin Pavard,From Throw In,Pass,111,
1960,00:06:25.160,51,25,France,Paul Pogba,From Throw In,Ball Receipt*,111,
1961,00:06:25.160,51,25,France,Paul Pogba,From Throw In,Carry,111,
1962,00:06:27.200,51,27,France,Paul Pogba,From Throw In,Pass,111,
1963,00:06:29.200,51,29,France,Olivier Giroud,From Throw In,Ball Receipt*,111,
1964,00:06:29.400,51,29,France,Olivier Giroud,From Throw In,Pass,111,
1965,00:06:29.400,51,29,Uruguay,José María Giménez de Vargas,From Throw In,Duel,111,
1966,00:06:31.267,51,31,France,Antoine Griezmann,From Throw In,Ball Receipt*,111,
1967,00:06:31.267,51,31,Uruguay,Diego Roberto Godín Leal,From Throw In,Clearance,111,
1968,00:06:34.520,51,34,France,Paul Pogba,From Throw In,Pass,111,
1969,00:06:36.240,51,36,France,Olivier Giroud,From Throw In,Ball Receipt*,111,
1970,00:06:36.240,51,36,France,Olivier Giroud,From Throw In,Carry,111,
1971,00:06:37.600,51,37,France,Olivier Giroud,From Throw In,Dribble,111,
1972,00:06:37.600,51,37,Uruguay,Diego Sebastián Laxalt Suárez,From Throw In,Duel,111,
1973,00:06:39.800,51,39,France,Antoine Griezmann,From Throw In,Ball Recovery,111,
1974,00:06:39.800,51,39,France,Antoine Griezmann,From Throw In,Carry,111,
1975,00:06:39.867,51,39,Uruguay,Diego Sebastián Laxalt Suárez,From Throw In,Pressure,111,
1976,00:06:41.040,51,41,France,Antoine Griezmann,From Throw In,Pass,111,
1977,00:06:42.840,51,42,France,Lucas Hernández Pi,From Throw In,Ball Receipt*,111,
1978,00:06:42.840,51,42,France,Lucas Hernández Pi,From Throw In,Carry,111,
1979,00:06:44.480,51,44,France,Lucas Hernández Pi,From Throw In,Pass,111,
1980,00:06:45.840,51,45,France,Kylian Mbappé Lottin,From Throw In,Ball Receipt*,111,
1981,00:06:45.840,51,45,France,Kylian Mbappé Lottin,From Throw In,Carry,111,
1982,00:06:48.280,51,48,France,Kylian Mbappé Lottin,From Throw In,Dispossessed,111,
1983,00:06:48.280,51,48,Uruguay,José María Giménez de Vargas,From Throw In,Duel,111,
1984,00:07:24.280,52,24,France,Antoine Griezmann,From Corner,Pass,112,
1985,00:07:25.600,52,25,France,Paul Pogba,From Corner,Ball Receipt*,112,
1986,00:07:25.600,52,25,Uruguay,Luis Alberto Suárez Díaz,From Corner,Clearance,112,
1987,00:07:27.027,52,27,Uruguay,Lucas Torreira Di Pascua,From Corner,Pressure,112,
1988,00:07:28.080,52,28,France,Benjamin Pavard,From Corner,Ball Recovery,112,
1989,00:07:28.720,52,28,France,Benjamin Pavard,From Corner,Shot,112,Open Play
1990,00:07:30.120,52,30,Uruguay,Néstor Fernando Muslera Micol,From Corner,Goal Keeper,112,
1991,00:07:52.507,52,52,Uruguay,Néstor Fernando Muslera Micol,From Goal Kick,Pass,113,
1992,00:07:56.360,52,56,Uruguay,Nahitan Michel Nández Acosta,From Goal Kick,Ball Receipt*,113,
1993,00:07:56.360,52,56,France,Corentin Tolisso,From Goal Kick,Pass,113,
1994,00:07:57.787,52,57,France,Paul Pogba,From Goal Kick,Ball Receipt*,113,
1995,00:07:57.787,52,57,Uruguay,Rodrigo Bentancur Colmán,From Goal Kick,Pass,113,
1996,00:07:58.280,52,58,Uruguay,Cristhian Ricardo Stuani Curbelo,From Goal Kick,Ball Receipt*,113,
1997,00:07:58.280,52,58,Uruguay,Cristhian Ricardo Stuani Curbelo,From Goal Kick,Miscontrol,113,
1998,00:07:58.960,52,58,France,Paul Pogba,Regular Play,Ball Recovery,114,
1999,00:07:58.960,52,58,France,Paul Pogba,Regular Play,Carry,114,
2000,00:08:00.160,53,0,Uruguay,Lucas Torreira Di Pascua,Regular Play,Pressure,114,
2001,00:08:00.280,53,0,France,Paul Pogba,Regular Play,Pass,114,
2002,00:08:01.200,53,1,France,Corentin Tolisso,Regular Play,Ball Receipt*,114,
2003,00:08:01.200,53,1,France,Corentin Tolisso,Regular Play,Carry,114,
2004,00:08:04.147,53,4,Uruguay,José Martín Cáceres Silva,Regular Play,Pressure,114,
2005,00:08:05.440,53,5,France,Corentin Tolisso,Regular Play,Pass,114,
2006,00:08:06.560,53,6,France,Lucas Hernández Pi,Regular Play,Ball Receipt*,114,
2007,00:08:06.560,53,6,France,Lucas Hernández Pi,Regular Play,Carry,114,
2008,00:08:07.282,53,7,France,Lucas Hernández Pi,Regular Play,Pass,114,
2009,00:08:07.747,53,7,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Pressure,114,
2010,00:08:08.000,53,8,France,"N""Golo Kanté",Regular Play,Ball Receipt*,114,
2011,00:08:08.000,53,8,France,"N""Golo Kanté",Regular Play,Carry,114,
2012,00:08:08.120,53,8,France,"N""Golo Kanté",Regular Play,Pass,114,
2013,00:08:08.759,53,8,France,Corentin Tolisso,Regular Play,Ball Receipt*,114,
2014,00:08:08.759,53,8,France,Corentin Tolisso,Regular Play,Carry,114,
2015,00:08:09.080,53,9,France,Corentin Tolisso,Regular Play,Pass,114,
2016,00:08:10.880,53,10,France,Raphaël Varane,Regular Play,Ball Receipt*,114,
2017,00:08:10.880,53,10,France,Raphaël Varane,Regular Play,Carry,114,
2018,00:08:16.947,53,16,Uruguay,Cristhian Ricardo Stuani Curbelo,Regular Play,Pressure,114,
2019,00:08:17.440,53,17,France,Raphaël Varane,Regular Play,Pass,114,
2020,00:08:17.867,53,17,Uruguay,Matías Vecino Falero,Regular Play,Pressure,114,
2021,00:08:18.520,53,18,France,Benjamin Pavard,Regular Play,Ball Receipt*,114,
2022,00:08:18.520,53,18,France,Benjamin Pavard,Regular Play,Carry,114,
2023,00:08:18.760,53,18,France,Benjamin Pavard,Regular Play,Pass,114,
2024,00:08:18.877,53,18,Uruguay,Lucas Torreira Di Pascua,Regular Play,Pressure,114,
2025,00:08:19.160,53,19,France,Kylian Mbappé Lottin,Regular Play,Ball Receipt*,114,
2026,00:08:19.160,53,19,France,Kylian Mbappé Lottin,Regular Play,Carry,114,
2027,00:08:19.280,53,19,France,Kylian Mbappé Lottin,Regular Play,Pass,114,
2028,00:08:20.080,53,20,France,Antoine Griezmann,Regular Play,Ball Receipt*,114,
2029,00:08:20.080,53,20,France,Antoine Griezmann,Regular Play,Carry,114,
2030,00:08:20.160,53,20,France,Antoine Griezmann,Regular Play,Pass,114,
2031,00:08:21.200,53,21,France,Benjamin Pavard,Regular Play,Ball Receipt*,114,
2032,00:08:21.200,53,21,Uruguay,Lucas Torreira Di Pascua,Regular Play,Ball Recovery,115,
2033,00:08:21.200,53,21,Uruguay,Lucas Torreira Di Pascua,Regular Play,Carry,115,
2034,00:08:21.867,53,21,Uruguay,Lucas Torreira Di Pascua,Regular Play,Pass,115,
2035,00:08:23.120,53,23,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Ball Receipt*,115,
2036,00:08:23.400,53,23,France,"N""Golo Kanté",Regular Play,Foul Committed,115,
2037,00:08:23.400,53,23,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Foul Won,115,
2038,00:08:35.147,53,35,Uruguay,,Regular Play,Camera On,116,
2039,00:08:38.107,53,38,Uruguay,Nahitan Michel Nández Acosta,Regular Play,Pass,116,
2040,00:08:40.507,53,40,Uruguay,José Martín Cáceres Silva,Regular Play,Ball Receipt*,116,
2041,00:08:40.507,53,40,Uruguay,José Martín Cáceres Silva,Regular Play,Carry,116,
2042,00:08:41.867,53,41,Uruguay,José Martín Cáceres Silva,Regular Play,Pass,116,
2043,00:08:42.360,53,42,France,Corentin Tolisso,Regular Play,Block,116,
2044,00:08:55.547,53,55,Uruguay,José Martín Cáceres Silva,From Throw In,Pass,117,
2045,00:08:58.747,53,58,Uruguay,José María Giménez de Vargas,From Throw In,Ball Receipt*,117,
2046,00:08:58.747,53,58,Uruguay,José María Giménez de Vargas,From Throw In,Carry,117,
2047,00:09:05.627,54,5,Uruguay,José María Giménez de Vargas,From Throw In,Pass,117,
2048,00:09:07.507,54,7,Uruguay,Nahitan Michel Nández Acosta,From Throw In,Ball Receipt*,117,
2049,00:09:07.507,54,7,France,Lucas Hernández Pi,From Throw In,Duel,117,
2050,00:09:07.507,54,7,Uruguay,Nahitan Michel Nández Acosta,From Throw In,Pass,117,
2051,00:09:08.920,54,8,Uruguay,Luis Alberto Suárez Díaz,From Throw In,Ball Receipt*,117,
2052,00:09:08.920,54,8,Uruguay,Luis Alberto Suárez Díaz,From Throw In,Pass,117,
2053,00:09:09.560,54,9,France,Samuel Yves Umtiti,From Throw In,Pressure,117,
2054,00:09:11.200,54,11,Uruguay,Cristhian Ricardo Stuani Curbelo,From Throw In,Ball Receipt*,117,
2055,00:09:11.200,54,11,Uruguay,Cristhian Ricardo Stuani Curbelo,From Throw In,Carry,117,
2056,00:09:11.227,54,11,Uruguay,Cristhian Ricardo Stuani Curbelo,From Throw In,Pass,117,
2057,00:09:12.360,54,12,Uruguay,Luis Alberto Suárez Díaz,From Throw In,Ball Receipt*,117,
2058,00:09:12.360,54,12,France,"N""Golo Kanté",Regular Play,Interception,118,
2059,00:09:12.360,54,12,France,"N""Golo Kanté",Regular Play,Carry,118,
2060,00:09:12.867,54,12,Uruguay,Nahitan Michel Nández Acosta,Regular Play,Pressure,118,
2061,00:09:13.680,54,13,France,"N""Golo Kanté",Regular Play,Pass,118,
2062,00:09:14.800,54,14,France,Lucas Hernández Pi,Regular Play,Ball Receipt*,118,
2063,00:09:14.800,54,14,France,Lucas Hernández Pi,Regular Play,Carry,118,
2064,00:09:15.760,54,15,Uruguay,Nahitan Michel Nández Acosta,Regular Play,Foul Committed,118,
2065,00:09:15.760,54,15,France,Lucas Hernández Pi,Regular Play,Foul Won,118,
2066,00:09:42.280,54,42,France,Hugo Lloris,From Free Kick,Pass,119,
2067,00:09:45.386,54,45,France,Olivier Giroud,From Free Kick,Ball Receipt*,119,
2068,00:09:45.480,54,45,France,Olivier Giroud,From Free Kick,Pass,119,
2069,00:09:45.480,54,45,Uruguay,José Martín Cáceres Silva,From Free Kick,Duel,119,
2070,00:09:48.147,54,48,Uruguay,Matías Vecino Falero,Regular Play,Ball Recovery,120,
2071,00:09:48.147,54,48,Uruguay,Matías Vecino Falero,Regular Play,Carry,120,
2072,00:09:49.600,54,49,Uruguay,Matías Vecino Falero,Regular Play,Pass,120,
2073,00:09:50.080,54,50,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Ball Receipt*,120,
2074,00:09:50.080,54,50,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Carry,120,
2075,00:09:50.320,54,50,France,Corentin Tolisso,Regular Play,Pressure,120,
2076,00:09:51.787,54,51,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Pass,120,
2077,00:09:52.987,54,52,Uruguay,Lucas Torreira Di Pascua,Regular Play,Ball Receipt*,120,
2078,00:09:52.987,54,52,Uruguay,Lucas Torreira Di Pascua,Regular Play,Carry,120,
2079,00:09:56.187,54,56,Uruguay,Lucas Torreira Di Pascua,Regular Play,Pass,120,
2080,00:09:57.440,54,57,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Ball Receipt*,120,
2081,00:09:57.440,54,57,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Carry,120,
2082,00:09:58.107,54,58,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Pass,120,
2083,00:09:59.040,54,59,Uruguay,Matías Vecino Falero,Regular Play,Ball Receipt*,120,
2084,00:09:59.040,54,59,Uruguay,Matías Vecino Falero,Regular Play,Carry,120,
2085,00:09:59.707,54,59,Uruguay,Matías Vecino Falero,Regular Play,Pass,120,
2086,00:10:01.707,55,1,Uruguay,Nahitan Michel Nández Acosta,Regular Play,Ball Receipt*,120,
2087,00:10:01.707,55,1,Uruguay,Nahitan Michel Nández Acosta,Regular Play,Carry,120,
2088,00:10:02.747,55,2,Uruguay,Nahitan Michel Nández Acosta,Regular Play,Pass,120,
2089,00:10:02.800,55,2,France,Lucas Hernández Pi,Regular Play,Pressure,120,
2090,00:10:03.800,55,3,Uruguay,Cristhian Ricardo Stuani Curbelo,Regular Play,Ball Receipt*,120,
2091,00:10:03.800,55,3,France,Samuel Yves Umtiti,Regular Play,Ball Recovery,120,
2092,00:10:03.800,55,3,France,Samuel Yves Umtiti,Regular Play,Carry,120,
2093,00:10:04.840,55,4,Uruguay,Matías Vecino Falero,Regular Play,Pressure,120,
2094,00:10:06.507,55,6,Uruguay,Cristhian Ricardo Stuani Curbelo,Regular Play,Pressure,120,
2095,00:10:07.600,55,7,France,Samuel Yves Umtiti,Regular Play,Pass,120,
2096,00:10:08.640,55,8,France,Corentin Tolisso,Regular Play,Pressure,120,
2097,00:10:08.720,55,8,France,Corentin Tolisso,Regular Play,Ball Receipt*,120,
2098,00:10:08.720,55,8,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Ball Recovery,120,
2099,00:10:08.720,55,8,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Carry,120,
2100,00:10:09.547,55,9,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Shot,120,Open Play
2101,00:10:12.760,55,12,France,Hugo Lloris,Regular Play,Goal Keeper,120,
2102,00:10:36.760,55,36,France,Hugo Lloris,From Goal Kick,Pass,121,
2103,00:10:40.200,55,40,France,Olivier Giroud,From Goal Kick,Ball Receipt*,121,
2104,00:10:40.200,55,40,France,Olivier Giroud,From Goal Kick,Carry,121,
2105,00:10:40.287,55,40,Uruguay,Matías Vecino Falero,From Goal Kick,Pressure,121,
2106,00:10:40.360,55,40,France,Olivier Giroud,From Goal Kick,Pass,121,
2107,00:10:41.840,55,41,France,Benjamin Pavard,From Goal Kick,Ball Receipt*,121,
2108,00:10:41.840,55,41,France,Benjamin Pavard,From Goal Kick,Carry,121,
2109,00:10:42.000,55,42,France,Benjamin Pavard,From Goal Kick,Pass,121,
2110,00:10:43.600,55,43,France,Paul Pogba,From Goal Kick,Ball Receipt*,121,
2111,00:10:43.600,55,43,France,Paul Pogba,From Goal Kick,Carry,121,
2112,00:10:44.507,55,44,Uruguay,Cristhian Ricardo Stuani Curbelo,From Goal Kick,Pressure,121,
2113,00:10:44.520,55,44,Uruguay,Matías Vecino Falero,From Goal Kick,Foul Committed,121,
2114,00:10:44.520,55,44,France,Benjamin Pavard,From Goal Kick,Foul Won,121,
2115,00:10:47.760,55,47,France,Paul Pogba,From Goal Kick,Dispossessed,121,
2116,00:10:47.760,55,47,Uruguay,Lucas Torreira Di Pascua,From Goal Kick,Duel,121,
2117,00:11:07.400,56,7,France,Benjamin Pavard,From Throw In,Pass,122,
2118,00:11:08.520,56,8,France,Olivier Giroud,From Throw In,Ball Receipt*,122,
2119,00:11:08.520,56,8,France,Olivier Giroud,From Throw In,Carry,122,
2120,00:11:08.987,56,8,Uruguay,Diego Sebastián Laxalt Suárez,From Throw In,Pressure,122,
2121,00:11:13.760,56,13,France,Olivier Giroud,From Throw In,Pass,122,
2122,00:11:14.507,56,14,Uruguay,Matías Vecino Falero,From Throw In,Pressure,122,
2123,00:11:14.840,56,14,France,"N""Golo Kanté",From Throw In,Ball Receipt*,122,
2124,00:11:14.840,56,14,France,"N""Golo Kanté",From Throw In,Carry,122,
2125,00:11:16.680,56,16,France,"N""Golo Kanté",From Throw In,Pass,122,
2126,00:11:17.200,56,17,France,Paul Pogba,From Throw In,Ball Receipt*,122,
2127,00:11:17.200,56,17,France,Paul Pogba,From Throw In,Carry,122,
2128,00:11:17.240,56,17,France,Paul Pogba,From Throw In,Pass,122,
2129,00:11:17.880,56,17,France,Antoine Griezmann,From Throw In,Ball Receipt*,122,
2130,00:11:17.880,56,17,Uruguay,Rodrigo Bentancur Colmán,From Throw In,Block,122,
2131,00:11:30.840,56,30,France,Benjamin Pavard,From Throw In,Pass,123,
2132,00:11:31.827,56,31,Uruguay,Diego Sebastián Laxalt Suárez,From Throw In,Pressure,123,
2133,00:11:32.039,56,32,France,Olivier Giroud,From Throw In,Ball Receipt*,123,
2134,00:11:32.039,56,32,France,Olivier Giroud,From Throw In,Carry,123,
2135,00:11:33.360,56,33,Uruguay,Matías Vecino Falero,From Throw In,Pressure,123,
2136,00:11:33.680,56,33,France,Olivier Giroud,From Throw In,Pass,123,
2137,00:11:34.599,56,34,France,Benjamin Pavard,From Throw In,Ball Receipt*,123,
2138,00:11:34.599,56,34,France,Benjamin Pavard,From Throw In,Carry,123,
2139,00:11:34.880,56,34,France,Benjamin Pavard,From Throw In,Miscontrol,123,
2140,00:11:41.840,56,41,Uruguay,Diego Sebastián Laxalt Suárez,From Throw In,Pass,124,
2141,00:11:43.320,56,43,Uruguay,Cristhian Ricardo Stuani Curbelo,From Throw In,Ball Receipt*,124,
2142,00:11:43.320,56,43,France,Benjamin Pavard,From Throw In,Pass,124,
2143,00:11:44.720,56,44,France,Antoine Griezmann,From Throw In,Ball Receipt*,124,
2144,00:11:45.000,56,45,France,Antoine Griezmann,From Throw In,Pass,124,
2145,00:11:46.027,56,46,France,Kylian Mbappé Lottin,From Throw In,Ball Receipt*,124,
2146,00:11:46.027,56,46,France,Kylian Mbappé Lottin,From Throw In,Duel,124,
2147,00:11:46.027,56,46,Uruguay,Diego Sebastián Laxalt Suárez,From Throw In,Pass,124,
2148,00:11:47.320,56,47,France,Paul Pogba,From Throw In,Pass,124,
2149,00:11:49.280,56,49,France,Raphaël Varane,From Throw In,Ball Receipt*,124,
2150,00:11:49.627,56,49,France,Raphaël Varane,From Throw In,Foul Committed,124,
2151,00:11:49.627,56,49,Uruguay,Luis Alberto Suárez Díaz,From Throw In,Foul Won,124,
2152,00:12:05.520,57,5,Uruguay,,Regular Play,Camera On,125,
2153,00:12:07.107,57,7,Uruguay,Lucas Torreira Di Pascua,Regular Play,Pass,125,
2154,00:12:08.707,57,8,Uruguay,Diego Roberto Godín Leal,Regular Play,Ball Receipt*,125,
2155,00:12:08.707,57,8,Uruguay,Diego Roberto Godín Leal,Regular Play,Carry,125,
2156,00:12:11.080,57,11,France,Antoine Griezmann,Regular Play,Pressure,125,
2157,00:12:11.907,57,11,Uruguay,Diego Roberto Godín Leal,Regular Play,Pass,125,
2158,00:12:14.227,57,14,Uruguay,Diego Sebastián Laxalt Suárez,Regular Play,Ball Receipt*,125,
2159,00:12:14.227,57,14,France,Benjamin Pavard,Regular Play,Duel,125,
2160,00:12:14.227,57,14,Uruguay,Diego Sebastián Laxalt Suárez,Regular Play,Pass,125,
2161,00:12:15.720,57,15,Uruguay,Luis Alberto Suárez Díaz,Regular Play,Ball Receipt*,125,
2162,00:12:15.720,57,15,Uruguay,Luis Alberto Suárez Díaz,Regular Play,Carry,125,
2163,00:12:16.707,57,16,Uruguay,Luis Alberto Suárez Díaz,Regular Play,Pass,125,
2164,00:12:18.240,57,18,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Ball Receipt*,125,
2165,00:12:18.240,57,18,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Carry,125,
2166,00:12:18.240,57,18,France,Corentin Tolisso,Regular Play,Pressure,125,
2167,00:12:18.867,57,18,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Pass,125,
2168,00:12:20.640,57,20,France,Lucas Hernández Pi,Regular Play,Pressure,125,
2169,00:12:21.267,57,21,Uruguay,José Martín Cáceres Silva,Regular Play,Ball Receipt*,125,
2170,00:12:21.267,57,21,Uruguay,José Martín Cáceres Silva,Regular Play,Carry,125,
2171,00:12:21.347,57,21,Uruguay,José Martín Cáceres Silva,Regular Play,Pass,125,
2172,00:12:22.800,57,22,Uruguay,Cristhian Ricardo Stuani Curbelo,Regular Play,Ball Receipt*,125,
