index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
758,00:18:52.160,18,52,Brazil,Fágner Conserva Lemos,From Free Kick,Ball Receipt*,37,
759,00:18:52.160,18,52,Brazil,Fágner Conserva Lemos,From Free Kick,Carry,37,
760,00:18:52.760,18,52,Brazil,Fágner Conserva Lemos,From Free Kick,Pass,37,
761,00:18:53.960,18,53,Brazil,Willian Borges da Silva,From Free Kick,Ball Receipt*,37,
762,00:18:53.960,18,53,Brazil,Willian Borges da Silva,From Free Kick,Carry,37,
763,00:18:55.360,18,55,Brazil,Willian Borges da Silva,From Free Kick,Pass,37,
764,00:18:57.680,18,57,Brazil,José Paulo Bezzera Maciel Júnior,From Free Kick,Ball Receipt*,37,
765,00:18:57.680,18,57,Brazil,José Paulo Bezzera Maciel Júnior,From Free Kick,Carry,37,
766,00:18:57.693,18,57,Brazil,José Paulo Bezzera Maciel Júnior,From Free Kick,Pass,37,
767,00:18:58.533,18,58,Brazil,Gabriel Fernando de Jesus,From Free Kick,Ball Receipt*,37,
768,00:18:58.533,18,58,Serbia,Milos Veljkovic,From Free Kick,Clearance,37,
769,00:18:59.453,18,59,Serbia,Aleksandar Kolarov,From Free Kick,Clearance,37,
770,00:19:15.160,19,15,Brazil,Willian Borges da Silva,From Corner,Pass,38,
771,00:19:15.960,19,15,Brazil,Philippe Coutinho Correia,From Corner,Ball Receipt*,38,
772,00:19:15.960,19,15,Brazil,Philippe Coutinho Correia,From Corner,Carry,38,
773,00:19:16.733,19,16,Serbia,Adem Ljajić,From Corner,Pressure,38,
774,00:19:17.280,19,17,Brazil,Philippe Coutinho Correia,From Corner,Pass,38,
775,00:19:18.560,19,18,Brazil,Neymar da Silva Santos Junior,From Corner,Ball Receipt*,38,
776,00:19:18.560,19,18,Brazil,Neymar da Silva Santos Junior,From Corner,Carry,38,
777,00:19:19.373,19,19,Serbia,Dušan Tadić,From Corner,Pressure,38,
778,00:19:22.200,19,22,Brazil,Neymar da Silva Santos Junior,From Corner,Pass,38,
779,00:19:23.360,19,23,Brazil,Philippe Coutinho Correia,From Corner,Ball Receipt*,38,
780,00:19:23.360,19,23,Brazil,Philippe Coutinho Correia,From Corner,Carry,38,
781,00:19:23.973,19,23,Serbia,Antonio Rukavina,From Corner,Pressure,38,
782,00:19:26.320,19,26,Brazil,Philippe Coutinho Correia,From Corner,Pass,38,
783,00:19:27.320,19,27,Brazil,Thiago Emiliano da Silva,From Corner,Ball Receipt*,38,
784,00:19:27.320,19,27,Brazil,Thiago Emiliano da Silva,From Corner,Carry,38,
785,00:19:27.360,19,27,Brazil,Thiago Emiliano da Silva,From Corner,Pass,38,
786,00:19:29.200,19,29,Brazil,Neymar da Silva Santos Junior,From Corner,Ball Receipt*,38,
787,00:19:29.200,19,29,Brazil,Neymar da Silva Santos Junior,From Corner,Carry,38,
788,00:19:30.800,19,30,Brazil,Neymar da Silva Santos Junior,From Corner,Dribble,38,
789,00:19:30.800,19,30,Serbia,Dušan Tadić,Regular Play,Duel,39,
790,00:19:31.412,19,31,Brazil,Neymar da Silva Santos Junior,Regular Play,Pressure,39,
791,00:19:32.053,19,32,Serbia,Adem Ljajić,Regular Play,Pass,39,
792,00:19:33.293,19,33,Serbia,Filip Kostić,Regular Play,Ball Receipt*,39,
793,00:19:33.293,19,33,Serbia,Filip Kostić,Regular Play,Carry,39,
794,00:19:34.650,19,34,Brazil,Carlos Henrique Casimiro,Regular Play,Pressure,39,
795,00:19:35.973,19,35,Brazil,Carlos Henrique Casimiro,Regular Play,Dribbled Past,39,
796,00:19:35.973,19,35,Serbia,Filip Kostić,Regular Play,Dribble,39,
797,00:19:35.973,19,35,Serbia,Filip Kostić,Regular Play,Carry,39,
798,00:19:36.120,19,36,Brazil,Neymar da Silva Santos Junior,Regular Play,Pressure,39,
799,00:19:38.520,19,38,Brazil,Fágner Conserva Lemos,Regular Play,Pressure,39,
800,00:19:41.493,19,41,Serbia,Filip Kostić,Regular Play,Pass,39,
801,00:19:43.419,19,43,Serbia,Antonio Rukavina,Regular Play,Ball Receipt*,39,
802,00:19:43.419,19,43,Serbia,Antonio Rukavina,Regular Play,Carry,39,
803,00:19:44.333,19,44,Serbia,Antonio Rukavina,Regular Play,Pass,39,
804,00:19:45.333,19,45,Serbia,Nemanja Matić,Regular Play,Ball Receipt*,39,
805,00:19:45.333,19,45,Serbia,Nemanja Matić,Regular Play,Carry,39,
806,00:19:45.693,19,45,Serbia,Nemanja Matić,Regular Play,Pass,39,
807,00:19:46.733,19,46,Serbia,Antonio Rukavina,Regular Play,Ball Receipt*,39,
808,00:19:46.733,19,46,Serbia,Antonio Rukavina,Regular Play,Carry,39,
809,00:19:47.280,19,47,Brazil,Gabriel Fernando de Jesus,Regular Play,Pressure,39,
810,00:19:47.973,19,47,Serbia,Antonio Rukavina,Regular Play,Pass,39,
811,00:19:48.413,19,48,Serbia,Nemanja Matić,Regular Play,Ball Receipt*,39,
812,00:19:48.413,19,48,Serbia,Nemanja Matić,Regular Play,Carry,39,
813,00:19:48.735,19,48,Brazil,Philippe Coutinho Correia,Regular Play,Pressure,39,
814,00:19:51.053,19,51,Serbia,Nemanja Matić,Regular Play,Dribble,39,
815,00:19:51.053,19,51,Brazil,Philippe Coutinho Correia,Regular Play,Duel,39,
816,00:19:51.080,19,51,Brazil,Gabriel Fernando de Jesus,Regular Play,Ball Recovery,39,
817,00:19:51.973,19,51,Serbia,Nemanja Matić,Regular Play,Ball Recovery,39,
818,00:19:51.973,19,51,Serbia,Nemanja Matić,Regular Play,Carry,39,
819,00:19:53.213,19,53,Serbia,Nemanja Matić,Regular Play,Dispossessed,39,
820,00:19:53.213,19,53,Brazil,Gabriel Fernando de Jesus,Regular Play,Duel,39,
821,00:19:53.880,19,53,Brazil,Filipe Luis Kasmirski,Regular Play,Pass,39,
822,00:19:53.933,19,53,Serbia,Nemanja Matić,Regular Play,Pressure,39,
823,00:19:54.613,19,54,Brazil,Neymar da Silva Santos Junior,Regular Play,Ball Receipt*,39,
824,00:19:54.613,19,54,Serbia,Adem Ljajić,Regular Play,Block,39,
825,00:19:55.053,19,55,Serbia,Adem Ljajić,Regular Play,Ball Recovery,39,
826,00:19:55.053,19,55,Serbia,Adem Ljajić,Regular Play,Carry,39,
827,00:19:55.453,19,55,Brazil,Philippe Coutinho Correia,Regular Play,Pressure,39,
828,00:19:55.493,19,55,Brazil,Filipe Luis Kasmirski,Regular Play,Dribbled Past,39,
829,00:19:55.493,19,55,Serbia,Adem Ljajić,Regular Play,Dribble,39,
830,00:19:55.493,19,55,Serbia,Adem Ljajić,Regular Play,Carry,39,
831,00:19:55.973,19,55,Serbia,Adem Ljajić,Regular Play,Pass,39,
832,00:19:57.293,19,57,Serbia,Antonio Rukavina,Regular Play,Ball Receipt*,39,
833,00:19:57.293,19,57,Serbia,Antonio Rukavina,Regular Play,Carry,39,
834,00:19:58.573,19,58,Serbia,Antonio Rukavina,Regular Play,Pass,39,
835,00:20:01.413,20,1,Serbia,Aleksandar Mitrović,Regular Play,Ball Receipt*,39,
836,00:20:01.533,20,1,Serbia,Aleksandar Mitrović,Regular Play,Pass,39,
837,00:20:01.533,20,1,Brazil,Thiago Emiliano da Silva,Regular Play,Duel,39,
838,00:20:04.960,20,4,Serbia,Dušan Tadić,Regular Play,Ball Receipt*,39,
839,00:20:04.960,20,4,Brazil,João Miranda de Souza Filho,Regular Play,Pass,39,
840,00:20:05.133,20,5,Serbia,Dušan Tadić,Regular Play,Pressure,39,
841,00:20:06.053,20,6,Brazil,Fágner Conserva Lemos,Regular Play,Ball Receipt*,39,
842,00:20:06.053,20,6,Brazil,Fágner Conserva Lemos,Regular Play,Carry,39,
843,00:20:06.053,20,6,Serbia,Filip Kostić,Regular Play,Pressure,39,
844,00:20:07.640,20,7,Brazil,Fágner Conserva Lemos,Regular Play,Pass,39,
845,00:20:10.535,20,10,Brazil,Willian Borges da Silva,Regular Play,Ball Receipt*,39,
846,00:20:10.535,20,10,Serbia,Milos Veljkovic,Regular Play,Pass,39,
847,00:20:12.133,20,12,Serbia,Aleksandar Kolarov,Regular Play,Ball Receipt*,39,
848,00:20:12.293,20,12,Serbia,Aleksandar Kolarov,Regular Play,Pass,39,
849,00:20:14.373,20,14,Serbia,Vladimir Stojković,Regular Play,Ball Receipt*,39,
850,00:20:18.000,20,18,Serbia,,Regular Play,Camera off,39,
851,00:20:25.560,20,25,Serbia,,Regular Play,Camera On,40,
852,00:20:26.173,20,26,Serbia,Nikola Milenković,Regular Play,Pass,40,
853,00:20:26.932,20,26,Serbia,Sergej Milinković-Savić,Regular Play,Ball Receipt*,40,
854,00:20:26.932,20,26,Serbia,Sergej Milinković-Savić,Regular Play,Carry,40,
855,00:20:30.053,20,30,Serbia,Sergej Milinković-Savić,Regular Play,Pass,40,
856,00:20:31.412,20,31,Serbia,Adem Ljajić,Regular Play,Ball Receipt*,40,
857,00:20:31.412,20,31,Serbia,Adem Ljajić,Regular Play,Carry,40,
858,00:20:31.533,20,31,Serbia,Adem Ljajić,Regular Play,Pass,40,
859,00:20:32.772,20,32,Serbia,Sergej Milinković-Savić,Regular Play,Ball Receipt*,40,
860,00:20:32.772,20,32,Serbia,Sergej Milinković-Savić,Regular Play,Carry,40,
861,00:20:36.933,20,36,Serbia,Sergej Milinković-Savić,Regular Play,Pass,40,
862,00:20:38.372,20,38,Serbia,Adem Ljajić,Regular Play,Ball Receipt*,40,
863,00:20:38.372,20,38,Serbia,Adem Ljajić,Regular Play,Carry,40,
864,00:20:39.813,20,39,Serbia,Adem Ljajić,Regular Play,Pass,40,
865,00:20:40.773,20,40,Serbia,Aleksandar Kolarov,Regular Play,Ball Receipt*,40,
866,00:20:40.773,20,40,Serbia,Aleksandar Kolarov,Regular Play,Carry,40,
867,00:20:43.053,20,43,Serbia,Aleksandar Kolarov,Regular Play,Pass,40,
868,00:20:43.813,20,43,Serbia,Aleksandar Mitrović,Regular Play,Ball Receipt*,40,
869,00:20:43.813,20,43,Serbia,Aleksandar Mitrović,Regular Play,Carry,40,
870,00:20:43.933,20,43,Serbia,Aleksandar Mitrović,Regular Play,Pass,40,
871,00:20:46.533,20,46,Serbia,Filip Kostić,Regular Play,Ball Receipt*,40,
872,00:20:46.533,20,46,Serbia,Filip Kostić,Regular Play,Carry,40,
873,00:20:46.573,20,46,Brazil,Fágner Conserva Lemos,Regular Play,Pressure,40,
874,00:20:48.333,20,48,Serbia,Filip Kostić,Regular Play,Dribble,40,
875,00:20:48.333,20,48,Brazil,Fágner Conserva Lemos,Regular Play,Duel,40,
876,00:21:11.520,21,11,Serbia,Adem Ljajić,From Corner,Pass,41,
877,00:21:13.520,21,13,Serbia,Nemanja Matić,From Corner,Ball Receipt*,41,
878,00:21:13.520,21,13,Brazil,Alisson Ramsés Becker,From Corner,Goal Keeper,41,
879,00:21:16.773,21,16,Serbia,Antonio Rukavina,From Corner,Ball Recovery,41,
880,00:21:16.773,21,16,Serbia,Antonio Rukavina,From Corner,Carry,41,
881,00:21:17.733,21,17,Serbia,Antonio Rukavina,From Corner,Pass,41,
882,00:21:18.733,21,18,Serbia,Dušan Tadić,From Corner,Ball Receipt*,41,
883,00:21:18.733,21,18,Serbia,Dušan Tadić,From Corner,Carry,41,
884,00:21:19.840,21,19,Brazil,Filipe Luis Kasmirski,From Corner,Pressure,41,
885,00:21:23.093,21,23,Serbia,Dušan Tadić,From Corner,Pass,41,
886,00:21:23.813,21,23,Serbia,Nemanja Matić,From Corner,Ball Receipt*,41,
887,00:21:23.813,21,23,Serbia,Nemanja Matić,From Corner,Carry,41,
888,00:21:26.293,21,26,Serbia,Nemanja Matić,From Corner,Pass,41,
889,00:21:26.840,21,26,Brazil,Neymar da Silva Santos Junior,From Corner,Pressure,41,
890,00:21:27.373,21,27,Serbia,Antonio Rukavina,From Corner,Ball Receipt*,41,
891,00:21:27.373,21,27,Serbia,Antonio Rukavina,From Corner,Carry,41,
892,00:21:27.613,21,27,Serbia,Antonio Rukavina,From Corner,Pass,41,
893,00:21:27.720,21,27,Brazil,Willian Borges da Silva,From Corner,Block,41,
894,00:21:30.253,21,30,Serbia,Filip Kostić,From Corner,Pass,41,
895,00:21:32.560,21,32,Serbia,Aleksandar Mitrović,From Corner,Ball Receipt*,41,
896,00:21:32.560,21,32,Brazil,Gabriel Fernando de Jesus,Regular Play,Pass,42,
897,00:21:36.160,21,36,Brazil,Philippe Coutinho Correia,Regular Play,Ball Receipt*,42,
898,00:21:36.160,21,36,Brazil,Philippe Coutinho Correia,Regular Play,Pass,42,
899,00:21:38.000,21,38,Brazil,Gabriel Fernando de Jesus,Regular Play,Ball Receipt*,42,
900,00:21:38.000,21,38,Brazil,Gabriel Fernando de Jesus,Regular Play,Carry,42,
901,00:21:38.773,21,38,Serbia,Adem Ljajić,Regular Play,Pressure,42,
902,00:21:41.880,21,41,Brazil,Gabriel Fernando de Jesus,Regular Play,Pass,42,
903,00:21:41.933,21,41,Serbia,Adem Ljajić,Regular Play,Pressure,42,
904,00:21:42.920,21,42,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Ball Receipt*,42,
905,00:21:42.920,21,42,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Pass,42,
906,00:21:43.720,21,43,Brazil,Carlos Henrique Casimiro,Regular Play,Ball Receipt*,42,
907,00:21:43.720,21,43,Brazil,Carlos Henrique Casimiro,Regular Play,Carry,42,
908,00:21:44.720,21,44,Brazil,Carlos Henrique Casimiro,Regular Play,Pass,42,
909,00:21:45.480,21,45,Brazil,Willian Borges da Silva,Regular Play,Ball Receipt*,42,
910,00:21:45.480,21,45,Brazil,Willian Borges da Silva,Regular Play,Carry,42,
911,00:21:46.213,21,46,Brazil,Willian Borges da Silva,Regular Play,Pass,42,
912,00:21:47.919,21,47,Brazil,Philippe Coutinho Correia,Regular Play,Ball Receipt*,42,
913,00:21:47.919,21,47,Brazil,Philippe Coutinho Correia,Regular Play,Carry,42,
914,00:21:47.920,21,47,Brazil,Philippe Coutinho Correia,Regular Play,Pass,42,
915,00:21:48.800,21,48,Brazil,Neymar da Silva Santos Junior,Regular Play,Ball Receipt*,42,
916,00:21:48.800,21,48,Brazil,Neymar da Silva Santos Junior,Regular Play,Carry,42,
917,00:21:50.653,21,50,Brazil,Neymar da Silva Santos Junior,Regular Play,Pass,42,
918,00:21:51.639,21,51,Brazil,Philippe Coutinho Correia,Regular Play,Ball Receipt*,42,
919,00:21:51.639,21,51,Brazil,Philippe Coutinho Correia,Regular Play,Carry,42,
920,00:21:51.640,21,51,Brazil,Philippe Coutinho Correia,Regular Play,Pass,42,
921,00:21:52.520,21,52,Brazil,Filipe Luis Kasmirski,Regular Play,Ball Receipt*,42,
922,00:21:52.520,21,52,Brazil,Filipe Luis Kasmirski,Regular Play,Carry,42,
923,00:21:52.560,21,52,Brazil,Filipe Luis Kasmirski,Regular Play,Pass,42,
924,00:21:55.080,21,55,Brazil,Philippe Coutinho Correia,Regular Play,Ball Receipt*,42,
925,00:21:55.080,21,55,Brazil,Philippe Coutinho Correia,Regular Play,Pass,42,
926,00:21:55.960,21,55,Brazil,Carlos Henrique Casimiro,Regular Play,Ball Receipt*,42,
927,00:21:55.960,21,55,Brazil,Carlos Henrique Casimiro,Regular Play,Carry,42,
928,00:21:57.000,21,57,Brazil,Carlos Henrique Casimiro,Regular Play,Pass,42,
929,00:21:58.000,21,58,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Ball Receipt*,42,
930,00:21:58.000,21,58,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Carry,42,
931,00:21:59.240,21,59,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Pass,42,
932,00:22:00.680,22,0,Brazil,Fágner Conserva Lemos,Regular Play,Ball Receipt*,42,
933,00:22:00.680,22,0,Brazil,Fágner Conserva Lemos,Regular Play,Carry,42,
934,00:22:01.360,22,1,Brazil,Fágner Conserva Lemos,Regular Play,Pass,42,
935,00:22:02.813,22,2,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Ball Receipt*,42,
936,00:22:02.813,22,2,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Carry,42,
937,00:22:03.840,22,3,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Pass,42,
938,00:22:04.640,22,4,Brazil,Carlos Henrique Casimiro,Regular Play,Ball Receipt*,42,
939,00:22:04.640,22,4,Brazil,Carlos Henrique Casimiro,Regular Play,Pass,42,
940,00:22:05.440,22,5,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Ball Receipt*,42,
941,00:22:05.440,22,5,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Carry,42,
942,00:22:07.013,22,7,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Pass,42,
943,00:22:08.319,22,8,Brazil,Filipe Luis Kasmirski,Regular Play,Ball Receipt*,42,
944,00:22:08.319,22,8,Brazil,Filipe Luis Kasmirski,Regular Play,Carry,42,
945,00:22:09.760,22,9,Brazil,Filipe Luis Kasmirski,Regular Play,Pass,42,
946,00:22:10.733,22,10,Serbia,Antonio Rukavina,Regular Play,Pressure,42,
947,00:22:10.840,22,10,Brazil,Neymar da Silva Santos Junior,Regular Play,Ball Receipt*,42,
948,00:22:10.840,22,10,Brazil,Neymar da Silva Santos Junior,Regular Play,Pass,42,
949,00:22:11.520,22,11,Brazil,Filipe Luis Kasmirski,Regular Play,Ball Receipt*,42,
950,00:22:11.520,22,11,Brazil,Filipe Luis Kasmirski,Regular Play,Carry,42,
951,00:22:13.000,22,13,Brazil,Filipe Luis Kasmirski,Regular Play,Pass,42,
952,00:22:13.653,22,13,Serbia,Antonio Rukavina,Regular Play,Pressure,42,
953,00:22:13.920,22,13,Brazil,Neymar da Silva Santos Junior,Regular Play,Ball Receipt*,42,
954,00:22:13.920,22,13,Brazil,Neymar da Silva Santos Junior,Regular Play,Pass,42,
955,00:22:14.933,22,14,Brazil,Philippe Coutinho Correia,Regular Play,Ball Receipt*,42,
956,00:22:14.933,22,14,Serbia,Nikola Milenković,Regular Play,Pass,42,
957,00:22:15.813,22,15,Serbia,Aleksandar Mitrović,Regular Play,Ball Receipt*,42,
958,00:22:15.813,22,15,Serbia,Aleksandar Mitrović,Regular Play,Pass,42,
959,00:22:15.960,22,15,Serbia,Adem Ljajić,Regular Play,Ball Receipt*,42,
960,00:22:15.960,22,15,Brazil,Carlos Henrique Casimiro,Regular Play,Block,42,
961,00:22:16.800,22,16,Brazil,Filipe Luis Kasmirski,Regular Play,Ball Recovery,42,
962,00:22:16.800,22,16,Brazil,Filipe Luis Kasmirski,Regular Play,Carry,42,
963,00:22:17.053,22,17,Serbia,Sergej Milinković-Savić,Regular Play,Pressure,42,
964,00:22:17.440,22,17,Brazil,Filipe Luis Kasmirski,Regular Play,Pass,42,
965,00:22:18.213,22,18,Serbia,Filip Kostić,Regular Play,Pressure,42,
966,00:22:18.240,22,18,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Ball Receipt*,42,
967,00:22:18.240,22,18,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Pass,42,
968,00:22:18.880,22,18,Brazil,Philippe Coutinho Correia,Regular Play,Ball Receipt*,42,
969,00:22:18.880,22,18,Brazil,Philippe Coutinho Correia,Regular Play,Carry,42,
970,00:22:20.133,22,20,Serbia,Sergej Milinković-Savić,Regular Play,Pressure,42,
971,00:22:21.013,22,21,Serbia,Sergej Milinković-Savić,Regular Play,Dribbled Past,42,
972,00:22:21.013,22,21,Brazil,Philippe Coutinho Correia,Regular Play,Dribble,42,
973,00:22:21.013,22,21,Brazil,Philippe Coutinho Correia,Regular Play,Carry,42,
974,00:22:21.853,22,21,Serbia,Adem Ljajić,Regular Play,Pressure,42,
975,00:22:22.053,22,22,Brazil,Philippe Coutinho Correia,Regular Play,Dispossessed,42,
976,00:22:22.053,22,22,Serbia,Adem Ljajić,Regular Play,Duel,42,
977,00:22:22.053,22,22,Serbia,Adem Ljajić,Regular Play,Carry,42,
978,00:22:23.853,22,23,Serbia,Adem Ljajić,Regular Play,Pass,42,
979,00:22:26.093,22,26,Serbia,Dušan Tadić,Regular Play,Ball Receipt*,42,
980,00:22:26.093,22,26,Serbia,Dušan Tadić,Regular Play,Carry,42,
981,00:22:26.133,22,26,Serbia,Dušan Tadić,Regular Play,Pass,42,
982,00:22:28.120,22,28,Serbia,Aleksandar Mitrović,Regular Play,Ball Receipt*,42,
983,00:22:28.120,22,28,Brazil,João Miranda de Souza Filho,Regular Play,Pass,42,
984,00:22:30.160,22,30,Brazil,Alisson Ramsés Becker,Regular Play,Ball Receipt*,42,
985,00:22:30.160,22,30,Brazil,Alisson Ramsés Becker,Regular Play,Carry,42,
986,00:22:31.013,22,31,Brazil,Alisson Ramsés Becker,Regular Play,Pass,42,
987,00:22:32.173,22,32,Brazil,Thiago Emiliano da Silva,Regular Play,Ball Receipt*,42,
988,00:22:32.173,22,32,Brazil,Thiago Emiliano da Silva,Regular Play,Carry,42,
989,00:22:33.000,22,33,Brazil,Thiago Emiliano da Silva,Regular Play,Pass,42,
990,00:22:35.080,22,35,Brazil,Fágner Conserva Lemos,Regular Play,Ball Receipt*,42,
991,00:22:35.080,22,35,Brazil,Fágner Conserva Lemos,Regular Play,Carry,42,
992,00:22:35.760,22,35,Brazil,Fágner Conserva Lemos,Regular Play,Pass,42,
993,00:22:36.560,22,36,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Ball Receipt*,42,
994,00:22:36.560,22,36,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Carry,42,
995,00:22:39.053,22,39,Brazil,José Paulo Bezzera Maciel Júnior,Regular Play,Pass,42,
996,00:22:40.359,22,40,Brazil,João Miranda de Souza Filho,Regular Play,Ball Receipt*,42,
997,00:22:40.359,22,40,Brazil,João Miranda de Souza Filho,Regular Play,Carry,42,
998,00:22:41.453,22,41,Brazil,João Miranda de Souza Filho,Regular Play,Pass,42,
999,00:22:42.799,22,42,Brazil,Filipe Luis Kasmirski,Regular Play,Ball Receipt*,42,
1000,00:22:42.799,22,42,Brazil,Filipe Luis Kasmirski,Regular Play,Carry,42,
1001,00:22:46.173,22,46,Serbia,Dušan Tadić,Regular Play,Pressure,42,
1002,00:22:47.320,22,47,Brazil,Filipe Luis Kasmirski,Regular Play,Pass,42,
1003,00:22:48.253,22,48,Brazil,Neymar da Silva Santos Junior,Regular Play,Ball Receipt*,42,
1004,00:22:48.253,22,48,Brazil,Neymar da Silva Santos Junior,Regular Play,Carry,42,
1005,00:22:49.680,22,49,Brazil,Neymar da Silva Santos Junior,Regular Play,Pass,42,
1006,00:22:50.920,22,50,Brazil,Philippe Coutinho Correia,Regular Play,Ball Receipt*,42,
1007,00:22:50.920,22,50,Brazil,Philippe Coutinho Correia,Regular Play,Carry,42,
1008,00:22:53.213,22,53,Serbia,Sergej Milinković-Savić,Regular Play,Pressure,42,
1009,00:22:53.572,22,53,Brazil,Philippe Coutinho Correia,Regular Play,Pass,42,
1010,00:22:54.839,22,54,Brazil,Thiago Emiliano da Silva,Regular Play,Ball Receipt*,42,
1011,00:22:54.839,22,54,Brazil,Thiago Emiliano da Silva,Regular Play,Carry,42,
1012,00:22:55.850,22,55,Brazil,Thiago Emiliano da Silva,Regular Play,Pass,42,
1013,00:22:57.200,22,57,Brazil,Fágner Conserva Lemos,Regular Play,Ball Receipt*,42,
1014,00:22:57.200,22,57,Brazil,Fágner Conserva Lemos,Regular Play,Carry,42,
1015,00:22:58.240,22,58,Brazil,Fágner Conserva Lemos,Regular Play,Pass,42,
1016,00:22:59.440,22,59,Brazil,Thiago Emiliano da Silva,Regular Play,Ball Receipt*,42,
1017,00:22:59.440,22,59,Brazil,Thiago Emiliano da Silva,Regular Play,Carry,42,
1018,00:22:59.573,22,59,Serbia,Aleksandar Mitrović,Regular Play,Pressure,42,
1019,00:23:00.160,23,0,Brazil,Thiago Emiliano da Silva,Regular Play,Pass,42,
1020,00:23:01.213,23,1,Brazil,João Miranda de Souza Filho,Regular Play,Ball Receipt*,42,
1021,00:23:01.213,23,1,Brazil,João Miranda de Souza Filho,Regular Play,Carry,42,
1022,00:23:02.760,23,2,Brazil,João Miranda de Souza Filho,Regular Play,Pass,42,
1023,00:23:04.080,23,4,Brazil,Carlos Henrique Casimiro,Regular Play,Ball Receipt*,42,
1024,00:23:04.080,23,4,Brazil,Carlos Henrique Casimiro,Regular Play,Pass,42,
1025,00:23:04.133,23,4,Serbia,Adem Ljajić,Regular Play,Pressure,42,
1026,00:23:05.280,23,5,Brazil,João Miranda de Souza Filho,Regular Play,Ball Receipt*,42,
1027,00:23:05.280,23,5,Brazil,João Miranda de Souza Filho,Regular Play,Carry,42,
1028,00:23:07.140,23,7,Brazil,João Miranda de Souza Filho,Regular Play,Pass,42,
1029,00:23:08.840,23,8,Brazil,Thiago Emiliano da Silva,Regular Play,Ball Receipt*,42,
1030,00:23:08.840,23,8,Brazil,Thiago Emiliano da Silva,Regular Play,Carry,42,
1031,00:23:10.840,23,10,Brazil,Thiago Emiliano da Silva,Regular Play,Pass,42,
1032,00:23:12.200,23,12,Brazil,Filipe Luis Kasmirski,Regular Play,Ball Receipt*,42,
1033,00:23:12.200,23,12,Brazil,Filipe Luis Kasmirski,Regular Play,Carry,42,
1034,00:23:17.480,23,17,Brazil,Filipe Luis Kasmirski,Regular Play,Pass,42,
1035,00:23:19.120,23,19,Brazil,Thiago Emiliano da Silva,Regular Play,Ball Receipt*,42,
1036,00:23:19.120,23,19,Brazil,Thiago Emiliano da Silva,Regular Play,Carry,42,
1037,00:23:22.573,23,22,Serbia,Aleksandar Mitrović,Regular Play,Pressure,42,
1038,00:23:23.360,23,23,Brazil,Thiago Emiliano da Silva,Regular Play,Pass,42,
1039,00:23:24.760,23,24,Brazil,João Miranda de Souza Filho,Regular Play,Ball Receipt*,42,
1040,00:23:24.760,23,24,Brazil,João Miranda de Souza Filho,Regular Play,Carry,42,
1041,00:23:26.695,23,26,Brazil,João Miranda de Souza Filho,Regular Play,Pass,42,
1042,00:23:27.600,23,27,Brazil,Filipe Luis Kasmirski,Regular Play,Ball Receipt*,42,
1043,00:23:27.600,23,27,Brazil,Filipe Luis Kasmirski,Regular Play,Carry,42,
1044,00:23:28.560,23,28,Brazil,Filipe Luis Kasmirski,Regular Play,Pass,42,
1045,00:23:29.840,23,29,Brazil,Neymar da Silva Santos Junior,Regular Play,Ball Receipt*,42,
1046,00:23:29.840,23,29,Brazil,Neymar da Silva Santos Junior,Regular Play,Carry,42,
1047,00:23:30.333,23,30,Serbia,Dušan Tadić,Regular Play,Pressure,42,
1048,00:23:31.213,23,31,Serbia,Dušan Tadić,Regular Play,Pressure,42,
1049,00:23:32.013,23,32,Serbia,Antonio Rukavina,Regular Play,Pressure,42,
1050,00:23:32.293,23,32,Brazil,Neymar da Silva Santos Junior,Regular Play,Dribble,42,
1051,00:23:32.293,23,32,Serbia,Antonio Rukavina,Regular Play,Duel,42,
1052,00:23:33.173,23,33,Serbia,Dušan Tadić,Regular Play,Ball Recovery,42,
1053,00:23:49.660,23,49,Brazil,Filipe Luis Kasmirski,From Throw In,Pass,43,
1054,00:23:51.200,23,51,Brazil,Gabriel Fernando de Jesus,From Throw In,Ball Receipt*,43,
1055,00:23:51.200,23,51,Brazil,Gabriel Fernando de Jesus,From Throw In,Carry,43,
1056,00:23:51.653,23,51,Serbia,Dušan Tadić,From Throw In,Pressure,43,
1057,00:23:51.920,23,51,Brazil,Gabriel Fernando de Jesus,From Throw In,Pass,43,
1058,00:23:52.360,23,52,Brazil,Neymar da Silva Santos Junior,From Throw In,Ball Receipt*,43,
