index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
1768,00:00:17.693,45,17,Japan,Maya Yoshida,Regular Play,Ball Receipt*,86,
1769,00:00:17.693,45,17,Japan,Maya Yoshida,Regular Play,Carry,86,
1770,00:00:20.213,45,20,Japan,Maya Yoshida,Regular Play,Pass,86,
1771,00:00:23.040,45,23,Japan,Yūya Ōsako,Regular Play,Ball Receipt*,86,
1772,00:00:23.040,45,23,Colombia,Oscar Fabián Murillo Murillo,Regular Play,Clearance,86,
1773,00:00:32.333,45,32,Japan,Hiroki Sakai,From Throw In,Pass,87,
1774,00:00:34.173,45,34,Japan,Maya Yoshida,From Throw In,Ball Receipt*,87,
1775,00:00:34.173,45,34,Japan,Maya Yoshida,From Throw In,Carry,87,
1776,00:00:36.213,45,36,Japan,Maya Yoshida,From Throw In,Pass,87,
1777,00:00:37.373,45,37,Japan,Gen Shōji,From Throw In,Ball Receipt*,87,
1778,00:00:37.373,45,37,Japan,Gen Shōji,From Throw In,Carry,87,
1779,00:00:41.720,45,41,Colombia,Radamel Falcao García Zárate,From Throw In,Pressure,87,
1780,00:00:44.133,45,44,Japan,Gen Shōji,From Throw In,Pass,87,
1781,00:00:45.373,45,45,Japan,Yuto Nagatomo,From Throw In,Ball Receipt*,87,
1782,00:00:45.373,45,45,Japan,Yuto Nagatomo,From Throw In,Carry,87,
1783,00:00:47.440,45,47,Colombia,Juan Fernando Quintero Paniagua,From Throw In,Pressure,87,
1784,00:00:48.533,45,48,Japan,Yuto Nagatomo,From Throw In,Pass,87,
1785,00:00:48.960,45,48,Colombia,Santiago Arias Naranjo,From Throw In,Pressure,87,
1786,00:00:51.600,45,51,Colombia,Santiago Arias Naranjo,From Throw In,Pressure,87,
1787,00:01:05.360,46,5,Colombia,Santiago Arias Naranjo,From Throw In,Pass,88,
1788,00:01:06.693,46,6,Japan,Yuto Nagatomo,From Throw In,Pressure,88,
1789,00:01:06.853,46,6,Colombia,Radamel Falcao García Zárate,From Throw In,Ball Receipt*,88,
1790,00:01:06.853,46,6,Colombia,Radamel Falcao García Zárate,From Throw In,Carry,88,
1791,00:01:07.813,46,7,Colombia,Radamel Falcao García Zárate,From Throw In,Pass,88,
1792,00:01:08.573,46,8,Japan,Takashi Inui,From Throw In,Pressure,88,
1793,00:01:08.773,46,8,Colombia,Santiago Arias Naranjo,From Throw In,Ball Receipt*,88,
1794,00:01:08.773,46,8,Colombia,Santiago Arias Naranjo,From Throw In,Carry,88,
1795,00:01:09.973,46,9,Colombia,Santiago Arias Naranjo,From Throw In,Pass,88,
1796,00:01:12.973,46,12,Japan,Makoto Hasebe,Regular Play,Pass,89,
1797,00:01:14.560,46,14,Colombia,Jefferson Andrés Lerma Solís,Regular Play,Pressure,89,
1798,00:01:15.173,46,15,Japan,Shinji Kagawa,Regular Play,Ball Receipt*,89,
1799,00:01:15.173,46,15,Japan,Shinji Kagawa,Regular Play,Pass,89,
1800,00:01:16.573,46,16,Japan,Takashi Inui,Regular Play,Ball Receipt*,89,
1801,00:01:16.573,46,16,Japan,Takashi Inui,Regular Play,Carry,89,
1802,00:01:17.080,46,17,Colombia,Santiago Arias Naranjo,Regular Play,Pressure,89,
1803,00:01:18.413,46,18,Japan,Takashi Inui,Regular Play,Pass,89,
1804,00:01:18.933,46,18,Japan,Shinji Kagawa,Regular Play,Ball Receipt*,89,
1805,00:01:18.933,46,18,Japan,Shinji Kagawa,Regular Play,Carry,89,
1806,00:01:19.853,46,19,Japan,Shinji Kagawa,Regular Play,Pass,89,
1807,00:01:20.493,46,20,Japan,Yuto Nagatomo,Regular Play,Ball Receipt*,89,
1808,00:01:20.493,46,20,Japan,Yuto Nagatomo,Regular Play,Carry,89,
1809,00:01:21.773,46,21,Japan,Yuto Nagatomo,Regular Play,Pass,89,
1810,00:01:22.973,46,22,Japan,Gen Shōji,Regular Play,Ball Receipt*,89,
1811,00:01:22.973,46,22,Japan,Gen Shōji,Regular Play,Carry,89,
1812,00:01:24.373,46,24,Japan,Gen Shōji,Regular Play,Pass,89,
1813,00:01:25.533,46,25,Japan,Maya Yoshida,Regular Play,Ball Receipt*,89,
1814,00:01:25.533,46,25,Japan,Maya Yoshida,Regular Play,Carry,89,
1815,00:01:29.760,46,29,Colombia,Wílmar Enrique Barrios Terán,Regular Play,Pressure,89,
1816,00:01:31.453,46,31,Japan,Maya Yoshida,Regular Play,Pass,89,
1817,00:01:32.853,46,32,Japan,Hiroki Sakai,Regular Play,Ball Receipt*,89,
1818,00:01:32.853,46,32,Colombia,Johan Andrés Mojica Palacio,Regular Play,Interception,90,
1819,00:01:32.853,46,32,Colombia,Johan Andrés Mojica Palacio,Regular Play,Carry,90,
1820,00:01:33.493,46,33,Colombia,Johan Andrés Mojica Palacio,Regular Play,Pass,90,
1821,00:01:34.013,46,34,Colombia,Oscar Fabián Murillo Murillo,Regular Play,Ball Receipt*,90,
1822,00:01:34.013,46,34,Colombia,Oscar Fabián Murillo Murillo,Regular Play,Carry,90,
1823,00:01:35.293,46,35,Colombia,Oscar Fabián Murillo Murillo,Regular Play,Pass,90,
1824,00:01:36.093,46,36,Colombia,Johan Andrés Mojica Palacio,Regular Play,Ball Receipt*,90,
1825,00:01:36.093,46,36,Colombia,Johan Andrés Mojica Palacio,Regular Play,Carry,90,
1826,00:01:37.893,46,37,Colombia,Johan Andrés Mojica Palacio,Regular Play,Pass,90,
1827,00:01:43.773,46,43,Colombia,José Heriberto Izquierdo Mena,Regular Play,Ball Receipt*,90,
1828,00:01:43.773,46,43,Japan,Eiji Kawashima,Regular Play,Ball Recovery,91,
1829,00:01:43.773,46,43,Japan,Eiji Kawashima,Regular Play,Carry,91,
1830,00:01:46.293,46,46,Japan,Eiji Kawashima,Regular Play,Pass,91,
1831,00:01:48.093,46,48,Japan,Gen Shōji,Regular Play,Ball Receipt*,91,
1832,00:01:48.093,46,48,Japan,Gen Shōji,Regular Play,Carry,91,
1833,00:01:49.373,46,49,Japan,Gen Shōji,Regular Play,Pass,91,
1834,00:01:50.173,46,50,Japan,Makoto Hasebe,Regular Play,Ball Receipt*,91,
1835,00:01:50.173,46,50,Japan,Makoto Hasebe,Regular Play,Carry,91,
1836,00:01:51.933,46,51,Japan,Makoto Hasebe,Regular Play,Pass,91,
1837,00:01:52.732,46,52,Japan,Gen Shōji,Regular Play,Ball Receipt*,91,
1838,00:01:52.732,46,52,Japan,Gen Shōji,Regular Play,Carry,91,
1839,00:01:55.053,46,55,Japan,Gen Shōji,Regular Play,Pass,91,
1840,00:01:56.653,46,56,Japan,Yuto Nagatomo,Regular Play,Ball Receipt*,91,
1841,00:01:56.653,46,56,Japan,Yuto Nagatomo,Regular Play,Carry,91,
1842,00:01:59.053,46,59,Japan,Yuto Nagatomo,Regular Play,Pass,91,
1843,00:01:59.973,46,59,Japan,Takashi Inui,Regular Play,Ball Receipt*,91,
1844,00:02:15.800,47,15,Colombia,Santiago Arias Naranjo,From Throw In,Pass,92,
1845,00:02:17.373,47,17,Colombia,Radamel Falcao García Zárate,From Throw In,Ball Receipt*,92,
1846,00:02:17.373,47,17,Japan,Yuto Nagatomo,From Throw In,Interception,92,
1847,00:02:18.240,47,18,Colombia,Radamel Falcao García Zárate,From Throw In,Pressure,92,
1848,00:02:18.293,47,18,Japan,Makoto Hasebe,Regular Play,Pass,93,
1849,00:02:18.893,47,18,Colombia,Santiago Arias Naranjo,Regular Play,Pressure,93,
1850,00:02:19.133,47,19,Japan,Takashi Inui,Regular Play,Ball Receipt*,93,
1851,00:02:19.133,47,19,Japan,Takashi Inui,Regular Play,Carry,93,
1852,00:02:19.973,47,19,Colombia,Santiago Arias Naranjo,Regular Play,Foul Committed,93,
1853,00:02:19.973,47,19,Japan,Takashi Inui,Regular Play,Foul Won,93,
1854,00:02:29.253,47,29,Japan,,Regular Play,Camera On,94,
1855,00:02:30.813,47,30,Japan,Gen Shōji,Regular Play,Pass,94,
1856,00:02:33.093,47,33,Japan,Maya Yoshida,Regular Play,Ball Receipt*,94,
1857,00:02:33.093,47,33,Japan,Maya Yoshida,Regular Play,Carry,94,
1858,00:02:34.253,47,34,Japan,Maya Yoshida,Regular Play,Pass,94,
1859,00:02:35.173,47,35,Japan,Gaku Shibasaki,Regular Play,Ball Receipt*,94,
1860,00:02:35.173,47,35,Japan,Gaku Shibasaki,Regular Play,Carry,94,
1861,00:02:36.933,47,36,Japan,Gaku Shibasaki,Regular Play,Pass,94,
1862,00:02:38.493,47,38,Japan,Hiroki Sakai,Regular Play,Ball Receipt*,94,
1863,00:02:38.493,47,38,Japan,Hiroki Sakai,Regular Play,Carry,94,
1864,00:02:39.813,47,39,Japan,Hiroki Sakai,Regular Play,Pass,94,
1865,00:02:41.440,47,41,Colombia,Johan Andrés Mojica Palacio,Regular Play,Pressure,94,
1866,00:02:42.253,47,42,Japan,Yūya Ōsako,Regular Play,Ball Receipt*,94,
1867,00:02:42.253,47,42,Japan,Yūya Ōsako,Regular Play,Carry,94,
1868,00:02:42.760,47,42,Colombia,Oscar Fabián Murillo Murillo,Regular Play,Pressure,94,
1869,00:02:43.213,47,43,Japan,Yūya Ōsako,Regular Play,Pass,94,
1870,00:02:43.933,47,43,Japan,Genki Haraguchi,Regular Play,Ball Receipt*,94,
1871,00:02:43.933,47,43,Japan,Genki Haraguchi,Regular Play,Carry,94,
1872,00:02:47.013,47,47,Japan,Genki Haraguchi,Regular Play,Pass,94,
1873,00:02:48.573,47,48,Japan,Takashi Inui,Regular Play,Ball Receipt*,94,
1874,00:02:48.573,47,48,Japan,Takashi Inui,Regular Play,Carry,94,
1875,00:02:48.840,47,48,Colombia,Santiago Arias Naranjo,Regular Play,Pressure,94,
1876,00:02:50.853,47,50,Japan,Takashi Inui,Regular Play,Pass,94,
1877,00:02:52.253,47,52,Japan,Yuto Nagatomo,Regular Play,Ball Receipt*,94,
1878,00:02:52.253,47,52,Japan,Yuto Nagatomo,Regular Play,Carry,94,
1879,00:02:52.693,47,52,Japan,Yuto Nagatomo,Regular Play,Pass,94,
1880,00:02:53.880,47,53,Japan,Yūya Ōsako,Regular Play,Ball Receipt*,94,
1881,00:02:53.880,47,53,Colombia,Oscar Fabián Murillo Murillo,Regular Play,Clearance,94,
1882,00:02:56.133,47,56,Japan,Makoto Hasebe,Regular Play,Ball Recovery,94,
1883,00:02:56.133,47,56,Japan,Makoto Hasebe,Regular Play,Carry,94,
1884,00:02:56.480,47,56,Colombia,Juan Fernando Quintero Paniagua,Regular Play,Pressure,94,
1885,00:02:57.973,47,57,Japan,Makoto Hasebe,Regular Play,Pass,94,
1886,00:02:59.360,47,59,Colombia,Juan Fernando Quintero Paniagua,Regular Play,Pressure,94,
1887,00:03:00.159,48,0,Japan,Yuto Nagatomo,Regular Play,Ball Receipt*,94,
1888,00:03:00.159,48,0,Japan,Yuto Nagatomo,Regular Play,Carry,94,
1889,00:03:00.293,48,0,Japan,Yuto Nagatomo,Regular Play,Pass,94,
1890,00:03:01.932,48,1,Japan,Makoto Hasebe,Regular Play,Ball Receipt*,94,
1891,00:03:01.932,48,1,Japan,Makoto Hasebe,Regular Play,Carry,94,
1892,00:03:03.080,48,3,Colombia,Juan Fernando Quintero Paniagua,Regular Play,Pressure,94,
1893,00:03:04.853,48,4,Japan,Makoto Hasebe,Regular Play,Pass,94,
1894,00:03:05.813,48,5,Japan,Gaku Shibasaki,Regular Play,Ball Receipt*,94,
1895,00:03:05.813,48,5,Japan,Gaku Shibasaki,Regular Play,Carry,94,
1896,00:03:06.000,48,6,Colombia,Wílmar Enrique Barrios Terán,Regular Play,Pressure,94,
1897,00:03:06.973,48,6,Japan,Gaku Shibasaki,Regular Play,Pass,94,
1898,00:03:08.160,48,8,Japan,Hiroki Sakai,Regular Play,Ball Receipt*,94,
1899,00:03:08.160,48,8,Colombia,Johan Andrés Mojica Palacio,Regular Play,Pass,94,
1900,00:03:09.253,48,9,Japan,Genki Haraguchi,Regular Play,Pressure,94,
1901,00:03:09.693,48,9,Colombia,José Heriberto Izquierdo Mena,Regular Play,Ball Receipt*,94,
1902,00:03:09.693,48,9,Colombia,José Heriberto Izquierdo Mena,Regular Play,Carry,94,
1903,00:03:10.640,48,10,Colombia,José Heriberto Izquierdo Mena,Regular Play,Dribble,94,
1904,00:03:10.640,48,10,Japan,Genki Haraguchi,Regular Play,Duel,94,
1905,00:03:12.600,48,12,Colombia,Johan Andrés Mojica Palacio,Regular Play,Pass,94,
1906,00:03:14.960,48,14,Colombia,José Heriberto Izquierdo Mena,Regular Play,Ball Receipt*,94,
1907,00:03:15.293,48,15,Colombia,José Heriberto Izquierdo Mena,Regular Play,Foul Committed,94,
1908,00:03:15.293,48,15,Japan,Genki Haraguchi,Regular Play,Foul Won,94,
1909,00:03:30.613,48,30,Japan,,Regular Play,Camera On,95,
1910,00:03:33.133,48,33,Japan,Maya Yoshida,Regular Play,Pass,95,
1911,00:03:34.333,48,34,Japan,Gen Shōji,Regular Play,Ball Receipt*,95,
1912,00:03:34.333,48,34,Japan,Gen Shōji,Regular Play,Carry,95,
1913,00:03:35.213,48,35,Japan,Gen Shōji,Regular Play,Pass,95,
1914,00:03:36.373,48,36,Japan,Yuto Nagatomo,Regular Play,Ball Receipt*,95,
1915,00:03:36.373,48,36,Japan,Yuto Nagatomo,Regular Play,Carry,95,
1916,00:03:38.520,48,38,Colombia,Juan Fernando Quintero Paniagua,Regular Play,Pressure,95,
1917,00:03:39.413,48,39,Japan,Yuto Nagatomo,Regular Play,Pass,95,
1918,00:03:40.333,48,40,Japan,Gen Shōji,Regular Play,Ball Receipt*,95,
1919,00:03:40.333,48,40,Japan,Gen Shōji,Regular Play,Carry,95,
1920,00:03:41.653,48,41,Japan,Gen Shōji,Regular Play,Pass,95,
1921,00:03:42.853,48,42,Japan,Maya Yoshida,Regular Play,Ball Receipt*,95,
1922,00:03:42.853,48,42,Japan,Maya Yoshida,Regular Play,Carry,95,
1923,00:03:45.813,48,45,Japan,Maya Yoshida,Regular Play,Pass,95,
1924,00:03:47.013,48,47,Japan,Makoto Hasebe,Regular Play,Ball Receipt*,95,
1925,00:03:47.013,48,47,Japan,Makoto Hasebe,Regular Play,Carry,95,
1926,00:03:50.133,48,50,Japan,Makoto Hasebe,Regular Play,Pass,95,
1927,00:03:50.893,48,50,Japan,Yuto Nagatomo,Regular Play,Ball Receipt*,95,
1928,00:03:50.893,48,50,Japan,Yuto Nagatomo,Regular Play,Carry,95,
1929,00:03:52.253,48,52,Japan,Yuto Nagatomo,Regular Play,Pass,95,
1930,00:03:52.853,48,52,Japan,Takashi Inui,Regular Play,Ball Receipt*,95,
1931,00:03:52.853,48,52,Japan,Takashi Inui,Regular Play,Carry,95,
1932,00:03:53.040,48,53,Colombia,Santiago Arias Naranjo,Regular Play,Pressure,95,
1933,00:03:56.213,48,56,Japan,Takashi Inui,Regular Play,Pass,95,
1934,00:03:56.813,48,56,Japan,Makoto Hasebe,Regular Play,Ball Receipt*,95,
1935,00:03:56.813,48,56,Japan,Makoto Hasebe,Regular Play,Carry,95,
1936,00:03:59.960,48,59,Colombia,Wílmar Enrique Barrios Terán,Regular Play,Pressure,95,
1937,00:04:00.573,49,0,Japan,Makoto Hasebe,Regular Play,Pass,95,
1938,00:04:02.013,49,2,Japan,Yūya Ōsako,Regular Play,Ball Receipt*,95,
1939,00:04:02.013,49,2,Japan,Yūya Ōsako,Regular Play,Carry,95,
1940,00:04:03.680,49,3,Colombia,Jefferson Andrés Lerma Solís,Regular Play,Pressure,95,
1941,00:04:04.013,49,4,Japan,Yūya Ōsako,Regular Play,Pass,95,
1942,00:04:04.360,49,4,Colombia,Santiago Arias Naranjo,Regular Play,Pressure,95,
1943,00:04:04.653,49,4,Japan,Takashi Inui,Regular Play,Ball Receipt*,95,
1944,00:04:04.653,49,4,Japan,Takashi Inui,Regular Play,Pass,95,
1945,00:04:05.852,49,5,Japan,Yūya Ōsako,Regular Play,Ball Receipt*,95,
1946,00:04:05.852,49,5,Japan,Yūya Ōsako,Regular Play,Carry,95,
1947,00:04:08.013,49,8,Japan,Yūya Ōsako,Regular Play,Pass,95,
1948,00:04:08.280,49,8,Colombia,Jefferson Andrés Lerma Solís,Regular Play,Clearance,95,
1949,00:04:37.093,49,37,Japan,Gaku Shibasaki,From Corner,Pass,96,
1950,00:04:38.213,49,38,Japan,Maya Yoshida,From Corner,Ball Receipt*,96,
1951,00:04:38.213,49,38,Colombia,Oscar Fabián Murillo Murillo,From Corner,Interception,96,
1952,00:04:39.400,49,39,Colombia,Oscar Fabián Murillo Murillo,From Corner,Pressure,96,
1953,00:04:39.693,49,39,Japan,Maya Yoshida,From Corner,Ball Recovery,96,
1954,00:04:39.693,49,39,Japan,Maya Yoshida,From Corner,Carry,96,
1955,00:04:40.160,49,40,Colombia,Wílmar Enrique Barrios Terán,From Corner,Pressure,96,
1956,00:04:41.053,49,41,Japan,Maya Yoshida,From Corner,Dispossessed,96,
1957,00:04:41.053,49,41,Colombia,Wílmar Enrique Barrios Terán,From Corner,Duel,96,
1958,00:04:42.293,49,42,Colombia,José Heriberto Izquierdo Mena,From Corner,Ball Recovery,96,
1959,00:04:42.293,49,42,Colombia,José Heriberto Izquierdo Mena,From Corner,Carry,96,
1960,00:04:43.880,49,43,Colombia,José Heriberto Izquierdo Mena,From Corner,Miscontrol,96,
1961,00:04:44.413,49,44,Japan,Gaku Shibasaki,From Corner,Pass,96,
1962,00:04:47.413,49,47,Japan,Yuto Nagatomo,From Corner,Ball Receipt*,96,
1963,00:04:47.413,49,47,Japan,Yuto Nagatomo,From Corner,Carry,96,
1964,00:04:48.760,49,48,Colombia,José Heriberto Izquierdo Mena,From Corner,Pressure,96,
1965,00:04:49.893,49,49,Japan,Yuto Nagatomo,From Corner,Pass,96,
1966,00:04:51.573,49,51,Japan,Eiji Kawashima,From Corner,Ball Receipt*,96,
1967,00:04:51.573,49,51,Japan,Eiji Kawashima,From Corner,Carry,96,
1968,00:04:57.093,49,57,Japan,Eiji Kawashima,From Corner,Pass,96,
1969,00:04:58.573,49,58,Japan,Makoto Hasebe,From Corner,Ball Receipt*,96,
1970,00:04:58.573,49,58,Japan,Makoto Hasebe,From Corner,Carry,96,
1971,00:05:00.333,50,0,Japan,Makoto Hasebe,From Corner,Pass,96,
1972,00:05:01.573,50,1,Japan,Gaku Shibasaki,From Corner,Ball Receipt*,96,
1973,00:05:01.573,50,1,Japan,Gaku Shibasaki,From Corner,Carry,96,
1974,00:05:03.533,50,3,Japan,Gaku Shibasaki,From Corner,Pass,96,
1975,00:05:04.120,50,4,Colombia,Jefferson Andrés Lerma Solís,From Corner,Pressure,96,
1976,00:05:04.173,50,4,Japan,Shinji Kagawa,From Corner,Ball Receipt*,96,
1977,00:05:04.173,50,4,Japan,Shinji Kagawa,From Corner,Carry,96,
1978,00:05:04.413,50,4,Japan,Shinji Kagawa,From Corner,Pass,96,
1979,00:05:05.373,50,5,Japan,Gaku Shibasaki,From Corner,Ball Receipt*,96,
1980,00:05:05.373,50,5,Japan,Gaku Shibasaki,From Corner,Carry,96,
1981,00:05:05.480,50,5,Colombia,Radamel Falcao García Zárate,From Corner,Pressure,96,
1982,00:05:06.173,50,6,Japan,Gaku Shibasaki,From Corner,Pass,96,
1983,00:05:07.173,50,7,Japan,Maya Yoshida,From Corner,Ball Receipt*,96,
1984,00:05:07.173,50,7,Japan,Maya Yoshida,From Corner,Carry,96,
1985,00:05:08.853,50,8,Japan,Maya Yoshida,From Corner,Pass,96,
1986,00:05:10.493,50,10,Japan,Hiroki Sakai,From Corner,Ball Receipt*,96,
1987,00:05:10.493,50,10,Japan,Hiroki Sakai,From Corner,Carry,96,
1988,00:05:11.613,50,11,Japan,Hiroki Sakai,From Corner,Pass,96,
1989,00:05:13.453,50,13,Japan,Maya Yoshida,From Corner,Ball Receipt*,96,
1990,00:05:13.453,50,13,Japan,Maya Yoshida,From Corner,Carry,96,
1991,00:05:15.053,50,15,Japan,Maya Yoshida,From Corner,Pass,96,
1992,00:05:16.533,50,16,Japan,Gen Shōji,From Corner,Ball Receipt*,96,
1993,00:05:16.533,50,16,Japan,Gen Shōji,From Corner,Carry,96,
1994,00:05:18.333,50,18,Japan,Gen Shōji,From Corner,Pass,96,
1995,00:05:18.960,50,18,Colombia,Radamel Falcao García Zárate,From Corner,Pressure,96,
1996,00:05:19.453,50,19,Japan,Makoto Hasebe,From Corner,Ball Receipt*,96,
1997,00:05:19.453,50,19,Japan,Makoto Hasebe,From Corner,Carry,96,
1998,00:05:25.240,50,25,Colombia,José Heriberto Izquierdo Mena,From Corner,Pressure,96,
1999,00:05:25.453,50,25,Japan,Makoto Hasebe,From Corner,Pass,96,
2000,00:05:26.680,50,26,Japan,Takashi Inui,From Corner,Ball Receipt*,96,
2001,00:05:26.680,50,26,Colombia,Davinson Sánchez Mina,From Corner,Pass,96,
2002,00:05:29.693,50,29,Colombia,Jefferson Andrés Lerma Solís,From Corner,Ball Receipt*,96,
2003,00:05:29.693,50,29,Japan,Shinji Kagawa,From Corner,Pass,96,
2004,00:05:30.773,50,30,Japan,Makoto Hasebe,From Corner,Ball Receipt*,96,
2005,00:05:30.773,50,30,Japan,Makoto Hasebe,From Corner,Carry,96,
2006,00:05:31.320,50,31,Colombia,José Heriberto Izquierdo Mena,From Corner,Pressure,96,
2007,00:05:31.693,50,31,Japan,Makoto Hasebe,From Corner,Pass,96,
2008,00:05:32.413,50,32,Japan,Shinji Kagawa,From Corner,Ball Receipt*,96,
2009,00:05:32.413,50,32,Japan,Shinji Kagawa,From Corner,Carry,96,
2010,00:05:34.573,50,34,Japan,Shinji Kagawa,From Corner,Pass,96,
2011,00:05:35.413,50,35,Japan,Gen Shōji,From Corner,Ball Receipt*,96,
2012,00:05:35.413,50,35,Japan,Gen Shōji,From Corner,Carry,96,
2013,00:05:36.413,50,36,Japan,Gen Shōji,From Corner,Pass,96,
2014,00:05:38.760,50,38,Colombia,Oscar Fabián Murillo Murillo,From Corner,Pass,96,
2015,00:05:40.813,50,40,Colombia,José Heriberto Izquierdo Mena,From Corner,Ball Receipt*,96,
2016,00:05:40.813,50,40,Japan,Yuto Nagatomo,From Corner,Pass,96,
2017,00:05:41.493,50,41,Japan,Takashi Inui,From Corner,Ball Receipt*,96,
2018,00:05:41.493,50,41,Japan,Takashi Inui,From Corner,Carry,96,
2019,00:05:42.053,50,42,Japan,Takashi Inui,From Corner,Miscontrol,96,
2020,00:05:43.373,50,43,Colombia,Santiago Arias Naranjo,Regular Play,Pass,97,
2021,00:05:43.813,50,43,Japan,Takashi Inui,Regular Play,Pressure,97,
2022,00:05:44.333,50,44,Colombia,Davinson Sánchez Mina,Regular Play,Ball Receipt*,97,
2023,00:05:44.333,50,44,Colombia,Davinson Sánchez Mina,Regular Play,Carry,97,
2024,00:05:45.333,50,45,Colombia,Davinson Sánchez Mina,Regular Play,Pass,97,
2025,00:05:46.693,50,46,Colombia,David Ospina Ramírez,Regular Play,Ball Receipt*,97,
2026,00:05:46.693,50,46,Colombia,David Ospina Ramírez,Regular Play,Carry,97,
2027,00:05:46.853,50,46,Colombia,David Ospina Ramírez,Regular Play,Pass,97,
2028,00:05:49.759,50,49,Colombia,Radamel Falcao García Zárate,Regular Play,Ball Receipt*,97,
2029,00:05:49.920,50,49,Japan,Makoto Hasebe,Regular Play,Duel,97,
2030,00:05:49.920,50,49,Colombia,Radamel Falcao García Zárate,Regular Play,Pass,97,
2031,00:05:51.613,50,51,Japan,Gen Shōji,Regular Play,Ball Recovery,98,
2032,00:05:51.613,50,51,Japan,Gen Shōji,Regular Play,Carry,98,
2033,00:05:52.893,50,52,Japan,Gen Shōji,Regular Play,Pass,98,
2034,00:05:53.733,50,53,Japan,Gaku Shibasaki,Regular Play,Ball Receipt*,98,
2035,00:05:53.733,50,53,Japan,Gaku Shibasaki,Regular Play,Carry,98,
2036,00:05:54.040,50,54,Colombia,Wílmar Enrique Barrios Terán,Regular Play,Pressure,98,
2037,00:05:54.173,50,54,Japan,Gaku Shibasaki,Regular Play,Pass,98,
2038,00:05:55.453,50,55,Japan,Gen Shōji,Regular Play,Ball Receipt*,98,
2039,00:05:55.453,50,55,Japan,Gen Shōji,Regular Play,Carry,98,
2040,00:05:56.853,50,56,Japan,Gen Shōji,Regular Play,Pass,98,
2041,00:05:58.293,50,58,Japan,Hiroki Sakai,Regular Play,Ball Receipt*,98,
2042,00:05:58.293,50,58,Japan,Hiroki Sakai,Regular Play,Carry,98,
2043,00:06:00.413,51,0,Japan,Hiroki Sakai,Regular Play,Pass,98,
2044,00:06:01.772,51,1,Japan,Yūya Ōsako,Regular Play,Pressure,98,
2045,00:06:02.160,51,2,Japan,Yūya Ōsako,Regular Play,Ball Receipt*,98,
2046,00:06:02.160,51,2,Colombia,Davinson Sánchez Mina,Regular Play,Ball Recovery,99,
2047,00:06:02.160,51,2,Colombia,Davinson Sánchez Mina,Regular Play,Carry,99,
2048,00:06:02.573,51,2,Colombia,Davinson Sánchez Mina,Regular Play,Pass,99,
2049,00:06:03.735,51,3,Japan,Gaku Shibasaki,Regular Play,Pressure,99,
2050,00:06:03.999,51,3,Colombia,Juan Fernando Quintero Paniagua,Regular Play,Ball Receipt*,99,
2051,00:06:03.999,51,3,Colombia,Juan Fernando Quintero Paniagua,Regular Play,Carry,99,
2052,00:06:04.413,51,4,Colombia,Juan Fernando Quintero Paniagua,Regular Play,Miscontrol,99,
2053,00:06:05.800,51,5,Colombia,Radamel Falcao García Zárate,Regular Play,Pressure,99,
2054,00:06:06.093,51,6,Japan,Makoto Hasebe,Regular Play,Pass,99,
2055,00:06:06.933,51,6,Japan,Genki Haraguchi,Regular Play,Ball Receipt*,99,
2056,00:06:06.933,51,6,Colombia,Johan Andrés Mojica Palacio,Regular Play,Ball Recovery,99,
2057,00:06:06.933,51,6,Colombia,Johan Andrés Mojica Palacio,Regular Play,Carry,99,
2058,00:06:14.320,51,14,Colombia,Johan Andrés Mojica Palacio,Regular Play,Pass,99,
2059,00:06:15.053,51,15,Colombia,Radamel Falcao García Zárate,Regular Play,Ball Receipt*,99,
2060,00:06:15.053,51,15,Colombia,Radamel Falcao García Zárate,Regular Play,Carry,99,
2061,00:06:15.160,51,15,Colombia,Radamel Falcao García Zárate,Regular Play,Pass,99,
2062,00:06:15.493,51,15,Colombia,Johan Andrés Mojica Palacio,Regular Play,Ball Receipt*,99,
2063,00:06:15.493,51,15,Japan,Maya Yoshida,Regular Play,Block,99,
2064,00:06:16.760,51,16,Colombia,Radamel Falcao García Zárate,Regular Play,Pass,99,
2065,00:06:17.853,51,17,Colombia,Johan Andrés Mojica Palacio,Regular Play,Ball Receipt*,99,
2066,00:06:17.853,51,17,Colombia,Johan Andrés Mojica Palacio,Regular Play,Carry,99,
2067,00:06:18.653,51,18,Colombia,Johan Andrés Mojica Palacio,Regular Play,Pass,99,
2068,00:06:19.333,51,19,Colombia,Radamel Falcao García Zárate,Regular Play,Ball Receipt*,99,
2069,00:06:19.333,51,19,Colombia,Radamel Falcao García Zárate,Regular Play,Carry,99,
2070,00:06:20.053,51,20,Colombia,Radamel Falcao García Zárate,Regular Play,Pass,99,
2071,00:06:20.613,51,20,Colombia,Johan Andrés Mojica Palacio,Regular Play,Ball Receipt*,99,
2072,00:06:20.613,51,20,Colombia,Johan Andrés Mojica Palacio,Regular Play,Carry,99,
2073,00:06:22.013,51,22,Colombia,Johan Andrés Mojica Palacio,Regular Play,Pass,99,
2074,00:06:22.813,51,22,Colombia,José Heriberto Izquierdo Mena,Regular Play,Ball Receipt*,99,
2075,00:06:22.813,51,22,Colombia,José Heriberto Izquierdo Mena,Regular Play,Carry,99,
2076,00:06:24.093,51,24,Japan,Maya Yoshida,Regular Play,Pressure,99,
