index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
879,00:20:24.433,20,24,Nigeria,John Michael Nchekwube Obinna,From Throw In,Pressure,44,
880,00:20:24.820,20,24,Argentina,Lionel Andrés Messi Cuccittini,From Throw In,Ball Receipt*,44,
881,00:20:24.820,20,24,Argentina,Lionel Andrés Messi Cuccittini,From Throw In,Carry,44,
882,00:20:24.860,20,24,Argentina,Lionel Andrés Messi Cuccittini,From Throw In,Pass,44,
883,00:20:25.393,20,25,Nigeria,Brian Oladapo Idowu,From Throw In,Pressure,44,
884,00:20:26.700,20,26,Argentina,Enzo Nicolás Pérez,From Throw In,Ball Receipt*,44,
885,00:20:26.700,20,26,Argentina,Enzo Nicolás Pérez,From Throw In,Carry,44,
886,00:20:27.380,20,27,Nigeria,Oghenekaro Etebo,From Throw In,Pressure,44,
887,00:20:28.207,20,28,Argentina,Enzo Nicolás Pérez,From Throw In,Pass,44,
888,00:20:29.260,20,29,Argentina,Lionel Andrés Messi Cuccittini,From Throw In,Ball Receipt*,44,
889,00:20:29.260,20,29,Argentina,Lionel Andrés Messi Cuccittini,From Throw In,Carry,44,
890,00:20:29.847,20,29,Argentina,Lionel Andrés Messi Cuccittini,From Throw In,Pass,44,
891,00:20:30.620,20,30,Argentina,Enzo Nicolás Pérez,From Throw In,Ball Receipt*,44,
892,00:20:30.620,20,30,Argentina,Enzo Nicolás Pérez,From Throw In,Carry,44,
893,00:20:31.727,20,31,Argentina,Enzo Nicolás Pérez,From Throw In,Pass,44,
894,00:20:31.993,20,31,Nigeria,John Michael Nchekwube Obinna,From Throw In,Pressure,44,
895,00:20:33.060,20,33,Argentina,Gabriel Iván Mercado,From Throw In,Ball Receipt*,44,
896,00:20:33.060,20,33,Argentina,Gabriel Iván Mercado,From Throw In,Carry,44,
897,00:20:33.340,20,33,Argentina,Gabriel Iván Mercado,From Throw In,Pass,44,
898,00:20:34.966,20,34,Argentina,Nicolás Hernán Otamendi,From Throw In,Ball Receipt*,44,
899,00:20:34.966,20,34,Argentina,Nicolás Hernán Otamendi,From Throw In,Carry,44,
900,00:20:37.847,20,37,Argentina,Nicolás Hernán Otamendi,From Throw In,Pass,44,
901,00:20:39.580,20,39,Argentina,Éver Maximiliano David Banega,From Throw In,Ball Receipt*,44,
902,00:20:39.580,20,39,Argentina,Éver Maximiliano David Banega,From Throw In,Carry,44,
903,00:20:42.353,20,42,Nigeria,Onyinye Wilfred Ndidi,From Throw In,Pressure,44,
904,00:20:43.580,20,43,Argentina,Éver Maximiliano David Banega,From Throw In,Pass,44,
905,00:20:43.940,20,43,Nigeria,Victor Moses,From Throw In,Pressure,44,
906,00:20:45.860,20,45,Argentina,Ángel Fabián Di María Hernández,From Throw In,Ball Receipt*,44,
907,00:20:59.113,20,59,Nigeria,Victor Moses,From Throw In,Pass,45,
908,00:20:59.687,20,59,Argentina,Gonzalo Gerardo Higuaín,From Throw In,Pressure,45,
909,00:21:01.313,21,1,Nigeria,Francis Odinaka Uzoho,From Throw In,Ball Receipt*,45,
910,00:21:01.313,21,1,Nigeria,Francis Odinaka Uzoho,From Throw In,Pass,45,
911,00:21:18.087,21,18,Argentina,,Regular Play,Camera On,46,
912,00:21:19.767,21,19,Argentina,Ángel Fabián Di María Hernández,Regular Play,Pass,46,
913,00:21:19.860,21,19,Nigeria,Onyinye Wilfred Ndidi,Regular Play,Pressure,46,
914,00:21:21.380,21,21,Argentina,Nicolás Hernán Otamendi,Regular Play,Ball Receipt*,46,
915,00:21:21.380,21,21,Argentina,Nicolás Hernán Otamendi,Regular Play,Carry,46,
916,00:21:22.167,21,22,Argentina,Nicolás Hernán Otamendi,Regular Play,Pass,46,
917,00:21:26.567,21,26,Argentina,Franco Armani,Regular Play,Ball Receipt*,46,
918,00:21:26.567,21,26,Argentina,Franco Armani,Regular Play,Carry,46,
919,00:21:26.607,21,26,Argentina,Franco Armani,Regular Play,Pass,46,
920,00:21:26.832,21,26,Nigeria,Ahmed Musa,Regular Play,Pressure,46,
921,00:21:31.247,21,31,Argentina,Ángel Fabián Di María Hernández,Regular Play,Ball Receipt*,46,
922,00:21:31.247,21,31,Argentina,Ángel Fabián Di María Hernández,Regular Play,Miscontrol,46,
923,00:21:48.940,21,48,Nigeria,Leon-Aderemi Balogun,From Throw In,Pass,47,
924,00:21:50.367,21,50,Nigeria,Victor Moses,From Throw In,Ball Receipt*,47,
925,00:21:50.367,21,50,Argentina,Nicolás Alejandro Tagliafico,From Throw In,Interception,47,
926,00:21:52.980,21,52,Argentina,Gonzalo Gerardo Higuaín,From Throw In,Ball Recovery,47,
927,00:21:53.700,21,53,Nigeria,Leon-Aderemi Balogun,From Throw In,Pressure,47,
928,00:21:54.473,21,54,Nigeria,Onyinye Wilfred Ndidi,From Throw In,Ball Recovery,47,
929,00:21:54.767,21,54,Argentina,Éver Maximiliano David Banega,From Throw In,Pressure,47,
930,00:21:55.113,21,55,Nigeria,Oghenekaro Etebo,From Throw In,Ball Recovery,47,
931,00:21:55.113,21,55,Nigeria,Oghenekaro Etebo,From Throw In,Carry,47,
932,00:21:55.673,21,55,Nigeria,Oghenekaro Etebo,From Throw In,Pass,47,
933,00:21:56.193,21,56,Nigeria,John Michael Nchekwube Obinna,From Throw In,Ball Receipt*,47,
934,00:21:56.193,21,56,Nigeria,John Michael Nchekwube Obinna,From Throw In,Pass,47,
935,00:21:57.153,21,57,Nigeria,Leon-Aderemi Balogun,From Throw In,Ball Receipt*,47,
936,00:21:57.153,21,57,Nigeria,Leon-Aderemi Balogun,From Throw In,Carry,47,
937,00:21:57.513,21,57,Nigeria,Leon-Aderemi Balogun,From Throw In,Pass,47,
938,00:21:59.553,21,59,Nigeria,Brian Oladapo Idowu,From Throw In,Ball Receipt*,47,
939,00:21:59.553,21,59,Nigeria,Brian Oladapo Idowu,From Throw In,Carry,47,
940,00:22:01.073,22,1,Nigeria,Brian Oladapo Idowu,From Throw In,Pass,47,
941,00:22:01.872,22,1,Nigeria,John Michael Nchekwube Obinna,From Throw In,Ball Receipt*,47,
942,00:22:01.872,22,1,Nigeria,John Michael Nchekwube Obinna,From Throw In,Carry,47,
943,00:22:03.513,22,3,Nigeria,John Michael Nchekwube Obinna,From Throw In,Pass,47,
944,00:22:04.232,22,4,Nigeria,Oghenekaro Etebo,From Throw In,Ball Receipt*,47,
945,00:22:04.232,22,4,Nigeria,Oghenekaro Etebo,From Throw In,Carry,47,
946,00:22:04.233,22,4,Nigeria,Oghenekaro Etebo,From Throw In,Pass,47,
947,00:22:05.233,22,5,Nigeria,Onyinye Wilfred Ndidi,From Throw In,Ball Receipt*,47,
948,00:22:05.233,22,5,Nigeria,Onyinye Wilfred Ndidi,From Throw In,Carry,47,
949,00:22:06.153,22,6,Nigeria,Onyinye Wilfred Ndidi,From Throw In,Pass,47,
950,00:22:07.792,22,7,Nigeria,Leon-Aderemi Balogun,From Throw In,Ball Receipt*,47,
951,00:22:07.792,22,7,Nigeria,Leon-Aderemi Balogun,From Throw In,Carry,47,
952,00:22:08.833,22,8,Nigeria,Leon-Aderemi Balogun,From Throw In,Pass,47,
953,00:22:09.832,22,9,Nigeria,Onyinye Wilfred Ndidi,From Throw In,Ball Receipt*,47,
954,00:22:09.832,22,9,Nigeria,Onyinye Wilfred Ndidi,From Throw In,Carry,47,
955,00:22:10.593,22,10,Nigeria,Onyinye Wilfred Ndidi,From Throw In,Pass,47,
956,00:22:10.767,22,10,Argentina,Lionel Andrés Messi Cuccittini,From Throw In,Pressure,47,
957,00:22:11.633,22,11,Nigeria,John Michael Nchekwube Obinna,From Throw In,Ball Receipt*,47,
958,00:22:11.633,22,11,Nigeria,John Michael Nchekwube Obinna,From Throw In,Carry,47,
959,00:22:12.513,22,12,Nigeria,John Michael Nchekwube Obinna,From Throw In,Pass,47,
960,00:22:13.487,22,13,Nigeria,Oghenekaro Etebo,From Throw In,Ball Receipt*,47,
961,00:22:13.487,22,13,Argentina,Éver Maximiliano David Banega,From Throw In,Interception,47,
962,00:22:13.673,22,13,Nigeria,Oghenekaro Etebo,From Throw In,Pressure,47,
963,00:22:15.487,22,15,Argentina,Javier Alejandro Mascherano,From Throw In,Pass,47,
964,00:22:15.873,22,15,Nigeria,John Michael Nchekwube Obinna,From Throw In,Pressure,47,
965,00:22:18.033,22,18,Argentina,Ángel Fabián Di María Hernández,From Throw In,Ball Receipt*,47,
966,00:22:18.033,22,18,Nigeria,Leon-Aderemi Balogun,From Throw In,Interception,47,
967,00:22:18.033,22,18,Nigeria,Leon-Aderemi Balogun,From Throw In,Carry,47,
968,00:22:20.367,22,20,Argentina,Faustino Marcos Alberto Rojo,From Throw In,Pressure,47,
969,00:22:20.540,22,20,Nigeria,Leon-Aderemi Balogun,From Throw In,Pass,47,
970,00:22:20.980,22,20,Nigeria,Kelechi Promise Iheanacho,From Throw In,Ball Receipt*,47,
971,00:22:20.980,22,20,Nigeria,Kelechi Promise Iheanacho,From Throw In,Pass,47,
972,00:22:21.793,22,21,Nigeria,Victor Moses,From Throw In,Ball Receipt*,47,
973,00:22:21.793,22,21,Nigeria,Victor Moses,From Throw In,Carry,47,
974,00:22:22.233,22,22,Nigeria,Victor Moses,From Throw In,Pass,47,
975,00:22:22.780,22,22,Nigeria,Leon-Aderemi Balogun,From Throw In,Ball Receipt*,47,
976,00:22:22.780,22,22,Argentina,Faustino Marcos Alberto Rojo,From Throw In,Interception,47,
977,00:22:26.300,22,26,Argentina,Nicolás Hernán Otamendi,Regular Play,Ball Recovery,48,
978,00:22:26.300,22,26,Argentina,Nicolás Hernán Otamendi,Regular Play,Carry,48,
979,00:22:27.607,22,27,Argentina,Nicolás Hernán Otamendi,Regular Play,Pass,48,
980,00:22:28.820,22,28,Argentina,Ángel Fabián Di María Hernández,Regular Play,Ball Receipt*,48,
981,00:22:28.820,22,28,Argentina,Ángel Fabián Di María Hernández,Regular Play,Carry,48,
982,00:22:29.967,22,29,Argentina,Ángel Fabián Di María Hernández,Regular Play,Pass,48,
983,00:22:30.300,22,30,Nigeria,Oghenekaro Etebo,Regular Play,Pressure,48,
984,00:22:31.567,22,31,Argentina,Enzo Nicolás Pérez,Regular Play,Ball Receipt*,48,
985,00:22:31.567,22,31,Argentina,Enzo Nicolás Pérez,Regular Play,Carry,48,
986,00:22:31.967,22,31,Argentina,Enzo Nicolás Pérez,Regular Play,Pass,48,
987,00:22:34.780,22,34,Argentina,Gabriel Iván Mercado,Regular Play,Ball Receipt*,48,
988,00:22:34.780,22,34,Argentina,Gabriel Iván Mercado,Regular Play,Carry,48,
989,00:22:34.833,22,34,Nigeria,Brian Oladapo Idowu,Regular Play,Pressure,48,
990,00:22:35.967,22,35,Argentina,Gabriel Iván Mercado,Regular Play,Pass,48,
991,00:22:37.967,22,37,Argentina,Faustino Marcos Alberto Rojo,Regular Play,Ball Receipt*,48,
992,00:22:37.967,22,37,Argentina,Faustino Marcos Alberto Rojo,Regular Play,Carry,48,
993,00:22:39.567,22,39,Argentina,Faustino Marcos Alberto Rojo,Regular Play,Pass,48,
994,00:22:41.567,22,41,Argentina,Nicolás Alejandro Tagliafico,Regular Play,Ball Receipt*,48,
995,00:22:41.567,22,41,Argentina,Nicolás Alejandro Tagliafico,Regular Play,Carry,48,
996,00:22:41.607,22,41,Argentina,Nicolás Alejandro Tagliafico,Regular Play,Pass,48,
997,00:22:41.993,22,41,Nigeria,Kelechi Promise Iheanacho,Regular Play,Pressure,48,
998,00:22:42.500,22,42,Argentina,Éver Maximiliano David Banega,Regular Play,Ball Receipt*,48,
999,00:22:42.500,22,42,Argentina,Éver Maximiliano David Banega,Regular Play,Pass,48,
1000,00:22:43.500,22,43,Argentina,Nicolás Alejandro Tagliafico,Regular Play,Ball Receipt*,48,
1001,00:22:43.500,22,43,Argentina,Nicolás Alejandro Tagliafico,Regular Play,Carry,48,
1002,00:22:43.913,22,43,Nigeria,Kelechi Promise Iheanacho,Regular Play,Pressure,48,
1003,00:22:44.567,22,44,Argentina,Nicolás Alejandro Tagliafico,Regular Play,Pass,48,
1004,00:22:47.060,22,47,Argentina,Gabriel Iván Mercado,Regular Play,Ball Receipt*,48,
1005,00:22:47.060,22,47,Argentina,Gabriel Iván Mercado,Regular Play,Carry,48,
1006,00:22:47.967,22,47,Argentina,Gabriel Iván Mercado,Regular Play,Pass,48,
1007,00:22:48.633,22,48,Nigeria,Brian Oladapo Idowu,Regular Play,Pressure,48,
1008,00:22:51.340,22,51,Argentina,Enzo Nicolás Pérez,Regular Play,Ball Receipt*,48,
1009,00:22:51.340,22,51,Argentina,Enzo Nicolás Pérez,Regular Play,Carry,48,
1010,00:22:52.527,22,52,Argentina,Enzo Nicolás Pérez,Regular Play,Pass,48,
1011,00:22:53.273,22,53,Nigeria,John Michael Nchekwube Obinna,Regular Play,Pressure,48,
1012,00:22:54.127,22,54,Argentina,Gabriel Iván Mercado,Regular Play,Ball Receipt*,48,
1013,00:22:54.127,22,54,Argentina,Gabriel Iván Mercado,Regular Play,Carry,48,
1014,00:22:54.167,22,54,Argentina,Gabriel Iván Mercado,Regular Play,Pass,48,
1015,00:22:55.167,22,55,Argentina,Lionel Andrés Messi Cuccittini,Regular Play,Ball Receipt*,48,
1016,00:22:55.167,22,55,Argentina,Lionel Andrés Messi Cuccittini,Regular Play,Carry,48,
1017,00:22:56.340,22,56,Nigeria,Brian Oladapo Idowu,Regular Play,Pressure,48,
1018,00:22:57.647,22,57,Argentina,Lionel Andrés Messi Cuccittini,Regular Play,Pass,48,
1019,00:22:58.847,22,58,Argentina,Gabriel Iván Mercado,Regular Play,Ball Receipt*,48,
1020,00:22:58.847,22,58,Argentina,Gabriel Iván Mercado,Regular Play,Carry,48,
1021,00:23:00.313,23,0,Nigeria,John Michael Nchekwube Obinna,Regular Play,Pressure,48,
1022,00:23:00.687,23,0,Argentina,Gabriel Iván Mercado,Regular Play,Pass,48,
1023,00:23:03.887,23,3,Argentina,Franco Armani,Regular Play,Ball Receipt*,48,
1024,00:23:03.887,23,3,Argentina,Franco Armani,Regular Play,Carry,48,
1025,00:23:06.527,23,6,Argentina,Franco Armani,Regular Play,Pass,48,
1026,00:23:06.793,23,6,Nigeria,Ahmed Musa,Regular Play,Pressure,48,
1027,00:23:10.060,23,10,Argentina,Gonzalo Gerardo Higuaín,Regular Play,Ball Receipt*,48,
1028,00:23:10.060,23,10,Nigeria,Leon-Aderemi Balogun,Regular Play,Pass,48,
1029,00:23:11.660,23,11,Nigeria,Kelechi Promise Iheanacho,Regular Play,Ball Receipt*,48,
1030,00:23:11.660,23,11,Argentina,Faustino Marcos Alberto Rojo,Regular Play,Pass,48,
1031,00:23:13.260,23,13,Argentina,Enzo Nicolás Pérez,Regular Play,Ball Receipt*,48,
1032,00:23:13.260,23,13,Argentina,Enzo Nicolás Pérez,Regular Play,Carry,48,
1033,00:23:14.420,23,14,Nigeria,John Michael Nchekwube Obinna,Regular Play,Pressure,48,
1034,00:23:15.887,23,15,Argentina,Enzo Nicolás Pérez,Regular Play,Pass,48,
1035,00:23:16.473,23,16,Nigeria,Onyinye Wilfred Ndidi,Regular Play,Pressure,48,
1036,00:23:17.340,23,17,Argentina,Éver Maximiliano David Banega,Regular Play,Ball Receipt*,48,
1037,00:23:17.340,23,17,Argentina,Éver Maximiliano David Banega,Regular Play,Carry,48,
1038,00:23:17.740,23,17,Nigeria,John Michael Nchekwube Obinna,Regular Play,Foul Committed,48,
1039,00:23:17.740,23,17,Argentina,Enzo Nicolás Pérez,Regular Play,Foul Won,48,
1040,00:23:18.647,23,18,Argentina,Éver Maximiliano David Banega,Regular Play,Pass,48,
1041,00:23:19.740,23,19,Argentina,Ángel Fabián Di María Hernández,Regular Play,Ball Receipt*,48,
1042,00:23:19.740,23,19,Argentina,Ángel Fabián Di María Hernández,Regular Play,Carry,48,
1043,00:23:20.927,23,20,Argentina,Ángel Fabián Di María Hernández,Regular Play,Pass,48,
1044,00:23:22.273,23,22,Argentina,Gonzalo Gerardo Higuaín,Regular Play,Ball Receipt*,48,
1045,00:23:22.273,23,22,Nigeria,Leon-Aderemi Balogun,Regular Play,Interception,49,
1046,00:23:22.273,23,22,Nigeria,Leon-Aderemi Balogun,Regular Play,Carry,49,
1047,00:23:23.007,23,23,Argentina,Nicolás Alejandro Tagliafico,Regular Play,Pressure,49,
1048,00:23:23.900,23,23,Nigeria,Leon-Aderemi Balogun,Regular Play,Pass,49,
1049,00:23:24.007,23,24,Argentina,Gonzalo Gerardo Higuaín,Regular Play,Pressure,49,
1050,00:23:24.713,23,24,Nigeria,Onyinye Wilfred Ndidi,Regular Play,Ball Receipt*,49,
1051,00:23:24.713,23,24,Nigeria,Onyinye Wilfred Ndidi,Regular Play,Carry,49,
1052,00:23:24.953,23,24,Nigeria,Onyinye Wilfred Ndidi,Regular Play,Pass,49,
1053,00:23:25.633,23,25,Nigeria,Victor Moses,Regular Play,Ball Receipt*,49,
1054,00:23:25.633,23,25,Nigeria,Victor Moses,Regular Play,Pass,49,
1055,00:23:26.713,23,26,Nigeria,Leon-Aderemi Balogun,Regular Play,Ball Receipt*,49,
1056,00:23:26.713,23,26,Nigeria,Leon-Aderemi Balogun,Regular Play,Carry,49,
1057,00:23:28.153,23,28,Nigeria,Leon-Aderemi Balogun,Regular Play,Pass,49,
1058,00:23:28.453,23,28,Nigeria,Victor Moses,Regular Play,Ball Receipt*,49,
1059,00:23:28.453,23,28,Argentina,Gonzalo Gerardo Higuaín,Regular Play,Block,49,
1060,00:23:39.153,23,39,Nigeria,Leon-Aderemi Balogun,From Throw In,Pass,50,
1061,00:23:40.033,23,40,Nigeria,John Michael Nchekwube Obinna,From Throw In,Ball Receipt*,50,
1062,00:23:40.033,23,40,Nigeria,John Michael Nchekwube Obinna,From Throw In,Carry,50,
1063,00:23:40.487,23,40,Argentina,Ángel Fabián Di María Hernández,From Throw In,Pressure,50,
1064,00:23:41.220,23,41,Nigeria,John Michael Nchekwube Obinna,From Throw In,Pass,50,
1065,00:23:41.687,23,41,Argentina,Gonzalo Gerardo Higuaín,From Throw In,Pressure,50,
1066,00:23:42.113,23,42,Nigeria,Leon-Aderemi Balogun,From Throw In,Ball Receipt*,50,
1067,00:23:42.113,23,42,Nigeria,Leon-Aderemi Balogun,From Throw In,Carry,50,
1068,00:23:42.580,23,42,Nigeria,Leon-Aderemi Balogun,From Throw In,Pass,50,
1069,00:23:43.313,23,43,Nigeria,John Michael Nchekwube Obinna,From Throw In,Ball Receipt*,50,
1070,00:23:43.313,23,43,Nigeria,John Michael Nchekwube Obinna,From Throw In,Carry,50,
1071,00:23:46.873,23,46,Nigeria,John Michael Nchekwube Obinna,From Throw In,Pass,50,
1072,00:23:50.033,23,50,Nigeria,Brian Oladapo Idowu,From Throw In,Ball Receipt*,50,
1073,00:23:50.033,23,50,Nigeria,Brian Oladapo Idowu,From Throw In,Carry,50,
1074,00:23:51.380,23,51,Nigeria,Brian Oladapo Idowu,From Throw In,Pass,50,
1075,00:23:52.433,23,52,Nigeria,Oghenekaro Etebo,From Throw In,Ball Receipt*,50,
1076,00:23:52.433,23,52,Nigeria,Oghenekaro Etebo,From Throw In,Carry,50,
1077,00:23:57.060,23,57,Nigeria,Oghenekaro Etebo,From Throw In,Pass,50,
1078,00:23:58.033,23,58,Nigeria,Kenneth Josiah Omeruo,From Throw In,Ball Receipt*,50,
1079,00:23:58.033,23,58,Nigeria,Kenneth Josiah Omeruo,From Throw In,Carry,50,
1080,00:23:58.873,23,58,Nigeria,Kenneth Josiah Omeruo,From Throw In,Pass,50,
1081,00:23:59.007,23,59,Argentina,Lionel Andrés Messi Cuccittini,From Throw In,Pressure,50,
1082,00:23:59.393,23,59,Nigeria,Onyinye Wilfred Ndidi,From Throw In,Ball Receipt*,50,
1083,00:23:59.393,23,59,Nigeria,Onyinye Wilfred Ndidi,From Throw In,Carry,50,
1084,00:24:00.953,24,0,Nigeria,Onyinye Wilfred Ndidi,From Throw In,Pass,50,
1085,00:24:03.273,24,3,Nigeria,Kenneth Josiah Omeruo,From Throw In,Ball Receipt*,50,
1086,00:24:03.273,24,3,Nigeria,Kenneth Josiah Omeruo,From Throw In,Carry,50,
1087,00:24:03.793,24,3,Nigeria,Kenneth Josiah Omeruo,From Throw In,Pass,50,
1088,00:24:04.833,24,4,Nigeria,Brian Oladapo Idowu,From Throw In,Ball Receipt*,50,
1089,00:24:04.833,24,4,Nigeria,Brian Oladapo Idowu,From Throw In,Carry,50,
1090,00:24:05.127,24,5,Argentina,Gonzalo Gerardo Higuaín,From Throw In,Pressure,50,
1091,00:24:05.313,24,5,Nigeria,Brian Oladapo Idowu,From Throw In,Pass,50,
1092,00:24:05.793,24,5,Nigeria,Onyinye Wilfred Ndidi,From Throw In,Ball Receipt*,50,
1093,00:24:05.793,24,5,Nigeria,Onyinye Wilfred Ndidi,From Throw In,Carry,50,
1094,00:24:06.313,24,6,Nigeria,Onyinye Wilfred Ndidi,From Throw In,Pass,50,
1095,00:24:06.833,24,6,Nigeria,Kenneth Josiah Omeruo,From Throw In,Ball Receipt*,50,
1096,00:24:06.833,24,6,Nigeria,Kenneth Josiah Omeruo,From Throw In,Carry,50,
1097,00:24:07.767,24,7,Argentina,Javier Alejandro Mascherano,From Throw In,Pressure,50,
1098,00:24:07.795,24,7,Nigeria,Kenneth Josiah Omeruo,From Throw In,Pass,50,
1099,00:24:08.513,24,8,Nigeria,Onyinye Wilfred Ndidi,From Throw In,Ball Receipt*,50,
1100,00:24:08.513,24,8,Nigeria,Onyinye Wilfred Ndidi,From Throw In,Carry,50,
1101,00:24:09.273,24,9,Nigeria,Onyinye Wilfred Ndidi,From Throw In,Pass,50,
1102,00:24:10.473,24,10,Nigeria,William Troost-Ekong,From Throw In,Ball Receipt*,50,
1103,00:24:10.473,24,10,Nigeria,William Troost-Ekong,From Throw In,Carry,50,
1104,00:24:13.470,24,13,Nigeria,William Troost-Ekong,From Throw In,Pass,50,
1105,00:24:14.593,24,14,Nigeria,Kenneth Josiah Omeruo,From Throw In,Ball Receipt*,50,
1106,00:24:14.593,24,14,Nigeria,Kenneth Josiah Omeruo,From Throw In,Carry,50,
1107,00:24:16.380,24,16,Nigeria,Kenneth Josiah Omeruo,From Throw In,Pass,50,
1108,00:24:17.327,24,17,Argentina,Gabriel Iván Mercado,From Throw In,Pressure,50,
1109,00:24:19.153,24,19,Nigeria,Ahmed Musa,From Throw In,Ball Receipt*,50,
1110,00:24:19.433,24,19,Nigeria,Ahmed Musa,From Throw In,Pass,50,
1111,00:24:20.313,24,20,Nigeria,Brian Oladapo Idowu,From Throw In,Ball Receipt*,50,
1112,00:24:20.313,24,20,Nigeria,Brian Oladapo Idowu,From Throw In,Carry,50,
1113,00:24:21.993,24,21,Nigeria,Brian Oladapo Idowu,From Throw In,Pass,50,
1114,00:24:22.913,24,22,Nigeria,Oghenekaro Etebo,From Throw In,Ball Receipt*,50,
1115,00:24:22.913,24,22,Nigeria,Oghenekaro Etebo,From Throw In,Carry,50,
1116,00:24:25.633,24,25,Nigeria,Oghenekaro Etebo,From Throw In,Pass,50,
1117,00:24:26.272,24,26,Nigeria,Onyinye Wilfred Ndidi,From Throw In,Ball Receipt*,50,
1118,00:24:26.272,24,26,Nigeria,Onyinye Wilfred Ndidi,From Throw In,Carry,50,
1119,00:24:26.833,24,26,Nigeria,Onyinye Wilfred Ndidi,From Throw In,Pass,50,
1120,00:24:27.993,24,27,Nigeria,John Michael Nchekwube Obinna,From Throw In,Ball Receipt*,50,
1121,00:24:27.993,24,27,Nigeria,John Michael Nchekwube Obinna,From Throw In,Carry,50,
1122,00:24:29.087,24,29,Argentina,Nicolás Alejandro Tagliafico,From Throw In,Pressure,50,
1123,00:24:29.113,24,29,Nigeria,John Michael Nchekwube Obinna,From Throw In,Pass,50,
1124,00:24:30.072,24,30,Nigeria,Kelechi Promise Iheanacho,From Throw In,Ball Receipt*,50,
1125,00:24:30.072,24,30,Nigeria,Kelechi Promise Iheanacho,From Throw In,Carry,50,
1126,00:24:31.313,24,31,Nigeria,Kelechi Promise Iheanacho,From Throw In,Pass,50,
1127,00:24:32.833,24,32,Nigeria,Leon-Aderemi Balogun,From Throw In,Ball Receipt*,50,
1128,00:24:32.833,24,32,Nigeria,Leon-Aderemi Balogun,From Throw In,Carry,50,
1129,00:24:33.767,24,33,Argentina,Éver Maximiliano David Banega,From Throw In,Pressure,50,
1130,00:24:36.460,24,36,Nigeria,Leon-Aderemi Balogun,From Throw In,Pass,50,
1131,00:24:36.980,24,36,Nigeria,Kelechi Promise Iheanacho,From Throw In,Ball Receipt*,50,
1132,00:24:36.980,24,36,Argentina,Faustino Marcos Alberto Rojo,Regular Play,Ball Recovery,51,
1133,00:24:36.980,24,36,Argentina,Faustino Marcos Alberto Rojo,Regular Play,Carry,51,
1134,00:24:38.327,24,38,Argentina,Faustino Marcos Alberto Rojo,Regular Play,Pass,51,
1135,00:24:39.100,24,39,Argentina,Ángel Fabián Di María Hernández,Regular Play,Ball Receipt*,51,
1136,00:24:39.100,24,39,Argentina,Ángel Fabián Di María Hernández,Regular Play,Carry,51,
1137,00:24:40.007,24,40,Argentina,Ángel Fabián Di María Hernández,Regular Play,Dribble,51,
1138,00:24:40.007,24,40,Nigeria,Victor Moses,Regular Play,Duel,51,
1139,00:24:40.033,24,40,Nigeria,Victor Moses,Regular Play,Pressure,51,
1140,00:25:06.247,25,6,Argentina,Nicolás Alejandro Tagliafico,From Throw In,Pass,52,
1141,00:25:07.140,25,7,Argentina,Gonzalo Gerardo Higuaín,From Throw In,Ball Receipt*,52,
1142,00:25:07.140,25,7,Argentina,Gonzalo Gerardo Higuaín,From Throw In,Pass,52,
1143,00:25:08.060,25,8,Argentina,Nicolás Alejandro Tagliafico,From Throw In,Ball Receipt*,52,
1144,00:25:08.060,25,8,Argentina,Nicolás Alejandro Tagliafico,From Throw In,Carry,52,
1145,00:25:08.207,25,8,Argentina,Nicolás Alejandro Tagliafico,From Throw In,Pass,52,
1146,00:25:08.713,25,8,Nigeria,Victor Moses,From Throw In,Pressure,52,
1147,00:25:09.433,25,9,Argentina,Gonzalo Gerardo Higuaín,From Throw In,Ball Receipt*,52,
1148,00:25:09.433,25,9,Nigeria,Victor Moses,From Throw In,Block,52,
1149,00:25:16.847,25,16,Argentina,Nicolás Alejandro Tagliafico,From Throw In,Pass,53,
1150,00:25:17.700,25,17,Argentina,Javier Alejandro Mascherano,From Throw In,Ball Receipt*,53,
1151,00:25:17.700,25,17,Argentina,Javier Alejandro Mascherano,From Throw In,Pass,53,
1152,00:25:18.500,25,18,Argentina,Nicolás Alejandro Tagliafico,From Throw In,Ball Receipt*,53,
1153,00:25:18.500,25,18,Argentina,Nicolás Alejandro Tagliafico,From Throw In,Carry,53,
1154,00:25:19.140,25,19,Nigeria,Onyinye Wilfred Ndidi,From Throw In,Pressure,53,
1155,00:25:19.767,25,19,Argentina,Nicolás Alejandro Tagliafico,From Throw In,Pass,53,
1156,00:25:20.540,25,20,Argentina,Ángel Fabián Di María Hernández,From Throw In,Ball Receipt*,53,
1157,00:25:20.673,25,20,Nigeria,Victor Moses,From Throw In,Pressure,53,
1158,00:25:34.780,25,34,Nigeria,Victor Moses,From Throw In,Pass,54,
1159,00:25:36.047,25,36,Nigeria,Kelechi Promise Iheanacho,From Throw In,Ball Receipt*,54,
1160,00:25:36.047,25,36,Nigeria,Kelechi Promise Iheanacho,From Throw In,Duel,54,
1161,00:25:36.047,25,36,Argentina,Faustino Marcos Alberto Rojo,From Throw In,Pass,54,
1162,00:25:37.407,25,37,Argentina,Éver Maximiliano David Banega,From Throw In,Pressure,54,
1163,00:25:38.153,25,38,Argentina,Éver Maximiliano David Banega,From Throw In,Ball Receipt*,54,
