index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
869,00:23:09.500,23,9,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Ball Receipt*,42,
870,00:23:09.500,23,9,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Carry,42,
871,00:23:11.393,23,11,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Pass,42,
872,00:23:11.979,23,11,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Ball Receipt*,42,
873,00:23:11.979,23,11,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Carry,42,
874,00:23:14.980,23,14,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Pass,42,
875,00:23:16.340,23,16,Portugal,William Silva de Carvalho,Regular Play,Ball Receipt*,42,
876,00:23:16.340,23,16,Portugal,William Silva de Carvalho,Regular Play,Carry,42,
877,00:23:19.860,23,19,Portugal,William Silva de Carvalho,Regular Play,Pass,42,
878,00:23:21.620,23,21,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Ball Receipt*,42,
879,00:23:21.620,23,21,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Carry,42,
880,00:23:25.380,23,25,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Pass,42,
881,00:23:26.300,23,26,Portugal,Gonçalo Manuel Ganchinho Guedes,Regular Play,Ball Receipt*,42,
882,00:23:26.300,23,26,Portugal,Gonçalo Manuel Ganchinho Guedes,Regular Play,Carry,42,
883,00:23:26.673,23,26,Portugal,Gonçalo Manuel Ganchinho Guedes,Regular Play,Foul Committed,42,
884,00:24:04.900,24,4,Uruguay,Néstor Fernando Muslera Micol,From Free Kick,Pass,43,
885,00:24:08.540,24,8,Uruguay,Matías Vecino Falero,From Free Kick,Duel,43,
886,00:24:08.540,24,8,Portugal,Kléper Laveran Lima Ferreira,Regular Play,Pass,44,
887,00:24:09.620,24,9,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Ball Receipt*,44,
888,00:24:09.620,24,9,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Pass,44,
889,00:24:10.460,24,10,Uruguay,Diego Sebastián Laxalt Suárez,Regular Play,Pressure,44,
890,00:24:10.860,24,10,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Ball Receipt*,44,
891,00:24:10.860,24,10,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Carry,44,
892,00:24:10.980,24,10,Uruguay,Diego Sebastián Laxalt Suárez,Regular Play,Dribbled Past,44,
893,00:24:10.980,24,10,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Dribble,44,
894,00:24:10.980,24,10,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Carry,44,
895,00:24:11.860,24,11,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Pressure,44,
896,00:24:12.260,24,12,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Ball Recovery,44,
897,00:24:12.260,24,12,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Carry,44,
898,00:24:12.300,24,12,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Pass,44,
899,00:24:13.300,24,13,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Ball Receipt*,44,
900,00:24:13.300,24,13,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Carry,44,
901,00:24:13.940,24,13,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Pressure,44,
902,00:24:15.820,24,15,Uruguay,Diego Roberto Godín Leal,Regular Play,Dribbled Past,44,
903,00:24:15.820,24,15,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Dribble,44,
904,00:24:15.820,24,15,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Carry,44,
905,00:24:16.700,24,16,Uruguay,Diego Roberto Godín Leal,Regular Play,Foul Committed,44,
906,00:24:16.700,24,16,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Foul Won,44,
907,00:25:14.100,25,14,Portugal,João Mário Naval da Costa Eduardo,From Free Kick,Pass,45,
908,00:25:20.260,25,20,Uruguay,Luis Alberto Suárez Díaz,From Free Kick,Ball Recovery,45,
909,00:25:20.260,25,20,Uruguay,Luis Alberto Suárez Díaz,From Free Kick,Carry,45,
910,00:25:22.860,25,22,Portugal,Kléper Laveran Lima Ferreira,From Free Kick,Pressure,45,
911,00:25:24.233,25,24,Portugal,Kléper Laveran Lima Ferreira,From Free Kick,Block,45,
912,00:25:24.340,25,24,Uruguay,Luis Alberto Suárez Díaz,From Free Kick,Dribble,45,
913,00:25:24.780,25,24,Uruguay,Luis Alberto Suárez Díaz,From Free Kick,Pressure,45,
914,00:25:25.380,25,25,Portugal,Kléper Laveran Lima Ferreira,From Free Kick,Ball Recovery,45,
915,00:25:25.380,25,25,Portugal,Kléper Laveran Lima Ferreira,From Free Kick,Carry,45,
916,00:25:28.540,25,28,Portugal,Kléper Laveran Lima Ferreira,From Free Kick,Pass,45,
917,00:25:29.740,25,29,Portugal,William Silva de Carvalho,From Free Kick,Ball Receipt*,45,
918,00:25:29.740,25,29,Portugal,William Silva de Carvalho,From Free Kick,Carry,45,
919,00:25:30.260,25,30,Uruguay,Rodrigo Bentancur Colmán,From Free Kick,Pressure,45,
920,00:25:30.860,25,30,Portugal,William Silva de Carvalho,From Free Kick,Pass,45,
921,00:25:32.793,25,32,Portugal,João Mário Naval da Costa Eduardo,From Free Kick,Ball Receipt*,45,
922,00:25:32.793,25,32,Portugal,João Mário Naval da Costa Eduardo,From Free Kick,Carry,45,
923,00:25:35.550,25,35,Portugal,João Mário Naval da Costa Eduardo,From Free Kick,Pass,45,
924,00:25:36.633,25,36,Portugal,William Silva de Carvalho,From Free Kick,Ball Receipt*,45,
925,00:25:36.633,25,36,Portugal,William Silva de Carvalho,From Free Kick,Carry,45,
926,00:25:37.900,25,37,Portugal,William Silva de Carvalho,From Free Kick,Pass,45,
927,00:25:39.180,25,39,Portugal,Cristiano Ronaldo dos Santos Aveiro,From Free Kick,Ball Receipt*,45,
928,00:25:39.180,25,39,Portugal,Cristiano Ronaldo dos Santos Aveiro,From Free Kick,Carry,45,
929,00:25:39.180,25,39,Uruguay,Lucas Torreira Di Pascua,From Free Kick,Pressure,45,
930,00:25:40.220,25,40,Portugal,Cristiano Ronaldo dos Santos Aveiro,From Free Kick,Pass,45,
931,00:25:41.220,25,41,Portugal,William Silva de Carvalho,From Free Kick,Ball Receipt*,45,
932,00:25:41.220,25,41,Portugal,William Silva de Carvalho,From Free Kick,Carry,45,
933,00:25:42.500,25,42,Portugal,William Silva de Carvalho,From Free Kick,Pass,45,
934,00:25:44.020,25,44,Portugal,Bernardo Mota Veiga de Carvalho e Silva,From Free Kick,Ball Receipt*,45,
935,00:25:44.020,25,44,Portugal,Bernardo Mota Veiga de Carvalho e Silva,From Free Kick,Carry,45,
936,00:25:50.500,25,50,Portugal,Bernardo Mota Veiga de Carvalho e Silva,From Free Kick,Pass,45,
937,00:25:51.340,25,51,Portugal,Ricardo Domingos Barbosa Pereira,From Free Kick,Ball Receipt*,45,
938,00:25:51.340,25,51,Portugal,Ricardo Domingos Barbosa Pereira,From Free Kick,Carry,45,
939,00:25:52.593,25,52,Portugal,Ricardo Domingos Barbosa Pereira,From Free Kick,Pass,45,
940,00:25:53.699,25,53,Portugal,Adrien Sebastian Perruchet Silva,From Free Kick,Ball Receipt*,45,
941,00:25:53.699,25,53,Portugal,Adrien Sebastian Perruchet Silva,From Free Kick,Carry,45,
942,00:25:55.033,25,55,Portugal,Adrien Sebastian Perruchet Silva,From Free Kick,Pass,45,
943,00:25:56.339,25,56,Portugal,William Silva de Carvalho,From Free Kick,Ball Receipt*,45,
944,00:25:56.339,25,56,Portugal,William Silva de Carvalho,From Free Kick,Carry,45,
945,00:25:57.980,25,57,Portugal,William Silva de Carvalho,From Free Kick,Pass,45,
946,00:25:59.220,25,59,Portugal,Bernardo Mota Veiga de Carvalho e Silva,From Free Kick,Ball Receipt*,45,
947,00:25:59.220,25,59,Portugal,Bernardo Mota Veiga de Carvalho e Silva,From Free Kick,Pass,45,
948,00:26:00.420,26,0,Portugal,Cristiano Ronaldo dos Santos Aveiro,From Free Kick,Ball Receipt*,45,
949,00:26:00.420,26,0,Uruguay,Néstor Fernando Muslera Micol,From Keeper,Goal Keeper,46,
950,00:26:07.180,26,7,Uruguay,,From Keeper,Camera off,46,
951,00:26:14.180,26,14,Uruguay,,Regular Play,Camera On,47,
952,00:26:15.020,26,15,Portugal,Ricardo Domingos Barbosa Pereira,Regular Play,Foul Committed,47,
953,00:26:15.020,26,15,Uruguay,Edinson Roberto Cavani Gómez,Regular Play,Foul Won,47,
954,00:26:44.380,26,44,Uruguay,,Regular Play,Camera On,48,
955,00:26:44.820,26,44,Uruguay,Diego Sebastián Laxalt Suárez,Regular Play,Pass,48,
956,00:26:46.340,26,46,Uruguay,Diego Roberto Godín Leal,Regular Play,Ball Receipt*,48,
957,00:26:46.340,26,46,Uruguay,Diego Roberto Godín Leal,Regular Play,Carry,48,
958,00:26:48.540,26,48,Portugal,Gonçalo Manuel Ganchinho Guedes,Regular Play,Pressure,48,
959,00:26:49.620,26,49,Uruguay,Diego Roberto Godín Leal,Regular Play,Pass,48,
960,00:26:51.860,26,51,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Ball Receipt*,48,
961,00:26:51.860,26,51,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Pass,48,
962,00:26:53.540,26,53,Uruguay,José Martín Cáceres Silva,Regular Play,Ball Receipt*,48,
963,00:26:53.540,26,53,Uruguay,José Martín Cáceres Silva,Regular Play,Pass,48,
964,00:26:54.940,26,54,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Pressure,48,
965,00:26:55.700,26,55,Uruguay,Nahitan Michel Nández Acosta,Regular Play,Ball Receipt*,48,
966,00:26:55.700,26,55,Uruguay,Nahitan Michel Nández Acosta,Regular Play,Carry,48,
967,00:26:56.073,26,56,Uruguay,Nahitan Michel Nández Acosta,Regular Play,Dribble,48,
968,00:26:56.073,26,56,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Duel,48,
969,00:27:20.980,27,20,Uruguay,José Martín Cáceres Silva,From Throw In,Pass,49,
970,00:27:22.700,27,22,Portugal,José Miguel da Rocha Fonte,From Throw In,Clearance,49,
971,00:27:24.220,27,24,Uruguay,Lucas Torreira Di Pascua,From Throw In,Pass,49,
972,00:27:26.353,27,26,Portugal,William Silva de Carvalho,From Throw In,Pass,49,
973,00:27:27.980,27,27,Portugal,João Mário Naval da Costa Eduardo,From Throw In,Ball Receipt*,49,
974,00:27:27.980,27,27,Uruguay,José Martín Cáceres Silva,From Throw In,Pass,49,
975,00:27:30.060,27,30,Uruguay,Luis Alberto Suárez Díaz,From Throw In,Pressure,49,
976,00:27:31.313,27,31,Uruguay,Luis Alberto Suárez Díaz,From Throw In,Ball Receipt*,49,
977,00:27:31.313,27,31,Portugal,José Miguel da Rocha Fonte,From Throw In,Ball Recovery,49,
978,00:27:31.313,27,31,Portugal,José Miguel da Rocha Fonte,From Throw In,Carry,49,
979,00:27:33.260,27,33,Portugal,José Miguel da Rocha Fonte,From Throw In,Pass,49,
980,00:27:34.700,27,34,Uruguay,Lucas Torreira Di Pascua,From Throw In,Ball Recovery,49,
981,00:27:34.700,27,34,Uruguay,Lucas Torreira Di Pascua,From Throw In,Carry,49,
982,00:27:36.540,27,36,Portugal,Adrien Sebastian Perruchet Silva,From Throw In,Pressure,49,
983,00:27:37.180,27,37,Uruguay,Lucas Torreira Di Pascua,From Throw In,Pass,49,
984,00:27:38.780,27,38,Uruguay,José María Giménez de Vargas,From Throw In,Ball Receipt*,49,
985,00:27:38.780,27,38,Uruguay,José María Giménez de Vargas,From Throw In,Carry,49,
986,00:27:39.940,27,39,Uruguay,José María Giménez de Vargas,From Throw In,Pass,49,
987,00:27:41.313,27,41,Uruguay,Matías Vecino Falero,From Throw In,Ball Receipt*,49,
988,00:27:41.313,27,41,Uruguay,Matías Vecino Falero,From Throw In,Carry,49,
989,00:27:41.380,27,41,Uruguay,Matías Vecino Falero,From Throw In,Pass,49,
990,00:27:43.460,27,43,Uruguay,Diego Sebastián Laxalt Suárez,From Throw In,Ball Receipt*,49,
991,00:27:43.460,27,43,Uruguay,Diego Sebastián Laxalt Suárez,From Throw In,Carry,49,
992,00:27:44.860,27,44,Uruguay,Diego Sebastián Laxalt Suárez,From Throw In,Pass,49,
993,00:27:45.940,27,45,Uruguay,Edinson Roberto Cavani Gómez,From Throw In,Ball Receipt*,49,
994,00:27:45.940,27,45,Uruguay,Edinson Roberto Cavani Gómez,From Throw In,Carry,49,
995,00:27:46.100,27,46,Portugal,Bernardo Mota Veiga de Carvalho e Silva,From Throw In,Pressure,49,
996,00:27:47.220,27,47,Uruguay,Edinson Roberto Cavani Gómez,From Throw In,Dispossessed,49,
997,00:27:47.220,27,47,Portugal,Bernardo Mota Veiga de Carvalho e Silva,From Throw In,Duel,49,
998,00:28:01.660,28,1,Uruguay,Diego Sebastián Laxalt Suárez,From Throw In,Pass,50,
999,00:28:03.940,28,3,Uruguay,Luis Alberto Suárez Díaz,From Throw In,Ball Receipt*,50,
1000,00:28:03.940,28,3,Portugal,Kléper Laveran Lima Ferreira,Regular Play,Pass,51,
1001,00:28:04.580,28,4,Uruguay,Edinson Roberto Cavani Gómez,Regular Play,Pressure,51,
1002,00:28:04.700,28,4,Portugal,William Silva de Carvalho,Regular Play,Ball Receipt*,51,
1003,00:28:04.700,28,4,Portugal,William Silva de Carvalho,Regular Play,Pass,51,
1004,00:28:05.460,28,5,Portugal,Kléper Laveran Lima Ferreira,Regular Play,Ball Receipt*,51,
1005,00:28:05.460,28,5,Portugal,Kléper Laveran Lima Ferreira,Regular Play,Carry,51,
1006,00:28:05.673,28,5,Uruguay,Edinson Roberto Cavani Gómez,Regular Play,Pressure,51,
1007,00:28:05.940,28,5,Portugal,Kléper Laveran Lima Ferreira,Regular Play,Pass,51,
1008,00:28:06.620,28,6,Portugal,William Silva de Carvalho,Regular Play,Ball Receipt*,51,
1009,00:28:06.620,28,6,Portugal,William Silva de Carvalho,Regular Play,Pass,51,
1010,00:28:07.380,28,7,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Ball Receipt*,51,
1011,00:28:07.380,28,7,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Pass,51,
1012,00:28:08.500,28,8,Portugal,Ricardo Domingos Barbosa Pereira,Regular Play,Ball Receipt*,51,
1013,00:28:08.500,28,8,Portugal,Ricardo Domingos Barbosa Pereira,Regular Play,Carry,51,
1014,00:28:09.340,28,9,Portugal,Ricardo Domingos Barbosa Pereira,Regular Play,Pass,51,
1015,00:28:10.260,28,10,Portugal,Kléper Laveran Lima Ferreira,Regular Play,Ball Receipt*,51,
1016,00:28:10.260,28,10,Portugal,Kléper Laveran Lima Ferreira,Regular Play,Carry,51,
1017,00:28:10.500,28,10,Uruguay,Luis Alberto Suárez Díaz,Regular Play,Pressure,51,
1018,00:28:12.180,28,12,Portugal,Kléper Laveran Lima Ferreira,Regular Play,Pass,51,
1019,00:28:13.420,28,13,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Ball Receipt*,51,
1020,00:28:13.420,28,13,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Carry,51,
1021,00:28:13.700,28,13,Uruguay,Diego Roberto Godín Leal,Regular Play,Pressure,51,
1022,00:28:15.740,28,15,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Dispossessed,51,
1023,00:28:15.740,28,15,Uruguay,Diego Roberto Godín Leal,Regular Play,Duel,51,
1024,00:28:16.780,28,16,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Ball Recovery,51,
1025,00:28:16.780,28,16,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Carry,51,
1026,00:28:17.500,28,17,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Pass,51,
1027,00:28:18.233,28,18,Portugal,William Silva de Carvalho,Regular Play,Ball Receipt*,51,
1028,00:28:18.233,28,18,Portugal,William Silva de Carvalho,Regular Play,Carry,51,
1029,00:28:19.540,28,19,Portugal,William Silva de Carvalho,Regular Play,Pass,51,
1030,00:28:21.753,28,21,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Ball Receipt*,51,
1031,00:28:21.753,28,21,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Carry,51,
1032,00:28:23.793,28,23,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Pass,51,
1033,00:28:24.939,28,24,Portugal,William Silva de Carvalho,Regular Play,Ball Receipt*,51,
1034,00:28:24.939,28,24,Portugal,William Silva de Carvalho,Regular Play,Carry,51,
1035,00:28:26.473,28,26,Portugal,William Silva de Carvalho,Regular Play,Pass,51,
1036,00:28:27.339,28,27,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Ball Receipt*,51,
1037,00:28:27.339,28,27,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Carry,51,
1038,00:28:28.820,28,28,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Pass,51,
1039,00:28:29.580,28,29,Portugal,Gonçalo Manuel Ganchinho Guedes,Regular Play,Ball Receipt*,51,
1040,00:28:29.580,28,29,Portugal,Gonçalo Manuel Ganchinho Guedes,Regular Play,Carry,51,
1041,00:28:34.700,28,34,Portugal,Gonçalo Manuel Ganchinho Guedes,Regular Play,Pass,51,
1042,00:28:35.860,28,35,Portugal,William Silva de Carvalho,Regular Play,Ball Receipt*,51,
1043,00:28:35.860,28,35,Portugal,William Silva de Carvalho,Regular Play,Carry,51,
1044,00:28:36.860,28,36,Portugal,William Silva de Carvalho,Regular Play,Pass,51,
1045,00:28:37.820,28,37,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Ball Receipt*,51,
1046,00:28:37.820,28,37,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Carry,51,
1047,00:28:41.500,28,41,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Pass,51,
1048,00:28:42.620,28,42,Portugal,William Silva de Carvalho,Regular Play,Ball Receipt*,51,
1049,00:28:42.620,28,42,Portugal,William Silva de Carvalho,Regular Play,Carry,51,
1050,00:28:43.100,28,43,Portugal,William Silva de Carvalho,Regular Play,Pass,51,
1051,00:28:44.073,28,44,Portugal,Gonçalo Manuel Ganchinho Guedes,Regular Play,Ball Receipt*,51,
1052,00:28:44.073,28,44,Portugal,Gonçalo Manuel Ganchinho Guedes,Regular Play,Carry,51,
1053,00:28:44.140,28,44,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Pressure,51,
1054,00:28:44.740,28,44,Portugal,Gonçalo Manuel Ganchinho Guedes,Regular Play,Pass,51,
1055,00:28:45.860,28,45,Portugal,William Silva de Carvalho,Regular Play,Ball Receipt*,51,
1056,00:28:45.860,28,45,Portugal,William Silva de Carvalho,Regular Play,Pass,51,
1057,00:28:47.260,28,47,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Ball Receipt*,51,
1058,00:28:47.260,28,47,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Carry,51,
1059,00:28:47.980,28,47,Uruguay,José Martín Cáceres Silva,Regular Play,Pressure,51,
1060,00:28:51.873,28,51,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Miscontrol,51,
1061,00:29:10.020,29,10,Uruguay,José Martín Cáceres Silva,From Throw In,Pass,52,
1062,00:29:11.300,29,11,Uruguay,Luis Alberto Suárez Díaz,From Throw In,Ball Receipt*,52,
1063,00:29:11.300,29,11,Uruguay,Luis Alberto Suárez Díaz,From Throw In,Carry,52,
1064,00:29:11.620,29,11,Portugal,Adrien Sebastian Perruchet Silva,From Throw In,Dribbled Past,52,
1065,00:29:11.620,29,11,Uruguay,Luis Alberto Suárez Díaz,From Throw In,Dribble,52,
1066,00:29:11.620,29,11,Uruguay,Luis Alberto Suárez Díaz,From Throw In,Carry,52,
1067,00:29:12.980,29,12,Portugal,Adrien Sebastian Perruchet Silva,From Throw In,Pressure,52,
1068,00:29:13.580,29,13,Uruguay,Luis Alberto Suárez Díaz,From Throw In,Pass,52,
1069,00:29:18.100,29,18,Uruguay,Nahitan Michel Nández Acosta,From Throw In,Ball Receipt*,52,
1070,00:29:18.100,29,18,Portugal,José Miguel da Rocha Fonte,Regular Play,Ball Recovery,53,
1071,00:29:18.100,29,18,Portugal,José Miguel da Rocha Fonte,Regular Play,Carry,53,
1072,00:29:19.460,29,19,Portugal,José Miguel da Rocha Fonte,Regular Play,Pass,53,
1073,00:29:20.580,29,20,Portugal,Kléper Laveran Lima Ferreira,Regular Play,Ball Receipt*,53,
1074,00:29:20.580,29,20,Portugal,Kléper Laveran Lima Ferreira,Regular Play,Carry,53,
1075,00:29:21.540,29,21,Portugal,Kléper Laveran Lima Ferreira,Regular Play,Pass,53,
1076,00:29:23.340,29,23,Portugal,Ricardo Domingos Barbosa Pereira,Regular Play,Ball Receipt*,53,
1077,00:29:23.340,29,23,Portugal,Ricardo Domingos Barbosa Pereira,Regular Play,Carry,53,
1078,00:29:25.393,29,25,Portugal,Ricardo Domingos Barbosa Pereira,Regular Play,Pass,53,
1079,00:29:27.459,29,27,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Ball Receipt*,53,
1080,00:29:27.459,29,27,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Carry,53,
1081,00:29:30.740,29,30,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Pass,53,
1082,00:29:31.740,29,31,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Ball Receipt*,53,
1083,00:29:31.740,29,31,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Carry,53,
1084,00:29:33.473,29,33,Uruguay,Diego Sebastián Laxalt Suárez,Regular Play,Dribbled Past,53,
1085,00:29:33.473,29,33,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Dribble,53,
1086,00:29:33.473,29,33,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Carry,53,
1087,00:29:33.940,29,33,Uruguay,Edinson Roberto Cavani Gómez,Regular Play,Pressure,53,
1088,00:29:34.913,29,34,Portugal,Cristiano Ronaldo dos Santos Aveiro,Regular Play,Dispossessed,53,
1089,00:29:34.913,29,34,Uruguay,Edinson Roberto Cavani Gómez,Regular Play,Duel,54,
1090,00:29:34.913,29,34,Uruguay,Edinson Roberto Cavani Gómez,Regular Play,Carry,54,
1091,00:29:36.500,29,36,Uruguay,Edinson Roberto Cavani Gómez,Regular Play,Pass,54,
1092,00:29:37.660,29,37,Uruguay,Matías Vecino Falero,Regular Play,Ball Receipt*,54,
1093,00:29:37.660,29,37,Uruguay,Matías Vecino Falero,Regular Play,Carry,54,
1094,00:29:37.860,29,37,Portugal,William Silva de Carvalho,Regular Play,Pressure,54,
1095,00:29:38.860,29,38,Uruguay,Matías Vecino Falero,Regular Play,Pass,54,
1096,00:29:39.740,29,39,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Ball Receipt*,54,
1097,00:29:39.740,29,39,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Carry,54,
1098,00:29:39.780,29,39,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Pressure,54,
1099,00:29:41.020,29,41,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Pressure,54,
1100,00:29:42.220,29,42,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Pass,54,
1101,00:29:44.020,29,44,Uruguay,Nahitan Michel Nández Acosta,Regular Play,Ball Receipt*,54,
1102,00:29:44.020,29,44,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Ball Recovery,55,
1103,00:29:44.020,29,44,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Carry,55,
1104,00:29:44.540,29,44,Uruguay,Nahitan Michel Nández Acosta,Regular Play,Foul Committed,55,
1105,00:29:44.540,29,44,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Foul Won,55,
1106,00:29:58.700,29,58,Portugal,,Regular Play,Camera On,56,
1107,00:29:59.820,29,59,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Pass,56,
1108,00:30:01.060,30,1,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Ball Receipt*,56,
1109,00:30:01.060,30,1,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Carry,56,
1110,00:30:04.020,30,4,Portugal,João Mário Naval da Costa Eduardo,Regular Play,Pass,56,
1111,00:30:04.980,30,4,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Ball Receipt*,56,
1112,00:30:04.980,30,4,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Carry,56,
1113,00:30:05.860,30,5,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Pass,56,
1114,00:30:06.780,30,6,Portugal,William Silva de Carvalho,Regular Play,Ball Receipt*,56,
1115,00:30:06.780,30,6,Portugal,William Silva de Carvalho,Regular Play,Pass,56,
1116,00:30:07.113,30,7,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Pressure,56,
1117,00:30:07.740,30,7,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Ball Receipt*,56,
1118,00:30:07.740,30,7,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Pass,56,
1119,00:30:10.913,30,10,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Ball Receipt*,56,
1120,00:30:10.913,30,10,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Carry,56,
1121,00:30:12.100,30,12,Uruguay,Matías Vecino Falero,Regular Play,Pressure,56,
1122,00:30:13.740,30,13,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Pass,56,
1123,00:30:14.180,30,14,Portugal,Ricardo Domingos Barbosa Pereira,Regular Play,Ball Receipt*,56,
1124,00:30:14.180,30,14,Portugal,Ricardo Domingos Barbosa Pereira,Regular Play,Carry,56,
1125,00:30:17.780,30,17,Portugal,Ricardo Domingos Barbosa Pereira,Regular Play,Pass,56,
1126,00:30:18.940,30,18,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Ball Receipt*,56,
1127,00:30:18.940,30,18,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Carry,56,
1128,00:30:21.700,30,21,Portugal,Adrien Sebastian Perruchet Silva,Regular Play,Pass,56,
1129,00:30:22.780,30,22,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Ball Receipt*,56,
1130,00:30:22.780,30,22,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Carry,56,
1131,00:30:23.820,30,23,Portugal,Bernardo Mota Veiga de Carvalho e Silva,Regular Play,Pass,56,
1132,00:30:25.780,30,25,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Ball Receipt*,56,
1133,00:30:25.780,30,25,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Carry,56,
1134,00:30:27.100,30,27,Portugal,Raphaël Adelino José Guerreiro,Regular Play,Pass,56,
1135,00:30:27.220,30,27,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Pressure,56,
1136,00:30:27.900,30,27,Portugal,Gonçalo Manuel Ganchinho Guedes,Regular Play,Ball Receipt*,56,
1137,00:30:27.900,30,27,Portugal,Gonçalo Manuel Ganchinho Guedes,Regular Play,Carry,56,
1138,00:30:28.100,30,28,Uruguay,Rodrigo Bentancur Colmán,Regular Play,Foul Committed,56,
1139,00:30:28.100,30,28,Portugal,Gonçalo Manuel Ganchinho Guedes,Regular Play,Foul Won,56,
