index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
62,00:00:50.793,0,50,Mexico,Edson Omar Álvarez Velázquez,Regular Play,Carry,4,
63,00:00:53.180,0,53,South Korea,Hee-Chan Hwang,Regular Play,Pressure,4,
64,00:00:53.193,0,53,Mexico,Edson Omar Álvarez Velázquez,Regular Play,Pass,4,
65,00:00:54.020,0,54,South Korea,Se-Jong Ju,Regular Play,Pressure,4,
66,00:00:54.073,0,54,Mexico,Héctor Miguel Herrera López,Regular Play,Ball Receipt*,4,
67,00:00:54.073,0,54,Mexico,Héctor Miguel Herrera López,Regular Play,Carry,4,
68,00:00:54.873,0,54,Mexico,Héctor Miguel Herrera López,Regular Play,Pass,4,
69,00:00:56.512,0,56,Mexico,Carlos Joel Salcedo Hernández,Regular Play,Ball Receipt*,4,
70,00:00:56.512,0,56,Mexico,Carlos Joel Salcedo Hernández,Regular Play,Carry,4,
71,00:00:57.273,0,57,Mexico,Carlos Joel Salcedo Hernández,Regular Play,Pass,4,
72,00:00:58.793,0,58,Mexico,Héctor Alfredo Moreno Herrera,Regular Play,Ball Receipt*,4,
73,00:00:58.793,0,58,Mexico,Héctor Alfredo Moreno Herrera,Regular Play,Carry,4,
74,00:01:02.673,1,2,Mexico,Héctor Alfredo Moreno Herrera,Regular Play,Pass,4,
75,00:01:04.312,1,4,Mexico,Carlos Joel Salcedo Hernández,Regular Play,Ball Receipt*,4,
76,00:01:04.312,1,4,Mexico,Carlos Joel Salcedo Hernández,Regular Play,Carry,4,
77,00:01:09.380,1,9,South Korea,Heung-Min Son,Regular Play,Pressure,4,
78,00:01:09.513,1,9,Mexico,Carlos Joel Salcedo Hernández,Regular Play,Pass,4,
79,00:01:13.620,1,13,Mexico,Javier Hernández Balcázar,Regular Play,Ball Receipt*,4,
80,00:01:13.620,1,13,South Korea,Hyun-Woo Cho,Regular Play,Ball Recovery,5,
81,00:01:13.620,1,13,South Korea,Hyun-Woo Cho,Regular Play,Carry,5,
82,00:01:16.580,1,16,South Korea,Hyun-Woo Cho,Regular Play,Pass,5,
83,00:01:18.100,1,18,South Korea,Hyun-Soo Jang,Regular Play,Ball Receipt*,5,
84,00:01:18.100,1,18,South Korea,Hyun-Soo Jang,Regular Play,Carry,5,
85,00:01:20.580,1,20,South Korea,Hyun-Soo Jang,Regular Play,Pass,5,
86,00:01:22.100,1,22,South Korea,Yong Lee,Regular Play,Ball Receipt*,5,
87,00:01:22.100,1,22,South Korea,Yong Lee,Regular Play,Carry,5,
88,00:01:23.700,1,23,South Korea,Yong Lee,Regular Play,Pass,5,
89,00:01:27.073,1,27,South Korea,Seon-Min Moon,Regular Play,Ball Receipt*,5,
90,00:01:27.073,1,27,Mexico,Héctor Alfredo Moreno Herrera,Regular Play,Pass,6,
91,00:01:28.713,1,28,Mexico,Jesús Daniel Gallardo Vasconcelos,Regular Play,Ball Receipt*,6,
92,00:01:28.713,1,28,Mexico,Jesús Daniel Gallardo Vasconcelos,Regular Play,Carry,6,
93,00:01:29.940,1,29,South Korea,Jae-Sung Lee,Regular Play,Pressure,6,
94,00:01:30.433,1,30,Mexico,Jesús Daniel Gallardo Vasconcelos,Regular Play,Pass,6,
95,00:01:31.873,1,31,Mexico,Carlos Joel Salcedo Hernández,Regular Play,Ball Receipt*,6,
96,00:01:31.873,1,31,Mexico,Carlos Joel Salcedo Hernández,Regular Play,Carry,6,
97,00:01:32.060,1,32,South Korea,Heung-Min Son,Regular Play,Pressure,6,
98,00:01:32.193,1,32,Mexico,Carlos Joel Salcedo Hernández,Regular Play,Pass,6,
99,00:01:33.580,1,33,Mexico,Carlos Alberto Vela Garrido,Regular Play,Ball Receipt*,6,
100,00:01:33.580,1,33,South Korea,Se-Jong Ju,Regular Play,Interception,6,
101,00:01:35.140,1,35,South Korea,Hyun-Soo Jang,Regular Play,Pass,7,
102,00:01:37.220,1,37,South Korea,Se-Jong Ju,Regular Play,Ball Receipt*,7,
103,00:01:37.220,1,37,South Korea,Se-Jong Ju,Regular Play,Carry,7,
104,00:01:37.392,1,37,Mexico,Hirving Rodrigo Lozano Bahena,Regular Play,Pressure,7,
105,00:01:39.140,1,39,South Korea,Se-Jong Ju,Regular Play,Pass,7,
106,00:01:39.513,1,39,Mexico,José Andrés Guardado Hernández,Regular Play,Block,7,
107,00:01:45.060,1,45,South Korea,,Regular Play,Camera On,8,
108,00:01:45.233,1,45,Mexico,Jesús Daniel Gallardo Vasconcelos,Regular Play,Pressure,8,
109,00:01:45.500,1,45,South Korea,Seon-Min Moon,Regular Play,Pass,8,
110,00:01:46.460,1,46,South Korea,Heung-Min Son,Regular Play,Ball Receipt*,8,
111,00:01:46.460,1,46,South Korea,Heung-Min Son,Regular Play,Carry,8,
112,00:01:46.873,1,46,Mexico,Héctor Miguel Herrera López,Regular Play,Pressure,8,
113,00:01:48.180,1,48,South Korea,Heung-Min Son,Regular Play,Pass,8,
114,00:01:48.513,1,48,South Korea,Seon-Min Moon,Regular Play,Ball Receipt*,8,
115,00:01:48.513,1,48,Mexico,Héctor Alfredo Moreno Herrera,Regular Play,Pass,9,
116,00:01:48.952,1,48,Mexico,Héctor Miguel Herrera López,Regular Play,Ball Receipt*,9,
117,00:01:48.952,1,48,Mexico,Héctor Miguel Herrera López,Regular Play,Carry,9,
118,00:01:49.153,1,49,Mexico,Héctor Miguel Herrera López,Regular Play,Pass,9,
119,00:01:49.672,1,49,Mexico,Héctor Alfredo Moreno Herrera,Regular Play,Ball Receipt*,9,
120,00:01:49.672,1,49,Mexico,Héctor Alfredo Moreno Herrera,Regular Play,Carry,9,
121,00:01:50.220,1,50,South Korea,Heung-Min Son,Regular Play,Pressure,9,
122,00:01:52.313,1,52,Mexico,Héctor Alfredo Moreno Herrera,Regular Play,Pass,9,
123,00:01:53.392,1,53,Mexico,Jesús Daniel Gallardo Vasconcelos,Regular Play,Ball Receipt*,9,
124,00:01:53.392,1,53,Mexico,Jesús Daniel Gallardo Vasconcelos,Regular Play,Carry,9,
125,00:01:53.713,1,53,Mexico,Jesús Daniel Gallardo Vasconcelos,Regular Play,Pass,9,
126,00:01:54.020,1,54,South Korea,Seon-Min Moon,Regular Play,Pressure,9,
127,00:01:54.580,1,54,Mexico,Hirving Rodrigo Lozano Bahena,Regular Play,Ball Receipt*,9,
128,00:01:54.580,1,54,South Korea,Seon-Min Moon,Regular Play,Pass,9,
129,00:01:56.420,1,56,South Korea,Yong Lee,Regular Play,Ball Receipt*,9,
130,00:01:56.433,1,56,Mexico,Hirving Rodrigo Lozano Bahena,Regular Play,Pass,9,
131,00:01:57.553,1,57,Mexico,Héctor Miguel Herrera López,Regular Play,Ball Receipt*,9,
132,00:01:57.553,1,57,South Korea,Yong Lee,Regular Play,Foul Committed,9,
133,00:01:57.553,1,57,Mexico,Hirving Rodrigo Lozano Bahena,Regular Play,Foul Won,9,
134,00:02:17.553,2,17,Mexico,,Regular Play,Camera On,10,
135,00:02:21.433,2,21,Mexico,Edson Omar Álvarez Velázquez,Regular Play,Pass,10,
136,00:02:22.633,2,22,Mexico,Carlos Joel Salcedo Hernández,Regular Play,Ball Receipt*,10,
137,00:02:22.633,2,22,Mexico,Carlos Joel Salcedo Hernández,Regular Play,Carry,10,
138,00:02:25.073,2,25,Mexico,Carlos Joel Salcedo Hernández,Regular Play,Pass,10,
139,00:02:26.872,2,26,Mexico,Héctor Alfredo Moreno Herrera,Regular Play,Ball Receipt*,10,
140,00:02:26.872,2,26,Mexico,Héctor Alfredo Moreno Herrera,Regular Play,Carry,10,
141,00:02:28.100,2,28,South Korea,Heung-Min Son,Regular Play,Pressure,10,
142,00:02:28.633,2,28,Mexico,Héctor Alfredo Moreno Herrera,Regular Play,Pass,10,
143,00:02:29.340,2,29,South Korea,Se-Jong Ju,Regular Play,Pressure,10,
144,00:02:29.513,2,29,Mexico,Javier Hernández Balcázar,Regular Play,Ball Receipt*,10,
145,00:02:29.513,2,29,Mexico,Javier Hernández Balcázar,Regular Play,Carry,10,
146,00:02:31.713,2,31,South Korea,Se-Jong Ju,Regular Play,Foul Committed,10,
147,00:02:31.713,2,31,Mexico,Javier Hernández Balcázar,Regular Play,Foul Won,10,
148,00:02:35.793,2,35,Mexico,,Regular Play,Camera On,11,
149,00:02:37.353,2,37,Mexico,Jesús Daniel Gallardo Vasconcelos,Regular Play,Pass,11,
150,00:02:37.740,2,37,South Korea,Yong Lee,Regular Play,Pressure,11,
151,00:02:38.193,2,38,Mexico,Hirving Rodrigo Lozano Bahena,Regular Play,Ball Receipt*,11,
152,00:02:38.193,2,38,Mexico,Hirving Rodrigo Lozano Bahena,Regular Play,Carry,11,
153,00:02:39.540,2,39,South Korea,Seon-Min Moon,Regular Play,Pressure,11,
154,00:02:39.753,2,39,Mexico,Hirving Rodrigo Lozano Bahena,Regular Play,Pass,11,
155,00:02:40.512,2,40,Mexico,Jesús Daniel Gallardo Vasconcelos,Regular Play,Ball Receipt*,11,
156,00:02:40.512,2,40,Mexico,Jesús Daniel Gallardo Vasconcelos,Regular Play,Carry,11,
157,00:02:41.660,2,41,South Korea,Seon-Min Moon,Regular Play,Pressure,11,
158,00:02:41.993,2,41,Mexico,Jesús Daniel Gallardo Vasconcelos,Regular Play,Pass,11,
159,00:02:43.113,2,43,Mexico,Héctor Alfredo Moreno Herrera,Regular Play,Ball Receipt*,11,
160,00:02:43.113,2,43,Mexico,Héctor Alfredo Moreno Herrera,Regular Play,Carry,11,
161,00:02:44.633,2,44,Mexico,Héctor Alfredo Moreno Herrera,Regular Play,Pass,11,
162,00:02:45.992,2,45,Mexico,Carlos Joel Salcedo Hernández,Regular Play,Ball Receipt*,11,
163,00:02:45.992,2,45,Mexico,Carlos Joel Salcedo Hernández,Regular Play,Carry,11,
164,00:02:47.513,2,47,Mexico,Carlos Joel Salcedo Hernández,Regular Play,Pass,11,
165,00:02:48.873,2,48,Mexico,Edson Omar Álvarez Velázquez,Regular Play,Ball Receipt*,11,
166,00:02:48.873,2,48,Mexico,Edson Omar Álvarez Velázquez,Regular Play,Carry,11,
167,00:02:51.793,2,51,Mexico,Edson Omar Álvarez Velázquez,Regular Play,Pass,11,
168,00:02:53.113,2,53,Mexico,Héctor Miguel Herrera López,Regular Play,Ball Receipt*,11,
169,00:02:53.113,2,53,Mexico,Héctor Miguel Herrera López,Regular Play,Carry,11,
170,00:02:53.740,2,53,South Korea,Se-Jong Ju,Regular Play,Pressure,11,
171,00:02:53.753,2,53,Mexico,Héctor Miguel Herrera López,Regular Play,Pass,11,
172,00:02:55.112,2,55,Mexico,Jesús Daniel Gallardo Vasconcelos,Regular Play,Ball Receipt*,11,
173,00:02:55.112,2,55,Mexico,Jesús Daniel Gallardo Vasconcelos,Regular Play,Carry,11,
174,00:02:56.273,2,56,Mexico,Jesús Daniel Gallardo Vasconcelos,Regular Play,Pass,11,
175,00:02:57.220,2,57,South Korea,Yong Lee,Regular Play,Pressure,11,
176,00:02:57.952,2,57,Mexico,Hirving Rodrigo Lozano Bahena,Regular Play,Ball Receipt*,11,
177,00:02:57.952,2,57,Mexico,Hirving Rodrigo Lozano Bahena,Regular Play,Carry,11,
178,00:02:58.393,2,58,South Korea,Yong Lee,Regular Play,Foul Committed,11,
179,00:02:58.393,2,58,Mexico,Hirving Rodrigo Lozano Bahena,Regular Play,Foul Won,11,
180,00:03:46.433,3,46,Mexico,Miguel Arturo Layún Prado,From Free Kick,Pass,12,
181,00:03:47.620,3,47,South Korea,Heung-Min Son,From Free Kick,Clearance,12,
182,00:03:49.180,3,49,South Korea,Min-Woo Kim,From Free Kick,Ball Recovery,12,
183,00:03:49.180,3,49,South Korea,Min-Woo Kim,From Free Kick,Carry,12,
184,00:03:49.793,3,49,Mexico,Hirving Rodrigo Lozano Bahena,From Free Kick,Pressure,12,
185,00:03:50.060,3,50,South Korea,Min-Woo Kim,From Free Kick,Pass,12,
186,00:03:55.313,3,55,Mexico,Jesús Daniel Gallardo Vasconcelos,From Free Kick,Pass,12,
187,00:03:57.033,3,57,Mexico,Francisco Guillermo Ochoa Magaña,From Free Kick,Ball Receipt*,12,
188,00:03:57.033,3,57,Mexico,Francisco Guillermo Ochoa Magaña,From Free Kick,Carry,12,
189,00:04:01.113,4,1,Mexico,Francisco Guillermo Ochoa Magaña,From Free Kick,Pass,12,
190,00:04:02.472,4,2,Mexico,Héctor Alfredo Moreno Herrera,From Free Kick,Ball Receipt*,12,
191,00:04:02.472,4,2,Mexico,Héctor Alfredo Moreno Herrera,From Free Kick,Carry,12,
192,00:04:10.393,4,10,Mexico,Héctor Alfredo Moreno Herrera,From Free Kick,Pass,12,
193,00:04:11.380,4,11,South Korea,Jae-Sung Lee,From Free Kick,Pressure,12,
194,00:04:11.513,4,11,Mexico,Héctor Miguel Herrera López,From Free Kick,Ball Receipt*,12,
195,00:04:11.513,4,11,Mexico,Héctor Miguel Herrera López,From Free Kick,Carry,12,
196,00:04:11.673,4,11,Mexico,Héctor Miguel Herrera López,From Free Kick,Pass,12,
197,00:04:12.473,4,12,Mexico,Héctor Alfredo Moreno Herrera,From Free Kick,Ball Receipt*,12,
198,00:04:12.473,4,12,Mexico,Héctor Alfredo Moreno Herrera,From Free Kick,Carry,12,
199,00:04:14.113,4,14,Mexico,Héctor Alfredo Moreno Herrera,From Free Kick,Pass,12,
200,00:04:15.552,4,15,Mexico,Carlos Joel Salcedo Hernández,From Free Kick,Ball Receipt*,12,
201,00:04:15.552,4,15,Mexico,Carlos Joel Salcedo Hernández,From Free Kick,Carry,12,
202,00:04:16.353,4,16,Mexico,Carlos Joel Salcedo Hernández,From Free Kick,Pass,12,
203,00:04:17.353,4,17,Mexico,Edson Omar Álvarez Velázquez,From Free Kick,Ball Receipt*,12,
204,00:04:17.353,4,17,Mexico,Edson Omar Álvarez Velázquez,From Free Kick,Carry,12,
205,00:04:21.753,4,21,Mexico,Edson Omar Álvarez Velázquez,From Free Kick,Pass,12,
206,00:04:23.233,4,23,Mexico,Miguel Arturo Layún Prado,From Free Kick,Ball Receipt*,12,
207,00:04:23.233,4,23,Mexico,Miguel Arturo Layún Prado,From Free Kick,Carry,12,
208,00:04:23.980,4,23,South Korea,Hee-Chan Hwang,From Free Kick,Pressure,12,
209,00:04:26.833,4,26,Mexico,Miguel Arturo Layún Prado,From Free Kick,Pass,12,
210,00:04:28.233,4,28,Mexico,Héctor Alfredo Moreno Herrera,From Free Kick,Ball Receipt*,12,
211,00:04:28.233,4,28,Mexico,Héctor Alfredo Moreno Herrera,From Free Kick,Carry,12,
212,00:04:28.513,4,28,Mexico,Héctor Alfredo Moreno Herrera,From Free Kick,Miscontrol,12,
213,00:04:30.900,4,30,South Korea,Seon-Min Moon,From Free Kick,Pressure,12,
214,00:04:31.113,4,31,Mexico,Jesús Daniel Gallardo Vasconcelos,From Free Kick,Ball Recovery,12,
215,00:04:31.113,4,31,Mexico,Jesús Daniel Gallardo Vasconcelos,From Free Kick,Carry,12,
216,00:04:31.793,4,31,Mexico,Jesús Daniel Gallardo Vasconcelos,From Free Kick,Pass,12,
217,00:04:32.553,4,32,Mexico,Carlos Alberto Vela Garrido,From Free Kick,Ball Receipt*,12,
218,00:04:32.553,4,32,Mexico,Carlos Alberto Vela Garrido,From Free Kick,Carry,12,
219,00:04:33.260,4,33,South Korea,Hyun-Soo Jang,From Free Kick,Pressure,12,
220,00:04:33.553,4,33,Mexico,Carlos Alberto Vela Garrido,From Free Kick,Pass,12,
221,00:04:34.313,4,34,Mexico,Hirving Rodrigo Lozano Bahena,From Free Kick,Ball Receipt*,12,
222,00:04:34.313,4,34,Mexico,Hirving Rodrigo Lozano Bahena,From Free Kick,Carry,12,
223,00:04:34.980,4,34,South Korea,Yong Lee,From Free Kick,Pressure,12,
224,00:04:35.913,4,35,Mexico,Hirving Rodrigo Lozano Bahena,From Free Kick,Dribble,12,
225,00:04:35.913,4,35,South Korea,Yong Lee,Regular Play,Duel,13,
226,00:04:35.913,4,35,South Korea,Yong Lee,Regular Play,Carry,13,
227,00:04:37.700,4,37,South Korea,Yong Lee,Regular Play,Pass,13,
228,00:04:38.540,4,38,South Korea,Hyun-Soo Jang,Regular Play,Ball Receipt*,13,
229,00:04:38.540,4,38,South Korea,Hyun-Soo Jang,Regular Play,Carry,13,
230,00:04:40.900,4,40,Mexico,Hirving Rodrigo Lozano Bahena,Regular Play,Foul Committed,13,
231,00:04:40.900,4,40,South Korea,Hyun-Soo Jang,Regular Play,Foul Won,13,
232,00:04:57.500,4,57,South Korea,,Regular Play,Camera On,14,
233,00:04:57.780,4,57,South Korea,Hyun-Soo Jang,Regular Play,Pass,14,
234,00:04:58.940,4,58,South Korea,Se-Jong Ju,Regular Play,Ball Receipt*,14,
235,00:04:58.940,4,58,South Korea,Se-Jong Ju,Regular Play,Carry,14,
236,00:04:59.593,4,59,Mexico,Carlos Alberto Vela Garrido,Regular Play,Pressure,14,
237,00:05:01.220,5,1,South Korea,Se-Jong Ju,Regular Play,Pass,14,
238,00:05:02.820,5,2,South Korea,Seon-Min Moon,Regular Play,Ball Receipt*,14,
239,00:05:02.820,5,2,South Korea,Seon-Min Moon,Regular Play,Carry,14,
240,00:05:04.020,5,4,South Korea,Seon-Min Moon,Regular Play,Pass,14,
241,00:05:04.393,5,4,Mexico,José Andrés Guardado Hernández,Regular Play,Block,14,
242,00:05:14.580,5,14,South Korea,Yong Lee,From Throw In,Pass,15,
243,00:05:15.860,5,15,South Korea,Heung-Min Son,From Throw In,Ball Receipt*,15,
244,00:05:15.860,5,15,Mexico,José Andrés Guardado Hernández,From Throw In,Pass,15,
245,00:05:16.060,5,16,Mexico,Héctor Alfredo Moreno Herrera,From Throw In,Ball Receipt*,15,
246,00:05:16.060,5,16,South Korea,Heung-Min Son,From Throw In,Block,15,
247,00:05:16.660,5,16,South Korea,Heung-Min Son,From Throw In,Foul Committed,15,
248,00:05:28.633,5,28,Mexico,Héctor Alfredo Moreno Herrera,From Free Kick,Pass,16,
249,00:05:30.793,5,30,Mexico,Carlos Joel Salcedo Hernández,From Free Kick,Ball Receipt*,16,
250,00:05:30.793,5,30,Mexico,Carlos Joel Salcedo Hernández,From Free Kick,Carry,16,
251,00:05:34.953,5,34,Mexico,Carlos Joel Salcedo Hernández,From Free Kick,Pass,16,
252,00:05:36.352,5,36,Mexico,Héctor Alfredo Moreno Herrera,From Free Kick,Ball Receipt*,16,
253,00:05:36.352,5,36,Mexico,Héctor Alfredo Moreno Herrera,From Free Kick,Carry,16,
254,00:05:37.100,5,37,South Korea,Heung-Min Son,From Free Kick,Pressure,16,
255,00:05:37.353,5,37,Mexico,Héctor Alfredo Moreno Herrera,From Free Kick,Pass,16,
256,00:05:39.473,5,39,Mexico,Carlos Joel Salcedo Hernández,From Free Kick,Ball Receipt*,16,
257,00:05:39.473,5,39,Mexico,Carlos Joel Salcedo Hernández,From Free Kick,Carry,16,
258,00:05:43.033,5,43,Mexico,Carlos Joel Salcedo Hernández,From Free Kick,Pass,16,
259,00:05:44.312,5,44,Mexico,Héctor Alfredo Moreno Herrera,From Free Kick,Ball Receipt*,16,
260,00:05:44.312,5,44,Mexico,Héctor Alfredo Moreno Herrera,From Free Kick,Carry,16,
261,00:05:45.700,5,45,South Korea,Heung-Min Son,From Free Kick,Pressure,16,
262,00:05:46.033,5,46,Mexico,Héctor Alfredo Moreno Herrera,From Free Kick,Pass,16,
263,00:05:47.060,5,47,South Korea,Hyun-Soo Jang,From Free Kick,Pressure,16,
264,00:05:47.073,5,47,Mexico,Javier Hernández Balcázar,From Free Kick,Ball Receipt*,16,
265,00:05:47.073,5,47,Mexico,Javier Hernández Balcázar,From Free Kick,Carry,16,
266,00:05:47.193,5,47,Mexico,Javier Hernández Balcázar,From Free Kick,Pass,16,
267,00:05:48.353,5,48,Mexico,Carlos Alberto Vela Garrido,From Free Kick,Ball Receipt*,16,
268,00:05:48.353,5,48,Mexico,Carlos Alberto Vela Garrido,From Free Kick,Carry,16,
269,00:05:51.953,5,51,Mexico,Carlos Alberto Vela Garrido,From Free Kick,Pass,16,
270,00:05:54.313,5,54,Mexico,Miguel Arturo Layún Prado,From Free Kick,Ball Receipt*,16,
271,00:05:54.313,5,54,Mexico,Miguel Arturo Layún Prado,From Free Kick,Carry,16,
272,00:05:56.780,5,56,South Korea,Min-Woo Kim,From Free Kick,Pressure,16,
273,00:06:05.513,6,5,Mexico,Miguel Arturo Layún Prado,From Free Kick,Dispossessed,16,
274,00:06:05.513,6,5,South Korea,Min-Woo Kim,From Free Kick,Duel,16,
275,00:07:06.433,7,6,Mexico,Miguel Arturo Layún Prado,From Corner,Pass,17,
276,00:07:08.113,7,8,Mexico,Edson Omar Álvarez Velázquez,From Corner,Ball Receipt*,17,
277,00:07:08.140,7,8,Mexico,Edson Omar Álvarez Velázquez,From Corner,Shot,17,Open Play
278,00:07:10.620,7,10,South Korea,Hyun-Woo Cho,From Corner,Goal Keeper,17,
279,00:07:10.860,7,10,South Korea,Seon-Min Moon,Regular Play,Pass,18,
280,00:07:12.500,7,12,South Korea,Jae-Sung Lee,Regular Play,Ball Receipt*,18,
281,00:07:12.500,7,12,South Korea,Jae-Sung Lee,Regular Play,Carry,18,
282,00:07:12.740,7,12,Mexico,Jesús Daniel Gallardo Vasconcelos,Regular Play,Foul Committed,18,
283,00:07:12.740,7,12,South Korea,Seon-Min Moon,Regular Play,Foul Won,18,
284,00:07:13.820,7,13,South Korea,Jae-Sung Lee,Regular Play,Pass,18,
285,00:07:17.153,7,17,South Korea,Hee-Chan Hwang,Regular Play,Ball Receipt*,18,
286,00:07:17.153,7,17,Mexico,Hirving Rodrigo Lozano Bahena,Regular Play,Interception,18,
287,00:07:28.540,7,28,South Korea,Min-Woo Kim,From Throw In,Pass,19,
288,00:07:29.540,7,29,South Korea,Hee-Chan Hwang,From Throw In,Ball Receipt*,19,
289,00:07:29.540,7,29,South Korea,Hee-Chan Hwang,From Throw In,Carry,19,
290,00:07:33.073,7,33,Mexico,Edson Omar Álvarez Velázquez,From Throw In,Pressure,19,
