index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
719,00:20:17.835,20,17,Costa Rica,Óscar Esau Duarte Gaitán,Regular Play,Carry,43,
720,00:20:22.555,20,22,Costa Rica,Óscar Esau Duarte Gaitán,Regular Play,Pass,43,
721,00:20:23.768,20,23,Costa Rica,Bryan Ruiz González,Regular Play,Ball Receipt*,43,
722,00:20:23.768,20,23,Serbia,Nemanja Matić,Regular Play,Interception,43,
723,00:20:25.288,20,25,Serbia,Dušan Tadić,Regular Play,Pass,44,
724,00:20:25.355,20,25,Costa Rica,Johan Alberto Venegas Ulloa,Regular Play,Pressure,44,
725,00:20:25.848,20,25,Serbia,Luka Milivojević,Regular Play,Ball Receipt*,44,
726,00:20:25.848,20,25,Serbia,Luka Milivojević,Regular Play,Pass,44,
727,00:20:26.488,20,26,Serbia,Sergej Milinković-Savić,Regular Play,Ball Receipt*,44,
728,00:20:26.488,20,26,Serbia,Sergej Milinković-Savić,Regular Play,Carry,44,
729,00:20:26.568,20,26,Serbia,Sergej Milinković-Savić,Regular Play,Pass,44,
730,00:20:27.647,20,27,Serbia,Dušan Tadić,Regular Play,Ball Receipt*,44,
731,00:20:27.647,20,27,Costa Rica,Francisco Javier Calvo Quesada,Regular Play,Interception,44,
732,00:20:28.088,20,28,Serbia,Dušan Tadić,Regular Play,Block,44,
733,00:20:28.648,20,28,Serbia,Dušan Tadić,Regular Play,Ball Recovery,44,
734,00:20:28.648,20,28,Serbia,Dušan Tadić,Regular Play,Carry,44,
735,00:20:32.408,20,32,Serbia,Dušan Tadić,Regular Play,Pass,44,
736,00:20:35.995,20,35,Serbia,Aleksandar Mitrović,Regular Play,Ball Receipt*,44,
737,00:20:35.995,20,35,Costa Rica,Giancarlo González Castro,Regular Play,Pass,45,
738,00:20:37.728,20,37,Costa Rica,Keylor Navas Gamboa,Regular Play,Ball Receipt*,45,
739,00:20:37.728,20,37,Costa Rica,Keylor Navas Gamboa,Regular Play,Carry,45,
740,00:20:39.395,20,39,Costa Rica,Keylor Navas Gamboa,Regular Play,Pass,45,
741,00:20:40.755,20,40,Costa Rica,Celso Borges Mora,Regular Play,Ball Receipt*,45,
742,00:20:40.755,20,40,Costa Rica,Celso Borges Mora,Regular Play,Carry,45,
743,00:20:40.808,20,40,Serbia,Nemanja Matić,Regular Play,Pressure,45,
744,00:20:42.755,20,42,Costa Rica,Celso Borges Mora,Regular Play,Pass,45,
745,00:20:43.715,20,43,Costa Rica,David Alberto Guzmán Pérez,Regular Play,Ball Receipt*,45,
746,00:20:43.715,20,43,Costa Rica,David Alberto Guzmán Pérez,Regular Play,Carry,45,
747,00:20:45.275,20,45,Costa Rica,David Alberto Guzmán Pérez,Regular Play,Pass,45,
748,00:20:48.315,20,48,Costa Rica,Johan Alberto Venegas Ulloa,Regular Play,Ball Receipt*,45,
749,00:20:48.315,20,48,Costa Rica,Johan Alberto Venegas Ulloa,Regular Play,Carry,45,
750,00:20:51.955,20,51,Costa Rica,Johan Alberto Venegas Ulloa,Regular Play,Pass,45,
751,00:20:52.515,20,52,Costa Rica,Bryan Ruiz González,Regular Play,Ball Receipt*,45,
752,00:20:52.515,20,52,Costa Rica,Bryan Ruiz González,Regular Play,Carry,45,
753,00:20:53.128,20,53,Costa Rica,Bryan Ruiz González,Regular Play,Dispossessed,45,
754,00:20:53.128,20,53,Serbia,Luka Milivojević,Regular Play,Duel,46,
755,00:20:54.968,20,54,Costa Rica,Francisco Javier Calvo Quesada,Regular Play,Foul Committed,46,
756,00:20:54.968,20,54,Serbia,Dušan Tadić,Regular Play,Foul Won,46,
757,00:21:26.048,21,26,Costa Rica,,Regular Play,Injury Stoppage,46,
758,00:22:21.288,22,21,Serbia,Vladimir Stojković,From Free Kick,Pass,47,
759,00:22:22.088,22,22,Serbia,Nikola Milenković,From Free Kick,Ball Receipt*,47,
760,00:22:22.088,22,22,Serbia,Nikola Milenković,From Free Kick,Carry,47,
761,00:22:23.728,22,23,Serbia,Nikola Milenković,From Free Kick,Pass,47,
762,00:22:26.688,22,26,Serbia,Duško Tošić,From Free Kick,Ball Receipt*,47,
763,00:22:26.688,22,26,Serbia,Duško Tošić,From Free Kick,Carry,47,
764,00:22:27.648,22,27,Serbia,Duško Tošić,From Free Kick,Pass,47,
765,00:22:29.128,22,29,Serbia,Luka Milivojević,From Free Kick,Ball Receipt*,47,
766,00:22:29.128,22,29,Serbia,Luka Milivojević,From Free Kick,Carry,47,
767,00:22:32.528,22,32,Serbia,Luka Milivojević,From Free Kick,Pass,47,
768,00:22:34.328,22,34,Serbia,Duško Tošić,From Free Kick,Ball Receipt*,47,
769,00:22:34.328,22,34,Serbia,Duško Tošić,From Free Kick,Carry,47,
770,00:22:38.168,22,38,Serbia,Duško Tošić,From Free Kick,Pass,47,
771,00:22:39.168,22,39,Serbia,Nemanja Matić,From Free Kick,Ball Receipt*,47,
772,00:22:39.168,22,39,Serbia,Nemanja Matić,From Free Kick,Carry,47,
773,00:22:41.728,22,41,Serbia,Nemanja Matić,From Free Kick,Pass,47,
774,00:22:43.848,22,43,Serbia,Nikola Milenković,From Free Kick,Ball Receipt*,47,
775,00:22:43.848,22,43,Serbia,Nikola Milenković,From Free Kick,Carry,47,
776,00:22:45.888,22,45,Serbia,Nikola Milenković,From Free Kick,Pass,47,
777,00:22:47.968,22,47,Serbia,Duško Tošić,From Free Kick,Ball Receipt*,47,
778,00:22:47.968,22,47,Serbia,Duško Tošić,From Free Kick,Carry,47,
779,00:22:48.048,22,48,Serbia,Duško Tošić,From Free Kick,Pass,47,
780,00:22:50.408,22,50,Serbia,Vladimir Stojković,From Free Kick,Ball Receipt*,47,
781,00:22:50.408,22,50,Serbia,Vladimir Stojković,From Free Kick,Carry,47,
782,00:22:54.928,22,54,Serbia,Vladimir Stojković,From Free Kick,Pass,47,
783,00:22:56.528,22,56,Serbia,Duško Tošić,From Free Kick,Ball Receipt*,47,
784,00:22:56.528,22,56,Serbia,Duško Tošić,From Free Kick,Carry,47,
785,00:23:04.568,23,4,Serbia,Duško Tošić,From Free Kick,Pass,47,
786,00:23:07.315,23,7,Serbia,Sergej Milinković-Savić,From Free Kick,Duel,47,
787,00:23:07.315,23,7,Costa Rica,Óscar Esau Duarte Gaitán,Regular Play,Pass,48,
788,00:23:07.448,23,7,Serbia,Aleksandar Mitrović,Regular Play,Pressure,48,
789,00:23:09.168,23,9,Costa Rica,Johan Alberto Venegas Ulloa,Regular Play,Ball Receipt*,48,
790,00:23:09.168,23,9,Costa Rica,Johan Alberto Venegas Ulloa,Regular Play,Carry,48,
791,00:23:09.195,23,9,Costa Rica,Johan Alberto Venegas Ulloa,Regular Play,Pass,48,
792,00:23:10.008,23,10,Costa Rica,David Alberto Guzmán Pérez,Regular Play,Ball Receipt*,48,
793,00:23:10.008,23,10,Costa Rica,David Alberto Guzmán Pérez,Regular Play,Carry,48,
794,00:23:10.635,23,10,Costa Rica,David Alberto Guzmán Pérez,Regular Play,Pass,48,
795,00:23:11.848,23,11,Costa Rica,Celso Borges Mora,Regular Play,Ball Receipt*,48,
796,00:23:11.848,23,11,Serbia,Nemanja Matić,Regular Play,Pass,49,
797,00:23:12.435,23,12,Costa Rica,Johan Alberto Venegas Ulloa,Regular Play,Pressure,49,
798,00:23:12.808,23,12,Serbia,Luka Milivojević,Regular Play,Ball Receipt*,49,
799,00:23:12.808,23,12,Serbia,Luka Milivojević,Regular Play,Carry,49,
800,00:23:13.568,23,13,Serbia,Luka Milivojević,Regular Play,Pass,49,
801,00:23:14.328,23,14,Serbia,Sergej Milinković-Savić,Regular Play,Ball Receipt*,49,
802,00:23:14.328,23,14,Serbia,Sergej Milinković-Savić,Regular Play,Pass,49,
803,00:23:15.007,23,15,Serbia,Dušan Tadić,Regular Play,Ball Receipt*,49,
804,00:23:15.007,23,15,Serbia,Dušan Tadić,Regular Play,Carry,49,
805,00:23:17.128,23,17,Serbia,Dušan Tadić,Regular Play,Pass,49,
806,00:23:18.608,23,18,Serbia,Branislav Ivanović,Regular Play,Ball Receipt*,49,
807,00:23:18.608,23,18,Serbia,Branislav Ivanović,Regular Play,Carry,49,
808,00:23:19.688,23,19,Serbia,Branislav Ivanović,Regular Play,Pass,49,
809,00:23:20.528,23,20,Serbia,Nemanja Matić,Regular Play,Ball Receipt*,49,
810,00:23:20.528,23,20,Serbia,Nemanja Matić,Regular Play,Carry,49,
811,00:23:21.808,23,21,Serbia,Nemanja Matić,Regular Play,Pass,49,
812,00:23:22.848,23,22,Serbia,Adem Ljajić,Regular Play,Ball Receipt*,49,
813,00:23:22.848,23,22,Serbia,Adem Ljajić,Regular Play,Carry,49,
814,00:23:23.928,23,23,Serbia,Adem Ljajić,Regular Play,Pass,49,
815,00:23:25.008,23,25,Serbia,Dušan Tadić,Regular Play,Ball Receipt*,49,
816,00:23:25.008,23,25,Serbia,Dušan Tadić,Regular Play,Carry,49,
817,00:23:28.368,23,28,Serbia,Dušan Tadić,Regular Play,Pass,49,
818,00:23:28.555,23,28,Serbia,Adem Ljajić,Regular Play,Ball Receipt*,49,
819,00:23:28.555,23,28,Serbia,Adem Ljajić,Regular Play,Carry,49,
820,00:23:28.555,23,28,Costa Rica,Francisco Javier Calvo Quesada,Regular Play,Block,49,
821,00:23:30.048,23,30,Serbia,Adem Ljajić,Regular Play,Pass,49,
822,00:23:34.435,23,34,Costa Rica,Cristian Gamboa Luna,From Counter,Pass,50,
823,00:23:35.955,23,35,Costa Rica,Bryan Ruiz González,From Counter,Ball Receipt*,50,
824,00:23:35.955,23,35,Costa Rica,Bryan Ruiz González,From Counter,Carry,50,
825,00:23:37.595,23,37,Serbia,Nemanja Matić,From Counter,Pressure,50,
826,00:23:38.715,23,38,Costa Rica,Bryan Ruiz González,From Counter,Pass,50,
827,00:23:40.595,23,40,Costa Rica,Cristian Gamboa Luna,From Counter,Ball Receipt*,50,
828,00:23:40.595,23,40,Costa Rica,Cristian Gamboa Luna,From Counter,Pass,50,
829,00:23:41.968,23,41,Costa Rica,Marcos Danilo Ureña Porras,Regular Play,Ball Receipt*,50,
830,00:23:41.968,23,41,Serbia,Nikola Milenković,Regular Play,Pass,51,
831,00:23:42.808,23,42,Serbia,Duško Tošić,Regular Play,Ball Receipt*,51,
832,00:23:42.808,23,42,Serbia,Duško Tošić,Regular Play,Carry,51,
833,00:23:42.888,23,42,Serbia,Duško Tošić,Regular Play,Pass,51,
834,00:23:44.848,23,44,Serbia,Branislav Ivanović,Regular Play,Ball Receipt*,51,
835,00:23:44.848,23,44,Serbia,Branislav Ivanović,Regular Play,Carry,51,
836,00:23:52.928,23,52,Serbia,Branislav Ivanović,Regular Play,Pass,51,
837,00:23:53.648,23,53,Serbia,Luka Milivojević,Regular Play,Ball Receipt*,51,
838,00:23:53.648,23,53,Serbia,Luka Milivojević,Regular Play,Carry,51,
839,00:23:54.128,23,54,Serbia,Luka Milivojević,Regular Play,Pass,51,
840,00:23:55.207,23,55,Serbia,Nemanja Matić,Regular Play,Ball Receipt*,51,
841,00:23:55.207,23,55,Serbia,Nemanja Matić,Regular Play,Carry,51,
842,00:23:57.368,23,57,Serbia,Nemanja Matić,Regular Play,Pass,51,
843,00:23:58.888,23,58,Serbia,Duško Tošić,Regular Play,Ball Receipt*,51,
844,00:23:58.888,23,58,Serbia,Duško Tošić,Regular Play,Carry,51,
845,00:24:01.648,24,1,Serbia,Duško Tošić,Regular Play,Pass,51,
846,00:24:03.408,24,3,Serbia,Nikola Milenković,Regular Play,Ball Receipt*,51,
847,00:24:03.408,24,3,Serbia,Nikola Milenković,Regular Play,Carry,51,
848,00:24:04.448,24,4,Serbia,Nikola Milenković,Regular Play,Pass,51,
849,00:24:05.968,24,5,Serbia,Branislav Ivanović,Regular Play,Ball Receipt*,51,
850,00:24:05.968,24,5,Serbia,Branislav Ivanović,Regular Play,Carry,51,
851,00:24:07.088,24,7,Serbia,Branislav Ivanović,Regular Play,Pass,51,
852,00:24:08.768,24,8,Serbia,Nikola Milenković,Regular Play,Ball Receipt*,51,
853,00:24:08.768,24,8,Serbia,Nikola Milenković,Regular Play,Carry,51,
854,00:24:13.048,24,13,Serbia,Nikola Milenković,Regular Play,Pass,51,
855,00:24:14.568,24,14,Serbia,Luka Milivojević,Regular Play,Ball Receipt*,51,
856,00:24:14.568,24,14,Serbia,Luka Milivojević,Regular Play,Carry,51,
857,00:24:20.048,24,20,Serbia,Luka Milivojević,Regular Play,Pass,51,
858,00:24:21.048,24,21,Serbia,Branislav Ivanović,Regular Play,Ball Receipt*,51,
859,00:24:21.048,24,21,Serbia,Branislav Ivanović,Regular Play,Carry,51,
860,00:24:21.728,24,21,Serbia,Branislav Ivanović,Regular Play,Pass,51,
861,00:24:22.555,24,22,Costa Rica,David Alberto Guzmán Pérez,Regular Play,Pressure,51,
862,00:24:23.088,24,23,Serbia,Luka Milivojević,Regular Play,Ball Receipt*,51,
863,00:24:23.088,24,23,Serbia,Luka Milivojević,Regular Play,Carry,51,
864,00:24:23.928,24,23,Serbia,Luka Milivojević,Regular Play,Pass,51,
865,00:24:25.368,24,25,Serbia,Nikola Milenković,Regular Play,Ball Receipt*,51,
866,00:24:25.368,24,25,Serbia,Nikola Milenković,Regular Play,Carry,51,
867,00:24:26.408,24,26,Serbia,Nikola Milenković,Regular Play,Pass,51,
868,00:24:28.488,24,28,Serbia,Duško Tošić,Regular Play,Ball Receipt*,51,
869,00:24:28.488,24,28,Serbia,Duško Tošić,Regular Play,Carry,51,
870,00:24:35.608,24,35,Serbia,Duško Tošić,Regular Play,Pass,51,
871,00:24:38.288,24,38,Serbia,Nikola Milenković,Regular Play,Ball Receipt*,51,
872,00:24:38.288,24,38,Serbia,Nikola Milenković,Regular Play,Carry,51,
873,00:24:39.248,24,39,Serbia,Nikola Milenković,Regular Play,Pass,51,
874,00:24:41.008,24,41,Serbia,Nemanja Matić,Regular Play,Ball Receipt*,51,
875,00:24:41.008,24,41,Serbia,Nemanja Matić,Regular Play,Carry,51,
876,00:24:43.208,24,43,Serbia,Nemanja Matić,Regular Play,Pass,51,
877,00:24:44.288,24,44,Serbia,Duško Tošić,Regular Play,Ball Receipt*,51,
878,00:24:44.288,24,44,Serbia,Duško Tošić,Regular Play,Carry,51,
879,00:24:45.248,24,45,Serbia,Duško Tošić,Regular Play,Pass,51,
880,00:24:46.435,24,46,Costa Rica,Cristian Gamboa Luna,Regular Play,Pressure,51,
881,00:24:46.488,24,46,Serbia,Aleksandar Kolarov,Regular Play,Ball Receipt*,51,
882,00:24:46.488,24,46,Serbia,Aleksandar Kolarov,Regular Play,Carry,51,
883,00:24:47.288,24,47,Serbia,Aleksandar Kolarov,Regular Play,Pass,51,
884,00:24:50.048,24,50,Serbia,Duško Tošić,Regular Play,Ball Receipt*,51,
885,00:24:50.048,24,50,Serbia,Duško Tošić,Regular Play,Carry,51,
886,00:24:51.488,24,51,Serbia,Duško Tošić,Regular Play,Pass,51,
887,00:24:52.488,24,52,Serbia,Nemanja Matić,Regular Play,Ball Receipt*,51,
888,00:24:52.488,24,52,Serbia,Nemanja Matić,Regular Play,Carry,51,
889,00:24:52.528,24,52,Serbia,Nemanja Matić,Regular Play,Pass,51,
890,00:24:53.688,24,53,Serbia,Duško Tošić,Regular Play,Ball Receipt*,51,
891,00:24:53.688,24,53,Serbia,Duško Tošić,Regular Play,Carry,51,
892,00:24:56.208,24,56,Serbia,Duško Tošić,Regular Play,Pass,51,
893,00:24:57.648,24,57,Serbia,Aleksandar Kolarov,Regular Play,Ball Receipt*,51,
894,00:24:57.648,24,57,Serbia,Aleksandar Kolarov,Regular Play,Carry,51,
895,00:24:59.448,24,59,Serbia,Aleksandar Kolarov,Regular Play,Pass,51,
896,00:24:59.648,24,59,Costa Rica,Bryan Ruiz González,Regular Play,Block,51,
897,00:25:07.248,25,7,Serbia,,Regular Play,Camera On,52,
898,00:25:10.488,25,10,Serbia,Nikola Milenković,Regular Play,Pass,52,
899,00:25:11.608,25,11,Serbia,Luka Milivojević,Regular Play,Ball Receipt*,52,
900,00:25:11.608,25,11,Serbia,Luka Milivojević,Regular Play,Carry,52,
901,00:25:17.727,25,17,Serbia,Luka Milivojević,Regular Play,Pass,52,
902,00:25:18.447,25,18,Serbia,Dušan Tadić,Regular Play,Ball Receipt*,52,
903,00:25:18.447,25,18,Serbia,Dušan Tadić,Regular Play,Carry,52,
904,00:25:19.448,25,19,Serbia,Dušan Tadić,Regular Play,Pass,52,
905,00:25:20.475,25,20,Costa Rica,Francisco Javier Calvo Quesada,Regular Play,Pressure,52,
906,00:25:21.687,25,21,Serbia,Aleksandar Mitrović,Regular Play,Ball Receipt*,52,
907,00:25:21.687,25,21,Serbia,Aleksandar Mitrović,Regular Play,Carry,52,
908,00:25:21.688,25,21,Serbia,Aleksandar Mitrović,Regular Play,Pass,52,
909,00:25:22.275,25,22,Costa Rica,Celso Borges Mora,Regular Play,Interception,52,
910,00:25:23.315,25,23,Costa Rica,Giancarlo González Castro,Regular Play,Pass,52,
911,00:25:25.115,25,25,Costa Rica,Marcos Danilo Ureña Porras,Regular Play,Ball Receipt*,52,
912,00:25:25.115,25,25,Serbia,Nikola Milenković,Regular Play,Pass,52,
913,00:25:29.328,25,29,Serbia,Aleksandar Mitrović,Regular Play,Ball Receipt*,52,
914,00:25:29.328,25,29,Serbia,Aleksandar Mitrović,Regular Play,Carry,52,
915,00:25:31.088,25,31,Serbia,Aleksandar Mitrović,Regular Play,Dispossessed,52,
916,00:25:31.088,25,31,Costa Rica,Francisco Javier Calvo Quesada,Regular Play,Duel,53,
917,00:25:32.315,25,32,Costa Rica,Giancarlo González Castro,Regular Play,Pass,53,
918,00:25:34.915,25,34,Costa Rica,Johan Alberto Venegas Ulloa,Regular Play,Ball Receipt*,53,
919,00:25:34.915,25,34,Costa Rica,Johan Alberto Venegas Ulloa,Regular Play,Carry,53,
920,00:25:38.408,25,38,Serbia,Branislav Ivanović,Regular Play,Pressure,53,
921,00:25:38.435,25,38,Costa Rica,Johan Alberto Venegas Ulloa,Regular Play,Pass,53,
922,00:25:40.195,25,40,Costa Rica,Francisco Javier Calvo Quesada,Regular Play,Ball Receipt*,53,
923,00:25:40.195,25,40,Costa Rica,Francisco Javier Calvo Quesada,Regular Play,Pass,53,
924,00:25:43.368,25,43,Costa Rica,Johnny Acosta Zamora,Regular Play,Ball Receipt*,53,
925,00:25:43.368,25,43,Serbia,Nikola Milenković,Regular Play,Clearance,53,
926,00:26:06.355,26,6,Costa Rica,Francisco Javier Calvo Quesada,From Throw In,Pass,54,
927,00:26:08.208,26,8,Costa Rica,Óscar Esau Duarte Gaitán,From Throw In,Ball Receipt*,54,
928,00:26:08.208,26,8,Costa Rica,Óscar Esau Duarte Gaitán,From Throw In,Carry,54,
929,00:26:11.275,26,11,Costa Rica,Óscar Esau Duarte Gaitán,From Throw In,Pass,54,
930,00:26:13.035,26,13,Costa Rica,Keylor Navas Gamboa,From Throw In,Ball Receipt*,54,
931,00:26:13.035,26,13,Costa Rica,Keylor Navas Gamboa,From Throw In,Carry,54,
932,00:26:15.115,26,15,Costa Rica,Keylor Navas Gamboa,From Throw In,Pass,54,
933,00:26:17.355,26,17,Costa Rica,Óscar Esau Duarte Gaitán,From Throw In,Ball Receipt*,54,
934,00:26:17.355,26,17,Costa Rica,Óscar Esau Duarte Gaitán,From Throw In,Carry,54,
935,00:26:21.368,26,21,Serbia,Sergej Milinković-Savić,From Throw In,Pressure,54,
936,00:26:22.075,26,22,Costa Rica,Óscar Esau Duarte Gaitán,From Throw In,Pass,54,
937,00:26:24.835,26,24,Costa Rica,Bryan Ruiz González,From Throw In,Ball Receipt*,54,
938,00:26:24.835,26,24,Costa Rica,Bryan Ruiz González,From Throw In,Duel,54,
939,00:26:24.835,26,24,Serbia,Duško Tošić,Regular Play,Pass,55,
940,00:26:26.448,26,26,Serbia,Sergej Milinković-Savić,Regular Play,Ball Receipt*,55,
941,00:26:26.448,26,26,Serbia,Sergej Milinković-Savić,Regular Play,Pass,55,
942,00:26:28.208,26,28,Serbia,Duško Tošić,Regular Play,Ball Receipt*,55,
943,00:26:28.208,26,28,Serbia,Duško Tošić,Regular Play,Carry,55,
944,00:26:32.448,26,32,Serbia,Duško Tošić,Regular Play,Pass,55,
945,00:26:35.488,26,35,Serbia,Sergej Milinković-Savić,Regular Play,Ball Receipt*,55,
946,00:27:11.755,27,11,Costa Rica,Keylor Navas Gamboa,From Free Kick,Pass,56,
947,00:27:15.768,27,15,Costa Rica,Johan Alberto Venegas Ulloa,From Free Kick,Foul Committed,56,
948,00:27:15.768,27,15,Serbia,Branislav Ivanović,From Free Kick,Foul Won,56,
949,00:27:35.568,27,35,Serbia,Nikola Milenković,From Free Kick,Pass,57,
950,00:27:38.248,27,38,Serbia,Vladimir Stojković,From Free Kick,Ball Receipt*,57,
951,00:27:38.248,27,38,Serbia,Vladimir Stojković,From Free Kick,Carry,57,
952,00:27:40.848,27,40,Serbia,Vladimir Stojković,From Free Kick,Pass,57,
953,00:27:42.968,27,42,Serbia,Duško Tošić,From Free Kick,Ball Receipt*,57,
954,00:27:42.968,27,42,Serbia,Duško Tošić,From Free Kick,Carry,57,
955,00:27:47.528,27,47,Serbia,Duško Tošić,From Free Kick,Pass,57,
956,00:27:48.128,27,48,Serbia,Luka Milivojević,From Free Kick,Ball Receipt*,57,
957,00:27:48.128,27,48,Serbia,Luka Milivojević,From Free Kick,Pass,57,
958,00:27:49.328,27,49,Serbia,Duško Tošić,From Free Kick,Ball Receipt*,57,
959,00:27:49.328,27,49,Serbia,Duško Tošić,From Free Kick,Carry,57,
960,00:27:54.488,27,54,Serbia,Duško Tošić,From Free Kick,Pass,57,
961,00:27:55.488,27,55,Serbia,Nemanja Matić,From Free Kick,Ball Receipt*,57,
962,00:27:55.488,27,55,Serbia,Nemanja Matić,From Free Kick,Carry,57,
963,00:27:58.288,27,58,Serbia,Nemanja Matić,From Free Kick,Pass,57,
964,00:27:59.515,27,59,Costa Rica,Johan Alberto Venegas Ulloa,From Free Kick,Pressure,57,
965,00:28:00.008,28,0,Serbia,Branislav Ivanović,From Free Kick,Ball Receipt*,57,
966,00:28:00.008,28,0,Serbia,Branislav Ivanović,From Free Kick,Carry,57,
967,00:28:00.928,28,0,Serbia,Branislav Ivanović,From Free Kick,Pass,57,
968,00:28:04.328,28,4,Serbia,Dušan Tadić,From Free Kick,Ball Receipt*,57,
969,00:28:04.328,28,4,Serbia,Dušan Tadić,From Free Kick,Carry,57,
970,00:28:04.848,28,4,Serbia,Dušan Tadić,From Free Kick,Miscontrol,57,
971,00:28:05.168,28,5,Costa Rica,Óscar Esau Duarte Gaitán,From Free Kick,Pass,57,
972,00:28:08.768,28,8,Serbia,Dušan Tadić,From Free Kick,Ball Recovery,57,
973,00:28:08.768,28,8,Serbia,Dušan Tadić,From Free Kick,Carry,57,
974,00:28:10.915,28,10,Costa Rica,Francisco Javier Calvo Quesada,From Free Kick,Pressure,57,
975,00:28:12.448,28,12,Serbia,Dušan Tadić,From Free Kick,Pass,57,
976,00:28:14.475,28,14,Costa Rica,Cristian Gamboa Luna,From Free Kick,Clearance,57,
977,00:28:17.488,28,17,Serbia,Aleksandar Kolarov,From Free Kick,Ball Recovery,57,
978,00:28:17.488,28,17,Serbia,Aleksandar Kolarov,From Free Kick,Carry,57,
979,00:28:19.168,28,19,Serbia,Aleksandar Kolarov,From Free Kick,Pass,57,
980,00:28:21.328,28,21,Serbia,Duško Tošić,From Free Kick,Ball Receipt*,57,
981,00:28:21.328,28,21,Serbia,Duško Tošić,From Free Kick,Carry,57,
982,00:28:28.648,28,28,Serbia,Duško Tošić,From Free Kick,Pass,57,
983,00:28:30.208,28,30,Serbia,Luka Milivojević,From Free Kick,Ball Receipt*,57,
984,00:28:30.208,28,30,Serbia,Luka Milivojević,From Free Kick,Carry,57,
985,00:28:32.448,28,32,Serbia,Luka Milivojević,From Free Kick,Pass,57,
986,00:28:33.808,28,33,Serbia,Branislav Ivanović,From Free Kick,Ball Receipt*,57,
987,00:28:33.808,28,33,Serbia,Branislav Ivanović,From Free Kick,Carry,57,
988,00:28:34.808,28,34,Serbia,Branislav Ivanović,From Free Kick,Pass,57,
989,00:28:36.328,28,36,Serbia,Nikola Milenković,From Free Kick,Ball Receipt*,57,
990,00:28:36.328,28,36,Serbia,Nikola Milenković,From Free Kick,Carry,57,
991,00:28:38.208,28,38,Serbia,Nikola Milenković,From Free Kick,Pass,57,
992,00:28:39.608,28,39,Serbia,Duško Tošić,From Free Kick,Ball Receipt*,57,
993,00:28:39.608,28,39,Serbia,Duško Tošić,From Free Kick,Carry,57,
994,00:28:40.688,28,40,Serbia,Duško Tošić,From Free Kick,Pass,57,
995,00:28:42.088,28,42,Serbia,Aleksandar Kolarov,From Free Kick,Ball Receipt*,57,
996,00:28:42.088,28,42,Serbia,Aleksandar Kolarov,From Free Kick,Carry,57,
997,00:28:44.208,28,44,Serbia,Aleksandar Kolarov,From Free Kick,Pass,57,
998,00:28:46.168,28,46,Serbia,Duško Tošić,From Free Kick,Ball Receipt*,57,
999,00:28:46.168,28,46,Serbia,Duško Tošić,From Free Kick,Carry,57,
1000,00:28:46.848,28,46,Serbia,Duško Tošić,From Free Kick,Pass,57,
1001,00:28:47.608,28,47,Serbia,Nemanja Matić,From Free Kick,Ball Receipt*,57,
1002,00:28:47.608,28,47,Serbia,Nemanja Matić,From Free Kick,Carry,57,
1003,00:28:51.408,28,51,Serbia,Nemanja Matić,From Free Kick,Pass,57,
1004,00:28:53.088,28,53,Serbia,Nikola Milenković,From Free Kick,Ball Receipt*,57,
1005,00:28:53.088,28,53,Serbia,Nikola Milenković,From Free Kick,Carry,57,
1006,00:28:55.088,28,55,Serbia,Nikola Milenković,From Free Kick,Pass,57,
1007,00:28:56.888,28,56,Serbia,Duško Tošić,From Free Kick,Ball Receipt*,57,
1008,00:28:56.888,28,56,Serbia,Duško Tošić,From Free Kick,Carry,57,
1009,00:28:58.728,28,58,Serbia,Duško Tošić,From Free Kick,Pass,57,
1010,00:29:00.088,29,0,Serbia,Nikola Milenković,From Free Kick,Ball Receipt*,57,
1011,00:29:00.088,29,0,Serbia,Nikola Milenković,From Free Kick,Carry,57,
1012,00:29:01.368,29,1,Serbia,Nikola Milenković,From Free Kick,Pass,57,
1013,00:29:03.448,29,3,Serbia,Branislav Ivanović,From Free Kick,Ball Receipt*,57,
1014,00:29:03.448,29,3,Serbia,Branislav Ivanović,From Free Kick,Carry,57,
1015,00:29:04.475,29,4,Costa Rica,Johan Alberto Venegas Ulloa,From Free Kick,Pressure,57,
1016,00:29:05.048,29,5,Serbia,Branislav Ivanović,From Free Kick,Pass,57,
1017,00:29:06.968,29,6,Serbia,Nikola Milenković,From Free Kick,Ball Receipt*,57,
1018,00:29:06.968,29,6,Serbia,Nikola Milenković,From Free Kick,Carry,57,
1019,00:29:12.648,29,12,Serbia,Nikola Milenković,From Free Kick,Pass,57,
1020,00:29:13.808,29,13,Serbia,Luka Milivojević,From Free Kick,Ball Receipt*,57,
1021,00:29:13.808,29,13,Serbia,Luka Milivojević,From Free Kick,Carry,57,
1022,00:29:18.648,29,18,Serbia,Luka Milivojević,From Free Kick,Pass,57,
1023,00:29:19.648,29,19,Serbia,Nikola Milenković,From Free Kick,Ball Receipt*,57,
1024,00:29:19.648,29,19,Serbia,Nikola Milenković,From Free Kick,Carry,57,
1025,00:29:21.968,29,21,Serbia,Nikola Milenković,From Free Kick,Pass,57,
1026,00:29:23.008,29,23,Serbia,Luka Milivojević,From Free Kick,Ball Receipt*,57,
1027,00:29:23.008,29,23,Serbia,Luka Milivojević,From Free Kick,Carry,57,
1028,00:29:24.128,29,24,Serbia,Luka Milivojević,From Free Kick,Pass,57,
