index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
111,00:01:35.067,1,35,Panama,Román Aureliano Torres Morcillo,Regular Play,Clearance,4,
112,00:01:38.360,1,38,Panama,Edgar Yoel Bárcenas Herrera,Regular Play,Duel,4,
113,00:01:38.360,1,38,Tunisia,Hamdi Nagguez,Regular Play,Pass,4,
114,00:01:39.320,1,39,Panama,Luis Carlos Ovalle Victoria,Regular Play,Pressure,4,
115,00:01:39.360,1,39,Tunisia,Ghilane Chalali,Regular Play,Ball Receipt*,4,
116,00:01:39.360,1,39,Tunisia,Ghilane Chalali,Regular Play,Carry,4,
117,00:01:40.280,1,40,Tunisia,Ghilane Chalali,Regular Play,Pass,4,
118,00:01:40.707,1,40,Panama,Edgar Yoel Bárcenas Herrera,Regular Play,Pressure,4,
119,00:01:40.800,1,40,Tunisia,Hamdi Nagguez,Regular Play,Ball Receipt*,4,
120,00:01:40.800,1,40,Tunisia,Hamdi Nagguez,Regular Play,Carry,4,
121,00:01:41.547,1,41,Tunisia,Hamdi Nagguez,Regular Play,Pass,4,
122,00:01:42.627,1,42,Tunisia,Fakhreddine Ben Youssef,Regular Play,Ball Receipt*,4,
123,00:01:42.627,1,42,Panama,Fidel Escobar Mendieta,Regular Play,Clearance,4,
124,00:01:50.080,1,50,Tunisia,Hamdi Nagguez,From Throw In,Pass,5,
125,00:01:50.787,1,50,Panama,Ricardo Guardia Avila,From Throw In,Pressure,5,
126,00:01:51.000,1,51,Tunisia,Ghilane Chalali,From Throw In,Ball Receipt*,5,
127,00:01:51.000,1,51,Tunisia,Ghilane Chalali,From Throw In,Carry,5,
128,00:01:53.720,1,53,Tunisia,Ghilane Chalali,From Throw In,Pass,5,
129,00:01:53.760,1,53,Panama,Luis Carlos Ovalle Victoria,From Throw In,Pressure,5,
130,00:01:54.280,1,54,Tunisia,Hamdi Nagguez,From Throw In,Ball Receipt*,5,
131,00:01:54.280,1,54,Tunisia,Hamdi Nagguez,From Throw In,Carry,5,
132,00:01:56.400,1,56,Tunisia,Hamdi Nagguez,From Throw In,Pass,5,
133,00:01:57.187,1,57,Tunisia,Wahbi Khazri,From Throw In,Ball Receipt*,5,
134,00:01:57.187,1,57,Panama,Gabriel Enrique Gómez Girón,Regular Play,Pass,6,
135,00:01:58.360,1,58,Panama,Edgar Yoel Bárcenas Herrera,Regular Play,Ball Receipt*,6,
136,00:01:58.360,1,58,Panama,Edgar Yoel Bárcenas Herrera,Regular Play,Carry,6,
137,00:01:58.520,1,58,Tunisia,Ghilane Chalali,Regular Play,Pressure,6,
138,00:01:59.600,1,59,Tunisia,Ferjani Sassi,Regular Play,Pressure,6,
139,00:01:59.667,1,59,Panama,Edgar Yoel Bárcenas Herrera,Regular Play,Pass,6,
140,00:02:00.760,2,0,Panama,Aníbal Cesis Godoy,Regular Play,Ball Receipt*,6,
141,00:02:00.760,2,0,Panama,Aníbal Cesis Godoy,Regular Play,Carry,6,
142,00:02:02.079,2,2,Tunisia,Ellyes Skhiri,Regular Play,Pressure,6,
143,00:02:08.667,2,8,Panama,Aníbal Cesis Godoy,Regular Play,Pass,6,
144,00:02:10.360,2,10,Panama,Gabriel Enrique Gómez Girón,Regular Play,Ball Receipt*,6,
145,00:02:10.360,2,10,Panama,Gabriel Enrique Gómez Girón,Regular Play,Carry,6,
146,00:02:11.667,2,11,Panama,Gabriel Enrique Gómez Girón,Regular Play,Pass,6,
147,00:02:13.667,2,13,Panama,Adolfo Abdiel Machado,Regular Play,Ball Receipt*,6,
148,00:02:13.667,2,13,Panama,Adolfo Abdiel Machado,Regular Play,Carry,6,
149,00:02:13.707,2,13,Panama,Adolfo Abdiel Machado,Regular Play,Pass,6,
150,00:02:14.907,2,14,Panama,Gabriel Enrique Gómez Girón,Regular Play,Ball Receipt*,6,
151,00:02:14.907,2,14,Panama,Gabriel Enrique Gómez Girón,Regular Play,Pass,6,
152,00:02:15.000,2,15,Tunisia,Ferjani Sassi,Regular Play,Pressure,6,
153,00:02:15.960,2,15,Panama,José Luis Rodríguez Francis,Regular Play,Ball Receipt*,6,
154,00:02:15.960,2,15,Panama,José Luis Rodríguez Francis,Regular Play,Carry,6,
155,00:02:16.080,2,16,Tunisia,Oussama Haddadi,Regular Play,Pressure,6,
156,00:02:17.707,2,17,Panama,José Luis Rodríguez Francis,Regular Play,Pass,6,
157,00:02:18.920,2,18,Panama,Adolfo Abdiel Machado,Regular Play,Ball Receipt*,6,
158,00:02:18.920,2,18,Panama,Adolfo Abdiel Machado,Regular Play,Carry,6,
159,00:02:19.480,2,19,Tunisia,Naïm Sliti,Regular Play,Pressure,6,
160,00:02:19.627,2,19,Panama,Adolfo Abdiel Machado,Regular Play,Pass,6,
161,00:02:20.520,2,20,Panama,José Luis Rodríguez Francis,Regular Play,Ball Receipt*,6,
162,00:02:20.520,2,20,Panama,José Luis Rodríguez Francis,Regular Play,Carry,6,
163,00:02:20.600,2,20,Tunisia,Oussama Haddadi,Regular Play,Pressure,6,
164,00:02:20.747,2,20,Panama,José Luis Rodríguez Francis,Regular Play,Pass,6,
165,00:02:21.280,2,21,Panama,Adolfo Abdiel Machado,Regular Play,Ball Receipt*,6,
166,00:02:21.280,2,21,Panama,Adolfo Abdiel Machado,Regular Play,Carry,6,
167,00:02:23.107,2,23,Panama,Adolfo Abdiel Machado,Regular Play,Pass,6,
168,00:02:23.200,2,23,Tunisia,Ferjani Sassi,Regular Play,Pressure,6,
169,00:02:23.920,2,23,Panama,Gabriel Enrique Gómez Girón,Regular Play,Ball Receipt*,6,
170,00:02:23.920,2,23,Panama,Gabriel Enrique Gómez Girón,Regular Play,Carry,6,
171,00:02:23.947,2,23,Panama,Gabriel Enrique Gómez Girón,Regular Play,Pass,6,
172,00:02:24.680,2,24,Panama,Aníbal Cesis Godoy,Regular Play,Ball Receipt*,6,
173,00:02:24.680,2,24,Panama,Aníbal Cesis Godoy,Regular Play,Carry,6,
174,00:02:25.000,2,25,Tunisia,Yassine Meriah,Regular Play,Pressure,6,
175,00:02:25.960,2,25,Tunisia,Oussama Haddadi,Regular Play,Foul Committed,6,
176,00:02:25.960,2,25,Panama,José Luis Rodríguez Francis,Regular Play,Foul Won,6,
177,00:02:27.520,2,27,Tunisia,Yassine Meriah,Regular Play,Foul Committed,6,
178,00:02:27.520,2,27,Panama,Aníbal Cesis Godoy,Regular Play,Foul Won,6,
179,00:03:14.240,3,14,Panama,Ricardo Guardia Avila,From Free Kick,Pass,7,
180,00:03:16.760,3,16,Tunisia,Aymen Mathlouthi,Regular Play,Ball Recovery,8,
181,00:03:16.760,3,16,Tunisia,Aymen Mathlouthi,Regular Play,Carry,8,
182,00:03:26.160,3,26,Tunisia,Aymen Mathlouthi,Regular Play,Pass,8,
183,00:03:27.439,3,27,Tunisia,Yassine Meriah,Regular Play,Ball Receipt*,8,
184,00:03:27.439,3,27,Tunisia,Yassine Meriah,Regular Play,Carry,8,
185,00:03:28.560,3,28,Tunisia,Yassine Meriah,Regular Play,Pass,8,
186,00:03:29.960,3,29,Panama,Gabriel Arturo Torres Tejada,Regular Play,Pressure,8,
187,00:03:30.040,3,30,Tunisia,Ellyes Skhiri,Regular Play,Ball Receipt*,8,
188,00:03:30.040,3,30,Tunisia,Ellyes Skhiri,Regular Play,Carry,8,
189,00:03:30.240,3,30,Tunisia,Ellyes Skhiri,Regular Play,Pass,8,
190,00:03:31.200,3,31,Tunisia,Yassine Meriah,Regular Play,Ball Receipt*,8,
191,00:03:31.200,3,31,Tunisia,Yassine Meriah,Regular Play,Carry,8,
192,00:03:33.547,3,33,Panama,Aníbal Cesis Godoy,Regular Play,Pressure,8,
193,00:03:34.000,3,34,Tunisia,Yassine Meriah,Regular Play,Pass,8,
194,00:03:34.840,3,34,Panama,Gabriel Enrique Gómez Girón,Regular Play,Pressure,8,
195,00:03:35.079,3,35,Tunisia,Ferjani Sassi,Regular Play,Ball Receipt*,8,
196,00:03:35.079,3,35,Tunisia,Ferjani Sassi,Regular Play,Carry,8,
197,00:03:35.080,3,35,Tunisia,Ferjani Sassi,Regular Play,Pass,8,
198,00:03:35.920,3,35,Tunisia,Ellyes Skhiri,Regular Play,Ball Receipt*,8,
199,00:03:35.920,3,35,Tunisia,Ellyes Skhiri,Regular Play,Carry,8,
200,00:03:36.427,3,36,Panama,Gabriel Arturo Torres Tejada,Regular Play,Pressure,8,
201,00:03:37.000,3,37,Tunisia,Ellyes Skhiri,Regular Play,Pass,8,
202,00:03:37.627,3,37,Panama,Aníbal Cesis Godoy,Regular Play,Pressure,8,
203,00:03:37.800,3,37,Tunisia,Yassine Meriah,Regular Play,Ball Receipt*,8,
204,00:03:37.800,3,37,Tunisia,Yassine Meriah,Regular Play,Carry,8,
205,00:03:37.920,3,37,Tunisia,Yassine Meriah,Regular Play,Pass,8,
206,00:03:39.520,3,39,Tunisia,Aymen Mathlouthi,Regular Play,Ball Receipt*,8,
207,00:03:39.520,3,39,Tunisia,Aymen Mathlouthi,Regular Play,Carry,8,
208,00:03:39.627,3,39,Panama,Gabriel Arturo Torres Tejada,Regular Play,Pressure,8,
209,00:03:41.320,3,41,Tunisia,Aymen Mathlouthi,Regular Play,Pass,8,
210,00:03:42.600,3,42,Tunisia,Yassine Meriah,Regular Play,Ball Receipt*,8,
211,00:03:42.600,3,42,Tunisia,Yassine Meriah,Regular Play,Carry,8,
212,00:03:46.560,3,46,Tunisia,Yassine Meriah,Regular Play,Pass,8,
213,00:03:47.599,3,47,Tunisia,Ferjani Sassi,Regular Play,Ball Receipt*,8,
214,00:03:47.599,3,47,Tunisia,Ferjani Sassi,Regular Play,Carry,8,
215,00:03:49.160,3,49,Tunisia,Ferjani Sassi,Regular Play,Pass,8,
216,00:03:51.079,3,51,Tunisia,Rami Bedoui,Regular Play,Ball Receipt*,8,
217,00:03:51.079,3,51,Tunisia,Rami Bedoui,Regular Play,Carry,8,
218,00:03:55.507,3,55,Tunisia,Rami Bedoui,Regular Play,Pass,8,
219,00:03:56.440,3,56,Tunisia,Wahbi Khazri,Regular Play,Ball Receipt*,8,
220,00:03:56.440,3,56,Tunisia,Wahbi Khazri,Regular Play,Pass,8,
221,00:03:57.520,3,57,Tunisia,Ghilane Chalali,Regular Play,Ball Receipt*,8,
222,00:03:57.520,3,57,Tunisia,Ghilane Chalali,Regular Play,Carry,8,
223,00:03:59.320,3,59,Tunisia,Ghilane Chalali,Regular Play,Pass,8,
224,00:03:59.520,3,59,Panama,Ricardo Guardia Avila,Regular Play,Pressure,8,
225,00:03:59.680,3,59,Tunisia,Fakhreddine Ben Youssef,Regular Play,Ball Receipt*,8,
226,00:03:59.680,3,59,Tunisia,Fakhreddine Ben Youssef,Regular Play,Carry,8,
227,00:04:00.400,4,0,Tunisia,Fakhreddine Ben Youssef,Regular Play,Pass,8,
228,00:04:00.800,4,0,Tunisia,Wahbi Khazri,Regular Play,Ball Receipt*,8,
229,00:04:00.800,4,0,Tunisia,Wahbi Khazri,Regular Play,Carry,8,
230,00:04:04.800,4,4,Panama,Ricardo Guardia Avila,Regular Play,Foul Committed,8,
231,00:04:04.800,4,4,Tunisia,Wahbi Khazri,Regular Play,Foul Won,8,
232,00:05:06.027,5,6,Tunisia,Wahbi Khazri,From Free Kick,Pass,9,
233,00:05:10.747,5,10,Tunisia,Ferjani Sassi,From Free Kick,Ball Receipt*,9,
234,00:05:10.747,5,10,Panama,Luis Carlos Ovalle Victoria,From Free Kick,Pass,9,
235,00:05:12.600,5,12,Panama,José Luis Rodríguez Francis,From Free Kick,Ball Receipt*,9,
236,00:05:27.947,5,27,Tunisia,Oussama Haddadi,From Throw In,Pass,10,
237,00:05:28.147,5,28,Panama,Ricardo Guardia Avila,From Throw In,Pressure,10,
238,00:05:28.680,5,28,Tunisia,Ferjani Sassi,From Throw In,Ball Receipt*,10,
239,00:05:28.680,5,28,Tunisia,Ferjani Sassi,From Throw In,Pass,10,
240,00:05:29.920,5,29,Tunisia,Naïm Sliti,From Throw In,Ball Receipt*,10,
241,00:05:29.920,5,29,Tunisia,Naïm Sliti,From Throw In,Carry,10,
242,00:05:30.027,5,30,Panama,Adolfo Abdiel Machado,From Throw In,Pressure,10,
243,00:05:32.400,5,32,Tunisia,Naïm Sliti,From Throw In,Pass,10,
244,00:05:34.040,5,34,Tunisia,Yassine Meriah,From Throw In,Ball Receipt*,10,
245,00:05:34.040,5,34,Tunisia,Yassine Meriah,From Throw In,Carry,10,
246,00:05:35.040,5,35,Tunisia,Yassine Meriah,From Throw In,Pass,10,
247,00:05:36.360,5,36,Tunisia,Rami Bedoui,From Throw In,Ball Receipt*,10,
248,00:05:36.360,5,36,Tunisia,Rami Bedoui,From Throw In,Carry,10,
249,00:05:39.600,5,39,Tunisia,Rami Bedoui,From Throw In,Pass,10,
250,00:05:42.959,5,42,Tunisia,Naïm Sliti,From Throw In,Ball Receipt*,10,
251,00:05:42.959,5,42,Tunisia,Naïm Sliti,From Throw In,Carry,10,
252,00:05:44.520,5,44,Panama,Adolfo Abdiel Machado,From Throw In,Dribbled Past,10,
253,00:05:44.520,5,44,Tunisia,Naïm Sliti,From Throw In,Dribble,10,
254,00:05:44.520,5,44,Tunisia,Naïm Sliti,From Throw In,Carry,10,
255,00:05:45.667,5,45,Tunisia,Naïm Sliti,From Throw In,Pass,10,
256,00:05:46.680,5,46,Tunisia,Fakhreddine Ben Youssef,From Throw In,Ball Receipt*,10,
257,00:05:46.680,5,46,Panama,Fidel Escobar Mendieta,From Throw In,Clearance,10,
258,00:05:47.800,5,47,Panama,Jaime Manuel Penedo Cano,From Throw In,Ball Recovery,10,
259,00:05:56.427,5,56,Panama,,From Throw In,Camera off,10,
260,00:06:08.960,6,8,Tunisia,Oussama Haddadi,From Throw In,Pass,10,
261,00:06:09.107,6,9,Panama,Gabriel Arturo Torres Tejada,From Throw In,Pressure,10,
262,00:06:09.426,6,9,Tunisia,Ellyes Skhiri,From Throw In,Ball Receipt*,10,
263,00:06:09.426,6,9,Tunisia,Ellyes Skhiri,From Throw In,Carry,10,
264,00:06:09.517,6,9,Tunisia,Ellyes Skhiri,From Throw In,Pass,10,
265,00:06:11.000,6,11,Tunisia,Yassine Meriah,From Throw In,Ball Receipt*,10,
266,00:06:11.160,6,11,Tunisia,Yassine Meriah,From Throw In,Pass,10,
267,00:06:12.147,6,12,Panama,Gabriel Enrique Gómez Girón,From Throw In,Pressure,10,
268,00:06:12.520,6,12,Tunisia,Ferjani Sassi,From Throw In,Ball Receipt*,10,
269,00:06:12.520,6,12,Tunisia,Ferjani Sassi,From Throw In,Carry,10,
270,00:06:13.440,6,13,Tunisia,Ferjani Sassi,From Throw In,Pass,10,
271,00:06:13.760,6,13,Tunisia,Naïm Sliti,From Throw In,Ball Receipt*,10,
272,00:06:13.880,6,13,Panama,Gabriel Enrique Gómez Girón,From Throw In,Foul Committed,10,
273,00:06:28.707,6,28,Tunisia,,Regular Play,Camera On,11,
274,00:06:29.520,6,29,Tunisia,Rami Bedoui,Regular Play,Pass,11,
275,00:06:30.679,6,30,Tunisia,Wahbi Khazri,Regular Play,Ball Receipt*,11,
276,00:06:30.679,6,30,Tunisia,Wahbi Khazri,Regular Play,Carry,11,
277,00:06:30.920,6,30,Tunisia,Wahbi Khazri,Regular Play,Pass,11,
278,00:06:31.680,6,31,Tunisia,Hamdi Nagguez,Regular Play,Ball Receipt*,11,
279,00:06:31.680,6,31,Tunisia,Hamdi Nagguez,Regular Play,Carry,11,
280,00:06:32.600,6,32,Tunisia,Hamdi Nagguez,Regular Play,Pass,11,
281,00:06:33.880,6,33,Tunisia,Rami Bedoui,Regular Play,Ball Receipt*,11,
282,00:06:33.880,6,33,Tunisia,Rami Bedoui,Regular Play,Carry,11,
283,00:06:34.840,6,34,Tunisia,Rami Bedoui,Regular Play,Pass,11,
284,00:06:36.240,6,36,Tunisia,Yassine Meriah,Regular Play,Ball Receipt*,11,
285,00:06:36.240,6,36,Tunisia,Yassine Meriah,Regular Play,Carry,11,
286,00:06:40.320,6,40,Panama,Gabriel Arturo Torres Tejada,Regular Play,Pressure,11,
287,00:06:41.240,6,41,Tunisia,Yassine Meriah,Regular Play,Pass,11,
288,00:06:42.919,6,42,Tunisia,Rami Bedoui,Regular Play,Ball Receipt*,11,
289,00:06:42.919,6,42,Tunisia,Rami Bedoui,Regular Play,Carry,11,
290,00:06:44.560,6,44,Tunisia,Rami Bedoui,Regular Play,Pass,11,
291,00:06:45.680,6,45,Tunisia,Wahbi Khazri,Regular Play,Ball Receipt*,11,
292,00:06:45.680,6,45,Tunisia,Wahbi Khazri,Regular Play,Carry,11,
293,00:06:46.547,6,46,Panama,Gabriel Enrique Gómez Girón,Regular Play,Pressure,11,
294,00:06:47.360,6,47,Tunisia,Wahbi Khazri,Regular Play,Pass,11,
295,00:06:48.080,6,48,Tunisia,Fakhreddine Ben Youssef,Regular Play,Ball Receipt*,11,
296,00:06:48.080,6,48,Tunisia,Fakhreddine Ben Youssef,Regular Play,Carry,11,
297,00:06:48.200,6,48,Tunisia,Fakhreddine Ben Youssef,Regular Play,Pass,11,
298,00:06:48.680,6,48,Tunisia,Wahbi Khazri,Regular Play,Ball Receipt*,11,
299,00:06:48.680,6,48,Tunisia,Wahbi Khazri,Regular Play,Carry,11,
300,00:06:49.187,6,49,Panama,Román Aureliano Torres Morcillo,Regular Play,Pressure,11,
301,00:06:49.187,6,49,Tunisia,Wahbi Khazri,Regular Play,Pass,11,
302,00:06:49.760,6,49,Tunisia,Ferjani Sassi,Regular Play,Ball Receipt*,11,
303,00:06:49.760,6,49,Tunisia,Ferjani Sassi,Regular Play,Carry,11,
