index,timestamp,minute,second,team,player,play_pattern,type,possession,shot_type
1057,00:27:54.593,27,54,Colombia,Juan Guillermo Cuadrado Bello,Regular Play,Ball Receipt*,55,
1058,00:27:54.593,27,54,Colombia,Juan Guillermo Cuadrado Bello,Regular Play,Carry,55,
1059,00:27:56.273,27,56,Colombia,Juan Guillermo Cuadrado Bello,Regular Play,Pass,55,
1060,00:27:57.780,27,57,Colombia,Radamel Falcao García Zárate,Regular Play,Ball Receipt*,55,
1061,00:27:57.780,27,57,Poland,Łukasz Piszczek,Regular Play,Clearance,55,
1062,00:28:02.420,28,2,Poland,Piotr Zieliński,Regular Play,Ball Recovery,56,
1063,00:28:02.420,28,2,Poland,Piotr Zieliński,Regular Play,Carry,56,
1064,00:28:03.990,28,3,Colombia,Johan Andrés Mojica Palacio,Regular Play,Pressure,56,
1065,00:28:05.020,28,5,Colombia,Johan Andrés Mojica Palacio,Regular Play,Dribbled Past,56,
1066,00:28:05.020,28,5,Poland,Piotr Zieliński,Regular Play,Dribble,56,
1067,00:28:05.020,28,5,Poland,Piotr Zieliński,Regular Play,Carry,56,
1068,00:28:06.700,28,6,Poland,Piotr Zieliński,Regular Play,Pass,56,
1069,00:28:08.300,28,8,Poland,Jacek Góralski,Regular Play,Ball Receipt*,56,
1070,00:28:08.300,28,8,Poland,Jacek Góralski,Regular Play,Carry,56,
1071,00:28:10.713,28,10,Colombia,Wílmar Enrique Barrios Terán,Regular Play,Pressure,56,
1072,00:28:12.833,28,12,Colombia,Wílmar Enrique Barrios Terán,Regular Play,Pressure,56,
1073,00:28:12.940,28,12,Poland,Jacek Góralski,Regular Play,Pass,56,
1074,00:28:13.980,28,13,Poland,Bartosz Bereszyński,Regular Play,Ball Receipt*,56,
1075,00:28:13.980,28,13,Poland,Bartosz Bereszyński,Regular Play,Carry,56,
1076,00:28:16.020,28,16,Poland,Bartosz Bereszyński,Regular Play,Pass,56,
1077,00:28:17.260,28,17,Poland,Maciej Rybus,Regular Play,Ball Receipt*,56,
1078,00:28:17.260,28,17,Poland,Maciej Rybus,Regular Play,Carry,56,
1079,00:28:19.740,28,19,Poland,Maciej Rybus,Regular Play,Pass,56,
1080,00:28:22.100,28,22,Poland,Michał Pazdan,Regular Play,Ball Receipt*,56,
1081,00:28:22.100,28,22,Poland,Michał Pazdan,Regular Play,Pass,56,
1082,00:28:23.580,28,23,Poland,Jan Bednarek,Regular Play,Ball Receipt*,56,
1083,00:28:23.580,28,23,Poland,Jan Bednarek,Regular Play,Carry,56,
1084,00:28:24.420,28,24,Poland,Jan Bednarek,Regular Play,Pass,56,
1085,00:28:26.020,28,26,Poland,Łukasz Piszczek,Regular Play,Ball Receipt*,56,
1086,00:28:26.020,28,26,Poland,Łukasz Piszczek,Regular Play,Carry,56,
1087,00:28:26.820,28,26,Poland,Łukasz Piszczek,Regular Play,Pass,56,
1088,00:28:27.913,28,27,Colombia,Johan Andrés Mojica Palacio,Regular Play,Pressure,56,
1089,00:28:28.020,28,28,Poland,Bartosz Bereszyński,Regular Play,Ball Receipt*,56,
1090,00:28:28.020,28,28,Poland,Bartosz Bereszyński,Regular Play,Carry,56,
1091,00:28:29.060,28,29,Poland,Bartosz Bereszyński,Regular Play,Pass,56,
1092,00:28:30.500,28,30,Poland,Łukasz Piszczek,Regular Play,Ball Receipt*,56,
1093,00:28:30.500,28,30,Poland,Łukasz Piszczek,Regular Play,Carry,56,
1094,00:28:33.140,28,33,Poland,Łukasz Piszczek,Regular Play,Pass,56,
1095,00:28:36.340,28,36,Poland,Michał Pazdan,Regular Play,Ball Receipt*,56,
1096,00:28:36.340,28,36,Poland,Michał Pazdan,Regular Play,Carry,56,
1097,00:28:36.980,28,36,Poland,Michał Pazdan,Regular Play,Pass,56,
1098,00:28:38.700,28,38,Poland,Maciej Rybus,Regular Play,Ball Receipt*,56,
1099,00:28:38.700,28,38,Poland,Maciej Rybus,Regular Play,Pass,56,
1100,00:28:39.940,28,39,Poland,Michał Pazdan,Regular Play,Ball Receipt*,56,
1101,00:28:39.940,28,39,Poland,Michał Pazdan,Regular Play,Carry,56,
1102,00:28:40.393,28,40,Colombia,James David Rodríguez Rubio,Regular Play,Pressure,56,
1103,00:28:41.780,28,41,Poland,Michał Pazdan,Regular Play,Pass,56,
1104,00:28:43.940,28,43,Poland,Wojciech Szczęsny,Regular Play,Ball Receipt*,56,
1105,00:28:43.940,28,43,Poland,Wojciech Szczęsny,Regular Play,Carry,56,
1106,00:28:46.100,28,46,Poland,Wojciech Szczęsny,Regular Play,Pass,56,
1107,00:28:48.953,28,48,Colombia,Davinson Sánchez Mina,Regular Play,Pass,56,
1108,00:28:50.180,28,50,Colombia,Juan Fernando Quintero Paniagua,Regular Play,Ball Receipt*,56,
1109,00:28:50.180,28,50,Poland,Łukasz Piszczek,Regular Play,Pass,56,
1110,00:28:50.300,28,50,Poland,Robert Lewandowski,Regular Play,Ball Receipt*,56,
1111,00:28:50.300,28,50,Colombia,Juan Fernando Quintero Paniagua,Regular Play,Foul Committed,56,
1112,00:28:50.300,28,50,Poland,Łukasz Piszczek,Regular Play,Foul Won,56,
1113,00:29:19.940,29,19,Poland,,Regular Play,Injury Stoppage,56,
1114,00:29:58.540,29,58,Colombia,,Regular Play,Injury Stoppage,56,
1115,00:31:18.140,31,18,Colombia,Abel Enrique Aguilar Tapia,Regular Play,Substitution,56,
1116,00:31:34.140,31,34,Poland,Łukasz Piszczek,From Free Kick,Pass,57,
1117,00:31:35.580,31,35,Poland,Jan Bednarek,From Free Kick,Ball Receipt*,57,
1118,00:31:35.580,31,35,Poland,Jan Bednarek,From Free Kick,Carry,57,
1119,00:31:36.580,31,36,Poland,Jan Bednarek,From Free Kick,Pass,57,
1120,00:31:38.460,31,38,Poland,Michał Pazdan,From Free Kick,Ball Receipt*,57,
1121,00:31:38.460,31,38,Poland,Michał Pazdan,From Free Kick,Carry,57,
1122,00:31:40.260,31,40,Poland,Michał Pazdan,From Free Kick,Pass,57,
1123,00:31:42.540,31,42,Poland,Grzegorz Krychowiak,From Free Kick,Ball Receipt*,57,
1124,00:31:42.540,31,42,Poland,Grzegorz Krychowiak,From Free Kick,Carry,57,
1125,00:31:44.700,31,44,Poland,Grzegorz Krychowiak,From Free Kick,Pass,57,
1126,00:31:47.233,31,47,Poland,Robert Lewandowski,From Free Kick,Ball Receipt*,57,
1127,00:31:47.233,31,47,Colombia,Johan Andrés Mojica Palacio,From Free Kick,Pass,57,
1128,00:31:48.193,31,48,Colombia,Davinson Sánchez Mina,From Free Kick,Ball Receipt*,57,
1129,00:31:48.193,31,48,Colombia,Davinson Sánchez Mina,From Free Kick,Carry,57,
1130,00:31:48.633,31,48,Colombia,Davinson Sánchez Mina,From Free Kick,Pass,57,
1131,00:31:50.300,31,50,Colombia,Radamel Falcao García Zárate,From Free Kick,Ball Receipt*,57,
1132,00:31:50.300,31,50,Poland,Jacek Góralski,From Free Kick,Pass,57,
1133,00:31:53.820,31,53,Poland,Łukasz Piszczek,From Free Kick,Ball Receipt*,57,
1134,00:31:53.820,31,53,Poland,Łukasz Piszczek,From Free Kick,Carry,57,
1135,00:31:54.060,31,54,Poland,Łukasz Piszczek,From Free Kick,Miscontrol,57,
1136,00:31:54.473,31,54,Colombia,James David Rodríguez Rubio,Regular Play,Ball Recovery,58,
1137,00:31:54.473,31,54,Colombia,James David Rodríguez Rubio,Regular Play,Carry,58,
1138,00:31:54.620,31,54,Poland,Łukasz Piszczek,Regular Play,Pressure,58,
1139,00:31:55.753,31,55,Colombia,James David Rodríguez Rubio,Regular Play,Pass,58,
1140,00:31:56.473,31,56,Colombia,Wílmar Enrique Barrios Terán,Regular Play,Ball Receipt*,58,
1141,00:31:56.473,31,56,Colombia,Wílmar Enrique Barrios Terán,Regular Play,Carry,58,
1142,00:31:57.793,31,57,Colombia,Wílmar Enrique Barrios Terán,Regular Play,Pass,58,
1143,00:32:01.780,32,1,Poland,Maciej Rybus,Regular Play,Pressure,58,
1144,00:32:03.513,32,3,Colombia,Juan Guillermo Cuadrado Bello,Regular Play,Ball Receipt*,58,
1145,00:32:03.513,32,3,Colombia,Juan Guillermo Cuadrado Bello,Regular Play,Carry,58,
1146,00:32:05.153,32,5,Colombia,Juan Guillermo Cuadrado Bello,Regular Play,Pass,58,
1147,00:32:06.753,32,6,Colombia,Juan Fernando Quintero Paniagua,Regular Play,Ball Receipt*,58,
1148,00:32:06.753,32,6,Colombia,Juan Fernando Quintero Paniagua,Regular Play,Carry,58,
1149,00:32:07.113,32,7,Colombia,Juan Fernando Quintero Paniagua,Regular Play,Pass,58,
1150,00:32:08.140,32,8,Colombia,Andrés Mateus Uribe Villa,Regular Play,Ball Receipt*,58,
1151,00:32:08.140,32,8,Poland,Jan Bednarek,Regular Play,Clearance,58,
1152,00:32:10.353,32,10,Colombia,Juan Guillermo Cuadrado Bello,Regular Play,Ball Recovery,58,
1153,00:32:10.353,32,10,Colombia,Juan Guillermo Cuadrado Bello,Regular Play,Carry,58,
1154,00:32:14.833,32,14,Colombia,Juan Guillermo Cuadrado Bello,Regular Play,Dispossessed,58,
1155,00:32:14.833,32,14,Poland,Maciej Rybus,Regular Play,Duel,58,
1156,00:33:02.033,33,2,Colombia,Juan Fernando Quintero Paniagua,From Corner,Pass,59,
1157,00:33:04.033,33,4,Colombia,Santiago Arias Naranjo,From Corner,Ball Receipt*,59,
1158,00:33:04.033,33,4,Colombia,Santiago Arias Naranjo,From Corner,Carry,59,
1159,00:33:05.033,33,5,Colombia,Santiago Arias Naranjo,From Corner,Pass,59,
1160,00:33:06.580,33,6,Colombia,Davinson Sánchez Mina,From Corner,Ball Receipt*,59,
1161,00:33:06.580,33,6,Colombia,Davinson Sánchez Mina,From Corner,Duel,59,
1162,00:33:06.580,33,6,Poland,Grzegorz Krychowiak,From Corner,Clearance,59,
1163,00:33:08.193,33,8,Colombia,Johan Andrés Mojica Palacio,From Corner,Ball Recovery,59,
1164,00:33:08.193,33,8,Colombia,Johan Andrés Mojica Palacio,From Corner,Carry,59,
1165,00:33:09.633,33,9,Colombia,Johan Andrés Mojica Palacio,From Corner,Pass,59,
1166,00:33:10.460,33,10,Colombia,Yerry Fernando Mina González,From Corner,Ball Receipt*,59,
1167,00:33:10.460,33,10,Poland,Jan Bednarek,From Corner,Clearance,59,
1168,00:33:15.740,33,15,Poland,Piotr Zieliński,From Corner,Pressure,59,
1169,00:33:15.900,33,15,Colombia,Juan Guillermo Cuadrado Bello,From Corner,Ball Recovery,59,
1170,00:33:15.900,33,15,Colombia,Juan Guillermo Cuadrado Bello,From Corner,Carry,59,
1171,00:33:18.113,33,18,Colombia,Juan Guillermo Cuadrado Bello,From Corner,Pass,59,
1172,00:33:19.193,33,19,Colombia,Johan Andrés Mojica Palacio,From Corner,Ball Receipt*,59,
1173,00:33:19.193,33,19,Colombia,Johan Andrés Mojica Palacio,From Corner,Carry,59,
1174,00:33:23.540,33,23,Poland,Bartosz Bereszyński,From Corner,Pressure,59,
1175,00:33:24.313,33,24,Colombia,Johan Andrés Mojica Palacio,From Corner,Pass,59,
1176,00:33:25.580,33,25,Colombia,Radamel Falcao García Zárate,From Corner,Ball Receipt*,59,
1177,00:33:25.580,33,25,Poland,Jan Bednarek,From Corner,Clearance,59,
1178,00:33:28.220,33,28,Colombia,Johan Andrés Mojica Palacio,From Corner,Pass,59,
1179,00:33:28.380,33,28,Poland,Bartosz Bereszyński,From Corner,Block,59,
1180,00:33:29.433,33,29,Colombia,Andrés Mateus Uribe Villa,From Corner,Pressure,59,
1181,00:33:29.620,33,29,Poland,Grzegorz Krychowiak,Regular Play,Pass,60,
1182,00:33:30.820,33,30,Poland,Piotr Zieliński,Regular Play,Ball Receipt*,60,
1183,00:33:30.820,33,30,Poland,Piotr Zieliński,Regular Play,Carry,60,
1184,00:33:32.273,33,32,Colombia,Johan Andrés Mojica Palacio,Regular Play,Pressure,60,
1185,00:33:34.540,33,34,Poland,Piotr Zieliński,Regular Play,Pass,60,
1186,00:33:35.713,33,35,Colombia,Davinson Sánchez Mina,Regular Play,Pressure,60,
1187,00:33:35.740,33,35,Poland,Dawid Kownacki,Regular Play,Ball Receipt*,60,
1188,00:33:35.740,33,35,Poland,Dawid Kownacki,Regular Play,Carry,60,
1189,00:33:36.660,33,36,Poland,Dawid Kownacki,Regular Play,Miscontrol,60,
1190,00:33:39.073,33,39,Colombia,Davinson Sánchez Mina,Regular Play,Ball Recovery,61,
1191,00:33:39.073,33,39,Colombia,Davinson Sánchez Mina,Regular Play,Carry,61,
1192,00:33:42.473,33,42,Colombia,Davinson Sánchez Mina,Regular Play,Pass,61,
1193,00:33:43.153,33,43,Colombia,Juan Guillermo Cuadrado Bello,Regular Play,Ball Receipt*,61,
1194,00:33:43.153,33,43,Colombia,Juan Guillermo Cuadrado Bello,Regular Play,Carry,61,
1195,00:33:44.795,33,44,Colombia,Juan Guillermo Cuadrado Bello,Regular Play,Pass,61,
1196,00:33:49.873,33,49,Colombia,Radamel Falcao García Zárate,Regular Play,Ball Receipt*,61,
1197,00:33:49.873,33,49,Colombia,Radamel Falcao García Zárate,Regular Play,Carry,61,
1198,00:33:53.633,33,53,Colombia,Radamel Falcao García Zárate,Regular Play,Pass,61,
1199,00:33:54.633,33,54,Colombia,Johan Andrés Mojica Palacio,Regular Play,Ball Receipt*,61,
1200,00:33:54.633,33,54,Colombia,Johan Andrés Mojica Palacio,Regular Play,Carry,61,
1201,00:34:02.633,34,2,Colombia,Johan Andrés Mojica Palacio,Regular Play,Pass,61,
1202,00:34:04.032,34,4,Colombia,Davinson Sánchez Mina,Regular Play,Ball Receipt*,61,
1203,00:34:04.032,34,4,Colombia,Davinson Sánchez Mina,Regular Play,Carry,61,
1204,00:34:04.953,34,4,Colombia,Davinson Sánchez Mina,Regular Play,Pass,61,
1205,00:34:05.993,34,5,Colombia,Juan Guillermo Cuadrado Bello,Regular Play,Ball Receipt*,61,
1206,00:34:05.993,34,5,Colombia,Juan Guillermo Cuadrado Bello,Regular Play,Carry,61,
1207,00:34:07.980,34,7,Poland,Jacek Góralski,Regular Play,Pressure,61,
1208,00:34:08.220,34,8,Colombia,Juan Guillermo Cuadrado Bello,Regular Play,Shot,61,Open Play
1209,00:34:09.660,34,9,Poland,Wojciech Szczęsny,Regular Play,Goal Keeper,61,
1210,00:34:35.420,34,35,Poland,Wojciech Szczęsny,From Goal Kick,Pass,62,
1211,00:34:37.980,34,37,Poland,Robert Lewandowski,From Goal Kick,Ball Receipt*,62,
1212,00:34:37.980,34,37,Poland,Robert Lewandowski,From Goal Kick,Pass,62,
1213,00:34:37.980,34,37,Colombia,Davinson Sánchez Mina,From Goal Kick,Duel,62,
1214,00:34:39.233,34,39,Colombia,Yerry Fernando Mina González,Regular Play,Pass,63,
1215,00:34:40.032,34,40,Colombia,Johan Andrés Mojica Palacio,Regular Play,Ball Receipt*,63,
1216,00:34:40.032,34,40,Colombia,Johan Andrés Mojica Palacio,Regular Play,Carry,63,
1217,00:34:40.460,34,40,Poland,Robert Lewandowski,Regular Play,Pressure,63,
1218,00:34:40.835,34,40,Colombia,Johan Andrés Mojica Palacio,Regular Play,Miscontrol,63,
1219,00:34:41.060,34,41,Poland,Robert Lewandowski,Regular Play,Ball Recovery,63,
1220,00:34:42.473,34,42,Colombia,Wílmar Enrique Barrios Terán,Regular Play,Ball Recovery,63,
1221,00:34:42.473,34,42,Colombia,Wílmar Enrique Barrios Terán,Regular Play,Carry,63,
1222,00:34:47.833,34,47,Colombia,Wílmar Enrique Barrios Terán,Regular Play,Pass,63,
1223,00:34:51.460,34,51,Colombia,Radamel Falcao García Zárate,Regular Play,Ball Receipt*,63,
1224,00:34:51.460,34,51,Colombia,Radamel Falcao García Zárate,Regular Play,Duel,63,
1225,00:34:51.460,34,51,Poland,Jan Bednarek,Regular Play,Pass,63,
1226,00:34:52.913,34,52,Colombia,Andrés Mateus Uribe Villa,Regular Play,Pass,63,
1227,00:34:54.233,34,54,Colombia,Juan Fernando Quintero Paniagua,Regular Play,Ball Receipt*,63,
1228,00:34:54.233,34,54,Colombia,Juan Fernando Quintero Paniagua,Regular Play,Carry,63,
1229,00:34:54.593,34,54,Colombia,Juan Fernando Quintero Paniagua,Regular Play,Pass,63,
1230,00:34:54.700,34,54,Poland,Grzegorz Krychowiak,Regular Play,Pressure,63,
1231,00:34:55.433,34,55,Colombia,Radamel Falcao García Zárate,Regular Play,Ball Receipt*,63,
1232,00:34:55.433,34,55,Colombia,Radamel Falcao García Zárate,Regular Play,Miscontrol,63,
1233,00:34:56.300,34,56,Poland,Grzegorz Krychowiak,Regular Play,Pass,64,
1234,00:34:57.833,34,57,Colombia,Radamel Falcao García Zárate,Regular Play,Pressure,64,
1235,00:34:57.860,34,57,Poland,Jacek Góralski,Regular Play,Ball Receipt*,64,
1236,00:34:57.860,34,57,Poland,Jacek Góralski,Regular Play,Pass,64,
1237,00:34:58.840,34,58,Poland,Dawid Kownacki,Regular Play,Ball Receipt*,64,
1238,00:34:58.840,34,58,Poland,Dawid Kownacki,Regular Play,Carry,64,
1239,00:34:59.340,34,59,Poland,Dawid Kownacki,Regular Play,Pass,64,
1240,00:35:01.060,35,1,Poland,Robert Lewandowski,Regular Play,Ball Receipt*,64,
1241,00:35:01.060,35,1,Poland,Robert Lewandowski,Regular Play,Carry,64,
1242,00:35:04.913,35,4,Colombia,James David Rodríguez Rubio,Regular Play,Pressure,64,
1243,00:35:05.060,35,5,Poland,Robert Lewandowski,Regular Play,Pass,64,
1244,00:35:05.900,35,5,Poland,Bartosz Bereszyński,Regular Play,Ball Receipt*,64,
1245,00:35:05.900,35,5,Poland,Bartosz Bereszyński,Regular Play,Carry,64,
1246,00:35:06.473,35,6,Colombia,Johan Andrés Mojica Palacio,Regular Play,Pressure,64,
1247,00:35:07.552,35,7,Colombia,James David Rodríguez Rubio,Regular Play,Pressure,64,
1248,00:35:08.580,35,8,Poland,Bartosz Bereszyński,Regular Play,Dispossessed,64,
1249,00:35:08.580,35,8,Colombia,James David Rodríguez Rubio,Regular Play,Duel,65,
1250,00:35:08.580,35,8,Colombia,James David Rodríguez Rubio,Regular Play,Carry,65,
1251,00:35:12.553,35,12,Poland,Bartosz Bereszyński,Regular Play,Dribbled Past,65,
1252,00:35:12.553,35,12,Colombia,James David Rodríguez Rubio,Regular Play,Dribble,65,
1253,00:35:12.553,35,12,Colombia,James David Rodríguez Rubio,Regular Play,Carry,65,
1254,00:35:14.033,35,14,Colombia,James David Rodríguez Rubio,Regular Play,Pass,65,
1255,00:35:14.340,35,14,Poland,Jacek Góralski,Regular Play,Pressure,65,
1256,00:35:15.073,35,15,Colombia,Juan Fernando Quintero Paniagua,Regular Play,Ball Receipt*,65,
1257,00:35:15.073,35,15,Colombia,Juan Fernando Quintero Paniagua,Regular Play,Carry,65,
1258,00:35:15.513,35,15,Colombia,Juan Fernando Quintero Paniagua,Regular Play,Pass,65,
1259,00:35:16.113,35,16,Colombia,Andrés Mateus Uribe Villa,Regular Play,Ball Receipt*,65,
1260,00:35:16.113,35,16,Colombia,Andrés Mateus Uribe Villa,Regular Play,Carry,65,
1261,00:35:17.393,35,17,Colombia,Andrés Mateus Uribe Villa,Regular Play,Pass,65,
1262,00:35:19.513,35,19,Colombia,David Ospina Ramírez,Regular Play,Ball Receipt*,65,
1263,00:35:19.513,35,19,Colombia,David Ospina Ramírez,Regular Play,Carry,65,
1264,00:35:20.913,35,20,Colombia,David Ospina Ramírez,Regular Play,Pass,65,
1265,00:35:22.099,35,22,Colombia,Yerry Fernando Mina González,Regular Play,Ball Receipt*,65,
1266,00:35:22.099,35,22,Colombia,Yerry Fernando Mina González,Regular Play,Carry,65,
1267,00:35:24.353,35,24,Colombia,Yerry Fernando Mina González,Regular Play,Pass,65,
1268,00:35:25.553,35,25,Colombia,Andrés Mateus Uribe Villa,Regular Play,Ball Receipt*,65,
1269,00:35:25.553,35,25,Colombia,Andrés Mateus Uribe Villa,Regular Play,Carry,65,
1270,00:35:27.633,35,27,Colombia,Andrés Mateus Uribe Villa,Regular Play,Pass,65,
1271,00:35:27.860,35,27,Poland,Jacek Góralski,Regular Play,Pressure,65,
1272,00:35:28.353,35,28,Colombia,James David Rodríguez Rubio,Regular Play,Ball Receipt*,65,
1273,00:35:28.353,35,28,Colombia,James David Rodríguez Rubio,Regular Play,Carry,65,
1274,00:35:28.433,35,28,Colombia,James David Rodríguez Rubio,Regular Play,Pass,65,
1275,00:35:29.193,35,29,Colombia,Andrés Mateus Uribe Villa,Regular Play,Ball Receipt*,65,
1276,00:35:29.193,35,29,Colombia,Andrés Mateus Uribe Villa,Regular Play,Carry,65,
1277,00:35:32.833,35,32,Colombia,Andrés Mateus Uribe Villa,Regular Play,Pass,65,
1278,00:35:33.952,35,33,Colombia,Johan Andrés Mojica Palacio,Regular Play,Ball Receipt*,65,
1279,00:35:33.952,35,33,Colombia,Johan Andrés Mojica Palacio,Regular Play,Carry,65,
1280,00:35:37.340,35,37,Colombia,Johan Andrés Mojica Palacio,Regular Play,Pass,65,
1281,00:35:39.060,35,39,Colombia,Radamel Falcao García Zárate,Regular Play,Ball Receipt*,65,
1282,00:35:39.060,35,39,Poland,Michał Pazdan,Regular Play,Clearance,65,
1283,00:35:41.060,35,41,Poland,Dawid Kownacki,Regular Play,Pass,65,
1284,00:35:42.193,35,42,Colombia,Santiago Arias Naranjo,Regular Play,Ball Recovery,65,
1285,00:35:42.193,35,42,Colombia,Santiago Arias Naranjo,Regular Play,Carry,65,
1286,00:35:42.633,35,42,Colombia,Santiago Arias Naranjo,Regular Play,Pass,65,
1287,00:35:43.633,35,43,Colombia,Juan Fernando Quintero Paniagua,Regular Play,Ball Receipt*,65,
1288,00:35:43.633,35,43,Colombia,Juan Fernando Quintero Paniagua,Regular Play,Carry,65,
1289,00:35:46.673,35,46,Colombia,Juan Fernando Quintero Paniagua,Regular Play,Pass,65,
1290,00:35:47.060,35,47,Colombia,Radamel Falcao García Zárate,Regular Play,Ball Receipt*,65,
1291,00:35:47.060,35,47,Poland,Grzegorz Krychowiak,Regular Play,Block,65,
1292,00:35:48.273,35,48,Colombia,Santiago Arias Naranjo,Regular Play,Ball Recovery,65,
1293,00:35:48.273,35,48,Colombia,Santiago Arias Naranjo,Regular Play,Carry,65,
1294,00:35:48.873,35,48,Colombia,Santiago Arias Naranjo,Regular Play,Pass,65,
1295,00:35:49.713,35,49,Colombia,James David Rodríguez Rubio,Regular Play,Ball Receipt*,65,
1296,00:35:49.713,35,49,Colombia,James David Rodríguez Rubio,Regular Play,Carry,65,
1297,00:35:50.833,35,50,Colombia,James David Rodríguez Rubio,Regular Play,Pass,65,
1298,00:35:52.753,35,52,Colombia,Juan Guillermo Cuadrado Bello,Regular Play,Ball Receipt*,65,
1299,00:35:52.753,35,52,Colombia,Juan Guillermo Cuadrado Bello,Regular Play,Carry,65,
1300,00:35:55.753,35,55,Poland,Maciej Rybus,Regular Play,Dribbled Past,65,
1301,00:35:55.753,35,55,Colombia,Juan Guillermo Cuadrado Bello,Regular Play,Dribble,65,
1302,00:35:55.753,35,55,Colombia,Juan Guillermo Cuadrado Bello,Regular Play,Carry,65,
1303,00:35:57.220,35,57,Poland,Maciej Rybus,Regular Play,Pressure,65,
1304,00:35:58.073,35,58,Poland,Grzegorz Krychowiak,Regular Play,Dribbled Past,65,
1305,00:35:58.073,35,58,Colombia,Juan Guillermo Cuadrado Bello,Regular Play,Dribble,65,
1306,00:35:58.073,35,58,Colombia,Juan Guillermo Cuadrado Bello,Regular Play,Carry,65,
1307,00:35:58.833,35,58,Colombia,Juan Guillermo Cuadrado Bello,Regular Play,Pass,65,
1308,00:35:59.340,35,59,Colombia,Radamel Falcao García Zárate,Regular Play,Ball Receipt*,65,
1309,00:35:59.340,35,59,Poland,Wojciech Szczęsny,Regular Play,Goal Keeper,65,
1310,00:35:59.340,35,59,Poland,Wojciech Szczęsny,Regular Play,Carry,65,
1311,00:36:16.513,36,16,Colombia,James David Rodríguez Rubio,From Corner,Pass,66,
1312,00:36:18.580,36,18,Colombia,Radamel Falcao García Zárate,From Corner,Ball Receipt*,66,
1313,00:36:18.580,36,18,Poland,Wojciech Szczęsny,From Corner,Goal Keeper,66,
1314,00:36:20.953,36,20,Colombia,Johan Andrés Mojica Palacio,From Corner,Ball Recovery,66,
1315,00:36:20.953,36,20,Colombia,Johan Andrés Mojica Palacio,From Corner,Carry,66,
1316,00:36:23.153,36,23,Colombia,Johan Andrés Mojica Palacio,From Corner,Pass,66,
1317,00:36:25.233,36,25,Colombia,Wílmar Enrique Barrios Terán,From Corner,Ball Receipt*,66,
1318,00:36:25.233,36,25,Colombia,Wílmar Enrique Barrios Terán,From Corner,Carry,66,
1319,00:36:26.780,36,26,Colombia,Wílmar Enrique Barrios Terán,From Corner,Pass,66,
1320,00:36:28.380,36,28,Colombia,Santiago Arias Naranjo,From Corner,Ball Receipt*,66,
1321,00:36:28.380,36,28,Colombia,Santiago Arias Naranjo,From Corner,Carry,66,
1322,00:36:29.580,36,29,Colombia,Santiago Arias Naranjo,From Corner,Pass,66,
1323,00:36:30.780,36,30,Colombia,James David Rodríguez Rubio,From Corner,Ball Receipt*,66,
1324,00:36:30.780,36,30,Colombia,James David Rodríguez Rubio,From Corner,Carry,66,
1325,00:36:32.633,36,32,Colombia,James David Rodríguez Rubio,From Corner,Pass,66,
1326,00:36:34.220,36,34,Colombia,Radamel Falcao García Zárate,From Corner,Ball Receipt*,66,
1327,00:36:34.220,36,34,Colombia,Radamel Falcao García Zárate,From Corner,Duel,66,
1328,00:36:34.220,36,34,Poland,Łukasz Piszczek,From Corner,Clearance,66,
1329,00:36:38.340,36,38,Poland,Bartosz Bereszyński,From Corner,Clearance,66,
1330,00:36:42.833,36,42,Colombia,Johan Andrés Mojica Palacio,From Corner,Pass,66,
1331,00:36:43.220,36,43,Colombia,Wílmar Enrique Barrios Terán,From Corner,Ball Receipt*,66,
1332,00:36:43.220,36,43,Poland,Robert Lewandowski,From Corner,Ball Recovery,66,
1333,00:36:43.220,36,43,Poland,Robert Lewandowski,From Corner,Carry,66,
1334,00:36:44.873,36,44,Colombia,Johan Andrés Mojica Palacio,From Corner,Pressure,66,
1335,00:36:46.860,36,46,Poland,Robert Lewandowski,From Corner,Dispossessed,66,
1336,00:36:46.860,36,46,Colombia,Johan Andrés Mojica Palacio,From Corner,Duel,66,
1337,00:36:48.153,36,48,Colombia,Wílmar Enrique Barrios Terán,From Corner,Ball Recovery,66,
1338,00:36:48.153,36,48,Colombia,Wílmar Enrique Barrios Terán,From Corner,Carry,66,
1339,00:36:50.033,36,50,Colombia,Wílmar Enrique Barrios Terán,From Corner,Pass,66,
1340,00:36:50.953,36,50,Colombia,Davinson Sánchez Mina,From Corner,Ball Receipt*,66,
1341,00:36:51.313,36,51,Colombia,,From Corner,Camera off,66,
1342,00:36:53.833,36,53,Colombia,,Regular Play,Camera On,67,
1343,00:36:54.353,36,54,Colombia,Juan Fernando Quintero Paniagua,Regular Play,Pass,67,
1344,00:36:55.433,36,55,Colombia,James David Rodríguez Rubio,Regular Play,Ball Receipt*,67,
1345,00:36:55.433,36,55,Colombia,James David Rodríguez Rubio,Regular Play,Carry,67,
1346,00:36:55.660,36,55,Poland,Michał Pazdan,Regular Play,Pressure,67,
1347,00:36:56.913,36,56,Colombia,James David Rodríguez Rubio,Regular Play,Miscontrol,67,
1348,00:36:57.633,36,57,Colombia,James David Rodríguez Rubio,Regular Play,Pressure,67,
1349,00:36:57.980,36,57,Poland,Jacek Góralski,Regular Play,Ball Recovery,68,
1350,00:36:57.980,36,57,Poland,Jacek Góralski,Regular Play,Carry,68,
1351,00:36:59.420,36,59,Poland,Jacek Góralski,Regular Play,Pass,68,
